x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
361.105, 19.743, 32.685, 0.178, 0.005, 476.695, 16.0, 20.453, 0.0, 0.0, 387.443, 20.0, 21.258, 0.0, 0.0, 361.105, 23.743, 32.685, 0.178, 0.005, 0.004501267862386485, -10.89131708355504, 1.0
365.131, 19.782, 31.26, 0.309, 0.01, 479.252, 16.0, 20.468, 0.0, 0.0, 390.101, 20.0, 21.256, 0.0, 0.0, 365.131, 23.782, 31.26, 0.309, 0.01, -0.002494072185871642, -10.141927713980268, 1.0
368.987, 19.822, 30.025, 0.307, 0.01, 481.811, 16.0, 20.483, 0.0, 0.0, 392.757, 20.0, 21.253, 0.0, 0.0, 368.987, 23.822, 30.025, 0.307, 0.01, -0.0052218983613361416, -9.76961288831185, 1.0
372.691, 19.85, 28.831, 0.225, 0.008, 484.372, 16.0, 20.497, 0.0, 0.0, 395.414, 20.0, 21.25, 0.0, 0.0, 372.691, 23.85, 28.831, 0.225, 0.008, 0.007936033521849389, -8.328321430743209, 1.0
376.256, 19.885, 27.905, 0.265, 0.009, 486.935, 16.0, 20.512, 0.0, 0.0, 398.07, 20.0, 21.247, 0.0, 0.0, 376.256, 23.885, 27.905, 0.265, 0.009, 0.002542917546906758, -4.985190651731389, 1.0
379.711, 19.901, 27.123, 0.138, 0.005, 489.5, 16.0, 20.526, 0.0, 0.0, 400.726, 20.0, 21.244, 0.0, 0.0, 379.711, 23.901, 27.123, 0.138, 0.005, 0.00810973278927625, -5.861373324113064, 1.0
383.071, 19.93, 26.382, 0.217, 0.008, 492.066, 16.0, 20.54, 0.0, 0.0, 403.381, 20.0, 21.24, 0.0, 0.0, 383.071, 23.93, 26.382, 0.217, 0.008, -0.0031394782631699435, -5.755923692785916, 1.0
386.343, 19.952, 25.755, 0.177, 0.007, 494.634, 16.0, 20.554, 0.0, 0.0, 406.036, 20.0, 21.236, 0.0, 0.0, 386.343, 23.952, 25.755, 0.177, 0.007, -0.017188973811731883, -5.945091619890136, 1.0
389.535, 19.944, 25.115, -0.034, -0.001, 497.204, 16.0, 20.567, 0.0, 0.0, 408.69, 20.0, 21.233, 0.0, 0.0, 389.535, 23.944, 25.115, -0.034, -0.001, 0.025859568230022376, -5.293251482362108, 1.0
392.656, 19.966, 24.669, 0.143, 0.006, 499.775, 16.0, 20.581, 0.0, 0.0, 411.344, 20.0, 21.228, 0.0, 0.0, 392.656, 23.966, 24.669, 0.143, 0.006, 0.012919800293491483, -2.8043095269851164, 1.0
395.719, 19.972, 24.173, 0.06, 0.002, 502.348, 16.0, 20.594, 0.0, 0.0, 413.998, 20.0, 21.224, 0.0, 0.0, 395.719, 23.972, 24.173, 0.06, 0.002, -0.018306108998612406, -3.537699447214238, 1.0
