x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
178.632, 5.207, 24.716, 3.663, 0.147, 192.2, 0.0, 21.497, 0.0, 0.0, 221.841, 4.0, 20.539, 0.0, 0.0, 201.76, 6.786, 15.554, 2.928, 0.186, 0.006, -1.699, 3
181.711, 5.675, 24.494, 3.717, 0.151, 194.881, 0.0, 21.35, 0.0, 0.0, 224.403, 4.0, 20.424, 0.0, 0.0, 203.732, 7.044, 15.902, 2.42, 0.151, -0.001, -0.17, 3
184.773, 6.137, 24.476, 3.694, 0.15, 226.952, 4.0, 20.321, 0.0, 0.0, 205.742, 7.25, 16.218, 1.96, 0.12, 284.773, 12, 24.476, 3.694, 0.15, -0.007, 0.326, 3
187.836, 6.583, 24.532, 3.591, 0.145, 229.488, 4.0, 20.229, 0.0, 0.0, 207.788, 7.415, 16.506, 1.567, 0.095, 287.836, 12, 24.532, 3.591, 0.145, 0.013, -0.481, 3
190.896, 7.06, 24.443, 3.779, 0.153, 232.013, 4.0, 20.146, 0.0, 0.0, 209.867, 7.544, 16.772, 1.24, 0.074, 290.896, 12, 24.443, 3.779, 0.153, 0.002, -0.421, 3
193.948, 7.536, 24.387, 3.799, 0.155, 234.528, 4.0, 20.07, 0.0, 0.0, 211.976, 7.646, 17.019, 0.975, 0.057, 293.948, 12, 24.387, 3.799, 0.155, -0.0, -0.012, 3
196.997, 8.011, 24.386, 3.796, 0.154, 237.034, 4.0, 20.002, 0.0, 0.0, 214.115, 7.726, 17.253, 0.762, 0.044, 296.997, 12, 24.386, 3.796, 0.154, -0.009, -0.703, 3
200.044, 8.465, 24.32, 3.643, 0.149, 239.532, 4.0, 19.94, 0.0, 0.0, 216.281, 7.789, 17.475, 0.593, 0.034, 300.044, 12, 24.32, 3.643, 0.149, 0.023, 0.036, 3
203.077, 8.97, 24.27, 3.991, 0.163, 242.022, 4.0, 19.884, 0.0, 0.0, 218.475, 7.837, 17.687, 0.46, 0.026, 303.077, 12, 24.27, 3.991, 0.163, -0.015, -2.254, 3
206.104, 9.434, 24.028, 3.721, 0.154, 244.505, 4.0, 19.834, 0.0, 0.0, 220.695, 7.875, 17.89, 0.356, 0.02, 306.104, 12, 24.028, 3.721, 0.154, 0.025, 0.913, 3
209.103, 9.954, 24.08, 4.11, 0.169, 246.983, 4.0, 19.787, 0.0, 0.0, 222.94, 7.904, 18.086, 0.274, 0.015, 309.103, 12, 24.08, 4.11, 0.169, -0.026, 0.032, 3
212.122, 10.413, 24.145, 3.733, 0.153, 225.208, 7.926, 18.274, 0.211, 0.012, 312.122, 12, 24.145, 3.733, 0.153, 303.091, 16.0, 22.043, 0.0, 0.0, -0.012, -0.568, 3
215.142, 10.853, 24.103, 3.54, 0.146, 227.5, 7.944, 18.454, 0.162, 0.009, 315.141, 12, 24.103, 3.54, 0.146, 305.847, 16.0, 22.039, 0.0, 0.0, 0.0, 0.047, 3
218.154, 11.296, 24.108, 3.546, 0.146, 229.814, 7.957, 18.628, 0.124, 0.007, 318.154, 12, 24.108, 3.546, 0.146, 308.601, 16.0, 22.034, 0.0, 0.0, -0.012, 0.034, 3
221.172, 11.714, 24.137, 3.369, 0.139, 232.15, 7.967, 18.794, 0.095, 0.005, 321.172, 12, 24.137, 3.369, 0.139, 311.355, 16.0, 22.03, 0.0, 0.0, 0.016, 0.087, 3
224.185, 12.169, 24.115, 3.604, 0.148, 234.506, 7.975, 18.954, 0.073, 0.004, 324.185, 12, 24.115, 3.604, 0.148, 314.109, 16.0, 22.026, 0.0, 0.0, 0.001, 1.182, 3
227.205, 12.622, 24.258, 3.641, 0.149, 236.881, 7.981, 19.107, 0.055, 0.003, 327.205, 12, 24.258, 3.641, 0.149, 316.862, 16.0, 22.022, 0.0, 0.0, -0.023, 0.937, 3
230.249, 13.028, 24.424, 3.308, 0.135, 239.276, 7.986, 19.254, 0.042, 0.002, 330.249, 12, 24.424, 3.308, 0.135, 319.615, 16.0, 22.019, 0.0, 0.0, 0.022, -0.054, 3
233.295, 13.488, 24.371, 3.631, 0.148, 241.689, 7.989, 19.395, 0.032, 0.002, 333.295, 12, 24.371, 3.631, 0.148, 322.367, 16.0, 22.016, 0.0, 0.0, 0.013, -0.066, 3
236.337, 13.97, 24.333, 3.827, 0.156, 244.119, 7.992, 19.529, 0.024, 0.001, 336.337, 12, 24.333, 3.827, 0.156, 325.119, 16.0, 22.013, 0.0, 0.0, 0.023, -0.154, 3
239.369, 14.498, 24.257, 4.17, 0.17, 339.369, 12, 24.257, 4.17, 0.17, 327.87, 16.0, 22.01, 0.0, 0.0, 289.094, 20.0, 20.757, 0.0, 0.0, -0.002, -1.129, 3
242.397, 15.013, 24.124, 4.11, 0.169, 342.397, 12, 24.124, 4.11, 0.169, 330.621, 16.0, 22.007, 0.0, 0.0, 291.688, 20.0, 20.754, 0.0, 0.0, -0.033, -0.777, 3
245.419, 15.455, 24.107, 3.604, 0.148, 345.419, 12, 24.107, 3.604, 0.148, 333.372, 16.0, 22.004, 0.0, 0.0, 294.282, 20.0, 20.751, 0.0, 0.0, -0.004, 0.153, 3
248.435, 15.897, 24.134, 3.549, 0.146, 348.435, 12, 24.134, 3.549, 0.146, 336.122, 16.0, 22.002, 0.0, 0.0, 296.876, 20.0, 20.749, 0.0, 0.0, 0.005, -1.364, 3
251.443, 16.352, 23.954, 3.604, 0.149, 351.443, 12, 23.954, 3.604, 0.149, 338.873, 16.0, 21.999, 0.0, 0.0, 299.47, 20.0, 20.746, 0.0, 0.0, 0.003, -2.433, 3
254.423, 16.807, 23.646, 3.603, 0.151, 354.423, 12, 23.646, 3.603, 0.151, 341.622, 16.0, 21.997, 0.0, 0.0, 302.063, 20.0, 20.744, 0.0, 0.0, -0.001, -0.77, 3
257.375, 17.255, 23.553, 3.578, 0.151, 357.375, 12, 23.553, 3.578, 0.151, 344.372, 16.0, 21.995, 0.0, 0.0, 304.656, 20.0, 20.741, 0.0, 0.0, 0.012, -0.905, 3
260.311, 17.726, 23.415, 3.729, 0.158, 360.311, 12, 23.415, 3.729, 0.158, 347.121, 16.0, 21.993, 0.0, 0.0, 307.248, 20.0, 20.739, 0.0, 0.0, -0.015, -0.45, 3
263.24, 18.162, 23.391, 3.519, 0.149, 349.87, 16.0, 21.991, 0.0, 0.0, 309.841, 20.0, 20.737, 0.0, 0.0, 263.24, 22.162, 23.391, 3.519, 0.149, -0.096, 3.404, 0
266.204, 18.405, 23.978, 2.208, 0.092, 352.619, 16.0, 21.989, 0.0, 0.0, 312.433, 20.0, 20.735, 0.0, 0.0, 266.204, 22.405, 23.978, 2.208, 0.092, -0.051, 7.348, 0
269.248, 18.575, 24.952, 1.511, 0.06, 355.368, 16.0, 21.987, 0.0, 0.0, 315.024, 20.0, 20.733, 0.0, 0.0, 269.248, 22.575, 24.952, 1.511, 0.06, -0.012, 10.143, 0
272.421, 18.74, 26.229, 1.388, 0.053, 358.116, 16.0, 21.986, 0.0, 0.0, 317.616, 20.0, 20.731, 0.0, 0.0, 272.421, 22.74, 26.229, 1.388, 0.053, -0.015, 12.652, 0
275.767, 18.88, 27.822, 1.187, 0.043, 360.864, 16.0, 21.984, 0.0, 0.0, 320.207, 20.0, 20.73, 0.0, 0.0, 275.767, 22.88, 27.822, 1.187, 0.043, -0.006, 17.105, 0
279.334, 19.016, 29.963, 1.147, 0.038, 363.612, 16.0, 21.983, 0.0, 0.0, 322.798, 20.0, 20.728, 0.0, 0.0, 279.334, 23.016, 29.963, 1.147, 0.038, -0.006, 13.263, 0
283.15, 19.145, 31.625, 1.065, 0.034, 366.36, 16.0, 21.981, 0.0, 0.0, 325.389, 20.0, 20.726, 0.0, 0.0, 283.15, 23.145, 31.625, 1.065, 0.034, -0.001, 13.25, 0
287.172, 19.277, 33.282, 1.093, 0.033, 369.108, 16.0, 21.98, 0.0, 0.0, 327.98, 20.0, 20.725, 0.0, 0.0, 287.172, 23.277, 33.282, 1.093, 0.033, -0.014, 13.127, 0
291.402, 19.368, 34.933, 0.723, 0.021, 371.855, 16.0, 21.978, 0.0, 0.0, 330.571, 20.0, 20.723, 0.0, 0.0, 291.402, 23.368, 34.933, 0.723, 0.021, 0.005, 9.114, 0
295.815, 19.478, 36.068, 0.916, 0.025, 374.602, 16.0, 21.977, 0.0, 0.0, 333.161, 20.0, 20.722, 0.0, 0.0, 295.815, 23.478, 36.068, 0.916, 0.025, -0.023, 10.925, 0
300.382, 19.509, 37.445, 0.161, 0.004, 377.349, 16.0, 21.976, 0.0, 0.0, 335.751, 20.0, 20.721, 0.0, 0.0, 300.382, 23.509, 37.445, 0.161, 0.004, 0.013, 8.145, 0
305.104, 19.581, 38.458, 0.649, 0.017, 380.096, 16.0, 21.975, 0.0, 0.0, 338.341, 20.0, 20.72, 0.0, 0.0, 305.104, 23.581, 38.458, 0.649, 0.017, 0.001, 2.552, 1
309.925, 19.665, 38.776, 0.677, 0.017, 382.843, 16.0, 21.974, 0.0, 0.0, 340.931, 20.0, 20.718, 0.0, 0.0, 309.925, 23.665, 38.776, 0.677, 0.017, -0.033, -2.573, 1
314.759, 19.617, 38.457, -0.567, -0.015, 385.59, 16.0, 21.973, 0.0, 0.0, 343.521, 20.0, 20.717, 0.0, 0.0, 314.759, 23.617, 38.457, -0.567, -0.015, 0.022, -7.695, 1
319.526, 19.634, 37.498, 0.248, 0.007, 388.336, 16.0, 21.971, 0.0, 0.0, 346.111, 20.0, 20.716, 0.0, 0.0, 319.526, 23.634, 37.498, 0.248, 0.007, -0.003, -14.996, 1
324.136, 19.654, 35.624, 0.142, 0.004, 391.083, 16.0, 21.97, 0.0, 0.0, 348.7, 20.0, 20.715, 0.0, 0.0, 324.136, 23.654, 35.624, 0.142, 0.004, 0.005, -16.405, 1
328.503, 19.688, 33.573, 0.28, 0.008, 393.829, 16.0, 21.969, 0.0, 0.0, 351.289, 20.0, 20.714, 0.0, 0.0, 328.503, 23.688, 33.573, 0.28, 0.008, -0.001, -12.304, 1
332.636, 19.719, 32.035, 0.236, 0.007, 396.575, 16.0, 21.969, 0.0, 0.0, 353.879, 20.0, 20.713, 0.0, 0.0, 332.636, 23.719, 32.035, 0.236, 0.007, -0.002, -9.433, 1
336.591, 19.743, 30.856, 0.183, 0.006, 399.321, 16.0, 21.968, 0.0, 0.0, 356.468, 20.0, 20.712, 0.0, 0.0, 336.591, 23.743, 30.856, 0.183, 0.006, 0.01, -9.777, 1
340.397, 19.795, 29.632, 0.41, 0.014, 402.067, 16.0, 21.967, 0.0, 0.0, 359.057, 20.0, 20.711, 0.0, 0.0, 340.397, 23.795, 29.632, 0.41, 0.014, -0.0, -7.456, 1
344.062, 19.845, 28.7, 0.393, 0.014, 404.813, 16.0, 21.966, 0.0, 0.0, 361.646, 20.0, 20.711, 0.0, 0.0, 344.062, 23.845, 28.7, 0.393, 0.014, -0.016, -7.693, 1
347.61, 19.852, 27.741, 0.066, 0.002, 407.558, 16.0, 21.965, 0.0, 0.0, 364.234, 20.0, 20.71, 0.0, 0.0, 347.61, 23.852, 27.741, 0.066, 0.002, 0.004, -8.044, 1
351.035, 19.869, 26.735, 0.129, 0.005, 410.304, 16.0, 21.964, 0.0, 0.0, 366.823, 20.0, 20.709, 0.0, 0.0, 351.035, 23.869, 26.735, 0.129, 0.005, -0.008, -5.294, 1
354.35, 19.865, 26.074, -0.02, -0.001, 413.05, 16.0, 21.963, 0.0, 0.0, 369.412, 20.0, 20.708, 0.0, 0.0, 354.35, 23.865, 26.074, -0.02, -0.001, 0.001, -4.434, 1
357.586, 19.864, 25.52, -0.008, -0.0, 415.795, 16.0, 21.963, 0.0, 0.0, 372.0, 20.0, 20.707, 0.0, 0.0, 357.586, 23.864, 25.52, -0.008, -0.0, 0.008, -4.735, 1
360.751, 19.882, 24.927, 0.121, 0.005, 418.54, 16.0, 21.962, 0.0, 0.0, 374.588, 20.0, 20.707, 0.0, 0.0, 360.751, 23.882, 24.927, 0.121, 0.005, -0.014, -5.443, 1
363.839, 19.866, 24.247, -0.096, -0.004, 421.285, 16.0, 21.961, 0.0, 0.0, 377.177, 20.0, 20.706, 0.0, 0.0, 363.839, 23.866, 24.247, -0.096, -0.004, 0.011, -2.925, 1
366.854, 19.877, 23.882, 0.068, 0.003, 424.03, 16.0, 21.96, 0.0, 0.0, 379.765, 20.0, 20.705, 0.0, 0.0, 366.854, 23.877, 23.882, 0.068, 0.003, -0.002, -2.044, 1
369.829, 19.882, 23.626, 0.041, 0.002, 426.775, 16.0, 21.96, 0.0, 0.0, 382.353, 20.0, 20.705, 0.0, 0.0, 369.829, 23.882, 23.626, 0.041, 0.002, -0.008, -1.407, 1
372.775, 19.871, 23.45, -0.066, -0.003, 429.52, 16.0, 21.959, 0.0, 0.0, 384.941, 20.0, 20.704, 0.0, 0.0, 372.775, 23.871, 23.45, -0.066, -0.003, -0.0, -3.794, 1
375.686, 19.863, 22.976, -0.069, -0.003, 432.265, 16.0, 21.958, 0.0, 0.0, 387.529, 20.0, 20.704, 0.0, 0.0, 375.686, 23.863, 22.976, -0.069, -0.003, 0.009, -2.009, 1
378.548, 19.871, 22.725, 0.045, 0.002, 435.01, 16.0, 21.957, 0.0, 0.0, 390.117, 20.0, 20.703, 0.0, 0.0, 378.548, 23.871, 22.725, 0.045, 0.002, -0.011, -1.962, 1
381.378, 19.856, 22.48, -0.093, -0.004, 437.755, 16.0, 21.957, 0.0, 0.0, 392.705, 20.0, 20.703, 0.0, 0.0, 381.378, 23.856, 22.48, -0.093, -0.004, 0.0, -0.864, 1
384.184, 19.844, 22.372, -0.09, -0.004, 440.499, 16.0, 21.956, 0.0, 0.0, 395.293, 20.0, 20.702, 0.0, 0.0, 384.184, 23.844, 22.372, -0.09, -0.004, 0.007, -2.599, 1
386.967, 19.846, 22.047, -0.007, -0.0, 443.244, 16.0, 21.955, 0.0, 0.0, 397.881, 20.0, 20.702, 0.0, 0.0, 386.967, 23.846, 22.047, -0.007, -0.0, 0.017, -2.024, 1
