x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
164.888, 7.73, 24.269, 3.91, 0.16, 195.082, 4.0, 21.279, 0.0, 0.0, 264.888, 8, 24.269, 3.91, 0.16, 268.218, 11.376, 19.301, -3.08, -0.158, -0.004, -0.566, 3
167.92, 8.209, 24.209, 3.837, 0.157, 197.739, 4.0, 21.232, 0.0, 0.0, 267.92, 8, 24.209, 3.837, 0.157, 270.591, 10.791, 19.118, -4.184, -0.215, -0.019, -2.217, 3
170.941, 8.646, 23.978, 3.511, 0.145, 200.392, 4.0, 21.188, 0.0, 0.0, 270.941, 8, 23.978, 3.511, 0.145, 272.978, 10.252, 19.129, -4.246, -0.218, -0.001, 0.581, 3
173.941, 9.083, 24.052, 3.504, 0.145, 203.038, 4.0, 21.146, 0.0, 0.0, 275.384, 9.787, 19.258, -3.851, -0.197, 347.429, 11.7, 22.935, 0.864, 0.038, 0.007, -0.616, 3
176.943, 9.535, 23.962, 3.591, 0.149, 205.68, 4.0, 21.106, 0.0, 0.0, 277.812, 9.401, 19.444, -3.295, -0.168, 350.296, 11.776, 22.935, 0.655, 0.029, 0.012, 0.532, 3
179.937, 10.009, 24.001, 3.776, 0.156, 280.26, 9.088, 19.611, -2.716, -0.138, 353.163, 11.833, 22.932, 0.493, 0.022, 215.733, 16.075, 20.153, -0.219, -0.011, -0.004, 0.936, 3
182.943, 10.474, 24.124, 3.742, 0.154, 282.726, 8.84, 19.75, -2.185, -0.11, 356.03, 11.876, 22.928, 0.37, 0.016, 218.257, 16.056, 20.27, -0.166, -0.008, 0.03, -0.945, 3
185.943, 11.004, 23.936, 4.158, 0.172, 285.205, 8.645, 19.864, -1.728, -0.087, 358.896, 11.908, 22.922, 0.277, 0.012, 220.796, 16.042, 20.381, -0.125, -0.006, -0.004, -2.279, 3
188.925, 11.513, 23.666, 4.05, 0.169, 287.695, 8.493, 19.958, -1.351, -0.068, 361.761, 11.932, 22.916, 0.206, 0.009, 223.348, 16.032, 20.486, -0.095, -0.005, -0.026, 0.321, 3
191.893, 11.967, 23.765, 3.693, 0.154, 290.193, 8.376, 19.949, -1.043, -0.052, 364.625, 11.949, 22.91, 0.154, 0.007, 225.913, 16.024, 20.586, -0.071, -0.003, 0.002, 2.062, 3
194.874, 12.435, 24.015, 3.765, 0.155, 292.686, 8.286, 19.891, -0.8, -0.04, 367.489, 11.963, 22.903, 0.114, 0.005, 228.49, 16.018, 20.681, -0.054, -0.003, -0.026, 1.044, 3
197.889, 12.852, 24.2, 3.408, 0.14, 295.171, 8.218, 19.837, -0.612, -0.031, 370.351, 11.972, 22.897, 0.085, 0.004, 231.079, 16.014, 20.772, -0.04, -0.002, 0.027, -0.589, 3
200.902, 13.334, 24.068, 3.79, 0.156, 297.649, 8.166, 19.788, -0.468, -0.024, 373.213, 11.98, 22.89, 0.063, 0.003, 233.679, 16.01, 20.857, -0.03, -0.001, -0.017, -0.87, 3
203.912, 13.77, 23.999, 3.519, 0.146, 300.121, 8.126, 19.746, -0.357, -0.018, 376.074, 11.985, 22.884, 0.046, 0.002, 236.29, 16.008, 20.938, -0.023, -0.001, -0.013, -1.939, 3
206.906, 14.181, 23.786, 3.298, 0.138, 378.934, 11.989, 22.877, 0.034, 0.002, 238.91, 16.006, 21.015, -0.017, -0.001, 271.529, 20.0, 20.841, 0.0, 0.0, 0.001, -2.32, 3
209.867, 14.593, 23.498, 3.268, 0.138, 381.794, 11.992, 22.871, 0.025, 0.001, 241.54, 16.004, 21.088, -0.013, -0.001, 274.133, 20.0, 20.821, 0.0, 0.0, 0.025, 1.031, 3
212.802, 15.053, 23.575, 3.631, 0.153, 384.652, 11.994, 22.864, 0.019, 0.001, 244.179, 16.003, 21.157, -0.01, -0.0, 276.735, 20.0, 20.803, 0.0, 0.0, 0.003, -0.936, 3
215.743, 15.512, 23.453, 3.651, 0.154, 387.51, 11.996, 22.858, 0.014, 0.001, 246.826, 16.002, 21.221, -0.007, -0.0, 279.334, 20.0, 20.785, 0.0, 0.0, -0.008, -0.9, 3
218.673, 15.951, 23.36, 3.519, 0.15, 390.367, 11.997, 22.852, 0.01, 0.0, 249.482, 16.002, 21.283, -0.005, -0.0, 281.932, 20.0, 20.767, 0.0, 0.0, 0.002, -0.97, 3
221.587, 16.394, 23.236, 3.529, 0.151, 393.223, 11.998, 22.846, 0.008, 0.0, 252.145, 16.001, 21.341, -0.004, -0.0, 284.527, 20.0, 20.75, 0.0, 0.0, 0.02, -1.867, 3
224.476, 16.873, 22.963, 3.759, 0.162, 317.067, 10.345, 19.271, 3.672, 0.188, 254.814, 16.001, 21.395, -0.003, -0.0, 287.12, 20.0, 20.734, 0.0, 0.0, -0.014, 0.718, 3
227.354, 17.316, 23.081, 3.586, 0.154, 319.494, 10.706, 19.412, 3.096, 0.158, 257.491, 16.001, 21.447, -0.002, -0.0, 289.711, 20.0, 20.718, 0.0, 0.0, -0.019, 1.347, 3
230.252, 17.727, 23.287, 3.352, 0.143, 321.936, 10.997, 19.532, 2.53, 0.129, 260.174, 16.001, 21.495, -0.002, -0.0, 292.3, 20.0, 20.703, 0.0, 0.0, 0.014, -2.197, 3
233.147, 18.173, 22.986, 3.504, 0.151, 262.863, 16.0, 21.541, -0.001, -0.0, 294.888, 20.0, 20.689, 0.0, 0.0, 238.293, 24.0, 19.88, 0.0, 0.0, -0.061, 1.456, 0
236.044, 18.489, 23.277, 2.705, 0.116, 265.557, 16.0, 21.584, -0.001, -0.0, 297.473, 20.0, 20.675, 0.0, 0.0, 240.778, 24.0, 19.882, 0.0, 0.0, -0.059, 5.517, 0
238.993, 18.71, 24.045, 1.946, 0.081, 268.257, 16.0, 21.624, -0.001, -0.0, 300.057, 20.0, 20.661, 0.0, 0.0, 243.263, 24.0, 19.885, 0.0, 0.0, -0.036, 11.281, 0
242.063, 18.88, 25.49, 1.499, 0.059, 270.961, 16.0, 21.662, -0.001, -0.0, 302.639, 20.0, 20.648, 0.0, 0.0, 245.749, 24.0, 19.888, 0.0, 0.0, -0.018, 15.677, 0
245.333, 19.029, 27.464, 1.281, 0.047, 273.671, 16.0, 21.698, -0.0, -0.0, 305.219, 20.0, 20.635, 0.0, 0.0, 248.235, 24.0, 19.892, 0.0, 0.0, -0.004, 16.827, 0
248.854, 19.182, 29.569, 1.29, 0.044, 276.384, 16.0, 21.731, -0.0, -0.0, 307.798, 20.0, 20.622, 0.0, 0.0, 250.722, 24.0, 19.896, 0.0, 0.0, -0.032, 15.429, 0
252.633, 19.255, 31.52, 0.605, 0.019, 279.102, 16.0, 21.762, -0.0, -0.0, 310.376, 20.0, 20.61, 0.0, 0.0, 253.209, 24.0, 19.9, 0.0, 0.0, 0.003, 13.503, 0
256.643, 19.34, 33.206, 0.706, 0.021, 281.824, 16.0, 21.792, -0.0, -0.0, 312.951, 20.0, 20.599, 0.0, 0.0, 255.697, 24.0, 19.904, 0.0, 0.0, -0.018, 11.601, 0
260.855, 19.37, 34.663, 0.206, 0.006, 284.549, 16.0, 21.819, -0.0, -0.0, 315.526, 20.0, 20.588, 0.0, 0.0, 258.185, 24.0, 19.909, 0.0, 0.0, 0.018, 9.566, 0
265.237, 19.459, 35.85, 0.79, 0.022, 287.277, 16.0, 21.845, -0.0, -0.0, 318.099, 20.0, 20.577, 0.0, 0.0, 260.674, 24.0, 19.914, 0.0, 0.0, 0.009, 9.61, 0
269.767, 19.591, 37.044, 1.109, 0.03, 290.009, 16.0, 21.869, -0.0, -0.0, 320.67, 20.0, 20.566, 0.0, 0.0, 263.163, 24.0, 19.919, 0.0, 0.0, -0.014, 8.505, 0
274.443, 19.678, 38.118, 0.645, 0.017, 292.743, 16.0, 21.891, -0.0, -0.0, 323.241, 20.0, 20.557, 0.0, 0.0, 265.653, 24.0, 19.924, 0.0, 0.0, -0.03, 7.135, 0
279.245, 19.642, 39.013, -0.459, -0.012, 295.48, 16.0, 21.912, -0.0, -0.0, 325.81, 20.0, 20.547, 0.0, 0.0, 345.684, 24.0, 22.145, -0.0, -0.0, 0.038, 0.563, 3
284.124, 19.739, 39.073, 1.004, 0.026, 298.22, 16.0, 21.931, -0.0, -0.0, 328.378, 20.0, 20.538, 0.0, 0.0, 348.452, 24.0, 22.142, -0.0, -0.0, 0.129, -0.002, 3
288.964, 20.383, 38.637, 5.908, 0.152, 300.962, 16.0, 21.949, -0.0, -0.0, 330.945, 20.0, 20.53, 0.0, 0.0, 351.222, 24.0, 22.181, -0.0, -0.0, 0.067, -0.703, 3
293.742, 21.385, 38.085, 8.388, 0.217, 303.707, 16.0, 21.966, -0.0, -0.0, 333.511, 20.0, 20.522, 0.0, 0.0, 353.996, 24.0, 22.217, -0.0, -0.0, -0.016, -0.167, 3
298.515, 22.369, 38.193, 7.779, 0.201, 336.076, 20.0, 20.514, 0.0, 0.0, 356.774, 24.0, 22.251, -0.0, -0.0, 318.995, 28.0, 21.499, 0.0, 0.0, -0.045, -0.392, 3
303.32, 23.163, 38.448, 6.093, 0.157, 338.64, 20.0, 20.507, 0.0, 0.0, 359.557, 24.0, 22.283, -0.0, -0.0, 321.682, 28.0, 21.501, 0.0, 0.0, -0.122, 2.552, 0
308.188, 23.438, 39.218, 1.494, 0.038, 341.203, 20.0, 20.5, 0.0, 0.0, 362.343, 24.0, 22.312, -0.0, -0.0, 324.37, 28.0, 21.502, 0.0, 0.0, -0.043, 5.221, 0
313.121, 23.449, 39.899, -0.183, -0.005, 343.765, 20.0, 20.494, 0.0, 0.0, 365.134, 24.0, 22.34, -0.0, -0.0, 327.058, 28.0, 21.502, 0.0, 0.0, 0.04, 5.35, 0
318.125, 23.594, 40.087, 1.425, 0.036, 346.326, 20.0, 20.488, 0.0, 0.0, 367.927, 24.0, 22.366, -0.0, -0.0, 329.746, 28.0, 21.501, 0.0, 0.0, -0.031, 2.064, 0
323.138, 23.642, 40.098, 0.176, 0.004, 348.887, 20.0, 20.481, 0.0, 0.0, 370.724, 24.0, 22.39, -0.0, -0.0, 332.433, 28.0, 21.499, 0.0, 0.0, 0.002, 5.462, 0
328.149, 23.671, 40.085, 0.243, 0.006, 351.447, 20.0, 20.472, 0.0, 0.0, 373.524, 24.0, 22.35, -0.0, -0.0, 335.12, 28.0, 21.496, 0.0, 0.0, 0.006, 3.161, 0
333.159, 23.725, 40.072, 0.467, 0.012, 354.005, 20.0, 20.462, 0.0, 0.0, 376.311, 24.0, 22.191, -0.0, -0.0, 337.807, 28.0, 21.493, 0.0, 0.0, -0.02, 2.951, 0
338.168, 23.7, 40.064, -0.327, -0.008, 356.563, 20.0, 20.453, 0.0, 0.0, 379.078, 24.0, 22.047, -0.0, -0.0, 340.494, 28.0, 21.489, 0.0, 0.0, 0.015, 4.685, 0
343.176, 23.724, 40.056, 0.29, 0.007, 359.119, 20.0, 20.447, 0.0, 0.0, 381.829, 24.0, 21.918, -0.0, -0.0, 343.18, 28.0, 21.485, 0.0, 0.0, 0.002, -5.412, 1
348.155, 23.767, 39.38, 0.351, 0.009, 361.675, 20.0, 20.443, 0.0, 0.0, 384.564, 24.0, 21.804, -0.0, -0.0, 345.865, 28.0, 21.48, 0.0, 0.0, 0.011, -10.914, 1
353.02, 23.853, 38.01, 0.74, 0.019, 364.23, 20.0, 20.46, 0.0, 0.0, 387.285, 24.0, 21.704, -0.0, -0.0, 348.55, 28.0, 21.475, 0.0, 0.0, -0.025, -15.499, 1
357.691, 23.849, 36.079, -0.144, -0.004, 366.79, 20.0, 20.513, 0.0, 0.0, 389.994, 24.0, 21.616, -0.0, -0.0, 351.234, 28.0, 21.47, 0.0, 0.0, 0.015, -12.569, 1
362.135, 23.886, 34.507, 0.332, 0.01, 369.356, 20.0, 20.563, 0.0, 0.0, 392.693, 24.0, 21.537, -0.0, -0.0, 353.918, 28.0, 21.465, 0.0, 0.0, -0.016, -14.095, 1
366.375, 23.874, 32.746, -0.126, -0.004, 371.928, 20.0, 20.611, 0.0, 0.0, 395.382, 24.0, 21.468, -0.0, -0.0, 356.6, 28.0, 21.459, 0.0, 0.0, -0.0, -10.289, 1
370.415, 23.857, 31.46, -0.128, -0.004, 374.507, 20.0, 20.656, 0.0, 0.0, 398.063, 24.0, 21.406, -0.0, -0.0, 448.136, 28.0, 20.358, 0.0, 0.0, 0.067, -4.827, 3
374.318, 24.04, 30.821, 1.485, 0.048, 377.09, 20.0, 20.699, 0.0, 0.0, 400.736, 24.0, 21.351, -0.0, -0.0, 450.68, 28.0, 20.344, 0.0, 0.0, 0.102, -1.661, 3
378.135, 24.521, 30.404, 3.874, 0.127, 379.68, 20.0, 20.74, 0.0, 0.0, 403.403, 24.0, 21.302, -0.0, -0.0, 453.222, 28.0, 20.333, 0.0, 0.0, 0.021, -0.223, 3
381.926, 25.065, 30.31, 4.357, 0.143, 382.274, 20.0, 20.778, 0.0, 0.0, 406.064, 24.0, 21.259, -0.0, -0.0, 455.764, 28.0, 20.323, 0.0, 0.0, 0.01, 0.24, 3
