x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
188.468, 6.826, 22.984, 2.27, 0.098, 295.822, 3.908, 19.758, 0.263, 0.013, 250.007, 8.0, 21.905, 0.0, 0.0, 196.171, 13.217, 19.765, -3.119, -0.157, -0.064, 4.734, 0
191.375, 6.982, 23.644, 1.441, 0.061, 298.291, 3.93, 19.75, 0.2, 0.01, 252.745, 8.0, 21.902, 0.0, 0.0, 198.661, 12.935, 19.991, -2.49, -0.124, -0.021, 9.772, 0
194.384, 7.12, 24.88, 1.195, 0.048, 300.76, 3.947, 19.744, 0.152, 0.008, 255.482, 8.0, 21.898, 0.0, 0.0, 201.175, 12.715, 20.181, -1.957, -0.097, -0.025, 15.411, 0
197.576, 7.215, 26.822, 0.852, 0.032, 303.228, 3.96, 19.741, 0.116, 0.006, 258.219, 8.0, 21.894, 0.0, 0.0, 203.709, 12.544, 20.344, -1.522, -0.075, -0.005, 17.738, 0
201.022, 7.312, 29.041, 0.82, 0.028, 305.695, 3.969, 19.74, 0.088, 0.004, 260.956, 8.0, 21.891, 0.0, 0.0, 206.261, 12.413, 20.486, -1.173, -0.057, -0.014, 17.491, 0
204.744, 7.379, 31.234, 0.559, 0.018, 308.163, 3.977, 19.741, 0.067, 0.003, 263.692, 8.0, 21.887, 0.0, 0.0, 208.829, 12.312, 20.613, -0.899, -0.044, 0.001, 14.483, 0
208.723, 7.452, 33.044, 0.611, 0.018, 310.631, 3.982, 19.744, 0.051, 0.003, 266.428, 8.0, 21.884, 0.0, 0.0, 211.411, 12.236, 20.729, -0.685, -0.033, -0.014, 11.636, 0
212.915, 7.483, 34.503, 0.227, 0.007, 313.099, 3.987, 19.749, 0.039, 0.002, 269.163, 8.0, 21.88, 0.0, 0.0, 214.007, 12.177, 20.836, -0.52, -0.025, 0.026, 9.765, 0
217.277, 7.601, 35.709, 1.044, 0.029, 315.568, 3.99, 19.755, 0.029, 0.001, 271.898, 8.0, 21.877, 0.0, 0.0, 216.616, 12.133, 20.936, -0.394, -0.019, -0.014, 9.618, 0
221.792, 7.683, 36.922, 0.617, 0.017, 318.037, 3.992, 19.762, 0.022, 0.001, 274.633, 8.0, 21.874, 0.0, 0.0, 219.238, 12.1, 21.03, -0.297, -0.014, 0.006, 9.581, 0
226.457, 7.785, 38.115, 0.86, 0.023, 320.508, 3.994, 19.77, 0.017, 0.001, 277.367, 8.0, 21.871, 0.0, 0.0, 221.87, 12.075, 21.119, -0.224, -0.011, -0.015, 5.979, 0
231.253, 7.834, 38.87, 0.313, 0.008, 322.98, 3.996, 19.78, 0.013, 0.001, 280.1, 8.0, 21.868, 0.0, 0.0, 224.514, 12.056, 21.202, -0.168, -0.008, -0.008, 6.301, 0
236.145, 7.839, 39.659, -0.007, -0.0, 325.452, 3.997, 19.79, 0.01, 0.0, 282.834, 8.0, 21.865, 0.0, 0.0, 227.167, 12.042, 21.281, -0.126, -0.006, 0.01, 4.788, 0
241.127, 7.879, 40.054, 0.384, 0.01, 327.927, 3.997, 19.801, 0.007, 0.0, 285.567, 8.0, 21.862, 0.0, 0.0, 349.635, 12.0, 21.258, 0.0, 0.0, 0.083, -0.616, 3
246.114, 8.275, 39.805, 3.722, 0.093, 330.402, 3.998, 19.813, 0.006, 0.0, 288.299, 8.0, 21.859, 0.0, 0.0, 352.292, 12.0, 21.259, 0.0, 0.0, 0.049, 0.582, 3
251.068, 8.945, 39.597, 5.685, 0.143, 332.879, 3.999, 19.825, 0.004, 0.0, 291.032, 8.0, 21.856, 0.0, 0.0, 354.949, 12.0, 21.26, 0.0, 0.0, 0.009, 0.683, 3
256.011, 9.694, 39.541, 6.056, 0.152, 335.358, 3.999, 19.838, 0.003, 0.0, 293.763, 8.0, 21.853, 0.0, 0.0, 357.607, 12.0, 21.261, 0.0, 0.0, -0.017, -1.211, 3
260.958, 10.381, 39.487, 5.377, 0.135, 296.495, 8.0, 21.85, 0.0, 0.0, 360.264, 12.0, 21.262, 0.0, 0.0, 326.445, 16.0, 20.877, 0.0, 0.0, 0.029, 0.29, 3
265.877, 11.172, 39.352, 6.51, 0.164, 299.226, 8.0, 21.848, 0.0, 0.0, 362.922, 12.0, 21.263, 0.0, 0.0, 329.055, 16.0, 20.874, 0.0, 0.0, -0.027, -2.63, 3
270.8, 11.873, 39.188, 5.405, 0.137, 301.957, 8.0, 21.845, 0.0, 0.0, 365.58, 12.0, 21.264, 0.0, 0.0, 331.664, 16.0, 20.871, 0.0, 0.0, -0.004, -0.196, 3
275.7, 12.532, 39.184, 5.247, 0.133, 304.687, 8.0, 21.842, 0.0, 0.0, 368.238, 12.0, 21.265, 0.0, 0.0, 334.273, 16.0, 20.868, 0.0, 0.0, 0.011, -1.178, 3
280.586, 13.229, 38.982, 5.633, 0.144, 307.418, 8.0, 21.84, 0.0, 0.0, 370.896, 12.0, 21.265, 0.0, 0.0, 336.881, 16.0, 20.865, 0.0, 0.0, 0.007, -0.384, 3
285.452, 13.963, 38.893, 5.905, 0.151, 310.148, 8.0, 21.837, 0.0, 0.0, 373.554, 12.0, 21.266, 0.0, 0.0, 339.489, 16.0, 20.863, 0.0, 0.0, 0.005, -0.916, 3
290.306, 14.719, 38.752, 6.069, 0.155, 376.213, 12.0, 21.267, 0.0, 0.0, 342.097, 16.0, 20.861, 0.0, 0.0, 291.047, 20.0, 20.833, 0.0, 0.0, -0.056, 1.246, 0
295.186, 15.251, 39.184, 3.927, 0.1, 378.871, 12.0, 21.268, 0.0, 0.0, 344.704, 16.0, 20.859, 0.0, 0.0, 293.651, 20.0, 20.83, 0.0, 0.0, -0.068, 6.545, 0
300.137, 15.465, 40.177, 1.292, 0.032, 381.53, 12.0, 21.269, 0.0, 0.0, 347.312, 16.0, 20.857, 0.0, 0.0, 296.254, 20.0, 20.827, 0.0, 0.0, -0.009, 4.812, 0
305.159, 15.591, 40.162, 0.947, 0.024, 384.188, 12.0, 21.27, 0.0, 0.0, 349.919, 16.0, 20.856, 0.0, 0.0, 298.858, 20.0, 20.825, 0.0, 0.0, -0.003, 3.603, 0
310.179, 15.697, 40.143, 0.826, 0.021, 386.847, 12.0, 21.271, 0.0, 0.0, 352.526, 16.0, 20.854, 0.0, 0.0, 301.461, 20.0, 20.822, 0.0, 0.0, 0.007, 3.727, 0
315.195, 15.831, 40.117, 1.121, 0.028, 389.506, 12.0, 21.272, 0.0, 0.0, 355.132, 16.0, 20.853, 0.0, 0.0, 447.594, 20.0, 21.476, 0.0, 0.0, 0.099, -1.188, 3
320.173, 16.382, 39.663, 5.06, 0.127, 392.165, 12.0, 21.273, 0.0, 0.0, 357.739, 16.0, 20.852, 0.0, 0.0, 450.278, 20.0, 21.461, 0.0, 0.0, 0.035, 0.032, 3
325.11, 17.16, 39.464, 6.453, 0.162, 394.824, 12.0, 21.274, 0.0, 0.0, 360.346, 16.0, 20.851, 0.0, 0.0, 452.96, 20.0, 21.447, 0.0, 0.0, 0.002, -0.404, 3
330.04, 17.976, 39.399, 6.538, 0.164, 397.484, 12.0, 21.275, 0.0, 0.0, 362.952, 16.0, 20.85, 0.0, 0.0, 455.64, 20.0, 21.433, 0.0, 0.0, -0.012, -0.433, 3
334.97, 18.743, 39.421, 6.057, 0.152, 365.558, 16.0, 20.849, 0.0, 0.0, 458.319, 20.0, 21.42, 0.0, 0.0, 334.97, 22.743, 39.421, 6.057, 0.152, -0.087, 2.641, 0
339.952, 19.141, 40.014, 2.607, 0.065, 368.164, 16.0, 20.848, 0.0, 0.0, 460.996, 20.0, 21.407, 0.0, 0.0, 339.952, 23.141, 40.014, 2.607, 0.065, -0.045, 3.422, 0
344.962, 19.281, 40.078, 0.819, 0.02, 370.77, 16.0, 20.848, 0.0, 0.0, 463.671, 20.0, 21.394, 0.0, 0.0, 344.962, 23.281, 40.078, 0.819, 0.02, -0.006, 4.68, 0
349.971, 19.36, 40.071, 0.596, 0.015, 373.376, 16.0, 20.847, 0.0, 0.0, 466.345, 20.0, 21.382, 0.0, 0.0, 349.971, 23.36, 40.071, 0.596, 0.015, 0.02, 3.098, 0
354.978, 19.517, 40.042, 1.395, 0.035, 375.982, 16.0, 20.847, 0.0, 0.0, 469.017, 20.0, 21.37, 0.0, 0.0, 354.978, 23.517, 40.042, 1.395, 0.035, -0.013, 3.638, 0
359.984, 19.639, 40.048, 0.884, 0.022, 378.588, 16.0, 20.847, 0.0, 0.0, 471.688, 20.0, 21.358, 0.0, 0.0, 359.984, 23.639, 40.048, 0.884, 0.022, 0.008, 4.178, 0
364.989, 19.78, 40.033, 1.185, 0.03, 381.194, 16.0, 20.846, 0.0, 0.0, 474.357, 20.0, 21.347, 0.0, 0.0, 364.989, 23.78, 40.033, 1.185, 0.03, -0.024, 4.346, 0
369.995, 19.827, 40.044, 0.208, 0.005, 383.8, 16.0, 20.846, 0.0, 0.0, 477.025, 20.0, 21.336, 0.0, 0.0, 369.995, 23.827, 40.044, 0.208, 0.005, 0.002, 5.233, 0
375.0, 19.862, 40.038, 0.299, 0.007, 386.405, 16.0, 20.846, 0.0, 0.0, 479.691, 20.0, 21.325, 0.0, 0.0, 375.0, 23.862, 40.038, 0.299, 0.007, 0.002, 4.562, 0
380.005, 19.908, 40.032, 0.384, 0.01, 389.011, 16.0, 20.846, 0.0, 0.0, 482.357, 20.0, 21.315, 0.0, 0.0, 380.005, 23.908, 40.032, 0.384, 0.01, -0.01, 3.073, 0
385.009, 19.915, 40.03, -0.017, -0.0, 391.617, 16.0, 20.846, 0.0, 0.0, 485.021, 20.0, 21.305, 0.0, 0.0, 385.009, 23.915, 40.03, -0.017, -0.0, -0.01, 3.008, 0
390.012, 19.87, 40.024, -0.421, -0.011, 394.223, 16.0, 20.846, 0.0, 0.0, 487.683, 20.0, 21.295, 0.0, 0.0, 390.012, 23.87, 40.024, -0.421, -0.011, 0.007, 4.231, 0
395.015, 19.846, 40.023, -0.153, -0.004, 396.828, 16.0, 20.846, 0.0, 0.0, 490.345, 20.0, 21.285, 0.0, 0.0, 395.015, 23.846, 40.023, -0.153, -0.004, -0.003, 3.902, 0
400.018, 19.816, 40.019, -0.255, -0.006, 399.434, 16.0, 20.846, 0.0, 0.0, 493.005, 20.0, 21.276, 0.0, 0.0, 400.018, 23.816, 40.019, -0.255, -0.006, 0.024, 4.629, 0
405.02, 19.885, 40.011, 0.717, 0.018, 402.04, 16.0, 20.846, 0.0, 0.0, 495.664, 20.0, 21.267, 0.0, 0.0, 405.02, 23.885, 40.011, 0.717, 0.018, -0.026, 3.427, 0
410.022, 19.867, 40.014, -0.32, -0.008, 404.646, 16.0, 20.847, 0.0, 0.0, 498.322, 20.0, 21.257, 0.0, 0.0, 410.022, 23.867, 40.014, -0.32, -0.008, 0.013, 3.334, 0
415.023, 19.881, 40.013, 0.196, 0.005, 407.252, 16.0, 20.847, 0.0, 0.0, 500.979, 20.0, 21.249, 0.0, 0.0, 415.023, 23.881, 40.013, 0.196, 0.005, 0.009, 3.063, 0
420.025, 19.944, 40.008, 0.57, 0.014, 545.547, 16.0, 21.22, 0.0, 0.0, 503.635, 20.0, 21.24, 0.0, 0.0, 420.025, 23.944, 40.008, 0.57, 0.014, -0.023, 2.858, 0
425.026, 19.92, 40.009, -0.342, -0.009, 548.2, 16.0, 21.226, 0.0, 0.0, 506.289, 20.0, 21.231, 0.0, 0.0, 425.026, 23.92, 40.009, -0.342, -0.009, 0.013, 4.313, 0
430.027, 19.931, 40.009, 0.168, 0.004, 550.853, 16.0, 21.232, 0.0, 0.0, 508.943, 20.0, 21.223, 0.0, 0.0, 430.027, 23.931, 40.009, 0.168, 0.004, 0.012, 4.553, 0
435.028, 20.002, 40.003, 0.653, 0.016, 553.507, 16.0, 21.238, 0.0, 0.0, 511.595, 20.0, 21.215, 0.0, 0.0, 435.028, 24.002, 40.003, 0.653, 0.016, -0.028, 5.493, 0
440.028, 19.968, 40.004, -0.462, -0.012, 556.162, 16.0, 21.243, 0.0, 0.0, 514.247, 20.0, 21.207, 0.0, 0.0, 440.028, 23.968, 40.004, -0.462, -0.012, 0.006, 2.374, 0
445.029, 19.934, 40.005, -0.229, -0.006, 558.818, 16.0, 21.249, 0.0, 0.0, 516.897, 20.0, 21.199, 0.0, 0.0, 445.029, 23.934, 40.005, -0.229, -0.006, 0.008, 3.826, 0
450.03, 19.94, 40.005, 0.101, 0.003, 561.474, 16.0, 21.255, 0.0, 0.0, 519.547, 20.0, 21.191, 0.0, 0.0, 450.03, 23.94, 40.005, 0.101, 0.003, -0.013, 3.354, 0
455.03, 19.896, 40.002, -0.439, -0.011, 564.132, 16.0, 21.26, 0.0, 0.0, 522.195, 20.0, 21.183, 0.0, 0.0, 455.03, 23.896, 40.002, -0.439, -0.011, 0.006, 2.805, 0
460.03, 19.865, 40.003, -0.213, -0.005, 566.789, 16.0, 21.266, 0.0, 0.0, 524.843, 20.0, 21.176, 0.0, 0.0, 460.03, 23.865, 40.003, -0.213, -0.005, 0.019, 4.15, 0
465.031, 19.919, 40.0, 0.562, 0.014, 569.448, 16.0, 21.271, 0.0, 0.0, 527.49, 20.0, 21.169, 0.0, 0.0, 465.031, 23.919, 40.0, 0.562, 0.014, -0.027, 3.5, 0
