x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
288.369, -0.193, 39.976, 0.1, 0.002, 288.369, -4.193, 39.976, 0.1, 0.002, 393.165, 0.0, 20.516, 0.0, 0.0, 304.204, 4.0, 18.548, 0.0, 0.0, 0.002, 3.502, 0
293.377, -0.17, 40.111, 0.193, 0.005, 293.377, -4.17, 40.111, 0.193, 0.005, 395.728, 0.0, 20.464, 0.0, 0.0, 306.521, 4.0, 18.522, 0.0, 0.0, 0.024, -2.183, 0
298.378, -0.045, 39.822, 1.164, 0.029, 298.378, -4.045, 39.822, 1.164, 0.029, 398.284, 0.0, 20.417, 0.0, 0.0, 308.836, 4.0, 18.499, 0.0, 0.0, -0.018, 0.88, 0
303.362, 0.025, 39.946, 0.442, 0.011, 303.362, -3.975, 39.946, 0.442, 0.011, 400.834, 0.0, 20.373, 0.0, 0.0, 311.147, 4.0, 18.478, 0.0, 0.0, -0.016, 1.1, 0
308.361, 0.012, 40.038, -0.214, -0.005, 308.361, -3.988, 40.038, -0.214, -0.005, 403.379, 0.0, 20.333, 0.0, 0.0, 313.456, 4.0, 18.459, 0.0, 0.0, 0.008, 0.704, 0
313.366, 0.02, 40.034, 0.115, 0.003, 313.366, -3.98, 40.034, 0.115, 0.003, 405.919, 0.0, 20.296, 0.0, 0.0, 315.763, 4.0, 18.442, 0.0, 0.0, -0.01, -3.343, 0
318.353, -0.007, 39.615, -0.275, -0.007, 318.353, -4.007, 39.615, -0.275, -0.007, 408.455, 0.0, 20.263, 0.0, 0.0, 318.067, 4.0, 18.427, 0.0, 0.0, 0.012, 2.331, 0
323.317, 0.008, 39.907, 0.194, 0.005, 323.317, -3.992, 39.907, 0.194, 0.005, 410.986, 0.0, 20.232, 0.0, 0.0, 320.37, 4.0, 18.412, 0.0, 0.0, -0.002, 3.495, 0
328.317, 0.025, 40.048, 0.122, 0.003, 328.317, -3.975, 40.048, 0.122, 0.003, 413.514, 0.0, 20.204, 0.0, 0.0, 322.671, 4.0, 18.399, 0.0, 0.0, 0.0, -0.278, 0
333.322, 0.041, 40.014, 0.132, 0.003, 333.322, -3.959, 40.014, 0.132, 0.003, 416.038, 0.0, 20.178, 0.0, 0.0, 324.97, 4.0, 18.387, 0.0, 0.0, 0.007, 1.539, 0
338.323, 0.085, 40.01, 0.393, 0.01, 338.323, -3.915, 40.01, 0.393, 0.01, 418.56, 0.0, 20.155, 0.0, 0.0, 376.903, 4.0, 20.031, 0.0, 0.0, 0.001, -2.955, 0
343.309, 0.136, 39.641, 0.415, 0.01, 343.309, -3.864, 39.641, 0.415, 0.01, 421.078, 0.0, 20.133, 0.0, 0.0, 379.405, 4.0, 19.987, 0.0, 0.0, -0.01, -0.295, 0
348.263, 0.146, 39.606, 0.014, 0.0, 348.263, -3.854, 39.606, 0.014, 0.0, 423.594, 0.0, 20.114, 0.0, 0.0, 381.908, 4.0, 20.094, 0.0, 0.0, -0.022, -1.13, 0
353.207, 0.058, 39.456, -0.846, -0.021, 353.207, -3.942, 39.456, -0.846, -0.021, 426.107, 0.0, 20.097, 0.0, 0.0, 384.424, 4.0, 20.195, 0.0, 0.0, 0.021, 0.928, 0
358.145, 0.037, 39.581, -0.034, -0.001, 358.145, -3.963, 39.581, -0.034, -0.001, 428.619, 0.0, 20.081, 0.0, 0.0, 386.952, 4.0, 20.291, 0.0, 0.0, 0.005, -0.559, 0
363.089, 0.054, 39.51, 0.171, 0.004, 363.089, -3.946, 39.51, 0.171, 0.004, 431.128, 0.0, 20.067, 0.0, 0.0, 389.492, 4.0, 20.382, 0.0, 0.0, 0.008, -0.351, 0
368.026, 0.107, 39.464, 0.469, 0.012, 368.026, -3.893, 39.464, 0.469, 0.012, 433.636, 0.0, 20.054, 0.0, 0.0, 392.044, 4.0, 20.469, 0.0, 0.0, -0.021, -0.037, 0
372.959, 0.078, 39.461, -0.362, -0.009, 372.959, -3.922, 39.461, -0.362, -0.009, 436.143, 0.0, 20.043, 0.0, 0.0, 394.606, 4.0, 20.55, 0.0, 0.0, 0.024, -0.901, 0
377.887, 0.132, 39.345, 0.576, 0.015, 377.887, -3.868, 39.345, 0.576, 0.015, 438.648, 0.0, 20.033, 0.0, 0.0, 397.178, 4.0, 20.628, 0.0, 0.0, -0.022, 2.663, 0
382.819, 0.116, 39.682, -0.266, -0.007, 382.819, -3.884, 39.682, -0.266, -0.007, 441.151, 0.0, 20.025, 0.0, 0.0, 399.76, 4.0, 20.701, 0.0, 0.0, 0.006, -0.261, 0
387.778, 0.109, 39.65, -0.012, -0.0, 387.778, -3.891, 39.65, -0.012, -0.0, 443.654, 0.0, 20.017, 0.0, 0.0, 402.35, 4.0, 20.77, 0.0, 0.0, -0.011, 2.749, 0
392.748, 0.062, 39.991, -0.448, -0.011, 392.748, -3.938, 39.991, -0.448, -0.011, 446.156, 0.0, 20.01, 0.0, 0.0, 404.949, 4.0, 20.835, 0.0, 0.0, 0.012, -2.524, 0
397.734, 0.054, 39.678, 0.011, 0.0, 397.734, -3.946, 39.678, 0.011, 0.0, 448.657, 0.0, 20.005, 0.0, 0.0, 407.556, 4.0, 20.896, 0.0, 0.0, 0.002, -2.188, 0
402.683, 0.062, 39.404, 0.072, 0.002, 402.683, -3.938, 39.404, 0.072, 0.002, 451.157, 0.0, 20.0, 0.0, 0.0, 410.17, 4.0, 20.954, 0.0, 0.0, -0.009, 2.67, 0
407.622, 0.036, 39.737, -0.262, -0.007, 407.622, -3.964, 39.737, -0.262, -0.007, 453.657, 0.0, 19.996, 0.0, 0.0, 412.792, 4.0, 21.008, 0.0, 0.0, 0.007, 1.258, 0
412.596, 0.033, 39.895, 0.025, 0.001, 412.596, -3.967, 39.895, 0.025, 0.001, 456.157, 0.0, 19.993, 0.0, 0.0, 415.42, 4.0, 21.059, 0.0, 0.0, -0.002, 0.177, 0
417.584, 0.026, 39.917, -0.072, -0.002, 417.584, -3.974, 39.917, -0.072, -0.002, 458.656, 0.0, 19.99, 0.0, 0.0, 418.054, 4.0, 21.107, 0.0, 0.0, 0.018, 1.66, 0
422.582, 0.093, 40.048, 0.659, 0.016, 422.582, -3.907, 40.048, 0.659, 0.016, 461.154, 0.0, 19.989, 0.0, 0.0, 420.695, 4.0, 21.152, 0.0, 0.0, -0.013, 2.107, 0
427.588, 0.123, 40.047, 0.154, 0.004, 427.588, -3.877, 40.047, 0.154, 0.004, 463.653, 0.0, 19.987, 0.0, 0.0, 423.34, 4.0, 21.194, 0.0, 0.0, -0.001, -7.623, 1
432.554, 0.137, 39.094, 0.099, 0.003, 432.554, -3.863, 39.094, 0.099, 0.003, 466.151, 0.0, 19.987, 0.0, 0.0, 425.991, 4.0, 21.233, 0.0, 0.0, 0.011, -13.338, 1
437.371, 0.193, 37.423, 0.496, 0.013, 437.371, -3.807, 37.423, 0.496, 0.013, 468.649, 0.0, 19.987, 0.0, 0.0, 428.647, 4.0, 21.27, 0.0, 0.0, -0.026, -14.012, 1
441.976, 0.157, 35.673, -0.385, -0.011, 441.976, -3.843, 35.673, -0.385, -0.011, 471.148, 0.0, 19.987, 0.0, 0.0, 532.656, 4.0, 18.702, -0.001, -0.0, -0.005, -13.186, 3
446.366, 0.093, 34.023, -0.51, -0.015, 446.366, -3.907, 34.023, -0.51, -0.015, 473.646, 0.0, 19.988, 0.0, 0.0, 534.995, 4.0, 18.747, -0.001, -0.0, 0.035, -7.638, 3
450.579, 0.146, 33.069, 0.493, 0.015, 450.579, -3.854, 33.069, 0.493, 0.015, 476.145, 0.0, 19.989, 0.0, 0.0, 537.34, 4.0, 18.791, -0.001, -0.0, 0.076, -3.511, 3
454.683, 0.451, 32.535, 2.534, 0.078, 454.683, -3.549, 32.535, 2.534, 0.078, 478.644, 0.0, 19.991, 0.0, 0.0, 539.691, 4.0, 18.832, -0.001, -0.0, 0.076, -4.486, 3
458.701, 1.003, 31.76, 4.467, 0.14, 458.701, -2.997, 31.76, 4.467, 0.14, 481.142, 0.0, 19.993, 0.0, 0.0, 542.047, 4.0, 18.872, -0.0, -0.0, 0.054, -0.75, 3
462.64, 1.725, 31.444, 5.825, 0.183, 462.64, -2.275, 31.444, 5.825, 0.183, 483.642, 0.0, 19.995, 0.0, 0.0, 544.408, 4.0, 18.91, -0.0, -0.0, 0.019, -0.995, 3
466.554, 2.51, 31.23, 6.278, 0.198, 486.141, 0.0, 19.998, 0.0, 0.0, 546.773, 4.0, 18.947, -0.0, -0.0, 500.643, 7.999, 20.646, 0.002, 0.0, -0.011, 1.377, 0
470.472, 3.262, 31.454, 6.032, 0.189, 488.641, 0.0, 20.001, 0.0, 0.0, 549.143, 4.0, 18.982, -0.0, -0.0, 503.225, 8.0, 20.67, 0.001, 0.0, -0.053, 4.567, 0
474.454, 3.858, 32.248, 4.762, 0.147, 491.141, 0.0, 20.004, 0.0, 0.0, 551.517, 4.0, 19.016, -0.0, -0.0, 505.809, 8.0, 20.691, 0.001, 0.0, -0.095, 8.529, 0
478.562, 4.157, 33.587, 2.281, 0.068, 493.642, 0.0, 20.008, 0.0, 0.0, 553.895, 4.0, 19.049, -0.0, -0.0, 508.397, 8.0, 20.712, 0.001, 0.0, -0.082, 7.026, 0
482.805, 4.17, 34.542, -0.078, -0.002, 496.143, 0.0, 20.011, 0.0, 0.0, 556.278, 4.0, 19.08, -0.0, -0.0, 510.986, 8.0, 20.73, 0.001, 0.0, -0.065, 7.359, 0
487.155, 3.935, 35.4, -2.103, -0.059, 498.645, 0.0, 20.015, 0.0, 0.0, 558.664, 4.0, 19.11, -0.0, -0.0, 513.578, 8.0, 20.748, 0.0, 0.0, -0.027, 7.468, 0
491.612, 3.574, 36.269, -3.029, -0.083, 501.147, 0.0, 20.019, 0.0, 0.0, 561.054, 4.0, 19.138, -0.0, -0.0, 516.172, 8.0, 20.764, 0.0, 0.0, 0.003, 5.478, 0
496.175, 3.206, 36.961, -2.97, -0.08, 503.649, 0.0, 20.023, 0.0, 0.0, 563.447, 4.0, 19.166, -0.0, -0.0, 518.769, 8.0, 20.779, 0.0, 0.0, 0.062, 2.314, 0
500.819, 3.065, 37.36, -0.853, -0.023, 506.152, 0.0, 20.028, 0.0, 0.0, 565.844, 4.0, 19.193, -0.0, -0.0, 521.367, 8.0, 20.793, 0.0, 0.0, 0.065, 3.33, 0
505.505, 3.207, 37.758, 1.454, 0.038, 508.656, 0.0, 20.032, 0.0, 0.0, 568.244, 4.0, 19.218, -0.0, -0.0, 523.966, 8.0, 20.806, 0.0, 0.0, 0.025, -0.462, 0
510.217, 3.486, 37.654, 2.354, 0.062, 511.16, 0.0, 20.037, 0.0, 0.0, 570.648, 4.0, 19.243, -0.0, -0.0, 526.568, 8.0, 20.818, 0.0, 0.0, -0.02, 4.354, 0
514.951, 3.703, 38.237, 1.649, 0.043, 513.665, 0.0, 20.042, 0.0, 0.0, 573.054, 4.0, 19.267, -0.0, -0.0, 529.17, 8.0, 20.829, 0.0, 0.0, -0.03, 0.914, 0
519.739, 3.79, 38.383, 0.536, 0.014, 516.171, 0.0, 20.047, 0.0, 0.0, 575.463, 4.0, 19.29, -0.0, -0.0, 531.774, 8.0, 20.839, 0.0, 0.0, -0.017, 0.414, 0
524.539, 3.792, 38.438, -0.081, -0.002, 518.677, 0.0, 20.052, 0.0, 0.0, 577.876, 4.0, 19.312, -0.0, -0.0, 534.38, 8.0, 20.848, 0.0, 0.0, 0.012, 3.921, 0
529.364, 3.831, 38.927, 0.386, 0.01, 521.183, 0.0, 20.057, 0.0, 0.0, 580.29, 4.0, 19.333, -0.0, -0.0, 536.986, 8.0, 20.857, 0.0, 0.0, -0.006, 1.336, 0
534.237, 3.856, 39.095, 0.166, 0.004, 585.602, 0.0, 20.679, -0.0, -0.0, 582.708, 4.0, 19.354, -0.0, -0.0, 539.593, 8.0, 20.865, 0.0, 0.0, 0.021, 4.222, 0
539.145, 3.962, 39.611, 0.99, 0.025, 588.187, 0.0, 20.683, -0.0, -0.0, 585.128, 4.0, 19.374, -0.0, -0.0, 542.202, 8.0, 20.872, 0.0, 0.0, -0.023, 3.77, 0
544.117, 3.992, 40.094, 0.095, 0.002, 590.773, 0.0, 20.687, -0.0, -0.0, 587.551, 4.0, 19.393, -0.0, -0.0, 544.811, 8.0, 20.879, 0.0, 0.0, -0.064, 0.198, 2
549.121, 3.737, 40.006, -2.473, -0.062, 593.359, 0.0, 20.69, -0.0, -0.0, 589.976, 4.0, 19.412, -0.0, -0.0, 547.421, 8.0, 20.885, 0.0, 0.0, -0.091, -5.812, 2
554.052, 3.053, 38.897, -5.994, -0.153, 595.945, 0.0, 20.694, -0.0, -0.0, 592.403, 4.0, 19.43, -0.0, -0.0, 550.032, 8.0, 20.89, 0.0, 0.0, -0.053, -10.729, 1
558.822, 2.102, 37.221, -7.728, -0.205, 598.532, 0.0, 20.698, -0.0, -0.0, 594.832, 4.0, 19.447, -0.0, -0.0, 552.643, 8.0, 20.895, 0.0, 0.0, -0.016, -8.091, 2
563.42, 1.085, 36.115, -8.061, -0.22, 563.42, -2.915, 36.115, -8.061, -0.22, 601.12, 0.0, 20.701, -0.0, -0.0, 597.264, 4.0, 19.464, -0.0, -0.0, 0.03, -17.168, 1
567.87, 0.202, 34.212, -6.68, -0.193, 567.87, -3.798, 34.212, -6.68, -0.193, 603.708, 0.0, 20.705, -0.0, -0.0, 599.698, 4.0, 19.481, -0.0, -0.0, 0.046, -16.646, 1
572.088, -0.464, 32.393, -5.006, -0.153, 572.088, -4.464, 32.393, -5.006, -0.153, 606.296, 0.0, 20.708, -0.0, -0.0, 602.133, 4.0, 19.497, -0.0, -0.0, 0.088, -12.126, 1
576.106, -0.808, 31.156, -2.569, -0.082, 576.106, -4.808, 31.156, -2.569, -0.082, 608.884, 0.0, 20.712, -0.0, -0.0, 604.571, 4.0, 19.512, -0.0, -0.0, 0.099, -9.71, 1
579.962, -0.835, 30.047, -0.166, -0.006, 579.962, -4.835, 30.047, -0.166, -0.006, 611.474, 0.0, 20.715, -0.0, -0.0, 607.011, 4.0, 19.527, -0.0, -0.0, 0.048, -6.837, 1
583.681, -0.721, 29.179, 0.887, 0.03, 583.681, -4.721, 29.179, 0.887, 0.03, 614.063, 0.0, 20.719, -0.0, -0.0, 609.452, 4.0, 19.542, -0.0, -0.0, 0.011, -11.994, 1
587.264, -0.582, 27.673, 1.069, 0.039, 587.264, -4.582, 27.673, 1.069, 0.039, 616.653, 0.0, 20.722, -0.0, -0.0, 611.895, 4.0, 19.556, -0.0, -0.0, -0.031, -5.127, 1
590.699, -0.526, 27.049, 0.473, 0.017, 590.699, -4.526, 27.049, 0.473, 0.017, 619.244, 0.0, 20.725, -0.0, -0.0, 614.34, 4.0, 19.57, -0.0, -0.0, 0.009, -8.699, 1
594.034, -0.446, 25.958, 0.617, 0.024, 594.034, -4.446, 25.958, 0.617, 0.024, 621.834, 0.0, 20.728, -0.0, -0.0, 616.787, 4.0, 19.583, -0.0, -0.0, -0.005, -8.869, 1
597.233, -0.38, 24.851, 0.519, 0.021, 597.233, -4.38, 24.851, 0.519, 0.021, 624.426, 0.0, 20.732, -0.0, -0.0, 619.236, 4.0, 19.597, -0.0, -0.0, 0.008, -5.627, 1
600.31, -0.297, 24.145, 0.628, 0.026, 600.31, -4.297, 24.145, 0.628, 0.026, 627.017, 0.0, 20.735, -0.0, -0.0, 621.686, 4.0, 19.61, -0.0, -0.0, -0.007, -2.261, 1
603.316, -0.234, 23.865, 0.52, 0.022, 603.316, -4.234, 23.865, 0.52, 0.022, 629.609, 0.0, 20.738, -0.0, -0.0, 624.138, 4.0, 19.622, -0.0, -0.0, -0.001, -4.771, 1
606.275, -0.172, 23.269, 0.493, 0.021, 606.275, -4.172, 23.269, 0.493, 0.021, 632.202, 0.0, 20.741, -0.0, -0.0, 626.591, 4.0, 19.634, -0.0, -0.0, -0.019, -1.734, 1
609.175, -0.149, 23.056, 0.23, 0.01, 609.175, -4.149, 23.056, 0.23, 0.01, 634.794, 0.0, 20.744, -0.0, -0.0, 629.046, 4.0, 19.646, -0.0, -0.0, -0.011, -2.681, 1
612.043, -0.141, 22.722, 0.089, 0.004, 612.043, -4.141, 22.722, 0.089, 0.004, 637.387, 0.0, 20.747, -0.0, -0.0, 631.502, 4.0, 19.658, -0.0, -0.0, -0.008, -4.193, 1
614.862, -0.146, 22.198, -0.013, -0.001, 614.862, -4.146, 22.198, -0.013, -0.001, 639.981, 0.0, 20.75, -0.0, -0.0, 633.96, 4.0, 19.67, -0.0, -0.0, 0.004, -5.188, 1
617.61, -0.14, 21.55, 0.036, 0.002, 617.61, -4.14, 21.55, 0.036, 0.002, 642.575, 0.0, 20.753, -0.0, -0.0, 636.419, 4.0, 19.681, -0.0, -0.0, 0.034, -4.487, 3
620.279, -0.073, 20.985, 0.42, 0.02, 620.279, -4.073, 20.985, 0.42, 0.02, 645.169, 0.0, 20.756, -0.0, -0.0, 638.879, 4.0, 19.692, -0.0, -0.0, -0.017, -0.748, 1
622.899, -0.051, 20.894, 0.228, 0.011, 622.899, -4.051, 20.894, 0.228, 0.011, 647.764, 0.0, 20.758, -0.0, -0.0, 641.341, 4.0, 19.703, -0.0, -0.0, -0.015, 0.421, 1
625.513, -0.05, 20.948, 0.063, 0.003, 625.513, -4.05, 20.948, 0.063, 0.003, 650.358, 0.0, 20.761, -0.0, -0.0, 643.805, 4.0, 19.713, -0.0, -0.0, -0.004, 0.393, 1
628.133, -0.048, 20.997, 0.023, 0.001, 628.133, -4.048, 20.997, 0.023, 0.001, 652.954, 0.0, 20.764, -0.0, -0.0, 646.269, 4.0, 19.724, -0.0, -0.0, -0.015, -0.51, 1
630.755, -0.072, 20.933, -0.14, -0.007, 630.755, -4.072, 20.933, -0.14, -0.007, 655.549, 0.0, 20.767, -0.0, -0.0, 648.735, 4.0, 19.734, -0.0, -0.0, 0.009, 0.726, 1
633.376, -0.073, 21.024, -0.038, -0.002, 633.376, -4.073, 21.024, -0.038, -0.002, 658.145, 0.0, 20.77, -0.0, -0.0, 651.202, 4.0, 19.744, -0.0, -0.0, 0.004, 1.073, 1
636.009, -0.069, 21.158, 0.011, 0.001, 636.009, -4.069, 21.158, 0.011, 0.001, 660.742, 0.0, 20.772, -0.0, -0.0, 653.671, 4.0, 19.754, -0.0, -0.0, 0.02, 1.227, 1
638.66, -0.032, 21.311, 0.236, 0.011, 638.66, -4.032, 21.311, 0.236, 0.011, 663.338, 0.0, 20.775, -0.0, -0.0, 656.14, 4.0, 19.763, -0.0, -0.0, -0.021, -0.869, 1
641.32, -0.04, 21.203, 0.002, 0.0, 641.32, -4.04, 21.203, 0.002, 0.0, 665.935, 0.0, 20.777, -0.0, -0.0, 658.611, 4.0, 19.773, -0.0, -0.0, -0.016, -0.774, 1
643.966, -0.068, 21.106, -0.174, -0.008, 643.966, -4.068, 21.106, -0.174, -0.008, 668.532, 0.0, 20.78, -0.0, -0.0, 661.083, 4.0, 19.782, -0.0, -0.0, 0.014, 2.072, 1
646.615, -0.066, 21.365, -0.023, -0.001, 646.615, -4.066, 21.365, -0.023, -0.001, 671.13, 0.0, 20.783, -0.0, -0.0, 663.556, 4.0, 19.792, -0.0, -0.0, 0.009, 1.598, 1
649.294, -0.052, 21.565, 0.084, 0.004, 649.294, -4.052, 21.565, 0.084, 0.004, 673.728, 0.0, 20.785, -0.0, -0.0, 666.031, 4.0, 19.801, -0.0, -0.0, -0.003, -4.067, 1
651.968, -0.047, 21.057, 0.046, 0.002, 651.968, -4.047, 21.057, 0.046, 0.002, 676.326, 0.0, 20.788, -0.0, -0.0, 668.506, 4.0, 19.81, -0.0, -0.0, 0.007, 0.117, 1
654.601, -0.03, 21.071, 0.118, 0.006, 654.601, -4.03, 21.071, 0.118, 0.006, 678.925, 0.0, 20.79, -0.0, -0.0, 670.983, 4.0, 19.818, -0.0, -0.0, -0.002, -0.266, 1
657.234, -0.019, 21.038, 0.094, 0.004, 657.234, -4.019, 21.038, 0.094, 0.004, 681.524, 0.0, 20.793, -0.0, -0.0, 673.46, 4.0, 19.827, -0.0, -0.0, -0.009, -2.57, 1
659.85, -0.023, 20.717, -0.008, -0.0, 659.85, -4.023, 20.717, -0.008, -0.0, 684.123, 0.0, 20.795, -0.0, -0.0, 675.939, 4.0, 19.836, -0.0, -0.0, -0.004, -2.167, 1
662.428, -0.032, 20.446, -0.052, -0.003, 662.428, -4.032, 20.446, -0.052, -0.003, 686.722, 0.0, 20.797, -0.0, -0.0, 678.419, 4.0, 19.844, -0.0, -0.0, 0.019, -0.55, 1
664.981, -0.006, 20.377, 0.144, 0.007, 664.981, -4.006, 20.377, 0.144, 0.007, 689.322, 0.0, 20.8, -0.0, -0.0, 680.9, 4.0, 19.853, -0.0, -0.0, -0.009, -0.545, 1
667.525, -0.004, 20.309, 0.046, 0.002, 667.525, -4.004, 20.309, 0.046, 0.002, 691.922, 0.0, 20.802, -0.0, -0.0, 683.382, 4.0, 19.861, -0.0, -0.0, 0.001, -0.516, 1
670.061, 0.004, 20.245, 0.06, 0.003, 670.061, -3.996, 20.245, 0.06, 0.003, 694.522, 0.0, 20.804, -0.0, -0.0, 685.865, 4.0, 19.869, -0.0, -0.0, -0.006, -0.415, 1
672.59, 0.001, 20.193, -0.003, -0.0, 672.59, -3.999, 20.193, -0.003, -0.0, 697.123, 0.0, 20.807, -0.0, -0.0, 688.349, 4.0, 19.877, -0.0, -0.0, -0.007, -1.456, 1
675.106, -0.011, 20.011, -0.07, -0.003, 675.106, -4.011, 20.011, -0.07, -0.003, 699.724, 0.0, 20.809, -0.0, -0.0, 690.834, 4.0, 19.885, -0.0, -0.0, -0.001, -0.097, 1
677.607, -0.021, 19.999, -0.081, -0.004, 677.607, -4.021, 19.999, -0.081, -0.004, 702.325, 0.0, 20.811, -0.0, -0.0, 693.32, 4.0, 19.893, -0.0, -0.0, -0.004, 1.797, 1
680.116, -0.038, 20.223, -0.124, -0.006, 680.116, -4.038, 20.223, -0.124, -0.006, 704.927, 0.0, 20.814, -0.0, -0.0, 695.806, 4.0, 19.901, -0.0, -0.0, 0.007, 0.296, 1
682.646, -0.042, 20.26, -0.051, -0.003, 682.646, -4.042, 20.26, -0.051, -0.003, 707.529, 0.0, 20.816, -0.0, -0.0, 698.294, 4.0, 19.908, -0.0, -0.0, -0.001, -0.153, 1
