x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
278.264, 8.0, 25.0, 0.0, 0.0, 293.587, 4.0, 22.819, 0.0, 0.0, 373.609, 8.035, 21.27, -0.103, -0.005, 434.661, 12.0, 18.848, 0.0, 0.0, 0.0, 0, 2
282.431, 8.0, 25.0, 0.0, 0.0, 297.389, 4.0, 22.806, 0.0, 0.0, 377.156, 8.024, 21.305, -0.07, -0.003, 437.8, 12.0, 18.807, 0.0, 0.0, 0.0, 0, 2
286.598, 8.0, 25.0, 0.0, 0.0, 301.19, 4.0, 22.793, 0.0, 0.0, 380.709, 8.016, 21.337, -0.048, -0.002, 440.932, 12.0, 18.767, 0.0, 0.0, 0.0, 0, 2
290.764, 8.0, 25.0, 0.0, 0.0, 304.988, 4.0, 22.78, 0.0, 0.0, 384.267, 8.011, 21.366, -0.033, -0.002, 444.057, 12.0, 18.728, 0.0, 0.0, 0.0, 0, 2
294.931, 8.0, 25.0, 0.0, 0.0, 308.783, 4.0, 22.768, 0.0, 0.0, 387.83, 8.007, 21.392, -0.022, -0.001, 447.176, 12.0, 18.691, 0.0, 0.0, 0.0, 0, 2
299.098, 8.0, 25.0, 0.0, 0.0, 312.577, 4.0, 22.757, 0.0, 0.0, 391.397, 8.005, 21.416, -0.015, -0.001, 450.289, 12.0, 18.654, 0.0, 0.0, 0.0, 0, 2
303.264, 8.0, 25.0, 0.0, 0.0, 316.369, 4.0, 22.745, 0.0, 0.0, 394.968, 8.003, 21.437, -0.01, -0.0, 453.396, 12.0, 18.619, 0.0, 0.0, 0.0, 0, 2
307.431, 8.0, 25.0, 0.0, 0.0, 320.16, 4.0, 22.734, 0.0, 0.0, 398.542, 8.002, 21.456, -0.007, -0.0, 456.497, 12.0, 18.584, 0.0, 0.0, 0.0, 0, 2
311.598, 8.0, 25.0, 0.0, 0.0, 323.948, 4.0, 22.724, 0.0, 0.0, 402.119, 8.002, 21.474, -0.005, -0.0, 459.592, 12.0, 18.551, 0.0, 0.0, 0.0, 0, 2
315.764, 8.0, 25.0, 0.0, 0.0, 327.735, 4.0, 22.713, 0.0, 0.0, 405.699, 8.001, 21.489, -0.003, -0.0, 462.682, 12.0, 18.517, 0.0, 0.0, 0.0, 0, 2
319.931, 8.0, 25.0, 0.0, 0.0, 331.52, 4.0, 22.704, 0.0, 0.0, 409.281, 8.001, 21.503, -0.002, -0.0, 465.766, 12.0, 18.485, 0.0, 0.0, 0.0, 0, 2
324.098, 8.0, 25.0, 0.0, 0.0, 335.303, 4.0, 22.696, 0.0, 0.0, 412.866, 8.0, 21.515, -0.001, -0.0, 468.845, 12.0, 18.453, 0.0, 0.0, 0.0, 0, 2
328.264, 8.0, 25.0, 0.0, 0.0, 339.085, 4.0, 22.689, 0.0, 0.0, 416.452, 8.0, 21.526, -0.001, -0.0, 471.918, 12.0, 18.422, 0.0, 0.0, 0.0, 0, 2
332.431, 8.0, 25.0, 0.0, 0.0, 342.866, 4.0, 22.684, 0.0, 0.0, 420.04, 8.0, 21.535, -0.001, -0.0, 474.987, 12.0, 18.392, 0.0, 0.0, 0.0, 0, 2
336.598, 8.0, 25.0, 0.0, 0.0, 346.647, 4.0, 22.679, 0.0, 0.0, 423.63, 8.0, 21.543, -0.0, -0.0, 478.05, 12.0, 18.362, 0.0, 0.0, 0.0, 0, 2
340.764, 8.0, 25.0, 0.0, 0.0, 350.426, 4.0, 22.676, 0.0, 0.0, 427.221, 8.0, 21.551, -0.0, -0.0, 481.109, 12.0, 18.332, 0.0, 0.0, 0.0, 0, 2
344.931, 8.0, 25.0, 0.0, 0.0, 354.206, 4.0, 22.673, 0.0, 0.0, 430.813, 8.0, 21.557, -0.0, -0.0, 484.162, 12.0, 18.303, 0.0, 0.0, 0.0, 0, 2
349.098, 8.0, 25.0, 0.0, 0.0, 357.984, 4.0, 22.67, 0.0, 0.0, 434.407, 8.0, 21.562, -0.0, -0.0, 487.211, 12.0, 18.275, 0.0, 0.0, 0.0, 0, 2
353.265, 8.0, 25.0, 0.0, 0.0, 361.762, 4.0, 22.668, 0.0, 0.0, 438.001, 8.0, 21.567, -0.0, -0.0, 490.255, 12.0, 18.246, 0.0, 0.0, 0.0, 0, 2
357.431, 8.0, 25.0, 0.0, 0.0, 365.54, 4.0, 22.667, 0.0, 0.0, 441.595, 8.0, 21.571, -0.0, -0.0, 493.294, 12.0, 18.219, 0.0, 0.0, 0.0, 0, 2
361.598, 8.0, 25.0, 0.0, 0.0, 369.318, 4.0, 22.666, 0.0, 0.0, 445.191, 8.0, 21.574, -0.0, -0.0, 496.329, 12.0, 18.192, 0.0, 0.0, 0.0, 0, 2
365.765, 8.0, 25.0, 0.0, 0.0, 373.096, 4.0, 22.666, 0.0, 0.0, 448.786, 8.0, 21.577, -0.0, -0.0, 499.359, 12.0, 18.165, 0.0, 0.0, 0.0, 0, 2
369.931, 8.0, 25.0, 0.0, 0.0, 376.874, 4.0, 22.666, 0.0, 0.0, 452.383, 8.0, 21.579, -0.0, -0.0, 502.385, 12.0, 18.139, 0.0, 0.0, 0.0, 0, 2
374.098, 8.0, 25.0, 0.0, 0.0, 380.651, 4.0, 22.666, 0.0, 0.0, 455.979, 8.0, 21.58, -0.0, -0.0, 505.407, 12.0, 18.114, 0.0, 0.0, 0.0, 0, 2
378.265, 8.0, 25.0, 0.0, 0.0, 384.429, 4.0, 22.666, 0.0, 0.0, 459.576, 8.0, 21.581, -0.0, -0.0, 508.424, 12.0, 18.089, 0.0, 0.0, 0.0, 0, 2
382.431, 8.0, 25.0, 0.0, 0.0, 388.207, 4.0, 22.667, 0.0, 0.0, 463.173, 8.0, 21.582, -0.0, -0.0, 511.438, 12.0, 18.065, 0.0, 0.0, 0.0, 0, 2
386.598, 8.0, 25.0, 0.0, 0.0, 391.984, 4.0, 22.668, 0.0, 0.0, 466.77, 8.0, 21.582, -0.0, -0.0, 514.447, 12.0, 18.041, 0.0, 0.0, 0.0, 0, 2
390.765, 8.0, 25.0, 0.0, 0.0, 395.762, 4.0, 22.668, 0.0, 0.0, 470.367, 8.0, 21.582, -0.0, -0.0, 517.452, 12.0, 18.018, 0.0, 0.0, 0.0, 0, 2
394.931, 8.0, 25.0, 0.0, 0.0, 399.541, 4.0, 22.669, 0.0, 0.0, 473.964, 8.0, 21.581, -0.0, -0.0, 520.454, 12.0, 17.995, 0.0, 0.0, 0.0, 0, 2
399.098, 8.0, 25.0, 0.0, 0.0, 403.319, 4.0, 22.67, 0.0, 0.0, 477.561, 8.0, 21.581, -0.0, -0.0, 523.452, 12.0, 17.973, 0.0, 0.0, 0.0, 0, 2
403.265, 8.0, 25.0, 0.0, 0.0, 407.097, 4.0, 22.671, 0.0, 0.0, 481.157, 8.0, 21.58, -0.0, -0.0, 526.446, 12.0, 17.952, 0.0, 0.0, 0.0, 0, 2
407.431, 8.0, 25.0, 0.0, 0.0, 410.876, 4.0, 22.673, 0.0, 0.0, 484.754, 8.0, 21.578, -0.0, -0.0, 529.437, 12.0, 17.932, 0.0, 0.0, 0.0, 0, 2
411.598, 8.0, 25.0, 0.0, 0.0, 414.655, 4.0, 22.674, 0.0, 0.0, 488.35, 8.0, 21.577, -0.0, -0.0, 532.424, 12.0, 17.912, 0.0, 0.0, 0.0, 0, 2
415.765, 8.0, 25.0, 0.0, 0.0, 418.434, 4.0, 22.675, 0.0, 0.0, 491.946, 8.0, 21.575, -0.0, -0.0, 535.408, 12.0, 17.892, 0.0, 0.0, 0.0, 0, 2
419.932, 8.0, 25.0, 0.0, 0.0, 422.213, 4.0, 22.676, 0.0, 0.0, 495.542, 8.0, 21.574, -0.0, -0.0, 538.389, 12.0, 17.874, 0.0, 0.0, 0.0, 0, 2
424.098, 8.0, 25.0, 0.0, 0.0, 425.992, 4.0, 22.677, 0.0, 0.0, 499.138, 8.0, 21.572, -0.0, -0.0, 541.367, 12.0, 17.856, 0.0, 0.0, 0.0, 0, 2
428.265, 8.0, 25.0, 0.0, 0.0, 429.772, 4.0, 22.678, 0.0, 0.0, 502.733, 8.0, 21.57, -0.0, -0.0, 544.342, 12.0, 17.839, 0.0, 0.0, 0.0, 0, 2
432.432, 8.0, 25.0, 0.0, 0.0, 433.552, 4.0, 22.679, 0.0, 0.0, 506.328, 8.0, 21.567, -0.0, -0.0, 547.314, 12.0, 17.823, 0.0, 0.0, 0.0, 0, 2
436.598, 8.0, 25.0, 0.0, 0.0, 437.332, 4.0, 22.68, 0.0, 0.0, 509.922, 8.0, 21.565, -0.0, -0.0, 550.283, 12.0, 17.807, 0.0, 0.0, 0.0, 0, 2
440.765, 8.0, 25.0, 0.0, 0.0, 441.112, 4.0, 22.681, 0.0, 0.0, 513.516, 8.0, 21.563, -0.0, -0.0, 553.25, 12.0, 17.792, 0.0, 0.0, 0.0, 0, 2
444.932, 8.0, 25.0, 0.0, 0.0, 444.892, 4.0, 22.682, 0.0, 0.0, 517.11, 8.0, 21.56, -0.0, -0.0, 556.215, 12.0, 17.778, 0.0, 0.0, 0.0, 0, 2
449.098, 8.0, 25.0, 0.0, 0.0, 448.672, 4.0, 22.683, 0.0, 0.0, 520.703, 8.0, 21.558, -0.0, -0.0, 559.177, 12.0, 17.765, 0.0, 0.0, 0.0, 0, 2
453.265, 8.0, 25.0, 0.0, 0.0, 452.453, 4.0, 22.684, 0.0, 0.0, 524.296, 8.0, 21.555, -0.0, -0.0, 562.137, 12.0, 17.752, 0.0, 0.0, 0.0, 0, 2
457.432, 8.0, 25.0, 0.0, 0.0, 456.234, 4.0, 22.685, 0.0, 0.0, 527.888, 8.0, 21.552, -0.0, -0.0, 565.095, 12.0, 17.74, 0.0, 0.0, 0.0, 0, 2
461.598, 8.0, 25.0, 0.0, 0.0, 460.015, 4.0, 22.686, 0.0, 0.0, 531.48, 8.0, 21.55, -0.0, -0.0, 568.051, 12.0, 17.729, 0.0, 0.0, 0.0, 0, 2
465.765, 8.0, 25.0, 0.0, 0.0, 463.796, 4.0, 22.686, 0.0, 0.0, 535.071, 8.0, 21.547, -0.0, -0.0, 571.005, 12.0, 17.719, 0.0, 0.0, 0.0, 0, 2
469.932, 8.0, 25.0, 0.0, 0.0, 467.577, 4.0, 22.687, 0.0, 0.0, 538.662, 8.0, 21.544, -0.0, -0.0, 573.958, 12.0, 17.71, 0.0, 0.0, 0.0, 0, 2
474.098, 8.0, 25.0, 0.0, 0.0, 471.358, 4.0, 22.688, 0.0, 0.0, 542.253, 8.0, 21.541, -0.0, -0.0, 576.909, 12.0, 17.701, 0.0, 0.0, 0.0, 0, 2
478.265, 8.0, 25.0, 0.0, 0.0, 475.139, 4.0, 22.688, 0.0, 0.0, 545.843, 8.0, 21.538, -0.0, -0.0, 579.858, 12.0, 17.693, 0.0, 0.0, 0.0, 0, 2
482.432, 8.0, 25.0, 0.0, 0.0, 478.921, 4.0, 22.689, 0.0, 0.0, 549.432, 8.0, 21.536, -0.0, -0.0, 582.807, 12.0, 17.686, 0.0, 0.0, 0.0, 0, 2
486.598, 8.0, 25.0, 0.0, 0.0, 482.702, 4.0, 22.689, 0.0, 0.0, 553.022, 8.0, 21.533, -0.0, -0.0, 585.754, 12.0, 17.679, 0.0, 0.0, 0.0, 0, 2
490.765, 8.0, 25.0, 0.0, 0.0, 486.484, 4.0, 22.689, 0.0, 0.0, 556.61, 8.0, 21.53, -0.0, -0.0, 588.7, 12.0, 17.674, 0.0, 0.0, 0.0, 0, 2
494.932, 8.0, 25.0, 0.0, 0.0, 490.265, 4.0, 22.69, 0.0, 0.0, 560.198, 8.0, 21.527, -0.0, -0.0, 591.645, 12.0, 17.669, 0.0, 0.0, 0.0, 0, 2
499.098, 8.0, 25.0, 0.0, 0.0, 494.047, 4.0, 22.69, 0.0, 0.0, 563.786, 8.0, 21.524, -0.0, -0.0, 594.59, 12.0, 17.664, 0.0, 0.0, 0.0, 0, 2
503.265, 8.0, 25.0, 0.0, 0.0, 497.829, 4.0, 22.69, 0.0, 0.0, 567.373, 8.0, 21.521, -0.0, -0.0, 597.534, 12.0, 17.661, 0.0, 0.0, 0.0, 0, 2
507.432, 8.0, 25.0, 0.0, 0.0, 501.61, 4.0, 22.691, 0.0, 0.0, 570.96, 8.0, 21.518, -0.0, -0.0, 600.477, 12.0, 17.658, 0.0, 0.0, 0.0, 0, 2
511.598, 8.0, 25.0, 0.0, 0.0, 505.392, 4.0, 22.691, 0.0, 0.0, 574.546, 8.0, 21.515, -0.0, -0.0, 603.42, 12.0, 17.655, 0.0, 0.0, 0.0, 0, 2
515.765, 8.0, 25.0, 0.0, 0.0, 509.174, 4.0, 22.691, 0.0, 0.0, 578.132, 8.0, 21.512, -0.0, -0.0, 606.362, 12.0, 17.654, 0.0, 0.0, 0.0, 0, 2
519.932, 8.0, 25.0, 0.0, 0.0, 512.956, 4.0, 22.691, 0.0, 0.0, 581.717, 8.0, 21.509, -0.0, -0.0, 609.304, 12.0, 17.653, 0.0, 0.0, 0.0, 0, 2
524.099, 8.0, 25.0, 0.0, 0.0, 516.738, 4.0, 22.691, 0.0, 0.0, 585.302, 8.0, 21.507, -0.0, -0.0, 612.246, 12.0, 17.653, 0.0, 0.0, 0.0, 0, 2
528.265, 8.0, 25.0, 0.0, 0.0, 520.519, 4.0, 22.691, 0.0, 0.0, 588.886, 8.0, 21.504, -0.0, -0.0, 615.189, 12.0, 17.653, 0.0, 0.0, 0.0, 0, 2
532.432, 8.0, 25.0, 0.0, 0.0, 524.301, 4.0, 22.691, 0.0, 0.0, 592.47, 8.0, 21.501, -0.0, -0.0, 618.131, 12.0, 17.654, 0.0, 0.0, 0.0, 0, 2
536.599, 8.0, 25.0, 0.0, 0.0, 528.083, 4.0, 22.691, 0.0, 0.0, 596.053, 8.0, 21.498, -0.0, -0.0, 621.073, 12.0, 17.655, 0.0, 0.0, 0.0, 0, 2
540.765, 8.0, 25.0, 0.0, 0.0, 531.865, 4.0, 22.691, 0.0, 0.0, 599.636, 8.0, 21.495, -0.0, -0.0, 624.016, 12.0, 17.658, 0.0, 0.0, 0.0, 0, 2
544.932, 8.0, 25.0, 0.0, 0.0, 535.646, 4.0, 22.69, 0.0, 0.0, 603.218, 8.0, 21.492, -0.0, -0.0, 626.959, 12.0, 17.66, 0.0, 0.0, 0.0, 0, 2
549.099, 8.0, 25.0, 0.0, 0.0, 539.428, 4.0, 22.69, 0.0, 0.0, 606.8, 8.0, 21.49, -0.0, -0.0, 629.903, 12.0, 17.663, 0.0, 0.0, 0.0, 0, 2
553.265, 8.0, 25.0, 0.0, 0.0, 666.445, 4.0, 22.582, -0.0, -0.0, 610.381, 8.0, 21.487, -0.0, -0.0, 632.847, 12.0, 17.667, 0.0, 0.0, 0.0, 0, 2
557.432, 8.0, 25.0, 0.0, 0.0, 670.208, 4.0, 22.578, -0.0, -0.0, 613.962, 8.0, 21.484, -0.0, -0.0, 635.792, 12.0, 17.671, 0.0, 0.0, 0.0, 0, 2
561.599, 8.0, 25.0, 0.0, 0.0, 673.971, 4.0, 22.573, -0.0, -0.0, 617.543, 8.0, 21.481, -0.0, -0.0, 638.737, 12.0, 17.676, 0.0, 0.0, 0.0, 0, 2
565.765, 8.0, 25.0, 0.0, 0.0, 677.733, 4.0, 22.569, -0.0, -0.0, 621.123, 8.0, 21.479, -0.0, -0.0, 641.683, 12.0, 17.681, 0.0, 0.0, 0.0, 0, 2
569.932, 8.0, 25.0, 0.0, 0.0, 681.494, 4.0, 22.564, -0.0, -0.0, 624.702, 8.0, 21.476, -0.0, -0.0, 644.631, 12.0, 17.687, 0.0, 0.0, 0.0, 0, 2
574.099, 8.0, 25.0, 0.0, 0.0, 685.255, 4.0, 22.559, -0.0, -0.0, 628.282, 8.0, 21.473, -0.0, -0.0, 647.579, 12.0, 17.693, 0.0, 0.0, 0.0, 0, 2
578.265, 8.0, 25.0, 0.0, 0.0, 689.014, 4.0, 22.554, -0.0, -0.0, 631.86, 8.0, 21.471, -0.0, -0.0, 650.528, 12.0, 17.699, 0.0, 0.0, 0.0, 0, 2
582.432, 8.0, 25.0, 0.0, 0.0, 692.773, 4.0, 22.549, -0.0, -0.0, 635.439, 8.0, 21.468, -0.0, -0.0, 653.478, 12.0, 17.706, 0.0, 0.0, 0.0, 0, 2
586.599, 8.0, 25.0, 0.0, 0.0, 696.531, 4.0, 22.544, -0.0, -0.0, 639.017, 8.0, 21.466, -0.0, -0.0, 656.43, 12.0, 17.713, 0.0, 0.0, 0.0, 0, 2
590.766, 8.0, 25.0, 0.0, 0.0, 700.288, 4.0, 22.539, -0.0, -0.0, 642.594, 8.0, 21.463, -0.0, -0.0, 659.382, 12.0, 17.721, 0.0, 0.0, 0.0, 0, 2
594.932, 8.0, 25.0, 0.0, 0.0, 704.044, 4.0, 22.534, -0.0, -0.0, 646.171, 8.0, 21.461, -0.0, -0.0, 662.336, 12.0, 17.729, 0.0, 0.0, 0.0, 0, 2
599.099, 8.0, 25.0, 0.0, 0.0, 707.8, 4.0, 22.529, -0.0, -0.0, 649.748, 8.0, 21.458, -0.0, -0.0, 665.292, 12.0, 17.737, 0.0, 0.0, 0.0, 0, 2
603.266, 8.0, 25.0, 0.0, 0.0, 711.554, 4.0, 22.524, -0.0, -0.0, 653.324, 8.0, 21.456, -0.0, -0.0, 668.248, 12.0, 17.746, 0.0, 0.0, 0.0, 0, 2
607.432, 8.0, 25.0, 0.0, 0.0, 715.308, 4.0, 22.518, -0.0, -0.0, 656.9, 8.0, 21.453, -0.0, -0.0, 671.207, 12.0, 17.755, 0.0, 0.0, 0.0, 0, 2
611.599, 8.0, 25.0, 0.0, 0.0, 719.06, 4.0, 22.513, -0.0, -0.0, 660.475, 8.0, 21.451, -0.0, -0.0, 674.166, 12.0, 17.764, 0.0, 0.0, 0.0, 0, 2
615.766, 8.0, 25.0, 0.0, 0.0, 722.812, 4.0, 22.508, -0.0, -0.0, 664.05, 8.0, 21.448, -0.0, -0.0, 677.128, 12.0, 17.773, 0.0, 0.0, 0.0, 0, 2
619.932, 8.0, 25.0, 0.0, 0.0, 726.563, 4.0, 22.502, -0.0, -0.0, 667.625, 8.0, 21.446, -0.0, -0.0, 680.09, 12.0, 17.783, 0.0, 0.0, 0.0, 0, 2
624.099, 8.0, 25.0, 0.0, 0.0, 730.313, 4.0, 22.497, -0.0, -0.0, 671.199, 8.0, 21.444, -0.0, -0.0, 683.055, 12.0, 17.793, 0.0, 0.0, 0.0, 0, 2
628.266, 8.0, 25.0, 0.0, 0.0, 734.062, 4.0, 22.491, -0.0, -0.0, 674.773, 8.0, 21.441, -0.0, -0.0, 686.021, 12.0, 17.803, 0.0, 0.0, 0.0, 0, 2
632.432, 8.0, 25.0, 0.0, 0.0, 737.81, 4.0, 22.485, -0.0, -0.0, 678.346, 8.0, 21.439, -0.0, -0.0, 688.989, 12.0, 17.814, 0.0, 0.0, 0.0, 0, 2
636.599, 8.0, 25.0, 0.0, 0.0, 741.558, 4.0, 22.48, -0.0, -0.0, 681.919, 8.0, 21.437, -0.0, -0.0, 691.958, 12.0, 17.824, 0.0, 0.0, 0.0, 0, 2
640.766, 8.0, 25.0, 0.0, 0.0, 745.304, 4.0, 22.474, -0.0, -0.0, 685.492, 8.0, 21.435, -0.0, -0.0, 694.93, 12.0, 17.835, 0.0, 0.0, 0.0, 0, 2
644.932, 8.0, 25.0, 0.0, 0.0, 749.049, 4.0, 22.469, -0.0, -0.0, 689.064, 8.0, 21.432, -0.0, -0.0, 697.903, 12.0, 17.846, 0.0, 0.0, 0.0, 0, 2
649.099, 8.0, 25.0, 0.0, 0.0, 752.794, 4.0, 22.463, -0.0, -0.0, 692.636, 8.0, 21.43, -0.0, -0.0, 700.878, 12.0, 17.857, 0.0, 0.0, 0.0, 0, 2
653.266, 8.0, 25.0, 0.0, 0.0, 756.537, 4.0, 22.457, -0.0, -0.0, 696.208, 8.0, 21.428, -0.0, -0.0, 703.855, 12.0, 17.868, 0.0, 0.0, 0.0, 0, 2
657.432, 8.0, 25.0, 0.0, 0.0, 760.28, 4.0, 22.451, -0.0, -0.0, 699.779, 8.0, 21.426, -0.0, -0.0, 706.833, 12.0, 17.88, 0.0, 0.0, 0.0, 0, 2
661.599, 8.0, 25.0, 0.0, 0.0, 764.021, 4.0, 22.446, -0.0, -0.0, 703.35, 8.0, 21.424, -0.0, -0.0, 709.814, 12.0, 17.891, 0.0, 0.0, 0.0, 0, 2
665.766, 8.0, 25.0, 0.0, 0.0, 767.762, 4.0, 22.44, -0.0, -0.0, 706.92, 8.0, 21.422, -0.0, -0.0, 712.797, 12.0, 17.903, 0.0, 0.0, 0.0, 0, 2
669.932, 8.0, 25.0, 0.0, 0.0, 771.501, 4.0, 22.434, -0.0, -0.0, 710.49, 8.0, 21.42, -0.0, -0.0, 715.781, 12.0, 17.915, 0.0, 0.0, 0.0, 0, 2
674.099, 8.0, 25.0, 0.0, 0.0, 775.24, 4.0, 22.428, -0.0, -0.0, 714.06, 8.0, 21.418, -0.0, -0.0, 718.768, 12.0, 17.926, 0.0, 0.0, 0.0, 0, 2
678.266, 8.0, 25.0, 0.0, 0.0, 778.978, 4.0, 22.423, -0.0, -0.0, 717.629, 8.0, 21.416, -0.0, -0.0, 721.756, 12.0, 17.938, 0.0, 0.0, 0.0, 0, 2
682.433, 8.0, 25.0, 0.0, 0.0, 782.715, 4.0, 22.417, -0.0, -0.0, 721.199, 8.0, 21.414, -0.0, -0.0, 724.747, 12.0, 17.951, 0.0, 0.0, 0.0, 0, 2
686.599, 8.0, 25.0, 0.0, 0.0, 786.45, 4.0, 22.411, -0.0, -0.0, 724.767, 8.0, 21.412, -0.0, -0.0, 727.739, 12.0, 17.963, 0.0, 0.0, 0.0, 0, 2
690.766, 8.0, 25.0, 0.0, 0.0, 790.185, 4.0, 22.405, -0.0, -0.0, 728.336, 8.0, 21.41, -0.0, -0.0, 730.734, 12.0, 17.975, 0.0, 0.0, 0.0, 0, 2
694.933, 8.0, 25.0, 0.0, 0.0, 793.919, 4.0, 22.399, -0.0, -0.0, 731.904, 8.0, 21.408, -0.0, -0.0, 733.73, 12.0, 17.987, 0.0, 0.0, 0.0, 0, 2
699.099, 8.0, 25.0, 0.0, 0.0, 797.652, 4.0, 22.393, -0.0, -0.0, 735.472, 8.0, 21.406, -0.0, -0.0, 736.729, 12.0, 17.999, 0.0, 0.0, 0.0, 0, 2
