x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
477.955, 11.998, 21.347, -0.067, -0.003, 486.87, 8.0, 18.982, 0.0, 0.0, 499.258, 12.0, 20.889, 0.0, 0.0, 477.955, 15.998, 21.347, -0.067, -0.003, -0.001, -2.34, 1
480.611, 11.987, 21.055, -0.082, -0.004, 489.244, 8.0, 19.008, 0.0, 0.0, 501.869, 12.0, 20.886, 0.0, 0.0, 480.611, 15.987, 21.055, -0.082, -0.004, 0.013, -0.709, 1
483.239, 12.0, 20.966, 0.063, 0.003, 491.621, 8.0, 19.034, 0.0, 0.0, 504.48, 12.0, 20.883, 0.0, 0.0, 483.239, 16.0, 20.966, 0.063, 0.003, 0.001, -1.511, 1
485.852, 12.01, 20.778, 0.075, 0.004, 494.001, 8.0, 19.059, 0.0, 0.0, 507.09, 12.0, 20.881, 0.0, 0.0, 485.852, 16.01, 20.778, 0.075, 0.004, -0.008, 2.766, 1
488.464, 12.005, 21.123, -0.013, -0.001, 496.385, 8.0, 19.084, 0.0, 0.0, 509.7, 12.0, 20.878, 0.0, 0.0, 488.464, 16.005, 21.123, -0.013, -0.001, -0.002, 0.382, 1
491.106, 12.0, 21.171, -0.031, -0.001, 498.771, 8.0, 19.108, 0.0, 0.0, 512.31, 12.0, 20.876, 0.0, 0.0, 491.106, 16.0, 21.171, -0.031, -0.001, 0.009, -5.835, 1
493.722, 12.013, 20.442, 0.07, 0.003, 501.161, 8.0, 19.132, 0.0, 0.0, 514.919, 12.0, 20.875, 0.0, 0.0, 493.722, 16.013, 20.442, 0.07, 0.003, 0.011, 1.924, 1
496.287, 12.04, 20.681, 0.183, 0.009, 503.553, 8.0, 19.156, 0.0, 0.0, 517.529, 12.0, 20.873, 0.0, 0.0, 496.287, 16.04, 20.681, 0.183, 0.009, -0.001, -0.609, 1
498.869, 12.061, 20.605, 0.169, 0.008, 505.949, 8.0, 19.18, 0.0, 0.0, 520.138, 12.0, 20.872, 0.0, 0.0, 498.869, 16.061, 20.605, 0.169, 0.008, -0.012, 1.748, 1
501.454, 12.06, 20.825, 0.036, 0.002, 508.347, 8.0, 19.203, 0.0, 0.0, 522.747, 12.0, 20.87, 0.0, 0.0, 501.454, 16.06, 20.825, 0.036, 0.002, -0.002, 0.697, 1
504.061, 12.061, 20.912, 0.015, 0.001, 510.748, 8.0, 19.225, 0.0, 0.0, 525.355, 12.0, 20.869, 0.0, 0.0, 504.061, 16.061, 20.912, 0.015, 0.001, -0.01, -2.556, 1
506.661, 12.046, 20.592, -0.09, -0.004, 513.153, 8.0, 19.248, 0.0, 0.0, 527.964, 12.0, 20.869, 0.0, 0.0, 506.661, 16.046, 20.592, -0.09, -0.004, 0.01, 2.184, 1
