x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
296.965, 8.094, 39.433, -0.882, -0.022, 317.406, 4.0, 22.043, 0.0, 0.0, 337.65, 8.0, 20.33, 0.0, 0.0, 340.824, 12.0, 16.342, 0.0, 0.0, -0.002, -1.487, 0
301.886, 7.976, 39.246, -0.956, -0.024, 320.161, 4.0, 22.05, 0.0, 0.0, 340.189, 8.0, 20.287, 0.0, 0.0, 342.869, 12.0, 16.405, 0.0, 0.0, 0.026, -5.774, 3
306.763, 7.961, 38.536, 0.036, 0.001, 322.918, 4.0, 22.056, 0.0, 0.0, 342.723, 8.0, 20.248, 0.0, 0.0, 344.922, 12.0, 16.468, 0.0, 0.0, 0.057, -5.981, 3
311.543, 8.188, 37.73, 2.085, 0.055, 325.675, 4.0, 22.062, 0.0, 0.0, 345.253, 8.0, 20.213, 0.0, 0.0, 346.984, 12.0, 16.533, 0.0, 0.0, 0.01, -14.111, 1
316.184, 8.482, 35.949, 2.325, 0.065, 328.433, 4.0, 22.067, 0.0, 0.0, 347.778, 8.0, 20.181, 0.0, 0.0, 349.053, 12.0, 16.598, 0.0, 0.0, -0.039, -16.186, 1
320.6, 8.632, 33.985, 1.031, 0.03, 331.192, 4.0, 22.071, 0.0, 0.0, 350.3, 8.0, 20.152, 0.0, 0.0, 351.13, 12.0, 16.663, 0.0, 0.0, -0.033, -14.951, 1
324.772, 8.65, 32.132, 0.078, 0.002, 333.951, 4.0, 22.075, 0.0, 0.0, 352.818, 8.0, 20.126, 0.0, 0.0, 353.216, 12.0, 16.729, 0.0, 0.0, -0.037, -9.44, 1
328.738, 8.548, 30.941, -0.829, -0.027, 336.71, 4.0, 22.079, 0.0, 0.0, 355.332, 8.0, 20.102, 0.0, 0.0, 355.31, 12.0, 16.794, 0.0, 0.0, 0.001, -11.942, 1
332.543, 8.449, 29.449, -0.767, -0.026, 339.47, 4.0, 22.082, 0.0, 0.0, 357.844, 8.0, 20.081, 0.0, 0.0, 357.412, 12.0, 16.859, 0.0, 0.0, 0.005, -9.612, 1
336.174, 8.368, 28.251, -0.629, -0.022, 342.231, 4.0, 22.084, 0.0, 0.0, 360.354, 8.0, 20.062, 0.0, 0.0, 359.522, 12.0, 16.924, 0.0, 0.0, 0.012, -7.906, 1
339.665, 8.32, 27.267, -0.385, -0.014, 344.991, 4.0, 22.087, 0.0, 0.0, 362.861, 8.0, 20.045, 0.0, 0.0, 361.64, 12.0, 16.988, 0.0, 0.0, -0.013, -5.323, 1
343.045, 8.241, 26.597, -0.603, -0.023, 347.752, 4.0, 22.088, 0.0, 0.0, 365.366, 8.0, 20.03, 0.0, 0.0, 363.766, 12.0, 17.052, 0.0, 0.0, 0.03, -8.193, 1
346.328, 8.237, 25.58, -0.08, -0.003, 350.513, 4.0, 22.09, 0.0, 0.0, 367.869, 8.0, 20.017, 0.0, 0.0, 365.9, 12.0, 17.114, 0.0, 0.0, 0.012, -7.198, 1
349.488, 8.254, 24.68, 0.109, 0.004, 353.274, 4.0, 22.091, 0.0, 0.0, 370.37, 8.0, 20.006, 0.0, 0.0, 368.042, 12.0, 17.176, 0.0, 0.0, -0.008, -5.8, 1
352.543, 8.251, 23.955, -0.008, -0.0, 356.036, 4.0, 22.092, 0.0, 0.0, 372.871, 8.0, 19.996, 0.0, 0.0, 370.192, 12.0, 17.237, 0.0, 0.0, -0.015, -7.243, 1
355.499, 8.218, 23.049, -0.219, -0.01, 358.797, 4.0, 22.092, 0.0, 0.0, 375.37, 8.0, 19.988, 0.0, 0.0, 372.349, 12.0, 17.297, 0.0, 0.0, 0.016, -3.139, 1
358.364, 8.222, 22.657, -0.008, -0.0, 361.559, 4.0, 22.093, 0.0, 0.0, 377.868, 8.0, 19.98, 0.0, 0.0, 374.514, 12.0, 17.356, 0.0, 0.0, -0.005, -2.957, 1
361.181, 8.211, 22.288, -0.076, -0.003, 364.32, 4.0, 22.093, 0.0, 0.0, 380.365, 8.0, 19.975, 0.0, 0.0, 376.686, 12.0, 17.414, 0.0, 0.0, -0.001, -3.023, 1
363.951, 8.199, 21.91, -0.089, -0.004, 367.082, 4.0, 22.093, 0.0, 0.0, 382.862, 8.0, 19.97, 0.0, 0.0, 378.865, 12.0, 17.471, 0.0, 0.0, -0.013, -6.396, 1
366.656, 8.165, 21.109, -0.23, -0.011, 369.844, 4.0, 22.093, 0.0, 0.0, 385.358, 8.0, 19.966, 0.0, 0.0, 381.051, 12.0, 17.526, 0.0, 0.0, 0.007, -2.299, 1
369.283, 8.149, 20.823, -0.15, -0.007, 372.605, 4.0, 22.092, 0.0, 0.0, 387.854, 8.0, 19.963, 0.0, 0.0, 383.244, 12.0, 17.581, 0.0, 0.0, 0.012, -4.21, 1
371.864, 8.151, 20.297, -0.02, -0.001, 375.367, 4.0, 22.091, 0.0, 0.0, 390.349, 8.0, 19.962, 0.0, 0.0, 385.444, 12.0, 17.634, 0.0, 0.0, -0.004, 0.699, 1
374.405, 8.142, 20.384, -0.057, -0.003, 378.128, 4.0, 22.091, 0.0, 0.0, 392.844, 8.0, 19.961, 0.0, 0.0, 387.65, 12.0, 17.687, 0.0, 0.0, 0.019, -0.001, 1
376.953, 8.168, 20.384, 0.145, 0.007, 380.889, 4.0, 22.09, 0.0, 0.0, 395.339, 8.0, 19.961, 0.0, 0.0, 389.863, 12.0, 17.738, 0.0, 0.0, -0.011, 0.275, 1
379.502, 8.167, 20.418, 0.026, 0.001, 383.651, 4.0, 22.089, 0.0, 0.0, 397.834, 8.0, 19.961, 0.0, 0.0, 392.083, 12.0, 17.788, 0.0, 0.0, -0.008, -1.846, 1
382.045, 8.156, 20.188, -0.061, -0.003, 386.412, 4.0, 22.087, 0.0, 0.0, 400.33, 8.0, 19.962, 0.0, 0.0, 394.308, 12.0, 17.836, 0.0, 0.0, -0.004, -2.246, 1
384.556, 8.141, 19.907, -0.103, -0.005, 389.173, 4.0, 22.086, 0.0, 0.0, 402.825, 8.0, 19.964, 0.0, 0.0, 396.54, 12.0, 17.884, 0.0, 0.0, -0.001, -1.048, 1
387.039, 8.126, 19.776, -0.116, -0.006, 391.933, 4.0, 22.085, 0.0, 0.0, 405.321, 8.0, 19.967, 0.0, 0.0, 398.777, 12.0, 17.931, 0.0, 0.0, -0.01, 1.811, 1
389.521, 8.094, 20.001, -0.22, -0.011, 394.694, 4.0, 22.083, 0.0, 0.0, 407.817, 8.0, 19.969, 0.0, 0.0, 401.02, 12.0, 17.976, 0.0, 0.0, 0.002, 2.16, 1
392.032, 8.07, 20.271, -0.203, -0.01, 397.454, 4.0, 22.082, 0.0, 0.0, 410.313, 8.0, 19.973, 0.0, 0.0, 403.269, 12.0, 18.02, 0.0, 0.0, 0.014, 0.76, 1
394.57, 8.068, 20.367, -0.062, -0.003, 400.214, 4.0, 22.08, 0.0, 0.0, 412.81, 8.0, 19.977, 0.0, 0.0, 405.523, 12.0, 18.063, 0.0, 0.0, -0.014, -2.411, 1
397.103, 8.037, 20.065, -0.201, -0.01, 402.974, 4.0, 22.078, 0.0, 0.0, 415.307, 8.0, 19.981, 0.0, 0.0, 407.783, 12.0, 18.106, 0.0, 0.0, 0.012, -2.407, 1
399.599, 8.032, 19.765, -0.079, -0.004, 405.734, 4.0, 22.076, 0.0, 0.0, 417.805, 8.0, 19.985, 0.0, 0.0, 410.048, 12.0, 18.147, 0.0, 0.0, -0.004, 1.685, 1
402.078, 8.016, 19.975, -0.117, -0.006, 408.493, 4.0, 22.074, 0.0, 0.0, 420.303, 8.0, 19.99, 0.0, 0.0, 412.318, 12.0, 18.187, 0.0, 0.0, -0.001, -1.753, 1
404.566, 7.999, 19.756, -0.126, -0.006, 411.253, 4.0, 22.072, 0.0, 0.0, 422.802, 8.0, 19.995, 0.0, 0.0, 414.593, 12.0, 18.226, 0.0, 0.0, -0.001, -2.216, 1
407.024, 7.982, 19.479, -0.133, -0.007, 414.012, 4.0, 22.07, 0.0, 0.0, 425.302, 8.0, 20.001, 0.0, 0.0, 416.873, 12.0, 18.264, 0.0, 0.0, 0.001, 0.459, 1
409.461, 7.966, 19.536, -0.129, -0.007, 416.77, 4.0, 22.068, 0.0, 0.0, 427.802, 8.0, 20.006, 0.0, 0.0, 419.157, 12.0, 18.301, 0.0, 0.0, 0.006, -0.13, 1
411.902, 7.961, 19.52, -0.067, -0.003, 419.529, 4.0, 22.066, 0.0, 0.0, 430.303, 8.0, 20.012, 0.0, 0.0, 421.446, 12.0, 18.337, 0.0, 0.0, 0.02, 0.616, 1
414.346, 7.985, 19.597, 0.125, 0.006, 422.287, 4.0, 22.064, 0.0, 0.0, 432.805, 8.0, 20.018, 0.0, 0.0, 423.74, 12.0, 18.372, 0.0, 0.0, -0.008, 2.873, 1
416.81, 7.988, 19.957, 0.05, 0.003, 425.045, 4.0, 22.062, 0.0, 0.0, 435.307, 8.0, 20.025, 0.0, 0.0, 426.038, 12.0, 18.406, 0.0, 0.0, 0.014, 0.328, 1
419.306, 8.017, 19.997, 0.19, 0.01, 427.802, 4.0, 22.059, 0.0, 0.0, 437.811, 8.0, 20.031, 0.0, 0.0, 428.34, 12.0, 18.44, 0.0, 0.0, -0.001, 0.209, 1
421.807, 8.04, 20.023, 0.185, 0.009, 430.56, 4.0, 22.057, 0.0, 0.0, 440.315, 8.0, 20.038, 0.0, 0.0, 430.646, 12.0, 18.472, 0.0, 0.0, -0.006, 0.026, 1
424.31, 8.054, 20.027, 0.129, 0.006, 433.317, 4.0, 22.055, 0.0, 0.0, 442.82, 8.0, 20.044, 0.0, 0.0, 432.957, 12.0, 18.504, 0.0, 0.0, -0.022, 0.895, 1
426.818, 8.034, 20.139, -0.092, -0.005, 436.074, 4.0, 22.052, 0.0, 0.0, 445.326, 8.0, 20.051, 0.0, 0.0, 435.271, 12.0, 18.535, 0.0, 0.0, 0.015, -1.291, 1
429.329, 8.047, 19.977, 0.06, 0.003, 438.83, 4.0, 22.05, 0.0, 0.0, 447.832, 8.0, 20.058, 0.0, 0.0, 437.589, 12.0, 18.565, 0.0, 0.0, -0.01, -1.122, 1
431.82, 8.039, 19.837, -0.035, -0.002, 441.586, 4.0, 22.047, 0.0, 0.0, 450.34, 8.0, 20.065, 0.0, 0.0, 439.911, 12.0, 18.594, 0.0, 0.0, 0.001, 0.555, 1
434.303, 8.035, 19.907, -0.03, -0.002, 444.342, 4.0, 22.045, 0.0, 0.0, 452.848, 8.0, 20.072, 0.0, 0.0, 442.236, 12.0, 18.623, 0.0, 0.0, -0.006, 3.106, 1
436.807, 8.021, 20.295, -0.096, -0.005, 447.097, 4.0, 22.042, 0.0, 0.0, 455.357, 8.0, 20.079, 0.0, 0.0, 444.565, 12.0, 18.65, 0.0, 0.0, 0.007, -2.124, 1
439.333, 8.022, 20.029, -0.019, -0.001, 449.853, 4.0, 22.04, 0.0, 0.0, 457.867, 8.0, 20.086, 0.0, 0.0, 446.898, 12.0, 18.678, 0.0, 0.0, -0.005, 3.802, 1
441.856, 8.01, 20.505, -0.075, -0.004, 452.607, 4.0, 22.037, 0.0, 0.0, 460.378, 8.0, 20.093, 0.0, 0.0, 449.234, 12.0, 18.704, 0.0, 0.0, 0.016, -0.017, 1
444.419, 8.029, 20.502, 0.095, 0.005, 455.362, 4.0, 22.034, 0.0, 0.0, 462.89, 8.0, 20.1, 0.0, 0.0, 451.573, 12.0, 18.73, 0.0, 0.0, 0.01, -0.066, 1
446.982, 8.058, 20.493, 0.201, 0.01, 458.116, 4.0, 22.032, 0.0, 0.0, 465.403, 8.0, 20.107, 0.0, 0.0, 453.915, 12.0, 18.755, 0.0, 0.0, -0.012, -2.807, 1
449.529, 8.062, 20.143, 0.074, 0.004, 460.87, 4.0, 22.029, 0.0, 0.0, 467.917, 8.0, 20.114, 0.0, 0.0, 456.26, 12.0, 18.779, 0.0, 0.0, -0.005, -1.303, 1
452.04, 8.063, 19.981, 0.023, 0.001, 463.623, 4.0, 22.026, 0.0, 0.0, 470.431, 8.0, 20.121, 0.0, 0.0, 458.609, 12.0, 18.803, 0.0, 0.0, -0.008, 2.679, 1
454.551, 8.053, 20.316, -0.054, -0.003, 466.377, 4.0, 22.023, 0.0, 0.0, 472.947, 8.0, 20.128, 0.0, 0.0, 460.96, 12.0, 18.827, 0.0, 0.0, 0.006, 0.45, 1
457.093, 8.057, 20.372, 0.011, 0.001, 469.129, 4.0, 22.021, 0.0, 0.0, 475.463, 8.0, 20.135, 0.0, 0.0, 463.314, 12.0, 18.849, 0.0, 0.0, -0.008, -0.777, 1
459.636, 8.045, 20.275, -0.069, -0.003, 471.882, 4.0, 22.018, 0.0, 0.0, 477.98, 8.0, 20.142, 0.0, 0.0, 465.672, 12.0, 18.872, 0.0, 0.0, -0.002, -0.89, 1
462.165, 8.033, 20.163, -0.093, -0.005, 474.634, 4.0, 22.015, 0.0, 0.0, 480.498, 8.0, 20.149, 0.0, 0.0, 468.031, 12.0, 18.893, 0.0, 0.0, 0.016, -0.971, 1
464.681, 8.047, 20.042, 0.066, 0.003, 477.386, 4.0, 22.012, 0.0, 0.0, 483.017, 8.0, 20.156, 0.0, 0.0, 470.394, 12.0, 18.914, 0.0, 0.0, -0.008, 1.049, 1
467.191, 8.043, 20.173, -0.011, -0.001, 480.137, 4.0, 22.009, 0.0, 0.0, 485.537, 8.0, 20.163, 0.0, 0.0, 472.759, 12.0, 18.935, 0.0, 0.0, 0.026, -0.133, 1
469.712, 8.085, 20.155, 0.253, 0.013, 482.888, 4.0, 22.007, 0.0, 0.0, 488.058, 8.0, 20.17, 0.0, 0.0, 475.127, 12.0, 18.955, 0.0, 0.0, -0.035, 1.392, 1
472.238, 8.058, 20.33, -0.104, -0.005, 485.639, 4.0, 22.004, 0.0, 0.0, 490.579, 8.0, 20.176, 0.0, 0.0, 477.497, 12.0, 18.975, 0.0, 0.0, 0.034, 3.803, 1
474.799, 8.104, 20.804, 0.261, 0.013, 488.389, 4.0, 22.001, 0.0, 0.0, 493.101, 8.0, 20.183, 0.0, 0.0, 479.87, 12.0, 18.994, 0.0, 0.0, 0.008, -2.687, 1
477.386, 8.15, 20.467, 0.337, 0.016, 491.139, 4.0, 21.998, 0.0, 0.0, 495.625, 8.0, 20.19, 0.0, 0.0, 482.245, 12.0, 19.013, 0.0, 0.0, -0.024, 0.701, 1
479.948, 8.151, 20.558, 0.086, 0.004, 493.889, 4.0, 21.995, 0.0, 0.0, 498.149, 8.0, 20.196, 0.0, 0.0, 484.622, 12.0, 19.031, 0.0, 0.0, -0.014, -2.827, 1
482.503, 8.137, 20.204, -0.065, -0.003, 496.638, 4.0, 21.992, 0.0, 0.0, 500.673, 8.0, 20.203, 0.0, 0.0, 487.002, 12.0, 19.049, 0.0, 0.0, -0.002, -1.709, 1
485.019, 8.126, 19.991, -0.081, -0.004, 499.387, 4.0, 21.989, 0.0, 0.0, 503.199, 8.0, 20.209, 0.0, 0.0, 489.384, 12.0, 19.067, 0.0, 0.0, 0.004, -1.169, 1
487.512, 8.123, 19.845, -0.037, -0.002, 502.135, 4.0, 21.986, 0.0, 0.0, 505.726, 8.0, 20.216, 0.0, 0.0, 491.768, 12.0, 19.084, 0.0, 0.0, 0.009, -0.357, 1
489.991, 8.133, 19.8, 0.05, 0.003, 504.884, 4.0, 21.983, 0.0, 0.0, 508.253, 8.0, 20.222, 0.0, 0.0, 494.154, 12.0, 19.101, 0.0, 0.0, -0.016, 1.458, 1
492.473, 8.113, 19.982, -0.107, -0.005, 507.631, 4.0, 21.98, 0.0, 0.0, 510.781, 8.0, 20.228, 0.0, 0.0, 496.542, 12.0, 19.117, 0.0, 0.0, -0.012, -3.722, 1
494.952, 8.08, 19.516, -0.217, -0.011, 510.379, 4.0, 21.977, 0.0, 0.0, 513.31, 8.0, 20.235, 0.0, 0.0, 498.932, 12.0, 19.133, 0.0, 0.0, -0.005, 2.338, 1
497.403, 8.045, 19.807, -0.268, -0.014, 513.126, 4.0, 21.974, 0.0, 0.0, 515.839, 8.0, 20.241, 0.0, 0.0, 501.325, 12.0, 19.149, 0.0, 0.0, 0.02, 3.4, 1
499.897, 8.045, 20.234, -0.068, -0.003, 515.872, 4.0, 21.97, 0.0, 0.0, 518.369, 8.0, 20.247, 0.0, 0.0, 503.719, 12.0, 19.164, 0.0, 0.0, -0.004, 1.613, 1
502.435, 8.031, 20.436, -0.106, -0.005, 518.618, 4.0, 21.967, 0.0, 0.0, 520.9, 8.0, 20.253, 0.0, 0.0, 506.115, 12.0, 19.179, 0.0, 0.0, 0.008, 0.964, 1
504.994, 8.031, 20.556, -0.026, -0.001, 521.364, 4.0, 21.964, 0.0, 0.0, 523.432, 8.0, 20.258, 0.0, 0.0, 508.513, 12.0, 19.194, 0.0, 0.0, -0.015, -1.465, 1
507.556, 8.002, 20.373, -0.178, -0.009, 524.109, 4.0, 21.961, 0.0, 0.0, 525.965, 8.0, 20.264, 0.0, 0.0, 510.913, 12.0, 19.208, 0.0, 0.0, 0.001, 2.551, 1
510.116, 7.983, 20.692, -0.165, -0.008, 526.854, 4.0, 21.958, 0.0, 0.0, 528.498, 8.0, 20.27, 0.0, 0.0, 513.315, 12.0, 19.222, 0.0, 0.0, 0.011, 1.655, 1
512.711, 7.981, 20.899, -0.05, -0.002, 529.599, 4.0, 21.955, 0.0, 0.0, 531.032, 8.0, 20.275, 0.0, 0.0, 515.718, 12.0, 19.236, 0.0, 0.0, 0.004, -2.936, 1
515.308, 7.982, 20.532, -0.005, -0.0, 532.343, 4.0, 21.952, 0.0, 0.0, 533.567, 8.0, 20.281, 0.0, 0.0, 518.123, 12.0, 19.25, 0.0, 0.0, -0.011, -1.334, 1
517.868, 7.963, 20.365, -0.115, -0.006, 535.087, 4.0, 21.948, 0.0, 0.0, 536.102, 8.0, 20.286, 0.0, 0.0, 520.53, 12.0, 19.263, 0.0, 0.0, 0.012, 1.057, 1
520.419, 7.969, 20.497, 0.008, 0.0, 537.83, 4.0, 21.945, 0.0, 0.0, 538.638, 8.0, 20.292, 0.0, 0.0, 522.938, 12.0, 19.276, 0.0, 0.0, 0.006, -0.696, 1
522.977, 7.981, 20.41, 0.075, 0.004, 540.574, 4.0, 21.942, 0.0, 0.0, 541.175, 8.0, 20.297, 0.0, 0.0, 525.348, 12.0, 19.289, 0.0, 0.0, 0.015, -0.162, 1
525.527, 8.017, 20.389, 0.236, 0.012, 543.316, 4.0, 21.939, 0.0, 0.0, 543.712, 8.0, 20.302, 0.0, 0.0, 527.76, 12.0, 19.301, 0.0, 0.0, -0.023, 2.976, 1
528.092, 8.007, 20.762, -0.004, -0.0, 546.058, 4.0, 21.935, 0.0, 0.0, 546.25, 8.0, 20.307, 0.0, 0.0, 530.173, 12.0, 19.313, 0.0, 0.0, -0.003, -3.997, 1
530.666, 8.002, 20.263, -0.031, -0.002, 548.8, 4.0, 21.932, 0.0, 0.0, 548.789, 8.0, 20.312, 0.0, 0.0, 532.588, 12.0, 19.325, 0.0, 0.0, 0.007, -2.991, 1
533.183, 8.01, 19.889, 0.039, 0.002, 551.541, 4.0, 21.929, 0.0, 0.0, 551.328, 8.0, 20.317, 0.0, 0.0, 535.004, 12.0, 19.337, 0.0, 0.0, 0.002, -2.938, 1
535.654, 8.017, 19.521, 0.055, 0.003, 554.282, 4.0, 21.925, 0.0, 0.0, 553.868, 8.0, 20.322, 0.0, 0.0, 537.421, 12.0, 19.349, 0.0, 0.0, 0.006, 0.348, 1
538.096, 8.034, 19.565, 0.113, 0.006, 557.023, 4.0, 21.922, 0.0, 0.0, 556.408, 8.0, 20.327, 0.0, 0.0, 539.84, 12.0, 19.36, 0.0, 0.0, -0.041, 3.011, 2
540.557, 7.982, 19.939, -0.285, -0.014, 559.763, 4.0, 21.919, 0.0, 0.0, 558.949, 8.0, 20.331, 0.0, 0.0, 542.261, 12.0, 19.371, 0.0, 0.0, -0.003, -0.256, 1
543.048, 7.942, 19.907, -0.31, -0.016, 562.503, 4.0, 21.915, 0.0, 0.0, 561.491, 8.0, 20.336, 0.0, 0.0, 544.683, 12.0, 19.382, 0.0, 0.0, 0.028, 2.894, 1
545.551, 7.95, 20.271, -0.03, -0.001, 565.242, 4.0, 21.912, 0.0, 0.0, 564.033, 8.0, 20.341, 0.0, 0.0, 547.106, 12.0, 19.393, 0.0, 0.0, 0.002, 3.552, 1
548.104, 7.95, 20.715, -0.009, -0.0, 567.981, 4.0, 21.909, 0.0, 0.0, 566.576, 8.0, 20.345, 0.0, 0.0, 549.531, 12.0, 19.403, 0.0, 0.0, 0.003, -0.629, 1
550.69, 7.954, 20.636, 0.025, 0.001, 570.719, 4.0, 21.905, 0.0, 0.0, 569.119, 8.0, 20.349, 0.0, 0.0, 551.956, 12.0, 19.414, 0.0, 0.0, -0.035, 4.063, 2
553.29, 7.896, 21.141, -0.357, -0.017, 573.457, 4.0, 21.902, 0.0, 0.0, 571.663, 8.0, 20.353, 0.0, 0.0, 554.384, 12.0, 19.424, 0.0, 0.0, 0.009, 3.353, 1
555.95, 7.867, 21.562, -0.266, -0.012, 576.195, 4.0, 21.898, 0.0, 0.0, 574.207, 8.0, 20.358, 0.0, 0.0, 556.812, 12.0, 19.434, 0.0, 0.0, 0.033, -1.717, 1
558.637, 7.893, 21.348, 0.112, 0.005, 578.932, 4.0, 21.895, 0.0, 0.0, 576.752, 8.0, 20.362, 0.0, 0.0, 559.242, 12.0, 19.444, 0.0, 0.0, -0.008, 0.349, 1
