x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.058518138, 0.04559063, 0.012091155, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.07999998, -0.23117080675097829, 0.5742746968958111, -0.06870298057515595, 0.4061113076325109, 0
0.05980838, 0.046599153, 0.009686846, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.07999998, 0.08101937132414957, -0.11738792780564766, -0.08972405101437292, 0.455295291892838, 0
0.06093528, 0.047394335, 0.0077699968, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.079999655, 0.2103469622684118, 0.14262695726973837, -0.22443230112367557, 0.3754651438879979, 0
0.061927624, 0.048017494, 0.0062557436, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.079998665, 0.023176072922923036, 0.3366676656551649, -0.16091678525317415, 0.9002007429690969, 0
0.062798716, 0.04850696, 0.0050594825, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.0800005, -0.5577497620258799, 0.05530498233762152, 0.2462856205881633, 0.5179089940589445, 0
0.06363083, 0.048900116, 0.0042546983, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.07999727, 0.004426030180108471, -0.06610505515453861, -0.3233590039477988, 0.5344939602039604, 0
0.06452176, 0.04923562, 0.003989387, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.08000033, -0.06872938541676606, 0.2452135671278453, -0.2683873370860793, 0.2610542528776455, 1
0.065315105, 0.04950785, 0.003923939, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.07999852, -0.007369723753746737, -0.19989940567772935, -0.15435225733975236, 0.16172555350851497, 1
0.06599358, 0.049725898, 0.0039112233, 0.06849491, 0.050547987, 0.01999, 0.11365225, -0.012600871, 0.02, 0.07999807, 0.16393719208289495, 0.03360836027789929, -0.13710667969620585, -0.15060159427952646, 1
0.0667696, 0.049920745, 0.0042896303, 0.068813235, 0.049232055, 0.020235565, 0.11365225, -0.012600871, 0.02, 0.03878666, 0.007516024896934896, 0.17249351566825824, -0.2737591025431243, -0.737030645155704, 1
0.06723918, 0.04977724, 0.004252699, 0.069284774, 0.04891703, 0.020196816, 0.11365225, -0.012600871, 0.02, 0.03624347, 0.27583210068009406, -0.17164157322253001, 0.22564482630019675, -0.15207195000338286, 1
0.07392888, 0.037985828, 0.007923885, 0.07611496, 0.049311407, 0.023954885, 0.11365225, -0.012600871, 0.02, 0.03458013, 0.014469546357953583, 0.11575036679553996, -0.08803848464688036, -0.45349375618132526, 1
0.079738416, 0.027331118, 0.01084148, 0.081906244, 0.03872215, 0.02684563, 0.11365225, -0.012600871, 0.02, 0.034192845, 0.24786346104070728, -0.3336701766306327, -0.12430186836493659, -0.5269459641597447, 1
0.084559724, 0.018945694, 0.013136553, 0.08671308, 0.02626907, 0.029123548, 0.11365225, -0.012600871, 0.02, 0.033937823, 0.008375558291580015, -0.3799712070882187, 0.21555539654569922, -0.41917119891142796, 1
0.08859654, 0.012277989, 0.0149396835, 0.09073653, 0.01384829, 0.030912822, 0.11365225, -0.012600871, 0.02, 0.033860024, 0.20837804220493117, -0.4922576640701063, -0.08548524723134594, -0.8385671294687885, 1
0.091994256, 0.0070029907, 0.016343355, 0.09412352, 0.0014547608, 0.032306205, 0.11365225, -0.012600871, 0.02, 0.033838455, 0.09084203133975417, -0.29971737803272225, -0.0625471386772119, -0.5716488014082843, 1
0.094874404, 0.0028601747, 0.01742815, 0.09699551, -0.010875795, 0.033383235, 0.11365225, -0.012600871, 0.02, 0.03385623, -0.14994424043408425, -0.19901763937991082, -0.16254771979854968, -0.454627569802212, 1
0.09732906, -0.00036688906, 0.018258361, 0.099443175, -0.018076742, 0.034207284, 0.11365225, -0.012600871, 0.02, 0.033955913, 0.34862836988786194, -0.010255504900641088, 0.08793623687200137, -0.5630067024426856, 1
0.0994279, -0.0029290717, 0.018883752, 0.10153569, -0.02046555, 0.034828298, 0.11365225, -0.012600871, 0.02, 0.033892985, -0.057526048413991865, 0.17534340716928518, 0.14971648726396386, -0.6962272578640069, 1
0.10123192, -0.00492989, 0.019349735, 0.10333509, -0.022710608, 0.035290863, 0.11365225, -0.012600871, 0.02, 0.033886537, 0.19605026748815854, 0.06603042965398608, -0.0678239461175598, -0.939456668806295, 1
0.10278793, -0.0065031475, 0.01969146, 0.10488736, -0.02432377, 0.035630193, 0.11365225, -0.012600871, 0.02, 0.033878785, -0.03915610931668567, 0.25433526669622736, -0.012655703963268672, -0.9455912456071142, 1
0.104132965, -0.0077353027, 0.019936617, 0.10622959, -0.02565002, 0.03587362, 0.11365225, -0.012600871, 0.02, 0.033878822, 0.004308846284110518, 0.027865232113849447, -0.020741398293774086, -0.8793558263624879, 1
0.10529921, -0.008700827, 0.02010816, 0.10739363, -0.026657734, 0.036043864, 0.11365225, -0.012600871, 0.02, 0.033877272, 0.1728275333447128, -0.27991085697541623, -0.21114246741005474, -0.628016960251718, 1
0.10631333, -0.0094543975, 0.020224413, 0.108405955, -0.027467884, 0.03615912, 0.11365225, -0.012600871, 0.02, 0.033877894, -0.2121857780513918, -0.17483307287564148, 0.24752330040661608, -0.8795349460197899, 1
0.10719723, -0.010043967, 0.020299435, 0.10928832, -0.028090268, 0.036233395, 0.11365225, -0.012600871, 0.02, 0.033877768, 0.10017869653576222, -0.22102197397924878, -0.23830013307871473, -0.4628494268015113, 1
0.10796919, -0.010504253, 0.020344011, 0.11005897, -0.02858314, 0.036277395, 0.11365225, -0.012600871, 0.02, 0.033878326, 0.13459697397683684, -0.16335632439583736, -0.18836760828234964, -0.39019757743166605, 1
0.10864457, -0.010864051, 0.020366365, 0.11073324, -0.02896554, 0.036299318, 0.11365225, -0.012600871, 0.02, 0.03387867, -0.31494530713444546, -0.1157067262590552, 0.2080668990889603, -0.40215559930693157, 1
0.10923638, -0.011144928, 0.02037275, 0.1113241, -0.029266141, 0.036305375, 0.11365225, -0.012600871, 0.02, 0.033879254, 0.15742612882521864, -0.04717242877738665, -0.15845456608279934, -0.9820479528296638, 1
0.10975568, -0.011364272, 0.020367902, 0.11184257, -0.02950049, 0.036300283, 0.11365225, -0.012600871, 0.02, 0.033879764, 0.16784928041427818, 0.05137994483010619, -0.20620892458346468, -0.7115001727814801, 1
0.110211894, -0.011535399, 0.020355372, 0.11229807, -0.029683996, 0.036287572, 0.11365225, -0.012600871, 0.02, 0.033880368, 0.13307026555164692, -0.010008170698016853, 0.08799680841924962, -0.6966309479343877, 1
0.110613115, -0.0116688805, 0.02033782, 0.112698674, -0.029827276, 0.036269885, 0.11365225, -0.012600871, 0.02, 0.03388093, -0.44712086699448106, -0.0704985308938744, 0.1988913272923817, 0.12684872516929635, 1
0.11096631, -0.011772943, 0.020317212, 0.113051325, -0.029939264, 0.036249183, 0.11365225, -0.012600871, 0.02, 0.033881467, -0.08770244155795165, -0.3890771613672829, 0.11992219140610612, -0.25355314150812525, 1
0.11127748, -0.011854045, 0.020294992, 0.11336204, -0.030026719, 0.036226895, 0.11365225, -0.012600871, 0.02, 0.033881985, 0.2411433343160017, 0.1284080831115489, 0.08058803847228838, -0.5689799779221645, 1
0.111551836, -0.01191723, 0.020272199, 0.11363597, -0.03009503, 0.036204055, 0.11365225, -0.012600871, 0.02, 0.03388247, 0.2796246275395528, 0.05256538893335923, 0.15165560465841452, -0.4147117151452008, 1
0.111793876, -0.011966429, 0.020249566, 0.113877654, -0.030148342, 0.03618139, 0.11365225, -0.012600871, 0.02, 0.03388296, 0.2352829334875064, -0.056057887111538064, 0.08953787869022492, -0.507576219129408, 1
0.11200754, -0.012004744, 0.0202276, 0.114090994, -0.030189943, 0.036159407, 0.11365225, -0.012600871, 0.02, 0.033883415, -0.29019922447278906, 0.47291675786678244, 0.045452040473454663, -0.669686752074094, 1
0.11219625, -0.012034581, 0.020206636, 0.11427942, -0.030222405, 0.036138438, 0.11365225, -0.012600871, 0.02, 0.033883862, -0.09001616044080941, 0.11161746006855511, -0.4066792672024813, -0.6169887529198693, 1
0.112363, -0.0120578185, 0.020186886, 0.11444592, -0.030247746, 0.036118682, 0.11365225, -0.012600871, 0.02, 0.03388431, 0.19564648105645563, 0.3473315800737501, -0.12201954571716855, -0.28269235590067243, 1
0.11251041, -0.0120759215, 0.02016846, 0.1145931, -0.03026753, 0.03610026, 0.11365225, -0.012600871, 0.02, 0.033884764, 0.26682641972181503, -0.030021077000302567, 0.107683013087437, -0.25105776487113485, 1
0.11264076, -0.012090031, 0.020151408, 0.11472325, -0.030282974, 0.03608321, 0.11365225, -0.012600871, 0.02, 0.033885237, 0.07136478881884888, 0.45921677372281383, -0.1925806745633575, -0.6755098313875239, 1
