x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
172.14, 8.555, 18.922, 2.835, 0.149, 226.994, 4.0, 19.203, 0.0, 0.0, 227.735, 8.0, 22.37, 0.0, 0.0, 197.092, 11.25, 16.236, 1.998, 0.122, 0.0030000660054742417, -0.6674498812466333, 3.0
174.503, 8.903, 18.852, 2.789, 0.147, 229.399, 4.0, 19.311, 0.0, 0.0, 230.532, 8.0, 22.381, 0.0, 0.0, 199.139, 11.415, 16.51, 1.585, 0.096, -0.0020554520995339073, 2.4844489823706124, 3.0
176.864, 9.238, 18.924, 2.714, 0.142, 231.817, 4.0, 19.413, 0.0, 0.0, 233.33, 8.0, 22.391, 0.0, 0.0, 201.218, 11.545, 16.76, 1.248, 0.074, 0.012243553069723885, -1.3374868171255407, 3.0
179.226, 9.584, 18.866, 2.748, 0.145, 234.248, 4.0, 19.51, 0.0, 0.0, 236.129, 8.0, 22.4, 0.0, 0.0, 203.325, 11.647, 16.991, 0.977, 0.057, -0.004705469825666481, 0.09610780320303958, 3.0
181.58, 9.938, 18.789, 2.799, 0.148, 236.69, 4.0, 19.601, 0.0, 0.0, 238.93, 8.0, 22.408, 0.0, 0.0, 205.459, 11.727, 17.207, 0.762, 0.044, 0.00881365693042611, -0.11218411687351151, 3.0
183.929, 10.294, 18.803, 2.838, 0.15, 241.731, 8.0, 22.416, 0.0, 0.0, 207.62, 11.789, 17.411, 0.592, 0.034, 198.338, 15.997, 20.394, 0.008, 0.0, 0.013684822795990995, -0.05454530078030412, 3.0
186.277, 10.648, 18.764, 2.831, 0.15, 244.533, 8.0, 22.423, 0.0, 0.0, 209.805, 11.837, 17.605, 0.459, 0.026, 200.887, 15.998, 20.387, 0.006, 0.0, -0.003132243709806395, 0.23282689647221444, 3.0
188.62, 11.013, 18.729, 2.892, 0.153, 247.336, 8.0, 22.428, 0.0, 0.0, 212.013, 11.875, 17.789, 0.355, 0.02, 203.435, 15.998, 20.381, 0.004, 0.0, -0.011754913978114338, 1.177553407487898, 3.0
190.963, 11.374, 18.758, 2.89, 0.153, 250.14, 8.0, 22.434, 0.0, 0.0, 214.245, 11.904, 17.965, 0.273, 0.015, 205.983, 15.999, 20.375, 0.003, 0.0, 0.00634302121240893, -0.924137211871525, 3.0
193.3, 11.742, 18.61, 2.912, 0.155, 252.945, 8.0, 22.439, 0.0, 0.0, 216.497, 11.926, 18.133, 0.211, 0.012, 208.529, 15.999, 20.371, 0.003, 0.0, -0.0038706533036269946, -1.281984426405315, 3.0
195.626, 12.098, 18.582, 2.863, 0.153, 255.75, 8.0, 22.444, 0.0, 0.0, 218.771, 11.943, 18.294, 0.162, 0.009, 211.076, 15.999, 20.368, 0.002, 0.0, -0.004651566693738235, -0.8855814860798279, 3.0
197.947, 12.45, 18.52, 2.822, 0.151, 258.556, 8.0, 22.449, 0.0, 0.0, 221.064, 11.957, 18.447, 0.124, 0.007, 213.622, 16.0, 20.366, 0.001, 0.0, -0.007175565462877277, -0.12744669840218037, 3.0
200.26, 12.794, 18.457, 2.767, 0.149, 261.362, 8.0, 22.453, 0.0, 0.0, 223.376, 11.967, 18.593, 0.095, 0.005, 216.167, 16.0, 20.365, 0.001, 0.0, 0.01993457518540913, 0.0654013101780263, 3.0
202.563, 13.154, 18.383, 2.84, 0.153, 264.169, 8.0, 22.457, 0.0, 0.0, 225.706, 11.975, 18.733, 0.073, 0.004, 218.713, 16.0, 20.364, 0.001, 0.0, -0.01480559392532802, 0.28191522764359744, 3.0
204.861, 13.5, 18.371, 2.781, 0.15, 266.976, 8.0, 22.461, 0.0, 0.0, 228.053, 11.981, 18.865, 0.056, 0.003, 221.258, 16.0, 20.364, 0.001, 0.0, -0.002360799783170173, -0.7013654265794256, 3.0
207.152, 13.845, 18.249, 2.757, 0.15, 269.784, 8.0, 22.464, 0.0, 0.0, 230.417, 11.985, 18.991, 0.042, 0.002, 223.804, 16.0, 20.361, 0.0, 0.0, 0.007972374997383574, 1.0724970241682446, 3.0
209.43, 14.193, 18.163, 2.766, 0.151, 232.796, 11.989, 19.111, 0.032, 0.002, 226.349, 16.0, 20.358, 0.0, 0.0, 318.541, 21.203, 17.618, 4.241, 0.236, 0.012710220648980815, 0.9251380534911118, 3.0
211.707, 14.536, 18.323, 2.764, 0.15, 235.19, 11.992, 19.225, 0.025, 0.001, 228.893, 16.0, 20.353, 0.0, 0.0, 320.737, 21.744, 17.532, 4.258, 0.238, -0.006770366310937723, -0.8935924898026688, 3.0
213.997, 14.876, 18.29, 2.731, 0.148, 237.597, 11.994, 19.333, 0.019, 0.001, 231.437, 16.0, 20.347, 0.0, 0.0, 313.997, 20.0, 18.29, 2.731, 0.148, -0.014010382722383457, -0.33921337409775826, 3.0
216.282, 15.215, 18.254, 2.711, 0.147, 240.018, 11.995, 19.435, 0.014, 0.001, 233.98, 16.0, 20.34, 0.0, 0.0, 316.282, 20.0, 18.254, 2.711, 0.147, -0.00035098784685253827, -0.687940460112297, 3.0
218.558, 15.568, 18.17, 2.784, 0.152, 242.452, 11.996, 19.532, 0.011, 0.001, 236.522, 16.0, 20.333, 0.0, 0.0, 318.558, 20.0, 18.17, 2.784, 0.152, 0.004045770312497207, -0.4008269658389614, 3.0
220.823, 15.924, 18.043, 2.816, 0.155, 244.897, 11.997, 19.624, 0.008, 0.0, 239.064, 16.0, 20.325, 0.0, 0.0, 320.823, 20.0, 18.043, 2.816, 0.155, -0.017989892428430194, 1.7123296326462096, 3.0
223.08, 16.258, 18.017, 2.71, 0.149, 247.354, 11.998, 19.711, 0.006, 0.0, 241.604, 16.0, 20.317, 0.0, 0.0, 323.08, 20.0, 18.017, 2.71, 0.149, -0.0012767617128921, -0.30085391056767774, 3.0
225.327, 16.598, 17.898, 2.701, 0.15, 249.821, 11.998, 19.792, 0.005, 0.0, 244.143, 16.0, 20.307, 0.0, 0.0, 385.505, 18.323, 16.866, 3.335, 0.195, -0.009336830281311229, -0.6483919873796476, 3.0
227.561, 16.917, 17.793, 2.585, 0.144, 252.298, 11.999, 19.87, 0.004, 0.0, 246.681, 16.0, 20.298, 0.0, 0.0, 387.626, 18.669, 16.932, 2.947, 0.172, 0.00897020980188236, 0.30258202850040505, 3.0
229.781, 17.248, 17.713, 2.623, 0.147, 254.785, 11.999, 19.943, 0.003, 0.0, 249.218, 16.0, 20.288, 0.0, 0.0, 389.755, 18.951, 17.002, 2.485, 0.145, -0.0025299888485991358, 0.06964310060271195, 3.0
231.993, 17.564, 17.624, 2.548, 0.144, 257.281, 11.999, 20.012, 0.002, 0.0, 251.754, 16.0, 20.278, 0.0, 0.0, 391.891, 19.177, 17.062, 2.038, 0.119, 0.011128230668216582, -0.5485804887439781, 3.0
234.192, 17.896, 17.564, 2.613, 0.148, 259.785, 11.999, 20.077, 0.002, 0.0, 254.288, 16.0, 20.269, 0.0, 0.0, 394.032, 19.357, 17.111, 1.642, 0.096, -0.0067316366932081454, -2.055306145580883, 3.0
236.379, 18.223, 17.374, 2.595, 0.148, 256.821, 16.0, 20.263, 0.0, 0.0, 396.159, 19.292, 17.201, -0.104, -0.006, 392.94, 24.0, 22.151, 0.0, 0.0, 0.0044080002777030485, -1.6015637760999124, 3.0
238.548, 18.554, 17.334, 2.629, 0.151, 259.354, 16.0, 20.258, 0.0, 0.0, 398.246, 18.775, 16.999, -2.68, -0.156, 395.708, 24.0, 22.146, 0.0, 0.0, -0.010727958184531367, -0.3424575392159227, 3.0
240.715, 18.885, 17.328, 2.641, 0.151, 261.886, 16.0, 20.253, 0.0, 0.0, 400.339, 18.277, 16.852, -3.501, -0.205, 398.477, 24.0, 22.141, 0.0, 0.0, 0.007464590808971926, -0.211908515432483, 3.0
242.879, 19.224, 17.324, 2.689, 0.154, 264.418, 16.0, 20.248, 0.0, 0.0, 342.879, 20.0, 17.324, 2.689, 0.154, 401.244, 24.0, 22.136, 0.0, 0.0, -0.016405595052180658, -0.9747636719536159, 3.0
245.044, 19.553, 17.282, 2.644, 0.152, 266.948, 16.0, 20.241, 0.0, 0.0, 345.044, 20.0, 17.282, 2.644, 0.152, 404.011, 24.0, 22.132, 0.0, 0.0, 0.016953842292704743, 0.5077902139152045, 3.0
247.204, 19.89, 17.294, 2.683, 0.154, 269.478, 16.0, 20.233, 0.0, 0.0, 347.204, 20.0, 17.294, 2.683, 0.154, 406.777, 24.0, 22.127, 0.0, 0.0, -0.008825848818784749, -0.4005067505198267, 3.0
249.363, 20.219, 17.217, 2.634, 0.152, 272.007, 16.0, 20.225, 0.0, 0.0, 349.363, 20.0, 17.217, 2.634, 0.152, 409.543, 24.0, 22.122, 0.0, 0.0, 0.003248533109203608, -1.1312918731776969, 3.0
251.517, 20.548, 17.254, 2.638, 0.152, 274.534, 16.0, 20.215, 0.0, 0.0, 351.517, 20.0, 17.254, 2.638, 0.152, 412.308, 24.0, 22.118, 0.0, 0.0, -0.006506113904635249, 0.3471082742519791, 3.0
253.671, 20.877, 17.186, 2.626, 0.152, 277.061, 16.0, 20.202, 0.0, 0.0, 353.671, 20.0, 17.186, 2.626, 0.152, 415.072, 24.0, 22.113, 0.0, 0.0, -0.0008047682279745172, 1.2561969277444336, 3.0
255.817, 21.204, 17.12, 2.612, 0.151, 279.585, 16.0, 20.186, 0.0, 0.0, 355.817, 20.0, 17.12, 2.612, 0.151, 417.836, 24.0, 22.109, 0.0, 0.0, 0.010083219619295284, 0.2989828727985086, 3.0
257.957, 21.533, 17.123, 2.624, 0.152, 282.108, 16.0, 20.172, 0.0, 0.0, 368.264, 18.191, 18.685, 3.89, 0.205, 297.766, 25.946, 19.534, -4.014, -0.203, 0.007017512185913443, -1.1361231258477547, 3.0
260.096, 21.855, 17.081, 2.587, 0.15, 284.629, 16.0, 20.16, 0.0, 0.0, 370.623, 18.58, 18.93, 3.34, 0.175, 300.227, 25.531, 19.713, -3.499, -0.176, 0.0006312910652410755, -0.37679830573916673, 3.0
262.224, 22.188, 16.95, 2.626, 0.154, 373.011, 18.895, 19.154, 2.76, 0.143, 302.71, 25.191, 19.882, -2.917, -0.146, 373.076, 27.945, 19.177, 0.159, 0.008, -0.005471381855425544, -0.7417671397074531, 3.0
264.34, 22.505, 16.862, 2.556, 0.15, 375.422, 19.146, 19.348, 2.225, 0.115, 305.21, 24.92, 20.026, -2.364, -0.117, 375.476, 27.958, 19.233, 0.121, 0.006, 0.01944057773788145, -1.4237388861077498, 3.0
266.445, 22.827, 16.792, 2.56, 0.151, 377.853, 19.344, 19.516, 1.764, 0.09, 307.724, 24.707, 20.144, -1.879, -0.093, 377.882, 27.968, 19.286, 0.092, 0.005, -0.01124304417713818, -0.5939099835056721, 3.0
268.539, 23.152, 16.687, 2.571, 0.153, 380.303, 19.498, 19.665, 1.381, 0.07, 310.25, 24.54, 20.24, -1.473, -0.073, 380.295, 27.976, 19.337, 0.07, 0.004, -0.013738424658778035, -0.7814788336905486, 3.0
270.626, 23.457, 16.672, 2.485, 0.148, 382.769, 19.617, 19.8, 1.072, 0.054, 312.786, 24.411, 20.321, -1.144, -0.056, 382.714, 27.981, 19.385, 0.053, 0.003, 0.00014573197792258023, -0.6478047844795446, 3.0
272.707, 23.776, 16.614, 2.522, 0.151, 385.253, 19.708, 19.973, 0.828, 0.041, 315.33, 24.313, 20.389, -0.881, -0.043, 385.139, 27.986, 19.431, 0.041, 0.002, 0.0024760999460278596, 0.12151723767170122, 3.0
274.783, 24.094, 16.601, 2.533, 0.151, 387.757, 19.779, 20.135, 0.636, 0.032, 317.883, 24.237, 20.449, -0.675, -0.033, 387.57, 27.989, 19.474, 0.031, 0.002, 0.013151146461783423, 0.8164564867582573, 3.0
276.855, 24.417, 16.554, 2.562, 0.154, 390.268, 19.833, 19.981, 0.48, 0.024, 320.441, 24.179, 20.502, -0.515, -0.025, 390.006, 27.992, 19.516, 0.023, 0.001, 0.00893096578927438, -1.9368775680097943, 3.0
278.92, 24.737, 16.451, 2.547, 0.154, 392.76, 19.873, 19.835, 0.362, 0.018, 323.007, 24.135, 20.55, -0.392, -0.019, 392.447, 27.994, 19.555, 0.018, 0.001, -0.008619440255207588, -1.855269302415246, 3.0
280.973, 25.038, 16.337, 2.444, 0.149, 395.234, 19.904, 19.703, 0.274, 0.014, 325.577, 24.102, 20.594, -0.297, -0.014, 394.893, 27.995, 19.593, 0.014, 0.001, -0.005780617819542277, -1.8822993462416193, 3.0
283.009, 25.336, 16.166, 2.385, 0.147, 397.692, 19.927, 19.589, 0.208, 0.011, 328.154, 24.077, 20.635, -0.225, -0.011, 397.344, 27.996, 19.629, 0.01, 0.001, 0.013741606337290784, -0.3944201822120724, 3.0
