x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
278.662, 11.837, 32.984, 0.045, 0.001, 285.332, 6.013, 19.168, -4.492, -0.23, 353.759, 13.372, 18.558, 4.369, 0.231, 271.396, 16.002, 20.799, -0.007, -0.0, 0.011651151925660321, 12.441706806595114, 0.0
282.845, 11.867, 34.414, 0.268, 0.008, 357.088, 8.0, 21.685, 0.0, 0.0, 356.085, 13.894, 18.611, 4.204, 0.222, 273.993, 16.002, 20.762, -0.006, -0.0, -0.010560665964063045, 10.44286969197617, 0.0
287.204, 11.864, 35.794, -0.058, -0.002, 359.798, 8.0, 21.684, 0.0, 0.0, 415.515, 12.0, 22.664, 0.0, 0.0, 358.43, 14.335, 18.776, 3.718, 0.195, 0.07758249988629373, 5.015292165227955, 3.0
291.699, 12.12, 36.415, 2.34, 0.064, 362.509, 8.0, 21.682, 0.0, 0.0, 418.348, 12.0, 22.655, 0.0, 0.0, 360.799, 14.698, 18.964, 3.133, 0.164, 0.08204818158380565, 2.84192535139133, 3.0
296.217, 12.722, 36.072, 5.141, 0.142, 365.219, 8.0, 21.681, 0.0, 0.0, 421.18, 12.0, 22.647, 0.0, 0.0, 363.187, 14.989, 19.128, 2.559, 0.133, 0.010433037639561884, 1.6647951267669672, 3.0
300.725, 13.373, 36.065, 5.219, 0.144, 367.929, 8.0, 21.679, 0.0, 0.0, 424.01, 12.0, 22.638, 0.0, 0.0, 365.591, 15.22, 19.264, 2.048, 0.106, 0.0011829228775728541, 0.28423234855951, 3.0
305.224, 14.075, 35.945, 5.662, 0.156, 426.84, 12.0, 22.631, 0.0, 0.0, 368.009, 15.4, 19.376, 1.616, 0.083, 339.053, 19.722, 21.157, 0.699, 0.033, -0.022587179607564484, 0.5244652488654493, 3.0
309.72, 14.744, 35.943, 5.304, 0.147, 429.668, 12.0, 22.623, 0.0, 0.0, 370.438, 15.541, 19.47, 1.261, 0.065, 341.696, 19.786, 21.119, 0.558, 0.026, -0.007437409922833759, -0.9756668285069504, 3.0
314.207, 15.417, 35.809, 5.39, 0.149, 432.496, 12.0, 22.616, 0.0, 0.0, 372.877, 15.649, 19.551, 0.978, 0.05, 344.335, 19.837, 21.083, 0.438, 0.021, 0.0058347539213881375, 0.1077067145740406, 3.0
318.672, 16.154, 35.699, 5.953, 0.165, 435.323, 12.0, 22.61, 0.0, 0.0, 375.325, 15.732, 19.623, 0.753, 0.038, 346.969, 19.876, 21.05, 0.341, 0.016, -0.008386647066736252, -1.506909958157715, 3.0
323.145, 16.828, 35.783, 5.317, 0.147, 438.149, 12.0, 22.604, 0.0, 0.0, 377.782, 15.796, 19.687, 0.578, 0.029, 349.599, 19.906, 21.021, 0.263, 0.012, 0.0058181261208058105, -0.9840561700075897, 3.0
327.617, 17.49, 35.753, 5.294, 0.147, 440.974, 12.0, 22.598, 0.0, 0.0, 380.245, 15.845, 19.746, 0.442, 0.022, 352.226, 19.929, 20.993, 0.201, 0.01, 0.00649638065055045, -0.18487783160743376, 3.0
332.083, 18.175, 35.737, 5.503, 0.153, 382.716, 15.883, 19.8, 0.337, 0.017, 354.849, 19.946, 20.969, 0.154, 0.007, 332.083, 22.175, 35.737, 5.503, 0.153, -0.07219367607103105, -6.063368118310073, 1.0
336.554, 18.591, 35.343, 3.028, 0.085, 385.193, 15.911, 19.851, 0.257, 0.013, 357.469, 19.959, 20.947, 0.117, 0.006, 336.554, 22.591, 35.343, 3.028, 0.085, -0.029981047391797647, -12.919520848058177, 1.0
340.92, 18.847, 33.963, 1.896, 0.056, 387.677, 15.932, 19.899, 0.195, 0.01, 360.087, 19.969, 20.928, 0.089, 0.004, 340.92, 22.847, 33.963, 1.896, 0.056, -0.03604989914709138, -12.812330595419088, 1.0
345.103, 19.004, 32.408, 1.168, 0.036, 390.166, 15.949, 19.944, 0.148, 0.007, 362.702, 19.977, 20.91, 0.067, 0.003, 345.103, 23.004, 32.408, 1.168, 0.036, -0.00478069535233818, -13.551491023827257, 1.0
349.093, 19.163, 30.955, 1.239, 0.04, 392.661, 15.961, 19.987, 0.112, 0.006, 365.315, 19.983, 20.895, 0.051, 0.002, 349.093, 23.163, 30.955, 1.239, 0.04, -0.026801175268113535, -10.062835521325564, 1.0
352.912, 19.261, 29.723, 0.756, 0.025, 395.161, 15.971, 20.027, 0.085, 0.004, 367.926, 19.987, 20.882, 0.038, 0.002, 352.912, 23.261, 29.723, 0.756, 0.025, 0.0022328167876250514, -10.240290852284225, 1.0
356.581, 19.364, 28.614, 0.804, 0.028, 397.666, 15.978, 20.065, 0.065, 0.003, 370.536, 19.99, 20.87, 0.029, 0.001, 356.581, 23.364, 28.614, 0.804, 0.028, -0.009344675931927782, -8.691769620750192, 1.0
360.119, 19.435, 27.684, 0.562, 0.02, 400.176, 15.983, 20.101, 0.049, 0.002, 373.144, 19.993, 20.86, 0.022, 0.001, 360.119, 23.435, 27.684, 0.562, 0.02, -0.004556571924161259, -6.14793133923078, 1.0
363.549, 19.489, 26.934, 0.436, 0.016, 402.69, 15.987, 20.136, 0.037, 0.002, 375.752, 19.994, 20.852, 0.016, 0.001, 363.549, 23.489, 26.934, 0.436, 0.016, 0.010386214501961515, -6.21185636903396, 1.0
366.884, 19.542, 26.179, 0.414, 0.016, 405.208, 15.99, 20.168, 0.028, 0.001, 378.358, 19.996, 20.845, 0.012, 0.001, 366.884, 23.542, 26.179, 0.414, 0.016, 0.00961113456370091, -5.24568761190219, 1.0
370.13, 19.602, 25.551, 0.468, 0.018, 407.73, 15.993, 20.199, 0.021, 0.001, 380.963, 19.997, 20.839, 0.009, 0.0, 370.13, 23.602, 25.551, 0.468, 0.018, -0.016567465774388477, -4.049209850281412, 1.0
373.302, 19.645, 25.01, 0.353, 0.014, 410.256, 15.995, 20.228, 0.016, 0.001, 383.568, 19.998, 20.834, 0.007, 0.0, 373.302, 23.645, 25.01, 0.353, 0.014, 0.004536804773261975, -3.3518067372887126, 1.0
376.41, 19.678, 24.565, 0.269, 0.011, 412.786, 15.996, 20.256, 0.012, 0.001, 386.172, 19.998, 20.831, 0.005, 0.0, 376.41, 23.678, 24.565, 0.269, 0.011, -0.016617694661103764, -3.137102824632424, 1.0
379.456, 19.708, 23.981, 0.241, 0.01, 415.319, 15.997, 20.282, 0.009, 0.0, 388.776, 19.999, 20.828, 0.004, 0.0, 379.456, 23.708, 23.981, 0.241, 0.01, -0.010215597692696143, -2.2639387996121574, 1.0
382.435, 19.728, 23.54, 0.165, 0.007, 417.855, 15.998, 20.307, 0.007, 0.0, 391.379, 19.999, 20.826, 0.003, 0.0, 382.435, 23.728, 23.54, 0.165, 0.007, 0.011336391597190368, -2.12915314575089, 1.0
385.365, 19.752, 23.24, 0.189, 0.008, 420.395, 15.998, 20.331, 0.005, 0.0, 393.982, 19.999, 20.825, 0.002, 0.0, 385.365, 23.752, 23.24, 0.189, 0.008, 0.0004427904375158857, -1.6037161906249673, 1.0
388.259, 19.787, 22.972, 0.261, 0.011, 422.937, 15.999, 20.353, 0.004, 0.0, 396.585, 19.999, 20.825, 0.002, 0.0, 388.259, 23.787, 22.972, 0.261, 0.011, -0.004553046655394951, -1.183365627806219, 1.0
