x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
230.76, 5.544, 39.033, 6.033, 0.153, 333.626, 0.0, 19.805, 0.0, 0.0, 274.71, 3.994, 21.636, 0.018, 0.001, 284.613, 8.002, 21.785, -0.007, -0.0, -0.013894581571245308, -0.05628914124042167, 3.0
235.64, 6.276, 39.011, 5.817, 0.148, 277.415, 3.996, 21.636, 0.013, 0.001, 287.337, 8.002, 21.826, -0.005, -0.0, 228.647, 12.003, 19.742, -0.009, -0.0, -0.10602119860993425, 4.366796872156069, 0.0
240.578, 6.64, 39.912, 2.363, 0.059, 280.119, 3.997, 21.636, 0.01, 0.0, 290.067, 8.001, 21.866, -0.004, -0.0, 231.116, 12.002, 19.764, -0.007, -0.0, -0.020892199654426912, 5.734391792179291, 0.0
245.59, 6.856, 40.167, 1.604, 0.04, 282.824, 3.998, 21.636, 0.007, 0.0, 292.802, 8.001, 21.903, -0.003, -0.0, 329.64, 12.0, 19.708, 0.0, 0.0, 0.049126690907896634, 0.04298810833561356, 3.0
250.591, 7.314, 39.934, 4.077, 0.102, 285.528, 3.998, 21.637, 0.005, 0.0, 295.542, 8.001, 21.938, -0.002, -0.0, 332.104, 12.0, 19.719, 0.0, 0.0, 0.0510761258372772, -1.0084701360685893, 3.0
255.556, 8.034, 39.656, 6.104, 0.153, 288.233, 3.999, 21.638, 0.004, 0.0, 298.285, 8.001, 21.971, -0.002, -0.0, 334.569, 12.0, 19.731, 0.0, 0.0, 0.0008116339063327597, -0.0715646143080425, 3.0
260.509, 8.79, 39.55, 6.027, 0.151, 290.938, 3.999, 21.64, 0.003, 0.0, 301.033, 8.0, 22.002, -0.001, -0.0, 337.036, 12.0, 19.746, 0.0, 0.0, 0.004663479890517811, -0.7266430389316157, 3.0
265.448, 9.549, 39.463, 6.071, 0.153, 293.643, 3.999, 21.641, 0.002, 0.0, 303.784, 8.0, 22.032, -0.001, -0.0, 339.505, 12.0, 19.761, 0.0, 0.0, -0.006367437985100561, -2.4798865808875643, 3.0
270.377, 10.299, 39.335, 5.976, 0.151, 306.54, 8.0, 22.059, -0.001, -0.0, 341.976, 12.0, 19.778, 0.0, 0.0, 280.24, 16.0, 20.241, 0.0, 0.0, -0.08431156153387087, 2.5780969136601297, 0.0
275.348, 10.698, 39.942, 2.643, 0.066, 309.298, 8.0, 22.085, -0.0, -0.0, 344.449, 12.0, 19.795, 0.0, 0.0, 282.77, 16.0, 20.236, 0.0, 0.0, -0.01238627673696349, 4.383463854438289, 0.0
280.344, 10.969, 39.972, 2.069, 0.052, 312.06, 8.0, 22.11, -0.0, -0.0, 346.924, 12.0, 19.814, 0.0, 0.0, 285.299, 16.0, 20.233, 0.0, 0.0, -0.012438437315411683, 2.6924836314145484, 0.0
285.343, 11.171, 39.993, 1.521, 0.038, 314.824, 8.0, 22.133, -0.0, -0.0, 349.402, 12.0, 19.833, 0.0, 0.0, 287.828, 16.0, 20.23, 0.0, 0.0, -0.015454773124497579, 2.6176268845739417, 0.0
290.343, 11.328, 40.001, 1.207, 0.03, 317.592, 8.0, 22.155, -0.0, -0.0, 351.882, 12.0, 19.852, 0.0, 0.0, 290.357, 16.0, 20.229, 0.0, 0.0, -0.008957622479170002, 2.8765211203483605, 0.0
295.344, 11.442, 40.008, 0.847, 0.021, 320.362, 8.0, 22.175, -0.0, -0.0, 354.364, 12.0, 19.873, 0.0, 0.0, 292.885, 16.0, 20.229, 0.0, 0.0, 0.0016552146869138803, 3.5633630385196344, 0.0
300.345, 11.53, 40.009, 0.678, 0.017, 323.135, 8.0, 22.194, -0.0, -0.0, 356.849, 12.0, 19.894, 0.0, 0.0, 295.414, 16.0, 20.229, 0.0, 0.0, -0.0035221544417407876, 3.1714382440825077, 0.0
305.347, 11.568, 40.012, 0.228, 0.006, 325.91, 8.0, 22.212, -0.0, -0.0, 359.337, 12.0, 19.915, 0.0, 0.0, 297.943, 16.0, 20.23, 0.0, 0.0, -0.0027772439425877366, 4.606282101562248, 0.0
310.348, 11.625, 40.008, 0.501, 0.013, 328.687, 8.0, 22.229, -0.0, -0.0, 361.827, 12.0, 19.936, 0.0, 0.0, 300.472, 16.0, 20.232, 0.0, 0.0, -0.001590118709035636, 5.517119199056181, 0.0
315.349, 11.69, 40.007, 0.525, 0.013, 331.466, 8.0, 22.245, -0.0, -0.0, 364.32, 12.0, 19.958, 0.0, 0.0, 356.435, 16.0, 21.231, 0.0, 0.0, 0.08101091491597266, -1.5636282424064598, 3.0
320.325, 12.125, 39.693, 4.062, 0.102, 334.248, 8.0, 22.26, -0.0, -0.0, 366.815, 12.0, 19.98, 0.0, 0.0, 359.089, 16.0, 21.229, 0.0, 0.0, 0.03829698722136891, -1.7468619053743146, 3.0
325.258, 12.808, 39.313, 5.722, 0.145, 337.031, 8.0, 22.274, -0.0, -0.0, 369.314, 12.0, 20.002, 0.0, 0.0, 361.742, 16.0, 21.227, 0.0, 0.0, 0.009721396155309446, -1.436099452224163, 3.0
330.165, 13.542, 39.171, 5.895, 0.149, 339.816, 8.0, 22.287, -0.0, -0.0, 371.815, 12.0, 20.024, 0.0, 0.0, 364.396, 16.0, 21.225, 0.0, 0.0, -0.009188275849453465, -0.32032115289157215, 3.0
335.058, 14.282, 39.107, 5.921, 0.15, 374.319, 12.0, 20.046, 0.0, 0.0, 367.049, 16.0, 21.223, 0.0, 0.0, 360.915, 20.0, 22.965, 0.0, 0.0, 0.011424596406372733, -0.9045573153461133, 3.0
339.946, 15.022, 39.086, 5.92, 0.15, 376.825, 12.0, 20.068, 0.0, 0.0, 369.701, 16.0, 21.222, 0.0, 0.0, 363.786, 20.0, 22.973, 0.0, 0.0, -0.002465442464586102, -0.33551937834765, 3.0
344.838, 15.733, 39.188, 5.641, 0.143, 379.335, 12.0, 20.09, 0.0, 0.0, 372.354, 16.0, 21.22, 0.0, 0.0, 366.658, 20.0, 22.98, 0.0, 0.0, 0.012974534593509885, 0.02747915674527289, 3.0
349.734, 16.454, 39.152, 5.797, 0.147, 381.847, 12.0, 20.112, 0.0, 0.0, 375.006, 16.0, 21.219, 0.0, 0.0, 369.531, 20.0, 22.987, 0.0, 0.0, 0.0016292252865216187, -0.4838981085992319, 3.0
354.626, 17.17, 39.079, 5.707, 0.145, 384.362, 12.0, 20.134, 0.0, 0.0, 377.659, 16.0, 21.218, 0.0, 0.0, 372.405, 20.0, 22.993, 0.0, 0.0, -0.0808547795967581, -5.828769347885805, 1.0
359.513, 17.545, 38.608, 2.464, 0.064, 386.88, 12.0, 20.155, 0.0, 0.0, 380.311, 16.0, 21.217, 0.0, 0.0, 375.279, 20.0, 22.999, 0.0, 0.0, -0.11050823970407773, -12.75294826795576, 1.0
364.278, 17.406, 37.04, -1.65, -0.045, 389.4, 12.0, 20.177, 0.0, 0.0, 382.963, 16.0, 21.216, 0.0, 0.0, 378.154, 20.0, 23.005, 0.0, 0.0, -0.047530880106966496, -16.873522159656343, 1.0
368.814, 17.062, 34.915, -2.79, -0.08, 391.923, 12.0, 20.198, 0.0, 0.0, 385.615, 16.0, 21.215, 0.0, 0.0, 381.03, 20.0, 23.01, 0.0, 0.0, 0.05508154688654811, -13.27584895052481, 1.0
373.117, 16.86, 33.317, -1.464, -0.044, 394.448, 12.0, 20.219, 0.0, 0.0, 388.267, 16.0, 21.214, 0.0, 0.0, 383.906, 20.0, 23.015, 0.0, 0.0, 0.01535478810059658, -11.835938617887761, 1.0
377.22, 16.725, 31.808, -1.02, -0.032, 396.977, 12.0, 20.24, 0.0, 0.0, 390.918, 16.0, 21.213, 0.0, 0.0, 386.783, 20.0, 23.02, 0.0, 0.0, 0.011726380875046597, -9.94943332180275, 1.0
381.141, 16.619, 30.474, -0.818, -0.027, 399.508, 12.0, 20.261, 0.0, 0.0, 393.57, 16.0, 21.212, 0.0, 0.0, 389.661, 20.0, 23.024, 0.0, 0.0, 0.008272039668823027, -9.326019995818806, 1.0
384.899, 16.523, 29.257, -0.749, -0.026, 402.041, 12.0, 20.281, 0.0, 0.0, 396.222, 16.0, 21.212, 0.0, 0.0, 392.539, 20.0, 23.028, 0.0, 0.0, 0.007927631167023727, -7.51793125183756, 1.0
388.517, 16.452, 28.305, -0.563, -0.02, 404.577, 12.0, 20.301, 0.0, 0.0, 398.873, 16.0, 21.211, 0.0, 0.0, 395.418, 20.0, 23.032, 0.0, 0.0, 0.007000231398245376, -6.120248953472879, 1.0
392.022, 16.379, 27.499, -0.573, -0.021, 407.116, 12.0, 20.321, 0.0, 0.0, 401.524, 16.0, 21.21, 0.0, 0.0, 398.297, 20.0, 23.035, 0.0, 0.0, 0.010017641433511209, -7.439980979928961, 1.0
395.429, 16.337, 26.776, -0.34, -0.013, 409.656, 12.0, 20.341, 0.0, 0.0, 404.176, 16.0, 21.21, 0.0, 0.0, 401.176, 20.0, 23.038, 0.0, 0.0, -0.018295304249976427, -5.260677940004706, 1.0
398.747, 16.291, 26.07, -0.36, -0.014, 412.2, 12.0, 20.36, 0.0, 0.0, 406.827, 16.0, 21.209, 0.0, 0.0, 404.056, 20.0, 23.041, 0.0, 0.0, -0.01971756340667347, -4.387106186592324, 1.0
401.982, 16.23, 25.499, -0.466, -0.018, 414.746, 12.0, 20.379, 0.0, 0.0, 409.478, 16.0, 21.209, 0.0, 0.0, 406.937, 20.0, 23.044, 0.0, 0.0, -0.021419884640403574, -2.7009463995186507, 1.0
405.147, 16.184, 24.959, -0.376, -0.015, 417.294, 12.0, 20.398, 0.0, 0.0, 412.129, 16.0, 21.209, 0.0, 0.0, 409.817, 20.0, 23.046, 0.0, 0.0, 0.0034968950497535076, -2.801378125832837, 1.0
408.247, 16.161, 24.488, -0.207, -0.008, 419.844, 12.0, 20.416, 0.0, 0.0, 414.78, 16.0, 21.208, 0.0, 0.0, 412.698, 20.0, 23.049, 0.0, 0.0, -0.012802241960842039, -2.4628452999162627, 1.0
411.296, 16.13, 24.189, -0.239, -0.01, 422.397, 12.0, 20.434, 0.0, 0.0, 417.431, 16.0, 21.208, 0.0, 0.0, 415.579, 20.0, 23.051, 0.0, 0.0, 0.004064082683316374, -2.442113951007231, 1.0
414.305, 16.128, 23.845, -0.043, -0.002, 424.952, 12.0, 20.452, 0.0, 0.0, 420.082, 16.0, 21.208, 0.0, 0.0, 418.461, 20.0, 23.053, 0.0, 0.0, -0.009400575415708021, -4.614468785942839, 1.0
417.268, 16.109, 23.434, -0.138, -0.006, 427.509, 12.0, 20.47, 0.0, 0.0, 422.733, 16.0, 21.207, 0.0, 0.0, 421.342, 20.0, 23.055, 0.0, 0.0, 0.016073172215639357, -1.8062611188404718, 1.0
420.184, 16.102, 23.109, -0.067, -0.003, 430.069, 12.0, 20.487, 0.0, 0.0, 425.384, 16.0, 21.207, 0.0, 0.0, 424.224, 20.0, 23.056, 0.0, 0.0, -0.0036699806317035235, -2.480368723104828, 1.0
423.048, 16.092, 22.891, -0.077, -0.003, 432.63, 12.0, 20.504, 0.0, 0.0, 428.051, 16.0, 21.207, 0.0, 0.0, 427.106, 20.0, 23.058, 0.0, 0.0, -0.0009063683340156748, -2.732894023272785, 1.0
425.691, 16.083, 20.147, -0.068, -0.003, 435.194, 12.0, 20.52, 0.0, 0.0, 430.694, 16.0, 18.665, 0.0, 0.0, 429.989, 20.0, 23.059, 0.0, 0.0, -0.005041280719104431, -17.133668638372516, 1.0
428.017, 16.075, 17.732, -0.06, -0.003, 437.76, 12.0, 20.537, 0.0, 0.0, 433.02, 15.999, 16.428, 0.0, 0.0, 432.871, 20.0, 23.06, 0.0, 0.0, 0.010577723859485879, -14.780790352339327, 1.0
