x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.07592087, -0.08993845, 0.03209361, 0.08424541, -0.09462324, 0.028269667, 0.08881743, -0.1342927, 0.13792041, 0.079999976, -0.09915777180245613, -0.2768809401282164, 0.3588341370178494, 0.808448057564061, 0
0.076979995, -0.09085371, 0.031391665, 0.084204644, -0.09512876, 0.028255973, 0.08881743, -0.1342927, 0.13792041, 0.07999997, 0.325786470670065, -0.19418410935277772, -0.31077471621691105, 0.9490209050333409, 0
0.07789366, -0.09169202, 0.030822938, 0.084128834, -0.096068814, 0.028206289, 0.08881743, -0.1342927, 0.13792041, 0.07999996, 0.08612827334672157, 0.1304817847656072, 0.18365639925798039, 1, 0
0.07867173, -0.09256218, 0.030353295, 0.08398601, -0.09783985, 0.028026516, 0.08881743, -0.1342927, 0.13792041, 0.07999996, -0.4745184018967854, -0.14383981102606924, 0.24500487822256423, -0.770504705690777, 1
0.07401187, -0.10031197, 0.03691047, 0.08564533, -0.09052046, 0.025041135, 0.08881743, -0.1342927, 0.13792041, 0.03792098, 0.08197495522668684, 0.08401738294380479, 0.192795618761273, -1, 1
0.07774045, -0.10759151, 0.05592882, 0.08674847, -0.10348857, 0.03575821, 0.08881743, -0.1342927, 0.13792041, 0.036703598, 0.6193827781366096, -0.48117811178612724, -0.020854791698832698, -1, 1
0.079500906, -0.11315533, 0.07150183, 0.08856082, -0.11684195, 0.051278166, 0.08881743, -0.1342927, 0.13792041, 0.03857922, -0.06968084467699993, 0.3319980936472912, -0.010489946134149275, -0.49080564232750945, 1
0.08081112, -0.11751236, 0.08438516, 0.08982276, -0.13025449, 0.06403289, 0.08881743, -0.1342927, 0.13792041, 0.039197803, -0.12189401153690699, -0.23081133185898206, 0.3763289410016757, -0.9276481007209405, 1
0.08184731, -0.120921776, 0.09486348, 0.09083604, -0.13870065, 0.074424036, 0.08881743, -0.1342927, 0.13792041, 0.039565355, -0.09525094458516567, -0.07943478228258796, 0.45341602155667987, -1, 1
0.08272725, -0.12361005, 0.1034103, 0.09165736, -0.14153326, 0.08288259, 0.08881743, -0.1342927, 0.13792041, 0.039602812, -0.5659474420152193, -0.11953987820833946, 0.5948144268644715, -1, 1
0.08347099, -0.12572609, 0.11033403, 0.092404485, -0.14370006, 0.08976316, 0.08881743, -0.1342927, 0.13792041, 0.0396107, 0.1326011616620491, 0.23248265179306699, 0.1365809252656148, -1, 1
