x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.10475536, -0.13955198, 0.20488395, 0.022110514, -0.001771645, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 7.610077e-08, -0.21621556248193963, 0.39225629165658565, 0.1968489541139727, -1, 1
0.105107404, -0.13967292, 0.20497078, 0.022110488, -0.001771207, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 7.741854e-08, -0.6646003460581652, 0.06948997928113927, -0.41747806562498685, -0.8481457357510451, 1
0.10542112, -0.13977523, 0.2050434, 0.022110462, -0.0017707688, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 7.8391174e-08, 0.4372127202109252, -0.22298315473087418, 0.040240955864853, -1, 1
0.10570069, -0.13986216, 0.2051044, 0.022110434, -0.0017703307, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 7.9224925e-08, 0.23105279530275966, 0.42022165742648865, -0.25941499597426143, -1, 1
0.10594985, -0.13993633, 0.20515585, 0.022110408, -0.0017698926, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 7.995718e-08, 0.13221699207738086, 0.0469117078685673, 0.14533542384725823, -1, 1
0.10617191, -0.1399998, 0.20519942, 0.022110382, -0.0017694545, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.060316e-08, -0.42166624467744024, -0.22330241229665745, -0.1761386347359727, -1, 1
0.10636984, -0.14005436, 0.20523648, 0.022110356, -0.0017690164, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.0631715e-08, 0.20263810348289943, -0.013369495231860824, 0.5237888197116072, -0.7108031128874646, 1
0.10654625, -0.14010139, 0.2052681, 0.02211033, -0.0017685783, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.1672624e-08, 0.1019925766323736, 0.5598175698044567, 0.2960658803582378, -1, 1
0.1067035, -0.14014207, 0.2052952, 0.022110304, -0.0017681401, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.212562e-08, -0.11595873731417801, -0.38530543999958994, -0.06456732616640513, -1, 1
0.106843665, -0.14017735, 0.2053185, 0.022110276, -0.001767702, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.252172e-08, -0.18273447083934463, 0.3063528314822959, 0.3947509028723555, -1, 1
0.10696861, -0.14020804, 0.2053386, 0.02211025, -0.001767264, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.2872944e-08, 0.11188479903199211, -0.03988460376884254, 0.27767616737552997, -1, 1
0.10707999, -0.1402348, 0.205356, 0.022110224, -0.0017668258, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.318464e-08, -0.2792315054308592, 0.2979661173165959, 0.1828766026794899, -1, 1
0.10717929, -0.1402582, 0.2053711, 0.022110198, -0.0017663877, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.346145e-08, -0.8872449780041546, -0.0877408048410635, 0.2223108160720213, -0.5975477428678528, 1
0.10726781, -0.14027868, 0.20538422, 0.022110172, -0.0017659497, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 7.721611e-08, -0.3327936527764793, -0.2279184448953805, 0.43629386898995076, -0.6408379082382526, 1
0.10734673, -0.14029667, 0.20539568, 0.022110146, -0.0017655115, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.385172e-08, -0.16473710046904344, -0.07835339371195056, -0.43013778874299613, -1, 1
0.1074071, -0.14031045, 0.2054045, 0.022110118, -0.0017650734, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.412222e-08, -0.0900280453814435, -0.3375911206275558, 0.37299274850650294, -1, 1
0.10745642, -0.14032164, 0.20541167, 0.022110092, -0.0017646353, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.427822e-08, -0.09029979934754662, -0.07073441315792213, -0.05328306422435367, -1, 1
0.1074938, -0.14033015, 0.20541719, 0.022110065, -0.0017641973, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.440438e-08, 0.07532428037809762, -0.04630066616063332, -0.2568233068597143, -0.8571488248246146, 1
0.1075231, -0.14033681, 0.20542155, 0.02211004, -0.0017637591, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.450161e-08, 0.21095694403568097, 0.2835977783089885, 0.07018497884953573, -0.8352519467344742, 1
0.10754522, -0.14034185, 0.20542495, 0.022110013, -0.001763321, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.457774e-08, 0.35291133215001647, 0.5741127910218446, -0.023159556974154026, -0.463981957463111, 1
0.107563406, -0.14034596, 0.20542774, 0.022109987, -0.0017628829, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.463579e-08, 0.36137101415132816, -0.27935262205158945, 0.01861826992484511, -0.8966769872957115, 1
0.107578106, -0.14034925, 0.20543002, 0.02210996, -0.0017624449, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.468284e-08, 0.0869580858657794, 0.014882999552237644, 0.11184817219715164, -1, 1
0.10758956, -0.14035183, 0.20543185, 0.022109933, -0.0017620067, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.472114e-08, 0.24171634768285974, 0.05863305448072771, -0.03261567610566883, -0.8176467130102042, 1
0.107597925, -0.14035371, 0.2054333, 0.022109907, -0.0017615686, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.475153e-08, 0.09191535183830404, 0.06563359493145013, -0.3064849790131147, -1, 1
0.107605964, -0.1403555, 0.20543455, 0.022109881, -0.0017611305, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.432513e-08, 0.5492360303074368, -0.24574913971213103, -0.16648329881823584, -1, 1
0.10761118, -0.14035673, 0.2054355, 0.022109855, -0.0017606925, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.478998e-08, -0.3083219653384561, 0.5093371937635354, 0.15286697204309263, -1, 1
0.107616216, -0.1403579, 0.20543632, 0.022109829, -0.0017602544, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.481001e-08, 0.4134760646655779, 0.3240421014846281, -0.17758981279801625, -1, 1
0.10762117, -0.140359, 0.20543708, 0.022109801, -0.0017598163, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.48234e-08, -0.14187487989860406, 0.23274307936188182, -0.26406229152608074, -1, 1
0.10762322, -0.14035991, 0.20543736, 0.022109775, -0.0017593781, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.483642e-08, -0.21196203866012042, -0.23150785916154776, 0.3329627069365168, -1, 1
0.107625276, -0.14036062, 0.20543768, 0.022109749, -0.00175894, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.484415e-08, -0.2612684294815828, -0.3362586301016531, 0.16298084705241525, -1, 1
0.107627355, -0.14036125, 0.205438, 0.022109723, -0.001758502, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.485061e-08, -0.12676333194919281, 0.09281615710447892, -0.09079042341684164, -0.8586752968575675, 1
0.10762942, -0.14036185, 0.20543832, 0.022109697, -0.0017580639, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.397785e-08, -0.24325993261759282, 0.007241666522532742, 0.21228098097899575, -0.6946790627713537, 1
0.107631475, -0.14036241, 0.20543863, 0.02210967, -0.0017576258, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.485305e-08, 0.3337197895073717, -0.008781432823429384, 0.1322143032225145, -1, 1
0.10763352, -0.14036295, 0.20543894, 0.022109643, -0.0017571878, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.486898e-08, -0.04512356325843075, -0.5726281255856278, 0.18164465727737986, -0.660161869851947, 1
0.10763556, -0.14036348, 0.20543925, 0.022109617, -0.0017567497, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.48751e-08, 0.7916187287863694, 0.5161813964503841, -0.07090108828607962, -0.6937718944598065, 1
0.10763758, -0.140364, 0.20543955, 0.02210959, -0.0017563116, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.488107e-08, -0.28819447628071165, 0.16496780307838751, -0.11073796113822916, -0.895431069737634, 1
0.10763959, -0.14036451, 0.20543984, 0.022109564, -0.0017558736, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.4887e-08, -0.3073114216775717, -0.0196815411406014, 0.24918153034123652, -1, 1
0.10764158, -0.140365, 0.20544012, 0.022109538, -0.0017554355, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.489287e-08, -0.32812541504227166, 0.2243674600950935, 0.24533474536064304, -1, 1
0.10764356, -0.1403655, 0.2054404, 0.022109512, -0.0017549974, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.4195435e-08, -0.12500081281631123, 0.39432026478459176, -0.30652100498173923, -0.8721747309562125, 1
0.10764553, -0.14036597, 0.20544069, 0.022109484, -0.0017545593, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.4896534e-08, -0.2579743340935503, -0.05914207911309394, -0.0976358663979411, -1, 1
0.107647486, -0.14036645, 0.20544095, 0.022109458, -0.0017541213, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.491013e-08, 0.3876819640785891, -0.6963101709359245, -0.760832370409607, -0.6752943461574632, 1
0.10764942, -0.14036691, 0.20544122, 0.022109432, -0.0017536832, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.491589e-08, 0.3461261225802379, -0.23102393624242593, -0.16084369967086734, -0.9774852646166471, 1
0.10765135, -0.14036736, 0.20544149, 0.022109406, -0.0017532451, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.492153e-08, 0.3388095069008158, 0.5918188491597811, 0.3309948072897788, -0.8029846850343406, 1
0.10765327, -0.1403678, 0.20544174, 0.02210938, -0.0017528071, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.492713e-08, 0.252490375806497, -0.16277830553499054, -0.03486974977084976, -0.7182641296020662, 1
0.10765517, -0.14036825, 0.205442, 0.022109354, -0.001752369, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.493269e-08, 0.3394750777177281, 0.02984118309196076, 0.5198965429445883, -0.5500003379125387, 1
0.10765705, -0.14036869, 0.20544225, 0.022109326, -0.0017519309, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.493821e-08, 0.2515996778580558, -0.49724283738325414, 0.035297211023747915, -1, 1
0.10765893, -0.1403691, 0.2054425, 0.0221093, -0.0017514928, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.475969e-08, -0.05252947503648608, 0.2782103566318036, -0.29374756005062996, -0.7100779604311127, 1
0.10766079, -0.14036952, 0.20544274, 0.022109274, -0.0017510548, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.494709e-08, -0.1712360315702549, -0.07398335742806084, 0.19394692665154953, -0.5137068905053569, 1
0.10766264, -0.14036994, 0.20544298, 0.022109248, -0.0017506167, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.495451e-08, -0.5063097762221646, 0.09398166502212402, 0.2510248489469506, -1, 1
0.10766447, -0.14037035, 0.20544322, 0.022109222, -0.0017501786, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.4959886e-08, 0.11028986981686073, -0.28266911970407516, 0.21971479648371936, -1, 1
0.1076663, -0.14037074, 0.20544346, 0.022109196, -0.0017497406, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.496521e-08, -0.41396760896794144, -0.40991697857002635, 0.15959165230306954, -1, 1
0.1076681, -0.14037114, 0.2054437, 0.022109168, -0.0017493025, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.4970495e-08, 0.20985668173345076, -0.2583164698457825, 0.20773665333538388, -1, 1
0.1076699, -0.14037153, 0.20544392, 0.022109142, -0.0017488644, 0.019989412, 0.10801141, -0.14042337, 0.2054937, 8.4975746e-08, -0.2828152536925803, 0.11276565846698969, 0.600077897478457, -0.8559843947383834, 1
