x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.10501007, -0.11377451, 0.19157307, 0.095515005, -0.09652401, 0.20702568, 0.102720395, -0.14551255, 0.21131273, 0.038661294, 0.38027380288753254, 0.8884072811758249, 0.10920069814900606, -1, 0
0.1049972, -0.11386961, 0.19157916, 0.09550224, -0.09552492, 0.20702907, 0.102720395, -0.14551255, 0.21131273, 0.0386034, 0.17022583827039273, 0.04965203226784528, 0.00021901253279607246, -1, 0
0.10498343, -0.1139523, 0.19158189, 0.09548865, -0.09550126, 0.20703064, 0.102720395, -0.14551255, 0.21131273, 0.038572256, -0.6065934023969974, -0.2940527426303724, 0.6007794607467548, -0.704592417044086, 0
0.10497089, -0.11401581, 0.19158264, 0.09547601, -0.09562322, 0.20703104, 0.102720395, -0.14551255, 0.21131273, 0.038557578, -0.619165350759517, 0.7294117312553954, 0.269486219846027, -0.7302600148753733, 0
0.10495922, -0.11407222, 0.19158311, 0.09546411, -0.09574276, 0.20703153, 0.102720395, -0.14551255, 0.21131273, 0.038548775, 0.8342896378499288, -0.6310912955549798, -0.11286335202542608, -0.6624826468986134, 0
0.10494804, -0.11412565, 0.19158362, 0.09545269, -0.0958577, 0.2070321, 0.102720395, -0.14551255, 0.21131273, 0.03854325, 0.3993662345055045, 0.44572205084529515, -0.43436960313208794, -1, 0
0.10493713, -0.11417753, 0.19158415, 0.09544156, -0.09596827, 0.20703274, 0.102720395, -0.14551255, 0.21131273, 0.038539357, 0.043981692482417754, 0.12472586096536975, 0.31717523057600105, -0.7258851823824297, 0
0.10492641, -0.114228465, 0.19158472, 0.09543064, -0.09607462, 0.20703341, 0.102720395, -0.14551255, 0.21131273, 0.038536377, -0.8712384882175357, -0.48871113114742903, 1, -0.2245211213074556, 0
0.104915805, -0.114278734, 0.19158532, 0.09541987, -0.09617688, 0.20703408, 0.102720395, -0.14551255, 0.21131273, 0.03853398, 0.02136842319129285, -0.22088046903900432, -0.6593942465560838, -0.7028675489929346, 0
0.104905315, -0.114328414, 0.19158591, 0.09540924, -0.096275166, 0.20703477, 0.102720395, -0.14551255, 0.21131273, 0.03853199, -0.5951224078525055, -0.2755125537269623, -0.319128449742618, -1, 0
0.10489491, -0.11437766, 0.19158652, 0.095398694, -0.09636956, 0.20703544, 0.102720395, -0.14551255, 0.21131273, 0.038530305, 0.3278653269152984, 0.22936647522290782, 0.2504481334329699, -0.571769966393221, 0
0.10488456, -0.11442652, 0.19158714, 0.09538824, -0.09646015, 0.20703611, 0.102720395, -0.14551255, 0.21131273, 0.038528875, 0.20407673269180934, -0.08787972352482032, 0.035667991682272186, -0.6895917395603196, 0
0.10487429, -0.11447496, 0.19158776, 0.09537788, -0.096546985, 0.20703678, 0.102720395, -0.14551255, 0.21131273, 0.03852764, 0.30462201124220656, 0.035212257502716726, -0.05615114767751324, -1, 0
0.10486408, -0.11452305, 0.19158839, 0.09536758, -0.09663015, 0.20703745, 0.102720395, -0.14551255, 0.21131273, 0.038526576, 0.7969298887745472, -0.11873936230223948, 0.7621680377545758, -1, 0
