x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.053806137, 0.0018307412, 0.0051644067, 0.07568493, -0.048970323, 0.019989915, -0.0010548371, 0.0444812, 0.08703877, 0.0028663338, 0.17292045574880577, 0.14012428554448594, 0.24636624304914395, -1, 0
0.075234696, -0.002337233, 0.016083973, 0.08689467, -0.053398766, 0.02214349, -0.0010548371, 0.0444812, 0.08703877, 0.0003469942, 0.09699050329812703, 0.30601955880004184, -0.04569593191412399, 0.2848565340281036, 0
0.0894178, -0.008694606, 0.018208457, 0.09956526, -0.05870193, 0.019947687, -0.0010548371, 0.0444812, 0.08703877, 4.2088257e-05, -0.21870140572630536, -0.4066892428929145, 1, -1, 0
0.08658218, -0.027178297, 0.022430778, 0.10647398, -0.07110488, 0.021260707, -0.0010548371, 0.0444812, 0.08703877, 1.9801178e-06, 0.18185992571234255, -0.09213432070878538, 0.6552812089933094, -1, 0
0.097822376, -0.033623103, 0.04694129, 0.11126836, -0.08737675, 0.019907106, -0.0010548371, 0.0444812, 0.08703877, 2.607743e-07, 0.17960417217975455, 0.22814473341623986, 1, -1, 0
0.11663854, -0.051475327, 0.08001522, 0.11462132, -0.10004316, 0.019971125, -0.0010548371, 0.0444812, 0.08703877, 3.042805e-08, 1, -1, 0.37345288758296197, 0.16262606521394957, 0
0.1302621, -0.0828454, 0.09682438, 0.11722419, -0.10899524, 0.019985385, -0.0010548371, 0.0444812, 0.08703877, 2.4373271e-08, 0.9755646687599591, 0.407962943907324, 0.5339888307573599, -0.31457276572593906, 0
0.13947085, -0.105294384, 0.098137125, 0.11891888, -0.114251584, 0.019988962, -0.0010548371, 0.0444812, 0.08703877, 0.036571898, 0.3502369970750915, -1, -1, 1, 0
0.14150448, -0.11701351, 0.08091679, 0.119426034, -0.115917645, 0.01998989, -0.0010548371, 0.0444812, 0.08703877, 0.074719906, 0.6236366263396598, -0.40703359742069645, -0.6568628437532531, 0.6376165364560947, 0
0.14002022, -0.1283508, 0.044981036, 0.11942609, -0.11591761, 0.019989979, -0.0010548371, 0.0444812, 0.08703877, 0.07935785, -0.774432833644423, 0.6289539184397241, -1, -0.2046339056917933, 0
0.13279393, -0.12568648, 0.005247003, 0.1194261, -0.1159176, 0.019989995, -0.0010548371, 0.0444812, 0.08703877, 0.07981842, -0.816456458120977, 0.9470237078696737, -0.261343004061685, 0.5398754871933137, 0
0.12480883, -0.11049341, 0.005727366, 0.1194261, -0.1159176, 0.019989999, -0.0010548371, 0.0444812, 0.08703877, 0.079977915, -0.7416278756837629, -0.16997051256359808, -0.6344373962308505, 0.048418505391472355, 0
0.10759075, -0.08470427, 0.0061010267, 0.10735993, -0.08244554, 0.022755677, -0.0010548371, 0.0444812, 0.08703877, 0.052254897, -1, 0.3902969697060287, 0.396524631939087, -1, 0
0.08055354, -0.06287793, 0.011077934, 0.0812183, -0.056659356, 0.02796884, -0.0010548371, 0.0444812, 0.08703877, 0.049919244, -0.5539354657545364, 0.4361624018393172, 0.9384777149892802, -1, 0
0.052385934, -0.038729534, 0.02595664, 0.053651024, -0.03152782, 0.043122627, -0.0010548371, 0.0444812, 0.08703877, 0.0491282, -1, 0.6837223706821167, -0.3122542382168013, -0.9911466183088208, 0
0.024845507, -0.0059255953, 0.04788289, 0.024272831, -0.0064037307, 0.0648563, -0.0010548371, 0.0444812, 0.08703877, 0.048198562, -0.8143307892362378, 0.06785132797286147, 0.6472864343416994, -1, 0
