x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.07074754, 0.1199128, 0.025860537, 0.052600462, 0.05115137, 0.019989649, 0.08218935, 0.13315599, 0.02, 1.2341093e-07, 0.14058567634741767, -0.3267945932213613, -0.12152077515086858, -0.8736414713725844, 1
0.072089404, 0.12255408, 0.024800964, 0.05260042, 0.05115109, 0.019989934, 0.08218935, 0.13315599, 0.02, 6.7424764e-08, 0.23818046502205698, 0.3061531752842937, -0.05466716060353871, -1, 1
0.073278606, 0.12465323, 0.023944385, 0.052600414, 0.051151037, 0.019989988, 0.08218935, 0.13315599, 0.02, 4.243324e-08, -0.404413007111381, -0.012393784052683904, 0.37005422993240933, -0.6444431332866356, 1
0.074332565, 0.1263243, 0.023250695, 0.05260041, 0.051151026, 0.019989997, 0.08218935, 0.13315599, 0.02, 3.7757108e-08, -0.16459563252747714, -0.410520702552363, -0.026751304121421234, -1, 1
0.075266, 0.1276558, 0.022687053, 0.05260041, 0.051151022, 0.019989999, 0.08218935, 0.13315599, 0.02, 3.236276e-08, -0.10093061997169966, 0.44226687164047374, 0.6232452710723765, -0.7739333670155868, 1
0.07609264, 0.12871617, 0.022227675, 0.05260041, 0.051151022, 0.019989999, 0.08218935, 0.13315599, 0.02, 2.320234e-08, -0.02233149883258427, 0.5605128435485989, -0.05636464637620149, -0.8462957198499341, 1
0.07682404, 0.12956226, 0.02185213, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.8760163e-08, -0.4463219094001445, 0.2673201926478708, -0.37042290506748016, -1, 1
0.0774706, 0.13023879, 0.021544192, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.5483037e-08, 0.3229910545501218, -0.7147835916792424, 0.14409524027991588, -0.909102000105338, 1
0.0780416, 0.1307809, 0.021290917, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.9224087e-08, 0.21959594479596534, 0.5012314074057977, -0.00935566441510307, -1, 1
0.0785454, 0.1312163, 0.021081956, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.1723723e-08, 0.015784440109859015, 0.10924797394114731, -0.5089014972023358, -1, 1
0.0789895, 0.13156682, 0.020909019, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.3706123e-08, 0.17310176971580032, -0.32962280964416096, -0.13932880696631428, -0.7739471481696865, 1
0.079380944, 0.13184991, 0.020765712, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.3127154e-08, -0.20071324252570702, -0.14544328286488956, -0.5531569019633061, -0.9928346717464512, 1
0.07972548, 0.13207905, 0.02064652, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.3052793e-08, 0.1803339729884988, 0.22320966697086228, 0.41332489601046135, -0.3996563016042688, 1
0.08002847, 0.13226496, 0.020547017, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.3415128e-08, 0.11632726324153816, -0.09306894714848334, 0.20079666216970857, -0.6597177101799558, 1
0.08029478, 0.13241623, 0.020463703, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.3793486e-08, 0.056960937143993785, 0.22805893383549572, 0.4762685298238643, -0.8934482317681345, 1
0.0805287, 0.13253964, 0.020393724, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.4220908e-08, -0.13908452547890834, 0.12262151239759207, -0.10405195595948862, -1, 1
0.08073406, 0.13264062, 0.020334776, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.4623157e-08, 0.08006179367571106, 0.3602530853290152, -0.036518689894773304, -0.984517056399965, 1
0.08091426, 0.13272347, 0.02028499, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.542329e-08, -0.47941356428873966, 0.13066449450199066, 0.927303248825823, -1, 1
0.08107231, 0.13279165, 0.020242838, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.5743109e-08, 0.4367374246695959, 0.20406663337168993, -0.0275687249734661, -1, 1
0.081210874, 0.13284793, 0.020207066, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 2.5956332e-08, -0.24264722246344433, 0.10893258808767398, 0.31121373448484246, -0.9058653418339625, 1
0.08133231, 0.13289456, 0.020176634, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.7177964e-08, 0.33061812432890086, 0.10248404699378694, -0.17315320484524294, -1, 1
0.08143871, 0.13293326, 0.02015069, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6203852e-08, -0.11012040236592559, 0.2621286569217192, -0.16914655061522668, -1, 1
0.08151953, 0.13296302, 0.020130932, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6133157e-08, -0.24405104752103152, 0.09278023607502017, -0.43624117366298515, -0.6340536347097059, 1
0.08158504, 0.13298672, 0.020115104, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6210228e-08, 0.11195799603427438, 0.5954018176537536, -0.2572835899718031, -0.9756038919928427, 1
0.08163458, 0.13300483, 0.020103255, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6248153e-08, 0.15931015499657955, -0.25084954483533456, -0.35420578779947504, -0.8063601631069025, 1
0.08167339, 0.13301894, 0.020094179, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.627437e-08, -0.14370188700575395, 0.0027298597339410796, 0.08169851506425753, -1, 1
0.08170613, 0.13303046, 0.020086724, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6294322e-08, -0.21836470282118736, 0.19166597717480238, 0.31376974326296464, -1, 1
0.08173044, 0.13303916, 0.02008155, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6310997e-08, 0.7051572154169674, 0.02923090994971694, 0.33440280202426714, -1, 1
0.08175015, 0.1330461, 0.020077586, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6323712e-08, 0.45869610240880465, -0.08141525447192133, 0.33717390349284093, -0.9811443078940184, 1
0.08176574, 0.13305162, 0.020074766, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6333889e-08, 0.1701918407758322, -0.1024107200167434, 0.003157770197323084, -0.9215651282452163, 1
0.08177749, 0.13305588, 0.020073073, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6342003e-08, -0.4161533358812882, 0.5402333128745122, -0.24695955840253336, -1, 1
0.08178556, 0.13305897, 0.02007251, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6348222e-08, -0.3580321249145126, -0.10184726207335766, 0.4389339529011694, -0.7026110608768388, 1
0.08179335, 0.13306187, 0.020071825, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6352814e-08, -0.09967049673306913, -0.22155115621620827, -0.4480946035820632, -1, 1
0.081801, 0.13306458, 0.020071063, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6356955e-08, 0.13111595805137008, -0.18642841906183594, 0.3520140103379577, -1, 1
0.0818085, 0.13306713, 0.020070251, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6360946e-08, 0.1826786387832187, -0.2906865964884249, -0.43023998511361256, -0.8361642530280923, 1
0.0818125, 0.13306844, 0.020070443, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6364806e-08, 0.3861597844606189, -0.2902824620376117, -0.11097495688039952, -1, 1
0.08181654, 0.13306993, 0.02007076, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6367363e-08, 0.023239981595377934, -0.14252749223808714, 0.07395227809547482, -0.9068415147897276, 1
0.08182058, 0.13307147, 0.020071069, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6369654e-08, -0.14738267849110853, 0.09676782448037012, 0.22518643207059982, -0.8743782366264348, 1
0.08182458, 0.133073, 0.020071339, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6371906e-08, -0.21874766071132937, 0.46918507484038874, 0.5286234435687156, -1, 1
0.08182855, 0.13307449, 0.020071562, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6374132e-08, -0.14513077661023402, -0.4640387078767962, -0.14415673355183464, -0.4705281337320224, 1
0.08183248, 0.13307594, 0.020071734, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.637633e-08, -0.10611787354278952, -0.3125185937656621, -0.3266658478294161, -0.8402211090391133, 1
0.08183638, 0.13307732, 0.020071859, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6378497e-08, -0.1042920450646541, -0.13801251556736244, 0.17832165526889412, -1, 1
0.08184024, 0.13307868, 0.020071939, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6380637e-08, 0.5584672374735175, -0.2154130372346455, -0.10037485194805033, -1, 1
0.081844054, 0.13307998, 0.020071978, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.638275e-08, -0.1585684443221576, -0.24620279920826962, 0.14083322724588665, -0.5945955799507803, 1
0.08184784, 0.13308123, 0.020071978, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6384837e-08, -0.5282149654193559, -0.6893850324108158, 0.040700470923015264, -1, 1
0.08185159, 0.13308245, 0.02007194, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6386899e-08, -0.10451450059587643, -0.20959263964167305, -0.1129543436682039, -1, 1
0.081855305, 0.13308361, 0.02007187, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6388936e-08, 0.29263683891609704, -0.11229514284302168, 0.21630455329996875, -1, 1
0.08185898, 0.13308476, 0.020071767, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.639095e-08, 0.5601690797489717, 0.11323668329063327, 0.22679824913240632, -1, 1
0.08186262, 0.13308586, 0.020071635, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6392942e-08, -0.15368489013573788, -0.013506568481242842, -0.2930966512674918, -0.6840067298326878, 1
0.08186623, 0.13308692, 0.020071477, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.639491e-08, -0.07323260328926859, 0.014510854925498577, 0.8819560025655419, -1, 1
0.081869796, 0.13308796, 0.020071292, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6396857e-08, -0.32826416350824644, 0.5652570183663633, 0.037998918963573054, -1, 1
0.081873335, 0.13308896, 0.020071084, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6398781e-08, -0.38965737144868356, -0.1441891117924525, -0.32121438590358276, -1, 1
0.08187684, 0.13308994, 0.020070855, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6400685e-08, -0.19220100142163607, -0.39491786035516135, 0.3161092600014448, -0.535061002927069, 1
0.08188031, 0.1330909, 0.020070605, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6402568e-08, 0.05249682181601075, -0.06398845095466328, -0.20135087204387622, -0.7924406878514427, 1
0.08188374, 0.13309182, 0.020070337, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6404432e-08, 0.33398051162240805, -0.06733823653930912, 0.08987863719754653, -1, 1
0.08188715, 0.13309273, 0.02007005, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6406275e-08, 0.15956913415325616, -0.34892288784123615, 0.08856480773723062, -0.530492426189138, 1
0.08189052, 0.13309361, 0.020069748, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.64081e-08, 0.060536911545821095, 0.19687235219957905, -0.2405621500512714, -1, 1
0.08189386, 0.13309446, 0.020069432, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6409906e-08, 0.2022523122091729, -0.09816610727546403, -0.11217247741361928, -1, 1
0.08189717, 0.13309531, 0.020069102, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6411693e-08, 0.021066727943391223, -0.2557329495822811, 0.023673957657367403, -1, 1
0.08190044, 0.13309611, 0.02006876, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6413463e-08, -0.034887202390108805, 0.23053841344469103, -0.025229915710439064, -1, 1
0.08190369, 0.13309692, 0.020068405, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6415214e-08, 0.2789375176644743, -0.9268657406730847, 0.324915330168619, -0.7263636825176657, 1
0.0819069, 0.13309771, 0.020068042, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6416948e-08, -0.17242055031996212, 0.33156138493814796, 0.5071570464091081, -0.9455626411529195, 1
0.08191008, 0.13309847, 0.020067668, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6418664e-08, -0.0756566600080975, -0.454210888981441, -0.38287104809660016, -0.7605846727306982, 1
0.08191323, 0.13309923, 0.020067286, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6420366e-08, -0.18248423028794028, 0.32519674649450875, -0.18533369281676607, -0.8556212511076818, 1
0.081916355, 0.13309996, 0.020066896, 0.05260041, 0.051151022, 0.01999, 0.08218935, 0.13315599, 0.02, 1.6422048e-08, 0.053509508250713794, -0.06413557016993447, -0.010112519990984366, -1, 1
