x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.026242508, -0.027414532, 0.02554704, -0.0014064295, -0.0113578355, 0.027421294, 0.12449566, -0.06291012, 0.02, 0.031581208, 0.7060835078409718, -0.1842459650719657, -0.4115807467617389, -1, 1
0.041242, -0.03458772, 0.025139585, 0.013513906, -0.019471016, 0.027158786, 0.12449566, -0.06291012, 0.02, 0.031214166, 0.26241256319936845, -0.31389635941801497, 0.0010491621066513225, -1, 1
0.05359433, -0.04027536, 0.024805374, 0.025741873, -0.026334481, 0.027457656, 0.12449566, -0.06291012, 0.02, 0.031061184, 0.45931232090133084, 0.17096306959321972, 0.5941136909225428, -0.6785307427543992, 1
0.063806646, -0.04478225, 0.02455485, 0.0359096, -0.032044332, 0.02729758, 0.12449566, -0.06291012, 0.02, 0.031012945, -0.064499060945379, -0.5287626219240278, -0.19672207113567144, -1, 1
0.07230709, -0.048354235, 0.024311095, 0.04435861, -0.03644755, 0.027178008, 0.12449566, -0.06291012, 0.02, 0.030983655, 0.57424934277203, -0.3305723343416969, -0.09629439652206817, -1, 1
0.07942208, -0.051192686, 0.024073146, 0.051343046, -0.038759094, 0.027412942, 0.12449566, -0.06291012, 0.02, 0.030970842, 0.37849336159863944, 0.13378280298332965, 0.052039651997545164, -1, 1
0.08540243, -0.05345607, 0.023831734, 0.05732878, -0.03913446, 0.027700242, 0.12449566, -0.06291012, 0.02, 0.030988572, -0.17435596193618907, 0.04834717093279993, 0.20175128863549496, -1, 1
0.0904627, -0.05527264, 0.02358462, 0.062434584, -0.03909325, 0.02798588, 0.12449566, -0.06291012, 0.02, 0.030992778, 0.2348488444457469, 0.349548976505034, -0.2480729130649909, -0.9089404727092957, 1
0.09476618, -0.056752864, 0.023332201, 0.06679973, -0.039022185, 0.028248362, 0.12449566, -0.06291012, 0.02, 0.030994443, 0.35352721647000757, -0.023440365887382242, -0.1614060888777055, -1, 1
0.09844639, -0.057988383, 0.02308224, 0.07055021, -0.03943077, 0.028485028, 0.12449566, -0.06291012, 0.02, 0.031018825, 0.10104458762755869, -0.3832764367177032, 0.04336335681985283, -1, 1
0.101617716, -0.058967732, 0.022844777, 0.07353003, -0.040395863, 0.028497169, 0.12449566, -0.06291012, 0.02, 0.032939147, 0.3248537773879139, -0.46127460999546, -0.5553119399857986, -1, 1
0.10435562, -0.059748366, 0.02261857, 0.07606703, -0.041236266, 0.028636448, 0.12449566, -0.06291012, 0.02, 0.03366742, 0.5142096266621277, -0.2680907012209418, -0.15876420135547087, -1, 1
0.10672691, -0.060371462, 0.022401873, 0.07828021, -0.041921623, 0.02880313, 0.12449566, -0.06291012, 0.02, 0.033875547, 0.04966945273790558, -0.22450762346435893, -0.02498877804175576, -1, 1
0.108762406, -0.060886312, 0.022174213, 0.080237485, -0.042492144, 0.029113438, 0.12449566, -0.06291012, 0.02, 0.032401416, 0.5794548814773653, -0.009375366940384343, 0.29449348556112326, -1, 1
