x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.0892757, -0.092801124, 0.20244215, 0.07081293, -0.11163584, 0.18849096, 0.036182463, -0.09283648, 0.16307062, 0.038732313, 1, -0.2513198857338721, 0.27614402279823086, -1, 0
0.089281976, -0.09274232, 0.20244022, 0.07081907, -0.11156314, 0.18848912, 0.036182463, -0.09283648, 0.16307062, 0.03873114, 0.3843428082347111, -0.2604584211198569, 0.41235214092784034, -0.5005186128716845, 0
0.08928833, -0.09268429, 0.20243853, 0.07082534, -0.11149452, 0.18848753, 0.036182463, -0.09283648, 0.16307062, 0.03873025, -0.6826003691219324, -0.1545505261337807, -0.43683356886828467, -0.4809818102836404, 0
0.08929472, -0.09262646, 0.20243694, 0.070831664, -0.11142995, 0.18848597, 0.036182463, -0.09283648, 0.16307062, 0.038729664, -0.003091005370596733, -0.062275387403383224, -0.26993783206617605, -1, 0
0.08930111, -0.09256849, 0.20243536, 0.07083803, -0.111369416, 0.18848442, 0.036182463, -0.09283648, 0.16307062, 0.038729377, 0.02811479490363927, -0.12314694725656994, 0.2365439929831876, -1, 0
0.08930754, -0.09251011, 0.20243375, 0.07084444, -0.11131289, 0.18848284, 0.036182463, -0.09283648, 0.16307062, 0.038729392, -0.23575411230617477, 0.4508861590784341, 0.29499515512209357, -0.6191007698078289, 0
0.08931401, -0.092451096, 0.20243213, 0.07085092, -0.11126036, 0.18848121, 0.036182463, -0.09283648, 0.16307062, 0.03872973, -0.19685657349582433, 0.5010509749503175, 0.01797389121835107, -1, 0
0.08932056, -0.09239119, 0.20243047, 0.070857495, -0.111211844, 0.18847954, 0.036182463, -0.09283648, 0.16307062, 0.03873044, -0.2897167906930685, 0.39227280133685555, 0.21210108551254722, -1, 0
0.08932722, -0.09233005, 0.20242874, 0.07086418, -0.11116736, 0.18847781, 0.036182463, -0.09283648, 0.16307062, 0.038731616, 0.13611599057043763, -0.28655151000840384, 0.25002552124122773, -0.8077075168082312, 0
0.08933402, -0.09226717, 0.20242693, 0.070871, -0.11112694, 0.188476, 0.036182463, -0.09283648, 0.16307062, 0.03873348, -0.8305032219561435, -0.1446745908550414, 0.2950635089105322, -1, 0
