x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.09143279, 0.026851488, 0.09188053, -0.12532769, -0.030528234, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 3.8927055e-08, -0.0054295737561256, 0.15946274401086916, -0.47296454988071723, -0.6938851940648434, 1
0.09612593, 0.027741283, 0.09299725, -0.12532863, -0.030529039, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 2.0114253e-08, 0.586838803086331, 0.599345278602539, 0.20619862861303068, -1, 1
0.10012001, 0.028448634, 0.09386389, -0.12532957, -0.030529844, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.6995012e-08, 0.28658151063966864, -0.1455809006050641, 0.14862520421552627, -1, 1
0.10353345, 0.029012706, 0.09453455, -0.12533051, -0.030530648, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3958994e-08, 0.35799670449418153, 0.1451632062059984, 0.29339338174173063, -1, 1
0.1064633, 0.029464055, 0.09504848, -0.12533145, -0.030531453, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 6.166509e-09, -0.27825261677800633, -0.00030769920077056145, -0.18257322055312664, -1, 1
0.10898808, 0.029826446, 0.09543963, -0.1253324, -0.030532258, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3603019e-08, -0.03242778964742775, 0.31414785149284774, 0.22067594788008926, -0.8373697460444045, 1
0.11116996, 0.030118402, 0.09573348, -0.12533334, -0.030533062, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.6187828e-08, 0.04154656735642621, 0.025837262694762154, 0.38241523070292727, -0.6138734599572604, 1
0.11306285, 0.030354664, 0.09595298, -0.12533428, -0.030533867, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.709161e-08, -0.09685053987237333, -0.03963175805128563, 0.2931446490320426, -0.7997480298271598, 1
0.114709966, 0.030546516, 0.0961155, -0.12533522, -0.030534672, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7589311e-08, 0.08085900055766349, 0.597427438979028, 0.08163393984859968, -0.47790811651787735, 1
0.11614711, 0.030702893, 0.0962345, -0.12533616, -0.030535476, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.8087745e-08, -0.48197687540791745, 0.10312837436311499, 0.045984759382881095, -1, 1
0.117404364, 0.030831052, 0.09632065, -0.1253371, -0.030536281, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7583792e-08, -0.3050945050638761, 0.19350786880228835, -0.3840556343181612, -1, 1
0.11850644, 0.030936463, 0.096381836, -0.12533803, -0.030537086, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7343327e-08, 0.03507919101235997, 0.2963638626446178, -0.01675129558881059, -0.7254496973155489, 1
0.119474314, 0.031023497, 0.096424155, -0.12533897, -0.03053789, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7284028e-08, -0.4103401024963867, 0.08103264066383682, 0.3016627775100111, -1, 1
0.120325826, 0.031095667, 0.09645233, -0.12533991, -0.030538695, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7277712e-08, 0.24830050398032644, -0.09199728085638008, 0.2044871798352056, -1, 1
0.12107608, 0.031155746, 0.096469976, -0.12534085, -0.0305395, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7366542e-08, -0.22486522656484642, 0.45891426247252953, -0.0793426669868831, -1, 1
0.12173804, 0.031205982, 0.09647986, -0.12534179, -0.030540304, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.7451386e-08, 0.003753605736026285, -0.13960314086325126, 0.10113758265046628, -1, 1
0.12232308, 0.031248165, 0.09648427, -0.12534273, -0.030541109, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.5861738e-07, 0.03489425994913227, 0.3309904999313578, 0.010279844330068491, -0.9697694371753396, 1
0.122840375, 0.031283736, 0.09648478, -0.12534367, -0.030541914, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.6510964e-07, -0.010237308516605776, 0.589225157939033, -0.120704516132272, -1, 1
0.12329806, 0.03131386, 0.09648249, -0.1253446, -0.030542718, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.4173425e-07, 0.08158682776885916, 0.5162204905419849, -0.4394522687723939, -1, 1
0.12370346, 0.03133947, 0.0964783, -0.12534554, -0.030543523, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2250335e-07, 0.3811033987342034, -0.12638280886311629, 0.03703568878142241, -0.4914472773033447, 1
0.124062814, 0.031361338, 0.096472844, -0.12534648, -0.030544328, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2089774e-07, -0.2864336011558419, -0.1852882708169937, 0.2837221333869485, -0.7326217755636175, 1
0.12438163, 0.031380076, 0.09646664, -0.12534742, -0.030545132, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2185907e-07, -0.026261400963248638, 0.08541955950194813, 0.2801097116320709, -1, 1
0.12466468, 0.03139619, 0.09646006, -0.12534836, -0.030545937, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.230153e-07, -0.11178881474619387, 0.34768983485493543, 0.15383824005618388, -1, 1
0.12491609, 0.031410098, 0.09645337, -0.1253493, -0.030546742, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2408452e-07, 0.34701662047428955, 0.4554322339613086, 0.17691474772530832, -1, 1
0.12513953, 0.03142214, 0.09644676, -0.12535024, -0.030547546, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2504404e-07, 0.4976724569682719, 0.09106945564049695, 0.17087978425852532, -1, 1
0.12533818, 0.031432588, 0.09644037, -0.12535118, -0.03054835, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2590151e-07, 0.22142497486714957, 0.5896569886497229, 0.036887081540482064, -0.6745229988107979, 1
0.12551486, 0.031441685, 0.09643427, -0.12535213, -0.030549156, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.1942011e-07, 0.10879906989399882, -0.027844208058539405, -0.16789805361109938, -1, 1
0.12567207, 0.031449623, 0.096428536, -0.12535307, -0.030549958, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2726939e-07, 0.03780738126214995, -0.03830935953191556, -0.10693463240436006, -1, 1
0.12581198, 0.031456567, 0.09642318, -0.125354, -0.030550763, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2796058e-07, 0.21494888086910482, -0.5805170778267075, -0.19693815855467622, -1, 1
0.12593654, 0.031462654, 0.09641821, -0.12535495, -0.030551568, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.285061e-07, 0.4243514417351795, -0.4632050018499231, -0.2106676023055877, -0.7095159029242016, 1
0.12604746, 0.031468, 0.096413635, -0.12535588, -0.030552372, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2899234e-07, -0.05445665710180529, -0.1904444073542371, 0.2976322468485159, -0.8270525368732311, 1
0.12614624, 0.031472705, 0.09640945, -0.12535682, -0.030553177, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.294263e-07, 0.4169936179692643, 0.10291811665762882, 0.10872768585659909, -1, 1
0.12623425, 0.031476844, 0.09640561, -0.12535776, -0.030553982, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2981356e-07, -0.6054673921535703, -0.06166258655608542, 0.13540433436220567, -1, 1
0.12631002, 0.031480387, 0.096402265, -0.1253587, -0.030554786, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3016049e-07, 0.21510313296355363, -0.20221525998570472, -0.27337156215308045, -0.7997167151962856, 1
0.12637012, 0.031483192, 0.09639962, -0.12535964, -0.030555591, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.2995977e-07, -0.11234945665251729, 0.3324576590847484, 0.003744391407844753, -1, 1
0.12641667, 0.031485368, 0.09639761, -0.12536058, -0.030556396, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3070493e-07, -0.038454411273444365, 0.01390966433991661, -0.0013549182068318692, -0.9137948011723178, 1
0.12645134, 0.031486996, 0.09639621, -0.12536152, -0.0305572, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3090248e-07, -0.4930456158599006, 0.01800049665860334, 0.3658373114408893, -1, 1
0.12648074, 0.03148837, 0.096395, -0.12536246, -0.030558003, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3104545e-07, 0.03217387192837961, 0.18463251961414234, -0.2389408476016083, -1, 1
0.12650305, 0.031489424, 0.09639419, -0.1253634, -0.030558808, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3116434e-07, -0.11600665635425353, -0.0014622409273929535, 0.08968725204697038, -0.5133616535045326, 1
0.12651873, 0.03149019, 0.09639377, -0.12536433, -0.030559612, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3125691e-07, -0.4001914583012496, -0.2511719361687807, 0.058660884914216, -1, 1
0.12653354, 0.031490907, 0.09639324, -0.12536527, -0.030560417, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3132204e-07, -0.22445675517353167, 0.2949305386449318, 0.015732820477461495, -1, 1
0.12654516, 0.031491484, 0.09639291, -0.12536621, -0.030561222, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.313803e-07, 0.029965499691524827, -0.0999967482739662, 0.1890254156056539, -1, 1
0.1265537, 0.03149192, 0.09639275, -0.12536715, -0.030562026, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3142771e-07, -0.08466165522851163, -0.15636814849225428, 0.17094573619805212, -0.8141404020080993, 1
0.12655918, 0.03149217, 0.09639274, -0.12536809, -0.030562831, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3146314e-07, 0.47770473269908204, 0.11234848210915396, -0.20810796906976595, -1, 1
0.12656446, 0.031492442, 0.09639263, -0.12536903, -0.030563636, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3148662e-07, 0.19535837739440295, 0.004415845593504747, -0.039708081314931844, -1, 1
0.12656963, 0.031492714, 0.09639248, -0.12536997, -0.030564439, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3150678e-07, -0.16114825837257127, -0.039913223883495996, 0.3728385435726954, -1, 1
0.12657471, 0.031492982, 0.09639231, -0.1253709, -0.030565243, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3111851e-07, 0.2389443044094927, -0.3507509378698299, -0.26421947669526447, -0.9790035905982202, 1
0.12657692, 0.031492703, 0.09639215, -0.12537184, -0.030566048, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3153965e-07, 0.5521690898338822, 0.09792728362301956, 0.33070742882920934, -1, 1
0.1265791, 0.031492624, 0.09639204, -0.12537278, -0.030566853, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3155483e-07, 0.37534202064043026, -0.10473146218325516, -0.10915427178297539, -1, 1
0.12658128, 0.031492632, 0.096391946, -0.12537372, -0.030567657, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3156352e-07, 0.3724837427577654, -0.9006245314997292, 0.00746771189031857, -0.5528237539592378, 1
0.12658344, 0.031492677, 0.09639186, -0.12537466, -0.030568462, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3157148e-07, -0.5854568764616058, 0.3380643679354289, -0.057360306951844874, -0.7752504350808023, 1
0.1265856, 0.03149274, 0.09639177, -0.1253756, -0.030569265, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3157914e-07, -0.31657101910606594, -0.054626746066653395, -0.2567870096914629, -0.726153077889899, 1
0.12658773, 0.031492814, 0.09639168, -0.12537654, -0.03057007, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3158663e-07, 0.7285890555419551, 0.45207814714856115, -0.016144156184823233, -1, 1
0.12658985, 0.031492885, 0.09639159, -0.12537748, -0.030570874, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3159402e-07, -0.027271752802067978, 0.44069957373176455, -0.06457869352796108, -0.40568197828197095, 1
0.12659195, 0.031492963, 0.0963915, -0.12537841, -0.030571679, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3160133e-07, 0.2595013161807283, 0.24950824300216087, 0.33460850106969947, -0.824173530306818, 1
0.12659404, 0.03149304, 0.0963914, -0.12537935, -0.030572483, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3080918e-07, -0.2852673938646803, -0.3608768120429173, -0.18733267861288372, -1, 1
0.12659611, 0.03149312, 0.09639131, -0.12538029, -0.030573288, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3160724e-07, 0.15004033451347973, 0.07705364533051459, 0.17031684146287765, -0.9317391716549316, 1
0.12659816, 0.031493198, 0.096391216, -0.12538123, -0.03057409, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3162283e-07, -0.21232067064856838, -0.09348635767102716, -0.1506637615662152, -0.9645026707778699, 1
0.12660019, 0.031493276, 0.09639112, -0.12538217, -0.030574895, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.316299e-07, 0.19668094494815064, 0.018800510616485768, 0.16975263922250464, -0.8591085045818408, 1
0.12660222, 0.031493355, 0.09639102, -0.12538311, -0.0305757, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3163688e-07, 0.6778080715042621, -0.27234887364988386, -0.0974331769803479, -1, 1
0.12660423, 0.031493433, 0.096390925, -0.12538405, -0.030576505, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.3164382e-07, 0.04577675081775011, 0.7666888928282358, -0.23534476182034364, -0.5018559639333563, 1
0.12660623, 0.03149351, 0.096390836, -0.12538499, -0.03057731, 0.019989671, 0.12697108, 0.031524763, 0.09638193, 1.316507e-07, 0.101633048307511, -0.4472371010676333, -0.07577880178307847, -0.9574432585609444, 1
