x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.06256277, 0.03635117, 0.027883023, 0.08776272, 0.021742124, 0.019989768, -0.1486842, 0.044158593, 0.02, 2.1970388e-06, -0.10172292145777473, 0.26425708275186655, -0.12779873994186225, -0.9295083909954681, 1
-0.07815211, 0.03818031, 0.025713857, 0.08776256, 0.021742387, 0.019989766, -0.1486842, 0.044158593, 0.02, 3.1953007e-07, -0.043751823346437124, -0.4388754753684246, -0.2250569279803929, -1, 1
-0.091121785, 0.0395735, 0.024079712, 0.08776239, 0.021742651, 0.019989764, -0.1486842, 0.044158593, 0.02, 7.641819e-08, -0.298290355772539, 0.7510498037056407, -0.23280428845603982, -0.7087333262173956, 1
-0.101834744, 0.0406366, 0.022866115, 0.08776223, 0.021742916, 0.019989764, -0.1486842, 0.044158593, 0.02, 4.7727816e-08, -0.1172455682367079, 0.2450868446476878, -0.07545002244424676, -0.9709468244287963, 1
-0.11064852, 0.04144904, 0.02196545, 0.08776207, 0.021743182, 0.019989764, -0.1486842, 0.044158593, 0.02, 4.1246153e-08, -0.9577715507133063, -0.006189591570231426, 0.17109964045304063, -0.995214317082683, 1
-0.1178572, 0.04206863, 0.021306602, 0.08776191, 0.021743447, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.4803994e-08, -0.10404945884746863, 0.7277892246810856, -0.1067224940010268, -0.9899515750124017, 1
-0.1237406, 0.042542152, 0.020828499, 0.087761745, 0.021743711, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.0838694e-08, 0.14129958298452994, 0.10831976531168364, 0.015115104373615872, -0.957667642569976, 1
-0.12852813, 0.04290536, 0.0204877, 0.08776158, 0.021743977, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.8803117e-08, -0.30778274152507723, 0.46428057774569875, 0.2269895819645252, -0.8017659570728237, 1
-0.13241035, 0.043185413, 0.020248871, 0.08776142, 0.021744242, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.7617046e-08, -0.09536788848720473, -0.436418832718761, -0.27122238158680834, -0.95766426815764, 1
-0.13555585, 0.043401793, 0.020083006, 0.08776126, 0.021744506, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.7585743e-08, 0.5238783047710518, 0.2961975329143343, -0.22590862721737595, -1, 1
-0.13810273, 0.043569423, 0.019970268, 0.0877611, 0.02174477, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.9439456e-08, -0.15352992955994454, 0.15912403311715856, -0.10064492791299989, -0.9786508109780371, 1
-0.1401581, 0.043699976, 0.01989854, 0.08776093, 0.021745037, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.4567617e-08, 0.4450558701239128, -0.4716108141913682, -0.045242099084585756, -1, 1
-0.14181517, 0.043801967, 0.019856358, 0.08776077, 0.021745302, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.6024754e-08, 0.2559839202796933, 0.21872207880041084, 0.079186059835488, -0.6111086671061983, 1
-0.14315115, 0.04388161, 0.01983452, 0.08776061, 0.021745566, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.1803409e-08, 0.22510222684590953, 0.16564152836125545, -0.025063190005937378, -1, 1
-0.14422804, 0.04394383, 0.019826567, 0.08776045, 0.02174583, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.929266e-08, 0.418540749985238, 0.18068888758697446, -0.19341921601553505, -0.8164757663197828, 1
-0.14509588, 0.043992385, 0.019827878, 0.087760285, 0.021746097, 0.019989764, -0.1486842, 0.044158593, 0.02, 3.3150958e-08, -0.20569581242254836, -0.34551613077014987, -0.001259907537787452, -0.7820456396014224, 1
-0.14579518, 0.04403017, 0.019835098, 0.08776012, 0.021746362, 0.019989764, -0.1486842, 0.044158593, 0.02, 3.3470684e-08, -0.009983075411949175, 0.3858341813074461, 0.2571049685833569, -1, 1
-0.14635141, 0.04405961, 0.019843874, 0.08775996, 0.021746626, 0.019989764, -0.1486842, 0.044158593, 0.02, 3.2349615e-08, -0.4011483647717588, -0.20302152449592295, 0.4274325299697112, -0.995954165413087, 1
-0.14678696, 0.04408253, 0.019851616, 0.0877598, 0.02174689, 0.019989764, -0.1486842, 0.044158593, 0.02, 2.5909513e-08, -0.4776071114713174, -0.006997446296906469, 0.26809081113607636, -1, 1
-0.14712724, 0.044100296, 0.019858338, 0.08775964, 0.021747157, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.7884748e-08, -0.4263694387343015, 0.09534168180426665, -0.0017597660009237457, -1, 1
-0.14739951, 0.044114027, 0.019865792, 0.08775947, 0.021747421, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.3588574e-08, -0.16092742375994065, -0.37982162279148923, 0.05741765495721965, -1, 1
-0.14761072, 0.044124775, 0.019871943, 0.08775931, 0.021747686, 0.019989764, -0.1486842, 0.044158593, 0.02, 9.715109e-09, -0.1369630797884216, 0.06489135623593124, -0.08870796166553138, -1, 1
-0.1477729, 0.044133198, 0.019876841, 0.08775915, 0.02174795, 0.019989764, -0.1486842, 0.044158593, 0.02, 7.803444e-09, 0.10499567925067334, -0.03339915092869731, 0.015320450320126095, -1, 1
-0.14790297, 0.044139676, 0.019881934, 0.08775899, 0.021748217, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.929515e-09, -0.36676386114944387, 0.3357669484960057, 0.1316705429525931, -0.6066165769609291, 1
-0.14799973, 0.044144846, 0.019885495, 0.087758824, 0.021748481, 0.019989764, -0.1486842, 0.044158593, 0.02, 7.424926e-09, 0.3331182876518905, -0.023043899250571726, -0.4806460498224029, -0.9028187777833574, 1
-0.14807622, 0.044148847, 0.019888973, 0.08775866, 0.021748746, 0.019989764, -0.1486842, 0.044158593, 0.02, 8.081829e-09, 0.0664957787662072, 0.13840720643046853, -0.19533505287213876, -0.7976907493206777, 1
-0.14813606, 0.04415199, 0.019892083, 0.087758504, 0.02174901, 0.019989764, -0.1486842, 0.044158593, 0.02, 8.584338e-09, -0.6067606296872814, -0.7866243924712892, 0.057246048537710884, -0.8729515310638237, 1
-0.14818181, 0.044154502, 0.01989469, 0.08775834, 0.021749277, 0.019989764, -0.1486842, 0.044158593, 0.02, 9.1164125e-09, -0.11012752410360602, -0.25686767899064417, 0.3542191732364524, -1, 1
-0.1482231, 0.04415649, 0.019897921, 0.087758176, 0.021749541, 0.019989764, -0.1486842, 0.044158593, 0.02, 9.602337e-09, -0.3676034486013317, -0.3039890852765554, -0.09953407442572021, -1, 1
-0.14825356, 0.044158176, 0.019900262, 0.08775801, 0.021749806, 0.019989764, -0.1486842, 0.044158593, 0.02, 1.0113707e-08, 0.041201383116182703, -0.0579129500805132, -0.16015544487580827, -1, 1
-0.14827381, 0.044159587, 0.019901875, 0.08775785, 0.02175007, 0.019989764, -0.1486842, 0.044158593, 0.02, 7.040102e-09, 0.5522224885591107, 0.09466646044208678, -0.03422516718363681, -0.7330461154070871, 1
-0.14829239, 0.04416085, 0.019903958, 0.08775769, 0.021750337, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.662914e-09, -0.4690512266939256, -0.45368660002420885, 0.11886056678488423, -0.6475682205104765, 1
-0.14830996, 0.04416197, 0.019906184, 0.08775753, 0.021750601, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.61483e-09, 0.17703604475318188, 0.03301244678192723, 0.28635974645291823, -0.5117754642567702, 1
-0.14831927, 0.044162832, 0.019907266, 0.087757364, 0.021750866, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6653465e-09, -0.6821871135460733, 0.2505355058382327, -0.30813965678320254, -0.9112013124158624, 1
-0.1483277, 0.044163756, 0.019908741, 0.0877572, 0.02175113, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6698798e-09, 0.3754600414105973, 0.33430338051788583, -0.07245456422313681, -1, 1
-0.14833573, 0.044164672, 0.019910347, 0.08775704, 0.021751396, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6699704e-09, 0.2370670163534038, 0.25842204033564986, 0.48685793635574925, -0.897967538046517, 1
-0.14834349, 0.044165563, 0.019911991, 0.08775688, 0.02175166, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.669551e-09, -0.35041583994782294, -0.3703447462282625, 0.05654195330084721, -0.7917655793857835, 1
-0.14835104, 0.04416642, 0.01991364, 0.087756716, 0.021751925, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6690955e-09, -0.10758746559978997, 0.07012065577799263, 0.09393377584584107, -1, 1
-0.14835842, 0.044167243, 0.01991528, 0.08775655, 0.02175219, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.668653e-09, 0.8263229709774379, -0.14609710659287245, -0.30432794084769715, -1, 1
-0.1483656, 0.044168036, 0.019916914, 0.08775639, 0.021752456, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6682277e-09, 0.06412868504725555, -0.029706398040566455, -0.2951548327061165, -1, 1
-0.1483726, 0.044168796, 0.019918535, 0.08775623, 0.02175272, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6678183e-09, 0.1847981477779804, -0.3827522385713363, -0.18448764306619775, -1, 1
-0.14837945, 0.044169527, 0.019920146, 0.08775607, 0.021752985, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.667425e-09, -0.2920862086787439, -0.0012007940082053533, 0.06995204882184301, -1, 1
-0.14838612, 0.04417023, 0.019921742, 0.0877559, 0.02175325, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6670456e-09, -0.6575547774327553, 0.322627254351834, 0.19224300327677896, -0.939985783783542, 1
-0.14839262, 0.0441709, 0.019923327, 0.08775574, 0.021753514, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.66668e-09, -0.16390474425410761, 0.07237494987105997, -0.41982686537852637, -1, 1
-0.14839898, 0.04417155, 0.0199249, 0.08775558, 0.02175378, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6663297e-09, -0.2670391306150775, 0.18434870519588514, 0.05830182677501828, -1, 1
-0.14840516, 0.044172168, 0.019926459, 0.08775542, 0.021754045, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6659918e-09, 0.37494904179450983, 0.034235126192102686, 0.15171087153255905, -1, 1
-0.14841121, 0.044172764, 0.019928003, 0.087755255, 0.02175431, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.665668e-09, -0.4785862697292283, 0.11241269651103447, -0.0031063986128458637, -0.3414978983097652, 1
-0.14841712, 0.044173334, 0.019929534, 0.08775509, 0.021754574, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6653563e-09, 0.1158373126015097, 0.1593472299991616, -0.0919575936247574, -0.8010287499078756, 1
-0.14842287, 0.044173878, 0.01993105, 0.087754935, 0.02175484, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6650574e-09, -0.45072312913396445, 0.15264492424982762, -0.31171166561216973, -0.76294691478982, 1
-0.14842848, 0.044174403, 0.019932551, 0.08775477, 0.021755105, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6647714e-09, -0.24172766208328453, 0.2003820269042076, -0.37574431270205694, -0.13882091476546743, 1
-0.14843397, 0.044174906, 0.01993404, 0.08775461, 0.02175537, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.664497e-09, -0.5609373565479715, -0.6307537527319874, 0.20175036077904782, -0.9886401649505258, 1
-0.1484393, 0.044175386, 0.019935511, 0.08775444, 0.021755634, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6642336e-09, -0.10457072017805376, 0.6735708126449135, 0.18416895633287786, -1, 1
-0.14844452, 0.04417585, 0.01993697, 0.08775428, 0.021755898, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6639823e-09, -0.17976689853521596, -0.17440133356105333, 0.10776713007609322, -0.7172467279462393, 1
-0.14844961, 0.044176288, 0.019938411, 0.08775412, 0.021756165, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6637416e-09, -0.003041040335051982, 0.2469928243142258, -0.05642321799358058, -1, 1
-0.14845458, 0.044176713, 0.019939838, 0.08775396, 0.02175643, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.663512e-09, -0.37356687315024717, -0.0031155463413973577, 0.25816817621756427, -0.8319147505993252, 1
-0.14845943, 0.04417712, 0.01994125, 0.087753795, 0.021756694, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.663292e-09, 0.556200215277195, 0.267871289196586, 0.3349507575378164, -0.618206414611062, 1
-0.14846416, 0.044177506, 0.019942647, 0.08775363, 0.021756958, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6630825e-09, 0.17691159506043505, 0.22183492092787413, -0.3747556074614747, -0.8534887313319637, 1
-0.14846878, 0.044177875, 0.019944027, 0.087753475, 0.021757225, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.662883e-09, 0.2957567766621771, 0.2771912802816747, 0.09994226190393891, -0.984672751159539, 1
-0.14847328, 0.044178233, 0.019945392, 0.08775331, 0.02175749, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6626935e-09, 0.17530288568341754, 0.3272934057213636, -0.1884509530131634, -1, 1
-0.14847769, 0.04417857, 0.019946741, 0.08775315, 0.021757754, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.662513e-09, 0.1308870792022368, -0.08026711920691333, -0.2973539147064132, -0.827673812854877, 1
-0.14848197, 0.044178896, 0.019948075, 0.08775298, 0.021758018, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6623413e-09, 0.2649411041441186, -0.4337316872668452, -0.17126649925681078, -0.8571992690305351, 1
-0.14848617, 0.044179205, 0.019949391, 0.08775282, 0.021758283, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6621797e-09, 0.6676573552563227, 0.05868060205404578, -0.23042265685743488, -1, 1
-0.14849025, 0.044179503, 0.019950693, 0.08775266, 0.021758549, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6620256e-09, 0.49197185769931795, -0.4308710282502138, 0.4141178315477206, -0.9593949637365229, 1
-0.14849423, 0.044179786, 0.01995198, 0.0877525, 0.021758813, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6618804e-09, -0.15463268556135956, -0.2489589649909786, -0.24002530683259116, -0.5448529252497175, 1
-0.14849813, 0.044180054, 0.019953249, 0.087752335, 0.021759078, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6617436e-09, -0.3708329352002656, -0.03635450208601428, -0.4541412136132871, -1, 1
-0.14850193, 0.044180315, 0.019954504, 0.08775217, 0.021759342, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.661615e-09, -0.38785443943768844, 0.4678807524896505, 0.15944229004700788, -1, 1
-0.14850564, 0.04418056, 0.019955743, 0.087752014, 0.021759607, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6614936e-09, 0.037738240059296456, 0.5426736828909482, -0.4990346871875633, -1, 1
-0.14850926, 0.044180796, 0.019956965, 0.08775185, 0.021759873, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.66138e-09, -0.15279867792719512, -0.15380264717221656, 0.1587855861801082, -1, 1
-0.1485128, 0.04418102, 0.019958172, 0.08775169, 0.021760138, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.6612738e-09, -0.09014489578626136, -0.22889822733986406, -0.14451597458352727, -1, 1
-0.14851624, 0.04418123, 0.019959362, 0.08775152, 0.021760402, 0.019989764, -0.1486842, 0.044158593, 0.02, 6.661175e-09, -0.14355853609667404, -0.14943540177517317, -0.2650390109140203, -1, 1
