x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.124160744, -0.09382827, 0.033116292, -0.12555893, -0.0810466, 0.030530043, 0.07109022, -0.090818726, 0.20773715, 0.038795006, 0.8606876801877081, -0.24123715736996987, 0.912980028711136, -0.9418726441774595, 1
-0.08690671, -0.09287429, 0.06453872, -0.08914371, -0.07509914, 0.061836485, 0.07109022, -0.090818726, 0.20773715, 0.037436012, 0.8868011697561122, 0.08880692586077761, 1, -0.8993376164662057, 1
-0.05926119, -0.09166208, 0.0930471, -0.061531752, -0.074102245, 0.08973997, 0.07109022, -0.090818726, 0.20773715, 0.036937054, 0.20144958286864545, 0.004557305010264031, 0.897835844073219, -1, 1
-0.037576254, -0.0906411, 0.11488529, -0.04010665, -0.07329297, 0.11144285, 0.07109022, -0.090818726, 0.20773715, 0.03677849, 0.2340634783775945, 0.2331105875083603, 0.25584904457205415, -0.4619376932103504, 1
-0.019785352, -0.08994453, 0.1326843, -0.022451764, -0.07252766, 0.1290942, 0.07109022, -0.090818726, 0.20773715, 0.036731184, 0.28838935702741, -0.2784237944795122, 0.42602326547932035, -1, 1
-0.0050663045, -0.08952188, 0.14698525, -0.007832429, -0.0717919, 0.14329141, 0.07109022, -0.090818726, 0.20773715, 0.036717974, 0.9495381902158592, -0.2872627028012242, 0.009390551668977287, -0.5826059002053648, 1
0.00710663, -0.08930925, 0.15864755, 0.0042596497, -0.071160756, 0.15485218, 0.07109022, -0.090818726, 0.20773715, 0.036726106, 0.08343034032163049, -0.3758422688971344, 0.7920291528610196, -0.7780946393761301, 1
0.017173368, -0.089232646, 0.16809875, 0.0142668225, -0.07094442, 0.1642277, 0.07109022, -0.090818726, 0.20773715, 0.03672913, -0.11393166011974282, 0.09020386292590078, 0.5013209857176213, -0.93472234381684, 1
0.025536634, -0.08924931, 0.17574959, 0.022584174, -0.07091609, 0.17181943, 0.07109022, -0.090818726, 0.20773715, 0.036729638, 0.29237819216300104, 0.02181400840156099, 0.45545785099651387, -1, 1
0.032508958, -0.08932521, 0.18193065, 0.02952138, -0.070988104, 0.17795533, 0.07109022, -0.090818726, 0.20773715, 0.036729712, 0.2681718182540665, -0.14923767344517477, -0.012975330223312376, -1, 1
0.03833466, -0.08943863, 0.18693796, 0.03532083, -0.07110947, 0.18292587, 0.07109022, -0.090818726, 0.20773715, 0.03672921, 0.6680857129672356, -0.20558707849229804, 0.242748526283762, -1, 1
