x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.079046026, 0.13975917, 0.19518065, -0.091727056, 0.10058285, 0.019988896, 0.013043822, -0.015168022, 0.13222574, 0.079835966, -0.027132781421848176, -0.3448094907566631, 0.1521057477210243, 0.7915991695817339, 0
-0.07785319, 0.13294047, 0.19805077, -0.09164825, 0.10162546, 0.019989349, 0.013043822, -0.015168022, 0.13222574, 0.0799798, -0.06066921165766326, -0.13064317487831711, -0.25031742685413405, 1, 0
-0.08094891, 0.12844439, 0.18488051, -0.09164805, 0.10162514, 0.019989643, 0.013043822, -0.015168022, 0.13222574, 0.079997405, 0.8014917954223703, 0.4071509826482548, 0.10874528474571427, 0.967222628363009, 0
-0.076438725, 0.12314238, 0.17251305, -0.09164799, 0.10162501, 0.0199897, 0.013043822, -0.015168022, 0.13222574, 0.07999943, 0.33044967443002815, -0.29468675984169124, 0.2688844095949565, 1, 0
-0.060533553, 0.11708974, 0.17460173, -0.09164795, 0.10162492, 0.019989708, 0.013043822, -0.015168022, 0.13222574, 0.07999953, -0.29135861885727715, 0.5895950186145631, -0.1025908996311708, 0.7920914292008617, 0
-0.057386864, 0.12788518, 0.16307531, -0.09164792, 0.10162484, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.080000006, 0.23689283136792935, -0.15033834827548198, 0.02548017817720208, 1, 0
-0.0521304, 0.122744344, 0.16599262, -0.091647886, 0.10162476, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.07999971, -1, 0.4026883883251266, 0.3087645772999894, 1, 0
-0.06304722, 0.12983741, 0.17883404, -0.091647856, 0.101624675, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.08000001, -0.7265571071581649, 0.3131573284340784, 0.2864028795184788, 0.6961230624318959, 0
-0.07863619, 0.1361211, 0.18502755, -0.091647826, 0.10162459, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.080000006, -0.6298968338385473, -0.6569345568248628, -0.09276158345776533, 0.7846086176917242, 0
-0.08726118, 0.124987416, 0.181056, -0.0916478, 0.10162451, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.079999626, 0.9817902377240383, -1, -0.5634495733772387, 0.45033157481980235, 0
-0.0818942, 0.12293257, 0.16228893, -0.09164777, 0.10162443, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.07999986, 0.3097262844071589, -0.5816796248555263, -0.716419703129821, 1, 0
-0.07399658, 0.10958388, 0.15536635, -0.09164774, 0.10162435, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.0799994, 0.9176416613767491, 0.11580482317477933, 0.1474470727943936, 1, 0
-0.066437, 0.11206308, 0.16721892, -0.09164771, 0.10162427, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.07999997, -1, 0.5565750156327609, -0.17522760619313224, 0.491095299460332, 0
-0.07205724, 0.12846294, 0.16347387, -0.09164767, 0.10162419, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.08000004, 0.0408468434241101, 0.46845151300286925, -0.9045051629700849, 1, 0
-0.0653459, 0.12947896, 0.1452362, -0.09164764, 0.10162411, 0.019989712, 0.013043822, -0.015168022, 0.13222574, 0.0799999, 0.04465751966618878, -0.18788708064818976, 0.6204997902065377, 1, 0
