x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.115141675, -0.10283977, 0.071603686, -0.012175652, 0.019090336, 0.019989764, -0.12877727, -0.109485954, 0.06723259, -7.111119e-10, 0.16403506666236956, 0.4682028022737814, -0.4354479552323577, -0.719343819680659, 1
-0.117797285, -0.10427205, 0.0706601, -0.012175388, 0.019090174, 0.019989764, -0.12877727, -0.109485954, 0.06723259, -3.1341701e-10, 0.06131202522509803, -0.3601784133364191, -0.1629263374936923, -0.9996733982415577, 1
-0.11993861, -0.10539394, 0.06991933, -0.012175122, 0.019090012, 0.019989764, -0.12877727, -0.109485954, 0.06723259, -4.1625764e-10, -0.29567907352327477, 0.19011976586308044, 0.1771716810209284, -1, 1
-0.12166294, -0.1062737, 0.069338545, -0.012174858, 0.01908985, 0.019989764, -0.12877727, -0.109485954, 0.06723259, -2.8048636e-10, 0.15199586492315142, -0.18250314858886646, -0.335668637479651, -1, 1
-0.12305123, -0.10696408, 0.06888298, -0.012174592, 0.019089688, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 8.1933454e-10, -0.12109017702659726, 0.2956933542947825, -0.04698222416279557, -0.17373041016711865, 1
-0.12416885, -0.10750624, 0.06852555, -0.012174328, 0.019089526, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.5269904e-08, 0.06937865888719442, -0.11793451426370696, 0.43093907781162566, -1, 1
-0.12506858, -0.10793201, 0.068245016, -0.012174062, 0.019089364, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.2493091e-08, 0.11255927390573908, 0.18992352827611408, -0.2943715008255961, -1, 1
-0.12579317, -0.1082661, 0.0680246, -0.012173798, 0.0190892, 0.019989764, -0.12877727, -0.109485954, 0.06723259, -7.2489015e-10, 0.41636801731446355, -0.05190906344349461, 0.24935464526422274, -1, 1
-0.12636937, -0.10852748, 0.0678521, -0.0121735325, 0.019089038, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 7.6782575e-10, -0.2918430795862987, -0.37166942902616995, -0.2105731134629553, -1, 1
-0.12682089, -0.108730935, 0.0677178, -0.012173268, 0.019088876, 0.019989764, -0.12877727, -0.109485954, 0.06723259, -5.39439e-09, -0.5649177555689648, -0.10478028471740905, -0.5889215006603488, -0.6711555419965454, 1
-0.1271738, -0.108888954, 0.06761351, -0.012173003, 0.019088713, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 7.146099e-09, -0.25614101783431936, 0.08522657925032724, -0.20674678416801004, -0.8792070772865732, 1
-0.12744832, -0.109011434, 0.067532964, -0.012172738, 0.019088551, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 4.7171138e-08, 0.313314362713067, 0.5054462837915245, -0.25266191415924716, -0.5724075239010346, 1
-0.12766036, -0.109105885, 0.067471094, -0.012172473, 0.01908839, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.0296218e-07, 0.23737592512022027, 0.30343510392745104, -0.020473212314355903, -1, 1
-0.12783009, -0.10917962, 0.067422815, -0.012172208, 0.019088227, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.2582292e-07, -0.22306157677851032, -0.3535356817803786, -0.05610888229245908, -0.5143017892343811, 1
-0.12795849, -0.10923635, 0.06738622, -0.012171943, 0.019088065, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.37025e-07, -0.025495540044785322, 0.17390829659130896, 0.010394514958567169, -0.9661872695460115, 1
-0.12806073, -0.10928056, 0.067357756, -0.012171678, 0.019087903, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.3833377e-07, -0.2623971238696312, -0.2980015350883869, -0.3029910808374732, -0.9671140616510153, 1
-0.12814178, -0.10931501, 0.0673356, -0.012171413, 0.019087741, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.0142935e-07, -0.04322182108697387, 0.2019052612869447, 0.09913639968822686, -1, 1
-0.12820534, -0.1093418, 0.06731842, -0.012171148, 0.01908758, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 7.721758e-08, -0.6320163909191173, -0.13332449194739265, 0.08250080967310247, -0.6596248218884482, 1
-0.12825416, -0.109362274, 0.067305245, -0.012170883, 0.019087415, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 4.0766807e-08, -0.39071499442970103, -0.06004032224317387, 0.32374054421836945, -1, 1
-0.12829801, -0.10937929, 0.067294054, -0.012170618, 0.019087253, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 3.224707e-08, -0.019749923761353993, -0.4264642388352618, -0.05809318528007082, -0.4554995483163633, 1
-0.12833068, -0.10939208, 0.067285486, -0.012170353, 0.019087091, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 2.7215739e-08, 0.04746355821677156, 0.19601645700876313, 0.061442488213447874, -0.990815302435527, 1
-0.12835273, -0.10940078, 0.067279465, -0.0121700885, 0.019086929, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 2.3952966e-08, 0.004374922247843174, 0.29308457278682293, -0.006632565740379079, -1, 1
-0.12837292, -0.10940833, 0.06727437, -0.012169823, 0.019086767, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 2.2718616e-08, -0.30360496913100254, 0.18116082372416914, -0.31274718326498047, -1, 1
-0.12839192, -0.10941504, 0.06726977, -0.012169559, 0.019086605, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 2.2031331e-08, -0.038687630650350656, 0.19256411685051836, 0.11111817756486471, -0.8182311818834995, 1
-0.12840216, -0.109418266, 0.06726693, -0.012169293, 0.019086443, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.922563e-08, -0.0014504614319021882, -0.42828443483148704, -0.10885229742187912, -0.8469043232733369, 1
-0.12841165, -0.1094213, 0.06726451, -0.012169029, 0.01908628, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8875577e-08, 0.03392538259182192, 0.039058009641839336, -0.24961309210534213, -0.8170521240531571, 1
-0.12842077, -0.1094242, 0.067262284, -0.012168763, 0.019086119, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8484041e-08, -0.31902250699589035, 0.00811048549569042, 0.2499034494551325, -1, 1
-0.1284296, -0.10942694, 0.067260176, -0.012168499, 0.019085957, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8569471e-08, 0.15499305346368078, 0.19850193611118697, -0.09612729721087608, -1, 1
-0.12843819, -0.10942956, 0.067258164, -0.012168233, 0.019085795, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8276959e-08, -0.3401433431436561, 0.28138194289469903, -0.47388157985757495, -1, 1
-0.12844656, -0.109432034, 0.06725623, -0.012167969, 0.01908563, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.833062e-08, 0.3575471158511556, -0.13865905621071004, 0.09989766984620188, -0.6585049071154441, 1
-0.1284547, -0.109434396, 0.06725438, -0.012167703, 0.019085469, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8338573e-08, 0.10158984711403532, 0.08971444822023764, -0.320862258224637, -1, 1
-0.12846264, -0.109436646, 0.067252606, -0.012167439, 0.019085307, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8068922e-08, 0.28424294743244705, -0.19399510668156983, -0.3193828840138283, -1, 1
-0.12847038, -0.10943879, 0.0672509, -0.012167174, 0.019085145, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.8037523e-08, -0.15235207096719613, -0.34749433000302615, -0.21682763251387024, -1, 1
-0.1284779, -0.109440826, 0.06724927, -0.012166909, 0.019084983, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7856424e-08, -0.4902465478938901, 0.3325594513581002, -0.15974941187900343, -0.6713740796697358, 1
-0.12848523, -0.10944276, 0.0672477, -0.012166644, 0.01908482, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.789099e-08, -0.9065560887795039, -0.21177132000792753, -0.09621615198843057, -1, 1
-0.12849237, -0.10944461, 0.067246206, -0.012166379, 0.019084658, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7875543e-08, -0.04715898228549372, 0.08652307393578478, -0.14119514587974574, -1, 1
-0.12849933, -0.10944637, 0.06724476, -0.0121661145, 0.019084496, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7874328e-08, -0.10918314448246771, -0.26195088304348696, -0.15429823377984417, -0.8378828638657427, 1
-0.12850612, -0.10944804, 0.06724339, -0.012165849, 0.019084334, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7842746e-08, -0.44241703449319403, -0.056974507010300685, -0.20910392563286048, -1, 1
-0.12851273, -0.109449625, 0.06724206, -0.012165585, 0.019084172, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.783967e-08, -0.2278685900769578, -0.3306198331695089, 0.08047869513954838, -0.7145569227495792, 1
-0.12851916, -0.10945114, 0.067240804, -0.012165319, 0.019084008, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7857799e-08, 0.40120568345896007, 0.1201349195432634, -0.01676056853881887, -1, 1
-0.12852544, -0.109452575, 0.0672396, -0.012165055, 0.019083846, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7860627e-08, -0.3463676522612858, 0.7123340274641816, 0.284997481490972, -0.8193911665228304, 1
-0.12853156, -0.10945395, 0.067238435, -0.012164789, 0.019083684, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7683412e-08, 0.31546552921826393, 0.1867221606024011, 0.2595134671777214, -1, 1
-0.12853752, -0.10945525, 0.06723733, -0.012164525, 0.019083522, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7627858e-08, 0.14797217611280702, 0.25363115861985214, -0.2558366837518816, -1, 1
-0.12854332, -0.10945648, 0.067236274, -0.01216426, 0.01908336, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7722641e-08, 0.19676379561839286, 0.20225097466803268, -0.20356964758350374, -1, 1
-0.12854898, -0.10945766, 0.06723527, -0.012163995, 0.019083198, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7569903e-08, -0.04891203589667889, 0.02411207385739147, -0.30811275995879733, -0.6124934502493338, 1
-0.1285545, -0.10945877, 0.0672343, -0.01216373, 0.019083036, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7551743e-08, -0.17988036428704815, -0.19515238235435006, 0.2924772443045188, -1, 1
-0.12855987, -0.109459825, 0.06723338, -0.012163465, 0.019082874, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7549885e-08, 0.13818446865452327, -0.2935656272757034, -0.1397225089282568, -0.9835025025622245, 1
-0.12856512, -0.10946083, 0.067232504, -0.0121632, 0.019082712, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7549972e-08, -0.04777994914984657, -0.049464640050285946, 0.14916283239419026, -1, 1
-0.12857021, -0.10946178, 0.06723166, -0.012162935, 0.01908255, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7550262e-08, -0.0810445579958277, 0.2855418517917217, 0.02580400277501971, -1, 1
-0.12857519, -0.10946268, 0.067230865, -0.0121626705, 0.019082386, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7550528e-08, 0.001712893739456836, 0.3301645146085824, -0.7945482327015666, -1, 1
-0.12858005, -0.109463535, 0.067230105, -0.012162406, 0.019082224, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7270901e-08, 0.1927820649901311, -0.3937507585774815, -0.03253733375207952, -0.7734552352253939, 1
-0.12858477, -0.10946434, 0.06722938, -0.012162141, 0.019082062, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7549276e-08, 0.05451584445259116, 0.1902333084416434, -0.24915247918012406, -1, 1
-0.12858939, -0.1094651, 0.06722869, -0.012161876, 0.0190819, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.75513e-08, 0.18905093183738278, -0.442813738155672, -0.23933241490554413, -1, 1
-0.12859388, -0.10946582, 0.067228034, -0.012161611, 0.019081738, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7551288e-08, 0.19115067845433736, -0.011302253762914138, -0.33275297675105325, -0.639764740038371, 1
-0.12859827, -0.10946651, 0.067227416, -0.012161346, 0.019081576, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7551367e-08, -0.45946574991182215, -0.03274522613281099, 0.010150665617759626, -1, 1
-0.12860253, -0.109467156, 0.06722682, -0.012161081, 0.019081414, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7551441e-08, -0.3739063844628978, 0.3013581905014839, 0.25208394672011375, -0.8376684649822337, 1
-0.1286067, -0.10946776, 0.06722626, -0.012160816, 0.019081252, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7551487e-08, 0.49856539521759047, -0.043079275661420106, 0.6235464064488303, -1, 1
-0.12861076, -0.109468326, 0.06722573, -0.012160552, 0.01908109, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.759871e-08, -0.010537083253603788, 0.2702080778639529, 0.0403827994925601, -1, 1
-0.12861472, -0.10946887, 0.067225225, -0.012160286, 0.019080928, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7604357e-08, 0.3236905349711406, -0.47538468174711457, 0.006370215180625452, -1, 1
-0.12861858, -0.10946938, 0.06722475, -0.012160022, 0.019080764, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7604235e-08, 0.5307163814775956, 0.3437077940810171, -0.07461248624660285, -1, 1
-0.12862234, -0.10946985, 0.067224294, -0.012159756, 0.019080602, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7605181e-08, 0.18830320429833367, -0.18520535528717666, -0.07743364797470231, -0.866088934973009, 1
-0.12862602, -0.1094703, 0.06722387, -0.012159492, 0.01908044, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7604924e-08, -0.435043955860795, 0.47461489732415996, -0.12248490262404213, -0.6185770092273779, 1
-0.1286296, -0.10947072, 0.06722347, -0.012159227, 0.019080278, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7604782e-08, -0.15921829680255262, -0.2318598220216673, -0.27127104333400676, -0.7246051096528257, 1
-0.12863308, -0.10947112, 0.06722309, -0.012158962, 0.019080115, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7604636e-08, -0.14535198733789223, 0.5025784132900966, -0.2213175893594758, -1, 1
-0.12863648, -0.109471485, 0.06722273, -0.0121586975, 0.019079953, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.7604485e-08, 0.02690429914579483, 0.06453855056985679, 0.20781972382856415, -0.9149703139268874, 1
-0.1286398, -0.109471835, 0.067222394, -0.012158432, 0.019079791, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.760431e-08, -0.5257704888056869, 0.12947381843584954, -0.3829524920380623, -1, 1
-0.12864304, -0.109472156, 0.06722208, -0.012158168, 0.01907963, 0.019989764, -0.12877727, -0.109485954, 0.06723259, 1.757001e-08, -0.2505062695106628, 0.4613151833925287, 0.36616503403386924, -0.5590727756682302, 1
