x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.10204761, -0.10648225, 0.027291398, 0.12187485, -0.11543674, 0.01999, 0.10850613, 0.07431964, 0.02, 0.079999946, 0.7801875395583363, -0.725253641807349, 0.08000839141945866, 0.8151083211144436, 0
0.10419493, -0.108089164, 0.026077108, 0.12187485, -0.11543674, 0.01999, 0.10850613, 0.07431964, 0.02, 0.07999997, 0.07497032119189191, 0.5448629845562519, -0.542180212165047, 0.4001910822141883, 0
0.106088996, -0.10938112, 0.02508635, 0.12187485, -0.11543674, 0.01999, 0.10850613, 0.07431964, 0.02, 0.07999997, -0.12329044103444814, -0.178133206108702, -0.04126135008095631, 0.9475817219532452, 0
0.10776481, -0.11042129, 0.024275651, 0.12187485, -0.11543674, 0.01999, 0.10850613, 0.07431964, 0.02, 0.07999997, -0.12676351967868918, 0.003946886517145476, -0.3671728952611173, 1, 0
0.10925153, -0.11126216, 0.023611438, 0.12187485, -0.11543674, 0.01999, 0.10850613, 0.07431964, 0.02, 0.07999997, -0.3521713855090395, 0.20620518194178455, -0.03658382941497229, 1, 0
0.11057252, -0.111944616, 0.02306471, 0.12187485, -0.11543674, 0.01999, 0.10850613, 0.07431964, 0.02, 0.07999994, -0.03397011609311129, 1, -0.025245232925880524, -1, 1
0.109685816, -0.09766919, 0.02204744, 0.124268, -0.10094035, 0.019930907, 0.10850613, 0.07431964, 0.02, 0.037047956, 0.12478670126663458, 0.4410697152147072, -0.9072919071658472, -1, 1
0.11144811, -0.061531387, 0.021327559, 0.12593593, -0.07623569, 0.019946994, 0.10850613, 0.07431964, 0.02, 0.035197306, -0.03773162903221321, 0.9182050958808512, -0.3011873132021817, -1, 1
0.112005025, -0.033366024, 0.020900242, 0.12655637, -0.048755072, 0.019962706, 0.10850613, 0.07431964, 0.02, 0.032770935, 0.11633280110605229, 0.386475266396203, 0.379129588653611, -0.9555103253415687, 1
0.11196649, -0.011491439, 0.020661298, 0.1265561, -0.02614831, 0.019921869, 0.10850613, 0.07431964, 0.02, 0.03184582, -0.13554589893766716, -0.03391495487278584, -0.11396467084884367, -1, 1
0.111699596, 0.0054918453, 0.020558093, 0.12632227, -0.011899336, 0.019884733, 0.10850613, 0.07431964, 0.02, 0.035287872, 0.0895780424936376, 0.23166060665215069, -0.3058339057074782, -0.8243460042657778, 1
0.11135806, 0.019268528, 0.020545179, 0.12599643, 0.0009966661, 0.019873984, 0.10850613, 0.07431964, 0.02, 0.036514573, 0.38408640055809196, 0.7338796043578864, -0.18701624334190828, -0.5086362276225814, 1
0.11097007, 0.030402247, 0.02054955, 0.12561917, 0.011847527, 0.019876873, 0.10850613, 0.07431964, 0.02, 0.036896892, -0.10659970019643024, -0.02139304939601913, 0.02694537677974078, -1, 1
0.110585205, 0.039365407, 0.020559166, 0.12524217, 0.02068747, 0.019886434, 0.10850613, 0.07431964, 0.02, 0.037021603, -0.08684670160112154, 0.2926591052325888, 0.5131830509083528, -0.384934923115855, 1
0.110233895, 0.046582464, 0.020566758, 0.124897614, 0.027842375, 0.019893715, 0.10850613, 0.07431964, 0.02, 0.037060898, 0.06145840138436642, 0.34262843757407, 0.4146845366641879, -1, 1
