x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.025040718, 0.12822196, 0.020856556, -0.123078376, -0.050104152, 0.019989412, 0.02963081, 0.13088354, 0.02, 3.1742974e-08, -0.13405833707160364, -0.18496092442675283, 0.06058706116323599, -1, 1
0.025735507, 0.1287342, 0.020732088, -0.123078406, -0.050103713, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.5501118e-08, 0.3536344294339421, -0.05914272890873841, -0.5647773475224702, -1, 1
0.026324872, 0.1291447, 0.02062488, -0.12307843, -0.050103277, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.2419991e-08, 0.069284590703624, 0.10050531861732487, -0.04793480137505234, -1, 1
0.026825214, 0.1294743, 0.020532921, -0.12307846, -0.050102837, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.9810141e-08, 0.03428693912297627, 0.05248198141519832, -0.17649677590238222, -1, 1
0.027249878, 0.1297393, 0.020454088, -0.12307848, -0.0501024, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.0286224e-08, 0.2784291506120814, -0.46440664073427257, 0.591323428161426, -1, 1
0.027610255, 0.12995264, 0.020386513, -0.12307851, -0.050101962, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.1363373e-08, -0.040498646753153664, -0.43234755056783886, 0.0959970747996313, -0.7976058350496804, 1
0.027916087, 0.13012467, 0.020328628, -0.12307854, -0.050101522, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.2312577e-08, -0.1444404050026071, -0.07703928040196169, 0.10612802392471425, -0.7146786132793812, 1
0.028175618, 0.13026358, 0.020279083, -0.12307856, -0.050101086, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.3082112e-08, 0.11931574483417526, -0.11659418097583511, 0.023462553906411145, -1, 1
0.028395819, 0.1303759, 0.020236688, -0.12307859, -0.050100647, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.3853467e-08, -0.43056506361519625, -0.4127541654652044, -0.2237035924376302, -1, 1
0.028582633, 0.13046686, 0.020200426, -0.123078614, -0.05010021, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.482158e-08, -0.032914240200557665, -0.06365221634730643, -0.06635072450430637, -1, 1
0.028732704, 0.13053876, 0.020171277, -0.123078644, -0.05009977, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.5636183e-08, -0.028707240140182347, 0.004515768526999472, -0.1337193697988104, -1, 1
0.028848534, 0.13059445, 0.02014893, -0.12307867, -0.050099332, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.6813433e-08, 0.09642182861784163, 0.5465293718434522, 0.5331292797889771, -0.6469416250306319, 1
0.028940655, 0.1306382, 0.020131225, -0.1230787, -0.050098896, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.7786148e-08, 0.045130688145586385, -0.41733072565064716, 0.055175083405407145, -1, 1
0.02901334, 0.13067237, 0.020117398, -0.12307872, -0.050098456, 0.019989412, 0.02963081, 0.13088354, 0.02, 2.8093504e-08, 0.3324442941653352, 0.07372935746559726, -0.13627956052600737, -1, 1
0.029069738, 0.1306988, 0.020106895, -0.12307875, -0.05009802, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.8937177e-08, -0.34761829137651534, 0.17346904519415582, -0.33456149389164785, -0.9579763817815234, 1
0.029112175, 0.13071884, 0.020099353, -0.12307877, -0.05009758, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.790119e-08, -0.15375808921597175, 0.5779491865642896, 0.01706130248143769, -0.9468481354154118, 1
0.029146792, 0.13073479, 0.020093288, -0.1230788, -0.05009714, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7793441e-08, 0.25915993621493877, 0.10826456533536467, -0.12599898483724958, -1, 1
0.029174676, 0.13074738, 0.020088596, -0.12307882, -0.050096706, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.786326e-08, -0.20659615756275249, 0.0203085748210959, -0.4383117145789772, -0.8143504438945239, 1
0.029196562, 0.13075721, 0.020085223, -0.12307885, -0.050096266, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7883542e-08, -0.09716780545185155, 0.754467929281373, 0.6427941028543517, -1, 1
0.02921295, 0.13076466, 0.020083142, -0.12307888, -0.05009583, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7895504e-08, -0.16916906473720816, 0.3609402803482259, -0.3759948246979583, -1, 1
0.02922853, 0.13077132, 0.020080892, -0.123078905, -0.05009539, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7903632e-08, -0.6114626763387573, -0.29042088985345793, 0.29074638701953814, -1, 1
0.029239303, 0.1307761, 0.020080019, -0.123078935, -0.05009495, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7911455e-08, -0.6110390423966365, -0.38453649521433236, 0.18978252429946807, -1, 1
0.029249627, 0.13078052, 0.020078981, -0.12307896, -0.050094515, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7917026e-08, -0.30887710363079646, -0.31115682544918016, 0.5478581894228426, -1, 1
0.029259672, 0.13078463, 0.020077856, -0.12307899, -0.050094076, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.792189e-08, 0.46357516536630355, -0.3832620379927764, 0.031054900070298444, -1, 1
0.029265078, 0.13078684, 0.020077929, -0.12307901, -0.05009364, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7927213e-08, -0.1884880339982159, 0.6456770604516119, -0.3828888360384563, -0.7100340397176415, 1
0.029270424, 0.13078913, 0.020078069, -0.12307904, -0.0500932, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7930521e-08, 0.6181250210672454, -0.022490137318715245, 0.6182447629983275, -0.9246654851389192, 1
0.02927572, 0.13079143, 0.020078188, -0.12307906, -0.05009276, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7933298e-08, 0.30144100671500185, 0.04863502561971291, 0.300193444737365, -1, 1
0.02928095, 0.13079366, 0.020078266, -0.12307909, -0.050092325, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7935958e-08, -0.615834894155667, -0.39682201925365546, 0.19281642238431582, -0.7672921075365551, 1
0.029286113, 0.13079585, 0.020078294, -0.12307911, -0.050091885, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7938556e-08, -0.357871250367917, 0.05281459690414876, 0.36292509693737934, -0.7267032702127427, 1
0.029291207, 0.13079795, 0.020078277, -0.12307914, -0.05009145, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.79411e-08, 0.30296535781220973, 0.04023738269178273, 0.0012113898275741399, -0.9932400371205083, 1
0.029296234, 0.1308, 0.020078216, -0.12307917, -0.05009101, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7943599e-08, -0.1562670677176307, -0.2507631342897091, -0.599093893631092, -0.5128288534021888, 1
0.029301196, 0.13080196, 0.020078113, -0.123079196, -0.05009057, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7946055e-08, 0.1807811730810722, -0.1258707254616339, 0.46277353946900235, -0.892956692994989, 1
0.029306091, 0.13080385, 0.020077972, -0.123079225, -0.050090134, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.794847e-08, -0.1472786515781391, 0.2504337025886229, 0.1286363009466949, -1, 1
0.029310925, 0.13080569, 0.020077795, -0.12307925, -0.050089695, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7950846e-08, 0.32765000592214494, 0.13711427534934637, -0.2866091182824083, -0.734803913803707, 1
0.029315693, 0.13080744, 0.020077582, -0.12307928, -0.05008926, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7953184e-08, 0.2273363040851873, 0.043441226665809206, -0.45387577138213614, -1, 1
0.029320398, 0.13080916, 0.02007734, -0.1230793, -0.05008882, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7955486e-08, -0.36877776324784395, 0.1253879841936075, -0.05243555131937776, -1, 1
0.029325044, 0.13081081, 0.020077066, -0.12307933, -0.05008838, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7957753e-08, 0.10192622927336241, -0.0012844491006332645, 0.36123921022866345, -1, 1
0.029329626, 0.1308124, 0.020076768, -0.12307935, -0.050087944, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7959984e-08, 0.19334538915093433, -0.2348522639109729, 0.34718136726233284, -0.8835396041683081, 1
0.029334148, 0.13081396, 0.020076443, -0.12307938, -0.050087504, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7962183e-08, 0.11976779450151157, -0.09109589212777876, -0.26649637244878066, -0.8388418588997072, 1
0.029338611, 0.13081546, 0.020076094, -0.123079404, -0.05008707, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7964348e-08, 0.15671549612968463, -0.3459054286277432, 0.049490382470628265, -1, 1
0.029343016, 0.1308169, 0.020075725, -0.123079434, -0.05008663, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.796648e-08, -0.16306668481175154, 0.0507199553947327, 0.7364412829036321, -0.7691338082244209, 1
0.029347362, 0.1308183, 0.020075336, -0.12307946, -0.05008619, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7968581e-08, 0.1417302996991926, -0.4912328807850083, -0.5982992069873735, -1, 1
0.029351652, 0.13081968, 0.020074928, -0.123079486, -0.050085753, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7970653e-08, -0.0996036072830467, -0.01666484655671567, 0.24243339984831302, -0.9081495446361919, 1
0.029355884, 0.130821, 0.020074502, -0.123079516, -0.050085314, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7972694e-08, -0.07545655311679901, -0.5022713909444777, -0.8857688068097079, -1, 1
0.02936006, 0.13082229, 0.020074062, -0.12307954, -0.050084878, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7974704e-08, -0.10340553183805458, -0.3230441078120038, 0.14309900286854954, -0.8013054503216601, 1
0.02936418, 0.13082354, 0.020073606, -0.12307957, -0.05008444, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7976687e-08, -0.42605427414838415, -0.07771368309735192, 0.06185493102651093, -1, 1
0.029368246, 0.13082474, 0.020073138, -0.12307959, -0.050084, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.797864e-08, -0.4487897234485067, 0.23355992756293392, -0.07474071352237457, -0.8641379410996115, 1
0.029372258, 0.13082592, 0.02007266, -0.12307962, -0.050083563, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7980568e-08, -0.1567543592259226, -0.17187539679787575, -0.837036707272997, -1, 1
0.029376216, 0.13082707, 0.020072168, -0.12307964, -0.050083123, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7982469e-08, -0.037412221520905675, 0.05523341502259702, -0.07976631533578543, -1, 1
0.029380124, 0.13082819, 0.020071669, -0.12307967, -0.050082687, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7984343e-08, 0.09469345020242878, -0.01861003973518647, -0.29436203006304884, -1, 1
0.029383978, 0.13082929, 0.02007116, -0.123079695, -0.050082248, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.798619e-08, -0.23348575761599358, -0.24073275844610892, 0.4971748943769167, -0.980147127718043, 1
0.029387781, 0.13083035, 0.020070642, -0.123079725, -0.050081808, 0.019989412, 0.02963081, 0.13088354, 0.02, 1.7988013e-08, 0.14632302052223808, 0.5883105791906952, 0.2119946692010895, -1, 1
