x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.09451898, -0.20013247, 0.046404056, 0.11426343, -0.23954883, 0.0199901, 0.039000202, -0.04339226, 0.02, 0.07994999, 0.23897547768852415, 0.178659033281441, 0.11990441072546187, 1, 0
0.09663064, -0.20751554, 0.046409167, 0.116372004, -0.24693288, 0.01998996, 0.039000202, -0.04339226, 0.02, 0.07994848, 0.13980037754214633, 0.18696785549050832, -0.4037581508944424, 0.4882171646324486, 0
0.09858299, -0.21483116, 0.046413187, 0.11831959, -0.25425553, 0.019990178, 0.039000202, -0.04339226, 0.02, 0.07994985, -0.18283812562487195, -0.12419338165077529, -0.1930549621862495, 0.584819838087461, 0
0.10037553, -0.22207661, 0.046417188, 0.120108604, -0.26150674, 0.019990243, 0.039000202, -0.04339226, 0.02, 0.079950996, -0.21656153580811255, -0.47596318076079297, -0.13511821210987918, 1, 0
0.102008395, -0.22924972, 0.04642233, 0.121740736, -0.26868588, 0.01998821, 0.039000202, -0.04339226, 0.02, 0.07995213, 0.5364491763592163, -0.43634609491868004, 0.3356881622228997, 0.4549137336986855, 0
0.10347829, -0.23634656, 0.04642671, 0.12320508, -0.2757817, 0.019988565, 0.039000202, -0.04339226, 0.02, 0.07995865, -0.036830537835991495, -0.016619378725438283, -0.14363505079951025, 1, 0
0.10478421, -0.24336088, 0.046429865, 0.12450802, -0.28279683, 0.019990271, 0.039000202, -0.04339226, 0.02, 0.07995293, 0.37546172139499917, -0.11259043212659271, -0.19971461799536777, 1, 0
0.10592863, -0.25029168, 0.046432875, 0.12565026, -0.2897285, 0.019990247, 0.039000202, -0.04339226, 0.02, 0.079952136, 0.26092507402765075, -0.2735789339829189, -0.10501584740396154, 1, 0
0.10691252, -0.2571361, 0.046436135, 0.12663157, -0.29656243, 0.019990187, 0.039000202, -0.04339226, 0.02, 0.07995446, 0.20399630581241918, -0.5865382927513427, 0.1093926646245778, 0.9126150499143821, 0
0.10773869, -0.2638906, 0.04644018, 0.12745525, -0.3033201, 0.019989435, 0.039000202, -0.04339226, 0.02, 0.0799572, 0.22392917802975063, -0.2525194702319924, -0.5482262897856649, 0.986759171132083, 0
0.10840615, -0.27055696, 0.046444282, 0.12811936, -0.3099795, 0.019990282, 0.039000202, -0.04339226, 0.02, 0.079957336, -0.18050878700848866, -0.45105175618923393, -0.25606180600425577, 0.7144906985355013, 0
0.108920254, -0.27712733, 0.0464465, 0.12863456, -0.31657723, 0.01998993, 0.039000202, -0.04339226, 0.02, 0.07994786, 0.475921788520663, -0.04277497990598314, -0.025305938601373437, 0.675736718114021, 0
0.10928174, -0.28360888, 0.04644946, 0.12899344, -0.32304895, 0.019990217, 0.039000202, -0.04339226, 0.02, 0.07994929, -0.2311482940047898, 0.40238378234867533, -0.5922712985430599, 0.8072775932168039, 0
0.109494, -0.28999805, 0.046454705, 0.12920047, -0.32941797, 0.019990474, 0.039000202, -0.04339226, 0.02, 0.07995424, 0.2459134170704436, -0.2676518711504074, -0.020325776869096243, 1, 0
0.109621845, -0.2963365, 0.046659533, 0.12931849, -0.33474696, 0.020702247, 0.039000202, -0.04339226, 0.02, 0.079965964, 0.46854612042786115, 0.0908724051261513, 0.4467718475500698, 1, 0
0.1095039, -0.30240798, 0.046683885, 0.1293021, -0.33889037, 0.021890113, 0.039000202, -0.04339226, 0.02, 0.07999061, -0.11510910978681929, -0.0789665040141694, -0.38442803192872144, 1, 0
0.109110415, -0.30803043, 0.046130385, 0.1289611, -0.34280673, 0.022531116, 0.039000202, -0.04339226, 0.02, 0.08000626, 0.32962971901053306, -0.35675109743125166, 0.180661397961561, 0.8715007309290956, 0
0.10881981, -0.31339374, 0.045772467, 0.12866126, -0.34588665, 0.022949276, 0.039000202, -0.04339226, 0.02, 0.08001864, 0.3815201758737544, 0.04454985409440185, -0.10658887984060035, 1, 0
0.10842476, -0.3182832, 0.045147292, 0.12824927, -0.34884253, 0.02291393, 0.039000202, -0.04339226, 0.02, 0.080034375, 0.0027712351396513984, 0.010426493118251029, -0.243335905237162, 1, 0
0.10762395, -0.323078, 0.04372901, 0.12787564, -0.3518967, 0.023166927, 0.039000202, -0.04339226, 0.02, 0.080015995, 0.09266857454574429, 0.020219881060123374, -0.3239439550824952, 0.9888022614554266, 0
0.105731525, -0.32899308, 0.040938746, 0.12690072, -0.35582107, 0.023257464, 0.039000202, -0.04339226, 0.02, 0.080058284, 0.3051270006448903, 0.562392516712356, -0.018318944377344076, 1, 0
0.10425896, -0.3341789, 0.038060408, 0.12610388, -0.3595344, 0.022605399, 0.039000202, -0.04339226, 0.02, 0.08006446, 0.09621016593776788, -0.07202965369700104, -0.42664834445729216, 0.5885453399345308, 0
0.103871174, -0.33749786, 0.035695557, 0.12557916, -0.36179802, 0.02189108, 0.039000202, -0.04339226, 0.02, 0.08018587, 0.39670343567312966, 0.06529442786208783, 0.14905749382830155, 1, 0
0.10348088, -0.34041002, 0.03354377, 0.1252611, -0.36373296, 0.020112822, 0.039000202, -0.04339226, 0.02, 0.08008004, -0.3276447671871893, 0.2965270223459431, -0.26113688405354213, 1, 0
0.103162445, -0.34297612, 0.031404905, 0.12523484, -0.36708277, 0.010987019, 0.039000202, -0.04339226, 0.02, 0.08000105, 0.14396498664138746, -0.4788339373593542, -0.23506351483155585, 1, 0
0.10267147, -0.3455697, 0.027879559, 0.12522952, -0.3753635, -0.009137307, 0.039000202, -0.04339226, 0.02, 0.07999862, 0.3924321997228314, 0.13664969226449736, -0.11704343273097963, 0.9505168598777762, 0
0.101031214, -0.34869003, 0.019918561, 0.1252155, -0.38433084, -0.044218678, 0.039000202, -0.04339226, 0.02, 0.07999977, 0.0948722992444045, -0.22462217467159085, -0.6525964027517999, 1, 0
0.09877032, -0.35229337, 0.0070500947, 0.12520151, -0.3932683, -0.09485273, 0.039000202, -0.04339226, 0.02, 0.079965875, 0.09707284427137522, 0.22207143101361926, -0.40503834126414434, 0.7426656862239642, 0
0.09857321, -0.3549641, 0.0031791609, 0.12518759, -0.40217054, -0.16095233, 0.039000202, -0.04339226, 0.02, 0.080036946, 0.2188275826665217, 0.23743805508706772, -0.887235412005589, 0.7903967726546193, 0
0.09847184, -0.35759303, 0.0022978948, 0.12517373, -0.4110323, -0.24241179, 0.039000202, -0.04339226, 0.02, 0.080039, -0.31228487895788765, -0.035023065175494805, -1, 0.783662229209773, 0
0.09832883, -0.3604781, 0.0020656213, 0.12515993, -0.41984838, -0.33910745, 0.039000202, -0.04339226, 0.02, 0.08000047, 0.605582551254364, -0.16187940139875634, -1, 1, 0
0.098137975, -0.36361492, 0.002166943, 0.14001542, -0.41749173, -0.3748954, 0.039000202, -0.04339226, 0.02, 0.07999523, 0.47319653441926696, 0.11792306338754982, -1, 0.9735874459010093, 0
0.09844215, -0.36596414, 0.0024754934, 0.15808336, -0.40990326, -0.3795072, 0.039000202, -0.04339226, 0.02, 0.079998754, 0.03726263305377486, -0.6385708629711462, -1, 0.9690095594902903, 0
0.09918801, -0.36780167, 0.0031957717, 0.17160758, -0.40425795, -0.38008425, 0.039000202, -0.04339226, 0.02, 0.08001999, 0.4045429642697805, -0.08892149440458365, -1, 0.7735561977014319, 0
0.10041773, -0.36814553, 0.003273503, 0.18144113, -0.40033463, -0.38002402, 0.039000202, -0.04339226, 0.02, 0.07998016, 0.6220935284616729, 0.006588048111543843, -1, 0.556862410712551, 0
0.10257249, -0.36717367, 0.0040366994, 0.18770266, -0.39800113, -0.3800126, 0.039000202, -0.04339226, 0.02, 0.07996135, 0.6676569869814348, -0.17031243042797567, -1, 0.6178421711189573, 0
0.10458132, -0.36546335, 0.003999889, 0.19032562, -0.39713, -0.3800104, 0.039000202, -0.04339226, 0.02, 0.07994529, 0.25867088791703036, 0.10581735358172495, -1, 1, 0
0.106388606, -0.36381626, 0.0039982917, 0.19040555, -0.39710855, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07992955, 0.5481153951244838, -0.6930474103763793, -1, 1, 0
0.107819326, -0.36255455, 0.0039821165, 0.19040544, -0.39710873, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07991573, 0.7696560922667481, -0.38282510061942476, -1, 0.9702627403162811, 0
0.108959295, -0.3616035, 0.003986615, 0.19040534, -0.39710894, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07990963, -0.2339886869493366, -0.14914921897053676, -1, 0.9328898280243602, 0
0.109857544, -0.36090642, 0.003987303, 0.19040523, -0.39710912, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07987262, 0.2977998669670958, -0.049442911564281655, -1, 0.8922085118074162, 0
0.11063975, -0.3603954, 0.004122034, 0.19040515, -0.39710933, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07985369, 0.4437163783259365, -0.17210505566270884, -1, 0.8435641413946825, 0
0.11125337, -0.36001408, 0.004266136, 0.19040504, -0.39710954, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079894975, -0.01819410911066549, -0.16710341780367627, -1, 0.8956456787561827, 0
0.11170797, -0.3597042, 0.0041739447, 0.19040494, -0.39710972, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07982436, 0.3884557593844976, 0.001047411681052296, -1, 1, 0
0.11207386, -0.35949537, 0.004247809, 0.19040485, -0.39710993, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07987783, 0.891297318308955, -0.0988748430891027, -1, 1, 0
0.11248183, -0.35937393, 0.004560151, 0.19040474, -0.3971101, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079895735, 0.28175519721213965, -0.37608694244903085, -1, 1, 0
0.11266347, -0.3591873, 0.00422966, 0.19040464, -0.3971103, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07979065, -0.04478772599976949, -0.27826572832548807, -1, 1, 0
0.1127531, -0.35913062, 0.004116495, 0.19040455, -0.3971105, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079769865, 0.8918220317674824, -0.1321160224727873, -1, 0.5034177137619975, 0
0.11304329, -0.3591293, 0.0045360504, 0.19040444, -0.3971107, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07986152, 0.6045669913791902, -0.6554362345290908, -1, 0.4061443025347561, 0
0.11320732, -0.35909808, 0.0046486417, 0.19040434, -0.39711088, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07986739, 0.586185081255343, -0.4566619829521702, -1, 0.8318904375055745, 0
0.11331619, -0.35907075, 0.0046801036, 0.19040425, -0.3971111, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079864666, 0.057217506877046964, 0.2408380330760111, -1, 0.5851390429469265, 0
0.11339655, -0.35905284, 0.004690561, 0.19040415, -0.39711127, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07986767, 0.2695803359348033, -0.4620140586621048, -1, 0.9212497358973704, 0
0.11345976, -0.35903934, 0.004692733, 0.19040404, -0.39711148, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079868466, 0.3683749957021845, -0.4974434849946534, -1, 0.8508538102852344, 0
0.113513, -0.35903028, 0.00469484, 0.19040395, -0.39711165, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07986899, 0.1307900078200565, -0.21913553904431632, -1, 0.5426093167208277, 0
0.11355568, -0.35902515, 0.004696373, 0.19040385, -0.39711186, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07986953, 0.24429980269791857, 0.19364032604180287, -1, 1, 0
0.11351116, -0.35886535, 0.0040528295, 0.19040374, -0.39711204, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07971057, 0.1378889541766143, -0.18331553825135768, -1, 1, 0
0.11351028, -0.35881323, 0.0039045427, 0.19040366, -0.39711225, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07965909, 0.3255012113660215, -0.11278094477318706, -1, 0.9425120489807619, 0
0.11351468, -0.35880268, 0.0038640492, 0.19040355, -0.39711246, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.0796499, 0.7622598116406649, 0.15020432646629756, -1, 0.9588568501568245, 0
0.11351826, -0.35880592, 0.003844684, 0.19040345, -0.39711264, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079654455, 0.07255837273829796, 0.1836561079799614, -1, 0.7785589264213245, 0
0.11352073, -0.35881287, 0.0038315337, 0.19040336, -0.39711285, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.079660706, 0.03868123057056305, -0.1969106128674329, -1, 1, 0
0.11352255, -0.35882032, 0.0038214247, 0.19040325, -0.39711303, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07966799, 0.46367927308035023, 0.10848031749059905, -1, 1, 0
0.113523975, -0.3588271, 0.0038133077, 0.19040315, -0.39711323, -0.38001013, 0.039000202, -0.04339226, 0.02, 0.07967549, -0.06655113594356205, -0.5168242012829547, -1, 1, 0
