x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
288.669, 8.666, 28.488, 3.489, 0.122, 396.072, 4.0, 20.292, 0.0, 0.0, 310.175, 8.0, 22.003, 0.0, 0.0, 314.108, 12.0, 17.477, 0.0, 0.0, 0.027, -1.047, 3
292.215, 9.171, 28.287, 4.011, 0.141, 398.606, 4.0, 20.239, 0.0, 0.0, 312.925, 8.0, 21.996, 0.0, 0.0, 316.295, 12.0, 17.531, 0.0, 0.0, 0.012, 0.069, 3
295.747, 9.704, 28.26, 4.256, 0.149, 401.134, 4.0, 20.187, 0.0, 0.0, 315.674, 8.0, 21.99, 0.0, 0.0, 318.489, 12.0, 17.586, 0.0, 0.0, -0.01, -0.207, 3
299.282, 10.211, 28.264, 4.056, 0.143, 318.423, 8.0, 21.984, 0.0, 0.0, 320.689, 12.0, 17.641, 0.0, 0.0, 299.282, 14.211, 28.264, 4.056, 0.143, -0.064, -5.417, 1
302.806, 10.548, 27.744, 2.707, 0.097, 321.171, 8.0, 21.979, 0.0, 0.0, 322.897, 12.0, 17.695, 0.0, 0.0, 302.806, 14.548, 27.744, 2.707, 0.097, -0.074, -7.931, 1
306.246, 10.697, 26.856, 1.242, 0.046, 323.918, 8.0, 21.974, 0.0, 0.0, 325.111, 12.0, 17.75, 0.0, 0.0, 306.246, 14.697, 26.856, 1.242, 0.046, -0.03, -9.604, 1
309.556, 10.778, 25.675, 0.675, 0.026, 326.664, 8.0, 21.969, 0.0, 0.0, 327.332, 12.0, 17.804, 0.0, 0.0, 309.556, 14.778, 25.675, 0.675, 0.026, 0.01, -10.094, 1
312.712, 10.883, 24.41, 0.791, 0.032, 329.41, 8.0, 21.964, 0.0, 0.0, 329.56, 12.0, 17.858, 0.0, 0.0, 312.712, 14.883, 24.41, 0.791, 0.032, -0.001, -3.614, 1
315.744, 10.98, 23.958, 0.768, 0.032, 332.156, 8.0, 21.96, 0.0, 0.0, 331.794, 12.0, 17.912, 0.0, 0.0, 315.744, 14.98, 23.958, 0.768, 0.032, -0.006, -4.775, 1
318.714, 11.063, 23.364, 0.67, 0.029, 334.901, 8.0, 21.957, 0.0, 0.0, 334.035, 12.0, 17.964, 0.0, 0.0, 318.714, 15.063, 23.364, 0.67, 0.029, 0.002, -5.385, 1
321.607, 11.151, 22.691, 0.681, 0.03, 337.645, 8.0, 21.953, 0.0, 0.0, 336.283, 12.0, 18.017, 0.0, 0.0, 321.607, 15.151, 22.691, 0.681, 0.03, -0.044, -4.221, 1
324.422, 11.15, 22.173, 0.112, 0.005, 340.389, 8.0, 21.95, 0.0, 0.0, 338.537, 12.0, 18.068, 0.0, 0.0, 324.422, 15.15, 22.173, 0.112, 0.005, 0.064, -2.759, 1
327.176, 11.284, 21.811, 0.877, 0.04, 343.132, 8.0, 21.947, 0.0, 0.0, 340.798, 12.0, 18.12, 0.0, 0.0, 327.176, 15.284, 21.811, 0.877, 0.04, -0.007, -3.759, 1
329.883, 11.38, 21.344, 0.777, 0.036, 345.876, 8.0, 21.944, 0.0, 0.0, 343.065, 12.0, 18.17, 0.0, 0.0, 329.883, 15.38, 21.344, 0.777, 0.036, -0.022, -2.786, 1
332.538, 11.437, 21.004, 0.524, 0.025, 348.619, 8.0, 21.941, 0.0, 0.0, 345.338, 12.0, 18.219, 0.0, 0.0, 332.538, 15.437, 21.004, 0.524, 0.025, 0.048, 2.546, 1
335.173, 11.589, 21.302, 1.071, 0.05, 351.361, 8.0, 21.938, 0.0, 0.0, 347.618, 12.0, 18.268, 0.0, 0.0, 335.173, 15.589, 21.302, 1.071, 0.05, -0.026, -3.387, 1
337.82, 11.675, 20.891, 0.76, 0.036, 354.103, 8.0, 21.936, 0.0, 0.0, 349.903, 12.0, 18.316, 0.0, 0.0, 337.82, 15.675, 20.891, 0.76, 0.036, -0.003, -3.796, 1
340.412, 11.764, 20.418, 0.711, 0.035, 356.845, 8.0, 21.934, 0.0, 0.0, 352.195, 12.0, 18.363, 0.0, 0.0, 340.412, 15.764, 20.418, 0.711, 0.035, -0.033, -1.115, 1
342.96, 11.797, 20.288, 0.369, 0.018, 359.587, 8.0, 21.932, 0.0, 0.0, 354.492, 12.0, 18.41, 0.0, 0.0, 342.96, 15.797, 20.288, 0.369, 0.018, 0.015, -0.92, 1
345.49, 11.868, 20.17, 0.52, 0.026, 362.328, 8.0, 21.93, 0.0, 0.0, 356.795, 12.0, 18.455, 0.0, 0.0, 345.49, 15.868, 20.17, 0.52, 0.026, -0.029, -2.018, 1
348.002, 11.884, 19.923, 0.222, 0.011, 365.069, 8.0, 21.928, 0.0, 0.0, 359.104, 12.0, 18.5, 0.0, 0.0, 348.002, 15.884, 19.923, 0.222, 0.011, 0.023, 0.074, 1
350.492, 11.95, 19.928, 0.452, 0.023, 367.81, 8.0, 21.926, 0.0, 0.0, 361.418, 12.0, 18.543, 0.0, 0.0, 350.492, 15.95, 19.928, 0.452, 0.023, -0.023, -2.004, 1
352.973, 11.969, 19.682, 0.226, 0.011, 370.551, 8.0, 21.924, 0.0, 0.0, 363.738, 12.0, 18.586, 0.0, 0.0, 352.973, 15.969, 19.682, 0.226, 0.011, -0.018, 0.264, 1
355.435, 11.968, 19.716, 0.048, 0.002, 373.291, 8.0, 21.923, 0.0, 0.0, 366.063, 12.0, 18.628, 0.0, 0.0, 355.435, 15.968, 19.716, 0.048, 0.002, 0.008, -4.291, 1
357.877, 11.986, 19.179, 0.118, 0.006, 376.032, 8.0, 21.921, 0.0, 0.0, 368.393, 12.0, 18.67, 0.0, 0.0, 357.877, 15.986, 19.179, 0.118, 0.006, -0.007, 0.05, 1
360.274, 11.99, 19.186, 0.055, 0.003, 378.772, 8.0, 21.92, 0.0, 0.0, 370.729, 12.0, 18.71, 0.0, 0.0, 360.274, 15.99, 19.186, 0.055, 0.003, 0.036, -0.793, 1
362.668, 12.053, 19.083, 0.381, 0.02, 381.512, 8.0, 21.918, 0.0, 0.0, 373.069, 12.0, 18.749, 0.0, 0.0, 362.668, 16.053, 19.083, 0.381, 0.02, -0.019, -4.416, 1
365.03, 12.071, 18.533, 0.207, 0.011, 384.251, 8.0, 21.917, 0.0, 0.0, 375.414, 12.0, 18.788, 0.0, 0.0, 365.03, 16.071, 18.533, 0.207, 0.011, -0.03, -1.311, 1
367.34, 12.051, 18.371, -0.052, -0.003, 386.991, 8.0, 21.916, 0.0, 0.0, 377.764, 12.0, 18.826, 0.0, 0.0, 367.34, 16.051, 18.371, -0.052, -0.003, -0.005, 0.895, 1
369.641, 12.037, 18.482, -0.094, -0.005, 389.73, 8.0, 21.915, 0.0, 0.0, 380.119, 12.0, 18.863, 0.0, 0.0, 369.641, 16.037, 18.482, -0.094, -0.005, 0.009, -0.777, 1
371.948, 12.039, 18.385, -0.019, -0.001, 392.47, 8.0, 21.914, 0.0, 0.0, 382.479, 12.0, 18.899, 0.0, 0.0, 371.948, 16.039, 18.385, -0.019, -0.001, -0.021, 0.378, 1
374.248, 12.005, 18.432, -0.197, -0.011, 395.209, 8.0, 21.913, 0.0, 0.0, 384.843, 12.0, 18.935, 0.0, 0.0, 374.248, 16.005, 18.432, -0.197, -0.011, 0.012, -0.87, 1
376.547, 11.999, 18.324, -0.093, -0.005, 397.948, 8.0, 21.912, 0.0, 0.0, 387.211, 12.0, 18.97, 0.0, 0.0, 376.547, 15.999, 18.324, -0.093, -0.005, 0.022, -0.109, 1
378.837, 12.02, 18.31, 0.092, 0.005, 400.687, 8.0, 21.911, 0.0, 0.0, 389.584, 12.0, 19.004, 0.0, 0.0, 378.837, 16.02, 18.31, 0.092, 0.005, -0.006, 2.098, 1
381.137, 12.023, 18.573, 0.042, 0.002, 403.426, 8.0, 21.91, 0.0, 0.0, 391.96, 12.0, 19.037, 0.0, 0.0, 381.137, 16.023, 18.573, 0.042, 0.002, -0.001, 0.618, 1
383.461, 12.027, 18.65, 0.037, 0.002, 406.164, 8.0, 21.909, 0.0, 0.0, 394.341, 12.0, 19.069, 0.0, 0.0, 383.461, 16.027, 18.65, 0.037, 0.002, -0.009, -2.329, 1
385.78, 12.018, 18.359, -0.042, -0.002, 408.903, 8.0, 21.908, 0.0, 0.0, 396.726, 12.0, 19.101, 0.0, 0.0, 385.78, 16.018, 18.359, -0.042, -0.002, -0.011, 2.486, 1
388.088, 11.996, 18.669, -0.138, -0.007, 411.641, 8.0, 21.907, 0.0, 0.0, 399.115, 12.0, 19.132, 0.0, 0.0, 388.088, 15.996, 18.669, -0.138, -0.007, -0.02, -0.486, 1
390.419, 11.947, 18.606, -0.314, -0.017, 414.38, 8.0, 21.906, 0.0, 0.0, 401.508, 12.0, 19.163, 0.0, 0.0, 390.419, 15.947, 18.606, -0.314, -0.017, 0.021, -3.381, 1
392.727, 11.941, 18.186, -0.128, -0.007, 417.118, 8.0, 21.906, 0.0, 0.0, 403.905, 12.0, 19.193, 0.0, 0.0, 392.727, 15.941, 18.186, -0.128, -0.007, 0.019, -2.373, 1
394.988, 11.953, 17.89, 0.03, 0.002, 419.856, 8.0, 21.905, 0.0, 0.0, 406.305, 12.0, 19.222, 0.0, 0.0, 394.988, 15.953, 17.89, 0.03, 0.002, -0.056, 0.586, 1
397.226, 11.876, 17.958, -0.419, -0.023, 422.594, 8.0, 21.904, 0.0, 0.0, 408.709, 12.0, 19.25, 0.0, 0.0, 397.226, 15.876, 17.958, -0.419, -0.023, 0.013, 0.181, 1
399.472, 11.842, 17.983, -0.318, -0.018, 425.332, 8.0, 21.904, 0.0, 0.0, 411.116, 12.0, 19.278, 0.0, 0.0, 399.472, 15.842, 17.983, -0.318, -0.018, 0.058, -1.135, 1
