x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
237.021, 7.165, 22.338, 3.011, 0.134, 287.749, 4.0, 15.755, 0.0, 0.0, 277.183, 8.0, 21.787, 0.0, 0.0, 400.641, 11.942, 22.408, 0.174, 0.008, 0.037, -5.354, 3
239.775, 7.608, 21.609, 3.374, 0.155, 289.719, 4.0, 15.761, 0.0, 0.0, 279.9, 8.0, 21.634, 0.0, 0.0, 403.442, 11.957, 22.399, 0.13, 0.006, -0.008, 1.153, 3
242.484, 8.016, 21.766, 3.297, 0.15, 291.69, 4.0, 15.781, 0.0, 0.0, 282.598, 8.0, 21.495, 0.0, 0.0, 406.242, 11.968, 22.39, 0.097, 0.004, 0.033, 1.816, 3
245.204, 8.49, 21.927, 3.726, 0.168, 293.664, 4.0, 15.811, 0.0, 0.0, 285.28, 8.0, 21.368, 0.0, 0.0, 409.04, 11.976, 22.382, 0.072, 0.003, -0.034, -0.533, 3
247.952, 8.89, 21.929, 3.297, 0.149, 295.642, 4.0, 15.85, 0.0, 0.0, 287.93, 8.166, 21.205, 1.409, 0.066, 411.838, 11.982, 22.373, 0.054, 0.002, -0.028, -0.389, 3
250.699, 9.249, 21.929, 2.948, 0.134, 297.625, 4.0, 15.893, 0.0, 0.0, 290.519, 8.738, 20.804, 3.748, 0.178, 414.634, 11.987, 22.365, 0.04, 0.002, 0.015, -0.37, 3
253.434, 9.646, 21.858, 3.124, 0.142, 299.613, 4.0, 15.934, 0.0, 0.0, 293.092, 9.322, 20.565, 4.392, 0.21, 417.429, 11.99, 22.356, 0.03, 0.001, 0.047, -2.738, 3
256.138, 10.121, 21.433, 3.628, 0.168, 295.662, 9.853, 20.494, 4.235, 0.204, 420.223, 11.993, 22.349, 0.022, 0.001, 256.138, 14.121, 21.433, 3.628, 0.168, -0.022, 4.392, 0
258.847, 10.537, 22.018, 3.449, 0.155, 355.169, 8.088, 20.096, -0.253, -0.013, 298.237, 10.307, 20.624, 3.76, 0.18, 258.847, 14.537, 22.018, 3.449, 0.155, -0.097, 9.017, 0
261.668, 10.788, 23.296, 2.35, 0.101, 357.681, 8.067, 20.087, -0.193, -0.01, 300.834, 10.681, 20.822, 3.175, 0.151, 261.668, 14.788, 23.296, 2.35, 0.101, -0.04, 13.615, 0
264.658, 11.005, 25.042, 1.923, 0.077, 360.192, 8.051, 20.078, -0.146, -0.007, 303.454, 10.983, 20.997, 2.592, 0.123, 264.658, 15.005, 25.042, 1.923, 0.077, -0.055, 16.468, 0
267.881, 11.125, 27.151, 1.117, 0.041, 362.701, 8.038, 20.07, -0.111, -0.006, 306.091, 11.221, 21.144, 2.067, 0.097, 267.881, 15.125, 27.151, 1.117, 0.041, -0.032, 18.22, 0
271.372, 11.186, 29.447, 0.545, 0.019, 365.21, 8.029, 20.063, -0.084, -0.004, 308.744, 11.407, 21.267, 1.622, 0.076, 271.372, 15.186, 29.447, 0.545, 0.019, -0.004, 14.428, 0
275.128, 11.244, 31.251, 0.484, 0.015, 367.717, 8.022, 20.056, -0.064, -0.003, 311.409, 11.551, 21.371, 1.258, 0.059, 275.128, 15.244, 31.251, 0.484, 0.015, 0.031, 13.681, 0
279.103, 11.4, 32.939, 1.321, 0.04, 315.391, 6.105, 15.738, 3.96, 0.247, 314.086, 11.661, 21.461, 0.967, 0.045, 279.103, 15.4, 32.939, 1.321, 0.04, -0.016, 14.975, 0
283.3, 11.516, 34.825, 0.928, 0.027, 317.389, 6.497, 16.049, 3.46, 0.212, 316.773, 11.745, 21.541, 0.738, 0.034, 283.3, 15.516, 34.825, 0.928, 0.027, -0.019, 10.43, 1
287.709, 11.567, 36.139, 0.362, 0.01, 319.424, 6.816, 16.347, 2.9, 0.176, 319.469, 11.808, 21.612, 0.56, 0.026, 287.709, 15.567, 36.139, 0.362, 0.01, -0.013, 3.98, 1
292.247, 11.564, 36.638, -0.074, -0.002, 321.491, 7.072, 16.614, 2.37, 0.142, 322.174, 11.856, 21.678, 0.424, 0.02, 292.247, 15.564, 36.638, -0.074, -0.002, 0.013, -6.258, 1
296.794, 11.602, 35.855, 0.344, 0.01, 323.586, 7.276, 16.848, 1.904, 0.113, 324.886, 11.893, 21.738, 0.319, 0.015, 296.794, 15.602, 35.855, 0.344, 0.01, -0.013, -12.16, 1
301.213, 11.599, 34.336, -0.063, -0.002, 325.707, 7.436, 17.056, 1.511, 0.088, 327.606, 11.92, 21.794, 0.24, 0.011, 301.213, 15.599, 34.336, -0.063, -0.002, 0.011, -14.064, 1
305.431, 11.626, 32.577, 0.235, 0.007, 327.85, 7.563, 17.243, 1.19, 0.069, 330.333, 11.94, 21.846, 0.18, 0.008, 305.431, 15.626, 32.577, 0.235, 0.007, 0.024, -10.986, 1
309.445, 11.728, 31.194, 0.818, 0.026, 330.015, 7.662, 17.414, 0.931, 0.053, 333.066, 11.955, 21.895, 0.135, 0.006, 309.445, 15.728, 31.194, 0.818, 0.026, -0.022, -10.864, 1
313.289, 11.766, 29.846, 0.286, 0.01, 332.2, 7.739, 17.571, 0.725, 0.041, 335.804, 11.967, 21.94, 0.101, 0.005, 313.289, 15.766, 29.846, 0.286, 0.01, -0.027, -8.431, 1
316.976, 11.727, 28.792, -0.3, -0.01, 334.403, 7.798, 17.719, 0.563, 0.032, 338.549, 11.975, 21.983, 0.075, 0.003, 316.976, 15.727, 28.792, -0.3, -0.01, -0.028, -5.908, 1
320.542, 11.616, 28.042, -0.855, -0.03, 336.624, 7.845, 17.857, 0.436, 0.024, 341.298, 11.982, 22.022, 0.056, 0.003, 320.542, 15.616, 28.042, -0.855, -0.03, 0.014, -9.404, 1
323.999, 11.546, 26.873, -0.554, -0.021, 338.862, 7.881, 17.987, 0.336, 0.019, 344.052, 11.986, 22.059, 0.042, 0.002, 323.999, 15.546, 26.873, -0.554, -0.021, 0.026, -4.452, 1
327.336, 11.541, 26.323, -0.079, -0.003, 341.116, 7.908, 18.111, 0.259, 0.014, 346.811, 11.99, 22.094, 0.031, 0.001, 327.336, 15.541, 26.323, -0.079, -0.003, -0.012, -6.841, 1
330.59, 11.504, 25.466, -0.268, -0.011, 343.385, 7.93, 18.227, 0.199, 0.011, 349.574, 11.992, 22.127, 0.023, 0.001, 330.59, 15.504, 25.466, -0.268, -0.011, -0.012, 1.153, 1
333.779, 11.442, 25.607, -0.473, -0.018, 345.668, 7.946, 18.338, 0.153, 0.008, 352.342, 11.994, 22.157, 0.017, 0.001, 333.779, 15.442, 25.607, -0.473, -0.018, 0.063, -2.679, 1
336.966, 11.526, 25.271, 0.545, 0.022, 347.965, 7.959, 18.442, 0.118, 0.006, 355.112, 11.996, 22.185, 0.013, 0.001, 336.966, 15.526, 25.271, 0.545, 0.022, -0.014, -5.102, 1
340.098, 11.564, 24.637, 0.321, 0.013, 350.274, 7.968, 18.541, 0.09, 0.005, 357.887, 11.997, 22.212, 0.009, 0.0, 340.098, 15.564, 24.637, 0.321, 0.013, 0.01, 2.202, 1
343.189, 11.627, 24.91, 0.486, 0.019, 352.596, 7.976, 18.635, 0.069, 0.004, 360.664, 11.998, 22.236, 0.007, 0.0, 343.189, 15.627, 24.91, 0.486, 0.019, 0.017, -2.508, 1
346.289, 11.723, 24.59, 0.732, 0.03, 354.929, 7.982, 18.723, 0.053, 0.003, 363.445, 11.998, 22.259, 0.005, 0.0, 346.289, 15.723, 24.59, 0.732, 0.03, -0.037, -3.418, 1
349.346, 11.736, 24.173, 0.179, 0.007, 357.273, 7.986, 18.807, 0.04, 0.002, 366.228, 11.999, 22.281, 0.004, 0.0, 349.346, 15.736, 24.173, 0.179, 0.007, -0.013, -0.569, 1
352.365, 11.73, 24.103, -0.013, -0.001, 359.627, 7.989, 18.886, 0.031, 0.002, 369.014, 11.999, 22.301, 0.003, 0.0, 352.365, 15.73, 24.103, -0.013, -0.001, 0.037, -0.904, 1
355.372, 11.806, 23.984, 0.516, 0.022, 361.991, 7.992, 18.96, 0.024, 0.001, 371.802, 11.999, 22.319, 0.002, 0.0, 355.372, 15.806, 23.984, 0.516, 0.022, 0.007, -1.565, 1
358.361, 11.885, 23.786, 0.611, 0.026, 364.364, 7.994, 19.03, 0.018, 0.001, 374.593, 11.999, 22.337, 0.002, 0.0, 358.361, 15.885, 23.786, 0.611, 0.026, -0.014, 0.442, 1
361.338, 11.931, 23.846, 0.407, 0.017, 366.745, 7.995, 19.096, 0.014, 0.001, 377.386, 12.0, 22.353, 0.001, 0.0, 361.338, 15.931, 23.846, 0.407, 0.017, 0.003, -3.968, 1
364.297, 11.988, 23.349, 0.444, 0.019, 369.135, 7.996, 19.158, 0.01, 0.001, 380.18, 12.0, 22.368, 0.001, 0.0, 364.297, 15.988, 23.349, 0.444, 0.019, -0.045, -1.489, 1
367.209, 11.952, 23.167, -0.169, -0.007, 371.532, 7.997, 19.216, 0.008, 0.0, 382.977, 12.0, 22.382, 0.001, 0.0, 367.209, 15.952, 23.167, -0.169, -0.007, 0.047, 0.008, 1
370.103, 12.025, 23.164, 0.459, 0.02, 373.936, 7.998, 19.271, 0.006, 0.0, 385.775, 12.0, 22.395, 0.0, 0.0, 370.103, 16.025, 23.164, 0.459, 0.02, -0.011, -0.278, 1
372.998, 12.061, 23.131, 0.315, 0.014, 376.348, 7.998, 19.323, 0.005, 0.0, 388.575, 12.0, 22.407, 0.0, 0.0, 372.998, 16.061, 23.131, 0.315, 0.014, -0.018, -0.204, 1
375.888, 12.064, 23.108, 0.071, 0.003, 378.765, 7.999, 19.371, 0.003, 0.0, 391.376, 12.0, 22.418, 0.0, 0.0, 375.888, 16.064, 23.108, 0.071, 0.003, -0.018, -3.632, 1
378.758, 12.037, 22.653, -0.167, -0.007, 381.188, 7.999, 19.416, 0.003, 0.0, 394.179, 12.0, 22.428, 0.0, 0.0, 378.758, 16.037, 22.653, -0.167, -0.007, 0.027, 1.229, 1
381.596, 12.068, 22.807, 0.18, 0.008, 383.617, 7.999, 19.459, 0.002, 0.0, 396.983, 12.0, 22.438, 0.0, 0.0, 381.596, 16.068, 22.807, 0.18, 0.008, -0.021, -3.915, 1
384.426, 12.049, 22.318, -0.092, -0.004, 386.051, 7.999, 19.499, 0.002, 0.0, 399.788, 12.0, 22.447, 0.0, 0.0, 384.426, 16.049, 22.318, -0.092, -0.004, 0.014, -0.69, 1
387.212, 12.064, 22.232, 0.077, 0.003, 388.49, 8.0, 19.536, 0.001, 0.0, 402.594, 12.0, 22.455, 0.0, 0.0, 387.212, 16.064, 22.232, 0.077, 0.003, -0.02, -0.908, 1
389.986, 12.035, 22.118, -0.172, -0.008, 390.934, 8.0, 19.571, 0.001, 0.0, 405.402, 12.0, 22.463, 0.0, 0.0, 389.986, 16.035, 22.118, -0.172, -0.008, -0.003, 0.834, 1
392.756, 12.008, 22.222, -0.206, -0.009, 393.381, 8.0, 19.604, 0.001, 0.0, 408.21, 12.0, 22.47, 0.0, 0.0, 392.756, 16.008, 22.222, -0.206, -0.009, 0.029, -0.821, 1
395.529, 12.038, 22.12, 0.153, 0.007, 395.833, 8.0, 19.635, 0.001, 0.0, 411.019, 12.0, 22.476, 0.0, 0.0, 395.529, 16.038, 22.12, 0.153, 0.007, -0.029, -2.019, 1
398.283, 12.003, 21.867, -0.193, -0.009, 398.289, 8.0, 19.663, 0.0, 0.0, 413.828, 12.0, 22.482, 0.0, 0.0, 398.283, 16.003, 21.867, -0.193, -0.009, 0.025, 1.987, 1
401.027, 12.027, 22.116, 0.112, 0.005, 400.748, 8.0, 19.69, 0.0, 0.0, 416.639, 12.0, 22.488, 0.0, 0.0, 401.027, 16.027, 22.116, 0.112, 0.005, -0.014, 4.627, 1
403.815, 12.013, 22.694, -0.066, -0.003, 403.21, 8.0, 19.715, 0.0, 0.0, 419.45, 12.0, 22.493, 0.0, 0.0, 403.815, 16.013, 22.694, -0.066, -0.003, 0.011, 0.084, 1
406.653, 12.026, 22.705, 0.073, 0.003, 405.675, 8.0, 19.739, 0.0, 0.0, 422.262, 12.0, 22.498, 0.0, 0.0, 406.653, 16.026, 22.705, 0.073, 0.003, -0.014, 2.847, 1
409.505, 12.007, 23.061, -0.115, -0.005, 408.144, 8.0, 19.761, 0.0, 0.0, 425.074, 12.0, 22.502, 0.0, 0.0, 409.505, 16.007, 23.061, -0.115, -0.005, -0.001, 1.726, 1
412.397, 11.99, 23.276, -0.131, -0.006, 410.615, 8.0, 19.781, 0.0, 0.0, 427.887, 12.0, 22.506, 0.0, 0.0, 412.397, 15.99, 23.276, -0.131, -0.006, 0.011, 1.066, 1
415.312, 11.996, 23.41, 0.013, 0.001, 413.088, 8.0, 19.8, 0.0, 0.0, 430.701, 12.0, 22.51, 0.0, 0.0, 415.312, 15.996, 23.41, 0.013, 0.001, -0.018, -0.264, 1
418.237, 11.96, 23.376, -0.239, -0.01, 415.564, 8.0, 19.818, 0.0, 0.0, 433.515, 12.0, 22.513, 0.0, 0.0, 418.237, 15.96, 23.376, -0.239, -0.01, 0.056, 3.162, 1
