x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
260.597, 10.855, 27.334, 2.451, 0.089, 298.682, 7.95, 18.234, 0.142, 0.008, 350.501, 12.0, 21.391, 0.0, 0.0, 260.597, 14.855, 27.334, 2.451, 0.089, -0.069, 11.912, 0
264.086, 10.99, 28.909, 1.187, 0.041, 300.964, 7.961, 18.299, 0.109, 0.006, 353.175, 12.0, 21.386, 0.0, 0.0, 264.086, 14.99, 28.909, 1.187, 0.041, -0.037, 14.892, 0
267.78, 11.041, 30.792, 0.432, 0.014, 303.254, 7.97, 18.36, 0.083, 0.005, 355.848, 12.0, 21.381, 0.0, 0.0, 267.78, 15.041, 30.792, 0.432, 0.014, 0.061, 13.651, 0
271.693, 11.277, 32.439, 2.004, 0.062, 305.552, 7.977, 18.417, 0.064, 0.003, 358.52, 12.0, 21.376, 0.0, 0.0, 271.693, 15.277, 32.439, 2.004, 0.062, 0.013, 13.501, 0
275.815, 11.575, 34.098, 2.482, 0.073, 307.856, 7.983, 18.47, 0.049, 0.003, 361.192, 12.0, 21.372, 0.0, 0.0, 275.815, 15.575, 34.098, 2.482, 0.073, -0.026, 9.515, 0
280.132, 11.8, 35.334, 1.77, 0.05, 310.167, 7.987, 18.519, 0.038, 0.002, 363.864, 12.0, 21.368, 0.0, 0.0, 280.132, 15.8, 35.334, 1.77, 0.05, -0.039, 6.759, 0
284.589, 11.885, 36.219, 0.562, 0.016, 312.484, 7.99, 18.566, 0.029, 0.002, 366.534, 12.0, 21.365, 0.0, 0.0, 284.589, 15.885, 36.219, 0.562, 0.016, -0.001, 9.729, 0
289.167, 11.951, 37.435, 0.534, 0.014, 314.806, 7.992, 18.609, 0.022, 0.001, 369.205, 12.0, 21.362, 0.0, 0.0, 289.167, 15.951, 37.435, 0.534, 0.014, -0.023, 5.42, 0
293.875, 11.931, 38.115, -0.271, -0.007, 317.134, 7.994, 18.65, 0.017, 0.001, 371.875, 12.0, 21.359, 0.0, 0.0, 293.875, 15.931, 38.115, -0.271, -0.007, -0.019, 6.252, 0
298.671, 11.823, 38.886, -0.976, -0.025, 319.467, 7.995, 18.687, 0.013, 0.001, 374.545, 12.0, 21.356, 0.0, 0.0, 298.671, 15.823, 38.886, -0.976, -0.025, 0.039, 6.053, 0
303.564, 11.856, 39.651, 0.501, 0.013, 321.804, 7.997, 18.723, 0.01, 0.001, 377.214, 12.0, 21.354, 0.0, 0.0, 303.564, 15.856, 39.651, 0.501, 0.013, -0.006, 10.806, 0
308.558, 11.895, 40.095, 0.269, 0.007, 324.146, 7.997, 18.756, 0.008, 0.0, 379.883, 12.0, 21.352, 0.0, 0.0, 308.558, 15.895, 40.095, 0.269, 0.007, -0.022, 6.307, 0
313.569, 11.837, 40.08, -0.606, -0.015, 326.492, 7.998, 18.787, 0.006, 0.0, 382.552, 12.0, 21.35, 0.0, 0.0, 313.569, 15.837, 40.08, -0.606, -0.015, 0.018, 3.603, 0
318.579, 11.837, 40.073, 0.116, 0.003, 328.842, 7.998, 18.816, 0.004, 0.0, 385.221, 12.0, 21.348, 0.0, 0.0, 318.579, 15.837, 40.073, 0.116, 0.003, 0.016, 5.798, 0
323.587, 11.92, 40.057, 0.774, 0.019, 331.195, 7.999, 18.843, 0.003, 0.0, 387.889, 12.0, 21.347, 0.0, 0.0, 323.587, 15.92, 40.057, 0.774, 0.019, -0.013, 3.357, 0
328.595, 11.962, 40.056, 0.247, 0.006, 333.551, 7.999, 18.868, 0.003, 0.0, 390.558, 12.0, 21.346, 0.0, 0.0, 328.595, 15.962, 40.056, 0.247, 0.006, 0.001, 1.311, 0
333.602, 11.995, 40.048, 0.271, 0.007, 335.911, 7.999, 18.892, 0.002, 0.0, 393.226, 12.0, 21.344, 0.0, 0.0, 333.602, 15.995, 40.048, 0.271, 0.007, -0.001, 2.984, 0
338.607, 12.026, 40.042, 0.239, 0.006, 338.273, 7.999, 18.914, 0.001, 0.0, 395.894, 12.0, 21.343, 0.0, 0.0, 338.607, 16.026, 40.042, 0.239, 0.006, -0.008, 4.698, 0
343.613, 12.021, 40.038, -0.088, -0.002, 340.638, 8.0, 18.935, 0.001, 0.0, 398.562, 12.0, 21.343, 0.0, 0.0, 343.613, 16.021, 40.038, -0.088, -0.002, -0.032, 2.035, 0
348.615, 11.877, 40.01, -1.369, -0.034, 343.006, 8.0, 18.955, 0.001, 0.0, 401.229, 12.0, 21.342, 0.0, 0.0, 348.615, 15.877, 40.01, -1.369, -0.034, 0.052, 5.494, 0
353.618, 11.924, 40.022, 0.726, 0.018, 345.376, 8.0, 18.973, 0.001, 0.0, 403.897, 12.0, 21.341, 0.0, 0.0, 353.618, 15.924, 40.022, 0.726, 0.018, 0.002, 3.026, 0
358.621, 12.022, 40.017, 0.795, 0.02, 419.345, 8.0, 18.943, 0.0, 0.0, 406.565, 12.0, 21.341, 0.0, 0.0, 358.621, 16.022, 40.017, 0.795, 0.02, -0.045, 7.613, 0
363.622, 11.934, 40.009, -1.007, -0.025, 421.714, 8.0, 18.958, 0.0, 0.0, 409.232, 12.0, 21.34, 0.0, 0.0, 363.622, 15.934, 40.009, -1.007, -0.025, -0.009, 5.751, 0
368.622, 11.772, 39.997, -1.35, -0.034, 424.084, 8.0, 18.975, 0.0, 0.0, 411.9, 12.0, 21.34, 0.0, 0.0, 368.622, 15.772, 39.997, -1.35, -0.034, 0.054, 1.964, 0
373.624, 11.828, 40.009, 0.81, 0.02, 426.457, 8.0, 18.992, 0.0, 0.0, 414.567, 12.0, 21.34, 0.0, 0.0, 373.624, 15.828, 40.009, 0.81, 0.02, -0.024, 3.236, 0
378.626, 11.83, 40.015, -0.145, -0.004, 428.831, 8.0, 19.009, 0.0, 0.0, 417.235, 12.0, 21.34, 0.0, 0.0, 378.626, 15.83, 40.015, -0.145, -0.004, 0.022, -8.11, 1
383.585, 11.901, 38.995, 0.696, 0.018, 431.208, 8.0, 19.026, 0.0, 0.0, 419.902, 12.0, 21.34, 0.0, 0.0, 383.585, 15.901, 38.995, 0.696, 0.018, -0.01, -6.41, 0
388.426, 11.948, 38.199, 0.314, 0.008, 433.587, 8.0, 19.044, 0.0, 0.0, 422.57, 12.0, 21.34, 0.0, 0.0, 388.426, 15.948, 38.199, 0.314, 0.008, 0.004, -10.87, 1
393.144, 12.003, 36.838, 0.448, 0.012, 435.969, 8.0, 19.062, 0.0, 0.0, 425.237, 12.0, 21.34, 0.0, 0.0, 393.144, 16.003, 36.838, 0.448, 0.012, -0.024, -20.819, 1
397.641, 11.969, 34.237, -0.338, -0.01, 438.352, 8.0, 19.081, 0.0, 0.0, 427.905, 12.0, 21.34, 0.0, 0.0, 397.641, 15.969, 34.237, -0.338, -0.01, -0.014, -17.846, 1
401.827, 11.883, 32.001, -0.683, -0.021, 440.738, 8.0, 19.099, 0.0, 0.0, 430.572, 12.0, 21.34, 0.0, 0.0, 401.827, 15.883, 32.001, -0.683, -0.021, 0.016, -16.306, 1
405.743, 11.848, 29.969, -0.262, -0.009, 443.126, 8.0, 19.118, 0.0, 0.0, 433.24, 12.0, 21.34, 0.0, 0.0, 405.743, 15.848, 29.969, -0.262, -0.009, 0.027, -13.287, 1
409.42, 11.889, 28.307, 0.309, 0.011, 445.517, 8.0, 19.137, 0.0, 0.0, 435.907, 12.0, 21.34, 0.0, 0.0, 409.42, 15.889, 28.307, 0.309, 0.011, 0.021, -7.287, 1
412.919, 11.981, 27.389, 0.705, 0.026, 447.91, 8.0, 19.156, 0.0, 0.0, 438.575, 12.0, 21.341, 0.0, 0.0, 412.919, 15.981, 27.389, 0.705, 0.026, 0.01, -4.17, 1
416.32, 12.094, 26.862, 0.88, 0.033, 450.305, 8.0, 19.175, 0.0, 0.0, 441.242, 12.0, 21.341, 0.0, 0.0, 416.32, 16.094, 26.862, 0.88, 0.033, -0.057, -5.718, 1
419.649, 12.066, 26.161, -0.14, -0.005, 452.703, 8.0, 19.194, 0.0, 0.0, 443.91, 12.0, 21.341, 0.0, 0.0, 419.649, 16.066, 26.161, -0.14, -0.005, 0.033, -3.914, 1
422.899, 12.126, 25.669, 0.421, 0.016, 455.103, 8.0, 19.213, 0.0, 0.0, 446.577, 12.0, 21.342, 0.0, 0.0, 422.899, 16.126, 25.669, 0.421, 0.016, -0.02, -4.924, 1
426.082, 12.132, 25.057, 0.087, 0.003, 457.505, 8.0, 19.232, 0.0, 0.0, 449.245, 12.0, 21.342, 0.0, 0.0, 426.082, 16.132, 25.057, 0.087, 0.003, -0.028, -4.771, 1
429.189, 12.083, 24.458, -0.335, -0.014, 459.91, 8.0, 19.251, 0.0, 0.0, 451.913, 12.0, 21.343, 0.0, 0.0, 429.189, 16.083, 24.458, -0.335, -0.014, -0.052, -2.446, 1
432.23, 11.93, 24.13, -1.092, -0.045, 462.317, 8.0, 19.27, 0.0, 0.0, 454.581, 12.0, 21.343, 0.0, 0.0, 432.23, 15.93, 24.13, -1.092, -0.045, 0.058, -2.292, 1
435.237, 11.917, 23.867, -0.242, -0.01, 464.727, 8.0, 19.289, 0.0, 0.0, 457.249, 12.0, 21.343, 0.0, 0.0, 435.237, 15.917, 23.867, -0.242, -0.01, 0.019, -3.818, 1
438.201, 11.927, 23.391, 0.029, 0.001, 467.139, 8.0, 19.308, 0.0, 0.0, 459.917, 12.0, 21.344, 0.0, 0.0, 438.201, 15.927, 23.391, 0.029, 0.001, -0.003, -1.573, 1
441.116, 11.924, 23.194, -0.01, -0.0, 469.553, 8.0, 19.327, 0.0, 0.0, 462.585, 12.0, 21.345, 0.0, 0.0, 441.116, 15.924, 23.194, -0.01, -0.0, 0.024, -2.357, 1
444.003, 11.971, 22.898, 0.307, 0.013, 471.97, 8.0, 19.345, 0.0, 0.0, 465.253, 12.0, 21.345, 0.0, 0.0, 444.003, 15.971, 22.898, 0.307, 0.013, -0.047, -1.726, 1
446.856, 11.916, 22.682, -0.31, -0.014, 474.389, 8.0, 19.364, 0.0, 0.0, 467.921, 12.0, 21.346, 0.0, 0.0, 446.856, 15.916, 22.682, -0.31, -0.014, 0.047, -0.309, 1
449.689, 11.97, 22.643, 0.3, 0.013, 476.81, 8.0, 19.382, 0.0, 0.0, 470.589, 12.0, 21.346, 0.0, 0.0, 449.689, 15.97, 22.643, 0.3, 0.013, 0.001, -1.226, 1
452.513, 12.01, 22.49, 0.314, 0.014, 479.234, 8.0, 19.4, 0.0, 0.0, 473.257, 12.0, 21.347, 0.0, 0.0, 452.513, 16.01, 22.49, 0.314, 0.014, -0.03, -2.502, 1
455.312, 11.991, 22.179, -0.065, -0.003, 481.659, 8.0, 19.418, 0.0, 0.0, 475.926, 12.0, 21.347, 0.0, 0.0, 455.312, 15.991, 22.179, -0.065, -0.003, -0.014, -1.625, 1
458.075, 11.957, 21.975, -0.229, -0.01, 484.087, 8.0, 19.436, 0.0, 0.0, 478.594, 12.0, 21.348, 0.0, 0.0, 458.075, 15.957, 21.975, -0.229, -0.01, 0.02, -1.529, 1
460.814, 11.966, 21.785, 0.015, 0.001, 486.518, 8.0, 19.454, 0.0, 0.0, 481.263, 12.0, 21.349, 0.0, 0.0, 460.814, 15.966, 21.785, 0.015, 0.001, -0.007, -1.25, 1
463.531, 11.956, 21.629, -0.066, -0.003, 488.95, 8.0, 19.471, 0.0, 0.0, 483.931, 12.0, 21.349, 0.0, 0.0, 463.531, 15.956, 21.629, -0.066, -0.003, -0.024, -1.386, 1
466.227, 11.903, 21.453, -0.347, -0.016, 491.385, 8.0, 19.489, 0.0, 0.0, 486.6, 12.0, 21.35, 0.0, 0.0, 466.227, 15.903, 21.453, -0.347, -0.016, 0.015, 1.684, 1
