x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
69.778, 3.827, 17.847, 0.037, 0.002, 0.901, -3.827, -5.058, -0.037, 0.0, 100, 0, 0, 0, 0, 37.356, 10.673, -11.294, -0.037, 0.0, 0.02, -2.873, 0
73.362, 3.829, 17.955, 0.038, 0.002, -0.152, -3.829, -5.472, -0.038, 0.0, 100, 0, 0, 0, 0, 35.13, 10.671, -10.828, -0.038, 0.0, 0.052, 2.399, 0
76.973, 3.832, 18.134, 0.051, 0.003, -1.287, -3.832, -5.885, -0.051, 0.0, 100, 0, 0, 0, 0, 32.992, 10.668, -10.441, -0.051, 0.0, 0.002, -2.068, 0
80.601, 3.852, 18.168, 0.101, 0.006, -2.48, -3.852, -6.094, -0.101, 0.0, 100, 0, 0, 0, 0, 30.949, 10.648, -9.923, -0.101, 0.0, -0.014, -0.853, 0
84.24, 3.894, 18.209, 0.219, 0.012, -3.716, -3.894, -6.255, -0.219, 0.0, 100, 0, 0, 0, 0, 29.004, 10.606, -9.424, -0.219, 0.0, -0.016, 1.774, 0
87.885, 3.937, 18.28, 0.229, 0.013, -4.976, -3.937, -6.399, -0.229, 0.0, 100, 0, 0, 0, 0, 27.16, 10.563, -8.973, -0.229, 0.0, 0.039, -5.893, 0
91.535, 3.992, 18.276, 0.269, 0.015, -6.253, -3.992, -6.428, -0.269, 0.0, 100, 0, 0, 0, 0, 25.414, 10.508, -8.467, -0.269, 0.0, -0.046, 0.073, 0
95.182, 4.026, 18.282, 0.16, 0.009, -7.532, -4.026, -6.431, -0.16, 0.0, 100, 0, 0, 0, 0, 23.768, 10.474, -7.992, -0.16, 0.0, 0.006, -0.558, 0
98.821, 4.042, 18.124, 0.098, 0.005, -8.797, -4.042, -6.238, -0.098, 0.0, 100, 0, 0, 0, 0, 22.227, 10.458, -7.377, -0.098, 0.0, -0.017, -0.941, 0
102.46, 4.071, 18.275, 0.172, 0.009, 17.17, -4.071, -3.698, -0.172, 0.0, 100, 0, 0, 0, 0, 20.773, 10.429, -7.097, -0.172, 0.0, -0.022, -1.841, 0
106.134, 4.087, 18.463, 0.098, 0.005, 16.432, -4.087, -3.641, -0.098, 0.0, 100, 0, 0, 0, 0, 19.369, 10.413, -6.882, -0.098, 0.0, 0.035, 1.754, 0
109.836, 4.097, 18.522, 0.037, 0.002, 15.715, -4.097, -3.461, -0.037, 0.0, 100, 0, 0, 0, 0, 18.015, 10.403, -6.566, -0.037, 0.0, 0.086, -0.887, 0
113.536, 4.158, 18.423, 0.304, 0.016, 15.046, -4.158, -3.128, -0.304, 0.0, 100, 0, 0, 0, 0, 16.735, 10.342, -6.121, -0.304, 0.0, 0.015, -1.345, 0
117.2, 4.2, 18.268, 0.228, 0.012, 14.46, -4.2, -2.747, -0.228, 0.0, 100, 0, 0, 0, 0, 15.558, 10.3, -5.65, -0.228, 0.0, 0.003, 0.711, 0
120.838, 4.189, 18.208, -0.033, -0.002, 13.945, -4.189, -2.466, 0.033, 0.0, 100, 0, 0, 0, 0, 14.468, 10.311, -5.302, 0.033, 0.0, 0.002, -2.294, 0
124.507, 4.112, 18.492, -0.373, -0.02, 13.442, -4.112, -2.539, 0.373, 0.0, 100, 0, 0, 0, 0, 13.402, 10.388, -5.327, 0.373, 0.0, 0.022, 1.039, 0
128.219, 3.988, 18.6, -0.589, -0.032, 12.938, -3.988, -2.444, 0.589, 0.0, 100, 0, 0, 0, 0, 12.343, 10.512, -5.202, 0.589, 0.0, -0.005, 0.782, 0
131.944, 3.858, 18.599, -0.676, -0.036, 12.461, -3.858, -2.247, 0.676, 0.0, 100, 0, 0, 0, 0, 11.316, 10.642, -4.993, 0.676, 0.0, -0.022, 0.616, 0
135.657, 3.761, 18.456, -0.521, -0.028, 12.033, -3.761, -1.918, 0.521, 0.0, 100, 0, 0, 0, 0, 10.34, 10.739, -4.666, 0.521, 0.0, 0.002, 0.284, 0
139.332, 3.669, 18.282, -0.475, -0.026, 11.682, -3.669, -1.566, 0.475, 0.0, 100, 0, 0, 0, 0, 9.437, 10.832, -4.329, 0.481, 0.0, 0.087, -0.377, 0
142.978, 3.609, 18.154, -0.274, -0.015, 11.393, -3.609, -1.268, 0.274, 0.0, 100, 0, 0, 0, 0, 8.594, 10.876, -4.058, 0.205, -0.005, -0.03, 1.37, 0
146.578, 3.593, 17.905, -0.107, -0.006, 11.183, -3.593, -0.858, 0.107, 0.0, 100, 0, 0, 0, 0, 7.823, 10.841, -3.685, -0.109, -0.015, 0.029, -1.002, 0
150.168, 3.546, 18.001, -0.179, -0.01, 11.016, -3.546, -0.801, 0.179, 0.0, 100, 0, 0, 0, 0, 7.085, 10.8, -3.676, -0.212, -0.027, 0.017, 3.039, 0
153.756, 3.513, 18.044, -0.136, -0.008, 10.88, -3.513, -0.699, 0.136, 0.0, 100, 0, 0, 0, 0, 6.369, 10.707, -3.631, -0.442, -0.04, 0.047, -0.48, 0
157.389, 3.533, 18.318, 0.051, 0.003, 10.727, -3.533, -0.836, -0.051, 0.0, 100, 0, 0, 0, 0, 5.623, 10.524, -3.832, -0.817, -0.053, -0.007, 0.851, 0
161.061, 3.551, 18.418, 0.112, 0.006, 10.562, -3.551, -0.807, -0.112, 0.0, 100, 0, 0, 0, 0, 4.851, 10.307, -3.872, -1.061, -0.065, 0.041, 0.584, 0
164.722, 3.651, 18.143, 0.497, 0.027, 10.434, -3.651, -0.409, -0.497, 0.0, 100, 0, 0, 0, 0, 4.102, 9.974, -3.548, -1.62, -0.077, 0.008, 2.585, 0
168.34, 3.79, 18.011, 0.66, 0.037, 10.372, -3.79, -0.161, -0.66, 0.0, 100, 0, 0, 0, 0, 3.403, 9.57, -3.377, -1.943, -0.087, -0.023, 1.11, 0
171.952, 3.907, 17.994, 0.564, 0.031, 10.34, -3.907, -0.035, -0.564, 0.0, 100, 0, 0, 0, 0, 2.719, 9.16, -3.328, -1.993, -0.097, 0.008, -0.032, 0
175.536, 4.015, 17.908, 0.546, 0.03, 10.356, -4.015, 0.155, -0.546, 0.0, 100, 0, 0, 0, 0, 2.068, 8.734, -3.215, -2.102, -0.106, 0.022, 0.628, 0
179.117, 4.114, 17.918, 0.456, 0.025, 10.408, -4.114, 0.427, -0.456, 0.0, 100, 0, 0, 0, 0, 1.425, 8.297, -3.204, -2.119, -0.113, -0.054, 0.764, 0
182.707, 4.178, 17.925, 0.367, 0.02, 10.513, -4.178, 0.723, -0.367, 0.0, 100, 0, 0, 0, 0, 0.779, 7.88, -3.192, -2.115, -0.118, 0.012, -1.982, 0
186.298, 4.211, 18.025, 0.265, 0.015, 10.675, -4.211, 0.904, -0.265, 0.0, 100, 0, 0, 0, 0, 0.134, 7.481, -3.276, -2.075, -0.122, -0.015, 0.124, 0
189.93, 4.225, 18.175, 0.082, 0.005, 10.851, -4.225, 1.018, -0.082, 0.0, 100, 0, 0, 0, 0, -0.548, 7.095, -3.41, -1.93, -0.125, -0.002, -0.625, 0
193.568, 4.219, 18.208, 0.016, 0.001, 11.072, -4.219, 1.23, -0.016, 0.0, 100, 0, 0, 0, 0, -1.232, 6.728, -3.426, -1.877, -0.125, 0.031, -0.925, 0
197.214, 4.216, 18.263, 0.002, 0.0, 11.333, -4.216, 1.402, -0.002, 0.0, 100, 0, 0, 0, 0, -1.92, 6.362, -3.464, -1.851, -0.124, -0.033, -1.011, 0
200.874, 4.197, 18.397, -0.144, -0.008, 11.624, -4.197, 1.478, 0.144, 0.0, 100, 0, 0, 0, 0, -2.618, 6.021, -3.581, -1.669, -0.122, 0.011, 1.782, 0
204.533, 4.203, 18.06, 0.015, 0.001, 11.956, -4.203, 2.008, -0.015, 0.0, 100, 0, 0, 0, 0, -3.311, 5.667, -3.226, -1.766, -0.117, 0.004, -0.157, 0
208.156, 4.256, 18.193, 0.235, 0.013, 12.362, -4.256, 2.054, -0.235, 0.0, 100, 0, 0, 0, 0, -3.964, 5.285, -3.34, -1.9, -0.112, -0.023, -0.993, 0
211.798, 4.248, 18.16, 0.086, 0.005, 12.783, -4.248, 2.251, -0.086, 0.0, 100, 0, 0, 0, 0, -4.631, 4.987, -3.287, -1.644, -0.104, -0.053, -0.734, 0
215.424, 4.246, 18.15, 0.019, 0.001, 13.252, -4.246, 2.354, -0.019, 0.0, 100, 0, 0, 0, 0, -5.279, 4.71, -3.256, -1.446, -0.096, -0.028, -1.235, 0
219.067, 4.212, 18.257, -0.165, -0.009, 13.695, -4.212, 2.068, 0.165, 0.0, 100, 0, 0, 0, 0, -5.939, 4.496, -3.344, -1.112, -0.085, -0.008, 0.352, 0
222.718, 4.214, 18.168, -0.047, -0.003, 14.096, -4.214, 2.006, 0.047, 0.0, 100, 0, 0, 0, 0, -6.604, 4.281, -3.237, -1.062, -0.074, 0.034, -1.079, 0
226.342, 4.221, 18.137, 0.089, 0.005, 14.495, -4.221, 1.909, -0.089, 0.0, 100, 0, 0, 0, 0, -7.239, 4.098, -3.19, -1.014, -0.062, 0.021, -2.886, 0
229.974, 4.241, 18.1, 0.085, 0.005, 14.863, -4.241, 1.838, -0.085, 0.0, 100, 0, 0, 0, 0, -7.878, 3.942, -3.138, -0.811, -0.049, -0.039, -0.955, 0
233.582, 4.302, 17.928, 0.284, 0.016, 15.235, -4.302, 1.918, -0.284, 0.0, 100, 0, 0, 0, 0, -8.491, 3.788, -2.954, -0.802, -0.035, 0.01, -3.432, 0
237.171, 4.332, 17.972, 0.137, 0.008, 15.609, -4.332, 1.797, -0.137, 0.0, 100, 0, 0, 0, 0, -9.084, 3.71, -3.046, -0.431, -0.02, -0.064, -2.067, 1
240.751, 4.095, 17.885, -0.999, -0.056, 15.977, -4.095, 1.82, 0.999, 0.0, 100, 0, 0, 0, 0, -9.704, 3.93, -3.262, 0.867, -0.009, 0.052, -0.128, 0
244.338, 4.001, 17.972, -0.535, -0.03, 16.326, -4.001, 1.679, 0.535, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.012, 0.355, 0
247.942, 3.934, 18.043, -0.35, -0.019, 16.663, -3.934, 1.778, 0.35, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.053, -0.655, 0
251.541, 3.875, 18.119, -0.354, -0.02, 17.045, -3.875, 1.9, 0.354, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.003, -1.003, 0
255.161, 3.84, 18.145, -0.216, -0.012, 17.444, -3.84, 2.056, 0.216, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.016, -1.242, 0
258.807, 3.755, 18.347, -0.361, -0.02, 17.852, -3.755, 2.021, 0.361, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.027, -0.265, 0
262.488, 3.726, 18.461, -0.109, -0.006, 18.258, -3.726, 2.061, 0.109, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.018, 0.861, 0
266.202, 3.767, 18.609, 0.097, 0.005, 18.66, -3.767, 2.053, -0.097, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.011, 0.924, 0
269.96, 3.769, 18.94, 0.068, 0.004, 19.046, -3.769, 1.85, -0.068, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.052, 0.376, 0
273.782, 3.755, 19.16, -0.055, -0.003, 19.392, -3.755, 1.747, 0.055, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.012, -0.8, 0
277.627, 3.783, 19.229, 0.096, 0.005, 19.737, -3.783, 1.785, -0.096, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.015, 4.422, 0
281.475, 3.797, 19.352, 0.062, 0.003, 20.1, -3.797, 1.758, -0.062, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.02, -2.543, 0
285.351, 3.799, 19.526, 0.012, 0.001, 20.454, -3.799, 1.672, -0.012, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.042, -0.921, 0
289.237, 3.784, 19.427, -0.085, -0.004, 20.808, -3.784, 1.677, 0.085, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.005, 0.128, 0
293.134, 3.755, 19.531, -0.045, -0.002, 21.111, -3.755, 1.335, 0.045, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.033, -1.055, 0
297.031, 3.691, 19.454, -0.285, -0.015, 21.37, -3.691, 1.209, 0.285, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.005, 1.805, 0
300.915, 3.692, 19.458, -0.115, -0.006, 21.604, -3.692, 1.033, 0.115, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, -0.031, 3.305, 0
304.785, 3.663, 19.274, -0.017, -0.001, 21.82, -3.663, 1.071, 0.017, 0.0, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.012, 1.113, 0
308.637, 3.651, 19.273, -0.038, -0.002, 21.921, -2.736, 0.552, 3.993, 0.197, 100, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0.008, -0.553, 0
312.494, 3.676, 19.342, 0.036, 0.002, 77.906, -3.676, 1.658, -0.036, 0.0, 22.0, -1.881, 0.303, 4.186, 0.212, 100, 4, 0, 0, 0, -0.005, -0.366, 0
316.361, 3.674, 19.347, -0.024, -0.001, 78.239, -3.674, 1.653, 0.024, 0.0, 22.092, -1.187, 0.532, 3.492, 0.173, 100, 4, 0, 0, 0, -0.019, 1.221, 0
320.21, 3.64, 19.232, -0.17, -0.009, 78.59, -3.64, 1.768, 0.17, 0.0, 22.261, -0.652, 0.954, 2.729, 0.126, 100, 4, 0, 0, 0, -0.025, 2.97, 0
324.066, 3.662, 19.208, 0.112, 0.006, 78.934, -3.662, 1.792, -0.112, 0.0, 22.473, -0.327, 1.218, 1.67, 0.087, 100, 4, 0, 0, 0, -0.042, 1.401, 0
327.93, 3.677, 19.421, 0.102, 0.005, 79.27, -3.677, 1.579, -0.102, 0.0, 22.716, -0.108, 1.19, 1.099, 0.058, 100, 4, 0, 0, 0, 0.015, -0.063, 0
331.826, 3.646, 19.529, -0.133, -0.007, 79.574, -3.646, 1.471, 0.133, 0.0, 22.957, 0.076, 1.231, 0.926, 0.038, 100, 4, 0, 0, 0, -0.026, -0.672, 0
335.727, 3.629, 19.609, -0.168, -0.009, 79.873, -3.629, 1.391, 0.168, 0.0, 23.219, 0.193, 1.278, 0.683, 0.025, 100, 4, 0, 0, 0, 0.035, 1.401, 0
339.629, 3.557, 19.487, -0.244, -0.013, 80.171, -3.557, 1.513, 0.244, 0.0, 23.505, 0.33, 1.512, 0.577, 0.016, 100, 4, 0, 0, 0, 0.014, 1.764, 0
343.517, 3.546, 19.406, -0.024, -0.001, 80.483, -3.546, 1.594, 0.024, 0.0, 23.825, 0.382, 1.692, 0.237, 0.01, 100, 4, 0, 0, 0, 0.007, -0.982, 0
347.389, 3.617, 19.251, 0.28, 0.015, 80.811, -3.617, 1.749, -0.28, 0.0, 24.18, 0.338, 1.937, -0.144, 0.006, 100, 4, 0, 0, 0, -0.011, 1.371, 0
351.229, 3.648, 19.136, 0.101, 0.005, 81.171, -3.648, 1.864, -0.101, 0.0, 24.584, 0.323, 2.132, -0.015, 0.004, 100, 4, 0, 0, 0, -0.004, -0.379, 0
355.045, 3.694, 19.106, 0.196, 0.01, 81.555, -3.694, 1.894, -0.196, 0.0, 25.028, 0.288, 2.235, -0.141, 0.003, 100, 4, 0, 0, 0, 0.004, 0.356, 0
358.847, 3.751, 19.02, 0.233, 0.012, 81.953, -3.751, 1.98, -0.233, 0.0, 25.499, 0.238, 2.387, -0.198, 0.002, 100, 4, 0, 0, 0, 0.038, -0.736, 0
362.626, 3.749, 18.746, -0.076, -0.004, 82.374, -3.749, 2.254, 0.076, 0.0, 26.007, 0.243, 2.72, 0.097, 0.001, 100, 4, 0, 0, 0, -0.017, -1.279, 0
366.389, 3.742, 18.784, -0.142, -0.008, 82.811, -3.742, 2.216, 0.142, 0.0, 26.542, 0.254, 2.736, 0.156, 0.001, 100, 4, 0, 0, 0, 0.057, -0.727, 0
370.158, 3.631, 18.915, -0.547, -0.029, 83.242, -3.631, 2.085, 0.547, 0.0, 27.081, 0.366, 2.654, 0.555, 0.0, 100, 4, 0, 0, 0, 0.054, -2.695, 0
373.95, 3.571, 18.997, -0.356, -0.019, 83.65, -3.571, 2.003, 0.356, 0.0, 27.607, 0.427, 2.615, 0.362, 0.0, 100, 4, 0, 0, 0, -0.014, -0.725, 0
377.742, 3.57, 18.887, -0.032, -0.002, 84.058, -3.57, 2.113, 0.032, 0.0, 28.141, 0.429, 2.765, 0.035, 0.0, 100, 4, 0, 0, 0, -0.002, 0.742, 0
381.528, 3.581, 18.907, 0.039, 0.002, 84.472, -3.581, 2.093, -0.039, 0.0, 28.688, 0.418, 2.78, -0.037, 0.0, 100, 4, 0, 0, 0, 0.014, 0.035, 0
385.324, 3.572, 18.997, -0.09, -0.005, 84.876, -3.572, 2.003, 0.09, 0.0, 29.232, 0.428, 2.723, 0.091, 0.0, 100, 4, 0, 0, 0, 0.043, -0.179, 0
389.102, 3.538, 18.915, -0.216, -0.011, 85.298, -3.538, 2.085, 0.216, 0.0, 29.801, 0.461, 2.833, 0.217, 0.0, 100, 4, 0, 0, 0, 0.047, -1.69, 0
392.895, 3.514, 18.949, -0.176, -0.009, 85.705, -3.514, 2.051, 0.176, 0.0, 30.359, 0.486, 2.825, 0.177, 0.0, 100, 4, 0, 0, 0, 0.028, -1.102, 0
396.698, 3.563, 19.049, 0.206, 0.011, 86.102, -3.563, 1.951, -0.206, 0.0, 30.913, 0.437, 2.748, -0.206, 0.0, 100, 4, 0, 0, 0, -0.042, -0.699, 0
400.51, 3.583, 19.022, 0.062, 0.003, 86.49, -3.583, 1.978, -0.062, 0.0, 31.463, 0.417, 2.796, -0.061, 0.0, 100, 4, 0, 0, 0, -0.038, -1.35, 0
404.329, 3.607, 19.2, 0.115, 0.006, 86.871, -3.607, 1.8, -0.115, 0.0, 32.009, 0.393, 2.637, -0.115, 0.0, 100, 4, 0, 0, 0, 0.019, -1.629, 0
408.158, 3.648, 19.122, 0.286, 0.015, 87.242, -3.648, 1.878, -0.286, 0.0, 32.549, 0.352, 2.732, -0.286, 0.0, 100, 4, 0, 0, 0, 0.03, -2.953, 0
411.994, 3.665, 19.251, 0.12, 0.006, 87.606, -3.665, 1.749, -0.12, 0.0, 33.085, 0.335, 2.618, -0.12, 0.0, 100, 4, 0, 0, 0, 0.024, -2.055, 0
415.846, 3.739, 19.293, 0.434, 0.022, 87.954, -3.739, 1.707, -0.434, 0.0, 33.607, 0.261, 2.589, -0.434, 0.0, 100, 4, 0, 0, 0, -0.055, -0.088, 0
419.71, 3.714, 19.405, -0.118, -0.006, 88.29, -3.714, 1.595, 0.118, 0.0, 34.121, 0.286, 2.49, 0.118, 0.0, 100, 4, 0, 0, 0, -0.016, -0.203, 0
423.597, 3.69, 19.404, -0.23, -0.012, 88.603, -3.69, 1.596, 0.23, 0.0, 34.613, 0.31, 2.502, 0.23, 0.0, 100, 4, 0, 0, 0, 0.009, 1.161, 0
427.462, 3.701, 19.306, 0.059, 0.003, 88.938, -3.701, 1.694, -0.059, 0.0, 35.131, 0.299, 2.609, -0.059, 0.0, 100, 4, 0, 0, 0, 0.047, 1.126, 0
431.325, 3.677, 19.147, -0.159, -0.008, 89.275, -3.677, 1.853, 0.159, 0.0, 35.652, 0.323, 2.777, 0.159, 0.0, 100, 4, 0, 0, 0, 0.03, 1.218, 0
435.143, 3.668, 19.188, -0.056, -0.003, 89.657, -3.668, 1.812, 0.056, 0.0, 36.219, 0.332, 2.744, 0.056, 0.0, 100, 4, 0, 0, 0, 0.017, 0.011, 0
438.989, 3.709, 19.285, 0.129, 0.007, 90.011, -3.709, 1.715, -0.129, 0.0, 36.76, 0.291, 2.654, -0.129, 0.0, 100, 4, 0, 0, 0, 0.047, 1.337, 0
442.874, 3.765, 19.384, 0.231, 0.012, 90.325, -3.765, 1.616, -0.231, 0.0, 37.263, 0.235, 2.561, -0.231, 0.0, 100, 4, 0, 0, 0, 0.009, -1.14, 0
446.755, 3.779, 19.456, 0.17, 0.009, 90.645, -3.779, 1.544, -0.17, 0.0, 37.772, 0.221, 2.495, -0.17, 0.0, 100, 4, 0, 0, 0, -0.026, -1.805, 0
450.67, 3.815, 19.503, 0.182, 0.009, 90.93, -3.815, 1.497, -0.182, 0.0, 38.248, 0.185, 2.454, -0.182, 0.0, 100, 4, 0, 0, 0, 0.012, -2.15, 0
454.572, 3.891, 19.545, 0.38, 0.019, 91.228, -3.891, 1.455, -0.38, 0.0, 38.737, 0.109, 2.416, -0.38, 0.0, 100, 4, 0, 0, 0, 0.0, -1.325, 0
458.484, 3.896, 19.545, 0.081, 0.004, 91.516, -3.896, 1.455, -0.081, 0.0, 39.217, 0.104, 2.419, -0.081, 0.0, 100, 4, 0, 0, 0, 0.032, 1.427, 0
462.362, 3.915, 19.239, 0.099, 0.005, 91.838, -3.915, 1.761, -0.099, 0.0, 39.733, 0.085, 2.73, -0.099, 0.0, 100, 4, 0, 0, 0, -0.011, -3.36, 0
466.195, 3.906, 19.181, -0.077, -0.004, 92.205, -3.906, 1.819, 0.077, 0.0, 40.293, 0.094, 2.791, 0.077, 0.0, 100, 4, 0, 0, 0, -0.016, -0.002, 0
470.051, 3.901, 19.319, -0.092, -0.005, 92.549, -3.901, 1.681, 0.092, 0.0, 40.833, 0.099, 2.656, 0.092, 0.0, 100, 4, 0, 0, 0, -0.027, -1.481, 0
473.918, 3.852, 19.34, -0.2, -0.01, 92.882, -3.852, 1.66, 0.2, 0.0, 41.361, 0.148, 2.637, 0.2, 0.0, 100, 4, 0, 0, 0, 0.023, 0.242, 0
477.803, 3.803, 19.453, -0.242, -0.012, 93.197, -3.803, 1.547, 0.242, 0.0, 41.872, 0.197, 2.526, 0.242, 0.0, 100, 4, 0, 0, 0, -0.001, -3.382, 0
