x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.06395022, 0.100387126, 0.022134574, 0.07999994, -0.09024885, -0.071799435, -0.0021445733, 0.0037370995, 0.0007606447, -0.0021445733, -0.03314687, 0.0466906, 0.02, -0.097097084, -0.053696524, 0.037865423, 0.49731913581161635, -0.09733118031291248, -0.1795730686105899, 0.48994344637757603, 3
0.06435297, 0.10047856, 0.021808641, 0.07999994, -0.0906516, -0.07189087, -0.0018186402, 0.003334351, 0.00066921115, -0.0018186402, -0.03314687, 0.0466906, 0.02, -0.09749983, -0.053787958, 0.038191356, -0.0796544488963872, 0.2770106750858351, 0.4008111638656551, -1, 4
0.058713056, 0.09987569, 0.02758273, 0.03837951, -0.08501169, -0.071288, -0.0075927284, 0.008677013, -0.007167928, -0.0012546089, -0.03314687, 0.0466906, 0.02, -0.09185992, -0.053185087, 0.032417268, -0.23496279403142614, -0.16111065842292355, 0.6245919538565661, -0.7573242149356089, 4
0.060362928, 0.10025492, 0.04584724, 0.038675047, -0.086661614, -0.071667105, -0.02585723, 0.00868547, -0.017512731, -0.001230482, -0.03314687, 0.0466906, 0.02, -0.09350979, -0.05356432, 0.014152758, 0.022952637889259882, 0.4461966125156169, 0.4970036625857345, -0.9471894718460562, 4
0.060252126, 0.10040631, 0.06322128, 0.038616233, -0.08655012, -0.07181743, -0.043232135, 0.008914437, -0.01970929, -0.0011279285, -0.03314687, 0.0466906, 0.02, -0.093398996, -0.05371571, -0.0032212846, -0.13102812169479836, 0.32586126017630396, 0.40152347907713964, -0.8860732010057084, 4
0.060383547, 0.10057464, 0.08171234, 0.038597774, -0.086680755, -0.071985506, -0.061723374, 0.009129088, -0.01932308, -0.0012313426, -0.03314687, 0.0466906, 0.02, -0.09353042, -0.05388404, -0.021712344, -0.35067998171493003, -0.52050007782372, 0.9918931561070039, -1, 4
0.059933387, 0.10066925, 0.09934441, 0.03838836, -0.08622982, -0.07208001, -0.07935548, 0.009245075, -0.01861035, -0.0011594296, -0.03314687, 0.0466906, 0.02, -0.09308025, -0.053978648, -0.03934441, 0.29492620338004216, 0.3741859201812435, 0.4081979998033758, -1, 4
0.05973963, 0.10076763, 0.117858276, 0.03835225, -0.0860353, -0.07217831, -0.09786935, 0.009153198, -0.01775401, -0.0012328923, -0.03314687, 0.0466906, 0.02, -0.0928865, -0.054077026, -0.057858277, -0.31556695082388947, 0.18479193825145174, 0.5367298002712309, -1, 4
0.059131697, 0.1007948, 0.13570225, 0.038355436, -0.0854266, -0.07220542, -0.11571333, 0.009160221, -0.016838364, -0.001164794, -0.03314687, 0.0466906, 0.02, -0.09227857, -0.054104198, -0.07570225, -0.2461793994705516, 0.18393817506526208, 0.4458034086829035, -0.7828067864050267, 4
0.058656078, 0.100825906, 0.15420553, 0.038357336, -0.08495021, -0.07223645, -0.1342166, 0.009131301, -0.015912749, -0.0012205392, -0.03314687, 0.0466906, 0.02, -0.09180295, -0.054135304, -0.09420553, -0.09649795307619496, 0.0742108827197871, 0.3174353518112483, -1, 1
0.047992855, 0.092516884, 0.16747463, 0.03836798, -0.07428622, -0.06392736, -0.1474857, 0.008885216, -0.0066494197, -0.0014021993, -0.03314687, 0.0466906, 0.02, -0.08113973, -0.045826282, -0.107474625, -0.5590707224959527, -0.6172122063270105, 0.3102284384658669, -0.8491975007863161, 1
0.038367357, 0.08525532, 0.17580968, 0.038390502, -0.06465995, -0.056665726, -0.15582076, 0.0088844, 0.0015715137, -0.0016444176, -0.03314687, 0.0466906, 0.02, -0.07151423, -0.038564716, -0.11580968, 0.2589655746907936, 0.23314998627239547, -0.3568068706811689, -0.942101309186181, 1
0.029704489, 0.07907892, 0.17815638, 0.03840728, -0.055996314, -0.05048926, -0.15816745, 0.008891318, 0.008706085, -0.0017877519, -0.03314687, 0.0466906, 0.02, -0.062851354, -0.03238832, -0.11815637, -0.22637178998737492, 0.5711219021985787, -0.5143361371913879, -0.6001672944501257, 1
0.022045355, 0.073826484, 0.17425139, 0.03842598, -0.048336416, -0.04523676, -0.15426247, 0.008901598, 0.014914885, -0.0019103885, -0.03314687, 0.0466906, 0.02, -0.055192225, -0.027135883, -0.11425139, -0.11289777450032014, -0.022558793962691268, -0.23595675365076274, -1, 1
0.015314255, 0.06932088, 0.16333845, 0.038466897, -0.041604545, -0.040731084, -0.14334953, 0.008898346, 0.01915361, -0.0020172447, -0.03314687, 0.0466906, 0.02, -0.048461124, -0.022630278, -0.10333845, -0.31933791929947003, -0.34592059588802077, -0.32532007765633286, -0.803612108281535, 1
0.008913316, 0.065553084, 0.14616792, 0.03846031, -0.03520284, -0.036963217, -0.126179, 0.008778021, 0.017916493, -0.0025025904, -0.03314687, 0.0466906, 0.02, -0.042060185, -0.018862482, -0.08616792, -0.25288404687382876, 0.2775411239016537, -0.030448812598786845, -0.7082078023984504, 1
0.0026293723, 0.06236718, 0.13022082, 0.038439073, -0.028918125, -0.033777244, -0.11023189, 0.0088582095, 0.015806288, -0.0022316277, -0.03314687, 0.0466906, 0.02, -0.035776243, -0.015676577, -0.07022081, -0.5695341276862792, 0.3010302353908219, -0.4131674526075366, -1, 1
-0.0021457854, 0.05976784, 0.119082354, 0.038419798, -0.0241422, -0.031177837, -0.09909343, 0.008940889, 0.013127599, -0.0019772425, -0.03314687, 0.0466906, 0.02, -0.031001084, -0.013077237, -0.059082355, -0.2403747764229437, 0.5622775111053548, 0.035196409313796, -0.9958898211359996, 1
-0.0063006757, 0.05759765, 0.11054963, 0.0384063, -0.01998654, -0.029007578, -0.090560704, 0.008949997, 0.010033149, -0.0019449815, -0.03314687, 0.0466906, 0.02, -0.026846193, -0.0109070465, -0.05054963, -0.400161407221341, 0.17265546437180943, 0.011929047127397813, -1, 1
-0.009956886, 0.055787727, 0.10367447, 0.0383971, -0.016329564, -0.027197588, -0.08368555, 0.008953476, 0.006589789, -0.0019372329, -0.03314687, 0.0466906, 0.02, -0.023189984, -0.009097125, -0.043674473, -0.40871320135737477, -0.008713489736468401, -0.016352297914843203, -1, 1
-0.013177254, 0.054281875, 0.0979576, 0.038388424, -0.01310891, -0.02569276, -0.07796792, 0.008962947, 0.0028524734, -0.0019166693, -0.03314687, 0.0466906, 0.02, -0.019969616, -0.0075912736, -0.037957605, -0.12927649849145761, 0.13906975981571215, -0.5447481923918301, -1, 1
-0.015987786, 0.05303312, 0.09318948, 0.038372856, -0.010298392, -0.02444426, -0.07319954, 0.008971436, -0.001132723, -0.001896657, -0.03314687, 0.0466906, 0.02, -0.017159084, -0.006342519, -0.03318948, -0.043044189327022, -0.22422405408474716, -0.2923810052292358, -0.6926317293379333, 1
-0.018425766, 0.051998634, 0.08922165, 0.03835658, -0.007860415, -0.023409821, -0.06923166, 0.008979275, -0.0053224526, -0.0018817708, -0.03314687, 0.0466906, 0.02, -0.014721103, -0.005308032, -0.02922165, 0.15491546840211895, 0.11920963435172574, -0.26087041788529497, -0.6532019407633546, 1
-0.02053351, 0.05114624, 0.08592017, 0.038343478, -0.0057526715, -0.022557436, -0.06593017, 0.008985971, -0.009684548, -0.0018694028, -0.03314687, 0.0466906, 0.02, -0.01261336, -0.004455637, -0.025920171, 0.2681492761151926, -0.19847179354184366, -0.35774187459725804, -1, 1
-0.0223509, 0.05045652, 0.083178364, 0.038334146, -0.003935281, -0.021867719, -0.06318837, 0.008991862, -0.014200058, -0.0018598288, -0.03314687, 0.0466906, 0.02, -0.0107959695, -0.0037659183, -0.023178365, -0.23669141311259295, -0.35278378362562895, -0.06925543940423534, -1, 1
-0.02391765, 0.04993479, 0.08090477, 0.03838164, -0.0023685303, -0.021345988, -0.06091477, 0.00899808, -0.017686628, -0.0018530637, -0.03314687, 0.0466906, 0.02, -0.009229219, -0.0032441877, -0.020904768, -0.13437112132407328, 0.38376882567856757, 0.009782207192755799, -0.955273604874001, 1
-0.025264682, 0.049512904, 0.07901911, 0.038379956, -0.0010214988, -0.020924103, -0.059029106, 0.009002661, -0.01826488, -0.0018465221, -0.03314687, 0.0466906, 0.02, -0.007882187, -0.0028223023, -0.019019108, 0.37551332732308895, -0.6224275688014473, -0.23223610246674284, -0.9754083268750885, 1
-0.026420413, 0.049150668, 0.07745504, 0.038369518, 0.00013423152, -0.020561866, -0.057465035, 0.00900702, -0.01822318, -0.0018438026, -0.03314687, 0.0466906, 0.02, -0.006726457, -0.0024600662, -0.017455038, 0.21149441191501625, 0.14251363577070975, 0.2860907191405374, -1, 1
-0.027410083, 0.04885079, 0.07616017, 0.038368523, 0.0011239015, -0.020261988, -0.05617017, 0.009009866, -0.01824354, -0.0018397495, -0.03314687, 0.0466906, 0.02, -0.005736787, -0.0021601878, -0.016160171, 0.0331672639541517, -0.025648537605619484, 0.7826837391733326, -1, 1
-0.028255913, 0.048602957, 0.07508967, 0.038370304, 0.0019697323, -0.020014156, -0.05509967, 0.009012129, -0.018273793, -0.0018361509, -0.03314687, 0.0466906, 0.02, -0.004890956, -0.0019123554, -0.015089672, -0.25263055228763703, 0.15493104774376368, 0.24661625242013338, -1, 1
-0.028978521, 0.04839493, 0.0742047, 0.03837012, 0.00269234, -0.019806128, -0.054214697, 0.009014064, -0.018273894, -0.0018333942, -0.03314687, 0.0466906, 0.02, -0.0041683484, -0.0017043278, -0.0142047, -0.23169971859217425, -0.26520796027484067, -0.5084874112548181, -0.9114676341237719, 1
-0.02959585, 0.04822275, 0.0734732, 0.038371306, 0.003309669, -0.019633949, -0.0534832, 0.009015717, -0.018288618, -0.0018309206, -0.03314687, 0.0466906, 0.02, -0.0035510194, -0.0015321486, -0.013473202, 0.2873612211260802, -0.19510591868264557, 0.584445054698885, -0.8168090450344663, 1
-0.030123072, 0.04807905, 0.072868615, 0.0383718, 0.0038368907, -0.01949025, -0.052878615, 0.009017138, -0.018294383, -0.0018289685, -0.03314687, 0.0466906, 0.02, -0.0030237976, -0.0013884492, -0.012868617, -0.16303823304179707, 0.4497736594278199, -0.3954726342624129, -0.7731711807623042, 1
-0.030573295, 0.047959678, 0.072369, 0.038372487, 0.0042871144, -0.019370876, -0.052379, 0.0090183485, -0.018301819, -0.0018273145, -0.03314687, 0.0466906, 0.02, -0.002573574, -0.001269076, -0.012369003, 0.16812379716453826, 0.4036361227309046, -0.3178408490842289, -1, 1
-0.030951604, 0.04786098, 0.07195702, 0.03837309, 0.004665423, -0.019272178, -0.05196702, 0.009019477, -0.018307595, -0.0018259659, -0.03314687, 0.0466906, 0.02, -0.0021952651, -0.0011703782, -0.011957023, 0.1786883618227681, -0.1763874323704067, -0.284277444653448, -0.8909665024925925, 1
-0.031263392, 0.047780097, 0.071618594, 0.038373694, 0.0049772114, -0.019191295, -0.051628593, 0.0090205185, -0.018312844, -0.0018248558, -0.03314687, 0.0466906, 0.02, -0.001883477, -0.0010894947, -0.011618596, -0.06918725052445321, 0.0729431437071042, 0.6938974465340231, 1, 2
-0.035417378, 0.047600284, 0.081813045, 0.07493922, 0.009131197, -0.019011483, -0.061823048, 0.01307852, -0.018203998, -0.020357639, -0.03314687, 0.0466906, 0.02, 0.0022705086, -0.00090968236, -0.021813046, -0.14012613042356425, 0.2146176837746278, 0.4303080695960836, 1, 2
-0.03431592, 0.047737375, 0.10254141, 0.07938474, 0.008029742, -0.019148568, -0.082551435, 0.012205778, -0.01839873, -0.042610034, -0.03314687, 0.0466906, 0.02, 0.001169052, -0.001046773, -0.04254141, -0.16651080012489577, -0.26687912719674545, 0.09257826197560476, 1, 2
-0.035460338, 0.047724705, 0.119369894, 0.0799252, 0.0091741625, -0.01913588, -0.09937993, 0.0133975055, -0.018390357, -0.05939912, -0.03314687, 0.0466906, 0.02, 0.0023134686, -0.0010341033, -0.059369896, -0.1455781013668178, 0.0385919883685454, 0.35184188433457353, 0.8578759901970774, 2
-0.03554389, 0.047772277, 0.13872913, 0.079990916, 0.009257872, -0.01918269, -0.118739665, 0.013489556, -0.018436076, -0.07875231, -0.03314687, 0.0466906, 0.02, 0.0023970194, -0.0010816753, -0.07872912, -0.3520505829826979, 0.31552930319594413, 0.5454268396572657, 1, 2
-0.036219582, 0.04777357, 0.1568976, 0.079998896, 0.009934168, -0.019183582, -0.13690868, 0.014167529, -0.018437626, -0.09692079, -0.03314687, 0.0466906, 0.02, 0.0030727126, -0.001082968, -0.0968976, 0.7167535338639065, 0.553063797605319, 0.7478867110339872, 1, 2
-0.03665133, 0.047783263, 0.17584625, 0.07999987, 0.010366496, -0.019193301, -0.15585741, 0.014600292, -0.01844928, -0.115869425, -0.03314687, 0.0466906, 0.02, 0.0035044588, -0.0010926612, -0.11584625, -0.3395905519389837, 0.16417422041266294, 0.0782368772335113, 1, 2
-0.037259586, 0.04777234, 0.19451506, 0.07999999, 0.010975329, -0.019182483, -0.17452624, 0.015209336, -0.018440634, -0.13453823, -0.03314687, 0.0466906, 0.02, 0.0041127168, -0.0010817386, -0.13451506, 0.49173358786316235, 0.16576506202660857, 0.2114654219872909, 0.463240645697387, 2
-0.03785825, 0.047754187, 0.2134322, 0.08, 0.011574568, -0.01916445, -0.19344339, 0.015808742, -0.018424815, -0.15345536, -0.03314687, 0.0466906, 0.02, 0.004711382, -0.0010635853, -0.15343219, 0.05506781173570382, -0.04859351123332817, 1, 0.7711672205378282, 2
-0.038556, 0.047720797, 0.23232566, 0.08, 0.012272891, -0.019131182, -0.21233685, 0.016507223, -0.01839377, -0.17234883, -0.03314687, 0.0466906, 0.02, 0.005409129, -0.0010301955, -0.17232566, 0.2867638474605239, 0.10809844305110788, 0.5528747482064533, 1, 2
-0.03932686, 0.047674567, 0.2513147, 0.08, 0.0130443275, -0.019085074, -0.2313259, 0.017278818, -0.018349886, -0.19133787, -0.03314687, 0.0466906, 0.02, 0.006179992, -0.0009839647, -0.1913147, 0.14293751805219507, 0.1775872400130082, 0.41132751556019753, 0.7389551088421422, 2
-0.040208742, 0.04761281, 0.27032205, 0.08, 0.013926782, -0.019023439, -0.25033325, 0.018161431, -0.018290473, -0.21034522, -0.03314687, 0.0466906, 0.02, 0.0070618726, -0.0009222068, -0.21032205, 0.13141203329170062, 0.10697429760883592, 0.3821619267041667, 0.6842214060352672, 2
-0.041206807, 0.04753562, 0.2893634, 0.08, 0.014925422, -0.018946374, -0.2693746, 0.019160228, -0.018215632, -0.22938658, -0.03314687, 0.0466906, 0.02, 0.0080599375, -0.0008450188, -0.22936341, 0.20549279322575567, 0.42279559643331555, 0.4935999823837229, 1, 2
-0.042343423, 0.04744164, 0.3083957, 0.08, 0.016062612, -0.018852515, -0.2884069, 0.020297574, -0.018123996, -0.24841888, -0.03314687, 0.0466906, 0.02, 0.009196553, -0.00075103715, -0.24839571, 0.001608467761187586, -0.37827653221573054, 0.8242348514788751, 0.9511906574551072, 2
-0.043624017, 0.04733097, 0.32741198, 0.08, 0.01734378, -0.01874197, -0.30742317, 0.0215789, -0.018015673, -0.26743513, -0.03314687, 0.0466906, 0.02, 0.010477148, -0.00064036995, -0.26741198, 0.5419371988063437, -0.02994737005552207, 0.39352143851515137, 1, 2
-0.0450687, 0.04720241, 0.34638414, 0.08, 0.018789036, -0.01861353, -0.32639533, 0.023024313, -0.017889455, -0.2864073, -0.03314687, 0.0466906, 0.02, 0.0119218305, -0.00051180646, -0.28638414, -0.37180588677206455, 0.016994757517214742, 0.40308311792449397, 0.43407794086214824, 2
-0.046684887, 0.047055833, 0.36529332, 0.07999998, 0.020405797, -0.018467078, -0.34530452, 0.024641233, -0.017745225, -0.3053165, -0.03314687, 0.0466906, 0.02, 0.013538018, -0.0003652312, -0.30529332, -0.23366483627096435, 0.18542521070957133, -0.06261615245053975, 0.8660389325833672, 2
-0.04848118, 0.046890847, 0.3841178, 0.08, 0.022202665, -0.018302215, -0.364129, 0.026438257, -0.017582584, -0.32414097, -0.03314687, 0.0466906, 0.02, 0.015334312, -0.00020024553, -0.3241178, 0.20766034388289084, 0.04542396350562524, 0.17440993107637165, 0.7436995780184092, 2
-0.050469268, 0.046706874, 0.40283245, 0.08, 0.024191326, -0.018118365, -0.38284364, 0.028427074, -0.017400956, -0.34285563, -0.03314687, 0.0466906, 0.02, 0.017322399, -1.6272068e-05, -0.34283245, 0.3967980954739878, 0.35774892123562024, 0.3931894669255255, 1, 2
-0.052661683, 0.046503156, 0.42140925, 0.07999998, 0.026384315, -0.01791477, -0.40142044, 0.03062022, -0.017199583, -0.3614324, -0.03314687, 0.0466906, 0.02, 0.019514814, 0.00018744543, -0.36140925, 0.214064826622943, 0.2197878384623966, 0.39076922619078713, 0.7418011725138726, 2
-0.05506479, 0.04627943, 0.439818, 0.07999998, 0.028787995, -0.017691165, -0.4198292, 0.033024058, -0.0169782, -0.37984115, -0.03314687, 0.0466906, 0.02, 0.02191792, 0.00041117147, -0.379818, -0.3537692992296224, 0.09608114922712302, 0.033216020894094256, 1, 2
-0.05768616, 0.046035286, 0.45802948, 0.07999998, 0.03140994, -0.017447144, -0.43804067, 0.035646155, -0.016736401, -0.39805263, -0.03314687, 0.0466906, 0.02, 0.024539292, 0.0006553158, -0.39802948, -0.5912291312793965, -0.09385624012492151, 0.42771677822579957, 1, 2
-0.060534593, 0.045770112, 0.47601572, 0.07999998, 0.034258947, -0.017182093, -0.4560269, 0.038495317, -0.01647357, -0.41603887, -0.03314687, 0.0466906, 0.02, 0.027387723, 0.00092048943, -0.4160157, -0.32401594348925655, -0.11559426857678, 0.3914754753333206, 0.8496843992229555, 2
-0.06361943, 0.045483366, 0.4937457, 0.07999999, 0.03734435, -0.01689547, -0.4737569, 0.041580886, -0.016189167, -0.43376887, -0.03314687, 0.0466906, 0.02, 0.030472558, 0.0012072362, -0.4337457, 0.07426142565364537, 0.3628672029013845, 0.20187376435648824, 1, 2
-0.06695017, 0.045174345, 0.511187, 0.07999999, 0.04067567, -0.016586572, -0.4911982, 0.04491236, -0.01588249, -0.45121017, -0.03314687, 0.0466906, 0.02, 0.033803303, 0.0015162565, -0.451187, -0.20095172223096366, 0.2782816612414605, 0.36961490413359865, 1, 2
-0.07053643, 0.044842236, 0.52830523, 0.07999999, 0.0442625, -0.016254583, -0.5083164, 0.048499342, -0.015552724, -0.4683284, -0.03314687, 0.0466906, 0.02, 0.037389558, 0.0018483661, -0.46830523, 0.16418285942165564, 0.753406451588571, 0.17386578549578152, 0.5371085323105214, 2
-0.07438748, 0.044486247, 0.5450646, 0.07999998, 0.04811413, -0.015898718, -0.5250758, 0.05235113, -0.015199076, -0.48508778, -0.03314687, 0.0466906, 0.02, 0.041240614, 0.0022043549, -0.48506463, -0.1568042741124091, 0.22540856834254386, 0.9950033940069257, 0.99656915815746, 2
-0.07851028, 0.044105794, 0.5614242, 0.07999998, 0.052237496, -0.015518388, -0.54143536, 0.05647465, -0.014820967, -0.5014474, -0.03314687, 0.0466906, 0.02, 0.045363408, 0.0025848076, -0.5014242, -0.057764745293048265, 0.064675135219065, 0.7565250773094927, 0.8659356304341667, 2
-0.08291097, 0.043700326, 0.5773453, 0.07999999, 0.056638762, -0.015113043, -0.5573565, 0.06087607, -0.014417842, -0.5173685, -0.03314687, 0.0466906, 0.02, 0.0497641, 0.0029902756, -0.5173453, -0.06151408946344177, 0.2482904382765845, 0.7462688384957382, 1, 2
-0.087595254, 0.04326935, 0.59279126, 0.07999998, 0.061323617, -0.014682189, -0.5728024, 0.065561086, -0.013989208, -0.53281444, -0.03314687, 0.0466906, 0.02, 0.054448385, 0.0034212507, -0.53279126, 0.17379433700851848, -0.1207241126281474, 0.5849637018796123, 0.9477502924916508, 2
-0.092567444, 0.042812422, 0.60771567, 0.07999999, 0.06629638, -0.014225382, -0.58772683, 0.070534006, -0.01353462, -0.54773885, -0.03314687, 0.0466906, 0.02, 0.059420574, 0.00387818, -0.54771566, 0.3900115070707719, 0.24294006834768936, 1, 0.8179839325478095, 2
-0.097813115, 0.042330272, 0.6220785, 0.07999999, 0.07154262, -0.013743356, -0.60208964, 0.07578041, -0.013054812, -0.56210166, -0.03314687, 0.0466906, 0.02, 0.06466624, 0.0043603294, -0.5620785, -0.12911050879800687, 0.04410008192643833, 0.5478356755189809, 1, 2
-0.10333764, 0.04182269, 0.63585395, 0.07999999, 0.07706772, -0.013235895, -0.6158651, 0.08130565, -0.012549572, -0.57587713, -0.03314687, 0.0466906, 0.02, 0.07019077, 0.0048679113, -0.57585394, -0.012316817538184886, 0.05199882455804085, 0.17878563689814142, 1, 2
-0.10914297, 0.041289773, 0.6490126, 0.07999999, 0.08287362, -0.0127031, -0.6290238, 0.08711171, -0.012018995, -0.5890358, -0.03314687, 0.0466906, 0.02, 0.0759961, 0.005400829, -0.5890126, -0.22519812505903491, -0.24695812723972077, 0.2889987685360208, 0.9596965476330923, 2
-0.11523221, 0.040731754, 0.6615227, 0.07999999, 0.088963434, -0.0121452045, -0.64153385, 0.09320168, -0.011463318, -0.6015459, -0.03314687, 0.0466906, 0.02, 0.08208534, 0.0059588477, -0.6015227, -0.18095389464439174, 0.47822340793918744, 0.22627628958106305, 0.7619814480988101, 2
-0.121593304, 0.040149905, 0.6733721, 0.07999999, 0.0953251, -0.011563476, -0.65338326, 0.0995635, -0.010883808, -0.6133953, -0.03314687, 0.0466906, 0.02, 0.08844644, 0.006540697, -0.6133721, 0.17732605456240116, -0.23943176355369464, 0.2113963198430887, 0.8779387899362419, 2
-0.1282072, 0.03954608, 0.6845475, 0.08, 0.101939574, -0.010959774, -0.66455865, 0.106178135, -0.010282325, -0.62457067, -0.03314687, 0.0466906, 0.02, 0.09506033, 0.007144522, -0.6245475, -0.18982083873450442, 0.7818650076430433, 0.4601913447072136, 1, 2
-0.13505262, 0.038922466, 0.69504887, 0.08, 0.10878556, -0.010336284, -0.67506003, 0.11302428, -0.0096610505, -0.63507205, -0.03314687, 0.0466906, 0.02, 0.10190575, 0.0077681355, -0.63504887, 0.0695951151793055, 0.013242653627982758, 0.42509928755646614, 1, 2
-0.14209871, 0.03828181, 0.70487815, 0.08, 0.115832224, -0.009695748, -0.6848893, 0.12007109, -0.009022733, -0.6449013, -0.03314687, 0.0466906, 0.02, 0.10895184, 0.008408792, -0.64487815, -0.18305247553639806, 0.036792761494085426, 0.919209675206173, 0.7338363435070958, 2
-0.14931329, 0.037627093, 0.71404296, 0.08, 0.12304737, -0.009041155, -0.6940541, 0.12728639, -0.008370357, -0.6540661, -0.03314687, 0.0466906, 0.02, 0.11616641, 0.009063508, -0.65404296, -0.41829352217884125, -0.36490563914233065, -0.13524166529984494, 0.8661963216038042, 2
-0.15666452, 0.036961373, 0.7225688, 0.080000006, 0.13039918, -0.008375555, -0.70258, 0.13463835, -0.0077069756, -0.66259193, -0.03314687, 0.0466906, 0.02, 0.12351765, 0.009729229, -0.6625688, 0.48293380017675896, 0.1935557806346345, 0.5162949351364992, 0.8097465862333483, 2
-0.16412099, 0.036287654, 0.7304829, 0.08, 0.13785622, -0.0077019595, -0.71049404, 0.14209555, -0.0070355963, -0.670506, -0.03314687, 0.0466906, 0.02, 0.13097411, 0.010402948, -0.6704829, 0.04320569559249826, -0.04865020905196941, 0.6346704641755236, 0.630704851405339, 2
-0.1716519, 0.03560885, 0.7378169, 0.08, 0.1453877, -0.0070232768, -0.71782804, 0.1496272, -0.006359132, -0.67784, -0.03314687, 0.0466906, 0.02, 0.13850503, 0.011081751, -0.67781687, -0.3409338244644274, -0.07973282861730711, 0.27570615397749776, 0.8062044894393887, 2
-0.17923109, 0.03492775, 0.74459976, 0.080000006, 0.15296747, -0.0063422974, -0.7246109, 0.1572071, -0.0056803674, -0.6846229, -0.03314687, 0.0466906, 0.02, 0.14608422, 0.011762854, -0.68459976, 0.0813628317930702, 0.22867496191374087, -0.19853694300502533, 1, 2
-0.1868277, 0.03424725, 0.750869, 0.08, 0.16056465, -0.0056619197, -0.73088014, 0.16480444, -0.005002208, -0.6908921, -0.03314687, 0.0466906, 0.02, 0.15368083, 0.0124433525, -0.690869, -0.822457829650406, -0.22115529055587033, 0.3709205938219805, 1, 2
-0.19441472, 0.033569947, 0.7566637, 0.08, 0.16815223, -0.00498474, -0.73667485, 0.17239219, -0.004327243, -0.6966868, -0.03314687, 0.0466906, 0.02, 0.16126785, 0.013120655, -0.6966637, 0.5054544855808443, 0.3031272633224524, 0.45824365340689144, 1, 2
-0.20196891, 0.03289803, 0.76202154, 0.08, 0.175707, -0.0043129455, -0.7420327, 0.17994711, -0.003657665, -0.70204467, -0.03314687, 0.0466906, 0.02, 0.16882204, 0.013792571, -0.70202154, 0.08932506000817979, -0.26658955708689314, 0.37914963663414813, 0.7298463795332082, 2
-0.2094699, 0.03223342, 0.7669784, 0.08, 0.18320855, -0.003648458, -0.74698955, 0.18744881, -0.0029953923, -0.7070015, -0.03314687, 0.0466906, 0.02, 0.17632303, 0.014457181, -0.7069784, -0.3848111586790303, -0.0759162488688939, -0.037751737274603125, 1, 2
-0.21690004, 0.03157772, 0.77156824, 0.08, 0.19063926, -0.0029928796, -0.7515794, 0.19487968, -0.0023420304, -0.71159136, -0.03314687, 0.0466906, 0.02, 0.18375316, 0.015112881, -0.71156824, 0.27611860115512943, 0.11640275161986997, 0.884505131116583, 0.8188817354838603, 2
