x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.04530979, 0.015386108, 0.0234578, 0.079999976, 0.0017492622, 0.0003814269, -0.0034677982, 0.02363088, -0.11524348, -0.0034677982, 0.012188516, 0.030268596, 0.02, -0.033121273, 0.014882488, 0.0365422, -0.030140613385197572, 0.16613479376632503, -0.021882169938030077, 1, 0
0.04549202, 0.015447092, 0.022881856, 0.079999976, 0.0015670322, 0.00032044295, -0.0028918553, 0.02344865, -0.11530447, -0.0028918553, 0.012188516, 0.030268596, 0.02, -0.033303503, 0.014821504, 0.037118144, 0.06606210552094754, -0.27095860616580275, 0.11536617966232648, 0.861971783190906, 0
0.0456569, 0.015497871, 0.022402376, 0.079999976, 0.0014021508, 0.00026966445, -0.002412375, 0.023283768, -0.115355246, -0.002412375, 0.012188516, 0.030268596, 0.02, -0.033468384, 0.014770726, 0.037597623, -0.04141004463656807, 0.1161013496365565, -0.34094292391856157, 0.9137058558918246, 0
0.045805763, 0.0155401705, 0.02200305, 0.07999997, 0.0012532882, 0.00022736471, -0.00201305, 0.023134906, -0.11539754, -0.00201305, 0.012188516, 0.030268596, 0.02, -0.033617247, 0.014728426, 0.037996948, -0.24761410702151387, 0.6514807158066056, -0.09375707409990568, 0.898605118915122, 0
0.045939896, 0.015575421, 0.021670347, 0.07999997, 0.0011191554, 0.00019211415, -0.0016803462, 0.023000773, -0.1154328, -0.0016803462, 0.012188516, 0.030268596, 0.02, -0.03375138, 0.014693175, 0.038329653, 0.14510187971048816, -0.3665704454351203, 0.40895315023560996, -1, 1
0.040968347, 0.018074607, 0.026990384, 0.036180023, 0.0051096715, 0.0023435988, -0.001795657, 0.027972322, -0.117931984, -0.007000383, 0.012188516, 0.030268596, 0.02, -0.02877983, 0.012193989, 0.033009615, -0.12755406998447658, 0.12554373918220346, 0.13168897047112207, -0.7614250543358265, 1
0.0378944, 0.020219378, 0.033889752, 0.03646811, 0.0051504, 0.0068025272, -0.0020755604, 0.031046268, -0.12007675, -0.013899751, 0.012188516, 0.030268596, 0.02, -0.025705885, 0.010049218, 0.026110247, -0.5508497226501193, -0.3367790919856122, 0.05661026763035297, -0.5025614849758907, 1
0.034674723, 0.021967197, 0.039188325, 0.036620136, 0.0051774345, 0.011627356, -0.0020635389, 0.034265947, -0.12182457, -0.019198325, 0.012188516, 0.030268596, 0.02, -0.022486206, 0.0083014, 0.020811673, 0.22683256566795695, 0.035808600312939386, 0.0810636827178303, -1, 1
0.031958025, 0.02335098, 0.04395579, 0.036739733, 0.005169589, 0.016564883, -0.0021139272, 0.036982644, -0.12320836, -0.02396579, 0.012188516, 0.030268596, 0.02, -0.019769508, 0.0069176164, 0.016044207, 0.2312715204018297, -0.05274680052446812, -0.020591872352156385, -0.9016611115579991, 1
0.029510075, 0.024437128, 0.04797397, 0.036820434, 0.005174475, 0.018176587, -0.0021301284, 0.039430045, -0.12429429, -0.027984357, 0.012188516, 0.030268596, 0.02, -0.01732156, 0.005831469, 0.012026027, 0.5310614293960736, -0.01758886891728452, 0.29034205363667603, -0.8360990222461657, 1
0.02735539, 0.025359621, 0.051413648, 0.03676906, 0.0051757675, 0.018080657, -0.0021474063, 0.041584536, -0.12521634, -0.031424195, 0.012188516, 0.030268596, 0.02, -0.015166874, 0.004908975, 0.008586351, -0.2433872286593897, 0.2741748458955365, 0.11031686995807212, -0.9576900989896399, 1
0.025452886, 0.026106168, 0.054336186, 0.036756147, 0.0051897336, 0.018127732, -0.0021665469, 0.043486986, -0.12596245, -0.034346767, 0.012188516, 0.030268596, 0.02, -0.01326437, 0.004162429, 0.005663812, -0.49801907932112105, -0.6000534562533201, 0.6000836606344333, -1, 1
0.023779232, 0.02671052, 0.05681743, 0.036758564, 0.005192211, 0.018188966, -0.0021778606, 0.045160603, -0.12656637, -0.03682802, 0.012188516, 0.030268596, 0.02, -0.011590716, 0.003558077, 0.0031825677, -0.696775017996427, -0.045910048341505694, 0.2581326799390354, -1, 1
0.022312365, 0.027205665, 0.0589185, 0.03675772, 0.0051939506, 0.018203449, -0.00218679, 0.046627447, -0.12706107, -0.038929086, 0.012188516, 0.030268596, 0.02, -0.01012385, 0.0030629318, 0.0010815002, 0.44219663451181335, 0.13109335428727048, 0.13226117994467587, -1, 1
0.02102706, 0.027606964, 0.06069347, 0.036760055, 0.0051958933, 0.018230367, -0.002194114, 0.047912724, -0.12746194, -0.040704057, 0.012188516, 0.030268596, 0.02, -0.008838545, 0.0026616324, -0.00069347024, 0.10631254451945185, -0.04182759353753128, 0.08025606469278024, -0.7717108955909591, 1
0.019902509, 0.02793223, 0.06219177, 0.036762267, 0.0051977113, 0.018251844, -0.0022001974, 0.04903725, -0.12778676, -0.042202357, 0.012188516, 0.030268596, 0.02, -0.007713993, 0.002336366, -0.0021917708, -0.4974457074665751, -0.2924570749727632, 0.13368807743650502, -1, 1
0.018918358, 0.028195458, 0.06345228, 0.036764152, 0.0051994994, 0.018268736, -0.002204962, 0.050021373, -0.12804955, -0.04346287, 0.012188516, 0.030268596, 0.02, -0.006729842, 0.002073139, -0.0034522824, -0.07196471082584951, -0.03648873177313013, -0.10133174430049988, -0.5700023648683215, 1
0.0180585, 0.02840781, 0.064513035, 0.036766067, 0.0052010957, 0.018283745, -0.0022089966, 0.0508812, -0.12826146, -0.044523623, 0.012188516, 0.030268596, 0.02, -0.0058699837, 0.0018607862, -0.0045130365, 0.06520978882303981, -0.3669553717127171, 0.09587302160085553, -0.632069678099737, 1
0.017306712, 0.028578715, 0.06540302, 0.036767896, 0.005202636, 0.018296355, -0.002212152, 0.051632967, -0.12843193, -0.04541361, 0.012188516, 0.030268596, 0.02, -0.005118196, 0.0016898811, -0.005403023, -0.26933351194924027, -0.6914366794797887, -0.4291480779316741, -1, 1
0.01665035, 0.028715951, 0.066149704, 0.03676959, 0.0052039884, 0.018306898, -0.002214782, 0.0522893, -0.12856872, -0.046160292, 0.012188516, 0.030268596, 0.02, -0.004461835, 0.0015526451, -0.0061497055, -0.04620492831398035, -0.6866229736500543, 0.190196163749518, -1, 1
0.016077407, 0.028825808, 0.06677586, 0.036771186, 0.0052052177, 0.018315803, -0.0022169575, 0.05286222, -0.12867814, -0.046786446, 0.012188516, 0.030268596, 0.02, -0.003888891, 0.0014427882, -0.0067758597, -0.1931381747615314, 0.012916096381337144, -0.3044242314381973, -0.8388456509713111, 1
0.015577267, 0.028913453, 0.067299694, 0.03677264, 0.0052063363, 0.018323343, -0.0022186562, 0.05336233, -0.12876536, -0.04731028, 0.012188516, 0.030268596, 0.02, -0.0033887513, 0.0013551433, -0.007299695, 0.04232769109944433, -0.40907599698770264, 0.024653935758374268, -1, 1
0.015141069, 0.028983217, 0.06773804, 0.036773946, 0.005207316, 0.01832956, -0.0022200793, 0.053798504, -0.12883468, -0.04774863, 0.012188516, 0.030268596, 0.02, -0.0029525533, 0.0012853798, -0.0077380426, -0.2194955466828871, -0.1570667623630329, 0.05212360506898171, -1, 1
0.014760853, 0.02903855, 0.06810493, 0.036775094, 0.005208173, 0.0183347, -0.002221264, 0.054178692, -0.12888958, -0.048115518, 0.012188516, 0.030268596, 0.02, -0.0025723372, 0.0012300462, -0.008104932, 0.24380887542155227, 0.22761826554286188, 0.34713103635327996, -0.9740780946047386, 1
0.014429585, 0.029082268, 0.068412066, 0.036776133, 0.0052089253, 0.018339008, -0.0022222474, 0.054509938, -0.12893286, -0.048422653, 0.012188516, 0.030268596, 0.02, -0.0022410695, 0.001186328, -0.008412067, -0.08427776847316493, -0.44685689775611265, 0.3328769550858678, -1, 1
0.014140743, 0.029116647, 0.06866861, 0.036777057, 0.0052096145, 0.01834259, -0.0022230074, 0.05479875, -0.1289668, -0.0486792, 0.012188516, 0.030268596, 0.02, -0.0019522272, 0.0011519492, -0.008668613, -0.5192176636847953, 0.20949572001464892, 0.8625364624789933, 1, 2
0.009835393, 0.028936425, 0.07795279, 0.07474508, 0.009426431, 0.018552503, -0.01966386, 0.059104078, -0.12878615, -0.057963375, 0.012188516, 0.030268596, 0.02, 0.0023531225, 0.0013321713, -0.017952789, -0.05019810765476491, -0.0935540760057851, 0.2642731785411511, 1, 2
0.01109786, 0.029003095, 0.09854028, 0.07936112, 0.008075627, 0.018515456, -0.0640677, 0.05784158, -0.12885237, -0.07855086, 0.012188516, 0.030268596, 0.02, 0.001090656, 0.0012655016, -0.038540278, -0.341364110721429, 0.2092466417024489, 0.26065574166051647, 1, 2
0.010006222, 0.028962087, 0.115324415, 0.079922326, 0.009052229, 0.01847114, -0.09586559, 0.058933187, -0.12881093, -0.09533501, 0.012188516, 0.030268596, 0.02, 0.0021822937, 0.0013065096, -0.055324417, 0.263361772096434, -0.37162802806332834, 0.7171063179625398, 0.9268691382101525, 2
0.009974555, 0.028968453, 0.13480145, 0.07999056, 0.009043018, 0.0184118, -0.11491155, 0.058964834, -0.12881684, -0.11481203, 0.012188516, 0.030268596, 0.02, 0.0022139605, 0.0013001431, -0.074801445, 0.11728800514982235, 0.1923551732765886, 0.5444162638868137, 1, 2
0.00921392, 0.028940205, 0.15283623, 0.07999885, 0.009795926, 0.018430434, -0.13286503, 0.059725437, -0.12878816, -0.13284682, 0.012188516, 0.030268596, 0.02, 0.0029745959, 0.001328392, -0.09283623, -0.019474972264068833, 0.27699465588366545, 0.7749167066210974, 1, 2
0.0087506585, 0.028924743, 0.17186433, 0.079999864, 0.010257708, 0.01844444, -0.15187778, 0.060188677, -0.12877227, -0.15187491, 0.012188516, 0.030268596, 0.02, 0.0034378571, 0.0013438538, -0.11186433, -0.22315186798535513, -0.7782173249949199, -0.013144653450181565, 1, 3
0.016328147, 0.010547931, 0.18609291, 0.07999921, 0.0026803836, 0.036822148, -0.16610381, 0.052611157, -0.110395014, -0.1661035, 0.012188516, 0.030268596, 0.02, -0.004139631, 0.019720666, -0.12609291, -0.27434761647029593, -0.2788031689104862, 0.382718875618679, 0.8450334190044846, 3
0.022981696, -0.0080762915, 0.19415799, 0.07999921, -0.0039729383, 0.055446815, -0.17416863, 0.045957588, -0.09177035, -0.17416857, 0.012188516, 0.030268596, 0.02, -0.01079318, 0.03834489, -0.13415799, 0.032365726407965034, -0.19535619859154205, -0.1336108392176302, 0.7536529634126082, 3
0.028796794, -0.023106545, 0.1961008, 0.079999276, -0.009788016, 0.07047751, -0.1761114, 0.04014246, -0.07673966, -0.17611139, 0.012188516, 0.030268596, 0.02, -0.01660828, 0.05337514, -0.1361008, -0.3597778976496252, -0.31535627334731864, -0.2947268336824951, 0.6425179839983508, 3
0.03392459, -0.035825457, 0.19190995, 0.07999943, -0.014915831, 0.08319686, -0.17192054, 0.03501464, -0.064020306, -0.17192054, 0.012188516, 0.030268596, 0.02, -0.021736074, 0.066094056, -0.13190995, 0.32604558232275943, 0.12274464942771524, 0.16269704460586676, 1, 3
0.038195495, -0.0464355, 0.18026614, 0.07999953, -0.01918676, 0.09380734, -0.16027673, 0.030743707, -0.053409833, -0.16027673, 0.012188516, 0.030268596, 0.02, -0.026006978, 0.0767041, -0.12026614, -0.3995618959578435, -0.26474795349396235, -0.5890900230743887, 0.8541254316754939, 3
0.041765314, -0.05529153, 0.16123779, 0.07999965, -0.022756604, 0.10266381, -0.14124838, 0.027173866, -0.044553366, -0.14124838, 0.012188516, 0.030268596, 0.02, -0.029576797, 0.08556013, -0.10123779, 0.0917356773132669, -0.538795585638776, -0.5870321462138149, 1, 3
0.0440233, -0.06261275, 0.1332415, 0.07999974, -0.025014618, 0.10998547, -0.11325209, 0.024915848, -0.037231706, -0.11325209, 0.012188516, 0.030268596, 0.02, -0.031834785, 0.092881344, -0.0732415, 0.6505968569874426, -0.2716883365335022, -0.19945586018566108, 0.8015243364779019, 3
0.044792276, -0.068615206, 0.10633116, 0.079999834, -0.02578362, 0.11598836, -0.08634175, 0.024146851, -0.03122881, -0.08634175, 0.012188516, 0.030268596, 0.02, -0.03260376, 0.0988838, -0.046331163, 0.18090294203195476, 0.023574928460052214, -0.3491085714649219, 0.8730695942816344, 3
0.046350088, -0.07367304, 0.08650794, 0.079999864, -0.02734108, 0.12104657, -0.06651831, 0.02258939, -0.026170604, -0.06651831, 0.012188516, 0.030268596, 0.02, -0.03416157, 0.103941634, -0.02650794, -0.37613685091431676, 0.2467695702236975, 0.06790355317483832, 0.7531004887139713, 3
0.04826174, -0.077921554, 0.0724411, 0.079999916, -0.029252436, 0.12529509, -0.05245117, 0.020678028, -0.02192209, -0.05245117, 0.012188516, 0.030268596, 0.02, -0.036073223, 0.10819015, -0.012441102, -0.2426842659411098, -0.3066482674539938, -0.5398980423345666, 1, 3
0.05053566, -0.08150601, 0.06304024, 0.07999992, -0.0315263, 0.12887955, -0.043050252, 0.018404167, -0.018337637, -0.043050252, 0.012188516, 0.030268596, 0.02, -0.038347144, 0.1117746, -0.003040243, -0.10692320637396668, 0.0352133312205129, -0.27486643520873627, 0.9432735693624579, 3
0.05252119, -0.084489614, 0.055877063, 0.07999994, -0.03351237, 0.13186336, -0.03588745, 0.016418643, -0.01535403, -0.035887066, 0.012188516, 0.030268596, 0.02, -0.040332675, 0.11475821, 0.0041229352, -0.22456204024614895, 0.26162577407011794, -0.3648645936756346, 0.9921272649654282, 3
0.054209404, -0.08696956, 0.04999773, 0.07999995, -0.035200775, 0.13434374, -0.030008277, 0.014730439, -0.012874082, -0.03000773, 0.012188516, 0.030268596, 0.02, -0.042020887, 0.11723816, 0.01000227, 0.3269968565046327, 0.24414593017552266, -0.7033678617497046, 1, 3
0.055694178, -0.089036524, 0.045105144, 0.07999995, -0.036685605, 0.13641115, -0.025115725, 0.013245665, -0.010807119, -0.025115145, 0.012188516, 0.030268596, 0.02, -0.04350566, 0.11930512, 0.014894854, 0.42671948373951646, 0.003294123922439038, -0.4843596412903818, 0.8858965325150449, 3
0.057012595, -0.09076236, 0.041008033, 0.079999946, -0.03800343, 0.1381371, -0.021018166, 0.011927247, -0.009081282, -0.021018032, 0.012188516, 0.030268596, 0.02, -0.04482408, 0.12103096, 0.018991966, 0.3620807067010734, -0.1076033390227424, -0.1909747297366311, 1, 3
0.05819535, -0.09220576, 0.037582073, 0.079999946, -0.039186075, 0.1395805, -0.017592099, 0.010744493, -0.0076378807, -0.017592072, 0.012188516, 0.030268596, 0.02, -0.046006832, 0.12247436, 0.022417925, 0.15205060645283125, -0.08817494436617307, 0.056361506815001045, 0.24822142614799259, 3
0.05925842, -0.093412444, 0.034714784, 0.079999976, -0.040249124, 0.14078718, -0.014724789, 0.009681422, -0.0064311996, -0.014724784, 0.012188516, 0.030268596, 0.02, -0.047069903, 0.12368104, 0.025285214, 0.13129246595662772, 0.653606504979151, 0.31294987309044436, 1, 3
0.060218226, -0.094421566, 0.032319285, 0.07999996, -0.04120893, 0.1417963, -0.012329286, 0.008721616, -0.005422078, -0.012329284, 0.012188516, 0.030268596, 0.02, -0.04802971, 0.12469016, 0.027680714, 0.29022608137280853, -0.07700343584797811, 0.0046384236861347905, 1, 3
0.061085463, -0.09526655, 0.030318497, 0.07999996, -0.042076163, 0.14264129, -0.010328498, 0.00785438, -0.004577093, -0.010328496, 0.012188516, 0.030268596, 0.02, -0.048896946, 0.12553515, 0.029681502, 0.032173367147660954, 0.0723034824151673, -0.15553844604374234, 0.9032994389684084, 3
0.061868876, -0.09597484, 0.02864615, 0.07999996, -0.042859577, 0.14334957, -0.00865615, 0.007070966, -0.0038688034, -0.00865615, 0.012188516, 0.030268596, 0.02, -0.04968036, 0.12624344, 0.031353846, 0.49204682908831815, 0.16520585321876485, 0.5325389484312903, 0.8626169951095928, 3
0.062576495, -0.09656915, 0.027247338, 0.07999996, -0.043567196, 0.14394389, -0.0072573368, 0.006363347, -0.003274493, -0.0072573368, 0.012188516, 0.030268596, 0.02, -0.05038798, 0.12683775, 0.032752663, -0.3233311608288351, -0.47971771374626954, -0.624956743550152, 1, 3
0.0632159, -0.09706845, 0.02607746, 0.07999996, -0.044206597, 0.14444318, -0.0060874596, 0.005723946, -0.0027751923, -0.0060874596, 0.012188516, 0.030268596, 0.02, -0.05102738, 0.12733705, 0.03392254, 0.23488943860045391, 0.11341802154655561, -0.054491342830844135, 0.918631156040606, 3
0.06379437, -0.09748854, 0.025100704, 0.07999996, -0.044785067, 0.14486328, -0.0051107034, 0.0051454753, -0.0023551062, -0.0051107034, 0.012188516, 0.030268596, 0.02, -0.05160585, 0.12775713, 0.034899294, -0.11977304307752618, 0.26469430826107254, 0.28079813868619335, 1, 3
0.06431698, -0.097842336, 0.024284538, 0.07999997, -0.04530768, 0.14521708, -0.004294537, 0.0046228617, -0.002001308, -0.004294537, 0.012188516, 0.030268596, 0.02, -0.052128464, 0.12811093, 0.03571546, -0.28654453145670505, 0.4937998011407382, 0.25361344954753673, 1, 3
0.06478878, -0.098140694, 0.023602054, 0.079999976, -0.04577948, 0.14551543, -0.0036120526, 0.004151061, -0.0017029494, -0.0036120526, 0.012188516, 0.030268596, 0.02, -0.052600265, 0.1284093, 0.036397945, -0.023408895882897185, -0.4860549904023717, 0.19319418052154091, 1, 3
0.06521437, -0.09839258, 0.023030913, 0.07999998, -0.046205074, 0.14576732, -0.0030409116, 0.003725469, -0.0014510602, -0.0030409116, 0.012188516, 0.030268596, 0.02, -0.053025857, 0.12866119, 0.036969088, 0.06795091349032362, 0.16078311267125447, 0.15484613019216667, 0.5783238714039574, 3
0.06559799, -0.09860552, 0.022552561, 0.07999998, -0.04658869, 0.14598025, -0.0025625601, 0.0033418536, -0.0012381226, -0.0025625601, 0.012188516, 0.030268596, 0.02, -0.053409472, 0.12887412, 0.037447438, 0.44677303598225865, 0.1957396065653403, -0.43059783005546676, 0.9807671240574697, 3
0.065943845, -0.09878572, 0.022151848, 0.07999999, -0.046934545, 0.14616045, -0.0021618474, 0.0029959977, -0.0010579228, -0.0021618474, 0.012188516, 0.030268596, 0.02, -0.053755328, 0.12905432, 0.037848152, 0.46191923343573554, 0.1622182389569067, -0.3751342940612513, 0.941486357474202, 3
0.06625505, -0.098938435, 0.021815713, 0.07999999, -0.04724575, 0.14631318, -0.0018257126, 0.0026847944, -0.0009052083, -0.0018257126, 0.012188516, 0.030268596, 0.02, -0.05406653, 0.12920703, 0.038184285, -0.288281383304347, 0.016960251763588292, 0.5051602961111681, -0.7583303138587918, 4
0.060625553, -0.098356515, 0.027565015, 0.034891702, -0.041616254, 0.14573126, -0.0075750146, 0.007571377, 0.006927632, -0.001322886, 0.012188516, 0.030268596, 0.02, -0.048437037, 0.12862511, 0.032434985, -0.2680429069042379, 0.7189127140403254, 0.9121739997410798, -0.9207235559530957, 4
0.06226334, -0.09871832, 0.045736883, 0.036027372, -0.043254167, 0.14609301, -0.025746873, 0.0077763572, 0.016301677, -0.0013542473, 0.012188516, 0.030268596, 0.02, -0.050074823, 0.12898692, 0.014263116, 0.356685752470672, 0.3889202447414645, 0.6860443227163991, -0.8198921119948537, 4
0.062230438, -0.09886479, 0.06320739, 0.036553357, -0.043221787, 0.14623989, -0.04321786, 0.007824071, 0.01805979, -0.001253996, 0.012188516, 0.030268596, 0.02, -0.05004192, 0.12913339, -0.0032073893, -0.008763415191246439, 0.10373205937801837, 0.7685912611492897, -1, 4
0.06233751, -0.09903213, 0.08162655, 0.03672266, -0.043328978, 0.14640766, -0.061637115, 0.0077917576, 0.018224612, -0.0013357773, 0.012188516, 0.030268596, 0.02, -0.050148994, 0.12930073, -0.02162655, -0.24339892658286527, -0.1804003271688374, 0.23800604372512962, -0.7942983002167505, 4
0.06192875, -0.09912383, 0.09931773, 0.036759224, -0.04292026, 0.14649981, -0.07932831, 0.0078443065, 0.01813168, -0.0012779981, 0.012188516, 0.030268596, 0.02, -0.049740233, 0.12939243, -0.03931773, -0.1713390270214477, -0.346598925134125, 0.5814005872868689, -1, 4
0.06171369, -0.09923371, 0.11777608, 0.036775675, -0.042705234, 0.14661014, -0.097786665, 0.007809993, 0.01803118, -0.0013485104, 0.012188516, 0.030268596, 0.02, -0.049525175, 0.12950231, -0.057776082, -0.3544762463808759, -0.2648401724112903, 1, -1, 4
0.061125033, -0.09928964, 0.13565892, 0.036779836, -0.0421166, 0.1466665, -0.115669504, 0.007813595, 0.017855428, -0.0012930185, 0.012188516, 0.030268596, 0.02, -0.048936516, 0.12955824, -0.07565892, -0.026110217830856788, -0.35883156263971255, 0.6989150145393201, -0.9505568446573917, 4
0.06063536, -0.09935019, 0.15412726, 0.036779027, -0.04162696, 0.14672749, -0.13413784, 0.0077867247, 0.017660812, -0.0013462454, 0.012188516, 0.030268596, 0.02, -0.048446845, 0.1296188, -0.09412725, 0.10465946715878816, 0.7704010007518018, 0.48815998116866877, -0.3937302122076819, 1
0.055359285, -0.080947615, 0.16771914, 0.03676416, -0.036350906, 0.12832536, -0.14772972, 0.007682707, -0.0010956377, -0.0015797764, 0.012188516, 0.030268596, 0.02, -0.04317077, 0.11121621, -0.10771914, -0.20022983164074243, 0.4236239027369494, -0.10814010252053616, -0.8852661143741688, 1
0.050759617, -0.06241405, 0.17598437, 0.036826197, -0.031751268, 0.10979223, -0.15599495, 0.0076242536, -0.013337448, -0.0017879456, 0.012188516, 0.030268596, 0.02, -0.0385711, 0.092682645, -0.115984365, 0.050048588826584084, -0.08742153406318559, 0.1264577814761286, -1, 1
