x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.013090916, -0.14660792, 0.15370451, 0.07999888, 0.0032935375, -0.016088307, -0.13372716, -0.13361079, 0.0068620294, -0.1337151, -0.008022869, -0.14994489, 0.02, 0.005068047, -0.003336966, -0.09370451, -0.8112637366286977, -0.040032063489665745, 0.9035265098827149, 1, 3
-0.03133845, -0.1467177, 0.16653071, 0.07999971, 0.021547541, -0.01597558, -0.14654285, -0.11536327, 0.0069722533, -0.1465413, -0.008022869, -0.14994489, 0.02, 0.02331558, -0.0032271892, -0.10653071, -0.40605882971317553, 0.10247713284492183, 0.7178739484115964, 0.8226737010738676, 3
-0.047432356, -0.14662299, 0.17460452, 0.07999985, 0.037642967, -0.016069666, -0.15461509, -0.0992694, 0.0068779737, -0.1546151, -0.008022869, -0.14994489, 0.02, 0.03940949, -0.003321901, -0.11460452, -1, -0.2502972635407269, -0.25992532724429934, 0.9078944387918393, 3
-0.061376672, -0.14638199, 0.17675662, 0.0799999, 0.051588107, -0.016309962, -0.156767, -0.08532511, 0.0066374093, -0.1567672, -0.008022869, -0.14994489, 0.02, 0.0533538, -0.0035628974, -0.11675662, -0.12335988316813051, -0.02918253203857813, 0.038377352828005584, 1, 3
-0.07345292, -0.14602849, 0.1728009, 0.0799999, 0.06366516, -0.016662568, -0.15281123, -0.07324888, 0.006284356, -0.15281148, -0.008022869, -0.14994489, 0.02, 0.06543005, -0.0039163977, -0.112800896, -0.20435517933458214, 0.2198610778563562, 0.12650811843065635, 0.8324015414150547, 3
-0.08366594, -0.14564708, 0.16272727, 0.079999946, 0.07387897, -0.01704304, -0.1427376, -0.06303589, 0.005903378, -0.14273785, -0.008022869, -0.14994489, 0.02, 0.07564307, -0.004297808, -0.102727264, -0.9171592735587607, -0.5656890278813941, -0.5879900105778512, 1, 3
-0.09259376, -0.14514804, 0.1464486, 0.07999997, 0.0828076, -0.01754114, -0.12645893, -0.0541081, 0.0054047853, -0.12645918, -0.008022869, -0.14994489, 0.02, 0.08457089, -0.0047968477, -0.086448595, -0.4382396018004583, 0.3493735397927414, -0.3663752839440315, 1, 3
-0.10093861, -0.14441876, 0.12475769, 0.07999998, 0.09115325, -0.01826948, -0.10476802, -0.045763277, 0.0046759397, -0.104768276, -0.008022869, -0.14994489, 0.02, 0.09291574, -0.0055261254, -0.06475769, -0.31817084748951957, -0.21280437935858856, -0.2864968924133024, 1, 3
-0.10868816, -0.1435782, 0.1055048, 0.07999999, 0.0989036, -0.019109085, -0.08551513, -0.03801374, 0.0038358122, -0.085515395, -0.008022869, -0.14994489, 0.02, 0.10066529, -0.006366685, -0.045504805, -0.15615158396177145, 0.4034248896272249, -0.687509534574894, 1, 3
-0.1146094, -0.14298066, 0.091148406, 0.07999999, 0.10482563, -0.019705683, -0.07115874, -0.032092415, 0.0032387823, -0.071159005, -0.008022869, -0.14994489, 0.02, 0.10658653, -0.0069642216, -0.031148408, -0.006080285663313936, -0.0238807833281956, -0.2262072524427638, 1, 3
-0.1195188, -0.14247678, 0.07972644, 0.079999976, 0.10973584, -0.020208627, -0.05973677, -0.02718252, 0.0027348995, -0.059736557, -0.008022869, -0.14994489, 0.02, 0.111495934, -0.0074681044, -0.019726444, -0.08201962877269908, 0.015213715086020978, -0.6224811302178227, 1, 3
-0.123766355, -0.14201492, 0.07013073, 0.079999976, 0.11398419, -0.020669535, -0.050141055, -0.022934861, 0.002273038, -0.05014075, -0.008022869, -0.14994489, 0.02, 0.11574349, -0.007929966, -0.0101307295, -0.2867702780689785, 0.2664931874891062, -0.1557265487875806, 0.9522771113932627, 3
-0.12738688, -0.14161038, 0.062076714, 0.079999976, 0.117605515, -0.021073133, -0.04208704, -0.019314319, 0.0018685013, -0.04208672, -0.008022869, -0.14994489, 0.02, 0.119364016, -0.008334503, -0.0020767152, -0.26416761415567425, -0.382642555281902, -0.437890386014974, 1, 3
-0.13046592, -0.14126112, 0.055305447, 0.07999997, 0.12068536, -0.021421462, -0.035315774, -0.016235277, 0.001519233, -0.035315447, -0.008022869, -0.14994489, 0.02, 0.12244306, -0.008683771, 0.004694551, -0.11292374738918833, -0.08467316690691319, -0.4079126908847456, 0.7295366809333792, 3
-0.1330745, -0.14096448, 0.04961366, 0.07999995, 0.12329474, -0.021717161, -0.029623985, -0.013626695, 0.0012225956, -0.02962366, -0.008022869, -0.14994489, 0.02, 0.12505163, -0.008980408, 0.01038634, -0.11788122205877263, 0.22180425724418265, 0.01415900768574177, 0.4638048505461716, 3
-0.13527703, -0.14071615, 0.044832703, 0.07999996, 0.12549807, -0.021964535, -0.02484303, -0.011424169, 0.0009742677, -0.024842704, -0.008022869, -0.14994489, 0.02, 0.12725416, -0.009228736, 0.015167296, 0.15026458592076739, 0.29589779928770765, -0.063558369560537, 1, 3
-0.13713232, -0.14051066, 0.040819753, 0.07999996, 0.12735415, -0.022169083, -0.02083008, -0.009568885, 0.0007687807, -0.020829754, -0.008022869, -0.14994489, 0.02, 0.12910944, -0.009434223, 0.019180246, -0.4624246320505572, -0.1703163563746671, 0.05888338841045887, 0.7093435303994784, 3
-0.13869485, -0.14034168, 0.037448823, 0.07999996, 0.12891749, -0.022337124, -0.01745915, -0.008006349, 0.00059980154, -0.017458824, -0.008022869, -0.14994489, 0.02, 0.13067198, -0.009603202, 0.022551175, -0.5746171017928948, -0.22320430081450454, 0.2646287059549641, 1, 3
-0.14000677, -0.14020434, 0.03462159, 0.0799999, 0.1302302, -0.022473514, -0.014631916, -0.006694436, 0.00046245754, -0.01463159, -0.008022869, -0.14994489, 0.02, 0.13198389, -0.009740546, 0.02537841, -0.6166643678891046, -0.20101014429468697, -0.3151985087213469, 1, 3
-0.14110667, -0.14009368, 0.03225146, 0.07999985, 0.13133089, -0.022583231, -0.012261786, -0.0055945367, 0.00035180151, -0.01226146, -0.008022869, -0.14994489, 0.02, 0.13308379, -0.009851202, 0.02774854, -0.15022881853178782, 0.1936927903489117, 0.20577607807585696, 0.9097371901174411, 3
-0.1420288, -0.14000505, 0.0302636, 0.07999984, 0.13225383, -0.022670925, -0.010273928, -0.004672408, 0.0002631694, -0.010273602, -0.008022869, -0.14994489, 0.02, 0.13400592, -0.0099398345, 0.029736398, -0.16401048241132643, -0.45382670565789623, -0.2183040152531822, 1, 3
-0.14280172, -0.13993424, 0.028595764, 0.079999834, 0.13302755, -0.022740796, -0.008606091, -0.0038994849, 0.00019235909, -0.008605765, -0.008022869, -0.14994489, 0.02, 0.13477884, -0.010010645, 0.031404234, -0.05790185500954028, 0.14122458869208496, -0.18387728442961088, 1, 3
-0.14344864, -0.13987823, 0.02719716, 0.0799998, 0.13367526, -0.022795856, -0.007207487, -0.0032525659, 0.00013634562, -0.007207161, -0.008022869, -0.14994489, 0.02, 0.13542576, -0.010066658, 0.03280284, 0.17954141622231046, 0.08266127598365099, -0.1564204785555248, 0.7425257983512195, 3
-0.14398858, -0.13983463, 0.026026567, 0.07999979, 0.13421601, -0.022838518, -0.0060368944, -0.0027126223, 9.274483e-05, -0.0060365684, -0.008022869, -0.14994489, 0.02, 0.1359657, -0.010110259, 0.033973433, 0.27627636800894667, 0.22942846519163534, -0.24826587588273732, 0.6293866866552968, 3
-0.1444392, -0.13980089, 0.025046567, 0.07999976, 0.13466744, -0.022871315, -0.0050568935, -0.0022619963, 5.90086e-05, -0.0050565675, -0.008022869, -0.14994489, 0.02, 0.13641633, -0.010143995, 0.03495343, -0.08751595410510231, -0.21660162143401307, 0.021379337698919657, 0.8912420858705183, 3
-0.14481272, -0.13977426, 0.024233742, 0.07999974, 0.13504174, -0.02289699, -0.0042440686, -0.0018884838, 3.2380223e-05, -0.0042437427, -0.008022869, -0.14994489, 0.02, 0.13678984, -0.010170624, 0.03576626, 0.0712816501013163, -0.1327545018762989, 0.3665180656249705, -1, 4
-0.1500664, -0.13870528, 0.034091543, 0.036172282, 0.14029624, -0.02396503, -0.01410187, 0.004555881, 0.0072518885, -0.00338337, -0.008022869, -0.14994489, 0.02, 0.14204353, -0.011239603, 0.025908455, 0.4903570954385154, 0.2015841997629653, 0.5062348287650893, -1, 4
-0.14897946, -0.13934268, 0.053821784, 0.034811307, 0.13921008, -0.023326695, -0.03383211, 0.0041347593, 0.014832258, -0.004162632, -0.008022869, -0.14994489, 0.02, 0.14095658, -0.010602206, 0.006178215, -0.09262038780457449, 0.10423448317901764, 1, -0.8205736594703444, 4
-0.15044896, -0.13935523, 0.06961394, 0.036018558, 0.14068039, -0.023313195, -0.049624268, 0.0046119094, 0.01679945, -0.003885582, -0.008022869, -0.14994489, 0.02, 0.14242609, -0.010589659, -0.009613942, -0.290518576709278, 0.12024980731331819, 0.7586174172247109, -1, 4
-0.15042837, -0.13976532, 0.08792843, 0.03655251, 0.1406606, -0.02290216, -0.06793876, 0.004503548, 0.017879397, -0.0041345134, -0.008022869, -0.14994489, 0.02, 0.1424055, -0.010179564, -0.02792843, -0.569128868585958, 0.09058655592890048, 0.32451386585963693, -1, 4
-0.15108278, -0.13997589, 0.10498359, 0.03668255, 0.14131582, -0.022690654, -0.084993914, 0.0046117306, 0.017966822, -0.004012592, -0.008022869, -0.14994489, 0.02, 0.14305991, -0.009968996, -0.044983592, 0.4078509305795545, -0.24614813978739286, 0.4931161333479225, -0.7837848162692689, 4
-0.15128428, -0.14025599, 0.12288122, 0.03670354, 0.1415181, -0.022409603, -0.10289155, 0.0045935065, 0.01764892, -0.0040979087, -0.008022869, -0.14994489, 0.02, 0.1432614, -0.009688899, -0.06288122, -0.16300910743927097, -0.4316215057115298, 0.04770411954028625, -1, 4
-0.1516143, -0.14045595, 0.14050579, 0.036710244, 0.14184892, -0.022208706, -0.12051612, 0.0045997947, 0.017180026, -0.004065156, -0.008022869, -0.14994489, 0.02, 0.14359142, -0.00948894, -0.08050579, 0.1757843913803215, 0.25279996112170816, 0.502948420939491, -1, 4
-0.15180434, -0.14064659, 0.1584492, 0.036710605, 0.14203978, -0.022017121, -0.13845953, 0.004579723, 0.016631514, -0.0040676445, -0.008022869, -0.14994489, 0.02, 0.14378147, -0.009298295, -0.0984492, 0.8471329665268792, -0.7125271352175765, 0.5448810871694602, -0.7874855372937165, 1
-0.13297322, -0.14063884, 0.1701286, 0.036706254, 0.12320945, -0.022023931, -0.15013893, 0.0051223934, 0.01579234, -0.0040979087, -0.008022869, -0.14994489, 0.02, 0.12495036, -0.009306043, -0.1101286, 0.31731112009908247, -0.548133665656976, 0.25119263757404364, -1, 1
-0.114487804, -0.14139599, 0.17820807, 0.036706015, 0.10472483, -0.021265835, -0.1582184, 0.004808709, 0.015649378, -0.004454598, -0.008022869, -0.14994489, 0.02, 0.10646494, -0.0085489005, -0.118208066, 0.2439365012259694, -0.28530370716845205, 0.09930709979536473, -0.6608238720009381, 1
-0.09914903, -0.14203691, 0.18013911, 0.0367063, 0.08938686, -0.020623967, -0.16014944, 0.0047494993, 0.015383378, -0.0045731515, -0.008022869, -0.14994489, 0.02, 0.09112617, -0.007907972, -0.12013911, 0.6410801841557092, -0.12851026037547741, -0.18415093767157853, -1, 1
-0.08593749, -0.14271505, 0.17626147, 0.036703147, 0.076176114, -0.019944891, -0.1562718, 0.004677899, 0.015152663, -0.0047215074, -0.008022869, -0.14994489, 0.02, 0.077914625, -0.007229835, -0.11626147, 0.24520702963021668, 0.07227913983903499, -0.002634684402419679, -0.9007580555099493, 1
-0.07486789, -0.1433299, 0.16533591, 0.036702763, 0.065107316, -0.019329086, -0.14534624, 0.0045650676, 0.014861092, -0.005008906, -0.008022869, -0.14994489, 0.02, 0.06684502, -0.006614983, -0.105335906, 0.35112368040847275, -0.5085905159308888, -0.01904744686825266, -0.9045849831554247, 1
-0.06586829, -0.14380917, 0.14758122, 0.036701735, 0.056108512, -0.018848881, -0.12759155, 0.004411239, 0.014434472, -0.0053848475, -0.008022869, -0.14994489, 0.02, 0.05784542, -0.006135717, -0.08758122, 0.19219443230210595, -0.2681465644332587, 0.047776263460885815, -1, 1
-0.058695927, -0.14416517, 0.13137516, 0.036702614, 0.048936952, -0.018491939, -0.111385494, 0.0044609234, 0.013883188, -0.005069956, -0.008022869, -0.14994489, 0.02, 0.05067306, -0.0057797134, -0.07137516, 0.7083321348267513, 0.11273580804427366, -0.5288197003642634, -0.29846495290495045, 1
-0.052002482, -0.14465488, 0.11934063, 0.03670164, 0.042244304, -0.018001273, -0.09935096, 0.0044989996, 0.013449565, -0.004885383, -0.008022869, -0.14994489, 0.02, 0.043979615, -0.0052900016, -0.05934063, -0.17330210237382065, 0.16830653879540283, 0.2735724075875081, -0.9662516542765643, 1
-0.045964886, -0.14518613, 0.11049562, 0.036700785, 0.03620751, -0.017469093, -0.09050594, 0.004538767, 0.013051182, -0.004722856, -0.008022869, -0.14994489, 0.02, 0.037942015, -0.0047587603, -0.05049562, 0.7402698498027528, 0.5407128941112636, -0.23295582416290644, -1, 1
-0.04065494, -0.14570509, 0.103771426, 0.03670063, 0.030897887, -0.016949773, -0.08378163, 0.0045123436, 0.012641504, -0.0047362894, -0.008022869, -0.14994489, 0.02, 0.032632068, -0.0042397976, -0.043771427, 0.1872983508785761, -0.001230967349317609, -0.21931387068538896, -1, 1
