x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.0109881675, 0.104293264, 0.15898032, 0.046585638, -0.034847725, -0.109781794, -0.13899091, 0.005400547, 0.013406187, -0.0010999888, -0.04327125, 0.010065333, 0.02, -0.032283083, -0.09422793, -0.09898032, 0.2779843373653323, 0.2753316805224496, -0.1252566361430635, -0.7582095897966998, 1
-0.014813956, 0.08885664, 0.16113509, 0.04658937, -0.03102234, -0.09434516, -0.14114568, 0.005421906, 0.010379612, -0.0012489557, -0.04327125, 0.010065333, 0.02, -0.028457295, -0.078791305, -0.10113509, -0.36581046766923053, -0.2533012946443336, 0.13587012701674486, -1, 1
-0.01822375, 0.07582552, 0.15700057, 0.046590634, -0.027612953, -0.081314035, -0.13701116, 0.0054214224, 0.005007103, -0.0013575256, -0.04327125, 0.010065333, 0.02, -0.025047502, -0.06576019, -0.09700057, -0.3877380459088721, -0.24515036906642712, -0.28061924163147456, -1, 1
-0.021420043, 0.064879455, 0.14620443, 0.046591148, -0.024417061, -0.070367955, -0.12621501, 0.005426718, -0.002409745, -0.0014678091, -0.04327125, 0.010065333, 0.02, -0.021851208, -0.054814123, -0.086204425, 0.456612183688784, 0.17352099214091798, -0.1047460993083636, -1, 1
-0.024739644, 0.055696107, 0.13192345, 0.046591297, -0.021097867, -0.0611846, -0.111934036, 0.005365746, -0.011551376, -0.0017070025, -0.04327125, 0.010065333, 0.02, -0.018531607, -0.045630775, -0.07192345, 0.5294088621999404, 0.013657652120621366, -0.26365148336883626, -0.6559654230249881, 1
-0.027535606, 0.047974512, 0.12036151, 0.046242848, -0.018302307, -0.053462997, -0.10037209, 0.005458381, -0.017211493, -0.0014196783, -0.04327125, 0.010065333, 0.02, -0.015735645, -0.03790918, -0.06036151, 0.41960371061483914, -0.7165847829950138, -0.7029372866074296, -0.9877256502654603, 1
-0.029700771, 0.041597687, 0.111683734, 0.04648292, -0.016137548, -0.04708616, -0.091694325, 0.00545823, -0.012793316, -0.0014030039, -0.04327125, 0.010065333, 0.02, -0.01357048, -0.031532355, -0.051683735, -0.1410203605732443, 0.14754039507671407, 0.08590791865885664, -0.8585969903024501, 1
-0.031579927, 0.036270633, 0.104721084, 0.046557583, -0.0142587945, -0.041759096, -0.08473167, 0.0054524224, -0.00943334, -0.0014009178, -0.04327125, 0.010065333, 0.02, -0.011691324, -0.026205301, -0.044721086, -0.529917759490634, 0.10796117582567008, -0.06372156875795562, -0.7983204441297815, 1
-0.03326161, 0.03183012, 0.0988955, 0.04658079, -0.012577243, -0.03731915, -0.07890567, 0.005457798, -0.006959811, -0.001377292, -0.04327125, 0.010065333, 0.02, -0.010009643, -0.021764789, -0.0388955, -0.1939917431390206, 0.09195601440600626, -0.11199695972783465, -0.677155552513899, 1
-0.034726433, 0.028130127, 0.09402981, 0.046588, -0.011112411, -0.033619296, -0.07403984, 0.0054625534, -0.0052238666, -0.0013585091, -0.04327125, 0.010065333, 0.02, -0.008544818, -0.018064793, -0.034029808, 0.0903708683868762, -0.38597247860810435, -0.2011108634726077, -0.9687433993356546, 1
-0.035991203, 0.025055245, 0.08997341, 0.046590198, -0.009847637, -0.03054444, -0.06998342, 0.005466655, -0.0041092765, -0.0013435781, -0.04327125, 0.010065333, 0.02, -0.007280048, -0.014989912, -0.029973414, -0.09620202944964897, -0.04843394792780481, -0.02272927281668964, -1, 1
-0.037079472, 0.022500845, 0.08659211, 0.04659087, -0.008759368, -0.027990043, -0.06660211, 0.005470246, -0.0035112742, -0.001331158, -0.04327125, 0.010065333, 0.02, -0.006191779, -0.012435512, -0.02659211, 0.5836938992384263, 0.6981318191408822, -0.10276381652056832, -0.9986415340577365, 1
-0.038012803, 0.020379195, 0.08377492, 0.046591062, -0.007826038, -0.025868395, -0.06378492, 0.0054732747, -0.0033420827, -0.0013209656, -0.04327125, 0.010065333, 0.02, -0.0052584484, -0.010313862, -0.023774918, 0.39618156477775235, 0.1787906350311074, -0.04912834967770391, -1, 1
-0.038809277, 0.018617472, 0.08143315, 0.046591107, -0.007029563, -0.024106672, -0.061443146, 0.0054756626, -0.003528935, -0.0013129637, -0.04327125, 0.010065333, 0.02, -0.004461974, -0.008552139, -0.021433149, 0.26513778544316047, -0.015878117412116192, 0.33404160657382487, -0.6553913802566225, 1
-0.0394884, 0.017159158, 0.079486296, 0.046591073, -0.006350439, -0.022648359, -0.059496295, 0.0054777972, -0.0040154634, -0.0013062656, -0.04327125, 0.010065333, 0.02, -0.0037828498, -0.0070938254, -0.019486297, 0.3439804110008259, -0.3773789649961415, -0.4046199116759604, -1, 1
-0.0400667, 0.01595195, 0.07786772, 0.046591043, -0.00577214, -0.02144115, -0.057877716, 0.0054795705, -0.0047495384, -0.0013007224, -0.04327125, 0.010065333, 0.02, -0.0032045506, -0.005886617, -0.017867718, 0.00849373550575568, 0.44267159120162347, 0.06711537879500973, -1, 1
-0.040552787, 0.014955994, 0.076527335, 0.046591017, -0.005286053, -0.020445194, -0.056537334, 0.005481165, -0.0056913905, -0.0012960583, -0.04327125, 0.010065333, 0.02, -0.0027184635, -0.0048906608, -0.016527336, 0.12292032549366219, 0.17033935548258783, 0.04885211492298031, -0.9535212440148697, 1
-0.04095977, 0.014134821, 0.075420514, 0.046590995, -0.0048790686, -0.01962402, -0.055430513, 0.0054823756, -0.006804579, -0.0012924671, -0.04327125, 0.010065333, 0.02, -0.0023114793, -0.0040694876, -0.015420515, -0.4821841810487687, -0.06359161242870892, 0.06903896140572935, -0.7154338142069174, 1
-0.041300792, 0.0134580955, 0.07450658, 0.04659097, -0.004538048, -0.018947296, -0.05451658, 0.0054833964, -0.008058805, -0.0012895018, -0.04327125, 0.010065333, 0.02, -0.0019704588, -0.0033927625, -0.014506582, 0.3030772317152196, -0.33456255582269245, 0.1819769492717129, -0.8226238063761698, 1
-0.04158141, 0.012904272, 0.07375865, 0.04659095, -0.0042574294, -0.018393474, -0.053768646, 0.005484335, -0.00943256, -0.0012869462, -0.04327125, 0.010065333, 0.02, -0.0016898401, -0.0028389394, -0.013758648, 0.548180950300649, -0.043018534460020894, -0.030199800217386743, -1, 1
-0.041816477, 0.012448806, 0.073141426, 0.046590924, -0.0040223636, -0.017938007, -0.053151425, 0.0054850653, -0.01090127, -0.0012849346, -0.04327125, 0.010065333, 0.02, -0.0014547743, -0.0023834733, -0.013141427, 0.45330065119024393, 0.15274506060850593, -0.3010528539343772, -1, 1
-0.042013638, 0.012076278, 0.072632216, 0.04659089, -0.0038252026, -0.01756548, -0.052642215, 0.0054857135, -0.012449546, -0.001283288, -0.04327125, 0.010065333, 0.02, -0.0012576133, -0.0020109452, -0.012632217, -0.2904729875301936, -0.014353372879865014, -0.14184633625055623, -1, 1
-0.042179063, 0.011773409, 0.07221233, 0.046590846, -0.0036597773, -0.01726261, -0.05222233, 0.005486328, -0.014064161, -0.0012819469, -0.04327125, 0.010065333, 0.02, -0.0010921881, -0.0017080763, -0.012212332, -0.03166684159502056, 0.18915716697889365, -0.003481634473534112, 0.8002976220187922, 2
-0.04625964, 0.011821603, 0.08268638, 0.075939484, 0.00042080134, -0.017310804, -0.06269638, 0.008738909, -0.011985224, -0.019578308, -0.04327125, 0.010065333, 0.02, 0.0029883906, -0.0017562704, -0.02268638, -0.16778368134776436, -0.08797800184235927, -0.23971622880506593, 0.4881614245530814, 2
-0.045178525, 0.011883575, 0.103424266, 0.079506435, -0.00065502524, -0.017365187, -0.08343427, 0.0072226077, -0.010968169, -0.04349197, -0.04327125, 0.010065333, 0.02, 0.0019072741, -0.0018182416, -0.043424267, 0.025899944081886016, 0.2630331834777075, 0.5555896923886964, 1, 2
-0.046318658, 0.011930471, 0.120256655, 0.07993999, 0.00048505887, -0.017412022, -0.100266725, 0.008409508, -0.011011207, -0.060285866, -0.04327125, 0.010065333, 0.02, 0.0030474067, -0.0018651383, -0.060256656, 0.7744705781758785, 0.1390905201438457, 0.42119843410208185, 0.795972449142778, 2
-0.046401568, 0.011976097, 0.13956113, 0.07999271, 0.00056798756, -0.017457243, -0.119571425, 0.008502465, -0.011053936, -0.07958407, -0.04327125, 0.010065333, 0.02, 0.0031303167, -0.0019107638, -0.07956113, 0.23321625276506103, -0.25239422596713806, 0.5800883463648208, 1, 2
-0.047041927, 0.012011643, 0.15774518, 0.07999912, 0.0012080483, -0.017492363, -0.13775578, 0.00914222, -0.011089188, -0.09776736, -0.04327125, 0.010065333, 0.02, 0.0037706755, -0.0019463096, -0.09774518, -0.16736296491006677, -0.04597119062945767, -0.07601765533212079, 1, 2
-0.04745029, 0.012042115, 0.17666131, 0.0799999, 0.0016161501, -0.017522693, -0.15667197, 0.009549372, -0.011120286, -0.11668335, -0.04327125, 0.010065333, 0.02, 0.004179038, -0.0019767825, -0.11666131, 0.3119942485170405, 0.033452665300993965, 0.13335512014171064, 1, 2
-0.04801639, 0.012063902, 0.19533493, 0.07999999, 0.0021819957, -0.017544389, -0.1753456, 0.010114305, -0.011142721, -0.13535693, -0.04327125, 0.010065333, 0.02, 0.0047451407, -0.001998569, -0.13533492, -0.23331023579803983, -0.22748030302525654, 0.34602643675652356, 1, 2
-0.04857195, 0.012079165, 0.21425049, 0.07999998, 0.0027372986, -0.017559573, -0.19426116, 0.010668702, -0.01115864, -0.1542725, -0.04327125, 0.010065333, 0.02, 0.0053007007, -0.0020138323, -0.15425049, -0.13520227514981045, -0.37284434467257915, 0.646604804384543, 0.5805248505270222, 2
-0.049220983, 0.012086616, 0.23315845, 0.08, 0.0033860765, -0.017566944, -0.21316913, 0.011316575, -0.011166745, -0.17318046, -0.04327125, 0.010065333, 0.02, 0.005949732, -0.002021283, -0.17315845, 0.14423988269100052, 0.006360294783420024, 0.29696777208833736, 0.8971014764423877, 2
-0.04994355, 0.012086939, 0.25216544, 0.079999976, 0.004108388, -0.01756719, -0.23217611, 0.012037985, -0.011167723, -0.19218744, -0.04327125, 0.010065333, 0.02, 0.0066723004, -0.002021606, -0.19216543, -0.30639506716393466, -0.3079299529836622, 0.6383958328468127, 0.6547311850164862, 2
-0.050772868, 0.012079899, 0.27119964, 0.08, 0.0049374513, -0.017560072, -0.2512103, 0.012866143, -0.011161338, -0.21122165, -0.04327125, 0.010065333, 0.02, 0.007501617, -0.0020145662, -0.21119964, 0.019283686595392095, -0.2709319256013427, 0.07354293129663797, 1, 2
-0.051721845, 0.01206583, 0.29026088, 0.07999999, 0.005886171, -0.017545924, -0.27027154, 0.013813961, -0.011147924, -0.23028289, -0.04327125, 0.010065333, 0.02, 0.008450594, -0.0020004967, -0.23026088, -0.031449737320936075, 0.07107543494037721, 0.19049660077574265, 1, 2
-0.052803755, 0.012044902, 0.30932602, 0.08, 0.0069678277, -0.017524917, -0.28933668, 0.014894709, -0.011127651, -0.24934803, -0.04327125, 0.010065333, 0.02, 0.009532504, -0.001979569, -0.24932602, -0.37734093767218724, -0.4059085483989254, 0.2595644667164271, 1, 2
-0.05403302, 0.012017254, 0.32837716, 0.08, 0.0081968345, -0.017497191, -0.30838782, 0.016122814, -0.011100657, -0.26839915, -0.04327125, 0.010065333, 0.02, 0.010761768, -0.0019519208, -0.26837716, -0.5053794836001435, -0.411717987463859, 0.3738566192487569, 1, 2
-0.055423055, 0.011983066, 0.34739113, 0.07999998, 0.009586614, -0.017462926, -0.3274018, 0.017511692, -0.011067125, -0.28741312, -0.04327125, 0.010065333, 0.02, 0.012151804, -0.0019177329, -0.28739113, 0.12271530995170649, 0.17634063093911692, 0.7606424952456661, 0.9974585117209954, 2
-0.056980595, 0.011942422, 0.36634868, 0.07999999, 0.0111439, -0.017422203, -0.34635934, 0.019068073, -0.011027136, -0.30637068, -0.04327125, 0.010065333, 0.02, 0.013709344, -0.001877089, -0.30634868, 0.10614928506247391, -0.2707737579248798, 0.4907842810522615, 1, 2
-0.0587183, 0.011895503, 0.3852246, 0.07999998, 0.01288135, -0.017375207, -0.36523527, 0.020804621, -0.010980872, -0.3252466, -0.04327125, 0.010065333, 0.02, 0.01544705, -0.0018301699, -0.3252246, -0.37583511852685214, 0.26847917427224954, 0.5143786836573664, 0.46542518843600666, 2
-0.06064744, 0.011842358, 0.40399256, 0.07999998, 0.014810234, -0.017321983, -0.38400322, 0.0227326, -0.010928382, -0.34401456, -0.04327125, 0.010065333, 0.02, 0.017376188, -0.0017770249, -0.34399256, -0.11319586249792535, -0.10200598172490383, 0.09217552347692409, 0.3809850682432091, 2
-0.06277273, 0.01178301, 0.42261988, 0.07999998, 0.016935267, -0.017262558, -0.40263054, 0.024856731, -0.010869689, -0.36264187, -0.04327125, 0.010065333, 0.02, 0.019501477, -0.0017176773, -0.36261988, 0.3600104939103384, -0.7873928680021508, 0.4455635956878003, 1, 2
-0.06510094, 0.011717742, 0.4410842, 0.07999998, 0.019263223, -0.017197212, -0.42109486, 0.027183782, -0.010805077, -0.3811062, -0.04327125, 0.010065333, 0.02, 0.021829687, -0.0016524093, -0.3810842, -0.0911559207329045, -0.31220213261593904, 0.9358127372056475, 0.804870690331591, 2
-0.06763999, 0.011646414, 0.45935765, 0.07999998, 0.02180202, -0.017125806, -0.4393683, 0.029721677, -0.0107344035, -0.39937964, -0.04327125, 0.010065333, 0.02, 0.02436874, -0.0015810812, -0.39935765, -0.4692916304581924, 0.2104320760474042, 0.3990291738890504, 1, 2
-0.07039824, 0.011569038, 0.4774116, 0.07999998, 0.024560016, -0.017048351, -0.45742226, 0.032478772, -0.010657683, -0.4174336, -0.04327125, 0.010065333, 0.02, 0.02712699, -0.001503705, -0.4174116, 0.1327305535928164, 0.2865608006798816, 0.7599906224465333, 0.5987771885559934, 2
-0.07338455, 0.011485543, 0.49521536, 0.07999998, 0.02754607, -0.016964778, -0.475226, 0.035463925, -0.010574843, -0.43523735, -0.04327125, 0.010065333, 0.02, 0.030113302, -0.0014202101, -0.43521535, -0.05454699483155905, -0.033435110157787745, 0.21709604967945867, 0.825977424793102, 2
-0.07660803, 0.0113957785, 0.5127366, 0.079999976, 0.030769292, -0.016874935, -0.49274728, 0.038686246, -0.010485734, -0.4527586, -0.04327125, 0.010065333, 0.02, 0.03333678, -0.0013304455, -0.45273662, 0.21856747750837613, -0.23850753103673852, 0.19178522174586315, 1, 2
-0.08007784, 0.01129961, 0.52994007, 0.07999999, 0.03423885, -0.01677869, -0.50995076, 0.042154897, -0.01039022, -0.46996206, -0.04327125, 0.010065333, 0.02, 0.03680659, -0.0012342772, -0.46994007, -0.10854955718978199, -0.04887949896674651, 0.597392055901738, 0.9720722936244532, 2
-0.08380064, 0.011196866, 0.54678434, 0.07999999, 0.037961394, -0.016675867, -0.526795, 0.04587654, -0.010288131, -0.48680633, -0.04327125, 0.010065333, 0.02, 0.040529393, -0.0011315327, -0.48678434, -0.15962200373020216, -0.5141042360657367, 0.4932002250694175, 0.8383859937506928, 2
-0.087784864, 0.01108734, 0.56323475, 0.07999999, 0.04194536, -0.016566265, -0.54324543, 0.049859606, -0.010179261, -0.50325674, -0.04327125, 0.010065333, 0.02, 0.044513613, -0.0010220073, -0.50323474, 0.5430278919778376, 0.08654457828835749, 0.8683483595271657, 0.28148092386251766, 2
-0.092038214, 0.010970789, 0.5792531, 0.07999998, 0.046198454, -0.016449636, -0.55926377, 0.054111797, -0.010063365, -0.51927507, -0.04327125, 0.010065333, 0.02, 0.048766963, -0.000905456, -0.5192531, -0.14291889050226733, -0.06818941746052126, 0.5729041129458909, 1, 2
-0.0965517, 0.010847239, 0.59479743, 0.08, 0.050711688, -0.016326007, -0.5748081, 0.058624126, -0.00994047, -0.5348194, -0.04327125, 0.010065333, 0.02, 0.05328045, -0.00078190584, -0.53479743, -0.14309937284401372, 0.10093124089855984, 0.8287944944631548, 1, 2
-0.10131506, 0.010716415, 0.60982436, 0.08, 0.055474788, -0.016195105, -0.58983505, 0.06338633, -0.0098103015, -0.54984635, -0.04327125, 0.010065333, 0.02, 0.058043808, -0.000651082, -0.54982436, 0.23045144431742628, -0.37471491883904084, 0.9516713825027475, 1, 2
-0.10634754, 0.010578127, 0.6242938, 0.08, 0.060507014, -0.016056739, -0.6043045, 0.06841765, -0.009672668, -0.5643158, -0.04327125, 0.010065333, 0.02, 0.06307629, -0.00051279366, -0.5642938, -0.30226285815440634, 0.16232356907287754, 0.5151673467168442, 1, 2
-0.111655004, 0.010432437, 0.6381755, 0.08, 0.06581423, -0.015910972, -0.6181862, 0.07372396, -0.009527634, -0.5781975, -0.04327125, 0.010065333, 0.02, 0.06838375, -0.00036710408, -0.5781755, 0.030760135563406888, -0.49612783791307274, 0.6549870018843211, 1, 2
-0.1172406, 0.010279426, 0.65144014, 0.08, 0.07139957, -0.015757885, -0.63145083, 0.0793084, -0.009375278, -0.59146214, -0.04327125, 0.010065333, 0.02, 0.07396935, -0.00021409336, -0.59144014, 0.5126165549454765, 0.3613895525485406, 0.3331080619100859, 1, 2
-0.123110496, 0.010119316, 0.6640517, 0.08, 0.077269204, -0.0155976955, -0.6440624, 0.08517714, -0.009215823, -0.6040737, -0.04327125, 0.010065333, 0.02, 0.079839244, -5.398318e-05, -0.6040517, 0.38429718191419304, 0.08728490607036958, 0.02229782591517193, 1, 2
-0.12925519, 0.009952516, 0.6759953, 0.08, 0.083413646, -0.015430818, -0.656006, 0.09132068, -0.009049679, -0.6160173, -0.04327125, 0.010065333, 0.02, 0.08598394, 0.00011281669, -0.6159953, 0.18586797994994614, -0.17085307653404924, -0.14754767489224285, 0.7964089930836394, 2
-0.13565737, 0.009779604, 0.6872549, 0.08, 0.08981557, -0.015257828, -0.6672656, 0.097721696, -0.008877422, -0.6272769, -0.04327125, 0.010065333, 0.02, 0.09238612, 0.00028572883, -0.6272549, 0.23824393390459264, 0.13321288576520476, 0.2831628948455355, 0.8712315156108341, 2
-0.1422974, 0.009601259, 0.69782835, 0.08, 0.09645535, -0.015079405, -0.67783904, 0.10436057, -0.008699732, -0.63785034, -0.04327125, 0.010065333, 0.02, 0.09902615, 0.0004640743, -0.63782835, 0.1379112785401681, 0.19182933772829572, 0.5454437285834078, 0.5846892915729209, 2
-0.14915289, 0.0094183115, 0.7077189, 0.08, 0.10331058, -0.01489638, -0.6877296, 0.111214906, -0.0085174395, -0.6477409, -0.04327125, 0.010065333, 0.02, 0.10588164, 0.00064702146, -0.6477189, -0.5066626781092107, -0.06285451129141173, 0.5567877939988333, 1, 2
-0.15619971, 0.0092317015, 0.71693474, 0.08, 0.11035714, -0.014709692, -0.6969454, 0.11826056, -0.008331485, -0.65695673, -0.04327125, 0.010065333, 0.02, 0.11292846, 0.0008336315, -0.65693474, 0.09578430244760078, -0.201859363483524, 0.2288766586541618, 1, 2
-0.16339341, 0.009042274, 0.72549325, 0.08, 0.11755058, -0.014520188, -0.70550394, 0.12545311, -0.008142713, -0.66551524, -0.04327125, 0.010065333, 0.02, 0.12012216, 0.0010230588, -0.66549325, 1, -0.14843791143794027, 0.05374561358009744, 1, 2
-0.17069843, 0.00885094, 0.7334221, 0.08, 0.124855354, -0.014328776, -0.7134328, 0.13275698, -0.007952034, -0.6734441, -0.04327125, 0.010065333, 0.02, 0.12742719, 0.0012143934, -0.6734221, -0.527998463391085, -0.14782489019808864, 0.606584207135231, 1, 2
-0.17808259, 0.008658694, 0.7407525, 0.08, 0.13223925, -0.014136452, -0.7207632, 0.14013997, -0.0077604437, -0.6807745, -0.04327125, 0.010065333, 0.02, 0.13481134, 0.0014066389, -0.6807525, -0.17419496988149857, -0.1450253907189947, 0.36772249109983257, 0.9124400059369056, 2
-0.18551694, 0.0084665045, 0.7475189, 0.08, 0.13967335, -0.013944185, -0.7275296, 0.14757317, -0.0075689093, -0.6875409, -0.04327125, 0.010065333, 0.02, 0.14224568, 0.0015988285, -0.6875189, -0.04956009191632924, 0.024159184707360698, 0.6890920354344191, 0.7771990300916938, 2
-0.19297537, 0.008275353, 0.75375515, 0.08, 0.14713153, -0.013752956, -0.73376584, 0.15503044, -0.0073784133, -0.69377714, -0.04327125, 0.010065333, 0.02, 0.14970413, 0.0017899796, -0.69375515, 0.22317165104122313, 0.08135246332402904, 0.43549453704082497, 0.8197808103591321, 2
-0.20042957, 0.008086076, 0.7595036, 0.08, 0.15458548, -0.013563601, -0.7395143, 0.1624835, -0.007189791, -0.6995256, -0.04327125, 0.010065333, 0.02, 0.15715832, 0.001979257, -0.6995036, 0.005742315859447364, -0.3363966346291148, 0.580777935600948, 1, 2
-0.20785551, 0.0078993905, 0.7648037, 0.08, 0.16201115, -0.0133768385, -0.7448144, 0.16990827, -0.0070037614, -0.7048257, -0.04327125, 0.010065333, 0.02, 0.16458425, 0.0021659425, -0.7048037, 0.06826450006879607, 0.6019753177533491, 0.7685575536303476, 1, 2
-0.21523212, 0.007715921, 0.7696933, 0.08, 0.16938752, -0.013193292, -0.749704, 0.17728373, -0.006820947, -0.7097153, -0.04327125, 0.010065333, 0.02, 0.17196086, 0.002349412, -0.7096933, 0.14121916381260402, 0.17742339544362323, 0.10854038449213871, 1, 2
-0.22254114, 0.0075361608, 0.7742082, 0.08, 0.17669627, -0.013013454, -0.7542189, 0.18459159, -0.0066418424, -0.7142302, -0.04327125, 0.010065333, 0.02, 0.17926988, 0.0025291722, -0.7142082, -0.467050073097913, 0.2396642608994963, 0.3712054156523291, 1, 2
-0.2297671, 0.007360594, 0.7783819, 0.08, 0.18392198, -0.0128378095, -0.7583926, 0.19181639, -0.0064669307, -0.7184039, -0.04327125, 0.010065333, 0.02, 0.18649584, 0.002704739, -0.7183819, -0.10377955744399367, 0.0040805298851399425, 0.2198022430033829, 1, 2
-0.23689781, 0.007189597, 0.7822438, 0.08, 0.19105244, -0.012666736, -0.7622545, 0.19894595, -0.006296589, -0.7222658, -0.04327125, 0.010065333, 0.02, 0.19362655, 0.002875736, -0.7222438, 0.5670937110154853, 0.2619872809820672, 0.2262626417326739, 1, 2
-0.24392277, 0.0070234886, 0.785822, 0.08, 0.19807714, -0.012500549, -0.76583266, 0.20596975, -0.0061311363, -0.72584397, -0.04327125, 0.010065333, 0.02, 0.20065153, 0.0030418443, -0.725822, 0.5716294889473369, -0.10738435141548532, 0.33738963888467066, 1, 2
-0.25083277, 0.0068624523, 0.78914356, 0.08, 0.20498689, -0.0123394355, -0.76915425, 0.2128786, -0.005970755, -0.72916555, -0.04327125, 0.010065333, 0.02, 0.20756152, 0.0032028807, -0.72914356, -0.08587296502847051, 0.37974200963131916, 0.12331158149641602, 0.6959542597718475, 2
-0.2576202, 0.0067066047, 0.79223144, 0.08, 0.21177405, -0.012183511, -0.7722421, 0.21966487, -0.0058155633, -0.73225343, -0.04327125, 0.010065333, 0.02, 0.21434894, 0.0033587283, -0.73223144, 0.4546781629940362, -0.22258297180961403, 0.3675099504257552, 0.824074337913832, 2
-0.26427874, 0.006556071, 0.79510623, 0.08, 0.21843235, -0.012032899, -0.7751169, 0.22632226, -0.0056656846, -0.7351282, -0.04327125, 0.010065333, 0.02, 0.2210075, 0.003509262, -0.7351062, -0.3524944144791223, 0.16905403003870412, 0.6999686541434791, 0.3736200523535391, 2
-0.27080467, 0.006410849, 0.79778695, 0.08, 0.22495803, -0.0118876, -0.77779764, 0.23284703, -0.0055211177, -0.73780894, -0.04327125, 0.010065333, 0.02, 0.22753343, 0.0036544842, -0.73778695, -0.4902516692254426, -0.08637018881325605, 0.7311995591843994, 0.8019828895614568, 2
-0.2771953, 0.00627093, 0.8002904, 0.08, 0.2313484, -0.011747604, -0.7803011, 0.23923652, -0.0053818547, -0.7403124, -0.04327125, 0.010065333, 0.02, 0.23392406, 0.0037944028, -0.7402904, 0.2171932395801338, -0.028615774911528016, 0.5435114832787538, 1, 2
-0.2834491, 0.0061362693, 0.80263144, 0.08, 0.23760195, -0.011612866, -0.7826421, 0.24548918, -0.0052478495, -0.7426534, -0.04327125, 0.010065333, 0.02, 0.24017787, 0.0039290637, -0.74263144, -0.11690259419972375, 0.5479241373619651, 0.9789300816092507, 1, 2
-0.2895652, 0.0060067354, 0.80482334, 0.08, 0.24371779, -0.011483254, -0.784834, 0.2516041, -0.0051189708, -0.74484533, -0.04327125, 0.010065333, 0.02, 0.24629396, 0.0040585976, -0.74482334, 0.3300749469548308, -0.20080430145533743, 0.1654076710491144, 1, 2
-0.29554352, 0.005882276, 0.80687803, 0.08, 0.24969585, -0.011358717, -0.7868887, 0.25758126, -0.0049951673, -0.7469, -0.04327125, 0.010065333, 0.02, 0.25227228, 0.0041830568, -0.746878, -0.21276926780135721, -0.20694526811956251, 0.7014902486588065, 0.9844099273254566, 2
-0.30138445, 0.0057627074, 0.80880606, 0.08, 0.25553653, -0.011239072, -0.78881675, 0.26342106, -0.0048762537, -0.74882805, -0.04327125, 0.010065333, 0.02, 0.2581132, 0.0043026255, -0.74880606, 0.2894564937652456, 0.09058693137783737, 0.1876872200920544, 1, 2
-0.307089, 0.0056479536, 0.81061715, 0.08, 0.2612408, -0.01112424, -0.79062784, 0.26912445, -0.0047621555, -0.75063914, -0.04327125, 0.010065333, 0.02, 0.26381776, 0.0044173794, -0.75061715, -0.21956725686010795, 0.0026581128469561014, 0.46584378716176783, 0.9102660200897547, 2
