x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.021305466, -0.06949956, 0.09937617, 0.03831949, 0.017460033, -0.038857378, -0.079386316, 0.007603026, -0.016243331, -0.0044585094, -0.013685443, -0.09284871, 0.02, 0.0076200226, -0.023349151, -0.039376173, -0.6219321235326255, -0.236859631953249, -0.24872500283321644, -1, 1
-0.020372981, -0.073353685, 0.094519295, 0.03831598, 0.016527664, -0.035003267, -0.07452932, 0.0076016085, -0.01679711, -0.00444261, -0.013685443, -0.09284871, 0.02, 0.0066875378, -0.019495025, -0.034519296, 0.3461144154518971, -0.012380403131878631, 0.04235836932533152, -0.9036435188432731, 1
-0.019568125, -0.07654142, 0.09044874, 0.038341265, 0.01572283, -0.031815544, -0.07045874, 0.007601436, -0.01772254, -0.0044271424, -0.013685443, -0.09284871, 0.02, 0.0058826813, -0.016307294, -0.030448738, -0.5120047154879938, -0.48730541041025205, -0.12956696508888038, -1, 1
-0.018864075, -0.07919813, 0.08704717, 0.038328044, 0.0150187835, -0.02915883, -0.06705717, 0.007600681, -0.01764968, -0.004415132, -0.013685443, -0.09284871, 0.02, 0.0051786313, -0.013650581, -0.027047168, -0.012890263171165414, 0.20476271944264013, 0.07303946360011318, -1, 1
-0.01824598, -0.08140094, 0.08420321, 0.038331814, 0.014400689, -0.026956022, -0.06421322, 0.0076001156, -0.017853223, -0.0044050664, -0.013685443, -0.09284871, 0.02, 0.0045605367, -0.011447772, -0.024203215, -0.536697387101718, -0.19306106171752674, -0.048389105198614626, -1, 1
-0.017701017, -0.08323487, 0.08182958, 0.03832933, 0.0138557255, -0.025122091, -0.061839577, 0.0075994097, -0.017895438, -0.0043970346, -0.013685443, -0.09284871, 0.02, 0.0040155733, -0.009613842, -0.021829579, 0.03618749938035591, -0.15335610269033195, -0.14372378497619404, -0.5651033873664535, 1
-0.017218592, -0.08475615, 0.079850845, 0.038330678, 0.0133733, -0.02360081, -0.059860844, 0.0075986935, -0.017987885, -0.004390642, -0.013685443, -0.09284871, 0.02, 0.0035331482, -0.00809256, -0.019850846, -0.1821715468983472, 0.02886076925568562, -0.08698256314114486, -0.6570002133845175, 1
-0.01679169, -0.0860191, 0.07820101, 0.03833058, 0.012946399, -0.022337861, -0.05821101, 0.007598105, -0.018038996, -0.00438527, -0.013685443, -0.09284871, 0.02, 0.0031062467, -0.006829612, -0.018201012, 0.10165852753304098, -0.1633619406808821, -0.18134177599902357, -0.7886828240468706, 1
-0.016413923, -0.08706664, 0.076825134, 0.038331565, 0.012568632, -0.021290317, -0.056835134, 0.007597585, -0.01809632, -0.0043808147, -0.013685443, -0.09284871, 0.02, 0.00272848, -0.005782068, -0.016825136, 0.20435157343763716, -0.18090037782135276, -0.1571553765656636, -1, 1
-0.016079366, -0.08793633, 0.0756786, 0.038332097, 0.012234075, -0.020420633, -0.0556886, 0.00759706, -0.018136159, -0.0043771863, -0.013685443, -0.09284871, 0.02, 0.0023939228, -0.004912384, -0.015678603, 0.21301559571612846, 0.30454372291605497, 0.2025939565438862, -0.7841395723335884, 1
-0.015782412, -0.08865816, 0.074725136, 0.038332935, 0.011937121, -0.019698799, -0.054735135, 0.007596504, -0.018173426, -0.0043743476, -0.013685443, -0.09284871, 0.02, 0.0020969687, -0.0041905493, -0.0147251375, 0.11903592522540214, 0.02237272666607215, -0.3334986300084718, -1, 1
-0.0155193275, -0.08925751, 0.07393208, 0.038333647, 0.011674037, -0.019099452, -0.05394208, 0.0075960075, -0.01820232, -0.0043719932, -0.013685443, -0.09284871, 0.02, 0.001833884, -0.0035912022, -0.013932083, -0.457567204558574, -0.20239076605840614, 0.1511570415500232, -1, 1
-0.015286518, -0.08975503, 0.07327232, 0.038334448, 0.011441227, -0.018601932, -0.053282317, 0.007595565, -0.018227741, -0.0043700263, -0.013685443, -0.09284871, 0.02, 0.0016010748, -0.0030936822, -0.013272319, 0.42028138091489176, 0.12036424638092377, -0.19948996639074057, -1, 1
-0.015080734, -0.09016811, 0.072723374, 0.038335193, 0.011235444, -0.01818885, -0.052733373, 0.007595169, -0.018248364, -0.0043684095, -0.013685443, -0.09284871, 0.02, 0.0013952907, -0.0026805997, -0.012723375, -0.65374746110538, -0.3011698048031903, -0.35153055731633437, -1, 1
-0.014899039, -0.09051102, 0.072266534, 0.038335953, 0.011053748, -0.017845944, -0.052276533, 0.007594816, -0.01826603, -0.0043670535, -0.013685443, -0.09284871, 0.02, 0.0012135953, -0.0023376942, -0.012266535, 0.06001815593934832, -0.45102996548472135, -0.017354595776670693, -0.7165045899757838, 1
-0.014748932, -0.090792425, 0.07189062, 0.038336866, 0.010903642, -0.017564535, -0.05190062, 0.0075943484, -0.018283084, -0.004365839, -0.013685443, -0.09284871, 0.02, 0.0010634884, -0.0020562857, -0.011890624, 0.10520252952409913, 0.013061250466373374, -0.2882677104148955, -0.8226077391523307, 1
-0.014625584, -0.09102308, 0.07158213, 0.038337536, 0.0107802935, -0.01733388, -0.05159213, 0.007593949, -0.018295176, -0.004364811, -0.013685443, -0.09284871, 0.02, 0.00094014034, -0.0018256307, -0.011582132, -0.20585643577652926, -0.40163452659849097, 0.7643501070065108, 0.7589520412375039, 2
-0.018835414, -0.09045372, 0.08128046, 0.07493557, 0.0149899535, -0.017903335, -0.061290383, 0.011552142, -0.018370256, -0.021378618, -0.013685443, -0.09284871, 0.02, 0.0051499708, -0.0023949891, -0.021280464, -0.1010651792030856, 0.4563186652997587, 0.6712873458846831, 1, 2
-0.01768385, -0.09064788, 0.10197035, 0.0793843, 0.01383813, -0.017709069, -0.08198041, 0.010820292, -0.018092245, -0.04200241, -0.013685443, -0.09284871, 0.02, 0.003998407, -0.002200827, -0.041970354, -0.12409797289896812, 0.5640543674842493, 0.38351254090172615, 0.9471604071008626, 2
-0.018807454, -0.090513915, 0.118785284, 0.07992514, 0.014961854, -0.017843053, -0.098795354, 0.011960268, -0.018231563, -0.058807854, -0.013685443, -0.09284871, 0.02, 0.0051220106, -0.002334796, -0.058785286, 0.4295387122057245, -0.1673758662050761, 0.45384584545853535, 1, 2
-0.018880067, -0.090525135, 0.13822132, 0.0799909, 0.015034115, -0.01783172, -0.11823158, 0.012032589, -0.0182207, -0.078243, -0.013685443, -0.09284871, 0.02, 0.005194624, -0.0023235753, -0.07822132, 0.43456711098967027, -0.5349034548989648, 0.4934739542103922, 1, 2
-0.019599862, -0.09044005, 0.15635288, 0.079998896, 0.015753698, -0.017916568, -0.13636337, 0.012751069, -0.018306144, -0.096375294, -0.013685443, -0.09284871, 0.02, 0.005914419, -0.002408661, -0.096352875, 0.16929620241356602, 0.008539491161330195, 0.91476539110199, 1, 3
-0.01787526, -0.09351846, 0.17077161, 0.07999984, 0.014029075, -0.014837943, -0.15078215, 0.011026103, -0.0152281895, -0.110794164, -0.013685443, -0.09284871, 0.02, 0.0041898163, 0.0006697476, -0.11077161, -0.0007077882916188202, 0.509057541747694, 0.6438009585237959, 1, 3
-0.016522447, -0.09607347, 0.17901213, 0.0799999, 0.012676279, -0.012282714, -0.15902269, 0.009673102, -0.012673654, -0.11903471, -0.013685443, -0.09284871, 0.02, 0.0028370032, 0.0032247603, -0.11901213, 0.03127267435336695, -0.2760284495049557, 0.418776706105487, 0.7577156831876664, 3
-0.015252242, -0.09820743, 0.18114568, 0.07999994, 0.0114060985, -0.010148548, -0.16115624, 0.008402743, -0.01054018, -0.12116826, -0.013685443, -0.09284871, 0.02, 0.0015667984, 0.0053587183, -0.12114568, -0.17333497495178304, -0.1918279213022126, -0.010411300241678537, 0.7274731494425356, 3
-0.0140613625, -0.099988535, 0.17701468, 0.07999994, 0.010215244, -0.008367233, -0.15702523, 0.0072117164, -0.008759551, -0.11703727, -0.013685443, -0.09284871, 0.02, 0.00037591904, 0.0071398243, -0.11701468, -0.2909482641294337, 0.023187871008645555, -0.810739074074334, 1, 3
-0.012931877, -0.10147773, 0.1666482, 0.07999995, 0.009085784, -0.006877832, -0.14665875, 0.0060820836, -0.007270843, -0.10667078, -0.013685443, -0.09284871, 0.02, -0.0007535666, 0.008629017, -0.10664819, -0.3267670559298999, -0.23603850384330344, -0.4879315224753204, 1, 3
-0.012277893, -0.10265659, 0.14885308, 0.07999997, 0.008431825, -0.005698763, -0.12886363, 0.005427953, -0.006092459, -0.088875666, -0.013685443, -0.09284871, 0.02, -0.0014075506, 0.009807877, -0.088853076, -0.2578650743205237, 0.25947670714981885, -0.23592675270356667, 0.9989519060263577, 3
-0.012464485, -0.103517845, 0.13077047, 0.079999976, 0.008618621, -0.0048372597, -0.110781, 0.0056153536, -0.005231373, -0.07079281, -0.013685443, -0.09284871, 0.02, -0.0012209583, 0.010669135, -0.07077047, -0.447183669881189, 0.027038075585274164, -0.31329156693941257, 1, 3
-0.011972645, -0.10433233, 0.117482595, 0.079999976, 0.008127201, -0.0040228367, -0.097492695, 0.005126179, -0.0044171214, -0.05750305, -0.013685443, -0.09284871, 0.02, -0.0017127981, 0.011483617, -0.057482596, 0.18778846607537716, -0.3213855085782349, -0.05476271134466179, 1, 3
-0.011195969, -0.10506287, 0.10786912, 0.07999998, 0.007350602, -0.0032922998, -0.087879136, 0.0043499954, -0.0036866292, -0.047889218, -0.013685443, -0.09284871, 0.02, -0.0024894746, 0.012214161, -0.04786912, -0.1757641013079709, -0.632544403628124, 0.27700197173681207, 0.9947723698063469, 3
-0.010654079, -0.10565127, 0.099922925, 0.079999976, 0.006808724, -0.0027039126, -0.079932936, 0.0038081803, -0.0030982494, -0.039942965, -0.013685443, -0.09284871, 0.02, -0.0030313646, 0.012802556, -0.039922927, 0.2098204007403645, 0.40199691536547283, 0.1390803633332348, 1, 3
-0.010221457, -0.10613727, 0.09328486, 0.07999997, 0.0063761, -0.0022179037, -0.07329487, 0.0033755437, -0.0026122555, -0.033304904, -0.013685443, -0.09284871, 0.02, -0.0034639863, 0.0132885575, -0.03328486, 0.015113736261976119, 0.1603514212294717, -0.21579638127283357, 1, 3
-0.009855272, -0.10654255, 0.08773501, 0.07999997, 0.0060099093, -0.001812622, -0.06774502, 0.003009318, -0.0022069886, -0.027755074, -0.013685443, -0.09284871, 0.02, -0.0038301712, 0.013693839, -0.027735014, 0.22538171284053835, 0.1755593494951086, 0.11979299358086876, 0.8991737967332266, 3
-0.009540277, -0.106881484, 0.08309098, 0.07999998, 0.0056949053, -0.0014736801, -0.063101, 0.0026942613, -0.0018680766, -0.023111079, -0.013685443, -0.09284871, 0.02, -0.004145167, 0.014032774, -0.023090985, -0.1765473054798858, 0.3055548798293502, 0.24696669283874667, 0.34098351102424906, 3
-0.009261793, -0.1071663, 0.07921486, 0.07999998, 0.0054164156, -0.0011888519, -0.05922489, 0.0024157194, -0.0015832856, -0.019234996, -0.013685443, -0.09284871, 0.02, -0.00442365, 0.014317587, -0.019214865, -0.6482506400672655, 0.2953636535115451, 0.03796850649920812, 0.8149864461385392, 3
-0.009015096, -0.107405856, 0.07597863, 0.079999976, 0.005169715, -0.0009492785, -0.055988662, 0.0021689758, -0.0013437495, -0.015998788, -0.013685443, -0.09284871, 0.02, -0.004670347, 0.014557146, -0.01597863, 0.5171834683132824, 0.15908125355227812, -0.24660263151248582, 0.8823029475788626, 3
-0.00879337, -0.10760795, 0.073281504, 0.079999976, 0.0049479883, -0.000747174, -0.05329154, 0.0019472339, -0.0011416823, -0.013301674, -0.013685443, -0.09284871, 0.02, -0.0048920736, 0.014759243, -0.013281506, 0.1916320536561156, 0.5956887923942604, 0.02310493596976476, 0.747071993044603, 3
-0.008592798, -0.107778765, 0.07103657, 0.079999976, 0.0047474164, -0.0005763471, -0.05104661, 0.0017466354, -0.00097090006, -0.011056755, -0.013685443, -0.09284871, 0.02, -0.005092645, 0.014930055, -0.011036571, 0.4043512081091424, 0.053412277326624416, 0.05744413770216025, 1, 3
-0.008411687, -0.10792325, 0.06916769, 0.079999976, 0.004566298, -0.0004318431, -0.04917774, 0.0015654406, -0.00082647055, -0.009187922, -0.013685443, -0.09284871, 0.02, -0.0052737566, 0.015074536, -0.00916769, 0.3213236696957252, 0.22967091807893814, -0.555691995236011, 1, 3
-0.008248396, -0.10804554, 0.0676116, 0.079999976, 0.0044030147, -0.00030953437, -0.047621645, 0.0014021737, -0.000704214, -0.0076318085, -0.013685443, -0.09284871, 0.02, -0.005437047, 0.01519683, -0.007611599, 0.1761093036943189, 0.0004908987544711028, 0.4139612043891272, 1, 3
-0.0081006, -0.10814931, 0.06631725, 0.07999998, 0.0042552217, -0.00020574778, -0.0463273, 0.0012543695, -0.000600487, -0.006337464, -0.013685443, -0.09284871, 0.02, -0.0055848435, 0.015300602, -0.006317254, 0.46615931788408516, 0.1380846698825339, 0.02936638516353738, 1, 3
-0.007966165, -0.108237565, 0.065242834, 0.07999998, 0.00412079, -0.000117473304, -0.045252882, 0.0011199256, -0.0005122721, -0.005263049, -0.013685443, -0.09284871, 0.02, -0.005719278, 0.015388854, -0.0052428357, 0.3151259768711129, 0.2711320454343806, -0.26025682987817966, 1, 3
-0.007844476, -0.108312644, 0.06435086, 0.07999999, 0.003999104, -4.2378902e-05, -0.044360906, 0.0009982283, -0.00043723732, -0.004371073, -0.013685443, -0.09284871, 0.02, -0.0058409674, 0.015463933, -0.0043508597, -0.14818761899149707, -0.28527277861418554, 0.9996963915560211, -1, 4
-0.013137616, -0.10748641, 0.07153375, 0.035571203, 0.009292269, -0.0008685887, -0.051543783, 0.0063463165, -0.0010063872, -0.0036280677, -0.013685443, -0.09284871, 0.02, -0.0005478272, 0.014637701, -0.011533748, 0.2967653827902982, 0.2998062198522357, 0.696576126669019, -1, 4
-0.01209209, -0.107707776, 0.09112041, 0.035285246, 0.008246773, -0.0006472245, -0.07113041, 0.00676495, -0.0007131323, -0.0039115474, -0.013685443, -0.09284871, 0.02, -0.0015933532, 0.014859065, -0.031120408, -0.354346333362225, -0.05164565950321903, 0.5332823742156911, -1, 4
-0.013054769, -0.10758812, 0.10797826, 0.036911637, 0.009209185, -0.0007668659, -0.08798838, 0.0070022945, -0.0006878972, -0.0036394522, -0.013685443, -0.09284871, 0.02, -0.0006306749, 0.014739409, -0.047978263, -0.3389235061065296, 0.624919880562594, 0.31108578512629415, -0.9130925524017531, 4
-0.013156522, -0.10760259, 0.12711206, 0.037888505, 0.009310579, -0.00075199455, -0.107122555, 0.0069241617, -0.0006013438, -0.0038326979, -0.013685443, -0.09284871, 0.02, -0.0005289214, 0.014753878, -0.06711206, -0.13527208380063369, 0.2952488493072405, 0.6496677179886672, -1, 4
-0.013993945, -0.10749153, 0.14470692, 0.03820793, 0.010147943, -0.0008626953, -0.12471749, 0.0069777886, -0.00072484463, -0.0036931038, -0.013685443, -0.09284871, 0.02, 0.00030850153, 0.01464282, -0.08470692, 0.010376272426541733, 0.12803117604872322, 0.2740130757673808, -0.41777124386429765, 1
-0.01373665, -0.10501228, 0.15901661, 0.038308755, 0.009890648, -0.0033415928, -0.1390272, 0.0069003236, -0.00326211, -0.0040732473, -0.013685443, -0.09284871, 0.02, 5.120691e-05, 0.012163572, -0.09901661, 0.16770512121930983, -0.07226383297049463, -0.29694094559043394, -0.6860996733875637, 1
-0.013723369, -0.102892615, 0.16712207, 0.03833951, 0.009877375, -0.0054609105, -0.14713265, 0.006893277, -0.0054502487, -0.0041892678, -0.013685443, -0.09284871, 0.02, 3.7925318e-05, 0.010043904, -0.10712206, -0.17634692441175248, 0.5990721166368707, 0.039975710993514275, -0.5467334207298309, 1
-0.013615502, -0.10114693, 0.1692859, 0.038349055, 0.00976952, -0.0072062463, -0.14929648, 0.006883752, -0.007268317, -0.004329622, -0.013685443, -0.09284871, 0.02, -6.9941394e-05, 0.008298218, -0.10928589, -0.14045227998842347, -0.28682605012331724, 0.23695456557708863, -0.6696722670223203, 1
-0.0134924315, -0.09970105, 0.1651527, 0.03835189, 0.009646461, -0.008651778, -0.14516328, 0.0068810903, -0.008786663, -0.0044385493, -0.013685443, -0.09284871, 0.02, -0.00019301195, 0.006852336, -0.1051527, 0.19312103466884958, -0.3736537546471295, -0.5846943860728893, -0.9420589449314142, 1
-0.013640245, -0.09845935, 0.15372445, 0.038351096, 0.009794287, -0.009893134, -0.13373503, 0.0068337778, -0.010101706, -0.004680693, -0.013685443, -0.09284871, 0.02, -4.5198016e-05, 0.0056106374, -0.093724445, -0.2545380132643846, 0.5951644157559325, -0.21192698184081438, -1, 1
-0.014213712, -0.097360276, 0.13728486, 0.038350783, 0.010367766, -0.010991856, -0.117295444, 0.0067107696, -0.011273615, -0.004982516, -0.013685443, -0.09284871, 0.02, 0.0005282685, 0.004511565, -0.07728486, -0.2257278497085176, -0.0723626418771265, -0.6394752719717864, -0.8986379240157067, 1
-0.0148520935, -0.09642939, 0.12322232, 0.038349893, 0.01100616, -0.011922389, -0.103232905, 0.006758796, -0.012283944, -0.004701853, -0.013685443, -0.09284871, 0.02, 0.0011666501, 0.003580682, -0.06322232, -0.11764067234339605, 0.340728808174667, -0.37069042374432304, -0.8327417628552269, 1
-0.014727664, -0.09575461, 0.11352971, 0.038350012, 0.010881742, -0.012596823, -0.093540296, 0.0068118107, -0.013049364, -0.00446935, -0.013685443, -0.09284871, 0.02, 0.0010422207, 0.0029058978, -0.053529713, -0.47997916512863226, -0.20983578912757564, -0.28478501944122225, -1, 1
-0.014571498, -0.09520119, 0.106107, 0.038350437, 0.010725589, -0.013149895, -0.08611758, 0.00678783, -0.013695985, -0.004464999, -0.013685443, -0.09284871, 0.02, 0.0008860547, 0.0023524761, -0.046106998, 0.09694930713994912, 0.5270061907422751, -0.32059519198127984, -1, 1
