x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.08827618, -0.020636408, 0.17571019, 0.038452115, 0.05424786, -0.13365655, -0.15572071, 0.0052378997, -0.017738244, -0.0050492883, -0.022641432, -0.13908732, 0.02, 0.06563474, -0.11845091, -0.115710184, -0.09721874006511755, -1, -0.33141367461267013, -0.8074787350402102, 1
-0.079014346, -0.039968006, 0.16515169, 0.03836701, 0.04498451, -0.11432367, -0.14516221, 0.0051359013, -0.015089031, -0.005291745, -0.022641432, -0.13908732, 0.02, 0.056372914, -0.09911931, -0.10515168, 0.22638537665254957, -0.4244563912910782, -0.4948993782932584, -0.697218592245382, 1
-0.0715452, -0.056090422, 0.14813498, 0.038337164, 0.037513837, -0.098199986, -0.1281455, 0.004942924, -0.015655428, -0.0056895763, -0.022641432, -0.13908732, 0.02, 0.048903767, -0.0829969, -0.088134974, 0.841690768277205, 0.11941033351496455, -0.5821353379983506, -1, 1
-0.065904304, -0.0694686, 0.132121, 0.03837477, 0.031871423, -0.08482054, -0.11213151, 0.0049936883, -0.0179592, -0.0054157227, -0.022641432, -0.13908732, 0.02, 0.043262873, -0.06961872, -0.072120994, 0.7661839063635919, -0.22749889642767016, 0.246335843174426, -1, 1
-0.06041319, -0.08072259, 0.12028382, 0.0383482, 0.026378788, -0.07356527, -0.10029434, 0.0050400645, -0.017230526, -0.0052142665, -0.022641432, -0.13908732, 0.02, 0.037771758, -0.058364727, -0.06028382, 0.3342023525928252, -0.557252245005291, -0.4774687751806015, -1, 1
-0.05540025, -0.09015267, 0.11147417, 0.03836307, 0.02136477, -0.06413429, -0.09148465, 0.00508181, -0.01812099, -0.0050511435, -0.022641432, -0.13908732, 0.02, 0.032758817, -0.048934646, -0.051474173, 1, -0.4151390117559509, -0.006509241794285525, -1, 1
-0.05091331, -0.09806538, 0.10479661, 0.038366262, 0.01687795, -0.056221858, -0.0848067, 0.0050488263, -0.018398248, -0.0050805733, -0.022641432, -0.13908732, 0.02, 0.02827188, -0.041021943, -0.044796612, -0.18202676168612947, -0.6803391505790742, -0.41487014461784166, -0.8078157845101116, 1
-0.047116812, -0.10468172, 0.099180534, 0.038366728, 0.013081472, -0.049605556, -0.07919055, 0.0050375685, -0.018572152, -0.0050592124, -0.022641432, -0.13908732, 0.02, 0.02447538, -0.034405597, -0.039180536, -0.04063448350884191, -0.1344059242542246, -0.20132220284939767, -1, 1
-0.043847222, -0.110210076, 0.09447978, 0.038370725, 0.009811886, -0.044077218, -0.07448978, 0.0050279573, -0.018828303, -0.005044058, -0.022641432, -0.13908732, 0.02, 0.02120579, -0.028877243, -0.03447978, -0.2416540285841599, -0.489298499013484, -0.2752386662724387, -0.46594969476311143, 1
-0.041035935, -0.11483273, 0.09051793, 0.038372535, 0.007000599, -0.039454564, -0.07052793, 0.005021263, -0.018990964, -0.005029194, -0.022641432, -0.13908732, 0.02, 0.018394504, -0.02425459, -0.030517932, 0.14529399522789405, -0.4887681353048571, 0.2988893715555525, -0.5646666477039323, 1
-0.038604535, -0.11869709, 0.087190606, 0.038376063, 0.0045692027, -0.0355902, -0.06720061, 0.005015038, -0.019168437, -0.0050178096, -0.022641432, -0.13908732, 0.02, 0.015963104, -0.020390227, -0.027190607, 0.23787359690210885, -0.3863172474240043, 0.3571106090455257, -0.8853618145934476, 1
-0.03649727, -0.12192535, 0.084396265, 0.038378667, 0.0024619363, -0.032361947, -0.06440626, 0.0050098076, -0.019298889, -0.0050083175, -0.022641432, -0.13908732, 0.02, 0.013855837, -0.017161973, -0.024396267, 0.4480232765461605, 0.07666369032073131, 0.06053206799702581, -0.9047084998146652, 1
-0.034667626, -0.12462216, 0.082050346, 0.03838194, 0.0006322935, -0.029665135, -0.062060345, 0.0050051976, -0.019428976, -0.0050004497, -0.022641432, -0.13908732, 0.02, 0.0120261945, -0.014465161, -0.022050347, -0.4647557386236222, 0.343704402651265, -0.05990434964223751, -0.7348379352863482, 1
-0.03307985, -0.12687628, 0.08008589, 0.0383847, -0.0009554811, -0.027411014, -0.060095888, 0.0050015524, -0.019525021, -0.0049944445, -0.022641432, -0.13908732, 0.02, 0.01043842, -0.01221104, -0.02008589, -0.25053973806403723, 0.08148192510984459, -0.20235320913112229, -0.872486340949407, 1
-0.031702213, -0.12875797, 0.07843996, 0.03838778, -0.0023331195, -0.025529325, -0.058449958, 0.00499849, -0.019618258, -0.0049894154, -0.022641432, -0.13908732, 0.02, 0.009060781, -0.010329351, -0.01843996, 0.1450998117557534, -0.12089087096598991, 0.5928947278290322, -0.9781601641866936, 1
-0.030505462, -0.13032787, 0.07706065, 0.038390633, -0.0035298709, -0.023959428, -0.057070646, 0.0049959198, -0.019693762, -0.0049852133, -0.022641432, -0.13908732, 0.02, 0.00786403, -0.008759454, -0.017060649, 0.18327634945538587, -0.2694788854280375, -0.29276987311711694, -0.8203234806969844, 1
-0.029465185, -0.13163747, 0.07590445, 0.03839373, -0.004570147, -0.022649825, -0.05591445, 0.00499369, -0.019762307, -0.004981719, -0.022641432, -0.13908732, 0.02, 0.006823754, -0.0074498504, -0.015904453, 0.38270426261088514, -0.13285656302831578, 0.06582216703426891, -1, 1
-0.02855961, -0.13273074, 0.07493751, 0.038396418, -0.0054757223, -0.021556556, -0.054947507, 0.00499163, -0.019816563, -0.0049789995, -0.022641432, -0.13908732, 0.02, 0.0059181787, -0.006356582, -0.014937509, 0.46591184738768376, -0.043800661248217104, 0.24955166258047076, -1, 1
-0.027770966, -0.1336433, 0.07412923, 0.038399026, -0.006264366, -0.020643994, -0.05413923, 0.0049898326, -0.019864231, -0.004976794, -0.022641432, -0.13908732, 0.02, 0.0051295348, -0.00544402, -0.014129233, 0.036030029077013706, -0.09310222792699624, 0.09748705609587524, -1, 1
-0.027084187, -0.1344053, 0.073453404, 0.038401376, -0.006951146, -0.019881994, -0.053463403, 0.0049882755, -0.019903436, -0.0049749836, -0.022641432, -0.13908732, 0.02, 0.004442755, -0.0046820194, -0.013453405, -0.2647867731991425, -0.04333201130836649, -0.4186456374885057, -1, 1
-0.02648612, -0.13504148, 0.07288812, 0.03840358, -0.0075492132, -0.019245818, -0.05289812, 0.0049868952, -0.019937173, -0.004973449, -0.022641432, -0.13908732, 0.02, 0.0038446877, -0.004045844, -0.012888122, 0.12277295024940611, 0.25379761182469746, -0.07665864692312621, -1, 1
-0.025965342, -0.13557275, 0.072415166, 0.03840557, -0.00806999, -0.018714547, -0.052425165, 0.004985694, -0.019965395, -0.0049721748, -0.022641432, -0.13908732, 0.02, 0.0033239108, -0.003514573, -0.012415167, 0.6462110797101533, -0.47361787512195863, -0.12729108824852897, -1, 1
-0.025511928, -0.13601635, 0.072019316, 0.03840739, -0.008523405, -0.01827094, -0.052029315, 0.004984647, -0.019989476, -0.004971117, -0.022641432, -0.13908732, 0.02, 0.0028704964, -0.0030709654, -0.012019318, 0.2979490967438784, 0.1586650209846151, 0.2857418803329404, -0.9960465514662638, 1
-0.025117218, -0.13638678, 0.0716879, 0.038409036, -0.008918114, -0.017900512, -0.0516979, 0.0049837437, -0.0200098, -0.0049702376, -0.022641432, -0.13908732, 0.02, 0.002475787, -0.0027005374, -0.011687901, -0.7380616533288414, -0.15500149411831554, -0.03975027734532895, -1, 1
-0.024773693, -0.13669607, 0.07141032, 0.03841054, -0.00926164, -0.017591223, -0.05142032, 0.0049829464, -0.020027101, -0.0049695075, -0.022641432, -0.13908732, 0.02, 0.0021322612, -0.002391249, -0.011410322, -0.11208733760266079, -0.2656242762713749, 0.7426083617141145, -1, 1
-0.024474781, -0.13695431, 0.07117775, 0.03841187, -0.0095605515, -0.017332986, -0.05118775, 0.004982261, -0.020041734, -0.0049688965, -0.022641432, -0.13908732, 0.02, 0.0018333495, -0.0021330118, -0.011177752, 0.2679073304748735, -0.18594009202262043, 0.06339889986418712, -0.7091734115963062, 1
-0.024214761, -0.13716991, 0.07098282, 0.03841305, -0.009820571, -0.017117381, -0.05099282, 0.0049816594, -0.020054176, -0.00496839, -0.022641432, -0.13908732, 0.02, 0.0015733298, -0.0019174069, -0.010982823, 0.34124968886178847, 0.07168076066423294, 0.0009645951603354259, -1, 1
-0.023994058, -0.13734795, 0.070820734, 0.038414232, -0.010041274, -0.016939342, -0.050830733, 0.0049810708, -0.020066231, -0.0049679354, -0.022641432, -0.13908732, 0.02, 0.0013526268, -0.0017393678, -0.010820735, 0.27704557513329764, -0.17676796065518338, -0.2294847182603438, -1, 1
-0.023806585, -0.13749526, 0.070685945, 0.038415134, -0.0102287475, -0.01679203, -0.050695945, 0.004980553, -0.020074874, -0.004967548, -0.022641432, -0.13908732, 0.02, 0.0011651535, -0.001592055, -0.010685947, 0.027589336855167183, -0.5731405514573841, 0.6979172762490305, 1, 2
-0.027891004, -0.13677359, 0.08062253, 0.074945375, -0.006144328, -0.017513707, -0.06063253, 0.008044537, -0.017791048, -0.020618591, -0.022641432, -0.13908732, 0.02, 0.005249573, -0.002313733, -0.020622533, -0.2142485386878032, -0.34180682749262187, 0.16755588633534074, 0.9086490862788141, 2
-0.026772618, -0.13709535, 0.10132041, 0.07938548, -0.0072626807, -0.017191619, -0.08133057, 0.008200148, -0.017117754, -0.04100144, -0.022641432, -0.13908732, 0.02, 0.0041311868, -0.0019919723, -0.04132041, -0.1252352632479745, -0.16799942505993118, 0.9318034014287578, 1, 2
-0.027903361, -0.13694698, 0.1181101, 0.07992529, -0.006132124, -0.017340034, -0.09812033, 0.008389549, -0.017239973, -0.058016665, -0.022641432, -0.13908732, 0.02, 0.0052619297, -0.0021403432, -0.0581101, 0.6537444328796739, -0.7626873006859228, 0.48112404051152347, 1, 2
-0.027973982, -0.13700327, 0.1375467, 0.079990916, -0.006061664, -0.0172835, -0.117556915, 0.0073924493, -0.017111942, -0.07757093, -0.022641432, -0.13908732, 0.02, 0.00533255, -0.0020840466, -0.0775467, 0.34586283892502445, 0.2625549967671511, 0.7303125142592776, 1, 2
-0.028689628, -0.13691624, 0.15566404, 0.079998866, -0.0053465683, -0.017369896, -0.13567461, 0.008117698, -0.017196685, -0.095687084, -0.022641432, -0.13908732, 0.02, 0.006048197, -0.0021710843, -0.09566404, -0.45780195727257694, -0.28380250006918956, 0.3117948380584743, 0.7137843210930899, 2
-0.029141815, -0.13687171, 0.17465377, 0.07999981, -0.0048950147, -0.017413884, -0.15466449, 0.008569695, -0.01724112, -0.11467665, -0.022641432, -0.13908732, 0.02, 0.006500384, -0.002215609, -0.114653766, 0.4928974967122459, -0.5037471418575001, 0.6879828725043498, 0.8108166580795013, 3
-0.028216157, -0.13973157, 0.18888351, 0.079999894, -0.0058213025, -0.014553651, -0.16889428, 0.0076436214, -0.014381379, -0.12890634, -0.022641432, -0.13908732, 0.02, 0.0055747256, 0.0006442517, -0.12888351, 0.35096614102664003, 0.07940514691312028, -0.09031929898973132, 1, 3
-0.027396718, -0.14211892, 0.19714203, 0.079999946, -0.006641375, -0.012165949, -0.1771528, 0.0068237726, -0.011994168, -0.13716486, -0.022641432, -0.13908732, 0.02, 0.0047552865, 0.0030315965, -0.13714203, -0.01379214850137011, -0.3183557625054046, 0.23973271893455292, 1, 3
-0.026561422, -0.14411655, 0.19926895, 0.079999946, -0.007477304, -0.010167971, -0.17927971, 0.005988067, -0.0099966675, -0.13929176, -0.022641432, -0.13908732, 0.02, 0.0039199907, 0.0050292313, -0.13926895, 0.28955546791129344, 0.12917329113849815, -0.06915107261214398, 1, 3
-0.025702298, -0.14579715, 0.1951304, 0.079999946, -0.008337058, -0.008487031, -0.17514116, 0.0051285326, -0.008316204, -0.1351532, -0.022641432, -0.13908732, 0.02, 0.0030608661, 0.006709829, -0.13513039, -0.03865810354647292, -0.35534773634198197, -0.049346698608194295, 1, 3
-0.024796354, -0.14721872, 0.18484522, 0.07999997, -0.009243635, -0.0070651174, -0.16485599, 0.004222179, -0.0068947673, -0.12486804, -0.022641432, -0.13908732, 0.02, 0.002154922, 0.0081314, -0.12484522, -0.37819968840933393, -0.5410333898691123, -0.23969521447158484, 0.9056105399013167, 3
-0.024250524, -0.14833757, 0.16717009, 0.079999976, -0.009790098, -0.005945921, -0.14718086, 0.0036759414, -0.0057760477, -0.10719291, -0.022641432, -0.13908732, 0.02, 0.0016090926, 0.009250253, -0.10717009, 0.13252740954955006, -0.3257656082940574, -0.618116312900265, 0.6776404369532896, 3
-0.024382696, -0.14913389, 0.1463772, 0.07999998, -0.009658556, -0.0051492453, -0.12638797, 0.003807703, -0.0049798638, -0.086400025, -0.022641432, -0.13908732, 0.02, 0.001741264, 0.0100465715, -0.0863772, 0.29775052355764825, -0.07793863911877587, -0.4960905130286255, 0.785071825901478, 3
-0.024557251, -0.14978307, 0.12903222, 0.07999998, -0.00948447, -0.0045001954, -0.1090428, 0.0039819963, -0.0043328702, -0.069054335, -0.022641432, -0.13908732, 0.02, 0.00191582, 0.0106957555, -0.06903222, 0.06901937600427414, -0.028061716243570525, -0.4548243420877493, 0.906690846184166, 3
-0.024232607, -0.15041973, 0.11625545, 0.07999999, -0.009809155, -0.0038639307, -0.09626558, 0.0036571678, -0.003698498, -0.056275927, -0.022641432, -0.13908732, 0.02, 0.0015911758, 0.011332408, -0.05625545, -0.2184720005768611, -0.24558818433741694, -0.9974636225930513, 0.6476520652909927, 3
-0.023660745, -0.15100832, 0.10690895, 0.07999999, -0.0103810355, -0.003275454, -0.086919, 0.0030852892, -0.0031105727, -0.046929155, -0.022641432, -0.13908732, 0.02, 0.0010193139, 0.011921003, -0.04690895, 0.03512430710188722, -0.029466200721070968, -0.05177431977816399, 1, 3
-0.023297733, -0.15147226, 0.09913072, 0.07999998, -0.010744074, -0.0028115213, -0.07914076, 0.0027222522, -0.0026467144, -0.039150864, -0.022641432, -0.13908732, 0.02, 0.00065630116, 0.012384936, -0.03913072, -0.0612118066505806, 0.11763093229504318, -0.3652595270034622, 0.8907014071584112, 3
-0.023014007, -0.1518565, 0.092625484, 0.07999998, -0.011027837, -0.0024272501, -0.07263553, 0.0024385024, -0.0022624433, -0.032645654, -0.022641432, -0.13908732, 0.02, 0.0003725756, 0.012769178, -0.032625485, -0.17487396300620345, 0.3194546263468219, -0.0354740308966829, 0.47923961991322184, 3
-0.022775222, -0.1521794, 0.087182716, 0.07999998, -0.011266664, -0.0021043122, -0.06719276, 0.0021996908, -0.0019395202, -0.027202904, -0.022641432, -0.13908732, 0.02, 0.00013379008, 0.013092086, -0.027182717, -0.052448698865649186, 0.006781843055315975, -0.05359220107734464, 1, 3
-0.022567973, -0.15245241, 0.08263046, 0.07999998, -0.011473961, -0.0018312782, -0.06264052, 0.001992412, -0.0016665161, -0.022650663, -0.022641432, -0.13908732, 0.02, -7.3459e-05, 0.01336509, -0.022630464, 0.2752264120530941, -0.04136116908342015, -0.14281491875168242, 1, 3
-0.022382325, -0.15268464, 0.07883066, 0.07999998, -0.011659654, -0.0015990138, -0.058840714, 0.0018067304, -0.0014342815, -0.01885087, -0.022641432, -0.13908732, 0.02, -0.00025910698, 0.0135973245, -0.01883066, -0.2036138357622925, 0.03781572783177033, 0.2945575964473345, 0.5500264605248342, 3
-0.022215694, -0.15288247, 0.075658, 0.079999976, -0.011826329, -0.0014011711, -0.055668056, 0.0016400702, -0.0012364686, -0.015678208, -0.022641432, -0.13908732, 0.02, -0.00042573735, 0.013795152, -0.015658002, -0.3883026694992762, -0.25711954268390963, 0.4187085153524569, 0.7056559051161665, 3
-0.022062613, -0.15305184, 0.073015004, 0.07999998, -0.011979451, -0.0012317747, -0.05302506, 0.0014869608, -0.0010671169, -0.013035208, -0.022641432, -0.13908732, 0.02, -0.00057881884, 0.013964519, -0.013015006, -0.2700958853326272, 0.44534697840462445, 0.0013748749210525171, 0.5809969767909307, 3
-0.021921637, -0.15319715, 0.07081496, 0.07999998, -0.012120472, -0.0010864437, -0.050825015, 0.0013459548, -0.00092181563, -0.010835167, -0.022641432, -0.13908732, 0.02, -0.000719795, 0.014109835, -0.010814961, 0.005588869562019973, 0.35900693813348816, 0.0967381181601693, 1, 3
-0.021792307, -0.1533219, 0.068983294, 0.079999976, -0.012249857, -0.00096164644, -0.048993357, 0.0012165885, -0.0007970333, -0.009003527, -0.022641432, -0.13908732, 0.02, -0.00084912404, 0.014234588, -0.008983295, 0.3095791344448508, -0.5463402462123368, 0.2214121687439875, 1, 3
-0.021673836, -0.15342915, 0.067458205, 0.079999976, -0.012368374, -0.0008543879, -0.04746826, 0.0010980852, -0.00068983436, -0.007478416, -0.022641432, -0.13908732, 0.02, -0.0009675957, 0.014341831, -0.0074582063, -0.39281724029725346, 0.023926828823840642, -0.34409362454289133, 0.9949380615235348, 3
-0.021564776, -0.1535216, 0.066190146, 0.079999976, -0.012477478, -0.0007619113, -0.0462002, 0.0009889938, -0.00059738755, -0.006210353, -0.022641432, -0.13908732, 0.02, -0.0010766555, 0.014434278, -0.0061901473, 0.4270359374129706, -0.0002890163182972705, 0.6356105620869504, 0.6202493353453205, 3
-0.021464357, -0.15360138, 0.065137304, 0.079999976, -0.012577942, -0.00068211555, -0.04514736, 0.0008885432, -0.00051760674, -0.005157519, -0.022641432, -0.13908732, 0.02, -0.0011770744, 0.014514059, -0.0051373057, 0.05964144544205001, 0.3439326087482367, -0.46633630173999413, 1, 3
-0.021381592, -0.1536667, 0.06427077, 0.079999976, -0.012660755, -0.00061675906, -0.044280834, 0.00080574676, -0.00045226514, -0.004290998, -0.022641432, -0.13908732, 0.02, -0.0012598392, 0.0145793855, -0.0042707734, -0.11899886504984583, -0.08702455604111392, 0.5917541329853931, -1, 4
