x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.033274278, -0.08306285, 0.11198531, 0.038409926, 0.009417716, -0.06677035, -0.09199544, 0.00537459, -0.017075151, -0.005338602, -0.011937617, -0.13972256, 0.02, 0.02133666, -0.056659706, -0.051985312, -0.12087461789000392, -0.3318350652709902, -0.6549397201862825, -0.9791049599696242, 1
-0.030535124, -0.092313215, 0.104947045, 0.038400058, 0.0066787507, -0.057519734, -0.08495715, 0.0053555965, -0.017563276, -0.005319603, -0.011937617, -0.13972256, 0.02, 0.018597506, -0.04740934, -0.044947047, -0.20833639609608406, 0.07399769415662638, 0.17630735639148917, -1, 1
-0.028168572, -0.10003988, 0.09926054, 0.038421813, 0.00431221, -0.049792998, -0.07927056, 0.0053348634, -0.018709928, -0.0053166226, -0.011937617, -0.13972256, 0.02, 0.016230956, -0.03968268, -0.03926054, -0.20005382137480088, -0.03546225821558699, -0.5208287775554731, -1, 1
-0.026152285, -0.10650941, 0.09448434, 0.038403433, 0.0022959244, -0.043323435, -0.07449434, 0.0053307936, -0.018343158, -0.0052976087, -0.011937617, -0.13972256, 0.02, 0.0142146675, -0.033213146, -0.034484338, 0.01417788081299564, 0.2632654521813056, -0.20275816458193832, -0.645789213340468, 1
-0.024400998, -0.1118995, 0.09047482, 0.038415525, 0.00054463744, -0.037933342, -0.070484824, 0.0053259693, -0.01890134, -0.005284108, -0.011937617, -0.13972256, 0.02, 0.012463381, -0.027823053, -0.030474823, -0.06747996273299044, -0.07001871503914447, -0.4766636338237069, -1, 1
-0.022869432, -0.11640502, 0.0871174, 0.038412053, -0.0009869281, -0.033427827, -0.0671274, 0.005322369, -0.018950053, -0.005272828, -0.011937617, -0.13972256, 0.02, 0.010931815, -0.023317538, -0.027117398, -0.016426870256582064, -0.2885183459378246, -0.3658064913224537, -0.5644503605681106, 1
-0.02152735, -0.120161854, 0.084304295, 0.038418043, -0.0023290105, -0.029670991, -0.06431429, 0.005319204, -0.019192778, -0.0052634776, -0.011937617, -0.13972256, 0.02, 0.009589733, -0.019560702, -0.024304297, -0.2666829202558359, -0.009318987020846325, -0.3350325282200326, -1, 1
-0.020353004, -0.12329692, 0.08194809, 0.03841871, -0.0035033561, -0.026535928, -0.061958086, 0.005317034, -0.019274458, -0.005255699, -0.011937617, -0.13972256, 0.02, 0.008415387, -0.01642564, -0.021948088, -0.06558802518345697, -0.5672477900489918, 0.028680452239036668, -1, 1
-0.019320324, -0.12590642, 0.07997894, 0.038423408, -0.0045360364, -0.023926422, -0.059988942, 0.0053148614, -0.019432157, -0.0052498505, -0.011937617, -0.13972256, 0.02, 0.0073827067, -0.013816133, -0.019978944, 0.6589737267386854, -0.4225458435675764, 0.21647225872387324, -1, 1
-0.018412396, -0.12808347, 0.07833296, 0.038425397, -0.005443964, -0.021749377, -0.05834296, 0.005313025, -0.01950927, -0.0052448735, -0.011937617, -0.13972256, 0.02, 0.006474779, -0.011639088, -0.018332962, 0.23149654199214884, -0.025709119114213252, 0.08693093613015629, -1, 1
-0.017613446, -0.12989682, 0.07695648, 0.03842913, -0.006242914, -0.019936025, -0.05696648, 0.0053113913, -0.01960963, -0.0052407756, -0.011937617, -0.13972256, 0.02, 0.005675829, -0.009825736, -0.016956482, -0.0537352891991497, 0.030266474056016346, -0.00038029355611814836, -1, 1
-0.016909782, -0.13140702, 0.075805165, 0.038431387, -0.0069465786, -0.018425822, -0.055815164, 0.0053099236, -0.019674122, -0.005237423, -0.011937617, -0.13972256, 0.02, 0.0049721645, -0.008315533, -0.015805166, -0.3562556736293302, 0.13385181997265724, 0.5685265527710847, -0.5777514842095557, 1
-0.016288647, -0.13266295, 0.07484457, 0.038434524, -0.007567713, -0.017169893, -0.054854568, 0.0053085284, -0.019745246, -0.005234897, -0.011937617, -0.13972256, 0.02, 0.00435103, -0.007059604, -0.01484457, 0.15788610170433673, 0.512671653059703, 0.2309005202305783, -0.6127274756512286, 1
-0.015740799, -0.13370886, 0.074043244, 0.038436737, -0.008115562, -0.01612398, -0.054053243, 0.005307324, -0.019794598, -0.0052327737, -0.011937617, -0.13972256, 0.02, 0.0038031815, -0.0060136914, -0.014043245, 0.7893221356917778, -0.1919066879069828, -0.1971620165615006, -0.9433973788660602, 1
-0.015257803, -0.13457909, 0.07337449, 0.038439155, -0.008598558, -0.0152537525, -0.053384487, 0.0053062364, -0.019842282, -0.0052310377, -0.011937617, -0.13972256, 0.02, 0.0033201855, -0.0051434636, -0.013374489, -0.4543001638475743, -0.3457492293215092, 0.28584891842611665, -0.7189575702794173, 1
-0.014832275, -0.1353038, 0.072816245, 0.038441256, -0.0090240855, -0.014529049, -0.052826244, 0.0053052744, -0.019878805, -0.005229607, -0.011937617, -0.13972256, 0.02, 0.0028946577, -0.0044187605, -0.012816247, -0.13964792788915448, -0.21181800874280624, 0.33324873855505605, -0.6183827173092771, 1
-0.01445759, -0.13590695, 0.07235007, 0.038443286, -0.0093987705, -0.013925895, -0.05236007, 0.0053044306, -0.019911766, -0.0052284077, -0.011937617, -0.13972256, 0.02, 0.0025199726, -0.0038156062, -0.012350071, -0.02474467524190979, -0.14051011363315666, -0.5704449022424756, -0.6451096164711694, 1
-0.014127916, -0.1364092, 0.071960665, 0.038445044, -0.009728445, -0.013423651, -0.051970664, 0.0053036846, -0.019938335, -0.005227424, -0.011937617, -0.13972256, 0.02, 0.0021902984, -0.0033133626, -0.011960667, 0.05660295150508867, 0.32339816447869946, 0.6407595549263231, -1, 1
-0.013838028, -0.13682725, 0.07163526, 0.038446646, -0.010018333, -0.013005599, -0.05164526, 0.0053030234, -0.019961432, -0.0052266046, -0.011937617, -0.13972256, 0.02, 0.0019004103, -0.0028953105, -0.0116352625, -0.13510826717187885, -0.08203090359119937, -0.07054504194365105, -0.692720233120255, 1
-0.013583302, -0.1371753, 0.071363255, 0.038448047, -0.010273059, -0.012657538, -0.051373255, 0.005302435, -0.01998058, -0.0052259415, -0.011937617, -0.13972256, 0.02, 0.0016456842, -0.0025472492, -0.011363257, 0.2425112464982585, 0.2883169170635481, -0.3358178300312958, -0.7348883619032356, 1
-0.013359615, -0.13746503, 0.07113581, 0.038449306, -0.010496746, -0.012367815, -0.05114581, 0.0053019216, -0.019996926, -0.0052253976, -0.011937617, -0.13972256, 0.02, 0.0014219973, -0.002257526, -0.011135813, 0.007902065843118856, 0.24349182009670844, 0.21493162296120616, -1, 1
-0.013163324, -0.1377062, 0.07094555, 0.038450394, -0.010693036, -0.0121266395, -0.050955553, 0.0053014643, -0.020010665, -0.0052249506, -0.011937617, -0.13972256, 0.02, 0.0012257071, -0.0020163506, -0.010945555, 0.11383769205569517, -0.18590086887305138, 0.22240417224766726, -0.9620401850388022, 1
-0.013000781, -0.13790332, 0.07078883, 0.038451545, -0.01085558, -0.011929527, -0.05079883, 0.0053009256, -0.02002503, -0.005224511, -0.011937617, -0.13972256, 0.02, 0.0010631634, -0.0018192381, -0.010788832, -0.4469876979735782, 0.12801147866880078, 0.3258121261970105, 0.9918574472225627, 2
-0.017135201, -0.13717322, 0.080452375, 0.074949875, -0.0067211594, -0.012659624, -0.060462378, 0.008383729, -0.017850712, -0.020579193, -0.011937617, -0.13972256, 0.02, 0.0051975837, -0.0025493354, -0.020452376, -0.18970044993256993, 0.18947399402853712, 0.41190396374530946, 1, 2
-0.015982822, -0.1374926, 0.101099186, 0.07938603, -0.00787358, -0.012340441, -0.08110924, 0.008095484, -0.017295226, -0.040884156, -0.011937617, -0.13972256, 0.02, 0.0040452043, -0.0022299588, -0.041099187, 0.4837873821125372, -0.22597449025233277, 0.4232995704477592, 0.7312063161652105, 2
-0.017088216, -0.13734429, 0.1179023, 0.07992536, -0.0067681894, -0.012488678, -0.09791247, 0.008341849, -0.01733081, -0.057821084, -0.011937617, -0.13972256, 0.02, 0.0051505985, -0.00237827, -0.057902303, 0.23340685633174774, -0.6954597739546533, 0.21110415315457076, 0.8271237753551737, 2
-0.017152073, -0.13739462, 0.13735755, 0.07999092, -0.006704392, -0.012438342, -0.117367655, 0.007405623, -0.017158583, -0.07738085, -0.011937617, -0.13972256, 0.02, 0.0052144555, -0.002327934, -0.077357545, -0.0697945799790953, 0.029859767620724918, 0.4590338288008235, 1, 2
-0.017886631, -0.13729888, 0.15544397, 0.07999887, -0.005969841, -0.012534127, -0.13545422, 0.0081489, -0.0172569, -0.09546609, -0.011937617, -0.13972256, 0.02, 0.005949014, -0.0024236739, -0.095443964, 0.23228995414857231, -0.21014560887216746, 0.4318654857316886, 1, 3
-0.016848441, -0.1401997, 0.16986677, 0.07999979, -0.007008046, -0.009633288, -0.1498771, 0.0071112, -0.01435639, -0.10988875, -0.011937617, -0.13972256, 0.02, 0.004910824, 0.00047715008, -0.10986677, -0.1491125770725709, -0.03977380194407204, -0.6131773676990544, 1, 3
-0.016084397, -0.14258775, 0.17810518, 0.0799999, -0.007772077, -0.0072451234, -0.15811554, 0.0063471776, -0.01196833, -0.11812714, -0.011937617, -0.13972256, 0.02, 0.00414678, 0.0028651953, -0.11810517, -0.008319023125195696, 0.16068982759774517, 0.1477487025608621, 0.9531760068265376, 3
-0.01531228, -0.14458439, 0.18024784, 0.079999946, -0.00854418, -0.005248353, -0.1602582, 0.005575086, -0.009971648, -0.120269805, -0.011937617, -0.13972256, 0.02, 0.0033746623, 0.0048618317, -0.12024784, 0.44790930776302795, 0.2642464495527977, -0.10884428516129828, 1, 3
-0.014542282, -0.14625475, 0.17610915, 0.07999995, -0.009314163, -0.0035778582, -0.15611951, 0.004805114, -0.008301228, -0.11613111, -0.011937617, -0.13972256, 0.02, 0.0026046643, 0.006532192, -0.11610915, 0.07976991775933152, -0.12475100637493068, -0.4532253747082221, 1, 3
-0.013779013, -0.1476523, 0.16567948, 0.07999997, -0.010077416, -0.002180159, -0.14568985, 0.004041873, -0.0069036335, -0.10570145, -0.011937617, -0.13972256, 0.02, 0.0018413961, 0.007929742, -0.10567948, -0.3916232124312679, -0.18186776518261275, -0.7043372418996994, 1, 3
-0.013431865, -0.14873463, 0.14779668, 0.07999998, -0.010424548, -0.001097694, -0.12780704, 0.0036947513, -0.005821243, -0.08781864, -0.011937617, -0.13972256, 0.02, 0.0014942475, 0.009012073, -0.08779667, -0.5994579125867218, -0.3373434752725076, -0.4935279406012669, 0.9001751227497007, 3
-0.013821554, -0.14949214, 0.12995003, 0.07999998, -0.010034758, -0.00033985078, -0.109960385, 0.0040849997, -0.0050625205, -0.069971874, -0.011937617, -0.13972256, 0.02, 0.001883937, 0.009769589, -0.06995003, -0.11080471160429278, -0.12923391926219285, -0.7311010441104512, 0.3766026293961565, 3
-0.013558954, -0.15024519, 0.116750404, 0.07999998, -0.01029733, 0.00041346252, -0.096760474, 0.003822593, -0.004307568, -0.056770764, -0.011937617, -0.13972256, 0.02, 0.0016213367, 0.010522634, -0.056750406, -0.2883174327041945, -0.1761351763572564, -0.053975173851632224, 0.8097729645936097, 3
-0.013001908, -0.15093617, 0.10715888, 0.07999999, -0.010854369, 0.001104489, -0.0871689, 0.0032655876, -0.0036162734, -0.04717901, -0.011937617, -0.13972256, 0.02, 0.0010642903, 0.011213616, -0.04715888, -0.31574395920181064, -0.09900803532285228, -0.4096345938163829, 1, 3
-0.012613972, -0.15149134, 0.099318355, 0.07999998, -0.011242301, 0.0016596764, -0.07932837, 0.0028776638, -0.003061071, -0.03933847, -0.011937617, -0.13972256, 0.02, 0.0006763544, 0.011768788, -0.039318357, -0.07554612623477276, 0.5834137129960996, -0.6660658849030544, 0.560965920213655, 3
-0.012319665, -0.15194795, 0.09276722, 0.07999998, -0.011536606, 0.0021162778, -0.07277726, 0.002583364, -0.0026045293, -0.03278738, -0.011937617, -0.13972256, 0.02, 0.00038204808, 0.0122253895, -0.032767225, 0.2477302849075568, 0.11417499067504558, -0.19335785122437288, 1, 3
-0.012071502, -0.15233025, 0.08729207, 0.07999998, -0.011784767, 0.002498597, -0.06730211, 0.0023352094, -0.0022222698, -0.027312256, -0.011937617, -0.13972256, 0.02, 0.00013388507, 0.012607694, -0.027292069, 0.029233022966586298, -0.025923484876046628, -0.2554154357960494, 1, 3
-0.011856134, -0.15265198, 0.08271352, 0.07999998, -0.012000135, 0.0028203279, -0.06272356, 0.0021198327, -0.0019005984, -0.02273373, -0.011937617, -0.13972256, 0.02, -8.1483275e-05, 0.012929425, -0.022713523, 0.36736272081342985, 0.2502773644904541, -0.0910163770385865, 1, 3
-0.011662524, -0.15292436, 0.07889325, 0.07999998, -0.012193741, 0.003092721, -0.058903296, 0.0019262331, -0.0016282648, -0.018913485, -0.011937617, -0.13972256, 0.02, -0.00027509313, 0.013201803, -0.018893253, 0.2795450573450406, -0.3211210484841069, 0.006731351539305083, 0.7762946154023871, 3
-0.011487975, -0.15315533, 0.07570477, 0.07999998, -0.012368285, 0.003323719, -0.055714812, 0.0017517013, -0.0013972968, -0.015725005, -0.011937617, -0.13972256, 0.02, -0.00044964254, 0.013432771, -0.01570477, -0.5029612994080797, 0.14166196936499612, -0.24636038839458516, 1, 3
-0.011327329, -0.15335198, 0.07304916, 0.07999998, -0.012528927, 0.0035203844, -0.0530592, 0.0015910743, -0.0012006462, -0.013069391, -0.011937617, -0.13972256, 0.02, -0.00061028823, 0.013629422, -0.013049159, 0.08676694427959605, 0.14548795133303905, 0.23616005976159227, 0.8434908717680483, 3
-0.011178904, -0.15351982, 0.070839494, 0.07999998, -0.012677348, 0.003688246, -0.050849542, 0.0014426671, -0.0010328144, -0.010859739, -0.011937617, -0.13972256, 0.02, -0.0007587131, 0.013797268, -0.010839496, 0.24713995863138638, -0.05609820137342834, 0.29139269452803823, 1, 3
-0.011042408, -0.15366322, 0.0690005, 0.07999998, -0.012813839, 0.0038316548, -0.049010552, 0.0013061808, -0.0008894801, -0.009020794, -0.011937617, -0.13972256, 0.02, -0.0008952096, 0.013940662, -0.009000499, 0.2256190169464899, 0.5085561094497824, -0.4113582604106649, 0.76574114153715, 3
-0.010917048, -0.15378588, 0.06746986, 0.079999976, -0.012939193, 0.003954336, -0.047479905, 0.0011808453, -0.00076678395, -0.0074901283, -0.011937617, -0.13972256, 0.02, -0.0010205694, 0.0140633285, -0.007469859, 0.12829423432258052, 0.10333538392090713, 0.37037356677902356, 1, 3
-0.010801495, -0.15389107, 0.06619748, 0.079999976, -0.0130547425, 0.004059553, -0.046207525, 0.0010653129, -0.00066159666, -0.006217744, -0.011937617, -0.13972256, 0.02, -0.0011361223, 0.014168516, -0.0061974786, 0.07269594387611428, 0.1880993472448715, -0.1752667272544625, 0.8553605545429702, 3
-0.010694702, -0.1539815, 0.0651416, 0.079999976, -0.01316153, 0.004150003, -0.04515165, 0.00095853955, -0.0005711615, -0.0051618703, -0.011937617, -0.13972256, 0.02, -0.0012429152, 0.014258951, -0.0051416047, 0.2537250952910822, -0.8621394960945953, -0.11333609323759951, 0.5749345669523872, 3
-0.010601371, -0.15405756, 0.064268485, 0.079999976, -0.013254856, 0.0042260736, -0.044278532, 0.00086522754, -0.000495106, -0.0042887554, -0.011937617, -0.13972256, 0.02, -0.0013362467, 0.0143350065, -0.004268486, 0.2952847967308298, -0.002148906625157735, 0.7355974342196478, -1, 4
-0.015739499, -0.15306057, 0.07159673, 0.036884807, -0.008116709, 0.0032291412, -0.051606774, 0.004510382, 0.0076093078, -0.0036918968, -0.011937617, -0.13972256, 0.02, 0.0038018813, 0.0133380145, -0.011596728, -0.047976120294076635, 0.3714192982765205, -0.22926057315086235, -0.784756007753076, 4
-0.014718479, -0.15348807, 0.091165945, 0.03684172, -0.009137724, 0.0036566854, -0.071175955, 0.0044476744, 0.016734883, -0.0040062964, -0.011937617, -0.13972256, 0.02, 0.0027808612, 0.013765514, -0.031165946, -0.09176892039435772, 0.2444753682081169, 0.32007992392804174, -1, 4
-0.01570787, -0.1534754, 0.10800515, 0.03676215, -0.008148411, 0.00364393, -0.088015154, 0.00459605, 0.018148646, -0.0037493631, -0.011937617, -0.13972256, 0.02, 0.0037702518, 0.013752848, -0.048005152, 0.22761775563269238, 0.1453217755907439, 0.6762499855381141, -1, 4
-0.015840653, -0.15362985, 0.12714542, 0.03669729, -0.008015521, 0.00379844, -0.10715553, 0.004534127, 0.017870724, -0.003985293, -0.011937617, -0.13972256, 0.02, 0.003903036, 0.013907298, -0.06714542, -0.5049204636091736, 0.17140282943503318, 1, -1, 4
-0.016705671, -0.15360063, 0.14470391, 0.037348166, -0.0071503874, 0.003769353, -0.12471403, 0.004598258, 0.017318055, -0.0038128048, -0.011937617, -0.13972256, 0.02, 0.004768054, 0.013878077, -0.08470391, 0.13007764499797148, -0.2897522011139511, 0.8932075383573725, -1, 4
-0.017144604, -0.15365049, 0.16356094, 0.037571594, -0.006711336, 0.0038193762, -0.14357106, 0.00455714, 0.016830891, -0.003938228, -0.011937617, -0.13972256, 0.02, 0.0052069863, 0.013927937, -0.10356094, -0.011676645557795066, -0.12742170637721403, 0.5482347597748727, -1, 1
-0.01644174, -0.15129022, 0.177559, 0.03763588, -0.007414082, 0.0014592558, -0.15756913, 0.004533657, 0.01392217, -0.004193485, -0.011937617, -0.13972256, 0.02, 0.004504123, 0.011567667, -0.117559, 0.309358570926162, 0.04078976072896292, 0.1536836799822177, -1, 1
-0.015808446, -0.14929785, 0.1857611, 0.03765504, -0.008047257, -0.00053295493, -0.16577122, 0.0045187194, 0.011378795, -0.004355639, -0.011937617, -0.13972256, 0.02, 0.003870829, 0.0095752925, -0.12576109, -0.14409217856215614, -0.018490402889705014, 0.4555412721129122, -0.6290421545216053, 1
