x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.001813175, 0.055113867, 0.030032258, 0.037518315, 0.001746524, -0.0042039864, -0.005210934, 0.06522623, -0.13965751, -0.0100422595, -0.010917178, 0.009675973, 0.02, -0.009104003, -0.045437895, 0.02996774, 0.17595304463717396, -0.1215886183339568, 0.6154524770840718, -0.4890617196947793, 1
-0.0025865717, 0.04755293, 0.036472775, 0.038615093, 0.0016358701, -0.0155073255, -0.005392084, 0.06599963, -0.13209657, -0.016482776, -0.010917178, 0.009675973, 0.02, -0.008330607, -0.037876956, 0.023527224, -0.4119523855505647, -0.4245020021021305, 0.47937057265573824, -0.15667773089784454, 1
-0.0036000346, 0.041321147, 0.04159487, 0.039200295, 0.0016479631, -0.019179929, -0.0053839013, 0.067013085, -0.12586479, -0.02160487, -0.010917178, 0.009675973, 0.02, -0.0073171435, -0.031645175, 0.018405128, -0.1479165380885754, -0.11983566228454155, 0.2939738741328242, -0.2634985564768494, 1
-0.004443114, 0.036057524, 0.046073038, 0.03928696, 0.0016375633, -0.018087989, -0.0054177456, 0.06785617, -0.12060117, -0.026083037, -0.010917178, 0.009675973, 0.02, -0.006474064, -0.026381552, 0.0139269605, 0.018009330948812817, 0.40324407452429534, -0.09057187840423025, -0.8904332004500719, 1
-0.0052152327, 0.031662468, 0.0498592, 0.03931286, 0.001631127, -0.017853327, -0.0054369606, 0.06862829, -0.11620611, -0.029869199, -0.010917178, 0.009675973, 0.02, -0.0057019456, -0.021986496, 0.010140799, 0.03773212983306919, -0.3163074534078598, 0.5206421832448013, -1, 1
-0.005900372, 0.02801501, 0.05307585, 0.039335575, 0.0016291593, -0.018357161, -0.0054533295, 0.06931342, -0.112558655, -0.03308585, -0.010917178, 0.009675973, 0.02, -0.0050168065, -0.018339038, 0.0069241486, 0.2889206440523411, 0.09976433484100747, 0.006783525050126839, -0.8890168008420409, 1
-0.00650918, 0.02502914, 0.055799715, 0.039384875, 0.0016297372, -0.019295186, -0.005466886, 0.06992223, -0.10957278, -0.035809714, -0.010917178, 0.009675973, 0.02, -0.004407998, -0.0153531665, 0.0042002834, -0.6430318920892328, -0.06505362984817978, -0.1788857966828572, -1, 1
-0.0070481612, 0.022543296, 0.05810125, 0.039390765, 0.0016291477, -0.019386008, -0.0054775253, 0.07046121, -0.10708694, -0.03811125, -0.010917178, 0.009675973, 0.02, -0.0038690171, -0.012867323, 0.0018987469, -0.06818013610859758, -0.4910622121410753, 0.318408604632001, -1, 1
-0.007525518, 0.02048375, 0.060039718, 0.039395332, 0.0016292138, -0.019472718, -0.0054859295, 0.07093857, -0.10502739, -0.040049717, -0.010917178, 0.009675973, 0.02, -0.0033916603, -0.010807778, -3.9719045e-05, 0.4013858380631285, 0.005350712374549642, -0.1970148042440403, -1, 1
-0.007946599, 0.018779676, 0.061671317, 0.039400626, 0.0016294727, -0.01956387, -0.0054929554, 0.07135965, -0.103323326, -0.041681316, -0.010917178, 0.009675973, 0.02, -0.002970579, -0.009103703, -0.001671318, -0.002397830099050499, -0.11766065791838416, -0.5723706769304971, -1, 1
-0.008318355, 0.017370675, 0.063040815, 0.03940486, 0.0016298885, -0.019630993, -0.0054985657, 0.07173141, -0.10191432, -0.043050814, -0.010917178, 0.009675973, 0.02, -0.002598823, -0.0076947017, -0.0030408166, 0.15110027478611301, 0.2414702198232584, 0.6158951092388547, -1, 1
-0.008645652, 0.016209655, 0.06418993, 0.039409358, 0.0016304515, -0.01969631, -0.0055032186, 0.07205871, -0.1007533, -0.044199932, -0.010917178, 0.009675973, 0.02, -0.0022715265, -0.0065336814, -0.0041899346, 0.21355228927948608, -0.057200634214210365, 0.09479473125097226, -1, 1
-0.00893423, 0.015252102, 0.06515139, 0.03940844, 0.0016335645, -0.01975057, -0.0055057965, 0.07234728, -0.099795744, -0.045161393, -0.010917178, 0.009675973, 0.02, -0.0019829487, -0.005576129, -0.0051513948, 0.4677279941595967, 0.29423362713762075, -0.013692818712166648, -0.7154989487506382, 1
-0.0091874935, 0.014465547, 0.06595617, 0.039409626, 0.0016321805, -0.019806651, -0.005509734, 0.07260054, -0.09900919, -0.045966167, -0.010917178, 0.009675973, 0.02, -0.0017296849, -0.004789574, -0.005956169, -0.4485257733395717, -0.4496547994054914, -0.17494910034473607, -0.787539784517246, 1
-0.009410284, 0.013815694, 0.06662861, 0.03941672, 0.0016321298, -0.019820578, -0.005512368, 0.07282334, -0.09835934, -0.04663861, -0.010917178, 0.009675973, 0.02, -0.0015068939, -0.0041397205, -0.006628614, -0.014404805980602288, -0.21774442682588155, -0.15717939470379727, -0.9470770732039133, 1
-0.009606025, 0.013286531, 0.067189746, 0.039423097, 0.0016328273, -0.01987113, -0.005514417, 0.07301908, -0.09783018, -0.047199745, -0.010917178, 0.009675973, 0.02, -0.0013111532, -0.0036105579, -0.007189747, 0.4334891106607403, -0.09513852176519057, 0.3691229140583706, -0.7003064478293275, 1
-0.009767452, 0.012854293, 0.06765301, 0.039426576, 0.0016334457, -0.019898135, -0.005516138, 0.073180504, -0.09739794, -0.047663007, -0.010917178, 0.009675973, 0.02, -0.0011497261, -0.00317832, -0.007653009, -0.38840880346549006, 0.3452520778454721, 0.22222624301785915, -1, 1
-0.009899911, 0.012502988, 0.06803447, 0.03942936, 0.001633984, -0.019921929, -0.0055175647, 0.07331297, -0.097046636, -0.04804447, -0.010917178, 0.009675973, 0.02, -0.0010172678, -0.0028270148, -0.008034471, 0.4840161566400317, 0.661814879662298, -0.01873314848500152, -0.9485096916642716, 1
-0.010013446, 0.012216284, 0.06835073, 0.03943163, 0.0016343882, -0.019941315, -0.0055186823, 0.0734265, -0.09675993, -0.04836073, -0.010917178, 0.009675973, 0.02, -0.00090373214, -0.0025403108, -0.008350734, -0.4316534882415217, -0.6886250865867775, 0.6084021579737976, -0.4896671575725303, 1
-0.0101060085, 0.011985315, 0.06860855, 0.03943389, 0.0016348502, -0.019960376, -0.0055196136, 0.073519066, -0.09652896, -0.04861855, -0.010917178, 0.009675973, 0.02, -0.00081116986, -0.002309342, -0.008608554, 0.032498922704292915, -0.46943925019467786, 0.3329502637158769, -1, 1
-0.010185504, 0.0117968675, 0.06882168, 0.03943542, 0.0016351426, -0.01997274, -0.0055203363, 0.073598556, -0.096340515, -0.048831683, -0.010917178, 0.009675973, 0.02, -0.000731674, -0.0021208944, -0.008821685, 0.4530072148834792, 0.29339176209275875, 0.20880849809286994, 1, 2
-0.014404851, 0.011776603, 0.0786994, 0.0750695, 0.005466096, -0.019351743, -0.023497779, 0.0778179, -0.09632025, -0.0587094, -0.010917178, 0.009675973, 0.02, 0.0034876727, -0.0021006297, -0.018699404, 0.22115509478274317, 0.2423408860502343, 0.41589216008824376, 0.8686178549766608, 2
-0.013234391, 0.011817217, 0.0993998, 0.079400584, 0.0038716858, -0.01870922, -0.06794067, 0.076647446, -0.09636086, -0.07940979, -0.010917178, 0.009675973, 0.02, 0.0023172125, -0.0021412438, -0.0393998, -0.03445810399593003, 0.29183481831995406, 0.14075078018520287, 0.8734770050908442, 2
-0.0143811405, 0.011824494, 0.11618868, 0.079927124, 0.00498577, -0.018579932, -0.09671461, 0.07779401, -0.096368015, -0.09619883, -0.010917178, 0.009675973, 0.02, 0.003463962, -0.0021485211, -0.056188684, 0.5103017648310108, 0.0972766032362554, 0.3721742114873615, 0.9743249528629496, 2
-0.014440657, 0.011843369, 0.13561743, 0.07999115, 0.005118997, -0.018544706, -0.115724474, 0.07785335, -0.09638668, -0.11562772, -0.010917178, 0.009675973, 0.02, 0.0035234783, -0.0021673962, -0.07561743, -0.23231797349634323, 0.38240089060527466, 0.5693070811523016, 1, 2
-0.015159417, 0.0118504595, 0.15373822, 0.079998925, 0.0058522867, -0.018540882, -0.13376626, 0.07857208, -0.09639353, -0.13374853, -0.010917178, 0.009675973, 0.02, 0.0042422386, -0.0021744864, -0.09373821, 0.049408610735990455, 0.21659775429599215, 0.38271471582826583, 1, 3
-0.004800541, -0.0028387913, 0.16788831, 0.07999931, -0.004503206, -0.00384882, -0.14790146, 0.068213195, -0.08170404, -0.14789863, -0.010917178, 0.009675973, 0.02, -0.0061166375, 0.012514764, -0.10788831, 0.46996173168598854, -0.14870655624026308, -0.4667222460723396, 1, 3
0.0041629984, -0.016546384, 0.17592673, 0.07999941, -0.013465818, 0.009859389, -0.15593746, 0.059249654, -0.06799621, -0.15593705, -0.010917178, 0.009675973, 0.02, -0.015080176, 0.026222356, -0.11592673, 0.07627551579602435, -0.16437021716895217, 0.31609793857081314, 1, 3
0.011943552, -0.027808398, 0.17791408, 0.07999951, -0.021245662, 0.021122076, -0.15792449, 0.0514691, -0.05673396, -0.1579244, -0.010917178, 0.009675973, 0.02, -0.02286073, 0.03748437, -0.11791408, 0.06069911982994208, -0.06187152404565788, 0.12258819140402674, 1, 3
0.018718915, -0.03724975, 0.17379402, 0.0799996, -0.028020246, 0.030564316, -0.15380436, 0.04469374, -0.047292374, -0.15380433, -0.010917178, 0.009675973, 0.02, -0.029636092, 0.046925724, -0.113794014, 0.1940205891703534, 0.006489271696244608, -0.055262838155129224, 1, 3
0.024361014, -0.045110036, 0.1624537, 0.07999967, -0.03366155, 0.038425528, -0.14246403, 0.03905163, -0.03943185, -0.14246401, -0.010917178, 0.009675973, 0.02, -0.035278194, 0.054786008, -0.102453694, -0.2534647869119323, -0.5811446751227753, -0.007493860514015849, 1, 3
0.029037815, -0.051639404, 0.14391547, 0.07999978, -0.03833756, 0.04495583, -0.123925805, 0.03437483, -0.032902244, -0.1239258, -0.010917178, 0.009675973, 0.02, -0.039954994, 0.061315376, -0.08391547, 0.17708437360189905, 0.14904774823351347, -0.19021966379083965, 1, 3
0.032122135, -0.05699785, 0.11873638, 0.07999983, -0.041421086, 0.050315216, -0.0987467, 0.03129051, -0.02754356, -0.0987467, -0.010917178, 0.009675973, 0.02, -0.043039314, 0.06667382, -0.05873638, -0.4225412042753812, -0.4432493039017054, -0.3971704397685818, 0.8334788610727208, 3
0.03421913, -0.06140405, 0.09637723, 0.07999989, -0.043517284, 0.05472235, -0.076387554, 0.029193513, -0.023137122, -0.076387554, -0.010917178, 0.009675973, 0.02, -0.04513631, 0.07108002, -0.036377233, -0.1506809067302845, -0.612538059940058, -0.4503491110039558, 0.49840434142613266, 3
0.036899574, -0.06513272, 0.08016823, 0.079999916, -0.046197727, 0.05845101, -0.060178343, 0.026513368, -0.019408345, -0.060178336, -0.010917178, 0.009675973, 0.02, -0.047816753, 0.074808694, -0.020168234, 0.4148091434006314, 0.7403648411156517, -0.11754675482050561, 1, 3
0.039754663, -0.06827929, 0.068734236, 0.07999993, -0.049052864, 0.061597537, -0.048744258, 0.023658361, -0.016261779, -0.048744254, -0.010917178, 0.009675973, 0.02, -0.050671842, 0.07795526, -0.008734237, -0.07856689959313201, 0.3091752704662009, -0.5856389427317481, 0.9314021346556915, 3
0.042447325, -0.07091613, 0.060324423, 0.079999946, -0.051745534, 0.06423437, -0.040334426, 0.020965714, -0.013624936, -0.040334426, -0.010917178, 0.009675973, 0.02, -0.053364504, 0.0805921, -0.00032442436, 0.05398648945937544, 0.314473618941065, -0.7222301559139115, 0.9422423283420901, 3
0.04484466, -0.07311648, 0.053749148, 0.07999996, -0.05414287, 0.06643472, -0.033759147, 0.018568385, -0.011424586, -0.033759147, -0.010917178, 0.009675973, 0.02, -0.05576184, 0.08279245, 0.006250851, -0.08775179393079544, -0.028444424622007473, -0.13507200366924102, 1, 3
0.046887245, -0.074946694, 0.04825392, 0.07999996, -0.056185454, 0.06826493, -0.02826392, 0.016525801, -0.009594373, -0.02826392, -0.010917178, 0.009675973, 0.02, -0.057804424, 0.084622666, 0.011746079, -0.21599105360790471, -0.28989854719477404, -0.21245259534656813, 1, 3
0.04867672, -0.0764752, 0.043655746, 0.07999995, -0.05797493, 0.06979344, -0.023665745, 0.014736325, -0.008065864, -0.023665745, -0.010917178, 0.009675973, 0.02, -0.0595939, 0.086151175, 0.016344253, 0.17965504922897246, -0.007258423945771118, 0.23584265905968183, 1, 3
0.05025834, -0.07775276, 0.039806973, 0.07999997, -0.059556548, 0.071071, -0.019816972, 0.013154708, -0.006788306, -0.019816972, -0.010917178, 0.009675973, 0.02, -0.061175518, 0.08742873, 0.020193025, 0.3282709882573228, 0.1272378166994773, -0.03642151374845011, 1, 3
0.051662203, -0.07882056, 0.036585722, 0.07999997, -0.060960412, 0.072138794, -0.016595721, 0.011750843, -0.005720511, -0.016595721, -0.010917178, 0.009675973, 0.02, -0.06257938, 0.08849653, 0.023414277, -0.6747593309213611, -0.34583723665035954, 0.6070108941372577, 0.8203358191170689, 3
0.05291073, -0.07971399, 0.03388794, 0.079999976, -0.06220894, 0.07303223, -0.0138979405, 0.010502316, -0.0048270747, -0.0138979405, -0.010917178, 0.009675973, 0.02, -0.06382791, 0.089389965, 0.026112057, -0.4800572419374207, 0.1662638362110838, -0.14869704487414215, 1, 3
0.05402614, -0.08046288, 0.03163452, 0.07999996, -0.063324355, 0.07378112, -0.01164452, 0.009386905, -0.004078187, -0.01164452, -0.010917178, 0.009675973, 0.02, -0.06494332, 0.09013885, 0.028365478, 0.05502652629899006, -0.2098707867095112, -0.3034020741140597, 1, 3
0.055022616, -0.08109131, 0.029750729, 0.07999995, -0.064320825, 0.074409544, -0.009760728, 0.00839043, -0.0034497604, -0.009760728, -0.010917178, 0.009675973, 0.02, -0.06593979, 0.09076728, 0.03024927, -0.16175567169830848, -0.07298228615527565, 0.10439174515099436, 0.7768437928244469, 3
0.055913325, -0.08161925, 0.02817481, 0.07999995, -0.065211535, 0.074937485, -0.008184809, 0.007499721, -0.0029218197, -0.008184809, -0.010917178, 0.009675973, 0.02, -0.0668305, 0.09129522, 0.03182519, 0.24069085117043748, 0.18804861137942366, -0.2653695468554523, 0.9855979362044732, 3
0.056710027, -0.08206315, 0.026855655, 0.079999946, -0.06600824, 0.07538139, -0.006865654, 0.006703019, -0.002477914, -0.006865654, -0.010917178, 0.009675973, 0.02, -0.06762721, 0.091739126, 0.033144344, 0.24731918121354246, 0.4613382685295019, 0.22989308167627065, 1, 3
0.05742383, -0.082436904, 0.025752857, 0.079999946, -0.06672204, 0.07575514, -0.0057628565, 0.0059892163, -0.0021041632, -0.0057628565, -0.010917178, 0.009675973, 0.02, -0.06834101, 0.09211288, 0.03424714, -0.012590794849420654, -0.20119205074358376, 0.26682269237119227, 0.6323850498233337, 3
0.05806339, -0.08275206, 0.024831388, 0.07999995, -0.0673616, 0.076070294, -0.0048413873, 0.0053496547, -0.0017890111, -0.0048413873, -0.010917178, 0.009675973, 0.02, -0.06898057, 0.09242803, 0.03516861, -0.6002593357531634, 0.03286944363362849, 0.13106060506428363, -1, 4
0.052409362, -0.082276724, 0.03081979, 0.035419118, -0.06170757, 0.07559496, -0.010829791, 0.010062944, 0.012148581, -0.0047222897, -0.010917178, 0.009675973, 0.02, -0.06332654, 0.0919527, 0.029180208, 0.06812129040370758, -0.3372903476950871, 0.4216523440975367, -0.9652527393375592, 4
0.05393288, -0.082599215, 0.04920758, 0.034747545, -0.06323109, 0.07591745, -0.029217578, 0.010095302, 0.015535086, -0.0047339275, -0.010917178, 0.009675973, 0.02, -0.064850055, 0.09227519, 0.010792419, 0.38978428253098685, 0.23540363083186144, 0.9825051072619325, -1, 4
0.053719055, -0.08271798, 0.06657329, 0.034487158, -0.063017264, 0.076036215, -0.04658329, 0.0102490075, 0.015485637, -0.0046210624, -0.010917178, 0.009675973, 0.02, -0.06463623, 0.09239395, -0.0065732934, -0.059205713922051824, 0.44575398174933856, 0.5943614745533229, -1, 4
0.053798568, -0.082840405, 0.0851277, 0.03441541, -0.06309678, 0.07615864, -0.0651377, 0.010202292, 0.015036054, -0.004713647, -0.010917178, 0.009675973, 0.02, -0.06471574, 0.09251638, -0.025127698, -0.19578330013573852, 0.11099329246078812, 0.819443196908143, -1, 4
0.053288218, -0.08288437, 0.10276498, 0.034395494, -0.06258643, 0.07620261, -0.08277498, 0.010219511, 0.014506899, -0.0046229437, -0.010917178, 0.009675973, 0.02, -0.06420539, 0.09256034, -0.04276498, -0.3153500991380859, 0.3008314975943253, 0.8113958765104083, -1, 4
0.053049494, -0.08295053, 0.12131034, 0.034388874, -0.062346946, 0.076269664, -0.10132055, 0.010183055, 0.013981976, -0.004700683, -0.010917178, 0.009675973, 0.02, -0.06396667, 0.092626505, -0.06131034, 0.16258709527911774, 0.5242203544663782, 0.4941573734129087, -0.8423208775700285, 4
0.052409437, -0.08296487, 0.13918138, 0.03430083, -0.06170605, 0.07628499, -0.11919168, 0.010326061, 0.013394639, -0.0046864003, -0.010917178, 0.009675973, 0.02, -0.06332661, 0.09264084, -0.07918137, 0.47936286193676236, 0.2362251785557905, 0.5178820012267012, -1, 4
0.051904805, -0.08298728, 0.15770546, 0.034297206, -0.061200615, 0.07630835, -0.13771577, 0.010301739, 0.012786381, -0.0047443807, -0.010917178, 0.009675973, 0.02, -0.062821984, 0.09266325, -0.09770545, -0.6789160459975299, 0.22741540583516515, 0.5876244318150315, -1, 1
0.04455231, -0.06888122, 0.17121458, 0.034280367, -0.053847324, 0.062203225, -0.15122491, 0.010157026, -0.0019933507, -0.004962936, -0.010917178, 0.009675973, 0.02, -0.05546949, 0.07855719, -0.11121458, -0.19628979347244022, 0.3146354407617356, -0.2605503018318043, -0.7741219423705001, 1
0.038008586, -0.055717643, 0.1794995, 0.034312982, -0.047302805, 0.049040586, -0.15950984, 0.010143694, -0.015870314, -0.0051749647, -0.010917178, 0.009675973, 0.02, -0.048925765, 0.06539362, -0.119499505, 0.3175605713101457, 0.21974470425621967, -0.1083778739398727, -0.8557933627518635, 1
0.032123305, -0.044987757, 0.18182394, 0.03439348, -0.041416727, 0.038311638, -0.16183427, 0.010150604, -0.014211737, -0.0053147078, -0.010917178, 0.009675973, 0.02, -0.043040484, 0.05466373, -0.12182394, -0.2192272486376096, -0.09977996184394822, -0.20582620593390116, -1, 1
0.026961436, -0.035821367, 0.17783643, 0.034324408, -0.036254063, 0.029146185, -0.15784676, 0.010160124, -0.008919373, -0.005428791, -0.010917178, 0.009675973, 0.02, -0.037878614, 0.04549734, -0.11783643, -0.210547916600726, 0.2680220979177428, 0.10000359502209571, -0.6311958062416436, 1
0.02234136, -0.028176898, 0.16688134, 0.034300834, -0.03163319, 0.021502653, -0.14689167, 0.010151889, -0.0021349378, -0.005570069, -0.010917178, 0.009675973, 0.02, -0.03325854, 0.037852872, -0.106881335, 0.04236007388323562, -0.6649544568477403, -0.15268817429431103, -1, 1
0.017918989, -0.021807546, 0.14910413, 0.03428649, -0.027210027, 0.015134238, -0.12911446, 0.010033052, 0.0058953613, -0.0060878843, -0.010917178, 0.009675973, 0.02, -0.028836168, 0.03148352, -0.08910413, -0.34325181071389077, -0.07738593419475762, -0.7315168110843964, -1, 1
0.013160044, -0.016520312, 0.1319311, 0.034443446, -0.022450287, 0.009847942, -0.11194143, 0.010082873, 0.013433818, -0.005860403, -0.010917178, 0.009675973, 0.02, -0.024077222, 0.026196286, -0.071931094, -0.13713458244644294, -0.017155366508986483, -0.2020605463984568, -1, 1
0.009633435, -0.012163263, 0.11940739, 0.034415893, -0.018922884, 0.0054918304, -0.099417716, 0.010165406, 0.014992213, -0.005618535, -0.010917178, 0.009675973, 0.02, -0.020550612, 0.021839235, -0.059407394, -0.13062951185189675, -0.18328540428141904, 0.12748651258612534, -0.7993468127243935, 1
0.0069527775, -0.008514903, 0.11070753, 0.03431891, -0.016241431, 0.0018444075, -0.09071785, 0.010217996, 0.014156698, -0.0054668784, -0.010917178, 0.009675973, 0.02, -0.017869957, 0.018190876, -0.05070753, -0.34812952190444213, 0.46549175220359995, -0.049658149858930134, -1, 1
0.0045468276, -0.005469344, 0.10381964, 0.03428897, -0.013835344, -0.0012010052, -0.08382978, 0.010215462, 0.013924755, -0.0054655224, -0.010917178, 0.009675973, 0.02, -0.015464006, 0.015145317, -0.04381964, -0.39159725247616844, -0.02607133356129776, -0.02093358252293935, -0.8573140138304153, 1
0.0023944196, -0.002945187, 0.09809196, 0.034279555, -0.011682995, -0.00372522, -0.078101985, 0.010221686, 0.014211446, -0.005443476, -0.010917178, 0.009675973, 0.02, -0.013311598, 0.012621161, -0.03809196, 0.5284887992785616, 0.12915428018365543, -0.20959807841179057, -1, 1
0.0005133282, -0.00087253255, 0.093317874, 0.034294207, -0.009801915, -0.0057978854, -0.07332788, 0.0102283275, 0.0148558095, -0.005425893, -0.010917178, 0.009675973, 0.02, -0.011430507, 0.010548506, -0.033317875, 0.0056501255607058, -0.6830141442737964, -0.8507989096656728, -1, 1
-0.0011163265, 0.0008429143, 0.089344665, 0.03429413, -0.008172262, -0.0075133345, -0.06935467, 0.010233544, 0.015069583, -0.0054114982, -0.010917178, 0.009675973, 0.02, -0.009800851, 0.008833059, -0.029344667, 0.2757481813127247, 0.3559159634208934, 0.4828645964182636, -1, 1
-0.0025245084, 0.0022734697, 0.086037025, 0.034281578, -0.0067640813, -0.00894389, -0.06604703, 0.010237697, 0.015005929, -0.005398929, -0.010917178, 0.009675973, 0.02, -0.00839267, 0.0074025034, -0.026037026, -0.22665338492514267, -0.15507792140252086, -0.2145530526798463, -1, 1
-0.0037359013, 0.003449706, 0.08328685, 0.03428208, -0.005552688, -0.010120126, -0.063296854, 0.01024151, 0.015115198, -0.0053891763, -0.010917178, 0.009675973, 0.02, -0.007181277, 0.006226267, -0.023286853, 0.17926571596502558, 0.32910540942280897, 0.20413390075411522, -1, 1
