x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.029188436, 0.0050453492, 0.08246634, 0.036936328, 0.0056281835, 0.024541091, -0.06247634, 0.009086132, 0.018043261, -0.0049470067, 0.025565475, 0.011960264, 0.02, -0.0036229603, 0.006914915, -0.022466343, 0.3365308414698307, -0.15929870825492592, 0.24212266841193755, -1, 1
0.028665658, 0.0061430866, 0.08032559, 0.036937404, 0.006150961, 0.023443352, -0.060335588, 0.009087559, 0.018100172, -0.0049401224, 0.025565475, 0.011960264, 0.02, -0.0031001829, 0.0058171777, -0.02032559, -0.20234167499478475, -0.05845550660610964, 0.6850631966307529, -1, 1
0.028217195, 0.0070495578, 0.07854918, 0.036938395, 0.0065994244, 0.022536881, -0.058559176, 0.00908876, 0.01814558, -0.0049344674, 0.025565475, 0.011960264, 0.02, -0.0026517194, 0.0049107065, -0.018549178, -0.6670094509399294, 0.21650443377261896, -0.0037550960613832902, -1, 1
0.027837751, 0.007796552, 0.077077925, 0.036939524, 0.0069788676, 0.021789888, -0.057087924, 0.00908996, 0.018185442, -0.0049295723, 0.025565475, 0.011960264, 0.02, -0.0022722762, 0.0041637123, -0.017077927, -0.05337827770224581, -0.599206377755526, 0.2496632123412519, -0.9234520206493084, 1
0.027522558, 0.008410407, 0.07586511, 0.03694061, 0.0072940607, 0.021176033, -0.05587511, 0.009090977, 0.018218333, -0.004925579, 0.025565475, 0.011960264, 0.02, -0.0019570831, 0.003549857, -0.015865114, -0.10188230096482612, -0.007964175783259565, -0.026122077339461782, -0.702446978859836, 1
0.027262248, 0.008913732, 0.07486955, 0.036941763, 0.007554371, 0.020672709, -0.05487955, 0.009091694, 0.018246047, -0.0049225315, 0.025565475, 0.011960264, 0.02, -0.0016967729, 0.0030465322, -0.014869552, 0.23711539764325823, -0.2692783971622789, 0.08791096101231569, -0.9158615661197669, 1
0.027043208, 0.009327854, 0.074048504, 0.03694281, 0.0077734105, 0.020258587, -0.054058503, 0.009092223, 0.01826758, -0.004920125, 0.025565475, 0.011960264, 0.02, -0.0014777333, 0.0026324103, -0.014048506, -0.22684941453643467, 0.4967953178086538, -0.46476983166467534, -0.8449393052140691, 1
0.026858723, 0.00966813, 0.07337173, 0.03694397, 0.007957896, 0.01991831, -0.05338173, 0.009092664, 0.01828718, -0.004918158, 0.025565475, 0.011960264, 0.02, -0.0012932476, 0.0022921339, -0.013371732, -0.024797036216088662, -0.09412772795456958, 0.003337813406384081, -1, 1
0.026703382, 0.009947605, 0.07281426, 0.036945015, 0.008113237, 0.019638835, -0.052824263, 0.009093033, 0.018302819, -0.0049165487, 0.025565475, 0.011960264, 0.02, -0.0011379067, 0.0020126589, -0.012814265, 0.4804160342864945, 0.2715397339410624, -0.31486899627944986, -1, 1
0.026572708, 0.010176804, 0.07235551, 0.036946066, 0.008243911, 0.019409636, -0.052365508, 0.009093344, 0.01831638, -0.004915215, 0.025565475, 0.011960264, 0.02, -0.0010072328, 0.0017834604, -0.01235551, -0.11946700924937724, -0.34959626265269333, 0.5642865199898524, 0.9456817861173877, 2
0.022186575, 0.010100105, 0.081152245, 0.07476546, 0.01263248, 0.01948633, -0.061159812, 0.01331619, 0.018505186, -0.021437347, 0.025565475, 0.011960264, 0.02, 0.0033788998, 0.0018601594, -0.021152247, -0.17662875349439106, -0.3454005534835399, 0.12776070576265003, 0.8624068133139127, 2
0.023497216, 0.010122466, 0.10167368, 0.0793636, 0.011319596, 0.019464076, -0.08168368, 0.012069095, 0.01838097, -0.041743975, 0.025565475, 0.011960264, 0.02, 0.0020682588, 0.0018377984, -0.04167368, 0.2348834895951825, 0.08342094789894314, 0.6117927825691861, 0.9750691515650026, 2
0.02244991, 0.010103602, 0.11848986, 0.079922624, 0.012366716, 0.019482834, -0.09849988, 0.013129819, 0.018380446, -0.058519363, 0.025565475, 0.011960264, 0.02, 0.0031155646, 0.0018566623, -0.058489863, -0.5796017779026484, 0.2039170086742681, 0.6675954463983246, 0.12917097218451146, 2
0.022412837, 0.010103811, 0.13797851, 0.079990596, 0.012404028, 0.01948271, -0.11798862, 0.013171434, 0.01837709, -0.07800036, 0.025565475, 0.011960264, 0.02, 0.0031526387, 0.0018564537, -0.07797851, -0.03701624625395233, -0.8583670735515688, 0.445931242922288, 1, 2
0.021631576, 0.010090008, 0.15599285, 0.07999886, 0.013185315, 0.019496426, -0.13600315, 0.013952911, 0.01838839, -0.096014366, 0.025565475, 0.011960264, 0.02, 0.003933899, 0.0018702559, -0.09599285, -0.043207583897565405, 0.37038589005948386, 0.7408616244469899, 1, 3
0.02350676, 0.013227634, 0.1704655, 0.07999996, 0.011310004, 0.016358709, -0.15047583, 0.012076836, 0.015249528, -0.11048707, 0.025565475, 0.011960264, 0.02, 0.0020587146, -0.0012673698, -0.1104655, 0.08146831065366661, 0.053488025315238996, 0.19078825208356373, 1, 3
0.024949957, 0.015852218, 0.17869774, 0.08, 0.009866651, 0.013734033, -0.15870808, 0.010632638, 0.012623707, -0.118719324, 0.025565475, 0.011960264, 0.02, 0.00061551854, -0.0038919542, -0.11869773, 0.0009109292329311305, -0.11625153053110265, 0.36372116246382435, 1, 3
0.02632186, 0.018026909, 0.18083084, 0.08, 0.008494584, 0.011559252, -0.16084118, 0.009259714, 0.01044778, -0.120852426, 0.025565475, 0.011960264, 0.02, -0.0007563848, -0.0060666446, -0.120830834, 0.05636377811468084, -0.1157240745793853, -0.3567485081076729, 0.8686716708686426, 3
0.027625967, 0.01982792, 0.1766713, 0.08, 0.007190313, 0.009758152, -0.15668164, 0.007954579, 0.008645533, -0.116692886, 0.025565475, 0.011960264, 0.02, -0.0020604916, -0.007867655, -0.116671294, 0.33295857425200587, -0.7876156949156699, -0.02918697277064622, 1, 3
0.028782455, 0.021316057, 0.16588631, 0.08, 0.0060336646, 0.008269923, -0.14589666, 0.0067970622, 0.0071561597, -0.1059079, 0.025565475, 0.011960264, 0.02, -0.00321698, -0.009355793, -0.10588631, 0.08306019683084567, 0.22319627989239604, -0.8739459316810547, 1, 3
0.02952204, 0.022538014, 0.14769678, 0.08, 0.005293915, 0.007047875, -0.12770712, 0.0060564484, 0.0059329662, -0.08771837, 0.025565475, 0.011960264, 0.02, -0.0039565656, -0.010577749, -0.087696776, 0.39113677411854947, 0.09897605844926553, -0.49855378869243705, 0.5226502148920831, 3
0.02945156, 0.023521975, 0.12953302, 0.07999999, 0.005364079, 0.0060637277, -0.10954339, 0.0061251596, 0.0049474128, -0.069554605, 0.025565475, 0.011960264, 0.02, -0.003886085, -0.01156171, -0.06953302, 0.39319120879607244, 0.13905527142342355, 0.015076273726038258, 1, 3
0.029963048, 0.024353828, 0.11604773, 0.07999999, 0.004852349, 0.0052318387, -0.096057914, 0.005612189, 0.004115192, -0.056068514, 0.025565475, 0.011960264, 0.02, -0.004397573, -0.012393564, -0.056047734, 0.19126311076881836, -0.4025677624953458, -0.15522103956531727, 1, 3
0.030662429, 0.025050255, 0.10613247, 0.07999999, 0.004152879, 0.0045353808, -0.086142614, 0.004912257, 0.0034183655, -0.0461531, 0.025565475, 0.011960264, 0.02, -0.0050969534, -0.01308999, -0.04613247, -0.15997193116042177, -0.6083946806657117, -0.14572878543967027, 1, 3
0.031291164, 0.02562812, 0.09841063, 0.08, 0.0035240576, 0.003957495, -0.07842072, 0.004282996, 0.0028402302, -0.038431045, 0.025565475, 0.011960264, 0.02, -0.005725689, -0.013667855, -0.03841063, 0.8379254158353174, 0.023900037783001586, -0.10800233625218846, 1, 3
0.031759333, 0.026103854, 0.09197887, 0.08, 0.003055822, 0.0034817513, -0.07198891, 0.0038144141, 0.0023643654, -0.03199907, 0.025565475, 0.011960264, 0.02, -0.0061938576, -0.01414359, -0.03197887, -0.010626157277392835, -0.23071990733517994, -0.18284555395772553, 1, 3
0.032153662, 0.026497459, 0.086614825, 0.08, 0.0026614666, 0.0030881409, -0.06662485, 0.0034199022, 0.0019706935, -0.026634935, 0.025565475, 0.011960264, 0.02, -0.006588187, -0.014537195, -0.026614826, -0.19189012135672573, -0.3364176057125834, -0.11845830831780124, 0.37076626043045147, 3
0.032495283, 0.026823787, 0.08213368, 0.08, 0.0023198314, 0.0027618073, -0.0621437, 0.003078211, 0.0016442928, -0.02215378, 0.025565475, 0.011960264, 0.02, -0.0069298074, -0.014863523, -0.022133682, -0.025212165891459228, -0.016988486666549774, 0.4892763527954823, 0.6166836920790568, 3
0.032799277, 0.02709474, 0.07839789, 0.07999999, 0.002015829, 0.0024908483, -0.05840791, 0.0027741604, 0.0013732631, -0.018417992, 0.025565475, 0.011960264, 0.02, -0.007233802, -0.015134476, -0.018397894, 0.08130613107803454, -0.1400511927298532, -0.21511713992322892, 1, 3
0.033070717, 0.027319781, 0.075282454, 0.07999998, 0.0017443784, 0.0022657998, -0.055292476, 0.0025026686, 0.00114814, -0.0153025575, 0.025565475, 0.011960264, 0.02, -0.007505242, -0.015359517, -0.015282456, 0.12812009265753144, 0.3516371628783614, -0.4786432603993205, 1, 3
0.033316877, 0.027506918, 0.07269044, 0.07999998, 0.0014982112, 0.002078658, -0.052700464, 0.0022564493, 0.00096092, -0.012710549, 0.025565475, 0.011960264, 0.02, -0.0077514015, -0.015546653, -0.012690444, -0.11670661059496185, -0.033519431549999076, 0.5255419816679162, 0.6894350171021858, 3
0.033540554, 0.02766264, 0.070535354, 0.07999998, 0.0012745224, 0.0019229278, -0.05054538, 0.0020327084, 0.000805106, -0.010555465, 0.025565475, 0.011960264, 0.02, -0.007975079, -0.015702376, -0.010535356, 0.46159689131715054, -0.48139428841912807, -0.21197834834437973, 0.7386320576943631, 3
0.033743475, 0.027792249, 0.06874313, 0.079999976, 0.0010715909, 0.0017933082, -0.048753157, 0.001829721, 0.0006753709, -0.008763261, 0.025565475, 0.011960264, 0.02, -0.008177999, -0.015831985, -0.008743133, -0.9217617034641289, 0.3840506006728261, -0.2505717028610431, 0.9914930669706841, 3
0.03392749, 0.027900161, 0.06725244, 0.079999976, 0.0008875653, 0.0016853921, -0.047262467, 0.0016456395, 0.0005673785, -0.00727256, 0.025565475, 0.011960264, 0.02, -0.008362014, -0.015939897, -0.0072524436, 0.019449377729270384, 0.47121073553457116, 0.20074410852785374, 0.7129905817841674, 3
0.034095023, 0.027990095, 0.06601438, 0.07999997, 0.0007200204, 0.0015954506, -0.046024404, 0.001478035, 0.00047734752, -0.006034497, 0.025565475, 0.011960264, 0.02, -0.008529548, -0.016029831, -0.0060143806, 0.5823026064705632, 0.16086561214890385, -0.31868039021594124, 1, 3
0.034247678, 0.028065065, 0.06498755, 0.07999997, 0.00056735426, 0.0015204735, -0.044997573, 0.0013253167, 0.0004022792, -0.005007673, 0.025565475, 0.011960264, 0.02, -0.008682203, -0.0161048, -0.004987549, -0.19971993166732152, -0.15127647482882325, 0.8143486463872806, 1, 3
0.03438626, 0.028127572, 0.064135775, 0.07999997, 0.0004287623, 0.0014579594, -0.0441458, 0.0011866689, 0.0003396701, -0.004155904, 0.025565475, 0.011960264, 0.02, -0.008820783, -0.016167307, -0.0041357763, -0.12023186643843106, -0.07673516822278335, 0.5536108877096843, -1, 4
0.029057132, 0.027921729, 0.070676975, 0.03865149, 0.005757848, 0.0016637854, -0.050686985, 0.0059582572, 0.00045251846, -0.0033866316, 0.025565475, 0.011960264, 0.02, -0.0034916569, -0.015961464, -0.010676976, -0.1517541218924677, 0.08618677691060017, 0.6879540954989201, -0.7321835858416686, 4
0.030240063, 0.027981753, 0.08985433, 0.037929695, 0.00457491, 0.0016037617, -0.06986433, 0.0058894865, 0.00041411258, -0.0035384893, 0.025565475, 0.011960264, 0.02, -0.0046745874, -0.016021488, -0.029854331, -0.06586891183443142, 0.298076677912739, -0.04548459369004776, -1, 4
0.029514745, 0.027960453, 0.106978446, 0.037787694, 0.0053003207, 0.00162513, -0.08698844, 0.0059418418, 0.00044428185, -0.0033298135, 0.025565475, 0.011960264, 0.02, -0.0039492697, -0.016000189, -0.046978448, -0.005023419410270784, -0.043816110007083894, 0.1794651977793269, -1, 4
0.029391522, 0.027963476, 0.12595114, 0.038213547, 0.005423488, 0.0016219951, -0.10596125, 0.0058835205, 0.0004856009, -0.0034978688, 0.025565475, 0.011960264, 0.02, -0.0038260464, -0.016003212, -0.06595114, 0.40718876874541915, 0.17593508371219685, 1, -0.8791866448797984, 4
0.028589683, 0.027937135, 0.1435819, 0.038358606, 0.006225178, 0.0016482249, -0.12359202, 0.0059067924, 0.00053426065, -0.003369838, 0.025565475, 0.011960264, 0.02, -0.0030242074, -0.01597687, -0.083581895, -0.10745777055275244, 0.5388050158072674, 0.2827284334738973, -1, 4
0.02814282, 0.027924947, 0.16237344, 0.038404733, 0.0066718776, 0.0016602986, -0.14238356, 0.0058680307, 0.00056833215, -0.003476262, 0.025565475, 0.011960264, 0.02, -0.002577344, -0.015964683, -0.102373436, -0.12320454766471738, -0.008611826113409798, -0.10150102092035163, -1, 1
0.027690357, 0.025173182, 0.17638285, 0.03841921, 0.0071241725, 0.0044119526, -0.15639299, 0.0058241915, 0.0033450816, -0.0037269443, 0.025565475, 0.011960264, 0.02, -0.0021248814, -0.013212917, -0.11638285, -0.29811921742036096, -0.4094442647979151, 0.041807577504390486, -0.8909439570263753, 1
0.027326977, 0.022864098, 0.18458755, 0.038423747, 0.0074873846, 0.006720923, -0.16459769, 0.005812196, 0.00568052, -0.0038845688, 0.025565475, 0.011960264, 0.02, -0.0017615017, -0.010903833, -0.12458755, -0.220024868962633, 0.11415886120925992, 0.2786981485508279, -1, 1
0.027129518, 0.020947184, 0.18676274, 0.03842482, 0.0076846723, 0.008637724, -0.16677287, 0.0058069136, 0.007624129, -0.0040210783, 0.025565475, 0.011960264, 0.02, -0.0015640426, -0.00898692, -0.12676273, -0.017386509322367502, -0.25314750832924077, 0.14375173713185077, -1, 1
0.02706691, 0.019359032, 0.18261762, 0.038425807, 0.007747112, 0.010225764, -0.16262776, 0.0058066826, 0.009238934, -0.0041322857, 0.025565475, 0.011960264, 0.02, -0.0015014354, -0.0073987674, -0.12261762, 0.16368083390161314, -0.4317910967389616, 0.678012589414955, -1, 1
0.026796771, 0.018037466, 0.17085096, 0.038428184, 0.008017084, 0.011547217, -0.15086108, 0.00575207, 0.010587171, -0.004424125, 0.025565475, 0.011960264, 0.02, -0.001231296, -0.006077202, -0.11085096, -0.28943492192091896, -0.4340594173105616, -0.16614408454632423, -0.7983568982236557, 1
0.02624609, 0.016936714, 0.15122344, 0.038425807, 0.008567598, 0.012647856, -0.13123357, 0.0056210496, 0.0117153805, -0.0049325526, 0.025565475, 0.011960264, 0.02, -0.00068061426, -0.0049764495, -0.09122343, -0.06619745070140223, -0.3478454266966779, -0.2209818796282949, -1, 1
0.025058832, 0.016008904, 0.13275003, 0.038427074, 0.009754688, 0.013575554, -0.112760164, 0.0056706816, 0.012672078, -0.004651919, 0.025565475, 0.011960264, 0.02, 0.0005066432, -0.00404864, -0.07275003, -0.48135507939237665, -0.08466110626166291, -0.15055967744587617, -0.8564815831534625, 1
0.024696914, 0.01525698, 0.11940741, 0.038429778, 0.010116434, 0.014327364, -0.09941754, 0.0057473537, 0.013456434, -0.0043899044, 0.025565475, 0.011960264, 0.02, 0.00086856075, -0.0032967161, -0.05940741, -0.19008278787095034, -0.3293570116035144, -0.1124170252750647, -0.5652207055478506, 1
0.024661392, 0.0146407755, 0.109839626, 0.038435865, 0.010151789, 0.014943457, -0.089849755, 0.005806135, 0.014107083, -0.004197769, 0.025565475, 0.011960264, 0.02, 0.00090408325, -0.0026805112, -0.049839627, 0.417242355158655, 0.171483420838223, -0.33895609833901363, -1, 1
0.024839493, 0.014135178, 0.103015915, 0.038438678, 0.009973424, 0.0154489, -0.08302601, 0.005811451, 0.014648467, -0.0041625276, 0.025565475, 0.011960264, 0.02, 0.0007259827, -0.0021749139, -0.043015916, 0.15644212394607285, 0.17556844508003616, 0.850624192721195, 1, 2
0.020179262, 0.01402567, 0.11011325, 0.07494709, 0.014633579, 0.015558409, -0.090123266, 0.0104965605, 0.014794067, -0.02161792, 0.025565475, 0.011960264, 0.02, 0.005386213, -0.0020654052, -0.05011325, -0.15379914859149257, -0.17948079386391627, 0.7731131584975722, 0.5412718349112076, 2
0.021359334, 0.014054469, 0.13051158, 0.07938568, 0.013453493, 0.015529609, -0.110521585, 0.009341311, 0.014801276, -0.068027526, 0.025565475, 0.011960264, 0.02, 0.0042061415, -0.0020942045, -0.07051158, -0.025581632487518692, -0.1266845518636498, 0.44571882665942386, 1, 2
0.020425046, 0.014032981, 0.14776292, 0.07992531, 0.0143881235, 0.01555094, -0.12777355, 0.010568088, 0.014862395, -0.08799626, 0.025565475, 0.011960264, 0.02, 0.0051404294, -0.002072717, -0.08776292, -0.008460891967644551, 0.03115591703951735, 0.8701860948519164, 0.7091265766903398, 2
0.020156924, 0.014028424, 0.16717345, 0.07999092, 0.014655657, 0.015555132, -0.14718422, 0.010904439, 0.0148746725, -0.10723465, 0.025565475, 0.011960264, 0.02, 0.0054085515, -0.00206816, -0.10717344, 0.21859259040619208, 0.28906610743239436, 0.48351491119056833, 0.5991651867680943, 3
0.021389283, 0.016573183, 0.18129292, 0.07999898, 0.013422623, 0.013009986, -0.16130376, 0.009684496, 0.01233053, -0.12132173, 0.025565475, 0.011960264, 0.02, 0.004176192, -0.004612919, -0.12129292, 0.011383977319935259, -0.522365798563685, 0.0683716005520153, 1, 3
