x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
244.813, 7.893, 37.294, -0.632, -0.017, 344.943, 5.71, 18.388, 3.429, 0.184, 300.395, 8.203, 18.549, -0.568, -0.031, 239.097, 12.0, 16.798, 0.0, 0.0, -0.001, -0.136, 0
249.474, 7.812, 37.276, -0.655, -0.018, 389.12, 4.414, 20.14, -0.789, -0.039, 302.712, 8.156, 18.496, -0.435, -0.024, 241.192, 12.0, 16.676, 0.0, 0.0, 0.009, 0.618, 0
254.137, 7.763, 37.358, -0.353, -0.009, 391.637, 4.328, 20.112, -0.709, -0.035, 305.022, 8.119, 18.449, -0.333, -0.018, 278.387, 12.0, 16.674, 0.0, 0.0, 0.017, 2.859, 0
258.822, 7.783, 37.716, 0.247, 0.007, 394.15, 4.257, 20.089, -0.602, -0.03, 307.327, 8.092, 18.411, -0.256, -0.014, 280.476, 12.0, 16.798, 0.0, 0.0, 0.007, 0.503, 0
263.539, 7.841, 37.776, 0.497, 0.013, 396.661, 4.199, 20.068, -0.494, -0.025, 309.627, 8.07, 18.382, -0.196, -0.011, 282.581, 12.0, 16.915, 0.0, 0.0, -0.0, 0.924, 0
268.266, 7.902, 37.892, 0.483, 0.013, 399.168, 4.154, 20.05, -0.397, -0.02, 311.84, 7.455, 18.043, -3.366, -0.184, 284.7, 12.0, 17.025, 0.0, 0.0, -0.038, -2.758, 0
272.987, 7.815, 37.54, -0.872, -0.023, 401.674, 4.118, 20.034, -0.314, -0.016, 314.049, 6.842, 17.789, -4.371, -0.241, 286.832, 12.0, 17.129, 0.0, 0.0, 0.006, 2.479, 0
277.693, 7.729, 37.854, -0.665, -0.018, 404.178, 4.09, 20.02, -0.245, -0.012, 316.27, 6.29, 17.757, -4.366, -0.241, 288.978, 12.0, 17.227, 0.0, 0.0, -0.032, -4.715, 2
282.396, 7.524, 37.229, -1.773, -0.048, 318.506, 5.819, 17.901, -3.942, -0.217, 363.732, 7.684, 19.227, 0.874, 0.045, 291.135, 12.0, 17.32, 0.0, 0.0, 0.014, 2.605, 0
287.066, 7.355, 37.574, -1.299, -0.035, 320.771, 5.43, 18.19, -3.381, -0.184, 366.14, 7.758, 19.308, 0.676, 0.035, 293.304, 12.0, 17.407, 0.0, 0.0, 0.067, 2.042, 0
291.774, 7.449, 37.836, 1.082, 0.029, 323.069, 5.115, 18.455, -2.794, -0.15, 368.557, 7.816, 19.383, 0.52, 0.027, 295.483, 12.0, 17.489, 0.0, 0.0, 0.023, 0.05, 0
296.501, 7.671, 37.811, 1.889, 0.05, 325.395, 4.864, 18.687, -2.254, -0.12, 370.983, 7.86, 19.453, 0.399, 0.021, 297.672, 12.0, 17.567, 0.0, 0.0, -0.003, 5.303, 0
301.255, 7.897, 38.478, 1.814, 0.047, 327.746, 4.666, 18.889, -1.789, -0.094, 373.418, 7.893, 19.519, 0.305, 0.016, 299.871, 12.0, 17.64, 0.0, 0.0, -0.035, -1.899, 0
306.059, 7.987, 38.28, 0.53, 0.014, 330.118, 4.511, 19.064, -1.403, -0.073, 375.86, 7.919, 19.58, 0.233, 0.012, 302.079, 12.0, 17.71, 0.0, 0.0, -0.006, 5.974, 0
310.876, 8.03, 39.029, 0.31, 0.008, 332.511, 4.391, 19.221, -1.091, -0.057, 378.31, 7.938, 19.639, 0.178, 0.009, 304.296, 12.0, 17.775, 0.0, 0.0, -0.008, 2.598, 0
315.768, 8.034, 39.355, -0.015, -0.0, 334.921, 4.298, 19.362, -0.843, -0.044, 380.768, 7.953, 19.694, 0.135, 0.007, 306.52, 12.0, 17.836, 0.0, 0.0, 0.01, 0.214, 0
320.688, 8.074, 39.38, 0.385, 0.01, 337.347, 4.227, 19.492, -0.648, -0.033, 383.232, 7.965, 19.747, 0.103, 0.005, 366.228, 12.0, 19.572, 0.0, 0.0, -0.035, -0.276, 0
325.609, 7.982, 39.336, -0.953, -0.024, 339.789, 4.173, 19.611, -0.496, -0.025, 385.702, 7.973, 19.797, 0.078, 0.004, 368.674, 12.0, 19.562, 0.0, 0.0, 0.019, -2.315, 0
330.515, 7.941, 39.057, -0.205, -0.005, 342.246, 4.131, 19.723, -0.379, -0.019, 388.179, 7.98, 19.844, 0.059, 0.003, 371.119, 12.0, 19.555, 0.0, 0.0, 0.023, 3.056, 0
335.412, 8.008, 39.434, 0.674, 0.017, 344.716, 4.099, 19.826, -0.289, -0.015, 390.661, 7.985, 19.889, 0.045, 0.002, 373.563, 12.0, 19.55, 0.0, 0.0, -0.019, -2.025, 0
340.332, 8.014, 39.187, -0.065, -0.002, 347.198, 4.075, 19.924, -0.219, -0.011, 393.149, 7.988, 19.931, 0.034, 0.002, 376.007, 12.0, 19.547, 0.0, 0.0, -0.001, 4.206, 0
345.252, 8.001, 39.712, -0.115, -0.003, 349.693, 4.057, 20.015, -0.166, -0.008, 395.642, 7.991, 19.972, 0.026, 0.001, 378.45, 12.0, 19.545, 0.0, 0.0, 0.005, 3.028, 0
350.232, 8.009, 40.091, 0.102, 0.003, 352.198, 4.043, 20.1, -0.126, -0.006, 398.14, 7.993, 20.01, 0.019, 0.001, 380.893, 12.0, 19.545, 0.0, 0.0, -0.01, 0.104, 0
355.242, 7.981, 40.078, -0.289, -0.007, 354.714, 4.032, 20.18, -0.095, -0.005, 400.643, 7.995, 20.047, 0.015, 0.001, 383.337, 12.0, 19.547, 0.0, 0.0, -0.0, -1.497, 0
360.244, 7.944, 39.891, -0.3, -0.008, 357.24, 4.024, 20.255, -0.072, -0.004, 403.15, 7.996, 20.081, 0.011, 0.001, 385.78, 12.0, 19.55, 0.0, 0.0, 0.026, -1.635, 0
365.222, 8.013, 39.681, 0.719, 0.018, 359.774, 4.018, 20.325, -0.054, -0.003, 405.662, 7.997, 20.114, 0.008, 0.0, 388.224, 12.0, 19.554, 0.0, 0.0, -0.035, 4.35, 0
370.205, 7.959, 40.043, -0.661, -0.017, 362.318, 4.014, 20.39, -0.041, -0.002, 408.177, 7.998, 20.145, 0.006, 0.0, 390.668, 12.0, 19.558, 0.0, 0.0, -0.015, -0.584, 0
375.206, 7.815, 39.956, -1.257, -0.031, 454.143, 4.0, 20.01, -0.001, -0.0, 410.697, 7.998, 20.174, 0.005, 0.0, 393.113, 12.0, 19.564, 0.0, 0.0, -0.056, -5.38, 2
380.159, 7.426, 39.153, -3.43, -0.087, 456.645, 4.0, 20.016, -0.001, -0.0, 413.219, 7.999, 20.202, 0.004, 0.0, 395.559, 12.0, 19.57, 0.0, 0.0, -0.077, -7.516, 2
384.976, 6.692, 37.855, -6.223, -0.163, 459.147, 4.0, 20.022, -0.001, -0.0, 415.746, 7.999, 20.228, 0.003, 0.0, 398.006, 12.0, 19.577, 0.0, 0.0, -0.028, -10.412, 2
389.636, 5.816, 36.399, -6.977, -0.189, 446.719, 0.0, 20.826, 0.0, 0.0, 461.65, 4.0, 20.028, -0.0, -0.0, 418.275, 7.999, 20.253, 0.002, 0.0, 0.01, -0.302, 0
394.191, 4.983, 36.428, -6.618, -0.18, 449.322, 0.0, 20.827, 0.0, 0.0, 464.154, 4.0, 20.034, -0.0, -0.0, 420.808, 7.999, 20.277, 0.002, 0.0, 0.057, 1.693, 0
398.786, 4.366, 36.937, -4.709, -0.127, 451.926, 0.0, 20.827, 0.0, 0.0, 466.658, 4.0, 20.04, -0.0, -0.0, 423.343, 8.0, 20.299, 0.001, 0.0, 0.087, -0.685, 0
403.429, 4.105, 37.111, -1.697, -0.046, 454.529, 0.0, 20.828, 0.0, 0.0, 469.164, 4.0, 20.046, -0.0, -0.0, 425.882, 8.0, 20.32, 0.001, 0.0, 0.037, 3.484, 0
408.09, 4.03, 37.583, -0.437, -0.012, 457.132, 0.0, 20.828, 0.0, 0.0, 471.67, 4.0, 20.053, -0.0, -0.0, 428.423, 8.0, 20.34, 0.001, 0.0, 0.034, 2.181, 0
412.799, 4.106, 37.85, 0.776, 0.02, 459.736, 0.0, 20.829, 0.0, 0.0, 474.177, 4.0, 20.059, -0.0, -0.0, 430.966, 8.0, 20.359, 0.001, 0.0, 0.004, -0.2, 0
417.528, 4.219, 37.822, 0.922, 0.024, 462.34, 0.0, 20.829, 0.0, 0.0, 476.684, 4.0, 20.066, -0.0, -0.0, 433.511, 8.0, 20.377, 0.0, 0.0, -0.019, 1.362, 0
422.264, 4.261, 38.003, 0.246, 0.006, 464.943, 0.0, 20.83, 0.0, 0.0, 479.193, 4.0, 20.072, -0.0, -0.0, 436.059, 8.0, 20.394, 0.0, 0.0, -0.0, 3.926, 0
427.035, 4.291, 38.493, 0.239, 0.006, 467.547, 0.0, 20.83, 0.0, 0.0, 481.702, 4.0, 20.078, -0.0, -0.0, 438.609, 8.0, 20.41, 0.0, 0.0, -0.041, -0.691, 0
431.841, 4.157, 38.386, -1.292, -0.034, 470.151, 0.0, 20.831, 0.0, 0.0, 484.212, 4.0, 20.085, -0.0, -0.0, 441.161, 8.0, 20.425, 0.0, 0.0, 0.004, 2.619, 0
436.654, 4.011, 38.718, -1.154, -0.03, 472.754, 0.0, 20.831, 0.0, 0.0, 486.723, 4.0, 20.091, -0.0, -0.0, 443.715, 8.0, 20.44, 0.0, 0.0, 0.025, -2.401, 0
441.483, 3.968, 38.434, -0.206, -0.005, 475.358, 0.0, 20.832, 0.0, 0.0, 489.235, 4.0, 20.098, -0.0, -0.0, 446.27, 8.0, 20.453, 0.0, 0.0, -0.005, 0.092, 0
446.287, 3.921, 38.444, -0.4, -0.01, 477.962, 0.0, 20.832, 0.0, 0.0, 491.747, 4.0, 20.104, -0.0, -0.0, 448.828, 8.0, 20.466, 0.0, 0.0, 0.008, 1.769, 0
451.102, 3.903, 38.667, -0.104, -0.003, 480.566, 0.0, 20.833, 0.0, 0.0, 494.26, 4.0, 20.11, -0.0, -0.0, 451.386, 8.0, 20.479, 0.0, 0.0, -0.002, 0.764, 0
455.94, 3.883, 38.763, -0.164, -0.004, 483.17, 0.0, 20.833, 0.0, 0.0, 496.774, 4.0, 20.117, -0.0, -0.0, 453.947, 8.0, 20.49, 0.0, 0.0, 0.02, 1.431, 0
460.792, 3.943, 38.937, 0.591, 0.015, 485.775, 0.0, 20.833, 0.0, 0.0, 499.289, 4.0, 20.123, -0.0, -0.0, 456.508, 8.0, 20.501, 0.0, 0.0, -0.027, 2.294, 0
465.672, 3.908, 39.226, -0.436, -0.011, 488.379, 0.0, 20.834, 0.0, 0.0, 501.805, 4.0, 20.129, -0.0, -0.0, 459.072, 8.0, 20.512, 0.0, 0.0, 0.016, -4.416, 1
470.552, 3.919, 38.676, 0.176, 0.005, 490.983, 0.0, 20.834, 0.0, 0.0, 504.321, 4.0, 20.135, -0.0, -0.0, 461.636, 8.0, 20.522, 0.0, 0.0, -0.006, -11.787, 1
475.325, 3.917, 37.203, -0.042, -0.001, 493.587, 0.0, 20.835, 0.0, 0.0, 506.838, 4.0, 20.141, -0.0, -0.0, 548.488, 8.0, 20.56, -0.0, -0.0, 0.023, -7.637, 3
479.935, 3.998, 36.241, 0.731, 0.02, 496.192, 0.0, 20.835, 0.0, 0.0, 509.356, 4.0, 20.147, -0.0, -0.0, 551.058, 8.0, 20.573, -0.0, -0.0, 0.057, -5.18, 3
484.429, 4.294, 35.51, 2.548, 0.072, 498.796, 0.0, 20.836, 0.0, 0.0, 511.875, 4.0, 20.153, -0.0, -0.0, 553.63, 8.0, 20.584, -0.0, -0.0, 0.094, -5.042, 3
488.804, 4.94, 34.551, 5.4, 0.155, 501.401, 0.0, 20.836, 0.0, 0.0, 514.394, 4.0, 20.159, -0.0, -0.0, 556.204, 8.0, 20.596, -0.0, -0.0, 0.034, -3.298, 3
493.086, 5.729, 33.97, 6.352, 0.185, 504.005, 0.0, 20.836, 0.0, 0.0, 516.914, 4.0, 20.165, -0.0, -0.0, 558.779, 8.0, 20.607, -0.0, -0.0, -0.007, -2.303, 3
497.325, 6.496, 33.726, 6.088, 0.179, 519.435, 4.0, 20.171, -0.0, -0.0, 561.355, 8.0, 20.618, -0.0, -0.0, 525.702, 12.0, 19.99, 0.0, 0.0, -0.056, 1.512, 0
501.578, 7.07, 34.168, 4.471, 0.13, 521.957, 4.0, 20.176, -0.0, -0.0, 563.933, 8.0, 20.628, -0.0, -0.0, 528.201, 12.0, 19.995, 0.0, 0.0, -0.102, 6.986, 0
505.915, 7.284, 35.303, 1.454, 0.041, 524.479, 4.0, 20.182, -0.0, -0.0, 566.512, 8.0, 20.638, -0.0, -0.0, 530.7, 12.0, 19.999, 0.0, 0.0, -0.061, 6.128, 0
510.363, 7.253, 36.096, -0.46, -0.013, 527.002, 4.0, 20.187, -0.0, -0.0, 569.092, 8.0, 20.647, -0.0, -0.0, 533.2, 12.0, 20.002, 0.0, 0.0, -0.018, 8.894, 0
514.92, 7.129, 37.195, -1.077, -0.029, 529.526, 4.0, 20.193, -0.0, -0.0, 571.673, 8.0, 20.657, -0.0, -0.0, 535.701, 12.0, 20.004, 0.0, 0.0, 0.023, 1.228, 0
519.578, 7.082, 37.363, -0.273, -0.007, 532.05, 4.0, 20.198, -0.0, -0.0, 574.256, 8.0, 20.666, -0.0, -0.0, 538.201, 12.0, 20.005, 0.0, 0.0, 0.041, 5.363, 0
524.274, 7.206, 38.016, 1.2, 0.032, 534.575, 4.0, 20.204, -0.0, -0.0, 576.839, 8.0, 20.675, -0.0, -0.0, 540.702, 12.0, 20.005, 0.0, 0.0, -0.017, 1.605, 0
529.036, 7.292, 38.23, 0.603, 0.016, 537.101, 4.0, 20.209, -0.0, -0.0, 579.424, 8.0, 20.683, -0.0, -0.0, 543.202, 12.0, 20.004, 0.0, 0.0, -0.006, -0.529, 0
533.812, 7.345, 38.167, 0.398, 0.01, 539.627, 4.0, 20.214, -0.0, -0.0, 582.01, 8.0, 20.691, -0.0, -0.0, 545.703, 12.0, 20.003, 0.0, 0.0, 0.02, -1.051, 0
538.576, 7.474, 38.021, 1.129, 0.03, 542.154, 4.0, 20.219, -0.0, -0.0, 584.596, 8.0, 20.699, -0.0, -0.0, 548.203, 12.0, 20.001, 0.0, 0.0, -0.014, 4.683, 0
543.354, 7.559, 38.618, 0.614, 0.016, 544.682, 4.0, 20.224, -0.0, -0.0, 587.184, 8.0, 20.707, -0.0, -0.0, 550.703, 12.0, 19.998, 0.0, 0.0, 0.007, -1.546, 0
548.173, 7.664, 38.42, 0.877, 0.023, 547.21, 4.0, 20.229, -0.0, -0.0, 589.773, 8.0, 20.715, -0.0, -0.0, 553.203, 12.0, 19.995, 0.0, 0.0, -0.017, -1.374, 0
552.969, 7.707, 38.257, 0.251, 0.007, 549.739, 4.0, 20.234, -0.0, -0.0, 592.362, 8.0, 20.722, -0.0, -0.0, 555.702, 12.0, 19.992, 0.0, 0.0, -0.003, -8.143, 1
557.709, 7.725, 37.24, 0.128, 0.003, 552.268, 4.0, 20.239, -0.0, -0.0, 594.953, 8.0, 20.73, -0.0, -0.0, 558.201, 12.0, 19.988, 0.0, 0.0, 0.012, -14.676, 1
562.287, 7.786, 35.402, 0.515, 0.015, 554.798, 4.0, 20.244, -0.0, -0.0, 597.545, 8.0, 20.737, -0.0, -0.0, 560.699, 12.0, 19.983, 0.0, 0.0, -0.006, -17.892, 1
566.62, 7.829, 33.168, 0.313, 0.009, 557.329, 4.0, 20.249, -0.0, -0.0, 600.137, 8.0, 20.744, -0.0, -0.0, 563.197, 12.0, 19.978, 0.0, 0.0, -0.011, -14.814, 1
570.689, 7.832, 31.317, 0.014, 0.0, 640.031, 4.0, 21.64, -0.0, -0.0, 602.73, 8.0, 20.75, -0.0, -0.0, 565.694, 12.0, 19.973, 0.0, 0.0, -0.059, -10.262, 2
574.546, 7.663, 30.004, -1.345, -0.045, 642.736, 4.0, 21.637, -0.0, -0.0, 605.324, 8.0, 20.757, -0.0, -0.0, 568.19, 12.0, 19.967, 0.0, 0.0, -0.089, -8.538, 2
578.232, 7.249, 28.788, -3.216, -0.111, 645.44, 4.0, 21.633, -0.0, -0.0, 607.919, 8.0, 20.763, -0.0, -0.0, 570.686, 12.0, 19.962, 0.0, 0.0, -0.051, -2.397, 2
581.8, 6.713, 28.353, -4.237, -0.148, 648.144, 4.0, 21.63, -0.0, -0.0, 610.515, 8.0, 20.77, -0.0, -0.0, 573.181, 12.0, 19.956, 0.0, 0.0, -0.007, 2.358, 2
585.354, 6.163, 28.623, -4.42, -0.153, 650.848, 4.0, 21.626, -0.0, -0.0, 613.111, 8.0, 20.776, -0.0, -0.0, 575.675, 12.0, 19.949, 0.0, 0.0, -0.007, -0.62, 2
588.926, 5.593, 28.524, -4.552, -0.158, 723.221, 0.0, 21.025, -0.0, -0.0, 653.551, 4.0, 21.623, -0.0, -0.0, 615.708, 8.0, 20.782, -0.0, -0.0, 0.033, 5.725, 0
592.533, 5.108, 29.335, -3.954, -0.134, 725.849, 0.0, 21.017, -0.0, -0.0, 656.254, 4.0, 21.619, -0.0, -0.0, 618.306, 8.0, 20.788, -0.0, -0.0, 0.091, 5.873, 0
596.256, 4.864, 30.269, -1.994, -0.066, 728.476, 0.0, 21.008, -0.0, -0.0, 658.956, 4.0, 21.615, -0.0, -0.0, 620.905, 8.0, 20.793, -0.0, -0.0, 0.05, 5.768, 0
600.076, 4.758, 31.044, -0.847, -0.027, 731.101, 0.0, 21.0, -0.0, -0.0, 661.658, 4.0, 21.612, -0.0, -0.0, 623.504, 8.0, 20.799, -0.0, -0.0, 0.01, 6.916, 0
603.993, 4.681, 31.914, -0.617, -0.019, 733.726, 0.0, 20.991, -0.0, -0.0, 664.359, 4.0, 21.608, -0.0, -0.0, 626.105, 8.0, 20.805, -0.0, -0.0, 0.005, 5.143, 0
608.009, 4.621, 32.559, -0.485, -0.015, 736.349, 0.0, 20.982, -0.0, -0.0, 667.06, 4.0, 21.605, -0.0, -0.0, 628.705, 8.0, 20.81, -0.0, -0.0, -0.011, 6.617, 0
612.113, 4.525, 33.381, -0.796, -0.024, 738.972, 0.0, 20.973, -0.0, -0.0, 669.76, 4.0, 21.601, -0.0, -0.0, 631.307, 8.0, 20.815, -0.0, -0.0, 0.0, 5.209, 0
616.313, 4.425, 34.032, -0.808, -0.024, 741.593, 0.0, 20.965, -0.0, -0.0, 672.46, 4.0, 21.597, -0.0, -0.0, 633.909, 8.0, 20.821, -0.0, -0.0, 0.015, 4.762, 0
620.592, 4.376, 34.635, -0.364, -0.011, 744.213, 0.0, 20.956, -0.0, -0.0, 675.16, 4.0, 21.594, -0.0, -0.0, 636.512, 8.0, 20.826, -0.0, -0.0, -0.005, 4.839, 0
624.947, 4.313, 35.238, -0.516, -0.015, 746.832, 0.0, 20.947, -0.0, -0.0, 677.859, 4.0, 21.59, -0.0, -0.0, 639.115, 8.0, 20.831, -0.0, -0.0, 0.003, 3.448, 0
629.37, 4.259, 35.67, -0.426, -0.012, 749.45, 0.0, 20.938, -0.0, -0.0, 680.557, 4.0, 21.586, -0.0, -0.0, 641.719, 8.0, 20.836, -0.0, -0.0, 0.018, 6.763, 0
633.864, 4.271, 36.517, 0.157, 0.004, 752.067, 0.0, 20.929, -0.0, -0.0, 683.255, 4.0, 21.582, -0.0, -0.0, 644.324, 8.0, 20.841, -0.0, -0.0, -0.006, 1.541, 0
638.436, 4.267, 36.71, -0.051, -0.001, 754.683, 0.0, 20.92, -0.0, -0.0, 685.953, 4.0, 21.579, -0.0, -0.0, 646.929, 8.0, 20.845, -0.0, -0.0, -0.005, 2.752, 0
643.04, 4.241, 37.054, -0.237, -0.006, 757.298, 0.0, 20.911, -0.0, -0.0, 688.65, 4.0, 21.575, -0.0, -0.0, 649.535, 8.0, 20.85, -0.0, -0.0, 0.003, 4.994, 0
647.697, 4.224, 37.678, -0.121, -0.003, 759.911, 0.0, 20.902, -0.0, -0.0, 691.347, 4.0, 21.571, -0.0, -0.0, 652.142, 8.0, 20.855, -0.0, -0.0, 0.002, 4.724, 0
652.432, 4.217, 38.269, -0.047, -0.001, 762.523, 0.0, 20.892, -0.0, -0.0, 694.043, 4.0, 21.568, -0.0, -0.0, 654.749, 8.0, 20.859, -0.0, -0.0, -0.008, 1.585, 0
657.223, 4.179, 38.466, -0.347, -0.009, 765.134, 0.0, 20.883, -0.0, -0.0, 696.739, 4.0, 21.564, -0.0, -0.0, 657.356, 8.0, 20.864, -0.0, -0.0, -0.038, -6.343, 2
661.995, 3.988, 37.636, -1.705, -0.045, 767.744, 0.0, 20.874, -0.0, -0.0, 699.434, 4.0, 21.56, -0.0, -0.0, 659.964, 8.0, 20.868, -0.0, -0.0, -0.093, -5.699, 2
666.639, 3.423, 36.638, -4.884, -0.133, 770.353, 0.0, 20.865, -0.0, -0.0, 702.129, 4.0, 21.556, -0.0, -0.0, 662.573, 8.0, 20.873, -0.0, -0.0, -0.039, -7.631, 2
671.158, 2.676, 35.501, -6.023, -0.168, 772.961, 0.0, 20.856, -0.0, -0.0, 704.823, 4.0, 21.552, -0.0, -0.0, 665.182, 8.0, 20.877, -0.0, -0.0, 0.012, -2.752, 2
675.588, 1.967, 35.222, -5.596, -0.158, 675.588, -2.033, 35.222, -5.596, -0.158, 775.568, 0.0, 20.847, -0.0, -0.0, 707.517, 4.0, 21.549, -0.0, -0.0, 0.05, 1.148, 0
680.021, 1.442, 35.578, -4.045, -0.113, 680.021, -2.558, 35.578, -4.045, -0.113, 778.173, 0.0, 20.837, -0.0, -0.0, 710.211, 4.0, 21.545, -0.0, -0.0, 0.064, 5.242, 0
684.515, 1.164, 36.407, -2.015, -0.055, 684.515, -2.836, 36.407, -2.015, -0.055, 780.777, 0.0, 20.828, -0.0, -0.0, 712.904, 4.0, 21.541, -0.0, -0.0, 0.016, 0.889, 0
689.073, 0.971, 36.544, -1.481, -0.041, 689.073, -3.029, 36.544, -1.481, -0.041, 783.38, 0.0, 20.819, -0.0, -0.0, 715.596, 4.0, 21.537, -0.0, -0.0, -0.002, 2.603, 0
693.654, 0.779, 36.867, -1.555, -0.042, 693.654, -3.221, 36.867, -1.555, -0.042, 785.982, 0.0, 20.81, -0.0, -0.0, 718.288, 4.0, 21.534, -0.0, -0.0, 0.005, 5.833, 0
698.294, 0.601, 37.602, -1.423, -0.038, 698.294, -3.399, 37.602, -1.423, -0.038, 788.583, 0.0, 20.8, -0.0, -0.0, 720.98, 4.0, 21.53, -0.0, -0.0, 0.015, 4.657, 0
703.02, 0.479, 38.2, -0.918, -0.024, 703.02, -3.521, 38.2, -0.918, -0.024, 791.183, 0.0, 20.791, -0.0, -0.0, 723.671, 4.0, 21.526, -0.0, -0.0, -0.002, -3.364, 0
707.777, 0.357, 37.778, -0.971, -0.026, 707.777, -3.643, 37.778, -0.971, -0.026, 793.782, 0.0, 20.782, -0.0, -0.0, 726.361, 4.0, 21.522, -0.0, -0.0, 0.013, -1.966, 0
712.49, 0.288, 37.541, -0.49, -0.013, 712.49, -3.712, 37.541, -0.49, -0.013, 796.379, 0.0, 20.773, -0.0, -0.0, 729.051, 4.0, 21.518, -0.0, -0.0, 0.007, -0.735, 0
717.179, 0.253, 37.452, -0.244, -0.007, 717.179, -3.747, 37.452, -0.244, -0.007, 798.975, 0.0, 20.763, -0.0, -0.0, 731.741, 4.0, 21.515, -0.0, -0.0, -0.003, 0.988, 0
721.866, 0.21, 37.574, -0.361, -0.01, 721.866, -3.79, 37.574, -0.361, -0.01, 801.57, 0.0, 20.754, -0.0, -0.0, 734.43, 4.0, 21.511, -0.0, -0.0, -0.007, -0.535, 0
726.559, 0.139, 37.504, -0.604, -0.016, 726.559, -3.861, 37.504, -0.604, -0.016, 804.164, 0.0, 20.745, -0.0, -0.0, 737.119, 4.0, 21.507, -0.0, -0.0, 0.025, 2.453, 0
731.261, 0.157, 37.815, 0.265, 0.007, 731.261, -3.843, 37.815, 0.265, 0.007, 806.757, 0.0, 20.736, -0.0, -0.0, 739.807, 4.0, 21.503, -0.0, -0.0, 0.005, 4.716, 0
736.012, 0.209, 38.403, 0.443, 0.012, 736.012, -3.791, 38.403, 0.443, 0.012, 809.348, 0.0, 20.727, -0.0, -0.0, 742.495, 4.0, 21.499, -0.0, -0.0, -0.024, 4.73, 0
