x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
233.665, 4.039, 36.686, -0.642, -0.017, 229.654, 0.0, 13.389, 0.0, 0.0, 378.99, 4.0, 21.77, 0.0, 0.0, 316.447, 7.501, 20.463, 1.368, 0.067, 0.02, -2.549, 0
238.238, 4.033, 36.373, 0.036, 0.001, 231.312, 0.0, 13.01, 0.0, 0.0, 381.709, 4.0, 21.71, 0.0, 0.0, 319.009, 7.62, 20.509, 1.059, 0.052, -0.005, 0.8, 0
242.789, 4.02, 36.473, -0.128, -0.004, 232.84, 0.286, 12.59, 1.446, 0.114, 384.42, 4.0, 21.655, 0.0, 0.0, 321.576, 7.712, 20.545, 0.814, 0.04, -0.011, 0.521, 0
247.351, 3.961, 36.535, -0.511, -0.014, 255.876, 0.0, 12.902, 0.0, 0.0, 387.125, 4.0, 21.604, 0.0, 0.0, 324.146, 7.782, 20.575, 0.622, 0.03, 0.011, 6.288, 0
251.951, 3.936, 37.324, -0.161, -0.004, 257.482, 0.0, 12.735, 0.0, 0.0, 389.824, 4.0, 21.558, 0.0, 0.0, 326.719, 7.835, 20.601, 0.474, 0.023, -0.004, 0.198, 0
256.617, 3.902, 37.348, -0.292, -0.008, 259.068, 0.0, 12.593, 0.0, 0.0, 392.516, 4.0, 21.515, 0.0, 0.0, 329.296, 7.875, 20.623, 0.36, 0.017, 0.014, -2.4, 0
261.273, 3.918, 37.049, 0.195, 0.005, 260.637, 0.0, 12.473, 0.0, 0.0, 395.204, 4.0, 21.477, 0.0, 0.0, 331.875, 7.906, 20.643, 0.273, 0.013, 0.004, 1.295, 0
265.911, 3.96, 37.209, 0.351, 0.009, 262.191, 0.0, 12.373, 0.0, 0.0, 397.887, 4.0, 21.441, 0.0, 0.0, 334.456, 7.929, 20.661, 0.207, 0.01, 0.008, 4.397, 0
270.584, 4.035, 37.755, 0.65, 0.017, 263.735, 0.0, 12.291, 0.0, 0.0, 400.566, 4.0, 21.408, 0.0, 0.0, 337.039, 7.947, 20.678, 0.156, 0.008, -0.019, 3.561, 0
275.323, 4.044, 38.206, -0.028, -0.001, 289.538, 0.0, 14.336, 0.0, 0.0, 403.241, 4.0, 21.378, 0.0, 0.0, 339.625, 7.96, 20.693, 0.118, 0.006, 0.002, 0.02, 0
280.099, 4.05, 38.208, 0.062, 0.002, 291.331, 0.0, 14.341, 0.0, 0.0, 405.912, 4.0, 21.35, 0.0, 0.0, 342.212, 7.97, 20.707, 0.089, 0.004, -0.022, 1.937, 0
284.884, 3.973, 38.443, -0.73, -0.019, 293.124, 0.0, 14.353, 0.0, 0.0, 408.579, 4.0, 21.324, 0.0, 0.0, 344.801, 7.977, 20.721, 0.067, 0.003, 0.004, 0.844, 0
289.694, 3.897, 38.551, -0.587, -0.015, 294.918, 0.0, 14.372, 0.0, 0.0, 411.244, 4.0, 21.301, 0.0, 0.0, 347.392, 7.983, 20.733, 0.05, 0.002, 0.029, 1.592, 0
294.522, 3.938, 38.752, 0.484, 0.012, 296.716, 0.0, 14.396, 0.0, 0.0, 413.906, 4.0, 21.279, 0.0, 0.0, 349.984, 7.987, 20.745, 0.038, 0.002, -0.003, 0.194, 0
299.367, 3.984, 38.777, 0.354, 0.009, 298.517, 0.0, 14.426, 0.0, 0.0, 416.565, 4.0, 21.259, 0.0, 0.0, 352.577, 7.99, 20.755, 0.029, 0.001, 0.01, 5.249, 0
304.241, 4.068, 39.428, 0.736, 0.019, 300.321, 0.0, 14.46, 0.0, 0.0, 419.221, 4.0, 21.24, 0.0, 0.0, 355.172, 7.993, 20.765, 0.021, 0.001, -0.012, 0.801, 0
309.174, 4.113, 39.534, 0.288, 0.007, 302.13, 0.0, 14.497, 0.0, 0.0, 421.876, 4.0, 21.223, 0.0, 0.0, 357.768, 7.995, 20.775, 0.016, 0.001, -0.01, 0.806, 0
314.12, 4.108, 39.636, -0.1, -0.003, 334.667, 0.0, 17.711, 0.0, 0.0, 424.528, 4.0, 21.208, 0.0, 0.0, 360.365, 7.996, 20.783, 0.012, 0.001, -0.012, 1.308, 0
319.081, 4.045, 39.795, -0.586, -0.015, 336.88, 0.0, 17.692, 0.0, 0.0, 427.178, 4.0, 21.193, 0.0, 0.0, 362.964, 7.997, 20.791, 0.009, 0.0, 0.029, 1.61, 0
324.064, 4.091, 39.997, 0.559, 0.014, 339.091, 0.0, 17.675, 0.0, 0.0, 429.827, 4.0, 21.18, 0.0, 0.0, 365.563, 7.998, 20.799, 0.007, 0.0, -0.011, -2.903, 0
329.049, 4.114, 39.638, 0.107, 0.003, 341.3, 0.0, 17.659, 0.0, 0.0, 432.474, 4.0, 21.167, 0.0, 0.0, 368.163, 7.998, 20.806, 0.005, 0.0, 0.006, 2.295, 0
334.016, 4.15, 39.923, 0.329, 0.008, 343.506, 0.0, 17.646, 0.0, 0.0, 435.119, 4.0, 21.155, 0.0, 0.0, 370.764, 7.999, 20.813, 0.004, 0.0, -0.003, -1.974, 0
338.996, 4.179, 39.677, 0.204, 0.005, 345.712, 0.0, 17.633, 0.0, 0.0, 437.763, 4.0, 21.145, 0.0, 0.0, 373.366, 7.999, 20.819, 0.003, 0.0, 0.005, -0.887, 0
343.951, 4.223, 39.565, 0.382, 0.01, 347.915, 0.0, 17.622, 0.0, 0.0, 440.406, 4.0, 21.135, 0.0, 0.0, 375.968, 7.999, 20.824, 0.002, 0.0, -0.021, 0.661, 0
348.9, 4.186, 39.647, -0.428, -0.011, 350.118, 0.0, 17.612, 0.0, 0.0, 443.047, 4.0, 21.126, 0.0, 0.0, 378.572, 7.999, 20.83, 0.002, 0.0, 0.012, -1.284, 0
353.849, 4.182, 39.489, 0.047, 0.001, 352.319, 0.0, 17.604, 0.0, 0.0, 445.687, 4.0, 21.117, 0.0, 0.0, 381.176, 8.0, 20.835, 0.001, 0.0, -0.014, -2.67, 0
358.771, 4.129, 39.152, -0.511, -0.013, 354.519, 0.0, 17.596, 0.0, 0.0, 448.327, 4.0, 21.109, 0.0, 0.0, 383.78, 8.0, 20.839, 0.001, 0.0, -0.009, -0.381, 0
363.663, 4.027, 39.098, -0.867, -0.022, 356.718, 0.0, 17.59, 0.0, 0.0, 450.965, 4.0, 21.101, 0.0, 0.0, 386.385, 8.0, 20.844, 0.001, 0.0, 0.02, 1.855, 0
368.561, 3.999, 39.339, -0.111, -0.003, 358.917, 0.0, 17.584, 0.0, 0.0, 453.602, 4.0, 21.094, 0.0, 0.0, 388.991, 8.0, 20.848, 0.001, 0.0, 0.004, 0.543, 0
373.481, 4.003, 39.407, 0.06, 0.002, 406.301, 0.0, 18.512, 0.0, 0.0, 456.239, 4.0, 21.088, 0.0, 0.0, 391.597, 8.0, 20.851, 0.0, 0.0, 0.009, 0.546, 0
378.409, 4.046, 39.474, 0.4, 0.01, 408.614, 0.0, 18.492, 0.0, 0.0, 458.875, 4.0, 21.082, 0.0, 0.0, 394.204, 8.0, 20.855, 0.0, 0.0, 0.0, 3.172, 0
383.36, 4.097, 39.87, 0.417, 0.01, 410.925, 0.0, 18.473, 0.0, 0.0, 461.51, 4.0, 21.076, 0.0, 0.0, 396.811, 8.0, 20.858, 0.0, 0.0, -0.016, -3.535, 0
388.326, 4.085, 39.43, -0.202, -0.005, 413.233, 0.0, 18.456, 0.0, 0.0, 464.144, 4.0, 21.071, 0.0, 0.0, 399.418, 8.0, 20.861, 0.0, 0.0, -0.004, 1.543, 0
393.262, 4.043, 39.621, -0.353, -0.009, 415.54, 0.0, 18.44, 0.0, 0.0, 466.778, 4.0, 21.066, 0.0, 0.0, 402.026, 8.0, 20.864, 0.0, 0.0, 0.013, 4.413, 0
398.238, 4.051, 40.174, 0.147, 0.004, 417.844, 0.0, 18.426, 0.0, 0.0, 469.411, 4.0, 21.061, 0.0, 0.0, 404.634, 8.0, 20.867, 0.0, 0.0, -0.002, 0.175, 0
403.259, 4.063, 40.153, 0.079, 0.002, 420.147, 0.0, 18.413, 0.0, 0.0, 472.043, 4.0, 21.056, 0.0, 0.0, 407.242, 8.0, 20.869, 0.0, 0.0, 0.013, -1.964, 0
408.267, 4.129, 39.903, 0.617, 0.015, 422.448, 0.0, 18.401, 0.0, 0.0, 474.675, 4.0, 21.052, 0.0, 0.0, 409.851, 8.0, 20.871, 0.0, 0.0, -0.021, 0.416, 0
413.258, 4.119, 39.959, -0.214, -0.005, 424.748, 0.0, 18.39, 0.0, 0.0, 477.306, 4.0, 21.048, 0.0, 0.0, 412.46, 8.0, 20.873, 0.0, 0.0, 0.011, -0.254, 0
418.251, 4.14, 39.927, 0.237, 0.006, 427.046, 0.0, 18.381, 0.0, 0.0, 479.937, 4.0, 21.044, 0.0, 0.0, 415.069, 8.0, 20.875, 0.0, 0.0, -0.017, 2.458, 0
423.251, 4.099, 40.025, -0.435, -0.011, 429.343, 0.0, 18.372, 0.0, 0.0, 482.567, 4.0, 21.041, 0.0, 0.0, 417.679, 8.0, 20.877, 0.0, 0.0, 0.02, 2.785, 0
428.254, 4.128, 40.022, 0.365, 0.009, 431.64, 0.0, 18.365, 0.0, 0.0, 485.197, 4.0, 21.037, 0.0, 0.0, 420.288, 8.0, 20.879, 0.0, 0.0, -0.01, -4.109, 0
433.235, 4.134, 39.51, -0.019, -0.0, 433.935, 0.0, 18.358, 0.0, 0.0, 487.827, 4.0, 21.034, 0.0, 0.0, 572.891, 8.0, 21.756, 0.0, 0.0, -0.003, 0.538, 0
438.177, 4.119, 39.577, -0.135, -0.003, 436.229, 0.0, 18.353, 0.0, 0.0, 490.456, 4.0, 21.031, 0.0, 0.0, 575.611, 8.0, 21.748, 0.0, 0.0, 0.014, -0.627, 0
443.121, 4.158, 39.497, 0.393, 0.01, 438.523, 0.0, 18.348, 0.0, 0.0, 493.085, 4.0, 21.028, 0.0, 0.0, 578.329, 8.0, 21.741, 0.0, 0.0, -0.032, -1.658, 0
448.049, 4.077, 39.283, -0.839, -0.021, 440.817, 0.0, 18.344, 0.0, 0.0, 495.713, 4.0, 21.025, 0.0, 0.0, 581.046, 8.0, 21.733, 0.0, 0.0, 0.011, 4.814, 0
452.985, 4.018, 39.892, -0.409, -0.01, 443.11, 0.0, 18.341, 0.0, 0.0, 498.341, 4.0, 21.022, 0.0, 0.0, 583.762, 8.0, 21.725, 0.0, 0.0, 0.032, 1.528, 0
457.979, 4.101, 40.01, 0.885, 0.022, 495.689, 0.0, 18.174, 0.0, 0.0, 500.969, 4.0, 21.019, 0.0, 0.0, 586.478, 8.0, 21.717, 0.0, 0.0, 0.008, -3.764, 0
462.959, 4.244, 39.532, 1.188, 0.03, 497.962, 0.0, 18.201, 0.0, 0.0, 503.596, 4.0, 21.016, 0.0, 0.0, 589.192, 8.0, 21.709, 0.0, 0.0, 0.051, -8.937, 3
467.843, 4.598, 38.309, 3.074, 0.08, 500.238, 0.0, 18.228, 0.0, 0.0, 506.223, 4.0, 21.014, 0.0, 0.0, 591.906, 8.0, 21.701, 0.0, 0.0, 0.075, -9.488, 3
472.55, 5.269, 36.819, 5.626, 0.152, 502.518, 0.0, 18.255, 0.0, 0.0, 508.85, 4.0, 21.011, 0.0, 0.0, 594.618, 8.0, 21.692, 0.0, 0.0, 0.028, -9.059, 3
477.088, 6.066, 35.549, 6.364, 0.177, 511.476, 4.0, 21.009, 0.0, 0.0, 597.329, 8.0, 21.684, 0.0, 0.0, 477.788, 12.0, 19.398, 0.0, 0.0, -0.025, -3.688, 0
481.528, 6.77, 35.227, 5.494, 0.155, 514.102, 4.0, 21.007, 0.0, 0.0, 600.039, 8.0, 21.675, 0.0, 0.0, 480.213, 12.0, 19.401, 0.0, 0.0, -0.078, 0.694, 0
485.969, 7.18, 35.612, 3.024, 0.085, 516.728, 4.0, 21.004, 0.0, 0.0, 602.748, 8.0, 21.666, 0.0, 0.0, 482.638, 12.0, 19.404, 0.0, 0.0, -0.063, 6.277, 0
490.466, 7.335, 36.51, 1.025, 0.028, 519.353, 4.0, 21.002, 0.0, 0.0, 605.456, 8.0, 21.657, 0.0, 0.0, 485.064, 12.0, 19.407, 0.0, 0.0, -0.03, 7.966, 0
495.072, 7.354, 37.52, 0.025, 0.001, 521.978, 4.0, 21.0, 0.0, 0.0, 608.163, 8.0, 21.648, 0.0, 0.0, 487.49, 12.0, 19.41, 0.0, 0.0, 0.013, 1.896, 0
499.772, 7.406, 37.754, 0.483, 0.013, 524.603, 4.0, 20.998, 0.0, 0.0, 610.868, 8.0, 21.639, 0.0, 0.0, 489.916, 12.0, 19.414, 0.0, 0.0, 0.016, 3.46, 0
504.508, 7.528, 38.175, 1.06, 0.028, 527.228, 4.0, 20.995, 0.0, 0.0, 613.573, 8.0, 21.63, 0.0, 0.0, 555.789, 12.0, 20.038, 0.0, 0.0, -0.028, 1.903, 0
509.292, 7.55, 38.428, 0.031, 0.001, 529.852, 4.0, 20.993, 0.0, 0.0, 616.276, 8.0, 21.621, 0.0, 0.0, 558.294, 12.0, 20.038, 0.0, 0.0, 0.002, 0.691, 0
514.099, 7.564, 38.514, 0.119, 0.003, 532.476, 4.0, 20.991, 0.0, 0.0, 618.978, 8.0, 21.611, 0.0, 0.0, 560.798, 12.0, 20.038, 0.0, 0.0, 0.01, 0.269, 0
518.914, 7.617, 38.545, 0.478, 0.012, 535.1, 4.0, 20.989, 0.0, 0.0, 621.679, 8.0, 21.602, 0.0, 0.0, 563.303, 12.0, 20.038, 0.0, 0.0, 0.007, -0.041, 0
523.731, 7.705, 38.535, 0.744, 0.019, 537.724, 4.0, 20.987, 0.0, 0.0, 624.379, 8.0, 21.593, 0.0, 0.0, 565.808, 12.0, 20.039, 0.0, 0.0, -0.015, 2.374, 0
528.561, 7.737, 38.839, 0.169, 0.004, 540.347, 4.0, 20.985, 0.0, 0.0, 627.078, 8.0, 21.583, 0.0, 0.0, 568.313, 12.0, 20.039, 0.0, 0.0, 0.015, 2.34, 0
533.428, 7.816, 39.125, 0.723, 0.018, 542.97, 4.0, 20.983, 0.0, 0.0, 629.775, 8.0, 21.574, 0.0, 0.0, 570.818, 12.0, 20.039, 0.0, 0.0, 0.005, 2.015, 0
538.329, 7.926, 39.373, 0.913, 0.023, 545.593, 4.0, 20.981, 0.0, 0.0, 632.472, 8.0, 21.564, 0.0, 0.0, 573.322, 12.0, 20.039, 0.0, 0.0, -0.004, 1.754, 0
543.26, 8.024, 39.596, 0.758, 0.019, 548.215, 4.0, 20.979, 0.0, 0.0, 635.167, 8.0, 21.555, 0.0, 0.0, 575.827, 12.0, 20.039, 0.0, 0.0, -0.024, -1.228, 0
548.204, 8.022, 39.449, -0.164, -0.004, 550.838, 4.0, 20.977, 0.0, 0.0, 637.861, 8.0, 21.545, 0.0, 0.0, 578.332, 12.0, 20.039, 0.0, 0.0, -0.005, -1.643, 0
553.126, 7.981, 39.242, -0.356, -0.009, 553.46, 4.0, 20.976, 0.0, 0.0, 640.554, 8.0, 21.536, 0.0, 0.0, 580.837, 12.0, 20.039, 0.0, 0.0, -0.0, 1.122, 0
558.037, 7.935, 39.383, -0.365, -0.009, 556.082, 4.0, 20.974, 0.0, 0.0, 643.245, 8.0, 21.527, 0.0, 0.0, 583.342, 12.0, 20.039, 0.0, 0.0, 0.015, 0.216, 0
562.961, 7.951, 39.411, 0.217, 0.006, 558.703, 4.0, 20.972, 0.0, 0.0, 645.936, 8.0, 21.517, 0.0, 0.0, 585.847, 12.0, 20.039, 0.0, 0.0, 0.001, 1.286, 0
567.894, 7.981, 39.571, 0.242, 0.006, 561.325, 4.0, 20.97, 0.0, 0.0, 648.625, 8.0, 21.508, 0.0, 0.0, 588.352, 12.0, 20.039, 0.0, 0.0, 0.005, 2.154, 0
572.852, 8.03, 39.839, 0.422, 0.011, 563.946, 4.0, 20.968, 0.0, 0.0, 651.313, 8.0, 21.498, 0.0, 0.0, 590.857, 12.0, 20.039, 0.0, 0.0, -0.008, -0.627, 0
577.829, 8.051, 39.763, 0.12, 0.003, 651.458, 4.0, 20.298, 0.0, 0.0, 654.0, 8.0, 21.489, 0.0, 0.0, 593.362, 12.0, 20.039, 0.0, 0.0, -0.016, 0.336, 0
582.8, 7.998, 39.802, -0.525, -0.013, 653.996, 4.0, 20.303, 0.0, 0.0, 656.686, 8.0, 21.479, 0.0, 0.0, 595.867, 12.0, 20.039, 0.0, 0.0, 0.003, 4.009, 0
587.797, 7.945, 40.131, -0.407, -0.01, 656.534, 4.0, 20.307, 0.0, 0.0, 659.37, 8.0, 21.47, 0.0, 0.0, 598.372, 12.0, 20.039, 0.0, 0.0, 0.025, 1.219, 0
592.812, 8.0, 40.112, 0.605, 0.015, 659.072, 4.0, 20.312, 0.0, 0.0, 662.053, 8.0, 21.46, 0.0, 0.0, 600.876, 12.0, 20.039, 0.0, 0.0, -0.006, -3.6, 0
597.808, 8.051, 39.665, 0.368, 0.009, 661.611, 4.0, 20.317, 0.0, 0.0, 664.736, 8.0, 21.451, 0.0, 0.0, 603.381, 12.0, 20.039, 0.0, 0.0, -0.019, -2.877, 0
602.751, 8.02, 39.305, -0.364, -0.009, 664.151, 4.0, 20.321, 0.0, 0.0, 667.416, 8.0, 21.442, 0.0, 0.0, 605.886, 12.0, 20.039, 0.0, 0.0, 0.001, -3.964, 0
607.643, 7.977, 38.81, -0.339, -0.009, 666.691, 4.0, 20.325, 0.0, 0.0, 670.096, 8.0, 21.432, 0.0, 0.0, 608.391, 12.0, 20.039, 0.0, 0.0, 0.01, -1.675, 0
612.486, 7.974, 38.602, 0.039, 0.001, 669.232, 4.0, 20.33, 0.0, 0.0, 672.775, 8.0, 21.423, 0.0, 0.0, 610.896, 12.0, 20.039, 0.0, 0.0, 0.027, -1.561, 0
617.302, 8.086, 38.393, 1.039, 0.027, 671.774, 4.0, 20.334, 0.0, 0.0, 675.452, 8.0, 21.414, 0.0, 0.0, 613.401, 12.0, 20.039, 0.0, 0.0, 0.001, 2.389, 0
622.113, 8.219, 38.691, 1.072, 0.028, 674.316, 4.0, 20.338, 0.0, 0.0, 678.129, 8.0, 21.404, 0.0, 0.0, 615.906, 12.0, 20.039, 0.0, 0.0, -0.054, -0.873, 0
626.946, 8.14, 38.585, -0.933, -0.024, 676.858, 4.0, 20.342, 0.0, 0.0, 680.804, 8.0, 21.395, 0.0, 0.0, 618.411, 12.0, 20.039, 0.0, 0.0, -0.029, 1.512, 0
631.772, 7.906, 38.732, -2.036, -0.053, 679.401, 4.0, 20.346, 0.0, 0.0, 683.478, 8.0, 21.386, 0.0, 0.0, 703.255, 12.0, 19.572, 0.0, 0.0, -0.001, 2.626, 0
636.627, 7.648, 39.058, -2.081, -0.053, 681.944, 4.0, 20.35, 0.0, 0.0, 686.151, 8.0, 21.377, 0.0, 0.0, 705.702, 12.0, 19.582, 0.0, 0.0, 0.03, -0.067, 0
641.514, 7.508, 39.094, -0.941, -0.024, 684.488, 4.0, 20.354, 0.0, 0.0, 688.823, 8.0, 21.368, 0.0, 0.0, 708.15, 12.0, 19.593, 0.0, 0.0, 0.034, 2.433, 0
646.415, 7.528, 39.408, 0.367, 0.009, 687.033, 4.0, 20.358, 0.0, 0.0, 691.493, 8.0, 21.359, 0.0, 0.0, 710.6, 12.0, 19.603, 0.0, 0.0, 0.0, 1.061, 0
651.346, 7.576, 39.54, 0.383, 0.01, 689.578, 4.0, 20.362, 0.0, 0.0, 694.163, 8.0, 21.349, 0.0, 0.0, 713.05, 12.0, 19.613, 0.0, 0.0, 0.009, 0.755, 0
656.292, 7.662, 39.629, 0.747, 0.019, 692.123, 4.0, 20.366, 0.0, 0.0, 696.831, 8.0, 21.34, 0.0, 0.0, 715.502, 12.0, 19.622, 0.0, 0.0, 0.06, -3.731, 3
661.215, 7.999, 39.052, 3.044, 0.078, 694.669, 4.0, 20.37, 0.0, 0.0, 699.498, 8.0, 21.331, 0.0, 0.0, 717.956, 12.0, 19.632, 0.0, 0.0, 0.061, -8.705, 3
666.026, 8.62, 37.723, 5.217, 0.137, 697.215, 4.0, 20.373, 0.0, 0.0, 702.164, 8.0, 21.322, 0.0, 0.0, 720.41, 12.0, 19.641, 0.0, 0.0, 0.039, -9.741, 3
670.668, 9.412, 36.308, 6.38, 0.174, 699.762, 4.0, 20.377, 0.0, 0.0, 704.829, 8.0, 21.313, 0.0, 0.0, 722.865, 12.0, 19.65, 0.0, 0.0, -0.005, -8.144, 3
675.168, 10.182, 35.336, 6.027, 0.169, 707.493, 8.0, 21.304, 0.0, 0.0, 725.322, 12.0, 19.659, 0.0, 0.0, 675.168, 14.182, 35.336, 6.027, 0.169, -0.031, -14.955, 1
679.525, 10.816, 33.636, 4.8, 0.142, 710.156, 8.0, 21.296, 0.0, 0.0, 727.78, 12.0, 19.667, 0.0, 0.0, 679.525, 14.816, 33.636, 4.8, 0.142, -0.056, -8.653, 1
683.706, 11.228, 32.748, 3.114, 0.095, 712.817, 8.0, 21.287, 0.0, 0.0, 730.238, 12.0, 19.676, 0.0, 0.0, 683.706, 15.228, 32.748, 3.114, 0.095, -0.062, -13.967, 1
687.741, 11.419, 31.118, 1.402, 0.045, 715.478, 8.0, 21.278, 0.0, 0.0, 732.698, 12.0, 19.684, 0.0, 0.0, 687.741, 15.419, 31.118, 1.402, 0.045, -0.023, -6.711, 1
691.598, 11.526, 30.299, 0.83, 0.027, 718.137, 8.0, 21.269, 0.0, 0.0, 735.159, 12.0, 19.692, 0.0, 0.0, 691.598, 15.526, 30.299, 0.83, 0.027, -0.002, -11.434, 1
695.326, 11.623, 28.872, 0.749, 0.026, 720.795, 8.0, 21.26, 0.0, 0.0, 737.621, 12.0, 19.7, 0.0, 0.0, 695.326, 15.623, 28.872, 0.749, 0.026, -0.027, -14.934, 1
698.858, 11.645, 27.014, 0.193, 0.007, 723.452, 8.0, 21.252, 0.0, 0.0, 740.084, 12.0, 19.708, 0.0, 0.0, 698.858, 15.645, 27.014, 0.193, 0.007, 0.004, -12.126, 1
702.172, 11.678, 25.498, 0.244, 0.01, 726.108, 8.0, 21.243, 0.0, 0.0, 742.548, 12.0, 19.716, 0.0, 0.0, 702.172, 15.678, 25.498, 0.244, 0.01, 0.012, -10.025, 0
705.306, 11.734, 24.242, 0.407, 0.017, 728.763, 8.0, 21.234, 0.0, 0.0, 745.012, 12.0, 19.723, 0.0, 0.0, 705.306, 15.734, 24.242, 0.407, 0.017, -0.019, -7.41, 0
708.298, 11.745, 23.319, 0.132, 0.006, 731.417, 8.0, 21.226, 0.0, 0.0, 747.478, 12.0, 19.731, 0.0, 0.0, 708.298, 15.745, 23.319, 0.132, 0.006, 0.01, -1.813, 0
711.204, 11.781, 23.091, 0.26, 0.011, 734.07, 8.0, 21.217, 0.0, 0.0, 749.945, 12.0, 19.738, 0.0, 0.0, 711.204, 15.781, 23.091, 0.26, 0.011, -0.005, 4.447, 0
714.113, 11.803, 23.648, 0.198, 0.008, 736.722, 8.0, 21.208, 0.0, 0.0, 752.412, 12.0, 19.745, 0.0, 0.0, 714.113, 15.803, 23.648, 0.198, 0.008, -0.007, 6.493, 0
717.103, 11.814, 24.46, 0.104, 0.004, 739.373, 8.0, 21.2, 0.0, 0.0, 754.881, 12.0, 19.752, 0.0, 0.0, 717.103, 15.814, 24.46, 0.104, 0.004, 0.002, 12.72, 0
720.227, 11.831, 26.05, 0.138, 0.005, 742.022, 8.0, 21.191, 0.0, 0.0, 757.35, 12.0, 19.759, 0.0, 0.0, 720.227, 15.831, 26.05, 0.138, 0.005, 0.001, 15.388, 0
723.563, 11.852, 27.973, 0.172, 0.006, 744.671, 8.0, 21.183, 0.0, 0.0, 759.82, 12.0, 19.766, 0.0, 0.0, 723.563, 15.852, 27.973, 0.172, 0.006, -0.003, 13.086, 0
727.128, 11.866, 29.609, 0.122, 0.004, 747.318, 8.0, 21.175, 0.0, 0.0, 762.291, 12.0, 19.773, 0.0, 0.0, 727.128, 15.866, 29.609, 0.122, 0.004, 0.001, 10.33, 0
730.883, 11.884, 30.9, 0.145, 0.005, 749.965, 8.0, 21.166, 0.0, 0.0, 764.763, 12.0, 19.779, 0.0, 0.0, 730.883, 15.884, 30.9, 0.145, 0.005, -0.014, 8.508, 0
734.79, 11.861, 31.964, -0.199, -0.006, 752.61, 8.0, 21.158, 0.0, 0.0, 767.236, 12.0, 19.786, 0.0, 0.0, 734.79, 15.861, 31.964, -0.199, -0.006, 0.021, 9.123, 0
738.833, 11.9, 33.103, 0.354, 0.011, 755.255, 8.0, 21.15, 0.0, 0.0, 769.709, 12.0, 19.792, 0.0, 0.0, 738.833, 15.9, 33.103, 0.354, 0.011, -0.018, 5.131, 1
