x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
863.496, -0.088, 24.756, 0.227, 0.009, 0.0, -4.0, 24.756, 0.227, 0.009, 21.283, 0.088, -4.642, -0.227, 0.0, -1.16, 4.088, -4.238, -0.227, -0.0, -0.003, -3.081, 1
868.396, -0.058, 24.082, 0.151, 0.006, 0.0, -4.0, 24.082, 0.151, 0.006, 20.405, 0.058, -3.968, -0.151, 0.0, -1.956, 4.058, -3.56, -0.151, -0.0, 0.002, -4.415, 1
873.167, -0.04, 23.427, 0.129, 0.006, 0.0, -4.0, 23.427, 0.129, 0.006, 19.657, 0.04, -3.313, -0.129, 0.0, -2.622, 4.04, -2.901, -0.129, -0.0, -0.006, -3.173, 1
877.803, -0.026, 22.728, 0.059, 0.003, 0.0, -4.0, 22.728, 0.059, 0.003, 19.044, 0.026, -2.614, -0.059, 0.0, -3.153, 4.026, -2.197, -0.059, -0.0, -0.005, -2.857, 1
882.312, -0.005, 22.238, 0.109, 0.005, 0.0, -4.0, 22.238, 0.109, 0.005, 18.558, 0.005, -2.123, -0.109, 0.0, -3.555, 4.005, -1.703, -0.109, -0.0, -0.005, -3.159, 1
886.722, 0.011, 21.753, 0.072, 0.003, 0.0, -4.0, 21.753, 0.072, 0.003, 18.171, -0.011, -1.637, -0.072, 0.0, -3.858, 3.989, -1.214, -0.072, -0.0, 0.0, -2.11, 1
891.036, 0.023, 21.323, 0.061, 0.003, 0.0, -4.0, 21.323, 0.061, 0.003, 17.88, -0.023, -1.207, -0.061, 0.0, -4.064, 3.977, -0.779, -0.061, -0.0, 0.006, -2.48, 1
895.277, 0.023, 20.979, 0.025, 0.001, 0.0, -4.0, 20.979, 0.025, 0.001, 17.662, -0.023, -0.863, -0.025, 0.0, -4.196, 3.977, -0.431, -0.025, -0.0, -0.004, -2.872, 1
899.451, 0.028, 20.626, 0.018, 0.001, 0.0, -4.0, 20.626, 0.018, 0.001, 17.512, -0.028, -0.509, -0.018, 0.0, -4.26, 3.972, -0.074, -0.018, -0.0, 0.001, -3.022, 1
903.556, 0.037, 20.29, 0.046, 0.002, 0.0, -4.0, 20.29, 0.046, 0.002, 17.43, -0.037, -0.173, -0.046, 0.0, -4.254, 3.963, 0.266, -0.046, -0.0, -0.004, -1.1, 1
907.588, 0.052, 19.936, 0.065, 0.003, 0.0, -4.0, 19.936, 0.065, 0.003, 17.422, -0.052, 0.182, -0.065, 0.0, -4.174, 3.948, 0.624, -0.065, -0.0, -0.008, -1.846, 1
911.545, 0.067, 19.532, 0.067, 0.003, 0.0, -4.0, 19.532, 0.067, 0.003, 17.488, -0.067, 0.587, -0.067, 0.0, -4.019, 3.933, 1.032, -0.067, -0.0, -0.004, -0.884, 1
915.436, 0.074, 19.338, 0.026, 0.001, 0.0, -4.0, 19.338, 0.026, 0.001, 17.622, -0.074, 0.781, -0.026, 0.0, -3.797, 3.926, 1.23, -0.026, -0.0, -0.0, -1.27, 1
919.29, 0.078, 19.123, 0.011, 0.001, 0.0, -4.0, 19.123, 0.011, 0.001, 17.792, -0.078, 0.996, -0.011, 0.0, -3.537, 3.922, 1.449, -0.011, -0.0, -0.009, -1.662, 1
923.097, 0.074, 18.89, -0.004, -0.0, 0.0, -4.0, 18.89, -0.004, -0.0, 18.009, -0.074, 1.231, 0.004, 0.0, -3.229, 3.926, 1.687, 0.004, -0.0, -0.001, -1.516, 1
926.852, 0.075, 18.611, -0.0, -0.0, 0.0, -4.0, 18.611, -0.0, -0.0, 18.278, -0.075, 1.51, 0.0, 0.0, -2.868, 3.925, 1.969, 0.0, -0.0, 0.004, -1.29, 1
930.556, 0.071, 18.378, -0.003, -0.0, 0.0, -4.0, 18.378, -0.003, -0.0, 18.598, -0.071, 1.743, 0.003, 0.0, -2.456, 3.929, 2.205, 0.003, -0.0, 0.011, -1.298, 1
934.215, 0.082, 18.202, 0.065, 0.004, 0.0, -4.0, 18.202, 0.065, 0.004, 18.963, -0.082, 1.92, -0.065, 0.0, -1.998, 3.918, 2.386, -0.065, -0.0, -0.003, -1.792, 1
937.843, 0.095, 18.027, 0.063, 0.003, 0.0, -4.0, 18.027, 0.063, 0.003, 19.359, -0.095, 2.095, -0.063, 0.0, -1.509, 3.905, 2.564, -0.063, -0.0, -0.005, -1.413, 1
941.435, 0.095, 17.8, 0.006, 0.0, 0.0, -4.0, 17.8, 0.006, 0.0, 19.792, -0.095, 2.322, -0.006, 0.0, -0.982, 3.905, 2.795, -0.006, -0.0, 0.003, -0.519, 1
944.979, 0.099, 17.648, 0.019, 0.001, 0.0, -4.0, 17.648, 0.019, 0.001, 20.272, -0.099, 2.475, -0.019, 0.0, -0.407, 3.901, 2.951, -0.019, -0.0, 0.003, -0.922, 1
948.502, 0.091, 17.557, -0.033, -0.002, 0.0, -4.0, 17.557, -0.033, -0.002, 20.774, -0.091, 2.567, 0.033, 0.0, 0.19, 3.909, 3.045, 0.033, -0.0, -0.007, -0.81, 1
952.005, 0.087, 17.442, -0.011, -0.001, 0.0, -4.0, 17.442, -0.011, -0.001, 21.296, -0.087, 2.682, 0.011, 0.0, 0.808, 3.913, 3.164, 0.011, -0.0, -0.001, -0.492, 1
955.479, 0.083, 17.286, -0.045, -0.003, 0.0, -4.0, 17.286, -0.045, -0.003, 21.846, -0.083, 2.839, 0.045, 0.0, 1.455, 3.917, 3.323, 0.045, -0.0, 0.001, 0.158, 1
958.929, 0.074, 17.197, -0.047, -0.003, 0.0, -4.0, 17.197, -0.047, -0.003, 22.422, -0.074, 2.928, 0.047, 0.0, 2.128, 3.926, 3.416, 0.047, -0.0, 0.008, -0.864, 1
962.355, 0.059, 17.088, -0.075, -0.004, 0.0, -4.0, 17.088, -0.075, -0.004, 23.02, -0.059, 3.037, 0.075, 0.0, 2.824, 3.941, 3.528, 0.075, -0.0, -0.005, -0.924, 1
965.758, 0.048, 16.923, -0.047, -0.003, 0.0, -4.0, 16.923, -0.047, -0.003, 23.642, -0.048, 3.203, 0.047, 0.0, 3.545, 3.952, 3.696, 0.047, -0.0, 0.003, -1.243, 1
969.13, 0.03, 16.834, -0.094, -0.006, 0.0, -4.0, 16.834, -0.094, -0.006, 24.295, -0.03, 3.292, 0.094, 0.0, 4.296, 3.97, 3.788, 0.094, -0.0, 0.013, -1.011, 1
972.491, 0.012, 16.726, -0.097, -0.006, 0.0, -4.0, 16.726, -0.097, -0.006, 24.96, -0.012, 3.401, 0.097, 0.0, 5.06, 3.988, 3.901, 0.097, -0.0, 0.007, -0.012, 1
975.835, -0.004, 16.644, -0.076, -0.005, 0.0, -4.0, 16.644, -0.076, -0.005, 25.642, 0.004, 3.483, 0.076, 0.0, 5.842, 4.004, 3.985, 0.076, -0.0, 0.008, 0.317, 1
979.163, -0.015, 16.663, -0.056, -0.003, 0.0, -4.0, 16.663, -0.056, -0.003, 26.339, 0.015, 3.465, 0.056, 0.0, 6.64, 4.015, 3.97, 0.056, -0.0, 0.005, -0.67, 1
982.49, -0.021, 16.585, -0.028, -0.002, 0.0, -4.0, 16.585, -0.028, -0.002, 27.037, 0.021, 3.544, 0.028, 0.0, 7.44, 4.021, 4.051, 0.028, -0.0, 0.003, -0.692, 1
985.803, -0.02, 16.527, 0.01, 0.001, 0.0, -4.0, 16.527, 0.01, 0.001, 27.751, 0.02, 3.602, -0.01, 0.0, 8.255, 4.02, 4.112, -0.01, -0.0, 0.006, -1.029, 1
989.105, -0.02, 16.532, 0.006, 0.0, 0.0, -4.0, 16.532, 0.006, 0.0, 28.474, 0.02, 3.598, -0.006, 0.0, 9.08, 4.02, 4.11, -0.006, -0.0, 0.001, -0.445, 1
992.41, -0.021, 16.508, 0.01, 0.001, 0.0, -4.0, 16.508, 0.01, 0.001, 29.195, 0.021, 3.622, -0.01, 0.0, 9.904, 4.021, 4.137, -0.01, -0.0, 0.008, -1.122, 1
995.707, -0.022, 16.457, 0.003, 0.0, 0.0, -4.0, 16.457, 0.003, 0.0, 29.924, 0.022, 3.673, -0.003, 0.0, 10.737, 4.022, 4.191, -0.003, -0.0, -0.006, 4.429, 0
999.078, -0.025, 17.466, -0.026, -0.001, 0.0, -4.0, 17.466, -0.026, -0.001, 30.58, 0.025, 2.665, 0.026, 0.0, 11.495, 4.025, 3.186, 0.026, -0.0, -0.003, 5.202, 0
1002.647, -0.019, 18.458, 0.017, 0.001, 0.0, -4.0, 18.458, 0.017, 0.001, 31.037, 0.019, 1.674, -0.017, 0.0, 12.057, 4.019, 2.196, -0.017, -0.0, 0.006, 3.964, 0
1006.399, -0.007, 19.309, 0.053, 0.003, 0.0, -4.0, 19.309, 0.053, 0.003, 31.311, 0.007, 0.823, -0.053, 0.0, 12.436, 4.007, 1.349, -0.053, -0.0, 0.004, 4.446, 0
1010.331, 0.006, 20.16, 0.091, 0.004, 0.0, -4.0, 20.16, 0.091, 0.004, 31.406, -0.006, -0.028, -0.091, 0.0, 12.636, 3.994, 0.5, -0.091, -0.0, -0.003, 4.328, 0
1014.425, 0.025, 20.977, 0.11, 0.005, 0.0, -4.0, 20.977, 0.11, 0.005, 31.338, -0.025, -0.844, -0.11, 0.0, 12.674, 3.975, -0.314, -0.11, -0.0, -0.009, 3.555, 0
1018.673, 0.035, 21.627, 0.062, 0.003, 0.0, -4.0, 21.627, 0.062, 0.003, 31.116, -0.035, -1.493, -0.062, 0.0, 12.558, 3.965, -0.961, -0.062, -0.0, -0.003, 3.156, 0
1023.05, 0.031, 22.276, -0.009, -0.0, 0.0, -4.0, 22.276, -0.009, -0.0, 30.767, -0.031, -2.142, 0.009, 0.0, 12.315, 3.969, -1.607, 0.009, -0.0, -0.005, -2.239, 1
1027.466, 0.029, 21.76, -0.009, -0.0, 0.0, -4.0, 21.76, -0.009, -0.0, 30.377, -0.029, -1.625, 0.009, 0.0, 12.033, 3.971, -1.089, 0.009, -0.0, -0.003, 2.558, 0
1031.867, 0.032, 22.431, 0.03, 0.001, 0.0, -4.0, 22.431, 0.03, 0.001, 30.003, -0.032, -2.296, -0.03, 0.0, 11.767, 3.968, -1.756, -0.03, -0.0, -0.003, -1.774, 1
1036.311, 0.031, 21.909, -0.023, -0.001, 0.0, -4.0, 21.909, -0.023, -0.001, 29.587, -0.031, -1.773, 0.023, 0.0, 11.458, 3.969, -1.232, 0.023, -0.0, -0.002, 3.055, 0
1040.737, 0.02, 22.509, -0.05, -0.002, 0.0, -4.0, 22.509, -0.05, -0.002, 29.188, -0.02, -2.372, 0.05, 0.0, 11.167, 3.98, -1.829, 0.05, -0.0, 0.008, -2.237, 1
1045.202, 0.025, 22.039, 0.024, 0.001, 0.0, -4.0, 22.039, 0.024, 0.001, 28.749, -0.025, -1.902, -0.024, 0.0, 10.838, 3.975, -1.356, -0.024, -0.0, -0.001, -2.109, 1
1049.574, 0.021, 21.571, -0.004, -0.0, 0.0, -4.0, 21.571, -0.004, -0.0, 28.405, -0.021, -1.434, 0.004, 0.0, 10.603, 3.979, -0.886, 0.004, -0.0, 0.014, -1.578, 1
1053.857, 0.023, 21.142, -0.007, -0.0, 0.0, -4.0, 21.142, -0.007, -0.0, 28.149, -0.023, -1.005, 0.007, 0.0, 10.457, 3.977, -0.455, 0.007, -0.0, -0.008, -2.498, 1
1058.049, 0.017, 20.709, -0.028, -0.001, 0.0, -4.0, 20.709, -0.028, -0.001, 27.985, -0.017, -0.571, 0.028, 0.0, 10.403, 3.983, -0.019, 0.028, -0.0, -0.001, -1.819, 1
1062.161, 0.011, 20.386, -0.028, -0.001, 0.0, -4.0, 20.386, -0.028, -0.001, 27.901, -0.011, -0.247, 0.028, 0.0, 10.429, 3.989, 0.306, 0.028, -0.0, -0.011, -1.639, 1
1066.211, 0.011, 19.984, 0.007, 0.0, 0.0, -4.0, 19.984, 0.007, 0.0, 27.879, -0.011, 0.156, -0.007, 0.0, 10.518, 3.989, 0.711, -0.007, -0.0, -0.002, -2.24, 1
1070.188, 0.022, 19.703, 0.062, 0.003, 0.0, -4.0, 19.703, 0.062, 0.003, 27.93, -0.022, 0.437, -0.062, 0.0, 10.68, 3.978, 0.994, -0.062, -0.0, -0.006, -1.804, 1
1074.107, 0.025, 19.383, 0.01, 0.0, 0.0, -4.0, 19.383, 0.01, 0.0, 28.039, -0.025, 0.757, -0.01, 0.0, 10.901, 3.975, 1.317, -0.01, -0.0, 0.004, -1.026, 1
1077.959, 0.02, 19.073, -0.017, -0.001, 0.0, -4.0, 19.073, -0.017, -0.001, 28.215, -0.02, 1.068, 0.017, 0.0, 11.189, 3.98, 1.63, 0.017, -0.0, -0.0, -1.003, 1
1081.755, 0.014, 18.824, -0.029, -0.002, 0.0, -4.0, 18.824, -0.029, -0.002, 28.447, -0.014, 1.318, 0.029, 0.0, 11.534, 3.986, 1.881, 0.029, -0.0, -0.005, -1.495, 1
1085.504, 0.0, 18.646, -0.035, -0.002, 0.0, -4.0, 18.646, -0.035, -0.002, 28.727, -0.0, 1.496, 0.035, 0.0, 11.926, 4.0, 2.061, 0.035, -0.0, -0.002, -1.847, 1
1089.21, -0.001, 18.396, 0.002, 0.0, 0.0, -4.0, 18.396, 0.002, 0.0, 29.049, 0.001, 1.746, -0.002, 0.0, 12.361, 4.001, 2.313, -0.002, -0.0, 0.0, -0.986, 1
1092.874, -0.01, 18.24, -0.038, -0.002, 0.0, -4.0, 18.24, -0.038, -0.002, 29.413, 0.01, 1.903, 0.038, 0.0, 12.84, 4.01, 2.472, 0.038, -0.0, -0.001, 0.19, 1
1096.509, -0.019, 18.014, -0.04, -0.002, 0.0, -4.0, 18.014, -0.04, -0.002, 29.807, 0.019, 2.13, 0.04, 0.0, 13.347, 4.019, 2.701, 0.04, -0.0, -0.001, 4.088, 0
1100.186, -0.021, 18.932, 0.004, 0.0, 0.0, -4.0, 18.932, 0.004, 0.0, 30.159, 0.021, 1.212, -0.004, 0.0, 13.813, 4.021, 1.785, -0.004, -0.0, 0.002, -1.234, 1
1103.955, -0.024, 18.712, 0.007, 0.0, 0.0, -4.0, 18.712, 0.007, 0.0, 30.419, 0.024, 1.433, -0.007, 0.0, 14.188, 4.024, 2.006, -0.007, -0.0, 0.002, -1.757, 1
1107.679, -0.013, 18.425, 0.062, 0.003, 0.0, -4.0, 18.425, 0.062, 0.003, 30.724, 0.013, 1.72, -0.062, 0.0, 14.607, 4.013, 2.295, -0.062, -0.0, -0.006, 4.73, 0
1111.442, -0.01, 19.394, 0.033, 0.002, 0.0, -4.0, 19.394, 0.033, 0.002, 30.99, 0.01, 0.752, -0.033, 0.0, 14.989, 4.01, 1.329, -0.033, -0.0, 0.006, 4.976, 0
1115.378, -0.004, 20.23, 0.047, 0.002, 0.0, -4.0, 20.23, 0.047, 0.002, 31.083, 0.004, -0.083, -0.047, 0.0, 15.198, 4.004, 0.495, -0.047, -0.0, 0.0, 3.89, 0
1119.487, -0.003, 21.017, -0.001, -0.0, 0.0, -4.0, 21.017, -0.001, -0.0, 31.004, 0.003, -0.87, 0.001, 0.0, 15.234, 4.003, -0.289, 0.001, -0.0, -0.004, 3.254, 0
1123.746, -0.01, 21.714, -0.019, -0.001, 0.0, -4.0, 21.714, -0.019, -0.001, 30.775, 0.01, -1.566, 0.019, 0.0, 15.121, 4.01, -0.984, 0.019, -0.0, 0.005, 2.805, 0
1128.142, -0.015, 22.412, -0.034, -0.002, 0.0, -4.0, 22.412, -0.034, -0.002, 30.408, 0.015, -2.264, 0.034, 0.0, 14.871, 4.015, -1.681, 0.034, -0.0, 0.007, -3.185, 1
1132.591, -0.025, 21.929, -0.042, -0.002, 0.0, -4.0, 21.929, -0.042, -0.002, 29.988, 0.025, -1.78, 0.042, 0.0, 14.568, 4.025, -1.195, 0.042, -0.0, 0.001, -2.736, 1
1136.941, -0.019, 21.434, 0.046, 0.002, 0.0, -4.0, 21.434, 0.046, 0.002, 29.668, 0.019, -1.284, -0.046, 0.0, 14.365, 4.019, -0.698, -0.046, -0.0, -0.011, -1.798, 1
1141.194, -0.003, 20.958, 0.093, 0.004, 0.0, -4.0, 20.958, 0.093, 0.004, 29.446, 0.003, -0.808, -0.093, 0.0, 14.26, 4.003, -0.22, -0.093, -0.0, -0.003, 4.276, 0
1145.442, 0.004, 21.689, 0.016, 0.001, 0.0, -4.0, 21.689, 0.016, 0.001, 29.228, -0.004, -1.539, -0.016, 0.0, 14.159, 3.996, -0.95, -0.016, -0.0, 0.008, -2.181, 1
1149.75, 0.005, 21.333, -0.003, -0.0, 0.0, -4.0, 21.333, -0.003, -0.0, 28.95, -0.005, -1.182, 0.003, 0.0, 13.999, 3.995, -0.592, 0.003, -0.0, 0.005, -1.616, 1
1153.984, -0.017, 20.901, -0.089, -0.004, 0.0, -4.0, 20.901, -0.089, -0.004, 28.746, 0.017, -0.749, 0.089, 0.0, 13.914, 4.017, -0.157, 0.089, -0.0, -0.003, -2.483, 1
1158.132, -0.029, 20.47, -0.066, -0.003, 0.0, -4.0, 20.47, -0.066, -0.003, 28.629, 0.029, -0.318, 0.066, 0.0, 13.915, 4.029, 0.275, 0.066, -0.0, 0.0, -0.862, 1
1162.198, -0.042, 20.156, -0.078, -0.004, 0.0, -4.0, 20.156, -0.078, -0.004, 28.593, 0.042, -0.003, 0.078, 0.0, 13.998, 4.042, 0.591, 0.078, -0.0, 0.015, -1.278, 1
