x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
365.706, 11.997, 31.581, -0.071, -0.002, 58.044, -3.997, -9.618, 0.071, 0.0, 45.75, 0.003, -9.262, 0.071, 0.0, 1.673, 4.003, -11.972, 0.071, 0.0, 0.006, 1.028, 0
372.024, 12.004, 31.551, -0.041, -0.001, 56.119, -4.004, -9.585, 0.041, 0.0, 43.895, -0.004, -9.234, 0.041, 0.0, -0.724, 3.996, -11.934, 0.041, 0.0, 0.001, 0.395, 0
378.334, 12.002, 31.59, -0.014, -0.0, 54.202, -4.002, -9.623, 0.014, 0.0, 42.048, -0.002, -9.276, 0.014, 0.0, -3.109, 3.998, -11.965, 0.014, 0.0, -0.003, 0.316, 0
384.656, 12.033, 31.64, 0.109, 0.003, 52.274, -4.033, -9.671, -0.109, 0.0, 40.189, -0.033, -9.329, -0.109, 0.0, -5.505, 3.967, -12.008, -0.109, 0.0, -0.005, 0.73, 0
390.985, 12.04, 31.694, -0.012, -0.0, 50.339, -4.04, -9.723, 0.012, 0.0, 38.322, -0.04, -9.385, 0.012, 0.0, -7.908, 3.96, -12.054, 0.012, 0.0, 0.001, -0.249, 0
397.332, 12.031, 31.795, -0.021, -0.001, 48.386, -4.031, -9.824, 0.021, 0.0, 36.436, -0.031, -9.49, 0.021, 0.0, 69.692, 3.969, -12.327, 0.021, -0.0, -0.008, 0.555, 0
403.69, 12.051, 31.814, 0.151, 0.005, 46.422, -4.051, -9.842, -0.151, 0.0, 34.539, -0.051, -9.512, -0.151, 0.0, 67.231, 3.949, -12.311, -0.151, -0.0, 0.003, -0.916, 0
410.058, 12.074, 31.837, 0.096, 0.003, 44.449, -4.074, -9.865, -0.096, 0.0, 32.632, -0.074, -9.537, -0.096, 0.0, 64.766, 3.926, -12.301, -0.096, -0.0, -0.018, 0.195, 0
416.42, 12.071, 31.822, -0.008, -0.0, 42.48, -4.071, -9.851, 0.008, 0.0, 30.729, -0.071, -9.526, 0.008, 0.0, 62.313, 3.929, -12.255, 0.008, -0.0, 0.001, 0.506, 0
422.79, 12.061, 31.848, -0.079, -0.002, 40.505, -4.061, -9.876, 0.079, 0.0, 28.818, -0.061, -9.555, 0.079, 0.0, 59.859, 3.939, -12.249, 0.079, -0.0, -0.08, -0.317, 2
429.143, 11.61, 31.795, -2.791, -0.088, 38.546, -3.61, -9.824, 2.791, 0.0, 26.923, 0.39, -9.506, 2.791, 0.0, 57.428, 4.39, -12.166, 2.791, -0.0, -0.048, 0.071, 2
435.47, 10.812, 31.579, -4.252, -0.134, 36.613, -2.812, -9.608, 4.252, 0.0, 25.054, 1.188, -9.293, 4.252, 0.0, 55.029, 5.188, -11.92, 4.252, -0.0, -0.022, -0.161, 2
441.77, 9.819, 31.531, -5.131, -0.161, 48.133, -5.819, -10.419, 5.131, 0.0, 34.708, -1.819, -9.561, 5.131, 0.0, 23.211, 2.181, -9.248, 5.131, 0.0, 0.038, -0.029, 0
448.116, 9.026, 31.803, -3.675, -0.115, 46.009, -5.026, -10.697, 3.675, 0.0, 32.756, -1.026, -9.834, 3.675, 0.0, 21.321, 2.974, -9.523, 3.675, 0.0, 0.03, 0.075, 0
