x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
697.11, 3.96, 18.17, -0.008, -0.0, 24.428, -3.96, 4.253, 0.008, 0.0, 23.079, 0.04, 1.799, 0.008, 0.0, 27.776, 4.04, 2.601, 0.008, 0.0, -0.009, -1.409, 1
700.731, 3.963, 17.988, 0.024, 0.001, 25.292, -3.963, 4.433, -0.024, 0.0, 23.453, 0.037, 1.988, -0.024, 0.0, 28.31, 4.037, 2.782, -0.024, 0.0, 0.089, 0.034, 3
704.324, 4.172, 17.986, 0.96, 0.053, 26.183, -4.172, 4.433, -0.96, 0.0, 23.856, -0.172, 1.997, -0.96, 0.0, 28.871, 3.828, 2.784, -0.96, 0.0, -0.02, -0.27, 1
707.913, 4.301, 17.843, 0.657, 0.037, 27.078, -4.301, 4.574, -0.657, 0.0, 24.264, -0.301, 2.146, -0.657, 0.0, 29.436, 3.699, 2.927, -0.657, 0.0, 0.069, -0.177, 3
711.477, 4.604, 17.857, 1.449, 0.081, 27.997, -4.604, 4.557, -1.449, 0.0, 24.698, -0.604, 2.138, -1.449, 0.0, 30.026, 3.396, 2.912, -1.449, 0.0, 0.05, 0.009, 3
715.032, 5.01, 17.733, 1.987, 0.112, 28.924, -5.01, 4.68, -1.987, 0.0, 25.142, -1.01, 2.269, -1.987, 0.0, 30.624, 2.99, 3.036, -1.987, 0.0, 0.032, -0.17, 3
718.571, 5.51, 17.685, 2.448, 0.138, 29.868, -5.51, 4.725, -2.448, 0.0, 25.604, -1.51, 2.322, -2.448, 0.0, 31.239, 2.49, 3.083, -2.448, 0.0, 0.027, -0.004, 3
722.102, 6.067, 17.702, 2.764, 0.155, 26.075, -2.067, 2.311, -2.764, 0.0, 31.862, 1.933, 3.066, -2.764, 0.0, 21.46, 5.933, 0.977, -2.764, 0.0, -0.036, 5.402, 0
725.725, 6.538, 18.665, 2.455, 0.131, 26.454, -2.538, 1.354, -2.455, 0.0, 32.392, 1.462, 2.103, -2.455, 0.0, 21.574, 5.462, 0.034, -2.455, 0.0, -0.039, 4.198, 0
729.526, 6.948, 19.508, 2.127, 0.109, 26.658, -2.948, 0.517, -2.127, 0.0, 32.745, 1.052, 1.259, -2.127, 0.0, 21.514, 5.052, -0.79, -2.127, 0.0, -0.027, 3.573, 0
733.504, 7.285, 20.44, 1.761, 0.086, 26.686, -3.285, -0.409, -1.761, 0.0, 32.921, 0.715, 0.327, -1.761, 0.0, 21.282, 4.715, -1.703, -1.761, 0.0, -0.025, 4.387, 0
737.652, 7.553, 21.206, 1.363, 0.064, 26.543, -3.553, -1.17, -1.363, 0.0, 32.925, 0.447, -0.439, -1.363, 0.0, 20.882, 4.447, -2.45, -1.363, 0.0, -0.018, 2.764, 0
741.948, 7.766, 21.909, 1.062, 0.048, 26.256, -3.766, -1.867, -1.062, 0.0, 32.783, 0.234, -1.143, -1.062, 0.0, 20.339, 4.234, -3.134, -1.062, 0.0, -0.012, 3.911, 0
746.378, 7.934, 22.557, 0.836, 0.037, 25.834, -3.934, -2.51, -0.836, 0.0, 32.506, 0.066, -1.792, -0.836, 0.0, 19.665, 4.066, -3.764, -0.836, 0.0, -0.006, 3.795, 0
750.928, 8.07, 23.083, 0.69, 0.03, 25.294, -4.07, -3.031, -0.69, 0.0, 32.109, -0.07, -2.318, -0.69, 0.0, 18.874, 3.93, -4.272, -0.69, 0.0, -0.014, 2.828, 0
755.592, 8.158, 23.714, 0.446, 0.019, 24.64, -4.158, -3.657, -0.446, 0.0, 31.598, -0.158, -2.949, -0.446, 0.0, 17.974, 3.842, -4.885, -0.446, 0.0, -0.011, 2.161, 0
760.374, 8.208, 24.218, 0.23, 0.01, 23.87, -4.208, -4.155, -0.23, 0.0, 30.969, -0.208, -3.453, -0.23, 0.0, 16.959, 3.792, -5.37, -0.23, 0.0, -0.013, 2.194, 0
765.245, 8.233, 24.566, 0.117, 0.005, 23.013, -4.233, -4.498, -0.117, 0.0, 30.252, -0.233, -3.801, -0.117, 0.0, 15.86, 3.767, -5.701, -0.117, 0.0, -0.004, 1.674, 0
770.186, 8.234, 24.942, -0.032, -0.001, 22.086, -4.234, -4.869, 0.032, 0.0, 29.463, -0.234, -4.177, 0.032, 0.0, 14.693, 3.766, -6.059, 0.032, 0.0, 0.002, -2.914, 1
775.116, 8.221, 24.196, -0.08, -0.003, 21.171, -4.221, -4.119, 0.08, 0.0, 28.686, -0.221, -3.432, 0.08, 0.0, 13.541, 3.779, -5.297, 0.08, 0.0, -0.001, -3.639, 1
779.914, 8.2, 23.611, -0.132, -0.006, 20.388, -4.2, -3.529, 0.132, 0.0, 28.04, -0.2, -2.848, 0.132, 0.0, 12.524, 3.8, -4.695, 0.132, 0.0, 0.004, -2.545, 1
784.584, 8.176, 22.914, -0.123, -0.005, 19.736, -4.176, -2.827, 0.123, 0.0, 27.524, -0.176, -2.151, 0.123, 0.0, 11.639, 3.824, -3.981, 0.123, 0.0, -0.003, -3.42, 1
