x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
511.754, 4.628, 22.388, -0.609, -0.027, 5.727, -4.628, 0.152, 0.609, 0.0, 14.4, -0.628, -2.447, 0.609, 0.0, 19.698, 3.372, -2.619, 0.609, -0.0, -0.001, -1.399, 1
516.195, 4.515, 21.924, -0.569, -0.026, 5.794, -4.515, 0.611, 0.569, 0.0, 13.948, -0.515, -1.974, 0.569, 0.0, 19.213, 3.485, -2.146, 0.569, -0.0, 0.002, -1.762, 1
520.546, 4.414, 21.472, -0.473, -0.022, 5.95, -4.414, 1.058, 0.473, 0.0, 13.588, -0.414, -1.513, 0.473, 0.0, 18.818, 3.586, -1.685, 0.473, -0.0, 0.005, -2.503, 1
524.811, 4.318, 21.04, -0.479, -0.023, 6.19, -4.318, 1.485, 0.479, 0.0, 13.315, -0.318, -1.072, 0.479, 0.0, 18.511, 3.682, -1.244, 0.479, -0.0, 0.008, -1.885, 1
528.99, 4.237, 20.611, -0.393, -0.019, 6.515, -4.237, 1.908, 0.393, 0.0, 13.13, -0.237, -0.635, 0.393, 0.0, 18.291, 3.763, -0.807, 0.393, -0.0, 0.015, -1.908, 1
533.083, 4.176, 20.244, -0.309, -0.015, 6.926, -4.176, 2.27, 0.309, 0.0, 13.033, -0.176, -0.26, 0.309, 0.0, 18.16, 3.824, -0.432, 0.309, -0.0, 0.008, -1.696, 1
537.101, 4.13, 19.851, -0.229, -0.012, 7.41, -4.13, 2.657, 0.229, 0.0, 13.012, -0.13, 0.14, 0.229, 0.0, 18.105, 3.87, -0.032, 0.229, -0.0, -0.002, -1.161, 1
541.047, 4.092, 19.598, -0.195, -0.01, 7.966, -4.092, 2.904, 0.195, 0.0, 13.066, -0.092, 0.401, 0.195, 0.0, 18.124, 3.908, 0.23, 0.195, -0.0, 0.002, -1.072, 1
544.948, 4.058, 19.355, -0.176, -0.009, 8.565, -4.058, 3.141, 0.176, 0.0, 13.165, -0.058, 0.651, 0.176, 0.0, 18.189, 3.942, 0.48, 0.176, -0.0, 0.011, -1.466, 1
548.797, 4.034, 19.111, -0.112, -0.006, 9.215, -4.034, 3.38, 0.112, 0.0, 13.318, -0.034, 0.902, 0.112, 0.0, 18.307, 3.966, 0.732, 0.112, -0.0, 0.0, -0.951, 1
552.604, 4.018, 18.932, -0.079, -0.004, 9.905, -4.018, 3.553, 0.079, 0.0, 13.514, -0.018, 1.088, 0.079, 0.0, 18.47, 3.982, 0.919, 0.079, -0.0, 0.013, -1.328, 1
556.372, 4.001, 18.704, -0.081, -0.004, 10.633, -4.001, 3.774, 0.081, 0.0, 13.75, -0.001, 1.322, 0.081, 0.0, 18.672, 3.999, 1.154, 0.081, -0.0, 0.005, -0.54, 1
560.097, 3.993, 18.486, -0.045, -0.002, 11.404, -3.993, 3.986, 0.045, 0.0, 14.031, 0.007, 1.547, 0.045, 0.0, 18.919, 4.007, 1.379, 0.045, -0.0, 0.011, 0.271, 1
563.781, 3.986, 18.29, -0.029, -0.002, 12.214, -3.986, 4.176, 0.029, 0.0, 14.354, 0.014, 1.749, 0.029, 0.0, 19.209, 4.014, 1.582, 0.029, -0.0, -0.001, -1.284, 1
567.43, 3.986, 18.178, 0.0, 0.0, 13.057, -3.986, 4.282, -0.0, 0.0, 14.713, 0.014, 1.867, -0.0, 0.0, 19.534, 4.014, 1.701, -0.0, -0.0, 0.001, -1.02, 1
571.061, 3.989, 18.091, 0.01, 0.001, 13.919, -3.989, 4.363, -0.01, 0.0, 15.092, 0.011, 1.96, -0.01, 0.0, 19.88, 4.011, 1.795, -0.01, -0.0, -0.004, -0.47, 1
574.659, 3.986, 17.871, -0.006, -0.0, 14.81, -3.986, 4.577, 0.006, 0.0, 15.504, 0.014, 2.186, 0.006, 0.0, 20.26, 4.014, 2.022, 0.006, -0.0, 0.005, -1.429, 1
578.223, 3.989, 17.75, 0.006, 0.0, 15.735, -3.989, 4.691, -0.006, 0.0, 15.952, 0.011, 2.313, -0.006, 0.0, 20.675, 4.011, 2.15, -0.006, -0.0, 0.009, -0.158, 1
581.759, 3.998, 17.634, 0.028, 0.002, 16.687, -3.998, 4.801, -0.028, 0.0, 16.428, 0.002, 2.434, -0.028, 0.0, 21.119, 4.002, 2.273, -0.028, -0.0, -0.007, -0.378, 1
585.277, 4.006, 17.534, 0.023, 0.001, 17.655, -4.006, 4.894, -0.023, 0.0, 16.925, -0.006, 2.54, -0.023, 0.0, 21.583, 3.994, 2.379, -0.023, -0.0, -0.006, 0.013, 1
588.777, 4.002, 17.392, -0.016, -0.001, 18.641, -4.002, 5.029, 0.016, 0.0, 17.44, -0.002, 2.687, 0.016, 0.0, 22.066, 3.998, 2.527, 0.016, -0.0, 0.006, -0.017, 1
592.239, 4.006, 17.238, 0.013, 0.001, 19.662, -4.006, 5.177, -0.013, 0.0, 17.994, -0.006, 2.846, -0.013, 0.0, 22.588, 3.994, 2.687, -0.013, -0.0, -0.007, -0.759, 1
595.677, 4.004, 17.122, -0.008, -0.0, 20.707, -4.004, 5.286, 0.008, 0.0, 18.573, -0.004, 2.966, 0.008, 0.0, 23.136, 3.996, 2.809, 0.008, -0.0, 0.005, -0.964, 1
599.096, 3.987, 17.033, -0.089, -0.005, 21.769, -3.987, 5.368, 0.089, 0.0, 19.172, 0.013, 3.061, 0.089, 0.0, 23.704, 4.013, 2.905, 0.089, -0.0, -0.005, -0.119, 1
602.496, 3.981, 16.939, -0.039, -0.002, 22.848, -3.981, 5.455, 0.039, 0.0, 19.791, 0.019, 3.159, 0.039, 0.0, 24.292, 4.019, 3.005, 0.039, -0.0, 0.011, 0.219, 1
605.88, 3.971, 16.871, -0.041, -0.002, 23.943, -3.971, 5.517, 0.041, 0.0, 20.427, 0.029, 3.232, 0.041, 0.0, 24.897, 4.029, 3.079, 0.041, -0.0, -0.004, -0.262, 1
609.244, 3.965, 16.8, -0.024, -0.001, 25.056, -3.965, 5.58, 0.024, 0.0, 21.084, 0.035, 3.307, 0.024, 0.0, 25.523, 4.035, 3.155, 0.024, -0.0, 0.008, -0.372, 1
612.609, 3.967, 16.764, 0.012, 0.001, 26.167, -3.967, 5.609, -0.012, 0.0, 21.741, 0.033, 3.348, -0.012, 0.0, 26.15, 4.033, 3.198, -0.012, -0.0, 0.001, -0.123, 1
615.947, 3.962, 16.615, -0.016, -0.001, 27.302, -3.962, 5.751, 0.016, 0.0, 22.426, 0.038, 3.501, 0.016, 0.0, 26.805, 4.038, 3.352, 0.016, -0.0, 0.004, -1.075, 1
619.263, 3.961, 16.518, -0.006, -0.0, 28.459, -3.961, 5.842, 0.006, 0.0, 23.134, 0.039, 3.604, 0.006, 0.0, 27.483, 4.039, 3.456, 0.006, -0.0, 0.005, 0.307, 1
622.569, 3.957, 16.517, -0.022, -0.001, 29.624, -3.957, 5.836, 0.022, 0.0, 23.852, 0.043, 3.609, 0.022, 0.0, 28.172, 4.043, 3.462, 0.022, -0.0, -0.0, -0.289, 1
625.871, 3.955, 16.487, -0.011, -0.001, 30.792, -3.955, 5.858, 0.011, 0.0, 24.575, 0.045, 3.643, 0.011, 0.0, 28.866, 4.045, 3.497, 0.011, -0.0, -0.081, -0.506, 2
629.161, 3.778, 16.423, -0.771, -0.047, 31.971, -3.778, 5.915, 0.771, 0.0, 25.311, 0.222, 3.711, 0.771, 0.0, 29.573, 4.222, 3.567, 0.771, -0.0, -0.051, 1.191, 2
632.44, 3.479, 16.425, -1.393, -0.085, 33.159, -3.479, 5.906, 1.393, 0.0, 26.06, 0.521, 3.713, 1.393, 0.0, 30.292, 4.521, 3.571, 1.393, -0.0, -0.049, 0.175, 2
635.707, 3.099, 16.316, -1.825, -0.111, 34.357, -3.099, 6.007, 1.825, 0.0, 26.82, 0.901, 3.826, 1.825, 0.0, 31.025, 4.901, 3.684, 1.825, -0.0, -0.038, -0.404, 2
638.958, 2.648, 16.285, -2.2, -0.134, 35.57, -2.648, 6.031, 2.2, 0.0, 27.598, 1.352, 3.861, 2.2, 0.0, 31.774, 5.352, 3.721, 2.2, -0.0, -0.027, 0.568, 2
642.214, 2.168, 16.331, -2.381, -0.145, 36.778, -2.168, 5.978, 2.381, 0.0, 28.372, 1.832, 3.819, 2.381, 0.0, 32.52, 5.832, 3.68, 2.381, -0.0, -0.022, -0.063, 2
645.471, 1.64, 16.299, -2.59, -0.158, 0.0, -4.0, 16.299, -2.59, -0.158, 37.982, -1.64, 6.003, 2.59, 0.0, 29.145, 2.36, 3.855, 2.59, 0.0, 0.035, 6.437, 0
648.837, 1.213, 17.494, -2.27, -0.129, 0.0, -4.0, 17.494, -2.27, -0.129, 39.075, -1.213, 4.8, 2.27, 0.0, 29.81, 2.787, 2.664, 2.27, 0.0, 0.037, 5.258, 0
652.416, 0.832, 18.498, -2.016, -0.109, 0.0, -4.0, 18.498, -2.016, -0.109, 39.955, -0.832, 3.789, 2.016, 0.0, 30.264, 3.168, 1.664, 2.016, 0.0, 0.032, 4.215, 0
656.19, 0.501, 19.372, -1.705, -0.088, 0.0, -4.0, 19.372, -1.705, -0.088, 40.637, -0.501, 2.908, 1.705, 0.0, 30.521, 3.499, 0.794, 1.705, 0.0, 0.027, 4.137, 0
660.134, 0.24, 20.189, -1.336, -0.066, 0.0, -4.0, 20.189, -1.336, -0.066, 41.149, -0.24, 2.083, 1.336, 0.0, 30.611, 3.76, -0.02, 1.336, 0.0, 0.029, 3.584, 0
664.245, 0.047, 21.066, -0.99, -0.047, 0.0, -4.0, 21.066, -0.99, -0.047, 41.492, -0.047, 1.198, 0.99, 0.0, 30.535, 3.953, -0.893, 0.99, 0.0, 0.017, 3.308, 0
668.508, -0.088, 21.778, -0.667, -0.031, 0.0, -4.0, 21.778, -0.667, -0.031, 41.681, 0.088, 0.478, 0.667, 0.0, 30.306, 4.088, -1.602, 0.667, 0.0, -0.003, 3.375, 0
672.911, -0.186, 22.399, -0.492, -0.022, 0.0, -4.0, 22.399, -0.492, -0.022, 41.728, 0.186, -0.15, 0.492, 0.0, 29.939, 4.186, -2.219, 0.492, 0.0, 0.016, 2.994, 0
677.442, -0.245, 23.087, -0.316, -0.014, 0.0, -4.0, 23.087, -0.316, -0.014, 41.646, 0.245, -0.845, 0.316, 0.0, 29.444, 4.245, -2.903, 0.316, 0.0, 0.006, 2.502, 0
682.106, -0.266, 23.694, -0.079, -0.003, 0.0, -4.0, 23.694, -0.079, -0.003, 41.43, 0.266, -1.461, 0.079, 0.0, 28.817, 4.266, -3.507, 0.079, 0.0, 0.007, 2.444, 0
686.888, -0.258, 24.285, 0.051, 0.002, 0.0, -4.0, 24.285, 0.051, 0.002, 41.095, 0.258, -2.059, -0.051, 0.0, 28.073, 4.258, -4.094, -0.051, 0.0, 0.004, 2.022, 0
691.78, -0.249, 24.739, 0.086, 0.003, 0.0, -4.0, 24.739, 0.086, 0.003, 40.647, 0.249, -2.52, -0.086, 0.0, 27.219, 4.249, -4.545, -0.086, 0.0, 0.002, 1.132, 0
696.766, -0.215, 25.173, 0.172, 0.007, 0.0, -4.0, 25.173, 0.172, 0.007, 40.105, 0.215, -2.963, -0.172, 0.0, 26.272, 4.215, -4.976, -0.172, 0.0, -0.002, 2.183, 0
701.834, -0.172, 25.57, 0.262, 0.01, 0.0, -4.0, 25.57, 0.262, 0.01, 39.478, 0.172, -3.367, -0.262, 0.0, 25.244, 4.172, -5.369, -0.262, 0.0, 0.005, 1.979, 0
706.971, -0.122, 25.908, 0.255, 0.01, 0.0, -4.0, 25.908, 0.255, 0.01, 38.781, 0.122, -3.713, -0.255, 0.0, 24.147, 4.122, -5.704, -0.255, 0.0, -0.004, 1.375, 0
712.183, -0.076, 26.323, 0.22, 0.008, 0.0, -4.0, 26.323, 0.22, 0.008, 38.007, 0.076, -4.136, -0.22, 0.0, 22.976, 4.076, -6.116, -0.22, 0.0, -0.002, 1.768, 0
717.468, -0.022, 26.612, 0.285, 0.011, 0.0, -4.0, 26.612, 0.285, 0.011, 37.159, 0.022, -4.433, -0.285, 0.0, 21.733, 4.022, -6.401, -0.285, 0.0, 0.001, 1.356, 0
722.819, 0.018, 26.983, 0.199, 0.007, 0.0, -4.0, 26.983, 0.199, 0.007, 36.243, -0.018, -4.812, -0.199, 0.0, 20.425, 3.982, -6.769, -0.199, 0.0, -0.006, 0.282, 0
728.232, 0.05, 27.225, 0.115, 0.004, 0.0, -4.0, 27.225, 0.115, 0.004, 35.263, -0.05, -5.062, -0.115, 0.0, 19.054, 3.95, -7.008, -0.115, 0.0, -0.01, 0.435, 0
733.7, 0.045, 27.502, -0.023, -0.001, 0.0, -4.0, 27.502, -0.023, -0.001, 34.228, -0.045, -5.348, 0.023, 0.0, 17.63, 3.955, -7.282, 0.023, 0.0, 0.004, 0.809, 0
739.213, 0.026, 27.752, -0.054, -0.002, 0.0, -4.0, 27.752, -0.054, -0.002, 33.145, -0.026, -5.605, 0.054, 0.0, 16.161, 3.974, -7.529, 0.054, 0.0, -0.011, 0.653, 0
744.778, 0.017, 27.96, -0.086, -0.003, 0.0, -4.0, 27.96, -0.086, -0.003, 32.009, -0.017, -5.821, 0.086, 0.0, 14.642, 3.983, -7.733, 0.086, 0.0, -0.001, 1.128, 0
750.385, -0.003, 28.121, -0.167, -0.006, 0.0, -4.0, 28.121, -0.167, -0.006, 30.829, 0.003, -5.99, 0.167, 0.0, 13.08, 4.003, -7.892, 0.167, 0.0, 0.001, 0.208, 0
756.028, -0.019, 28.307, -0.054, -0.002, 0.0, -4.0, 28.307, -0.054, -0.002, 29.611, 0.019, -6.185, 0.054, 0.0, 11.482, 4.019, -8.075, 0.054, 0.0, 0.009, -4.427, 1
761.614, -0.026, 27.331, -0.065, -0.002, 0.0, -4.0, 27.331, -0.065, -0.002, 28.449, 0.026, -5.217, 0.065, 0.0, 9.943, 4.026, -7.096, 0.065, 0.0, 0.004, -4.065, 1
767.009, -0.042, 26.438, -0.11, -0.004, 0.0, -4.0, 26.438, -0.11, -0.004, 27.477, 0.042, -4.332, 0.11, 0.0, 8.595, 4.042, -6.2, 0.11, 0.0, -0.0, -4.578, 1
772.228, -0.045, 25.521, 0.011, 0.0, 0.0, -4.0, 25.521, 0.011, 0.0, 26.679, 0.045, -3.423, -0.011, 0.0, 7.425, 4.045, -5.28, -0.011, 0.0, 0.004, -3.362, 1
