x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
389.18, 0.077, 29.417, 0.051, 0.002, 0.0, -4.0, 29.417, 0.051, 0.002, 43.036, -0.077, -11.106, -0.051, 0.0, 50.868, 3.923, -9.369, -0.051, 0.0, -0.011, -0.292, 0
395.064, 0.072, 29.427, -0.047, -0.002, 0.0, -4.0, 29.427, -0.047, -0.002, 40.82, -0.072, -11.045, 0.047, 0.0, 48.993, 3.928, -9.385, 0.047, 0.0, -0.002, -0.445, 0
400.948, 0.053, 29.407, -0.052, -0.002, 0.0, -4.0, 29.407, -0.052, -0.002, 38.618, -0.053, -10.956, 0.052, 0.0, 47.117, 3.947, -9.37, 0.052, 0.0, 0.006, 0.968, 0
406.832, 0.06, 29.501, 0.057, 0.002, 0.0, -4.0, 29.501, 0.057, 0.002, 36.429, -0.06, -10.985, -0.057, 0.0, 45.241, 3.94, -9.468, -0.057, 0.0, -0.011, 0.147, 0
412.733, 0.059, 29.531, -0.006, -0.0, 0.0, -4.0, 29.531, -0.006, -0.0, 34.236, -0.059, -10.953, 0.006, 0.0, 43.346, 3.941, -9.503, 0.006, 0.0, -0.007, 0.32, 0
418.638, 0.055, 29.507, 0.009, 0.0, 0.0, -4.0, 29.507, 0.009, 0.0, 32.051, -0.055, -10.87, -0.009, 0.0, 41.446, 3.945, -9.482, -0.009, 0.0, 0.008, 0.147, 0
424.539, 0.073, 29.475, 0.081, 0.003, 0.0, -4.0, 29.475, 0.081, 0.003, 29.882, -0.073, -10.781, -0.081, 0.0, 39.55, 3.927, -9.453, -0.081, 0.0, 0.079, 0.857, 3
430.423, 0.469, 29.424, 2.363, 0.08, 0.0, -4.0, 29.424, 2.363, 0.08, 27.74, -0.469, -10.676, -2.363, 0.0, 37.669, 3.531, -9.405, -2.363, 0.0, 0.054, -0.44, 3
436.28, 1.158, 29.261, 3.693, 0.126, 0.0, -4.0, 29.261, 3.693, 0.126, 25.637, -1.158, -10.462, -3.693, 0.0, 35.816, 2.842, -9.245, -3.693, 0.0, 0.026, -0.507, 3
442.104, 2.041, 29.108, 4.511, 0.154, 23.576, -2.041, -10.26, -4.511, 0.0, 33.995, 1.959, -9.094, -4.511, 0.0, 10.393, 5.959, -9.363, -4.511, 0.0, -0.028, 0.204, 0
447.956, 2.749, 29.339, 3.319, 0.113, 21.498, -2.749, -10.444, -3.319, 0.0, 32.146, 1.251, -9.327, -3.319, 0.0, 8.49, 5.251, -9.597, -3.319, 0.0, -0.017, -0.545, 0
453.838, 3.272, 29.464, 2.456, 0.083, 19.398, -3.272, -10.524, -2.456, 0.0, 30.266, 0.728, -9.454, -2.456, 0.0, 6.557, 4.728, -9.724, -2.456, 0.0, -0.025, 0.072, 0
459.738, 3.648, 29.526, 1.802, 0.061, 17.29, -3.648, -10.542, -1.802, 0.0, 28.368, 0.352, -9.517, -1.802, 0.0, 4.605, 4.352, -9.788, -1.802, 0.0, -0.016, -6.049, 1
465.572, 3.928, 28.551, 1.281, 0.045, 15.256, -3.928, -9.526, -1.281, 0.0, 26.536, 0.072, -8.543, -1.281, 0.0, 2.718, 4.072, -8.816, -1.281, 0.0, -0.018, -5.545, 1
471.216, 4.088, 27.666, 0.702, 0.025, 13.419, -4.088, -8.601, -0.702, 0.0, 24.893, -0.088, -7.659, -0.702, 0.0, 1.02, 3.912, -7.933, -0.702, 0.0, -0.009, -3.819, 1
476.69, 4.162, 26.855, 0.317, 0.012, 11.761, -4.162, -7.753, -0.317, 0.0, 23.42, -0.162, -6.849, -0.317, 0.0, -0.507, 3.838, -7.124, -0.317, 0.0, -0.01, -3.963, 1
481.998, 4.199, 26.005, 0.16, 0.006, 10.276, -4.199, -6.867, -0.16, 0.0, 22.113, -0.199, -5.999, -0.16, 0.0, -1.869, 3.801, -6.276, -0.16, 0.0, -0.005, -4.52, 1
487.149, 4.2, 25.284, 0.002, 0.0, 8.955, -4.2, -6.111, -0.002, 0.0, 20.963, -0.2, -5.279, -0.002, 0.0, -3.075, 3.8, -5.558, -0.002, 0.0, 0.001, -3.257, 1
492.156, 4.183, 24.61, -0.075, -0.003, 7.786, -4.183, -5.404, 0.075, 0.0, 19.958, -0.183, -4.606, 0.075, 0.0, -4.136, 3.817, -4.886, 0.075, 0.0, 0.001, -3.581, 1
497.04, 4.153, 24.025, -0.124, -0.005, 6.745, -4.153, -4.787, 0.124, 0.0, 19.075, -0.153, -4.02, 0.124, 0.0, -5.076, 3.847, -4.302, 0.124, 0.0, -0.005, -3.659, 1
501.797, 4.133, 23.365, -0.098, -0.004, 5.838, -4.133, -4.096, 0.098, 0.0, 18.318, -0.133, -3.36, 0.098, 0.0, -5.889, 3.867, -3.644, 0.098, 0.0, -0.004, -2.651, 1
506.43, 4.124, 22.814, -0.011, -0.0, 5.062, -4.124, -3.515, 0.011, 0.0, 17.687, -0.124, -2.809, 0.011, 0.0, -6.577, 3.876, -3.095, 0.011, 0.0, 0.001, -2.875, 1
510.956, 4.129, 22.309, -0.001, -0.0, 4.397, -4.129, -2.982, 0.001, 0.0, 17.162, -0.129, -2.304, 0.001, 0.0, -7.159, 3.871, -2.591, 0.001, 0.0, -0.001, -2.002, 1
515.382, 4.128, 21.796, -0.011, -0.0, 3.839, -4.128, -2.441, 0.011, 0.0, 16.737, -0.128, -1.79, 0.011, 0.0, -7.642, 3.872, -2.079, 0.011, 0.0, -0.011, -2.935, 1
519.699, 4.134, 21.23, 0.027, 0.001, 3.394, -4.134, -1.849, -0.027, 0.0, 16.42, -0.134, -1.224, -0.027, 0.0, -8.016, 3.866, -1.515, -0.027, 0.0, -0.003, -2.094, 1
523.919, 4.121, 20.891, -0.076, -0.004, 3.053, -4.121, -1.484, 0.076, 0.0, 16.202, -0.121, -0.884, 0.076, 0.0, -8.292, 3.879, -1.176, 0.076, 0.0, -0.002, -2.557, 1
528.069, 4.089, 20.563, -0.169, -0.008, 2.786, -4.089, -1.132, 0.169, 0.0, 16.053, -0.089, -0.556, 0.169, 0.0, -8.5, 3.911, -0.85, 0.169, 0.0, 0.003, -1.905, 1
532.159, 4.069, 20.214, -0.114, -0.006, 2.584, -4.069, -0.759, 0.114, 0.0, 15.965, -0.069, -0.206, 0.114, 0.0, -8.647, 3.931, -0.502, 0.114, 0.0, 0.004, -1.367, 1
536.17, 4.058, 19.857, -0.078, -0.004, 2.466, -4.058, -0.379, 0.078, 0.0, 15.955, -0.058, 0.152, 0.078, 0.0, -8.716, 3.942, -0.145, 0.078, 0.0, -0.014, -0.976, 1
540.119, 4.043, 19.576, -0.095, -0.005, 2.414, -4.043, -0.076, 0.095, 0.0, 16.008, -0.043, 0.434, 0.095, 0.0, -8.723, 3.957, 0.135, 0.095, 0.0, 0.001, -1.575, 1
544.021, 4.024, 19.388, -0.091, -0.005, 2.413, -4.024, 0.134, 0.091, 0.0, 16.108, -0.024, 0.623, 0.091, 0.0, -8.683, 3.976, 0.323, 0.091, 0.0, 0.004, -1.783, 1
547.885, 4.013, 19.168, -0.053, -0.003, 2.455, -4.013, 0.374, 0.053, 0.0, 16.246, -0.013, 0.843, 0.053, 0.0, -8.604, 3.987, 0.542, 0.053, 0.0, 0.002, -1.366, 1
551.694, 4.008, 18.909, -0.037, -0.002, 2.556, -4.008, 0.653, 0.037, 0.0, 16.439, -0.008, 1.104, 0.037, 0.0, -8.472, 3.992, 0.801, 0.037, 0.0, 0.008, -0.679, 1
555.467, 4.007, 18.798, -0.016, -0.001, 2.697, -4.007, 0.784, 0.016, 0.0, 16.669, -0.007, 1.216, 0.016, 0.0, -8.303, 3.993, 0.911, 0.016, 0.0, -0.007, -0.917, 1
559.216, 3.999, 18.652, -0.038, -0.002, 2.865, -3.999, 0.948, 0.038, 0.0, 16.923, 0.001, 1.362, 0.038, 0.0, -8.11, 4.001, 1.056, 0.038, 0.0, -0.005, -0.171, 1
562.932, 4.002, 18.472, 0.001, 0.0, 3.071, -4.002, 1.146, -0.001, 0.0, 17.21, -0.002, 1.544, -0.001, 0.0, -7.884, 3.998, 1.236, -0.001, 0.0, -0.004, -1.346, 1
566.62, 4.007, 18.29, 0.025, 0.001, 3.308, -4.007, 1.346, -0.025, 0.0, 17.525, -0.007, 1.727, -0.025, 0.0, -7.63, 3.993, 1.419, -0.025, 0.0, -0.005, -0.904, 1
570.255, 4.017, 18.067, 0.056, 0.003, 3.601, -4.017, 1.587, -0.056, 0.0, 17.893, -0.017, 1.952, -0.056, 0.0, -7.324, 3.983, 1.642, -0.056, 0.0, -0.002, -1.513, 1
573.856, 4.021, 17.902, 0.022, 0.001, 3.932, -4.021, 1.768, -0.022, 0.0, 18.296, -0.021, 2.117, -0.022, 0.0, -6.983, 3.979, 1.806, -0.022, 0.0, -0.006, -0.478, 1
577.42, 4.032, 17.685, 0.043, 0.002, 4.304, -4.032, 2.001, -0.043, 0.0, 18.736, -0.032, 2.336, -0.043, 0.0, -6.605, 3.968, 2.023, -0.043, 0.0, 0.002, -0.878, 1
580.945, 4.037, 17.538, 0.023, 0.001, 4.717, -4.037, 2.165, -0.023, 0.0, 19.215, -0.037, 2.485, -0.023, 0.0, -6.189, 3.963, 2.171, -0.023, 0.0, 0.004, -1.473, 1
584.445, 4.032, 17.419, -0.029, -0.002, 5.159, -4.032, 2.299, 0.029, 0.0, 19.72, -0.032, 2.605, 0.029, 0.0, -5.747, 3.968, 2.29, 0.029, 0.0, 0.003, -0.656, 1
587.914, 4.015, 17.341, -0.079, -0.005, 5.634, -4.015, 2.391, 0.079, 0.0, 20.256, -0.015, 2.684, 0.079, 0.0, -5.275, 3.985, 2.368, 0.079, 0.0, -0.0, -0.313, 1
591.37, 4.011, 17.212, -0.034, -0.002, 6.126, -4.011, 2.535, 0.034, 0.0, 20.805, -0.011, 2.815, 0.034, 0.0, -4.788, 3.989, 2.498, 0.034, 0.0, -0.0, -1.347, 1
594.805, 4.003, 17.113, -0.039, -0.002, 6.642, -4.003, 2.649, 0.039, 0.0, 21.376, -0.003, 2.916, 0.039, 0.0, -4.281, 3.997, 2.597, 0.039, 0.0, 0.007, -0.581, 1
598.229, 4.003, 17.082, 0.009, 0.001, 7.171, -4.003, 2.693, -0.009, 0.0, 21.958, -0.003, 2.948, -0.009, 0.0, -3.763, 3.997, 2.628, -0.009, 0.0, 0.0, 0.487, 1
601.642, 4.002, 17.07, 0.002, 0.0, 7.714, -4.002, 2.718, -0.002, 0.0, 22.55, -0.002, 2.961, -0.002, 0.0, -3.234, 3.998, 2.641, -0.002, 0.0, 0.001, -1.107, 1
605.053, 4.004, 17.038, 0.007, 0.0, 8.261, -4.004, 2.764, -0.007, 0.0, 23.146, -0.004, 2.995, -0.007, 0.0, -2.703, 3.996, 2.674, -0.007, 0.0, -0.009, -0.042, 1
608.461, 4.006, 17.008, 0.017, 0.001, 8.815, -4.006, 2.806, -0.017, 0.0, 23.745, -0.006, 3.026, -0.017, 0.0, -2.168, 3.994, 2.704, -0.017, 0.0, 0.007, -0.152, 1
611.855, 4.007, 16.914, 0.007, 0.0, 9.385, -4.007, 2.913, -0.007, 0.0, 24.358, -0.007, 3.123, -0.007, 0.0, -1.62, 3.993, 2.799, -0.007, 0.0, 0.006, 0.102, 1
615.227, 4.01, 16.799, 0.018, 0.001, 9.979, -4.01, 3.04, -0.018, 0.0, 24.993, -0.01, 3.239, -0.018, 0.0, -1.049, 3.99, 2.915, -0.018, 0.0, 0.006, 0.656, 1
618.579, 4.019, 16.679, 0.04, 0.002, 10.596, -4.019, 3.172, -0.04, 0.0, 25.649, -0.019, 3.361, -0.04, 0.0, -0.458, 3.981, 3.036, -0.04, 0.0, -0.008, -0.493, 1
621.908, 4.024, 16.549, 0.033, 0.002, 11.238, -4.024, 3.314, -0.033, 0.0, 26.328, -0.024, 3.493, -0.033, 0.0, 0.156, 3.976, 3.167, -0.033, 0.0, 0.003, -0.434, 1
625.22, 4.033, 16.527, 0.044, 0.003, 11.899, -4.033, 3.347, -0.044, 0.0, 27.025, -0.033, 3.517, -0.044, 0.0, 0.787, 3.967, 3.19, -0.044, 0.0, 0.0, -0.396, 1
628.519, 4.035, 16.402, 0.014, 0.001, 12.576, -4.035, 3.484, -0.014, 0.0, 27.735, -0.035, 3.644, -0.014, 0.0, 1.432, 3.965, 3.316, -0.014, 0.0, -0.002, -0.774, 1
631.791, 4.034, 16.318, 0.007, 0.0, 13.282, -4.034, 3.579, -0.007, 0.0, 28.471, -0.034, 3.729, -0.007, 0.0, 2.103, 3.966, 3.401, -0.007, 0.0, -0.0, -0.43, 1
635.056, 4.04, 16.379, 0.027, 0.002, 13.997, -4.04, 3.528, -0.027, 0.0, 29.216, -0.04, 3.67, -0.027, 0.0, 2.782, 3.96, 3.341, -0.027, 0.0, 0.012, 0.347, 1
638.338, 4.048, 16.445, 0.035, 0.002, 14.697, -4.048, 3.473, -0.035, 0.0, 29.944, -0.048, 3.606, -0.035, 0.0, 3.444, 3.952, 3.277, -0.035, 0.0, -0.005, 4.285, 0
641.71, 4.057, 17.508, 0.034, 0.002, 15.31, -4.057, 2.42, -0.034, 0.0, 30.583, -0.057, 2.545, -0.034, 0.0, 4.017, 3.943, 2.214, -0.034, 0.0, 0.005, -1.166, 1
645.201, 4.055, 17.353, -0.005, -0.0, 15.805, -4.055, 2.585, 0.005, 0.0, 31.103, -0.055, 2.702, 0.005, 0.0, 4.47, 3.945, 2.371, 0.005, 0.0, -0.002, 4.347, 0
648.752, 4.053, 18.371, 0.001, 0.0, 16.242, -4.053, 1.577, -0.001, 0.0, 31.563, -0.053, 1.686, -0.001, 0.0, 4.864, 3.947, 1.354, -0.001, 0.0, 0.001, 4.403, 0
652.494, 4.052, 19.229, 0.015, 0.001, 16.491, -4.052, 0.728, -0.015, 0.0, 31.832, -0.052, 0.83, -0.015, 0.0, 5.067, 3.948, 0.498, -0.015, 0.0, 0.008, 3.237, 0
656.402, 4.056, 20.088, 0.039, 0.002, 16.575, -4.056, -0.121, -0.039, 0.0, 31.936, -0.056, -0.027, -0.039, 0.0, 5.105, 3.944, -0.36, -0.039, 0.0, -0.002, 5.132, 0
660.482, 4.059, 20.908, 0.009, 0.0, 16.489, -4.059, -0.932, -0.009, 0.0, 31.868, -0.059, -0.846, -0.009, 0.0, 4.97, 3.941, -1.179, -0.009, 0.0, -0.002, 3.792, 0
664.718, 4.054, 21.666, -0.041, -0.002, 16.249, -4.054, -1.682, 0.041, 0.0, 31.645, -0.054, -1.602, 0.041, 0.0, 4.681, 3.946, -1.936, 0.041, 0.0, -0.002, 2.853, 0
669.1, 4.034, 22.285, -0.118, -0.005, 15.864, -4.034, -2.291, 0.118, 0.0, 31.276, -0.034, -2.218, 0.118, 0.0, 4.245, 3.966, -2.553, 0.118, 0.0, 0.008, 2.575, 0
673.601, 4.021, 22.828, -0.071, -0.003, 15.363, -4.021, -2.826, 0.071, 0.0, 30.788, -0.021, -2.759, 0.071, 0.0, 3.69, 3.979, -3.094, 0.071, 0.0, 0.006, 3.371, 0
678.218, 4.006, 23.422, -0.082, -0.003, 14.747, -4.006, -3.411, 0.082, 0.0, 30.185, -0.006, -3.351, 0.082, 0.0, 3.02, 3.994, -3.687, 0.082, 0.0, 0.003, 2.623, 0
682.944, 3.986, 23.989, -0.105, -0.004, 14.024, -3.986, -3.97, 0.105, 0.0, 29.474, 0.014, -3.916, 0.105, 0.0, 2.242, 4.014, -4.252, 0.105, 0.0, 0.004, 2.656, 0
687.771, 3.97, 24.392, -0.074, -0.003, 13.201, -3.97, -4.364, 0.074, 0.0, 28.661, 0.03, -4.317, 0.074, 0.0, 1.362, 4.03, -4.653, 0.074, 0.0, -0.006, -3.551, 1
692.603, 3.968, 23.709, -0.008, -0.0, 12.375, -3.968, -3.673, 0.008, 0.0, 27.845, 0.032, -3.632, 0.008, 0.0, 0.478, 4.032, -3.968, 0.008, 0.0, -0.001, -4.377, 1
697.3, 3.985, 23.129, 0.083, 0.004, 11.686, -3.985, -3.086, -0.083, 0.0, 27.163, 0.015, -3.05, -0.083, 0.0, -0.271, 4.015, -3.387, -0.083, 0.0, -0.009, -2.111, 1
701.874, 4.002, 22.518, 0.075, 0.003, 11.121, -4.002, -2.467, -0.075, 0.0, 26.605, -0.002, -2.437, -0.075, 0.0, -0.896, 3.998, -2.774, -0.075, 0.0, -0.001, -2.013, 1
706.34, 4.006, 22.0, 0.028, 0.001, 10.667, -4.006, -1.941, -0.028, 0.0, 26.156, -0.006, -1.917, -0.028, 0.0, -1.413, 3.994, -2.254, -0.028, 0.0, 0.002, -2.168, 1
710.703, 4.017, 21.54, 0.075, 0.003, 10.315, -4.017, -1.474, -0.075, 0.0, 25.809, -0.017, -1.455, -0.075, 0.0, -1.827, 3.983, -1.792, -0.075, 0.0, 0.007, -3.219, 1
714.982, 4.01, 21.184, -0.043, -0.002, 10.05, -4.01, -1.11, 0.043, 0.0, 25.547, -0.01, -1.097, 0.043, 0.0, -2.156, 3.99, -1.434, 0.043, 0.0, 0.003, -2.892, 1
719.19, 4.004, 20.789, -0.011, -0.001, 9.858, -4.004, -0.707, 0.011, 0.0, 25.357, -0.004, -0.699, 0.011, 0.0, -2.414, 3.996, -1.037, 0.011, 0.0, 0.012, -1.676, 1
723.318, 4.013, 20.388, 0.041, 0.002, 9.747, -4.013, -0.299, -0.041, 0.0, 25.248, -0.013, -0.296, -0.041, 0.0, -2.591, 3.987, -0.634, -0.041, 0.0, -0.006, -1.393, 1
727.367, 4.015, 20.037, 0.021, 0.001, 9.716, -4.015, 0.058, -0.021, 0.0, 25.217, -0.015, 0.057, -0.021, 0.0, -2.69, 3.985, -0.282, -0.021, 0.0, 0.003, -1.442, 1
731.349, 4.012, 19.701, -0.021, -0.001, 9.754, -4.012, 0.401, 0.021, 0.0, 25.254, -0.012, 0.395, 0.021, 0.0, -2.72, 3.988, 0.056, 0.021, 0.0, 0.007, -2.747, 1
735.271, 4.018, 19.481, 0.048, 0.002, 9.852, -4.018, 0.628, -0.048, 0.0, 25.351, -0.018, 0.618, -0.048, 0.0, -2.691, 3.982, 0.279, -0.048, 0.0, -0.0, -1.156, 1
739.144, 4.013, 19.205, -0.008, -0.0, 10.001, -4.013, 0.91, 0.008, 0.0, 25.498, -0.013, 0.895, 0.008, 0.0, -2.612, 3.987, 0.556, 0.008, 0.0, -0.001, -1.48, 1
742.967, 4.006, 18.94, -0.033, -0.002, 10.202, -4.006, 1.183, 0.033, 0.0, 25.695, -0.006, 1.163, 0.033, 0.0, -2.483, 3.994, 0.824, 0.033, 0.0, 0.004, -1.266, 1
746.738, 3.997, 18.717, -0.05, -0.003, 10.456, -3.997, 1.412, 0.05, 0.0, 25.945, 0.003, 1.388, 0.05, 0.0, -2.301, 4.003, 1.049, 0.05, 0.0, -0.004, -2.227, 1
750.469, 3.982, 18.541, -0.076, -0.004, 10.751, -3.982, 1.594, 0.076, 0.0, 26.236, 0.018, 1.566, 0.076, 0.0, -2.078, 4.018, 1.226, 0.076, 0.0, 0.002, -0.388, 1
