x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
774.709, -0.023, 17.91, 0.032, 0.002, 0.0, -4.0, 17.91, 0.032, 0.002, 31.929, 0.023, 3.296, -0.032, 0.0, 17.774, 4.023, 3.283, -0.032, 0.0, -0.009, 4.677, 0
778.36, -0.015, 18.847, 0.046, 0.002, 0.0, -4.0, 18.847, 0.046, 0.002, 32.52, 0.015, 2.358, -0.046, 0.0, 18.361, 4.015, 2.334, -0.046, 0.0, -0.003, 4.967, 0
782.196, -0.003, 19.711, 0.05, 0.003, 0.0, -4.0, 19.711, 0.05, 0.003, 32.925, 0.003, 1.494, -0.05, 0.0, 18.76, 4.003, 1.458, -0.05, 0.0, 0.013, 3.732, 0
786.193, 0.007, 20.491, 0.034, 0.002, 0.0, -4.0, 20.491, 0.034, 0.002, 33.169, -0.007, 0.714, -0.034, 0.0, 18.996, 3.993, 0.666, -0.034, 0.0, 0.002, 3.3, 0
790.351, 0.003, 21.284, -0.001, -0.0, 0.0, -4.0, 21.284, -0.001, -0.0, 33.252, -0.003, -0.079, 0.001, 0.0, 19.069, 3.997, -0.14, 0.001, 0.0, -0.003, 3.798, 0
794.66, 0.0, 21.908, -0.014, -0.001, 0.0, -4.0, 21.908, -0.014, -0.001, 33.184, -0.0, -0.704, 0.014, 0.0, 18.987, 4.0, -0.775, 0.014, 0.0, -0.006, 2.713, 0
799.086, 0.008, 22.524, 0.033, 0.001, 0.0, -4.0, 22.524, 0.033, 0.001, 32.998, -0.008, -1.32, -0.033, 0.0, 18.787, 3.992, -1.404, -0.033, 0.0, -0.002, 2.595, 0
803.642, 0.024, 23.161, 0.104, 0.004, 0.0, -4.0, 23.161, 0.104, 0.004, 32.684, -0.024, -1.958, -0.104, 0.0, 18.454, 3.976, -2.053, -0.104, 0.0, -0.005, 3.494, 0
808.318, 0.041, 23.718, 0.088, 0.004, 0.0, -4.0, 23.718, 0.088, 0.004, 32.248, -0.041, -2.515, -0.088, 0.0, 17.999, 3.959, -2.622, -0.088, 0.0, 0.003, 3.064, 0
813.094, 0.049, 24.149, 0.019, 0.001, 0.0, -4.0, 24.149, 0.019, 0.001, 31.713, -0.049, -2.947, -0.019, 0.0, 17.441, 3.951, -3.065, -0.019, 0.0, 0.001, 2.401, 0
817.957, 0.046, 24.598, 0.007, 0.0, 0.0, -4.0, 24.598, 0.007, 0.0, 31.09, -0.046, -3.396, -0.007, 0.0, 16.794, 3.954, -3.526, -0.007, 0.0, -0.002, -4.914, 1
822.82, 0.044, 23.881, -0.024, -0.001, 0.0, -4.0, 23.881, -0.024, -0.001, 30.468, -0.044, -2.68, 0.024, 0.0, 16.145, 3.956, -2.821, 0.024, 0.0, 0.003, 2.965, 0
827.624, 0.048, 24.297, 0.018, 0.001, 0.0, -4.0, 24.297, 0.018, 0.001, 29.904, -0.048, -3.096, -0.018, 0.0, 15.552, 3.952, -3.249, -0.018, 0.0, -0.009, 1.751, 0
832.524, 0.032, 24.77, -0.072, -0.003, 0.0, -4.0, 24.77, -0.072, -0.003, 29.244, -0.032, -3.57, 0.072, 0.0, 14.861, 3.968, -3.734, 0.072, 0.0, 0.003, -3.547, 1
837.428, 0.015, 24.107, -0.058, -0.002, 0.0, -4.0, 24.107, -0.058, -0.002, 28.58, -0.015, -2.907, 0.058, 0.0, 14.163, 3.985, -3.083, 0.058, 0.0, 0.0, -3.418, 1
842.199, 0.01, 23.501, -0.021, -0.001, 0.0, -4.0, 23.501, -0.021, -0.001, 28.049, -0.01, -2.301, 0.021, 0.0, 13.596, 3.99, -2.488, 0.021, 0.0, -0.0, -3.54, 1
846.851, 0.009, 22.836, -0.009, -0.0, 0.0, -4.0, 22.836, -0.009, -0.0, 27.637, -0.009, -1.637, 0.009, 0.0, 13.146, 3.991, -1.835, 0.009, 0.0, -0.011, -3.856, 1
851.378, 0.014, 22.293, 0.011, 0.001, 0.0, -4.0, 22.293, 0.011, 0.001, 27.35, -0.014, -1.094, -0.011, 0.0, 12.819, 3.986, -1.303, -0.011, 0.0, -0.009, -2.915, 1
855.792, 0.005, 21.729, -0.073, -0.003, 0.0, -4.0, 21.729, -0.073, -0.003, 27.175, -0.005, -0.531, 0.073, 0.0, 12.601, 3.995, -0.751, 0.073, 0.0, -0.0, -1.974, 1
860.1, 0.001, 21.209, -0.04, -0.002, 0.0, -4.0, 21.209, -0.04, -0.002, 27.107, -0.001, -0.011, 0.04, 0.0, 12.488, 3.999, -0.242, 0.04, 0.0, 0.013, -2.018, 1
864.31, -0.013, 20.797, -0.074, -0.004, 0.0, -4.0, 20.797, -0.074, -0.004, 27.137, 0.013, 0.4, 0.074, 0.0, 12.47, 4.013, 0.158, 0.074, 0.0, 0.007, -2.276, 1
868.439, -0.029, 20.372, -0.063, -0.003, 0.0, -4.0, 20.372, -0.063, -0.003, 27.247, 0.029, 0.825, 0.063, 0.0, 12.532, 4.029, 0.572, 0.063, 0.0, 0.003, -1.942, 1
872.488, -0.044, 20.083, -0.074, -0.004, 0.0, -4.0, 20.083, -0.074, -0.004, 27.437, 0.044, 1.113, 0.074, 0.0, 12.67, 4.044, 0.849, 0.074, 0.0, 0.003, -1.601, 1
876.485, -0.04, 19.903, -0.008, -0.0, 0.0, -4.0, 19.903, -0.008, -0.0, 27.679, 0.04, 1.293, 0.008, 0.0, 12.859, 4.04, 1.018, 0.008, 0.0, 0.01, -1.968, 1
880.436, -0.043, 19.547, -0.03, -0.002, 0.0, -4.0, 19.547, -0.03, -0.002, 27.968, 0.043, 1.648, 0.03, 0.0, 13.091, 4.043, 1.362, 0.03, 0.0, 0.002, -1.303, 1
884.321, -0.034, 19.268, 0.041, 0.002, 0.0, -4.0, 19.268, 0.041, 0.002, 28.321, 0.034, 1.926, -0.041, 0.0, 13.387, 4.034, 1.63, -0.041, 0.0, -0.006, -1.672, 1
888.16, -0.027, 19.076, 0.036, 0.002, 0.0, -4.0, 19.076, 0.036, 0.002, 28.721, 0.027, 2.118, -0.036, 0.0, 13.727, 4.027, 1.811, -0.036, 0.0, -0.002, -1.028, 1
891.961, -0.031, 18.918, -0.013, -0.001, 0.0, -4.0, 18.918, -0.013, -0.001, 29.159, 0.031, 2.275, 0.013, 0.0, 14.103, 4.031, 1.959, 0.013, 0.0, 0.001, -1.362, 1
895.724, -0.037, 18.661, -0.035, -0.002, 0.0, -4.0, 18.661, -0.035, -0.002, 29.635, 0.037, 2.531, 0.035, 0.0, 14.515, 4.037, 2.204, 0.035, 0.0, 0.01, -0.73, 1
899.44, -0.044, 18.482, -0.029, -0.002, 0.0, -4.0, 18.482, -0.029, -0.002, 30.157, 0.044, 2.71, 0.029, 0.0, 14.971, 4.044, 2.372, 0.029, 0.0, -0.001, 4.773, 0
903.206, -0.052, 19.389, -0.034, -0.002, 0.0, -4.0, 19.389, -0.034, -0.002, 30.629, 0.052, 1.802, 0.034, 0.0, 15.375, 4.052, 1.454, 0.034, 0.0, 0.005, -2.123, 1
907.062, -0.054, 19.126, -0.016, -0.001, 0.0, -4.0, 19.126, -0.016, -0.001, 31.012, 0.054, 2.065, 0.016, 0.0, 15.687, 4.054, 1.707, 0.016, 0.0, -0.0, 3.978, 0
910.957, -0.05, 20.017, 0.007, 0.0, 0.0, -4.0, 20.017, 0.007, 0.0, 31.355, 0.05, 1.173, -0.007, 0.0, 15.958, 4.05, 0.805, -0.007, 0.0, 0.004, 3.882, 0
915.019, -0.059, 20.817, -0.03, -0.001, 0.0, -4.0, 20.817, -0.03, -0.001, 31.53, 0.059, 0.372, 0.03, 0.0, 16.059, 4.059, -0.006, 0.03, 0.0, -0.004, 3.658, 0
919.239, -0.061, 21.579, 0.001, 0.0, 0.0, -4.0, 21.579, 0.001, 0.0, 31.548, 0.061, -0.391, -0.001, 0.0, 16.0, 4.061, -0.779, -0.001, 0.0, 0.004, 3.141, 0
923.603, -0.042, 22.18, 0.085, 0.004, 0.0, -4.0, 22.18, 0.085, 0.004, 31.422, 0.042, -0.992, -0.085, 0.0, 15.796, 4.042, -1.39, -0.085, 0.0, -0.001, 3.012, 0
928.085, -0.037, 22.791, 0.038, 0.002, 0.0, -4.0, 22.791, 0.038, 0.002, 31.177, 0.037, -1.604, -0.038, 0.0, 15.471, 4.037, -2.011, -0.038, 0.0, 0.007, 3.083, 0
932.684, -0.044, 23.32, -0.056, -0.002, 0.0, -4.0, 23.32, -0.056, -0.002, 30.816, 0.044, -2.134, 0.056, 0.0, 15.027, 4.044, -2.551, 0.056, 0.0, 0.004, 2.419, 0
937.379, -0.037, 23.753, 0.001, 0.0, 0.0, -4.0, 23.753, 0.001, 0.0, 30.358, 0.037, -2.568, -0.001, 0.0, 14.485, 4.037, -2.994, -0.001, 0.0, -0.004, -4.037, 1
942.077, -0.042, 23.057, -0.029, -0.001, 0.0, -4.0, 23.057, -0.029, -0.001, 29.897, 0.042, -1.872, 0.029, 0.0, 13.938, 4.042, -2.308, 0.029, 0.0, 0.003, 2.584, 0
946.735, -0.032, 23.63, 0.058, 0.002, 0.0, -4.0, 23.63, 0.058, 0.002, 29.476, 0.032, -2.446, -0.058, 0.0, 13.429, 4.032, -2.891, -0.058, 0.0, -0.004, -3.769, 1
951.418, -0.018, 23.072, 0.074, 0.003, 0.0, -4.0, 23.072, 0.074, 0.003, 29.03, 0.018, -1.889, -0.074, 0.0, 12.894, 4.018, -2.343, -0.074, 0.0, -0.007, -2.83, 1
955.987, -0.001, 22.482, 0.083, 0.004, 0.0, -4.0, 22.482, 0.083, 0.004, 28.697, 0.001, -1.3, -0.083, 0.0, 12.47, 4.001, -1.763, -0.083, 0.0, 0.002, -2.869, 1
960.438, 0.028, 21.941, 0.15, 0.007, 0.0, -4.0, 21.941, 0.15, 0.007, 28.482, -0.028, -0.759, -0.15, 0.0, 12.161, 3.972, -1.231, -0.15, 0.0, 0.001, -3.128, 1
964.8, 0.057, 21.544, 0.15, 0.007, 0.0, -4.0, 21.544, 0.15, 0.007, 28.357, -0.057, -0.363, -0.15, 0.0, 11.941, 3.943, -0.844, -0.15, 0.0, -0.001, -1.989, 1
969.076, 0.08, 21.07, 0.113, 0.005, 0.0, -4.0, 21.07, 0.113, 0.005, 28.317, -0.08, 0.11, -0.113, 0.0, 11.804, 3.92, -0.379, -0.113, 0.0, -0.004, -2.64, 1
973.265, 0.105, 20.686, 0.138, 0.007, 0.0, -4.0, 20.686, 0.138, 0.007, 28.364, -0.105, 0.493, -0.138, 0.0, 11.753, 3.895, -0.005, -0.138, 0.0, -0.015, -2.12, 1
977.377, 0.12, 20.282, 0.074, 0.004, 0.0, -4.0, 20.282, 0.074, 0.004, 28.488, -0.12, 0.896, -0.074, 0.0, 11.776, 3.88, 0.389, -0.074, 0.0, 0.006, -1.097, 1
981.409, 0.119, 19.946, -0.0, -0.0, 0.0, -4.0, 19.946, -0.0, -0.0, 28.691, -0.119, 1.231, 0.0, 0.0, 11.878, 3.881, 0.716, 0.0, 0.0, -0.006, -1.638, 1
985.363, 0.104, 19.539, -0.066, -0.003, 0.0, -4.0, 19.539, -0.066, -0.003, 28.972, -0.104, 1.638, 0.066, 0.0, 12.055, 3.896, 1.114, 0.066, 0.0, -0.002, -1.348, 1
989.249, 0.089, 19.253, -0.063, -0.003, 0.0, -4.0, 19.253, -0.063, -0.003, 29.321, -0.089, 1.922, 0.063, 0.0, 12.299, 3.911, 1.391, 0.063, 0.0, 0.011, 4.288, 0
993.166, 0.084, 20.168, -0.021, -0.001, 0.0, -4.0, 20.168, -0.021, -0.001, 29.64, -0.084, 1.006, 0.021, 0.0, 12.511, 3.916, 0.466, 0.021, 0.0, -0.011, 3.856, 0
997.258, 0.081, 20.94, -0.007, -0.0, 0.0, -4.0, 20.94, -0.007, -0.0, 29.783, -0.081, 0.233, 0.007, 0.0, 12.545, 3.919, -0.314, 0.007, 0.0, 0.001, 4.179, 0
1001.493, 0.093, 21.618, 0.074, 0.003, 0.0, -4.0, 21.618, 0.074, 0.003, 29.782, -0.093, -0.445, -0.074, 0.0, 12.434, 3.907, -1.001, -0.074, 0.0, -0.004, 4.21, 0
1005.87, 0.103, 22.295, 0.042, 0.002, 0.0, -4.0, 22.295, 0.042, 0.002, 29.64, -0.103, -1.124, -0.042, 0.0, 12.18, 3.897, -1.687, -0.042, 0.0, -0.01, 2.718, 0
1010.378, 0.095, 22.916, -0.032, -0.001, 0.0, -4.0, 22.916, -0.032, -0.001, 29.366, -0.095, -1.745, 0.032, 0.0, 11.792, 3.905, -2.316, 0.032, 0.0, 0.011, -3.693, 1
1014.923, 0.082, 22.387, -0.061, -0.003, 0.0, -4.0, 22.387, -0.061, -0.003, 29.055, -0.082, -1.217, 0.061, 0.0, 11.367, 3.918, -1.796, 0.061, 0.0, -0.006, -2.212, 1
1019.36, 0.077, 21.843, -0.018, -0.001, 0.0, -4.0, 21.843, -0.018, -0.001, 28.851, -0.077, -0.674, 0.018, 0.0, 11.047, 3.923, -1.26, 0.018, 0.0, -0.002, -2.218, 1
1023.702, 0.069, 21.42, -0.054, -0.003, 0.0, -4.0, 21.42, -0.054, -0.003, 28.744, -0.069, -0.252, 0.054, 0.0, 10.822, 3.931, -0.846, 0.054, 0.0, -0.012, -3.061, 1
1027.952, 0.061, 21.01, 0.003, 0.0, 0.0, -4.0, 21.01, 0.003, 0.0, 28.727, -0.061, 0.157, -0.003, 0.0, 10.686, 3.939, -0.444, -0.003, 0.0, -0.003, -1.491, 1
1032.127, 0.054, 20.691, -0.024, -0.001, 0.0, -4.0, 20.691, -0.024, -0.001, 28.785, -0.054, 0.474, 0.024, 0.0, 10.623, 3.946, -0.133, 0.024, 0.0, 0.004, -1.838, 1
1036.229, 0.052, 20.232, -0.006, -0.0, 0.0, -4.0, 20.232, -0.006, -0.0, 28.916, -0.052, 0.932, 0.006, 0.0, 10.632, 3.948, 0.318, 0.006, 0.0, -0.002, 4.385, 0
1040.324, 0.043, 20.9, -0.032, -0.002, 0.0, -4.0, 20.9, -0.032, -0.002, 29.054, -0.043, 0.263, 0.032, 0.0, 10.647, 3.957, -0.358, 0.032, 0.0, 0.001, -2.154, 1
1044.478, 0.047, 20.58, 0.005, 0.0, 0.0, -4.0, 20.58, 0.005, 0.0, 29.132, -0.047, 0.582, -0.005, 0.0, 10.6, 3.953, -0.046, -0.005, 0.0, -0.001, -2.175, 1
1048.558, 0.048, 20.134, 0.025, 0.001, 0.0, -4.0, 20.134, 0.025, 0.001, 29.285, -0.048, 1.027, -0.025, 0.0, 10.627, 3.952, 0.392, -0.025, 0.0, -0.004, -1.916, 1
1052.566, 0.052, 19.817, 0.01, 0.001, 0.0, -4.0, 19.817, 0.01, 0.001, 29.509, -0.052, 1.343, -0.01, 0.0, 10.723, 3.948, 0.702, -0.01, 0.0, 0.003, 4.419, 0
1056.593, 0.05, 20.63, -0.023, -0.001, 0.0, -4.0, 20.63, -0.023, -0.001, 29.713, -0.05, 0.529, 0.023, 0.0, 10.799, 3.95, -0.119, 0.023, 0.0, 0.011, -2.029, 1
1060.696, 0.043, 20.315, -0.06, -0.003, 0.0, -4.0, 20.315, -0.06, -0.003, 29.843, -0.043, 0.843, 0.06, 0.0, 10.798, 3.957, 0.189, 0.06, 0.0, 0.001, -1.551, 1
1064.745, 0.044, 20.072, 0.004, 0.0, 0.0, -4.0, 20.072, 0.004, 0.0, 30.025, -0.044, 1.085, -0.004, 0.0, 10.85, 3.956, 0.425, -0.004, 0.0, 0.005, 4.569, 0
1068.829, 0.042, 20.947, 0.007, 0.0, 0.0, -4.0, 20.947, 0.007, 0.0, 30.172, -0.042, 0.208, -0.007, 0.0, 10.864, 3.958, -0.458, -0.007, 0.0, 0.007, 4.21, 0
1073.076, 0.052, 21.619, 0.059, 0.003, 0.0, -4.0, 21.619, 0.059, 0.003, 30.156, -0.052, -0.465, -0.059, 0.0, 10.715, 3.948, -1.136, -0.059, 0.0, -0.002, -1.738, 1
1077.367, 0.052, 21.236, -0.011, -0.001, 0.0, -4.0, 21.236, -0.011, -0.001, 30.096, -0.052, -0.083, 0.011, 0.0, 10.52, 3.948, -0.761, 0.011, 0.0, 0.004, 3.813, 0
1081.668, 0.058, 21.992, -0.001, -0.0, 0.0, -4.0, 21.992, -0.001, -0.0, 30.025, -0.058, -0.84, 0.001, 0.0, 10.313, 3.942, -1.523, 0.001, 0.0, -0.001, 3.622, 0
1086.12, 0.056, 22.601, -0.015, -0.001, 0.0, -4.0, 22.601, -0.015, -0.001, 29.803, -0.056, -1.451, 0.015, 0.0, 9.954, 3.944, -2.14, 0.015, 0.0, -0.008, 1.635, 0
1090.683, 0.045, 23.166, -0.071, -0.003, 0.0, -4.0, 23.166, -0.071, -0.003, 29.47, -0.045, -2.016, 0.071, 0.0, 9.483, 3.955, -2.71, 0.071, 0.0, 0.002, -3.402, 1
1095.27, 0.041, 22.526, -0.036, -0.002, 0.0, -4.0, 22.526, -0.036, -0.002, 29.114, -0.041, -1.378, 0.036, 0.0, 8.987, 3.959, -2.077, 0.036, 0.0, 0.002, -2.869, 1
1099.738, 0.029, 22.027, -0.049, -0.002, 0.0, -4.0, 22.027, -0.049, -0.002, 28.874, -0.029, -0.88, 0.049, 0.0, 8.608, 3.971, -1.585, 0.049, 0.0, -0.001, -2.198, 1
