x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
431.097, 0.277, 20.741, -0.171, -0.008, 431.097, -3.723, 20.741, -0.171, -0.008, 441.507, 0.0, 20.045, 0.0, 0.0, 439.176, 4.0, 15.108, 0.0, 0.0, 0.006, -4.322, 1
436.229, 0.252, 20.334, -0.096, -0.005, 436.229, -3.748, 20.334, -0.096, -0.005, 446.518, 0.0, 20.041, 0.0, 0.0, 442.951, 4.0, 15.085, 0.0, 0.0, 0.002, -0.754, 1
441.292, 0.209, 20.221, -0.223, -0.011, 441.292, -3.791, 20.221, -0.223, -0.011, 451.528, 0.0, 20.037, 0.0, 0.0, 446.72, 4.0, 15.067, 0.0, 0.0, 0.002, 1.59, 1
446.405, 0.154, 20.778, -0.22, -0.011, 446.405, -3.846, 20.778, -0.22, -0.011, 456.536, 0.0, 20.034, 0.0, 0.0, 450.485, 4.0, 15.055, 0.0, 0.0, -0.007, -0.473, 1
451.6, 0.101, 20.583, -0.156, -0.008, 451.6, -3.899, 20.583, -0.156, -0.008, 461.545, 0.0, 20.031, 0.0, 0.0, 454.248, 4.0, 15.048, 0.0, 0.0, 0.02, -2.456, 1
456.696, 0.087, 20.199, -0.103, -0.005, 456.696, -3.913, 20.199, -0.103, -0.005, 466.552, 0.0, 20.027, 0.0, 0.0, 458.01, 4.0, 15.047, 0.0, 0.0, 0.009, -2.13, 1
461.737, 0.073, 20.277, -0.081, -0.004, 461.737, -3.927, 20.277, -0.081, -0.004, 471.558, 0.0, 20.024, 0.0, 0.0, 461.772, 4.0, 15.051, 0.0, 0.0, 0.005, -2.708, 1
466.764, 0.055, 20.103, -0.102, -0.005, 466.764, -3.945, 20.103, -0.102, -0.005, 476.564, 0.0, 20.022, 0.0, 0.0, 465.536, 4.0, 15.061, 0.0, 0.0, 0.008, -0.387, 1
471.784, 0.026, 20.088, -0.141, -0.007, 471.784, -3.974, 20.088, -0.141, -0.007, 481.569, 0.0, 20.019, 0.0, 0.0, 469.302, 4.0, 15.075, 0.0, 0.0, 0.017, -0.322, 1
476.799, 0.011, 20.188, -0.078, -0.004, 476.799, -3.989, 20.188, -0.078, -0.004, 486.574, 0.0, 20.016, 0.0, 0.0, 473.073, 4.0, 15.094, 0.0, 0.0, -0.001, -2.186, 1
481.825, 0.03, 20.108, 0.121, 0.006, 481.825, -3.97, 20.108, 0.121, 0.006, 491.578, 0.0, 20.014, 0.0, 0.0, 476.849, 4.0, 15.118, 0.0, 0.0, -0.002, 4.097, 1
486.91, 0.043, 20.433, 0.054, 0.003, 486.91, -3.957, 20.433, 0.054, 0.003, 496.581, 0.0, 20.011, 0.0, 0.0, 480.631, 4.0, 15.147, 0.0, 0.0, 0.005, -0.253, 1
491.988, 0.042, 20.164, 0.005, 0.0, 491.988, -3.958, 20.164, 0.005, 0.0, 501.583, 0.0, 20.008, 0.0, 0.0, 484.421, 4.0, 15.179, 0.0, 0.0, -0.011, 0.098, 1
497.008, 0.034, 19.957, 0.011, 0.001, 497.008, -3.966, 19.957, 0.011, 0.001, 506.585, 0.0, 20.006, 0.0, 0.0, 488.22, 4.0, 15.216, 0.0, 0.0, -0.01, 1.689, 1
502.027, 0.022, 20.091, -0.063, -0.003, 502.027, -3.978, 20.091, -0.063, -0.003, 511.586, 0.0, 20.003, 0.0, 0.0, 492.028, 4.0, 15.255, 0.0, 0.0, 0.009, -4.181, 1
506.976, 0.012, 19.73, -0.112, -0.006, 506.976, -3.988, 19.73, -0.112, -0.006, 516.587, 0.0, 20.001, 0.0, 0.0, 535.007, 4.0, 16.108, 0.0, 0.0, 0.021, -4.398, 3
511.802, 0.199, 19.038, 0.955, 0.05, 511.802, -3.801, 19.038, 0.955, 0.05, 521.587, 0.0, 19.998, 0.0, 0.0, 539.043, 4.0, 16.19, 0.0, 0.0, 0.101, 0.209, 3
516.524, 0.75, 18.74, 2.092, 0.111, 516.524, -3.25, 18.74, 2.092, 0.111, 526.586, 0.0, 19.996, 0.0, 0.0, 543.099, 4.0, 16.273, 0.0, 0.0, 0.047, -2.121, 3
521.173, 1.424, 18.544, 2.696, 0.144, 521.173, -2.576, 18.544, 2.696, 0.144, 531.585, 0.0, 19.993, 0.0, 0.0, 547.175, 4.0, 16.354, 0.0, 0.0, 0.012, -1.378, 3
525.746, 2.118, 18.024, 2.768, 0.152, 536.582, 0.0, 19.99, 0.0, 0.0, 551.272, 4.0, 16.436, 0.0, 0.0, 525.746, 6.118, 18.024, 2.768, 0.152, -0.026, -1.011, 1
530.234, 2.627, 17.663, 1.933, 0.109, 541.58, 0.0, 19.988, 0.0, 0.0, 555.39, 4.0, 16.516, 0.0, 0.0, 530.234, 6.627, 17.663, 1.933, 0.109, -0.05, -0.404, 0
534.687, 2.883, 18.319, 1.018, 0.056, 546.576, 0.0, 19.985, 0.0, 0.0, 559.527, 4.0, 16.595, 0.0, 0.0, 534.687, 6.883, 18.319, 1.018, 0.056, -0.015, 7.353, 0
539.475, 3.072, 20.47, 0.818, 0.04, 551.572, 0.0, 19.982, 0.0, 0.0, 563.684, 4.0, 16.672, 0.0, 0.0, 539.475, 7.072, 20.47, 0.818, 0.04, -0.004, 12.876, 0
544.971, 3.243, 24.557, 0.739, 0.03, 556.568, 0.0, 19.979, 0.0, 0.0, 567.86, 4.0, 16.748, 0.0, 0.0, 544.971, 7.243, 24.557, 0.739, 0.03, -0.018, 10.642, 1
551.294, 3.415, 25.225, 0.773, 0.031, 561.562, 0.0, 19.976, 0.0, 0.0, 572.054, 4.0, 16.822, 0.0, 0.0, 551.294, 7.415, 25.225, 0.773, 0.031, -0.02, -7.602, 1
557.417, 3.535, 23.484, 0.456, 0.019, 566.556, 0.0, 19.974, 0.0, 0.0, 576.267, 4.0, 16.894, 0.0, 0.0, 557.417, 7.535, 23.484, 0.456, 0.019, -0.018, -5.733, 1
563.133, 3.587, 22.099, 0.184, 0.008, 571.549, 0.0, 19.971, 0.0, 0.0, 580.498, 4.0, 16.965, 0.0, 0.0, 563.133, 7.587, 22.099, 0.184, 0.008, -0.002, -5.513, 1
568.522, 3.65, 21.121, 0.261, 0.012, 576.541, 0.0, 19.968, 0.0, 0.0, 584.747, 4.0, 17.033, 0.0, 0.0, 568.522, 7.65, 21.121, 0.261, 0.012, 0.003, -4.397, 1
573.697, 3.682, 19.938, -0.005, -0.0, 581.533, 0.0, 19.964, 0.0, 0.0, 589.012, 4.0, 17.099, 0.0, 0.0, 573.697, 7.682, 19.938, -0.005, -0.0, -0.005, -3.009, 1
578.591, 3.706, 19.189, 0.136, 0.007, 586.524, 0.0, 19.961, 0.0, 0.0, 593.294, 4.0, 17.164, 0.0, 0.0, 578.591, 7.706, 19.189, 0.136, 0.007, 0.005, -4.081, 1
583.296, 3.762, 18.338, 0.249, 0.014, 591.514, 0.0, 19.958, 0.0, 0.0, 597.591, 4.0, 17.226, 0.0, 0.0, 583.296, 7.762, 18.338, 0.249, 0.014, 0.005, -0.869, 1
587.81, 3.794, 17.342, 0.107, 0.006, 596.503, 0.0, 19.955, 0.0, 0.0, 601.904, 4.0, 17.286, 0.0, 0.0, 587.81, 7.794, 17.342, 0.107, 0.006, -0.006, -3.32, 1
592.121, 3.826, 17.188, 0.143, 0.008, 601.491, 0.0, 19.951, 0.0, 0.0, 606.231, 4.0, 17.344, 0.0, 0.0, 592.121, 7.826, 17.188, 0.143, 0.008, 0.013, 2.948, 1
596.458, 3.877, 17.316, 0.179, 0.01, 606.479, 0.0, 19.948, 0.0, 0.0, 610.573, 4.0, 17.4, 0.0, 0.0, 596.458, 7.877, 17.316, 0.179, 0.01, -0.003, -1.55, 1
600.782, 3.927, 17.31, 0.215, 0.012, 611.465, 0.0, 19.945, 0.0, 0.0, 614.929, 4.0, 17.454, 0.0, 0.0, 600.782, 7.927, 17.31, 0.215, 0.012, -0.015, -1.816, 1
605.108, 3.943, 17.657, 0.086, 0.005, 616.451, 0.0, 19.941, 0.0, 0.0, 619.298, 4.0, 17.506, 0.0, 0.0, 605.108, 7.943, 17.657, 0.086, 0.005, -0.013, -0.694, 1
609.501, 3.962, 17.392, 0.096, 0.006, 621.436, 0.0, 19.937, 0.0, 0.0, 623.679, 4.0, 17.556, 0.0, 0.0, 609.501, 7.962, 17.392, 0.096, 0.006, -0.035, 2.054, 1
613.862, 3.933, 17.338, -0.065, -0.004, 626.42, 0.0, 19.934, 0.0, 0.0, 628.073, 4.0, 17.604, 0.0, 0.0, 613.862, 7.933, 17.338, -0.065, -0.004, 0.014, -0.555, 1
618.141, 3.935, 16.969, 0.002, 0.0, 631.403, 0.0, 19.93, 0.0, 0.0, 632.479, 4.0, 17.65, 0.0, 0.0, 618.141, 7.935, 16.969, 0.002, 0.0, 0.011, 3.34, 1
622.445, 3.937, 17.573, -0.039, -0.002, 636.385, 0.0, 19.926, 0.0, 0.0, 636.896, 4.0, 17.695, 0.0, 0.0, 622.445, 7.937, 17.573, -0.039, -0.002, 0.011, 3.041, 1
626.885, 3.936, 17.999, 0.013, 0.001, 641.366, 0.0, 19.922, 0.0, 0.0, 641.325, 4.0, 17.738, 0.0, 0.0, 626.885, 7.936, 17.999, 0.013, 0.001, 0.004, -0.326, 1
631.349, 3.954, 17.428, 0.041, 0.002, 646.346, 0.0, 19.918, 0.0, 0.0, 645.764, 4.0, 17.779, 0.0, 0.0, 631.349, 7.954, 17.428, 0.041, 0.002, -0.001, -0.271, 1
635.706, 3.964, 17.472, 0.027, 0.002, 651.325, 0.0, 19.914, 0.0, 0.0, 650.213, 4.0, 17.819, 0.0, 0.0, 635.706, 7.964, 17.472, 0.027, 0.002, -0.003, 0.615, 1
640.06, 3.948, 17.281, -0.065, -0.004, 656.303, 0.0, 19.91, 0.0, 0.0, 654.671, 4.0, 17.857, 0.0, 0.0, 640.06, 7.948, 17.281, -0.065, -0.004, -0.005, 5.489, 1
644.513, 3.913, 18.363, -0.137, -0.007, 661.28, 0.0, 19.905, 0.0, 0.0, 659.139, 4.0, 17.894, 0.0, 0.0, 644.513, 7.913, 18.363, -0.137, -0.007, 0.007, -2.168, 1
649.09, 3.94, 18.405, 0.149, 0.008, 666.256, 0.0, 19.901, 0.0, 0.0, 663.616, 4.0, 17.929, 0.0, 0.0, 649.09, 7.94, 18.405, 0.149, 0.008, -0.019, -2.413, 2
653.632, 3.751, 18.236, -0.961, -0.053, 671.231, 0.0, 19.896, 0.0, 0.0, 668.102, 4.0, 17.963, 0.0, 0.0, 653.632, 7.751, 18.236, -0.961, -0.053, -0.057, -2.572, 1
658.102, 3.402, 17.306, -1.232, -0.071, 676.204, 0.0, 19.892, 0.0, 0.0, 672.596, 4.0, 17.996, 0.0, 0.0, 658.102, 7.402, 17.306, -1.232, -0.071, -0.03, -2.215, 2
662.381, 2.945, 17.111, -1.865, -0.109, 681.177, 0.0, 19.887, 0.0, 0.0, 677.099, 4.0, 18.027, 0.0, 0.0, 662.381, 6.945, 17.111, -1.865, -0.109, -0.001, 3.545, 1
666.748, 2.621, 17.902, -1.128, -0.063, 686.148, 0.0, 19.882, 0.0, 0.0, 681.609, 4.0, 18.057, 0.0, 0.0, 666.748, 6.621, 17.902, -1.128, -0.063, 0.07, -0.077, 2
671.21, 2.49, 17.726, -0.66, -0.037, 691.118, 0.0, 19.877, 0.0, 0.0, 686.126, 4.0, 18.086, 0.0, 0.0, 671.21, 6.49, 17.726, -0.66, -0.037, -0.059, 2.371, 2
675.643, 2.038, 17.694, -1.818, -0.102, 696.087, 0.0, 19.873, 0.0, 0.0, 690.65, 4.0, 18.114, 0.0, 0.0, 675.643, 6.038, 17.694, -1.818, -0.102, -0.043, -2.508, 2
679.985, 1.477, 16.953, -2.138, -0.125, 679.985, -2.523, 16.953, -2.138, -0.125, 701.054, 0.0, 19.867, 0.0, 0.0, 695.182, 4.0, 18.141, 0.0, 0.0, 0.04, -1.579, 1
684.247, 1.123, 17.317, -1.413, -0.081, 684.247, -2.877, 17.317, -1.413, -0.081, 706.021, 0.0, 19.862, 0.0, 0.0, 699.72, 4.0, 18.167, 0.0, 0.0, 0.044, 3.56, 0
688.73, 0.899, 19.349, -0.969, -0.05, 688.73, -3.101, 19.349, -0.969, -0.05, 710.986, 0.0, 19.857, 0.0, 0.0, 704.264, 4.0, 18.192, 0.0, 0.0, 0.02, 17.637, 0
694.016, 0.731, 23.374, -0.731, -0.031, 694.016, -3.269, 23.374, -0.731, -0.031, 715.95, 0.0, 19.852, 0.0, 0.0, 708.815, 4.0, 18.216, 0.0, 0.0, 0.03, 4.958, 1
699.919, 0.591, 23.396, -0.659, -0.028, 699.919, -3.409, 23.396, -0.659, -0.028, 720.912, 0.0, 19.846, 0.0, 0.0, 713.371, 4.0, 18.239, 0.0, 0.0, -0.002, -3.164, 1
705.676, 0.445, 22.494, -0.502, -0.022, 705.676, -3.555, 22.494, -0.502, -0.022, 725.873, 0.0, 19.841, 0.0, 0.0, 717.933, 4.0, 18.262, 0.0, 0.0, 0.005, -3.358, 1
711.231, 0.367, 21.996, -0.211, -0.01, 711.231, -3.633, 21.996, -0.211, -0.01, 730.832, 0.0, 19.835, 0.0, 0.0, 722.501, 4.0, 18.283, 0.0, 0.0, 0.02, 0.963, 0
716.78, 0.364, 22.997, -0.105, -0.005, 716.78, -3.636, 22.997, -0.105, -0.005, 735.791, 0.0, 19.829, 0.0, 0.0, 727.074, 4.0, 18.304, 0.0, 0.0, -0.0, 1.438, 1
722.495, 0.343, 22.294, -0.089, -0.004, 722.495, -3.657, 22.294, -0.089, -0.004, 740.747, 0.0, 19.823, 0.0, 0.0, 731.652, 4.0, 18.324, 0.0, 0.0, 0.001, 0.852, 1
728.015, 0.336, 21.215, -0.042, -0.002, 728.015, -3.664, 21.215, -0.042, -0.002, 745.703, 0.0, 19.817, 0.0, 0.0, 736.236, 4.0, 18.344, 0.0, 0.0, -0.012, -8.75, 1
733.085, 0.29, 18.961, -0.174, -0.009, 733.085, -3.71, 18.961, -0.174, -0.009, 750.656, 0.0, 19.811, 0.0, 0.0, 740.823, 4.0, 18.363, 0.0, 0.0, -0.005, -7.14, 0
737.642, 0.241, 17.438, -0.17, -0.01, 737.642, -3.759, 17.438, -0.17, -0.01, 755.608, 0.0, 19.805, 0.0, 0.0, 745.416, 4.0, 18.381, 0.0, 0.0, 0.007, -0.171, 0
742.01, 0.208, 17.847, -0.127, -0.007, 742.01, -3.792, 17.847, -0.127, -0.007, 760.559, 0.0, 19.799, 0.0, 0.0, 750.013, 4.0, 18.398, 0.0, 0.0, -0.014, 6.672, 0
746.679, 0.142, 20.122, -0.286, -0.014, 746.679, -3.858, 20.122, -0.286, -0.014, 765.508, 0.0, 19.792, 0.0, 0.0, 754.614, 4.0, 18.415, 0.0, 0.0, 0.017, 8.085, 1
751.843, 0.108, 20.731, -0.134, -0.006, 751.843, -3.892, 20.731, -0.134, -0.006, 770.455, 0.0, 19.786, 0.0, 0.0, 759.22, 4.0, 18.432, 0.0, 0.0, 0.013, -0.654, 1
756.999, 0.091, 20.701, -0.09, -0.004, 756.999, -3.909, 20.701, -0.09, -0.004, 775.401, 0.0, 19.779, 0.0, 0.0, 763.829, 4.0, 18.447, 0.0, 0.0, 0.01, 1.229, 1
762.172, 0.103, 20.352, 0.036, 0.002, 762.172, -3.897, 20.352, 0.036, 0.002, 780.345, 0.0, 19.772, 0.0, 0.0, 768.443, 4.0, 18.463, 0.0, 0.0, 0.006, 1.269, 1
767.282, 0.09, 20.446, -0.152, -0.007, 767.282, -3.91, 20.446, -0.152, -0.007, 785.288, 0.0, 19.765, 0.0, 0.0, 773.06, 4.0, 18.478, 0.0, 0.0, 0.021, -3.534, 1
772.366, 0.084, 20.657, -0.068, -0.003, 772.366, -3.916, 20.657, -0.068, -0.003, 790.228, 0.0, 19.758, 0.0, 0.0, 777.681, 4.0, 18.492, 0.0, 0.0, -0.004, -1.264, 1
