x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
494.627, 0.388, 23.586, 0.127, 0.005, 0.0, -4.0, 23.586, 0.127, 0.005, 31.852, -0.388, -0.875, -0.127, 0.0, 58.312, 3.612, -2.251, -0.127, 0.0, 0.022, 0.023, 0
499.369, 0.368, 23.783, -0.047, -0.002, 0.0, -4.0, 23.783, -0.047, -0.002, 31.652, -0.368, -1.073, 0.047, 0.0, 57.836, 3.632, -2.45, 0.047, 0.0, -0.005, 3.85, 0
504.148, 0.318, 23.894, -0.162, -0.007, 0.0, -4.0, 23.894, -0.162, -0.007, 31.415, -0.318, -1.186, 0.162, 0.0, 57.324, 3.682, -2.564, 0.162, 0.0, -0.01, 0.23, 0
508.972, 0.233, 24.313, -0.396, -0.016, 0.0, -4.0, 24.313, -0.396, -0.016, 31.132, -0.233, -1.606, 0.396, 0.0, 56.765, 3.767, -2.984, 0.396, 0.0, 0.035, 3.566, 0
513.863, 0.19, 24.584, -0.09, -0.004, 0.0, -4.0, 24.584, -0.09, -0.004, 30.782, -0.19, -1.878, 0.09, 0.0, 56.14, 3.81, -3.256, 0.09, 0.0, 0.025, 0.927, 0
518.815, 0.052, 25.011, -0.706, -0.028, 0.0, -4.0, 25.011, -0.706, -0.028, 30.371, -0.052, -2.307, 0.706, 0.0, 55.454, 3.948, -3.685, 0.706, 0.0, 0.079, 0.962, 3
523.796, 0.249, 24.795, 1.172, 0.047, 0.0, -4.0, 24.795, 1.172, 0.047, 29.93, -0.249, -2.093, -1.172, 0.0, 54.737, 3.751, -3.471, -1.172, 0.0, 0.017, 2.911, 3
528.737, 0.689, 24.553, 2.446, 0.099, 0.0, -4.0, 24.553, 2.446, 0.099, 29.531, -0.689, -1.852, -2.446, 0.0, 54.062, 3.311, -3.231, -2.446, 0.0, -0.036, 0.847, 0
533.691, 1.079, 25.29, 2.061, 0.081, 0.0, -4.0, 25.29, 2.061, 0.081, 29.116, -1.079, -2.59, -2.061, 0.0, 53.372, 2.921, -3.969, -2.061, 0.0, 0.072, -1.6, 3
538.728, 1.684, 25.241, 3.012, 0.119, 0.0, -4.0, 25.241, 3.012, 0.119, 28.619, -1.684, -2.542, -3.012, 0.0, 52.599, 2.316, -3.921, -3.012, 0.0, -0.078, 2.028, 0
543.825, 1.997, 25.789, 1.301, 0.05, 0.0, -4.0, 25.789, 1.301, 0.05, 28.061, -1.997, -3.093, -1.301, 0.0, 51.766, 2.003, -4.471, -1.301, 0.0, 0.041, 2.913, 3
548.986, 2.458, 25.99, 2.488, 0.095, 27.44, -2.458, -3.294, -2.488, 0.0, 50.869, 1.542, -4.672, -2.488, 0.0, 33.228, 5.542, -7.052, -2.488, 0.0, 0.055, 3.757, 0
554.209, 2.84, 26.359, 1.868, 0.071, 26.756, -2.84, -3.665, -1.868, 0.0, 49.909, 1.16, -5.043, -1.868, 0.0, 31.794, 5.16, -7.397, -1.868, 0.0, 0.001, 2.057, 0
559.512, 3.17, 26.778, 1.649, 0.061, 25.991, -3.17, -4.085, -1.649, 0.0, 48.869, 0.83, -5.463, -1.649, 0.0, 30.285, 4.83, -7.791, -1.649, 0.0, 0.017, 0.823, 0
564.884, 3.395, 26.997, 1.104, 0.041, 25.159, -3.395, -4.305, -1.104, 0.0, 47.76, 0.605, -5.683, -1.104, 0.0, 28.713, 4.605, -7.987, -1.104, 0.0, -0.066, 3.148, 0
570.302, 3.585, 27.118, 0.864, 0.032, 24.278, -3.585, -4.428, -0.864, 0.0, 46.605, 0.415, -5.805, -0.864, 0.0, 27.098, 4.415, -8.085, -0.864, 0.0, -0.052, 2.654, 0
575.761, 3.755, 27.332, 0.77, 0.028, 23.357, -3.755, -4.644, -0.77, 0.0, 45.408, 0.245, -6.02, -0.77, 0.0, 25.448, 4.245, -8.277, -0.77, 0.0, 0.041, 0.358, 0
581.239, 3.779, 27.731, 0.004, 0.0, 22.417, -3.779, -5.044, -0.004, 0.0, 44.192, 0.221, -6.42, -0.004, 0.0, 23.782, 4.221, -8.654, -0.004, 0.0, 0.016, 1.737, 0
