x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
317.88, 0.023, 38.898, 0.013, 0.0, 317.88, -3.977, 38.898, 0.013, 0.0, 366.347, 0.0, 22.487, 0.0, 0.0, 329.139, 4.0, 18.682, 0.0, 0.0, -0.015, -0.138, 0
327.616, -0.034, 39.052, -0.076, -0.002, 327.616, -4.034, 39.052, -0.076, -0.002, 371.964, 0.0, 22.438, 0.0, 0.0, 333.792, 4.0, 18.512, 0.0, 0.0, 0.005, 1.881, 0
337.415, -0.043, 39.371, 0.264, 0.007, 337.415, -4.043, 39.371, 0.264, 0.007, 377.568, 0.0, 22.392, 0.0, 0.0, 338.403, 4.0, 18.352, 0.0, 0.0, 0.001, -5.925, 1
347.021, -0.052, 36.555, -0.121, -0.003, 347.021, -4.052, 36.555, -0.121, -0.003, 383.162, 0.0, 22.349, 0.0, 0.0, 342.975, 4.0, 18.201, 0.0, 0.0, -0.009, -13.637, 1
355.807, -0.047, 33.303, 0.179, 0.005, 355.807, -4.047, 33.303, 0.179, 0.005, 388.745, 0.0, 22.309, 0.0, 0.0, 347.51, 4.0, 18.058, 0.0, 0.0, -0.007, -8.291, 0
363.954, -0.024, 31.994, 0.079, 0.002, 363.954, -4.024, 31.994, 0.079, 0.002, 394.318, 0.0, 22.271, 0.0, 0.0, 405.612, 4.0, 15.247, 0.0, 0.0, -0.001, 1.513, 0
372.042, -0.015, 33.105, 0.225, 0.007, 372.042, -4.015, 33.105, 0.225, 0.007, 399.861, 0.0, 21.982, 0.0, 0.0, 409.414, 4.0, 15.153, 0.0, 0.0, 0.064, 1.768, 3
380.276, 0.863, 32.693, 4.849, 0.147, 380.276, -3.137, 32.693, 4.849, 0.147, 405.323, 0.0, 21.676, 0.0, 0.0, 413.193, 4.0, 15.07, 0.0, 0.0, 0.023, -8.64, 1
388.212, 1.989, 30.37, 3.717, 0.122, 388.212, -2.011, 30.37, 3.717, 0.122, 410.714, 0.0, 21.413, 0.0, 0.0, 416.953, 4.0, 14.999, 0.0, 0.0, -0.072, -8.399, 1
395.552, 2.485, 27.295, 1.737, 0.064, 416.043, 0.0, 21.185, 0.0, 0.0, 420.699, 4.0, 14.968, 0.0, 0.0, 395.552, 6.485, 27.295, 1.737, 0.064, -0.028, -12.254, 0
402.113, 2.829, 25.383, 1.431, 0.056, 421.318, 0.0, 20.985, 0.0, 0.0, 424.441, 4.0, 14.982, 0.0, 0.0, 402.113, 6.829, 25.383, 1.431, 0.056, -0.016, -9.816, 1
408.214, 3.093, 22.916, 0.942, 0.041, 426.545, 0.0, 20.807, 0.0, 0.0, 428.191, 4.0, 15.031, 0.0, 0.0, 408.214, 7.093, 22.916, 0.942, 0.041, -0.004, -9.761, 1
413.748, 3.26, 21.277, 0.561, 0.026, 431.73, 0.0, 20.648, 0.0, 0.0, 431.956, 4.0, 15.108, 0.0, 0.0, 413.748, 7.26, 21.277, 0.561, 0.026, -0.0, -6.474, 1
418.902, 3.392, 19.821, 0.494, 0.025, 436.877, 0.0, 20.506, 0.0, 0.0, 435.744, 4.0, 15.209, 0.0, 0.0, 418.902, 7.392, 19.821, 0.494, 0.025, -0.006, -5.626, 1
423.725, 3.49, 18.561, 0.357, 0.019, 441.99, 0.0, 20.378, 0.0, 0.0, 439.558, 4.0, 15.327, 0.0, 0.0, 423.725, 7.49, 18.561, 0.357, 0.019, -0.056, -0.71, 2
428.347, 3.246, 18.61, -1.154, -0.062, 447.072, 0.0, 20.264, 0.0, 0.0, 443.403, 4.0, 15.459, 0.0, 0.0, 428.347, 7.246, 18.61, -1.154, -0.062, -0.088, -3.225, 1
432.896, 2.701, 17.776, -2.056, -0.115, 452.127, 0.0, 20.16, 0.0, 0.0, 447.283, 4.0, 15.601, 0.0, 0.0, 432.896, 6.701, 17.776, -2.056, -0.115, -0.027, 0.348, 2
437.324, 2.092, 17.574, -2.384, -0.135, 457.157, 0.0, 20.066, 0.0, 0.0, 451.198, 4.0, 15.75, 0.0, 0.0, 437.324, 6.092, 17.574, -2.384, -0.135, -0.02, -1.016, 2
441.686, 1.461, 17.334, -2.446, -0.14, 441.686, -2.539, 17.334, -2.446, -0.14, 462.165, 0.0, 19.982, 0.0, 0.0, 455.152, 4.0, 15.902, 0.0, 0.0, 0.053, 3.712, 1
446.131, 1.086, 18.182, -1.525, -0.084, 446.131, -2.914, 18.182, -1.525, -0.084, 467.152, 0.0, 19.905, 0.0, 0.0, 459.143, 4.0, 16.056, 0.0, 0.0, 0.036, 7.009, 0
450.929, 0.843, 21.076, -1.058, -0.05, 450.929, -3.157, 21.076, -1.058, -0.05, 472.121, 0.0, 19.835, 0.0, 0.0, 463.173, 4.0, 16.21, 0.0, 0.0, 0.034, 18.525, 0
456.669, 0.662, 25.356, -0.796, -0.031, 456.669, -3.338, 25.356, -0.796, -0.031, 477.073, 0.0, 19.771, 0.0, 0.0, 467.242, 4.0, 16.362, 0.0, 0.0, 0.005, 8.528, 1
463.149, 0.491, 25.8, -0.721, -0.028, 463.149, -3.509, 25.8, -0.721, -0.028, 482.009, 0.0, 19.712, 0.0, 0.0, 471.348, 4.0, 16.511, 0.0, 0.0, 0.028, -3.719, 1
469.486, 0.403, 24.542, -0.375, -0.015, 469.486, -3.597, 24.542, -0.375, -0.015, 486.932, 0.0, 19.659, 0.0, 0.0, 475.491, 4.0, 16.656, 0.0, 0.0, -0.008, -3.794, 1
475.496, 0.295, 23.328, -0.468, -0.02, 475.496, -3.705, 23.328, -0.468, -0.02, 491.841, 0.0, 19.61, 0.0, 0.0, 479.67, 4.0, 16.795, 0.0, 0.0, -0.005, -2.049, 1
481.245, 0.204, 22.423, -0.233, -0.01, 481.245, -3.796, 22.423, -0.233, -0.01, 496.739, 0.0, 19.565, 0.0, 0.0, 483.883, 4.0, 16.929, 0.0, 0.0, 0.005, -2.814, 1
486.787, 0.183, 21.835, -0.088, -0.004, 486.787, -3.817, 21.835, -0.088, -0.004, 501.626, 0.0, 19.523, 0.0, 0.0, 488.128, 4.0, 17.057, 0.0, 0.0, 0.006, -1.958, 1
492.184, 0.19, 21.254, 0.022, 0.001, 492.184, -3.81, 21.254, 0.022, 0.001, 506.503, 0.0, 19.485, 0.0, 0.0, 492.405, 4.0, 17.178, 0.0, 0.0, -0.004, -1.057, 1
497.472, 0.165, 21.054, -0.098, -0.005, 497.472, -3.835, 21.054, -0.098, -0.005, 511.37, 0.0, 19.449, 0.0, 0.0, 496.712, 4.0, 17.292, 0.0, 0.0, -0.001, -2.485, 1
502.663, 0.116, 20.457, -0.177, -0.009, 502.663, -3.884, 20.457, -0.177, -0.009, 516.229, 0.0, 19.416, 0.0, 0.0, 501.046, 4.0, 17.4, 0.0, 0.0, -0.009, -0.004, 1
507.755, 0.082, 20.138, -0.076, -0.004, 507.755, -3.918, 20.138, -0.076, -0.004, 521.08, 0.0, 19.385, 0.0, 0.0, 505.407, 4.0, 17.5, 0.0, 0.0, 0.007, -1.393, 1
512.762, 0.068, 19.874, -0.02, -0.001, 512.762, -3.932, 19.874, -0.02, -0.001, 525.923, 0.0, 19.356, 0.0, 0.0, 509.792, 4.0, 17.594, 0.0, 0.0, -0.006, -0.444, 1
517.72, 0.053, 19.716, -0.039, -0.002, 517.72, -3.947, 19.716, -0.039, -0.002, 530.759, 0.0, 19.329, 0.0, 0.0, 514.199, 4.0, 17.681, 0.0, 0.0, -0.017, -1.413, 1
522.635, 0.014, 19.631, -0.138, -0.007, 522.635, -3.986, 19.631, -0.138, -0.007, 535.589, 0.0, 19.304, 0.0, 0.0, 518.628, 4.0, 17.762, 0.0, 0.0, 0.0, -1.277, 1
527.522, 0.02, 19.466, 0.092, 0.005, 527.522, -3.98, 19.466, 0.092, 0.005, 540.412, 0.0, 19.28, 0.0, 0.0, 523.076, 4.0, 17.837, 0.0, 0.0, 0.002, 1.198, 1
532.405, 0.029, 19.557, 0.027, 0.001, 532.405, -3.971, 19.557, 0.027, 0.001, 545.23, 0.0, 19.257, 0.0, 0.0, 527.543, 4.0, 17.905, 0.0, 0.0, 0.004, 0.475, 1
537.302, 0.027, 19.543, -0.033, -0.002, 537.302, -3.973, 19.543, -0.033, -0.002, 550.042, 0.0, 19.235, 0.0, 0.0, 532.026, 4.0, 17.968, 0.0, 0.0, -0.003, 0.516, 1
542.195, 0.022, 19.551, 0.001, 0.0, 542.195, -3.978, 19.551, 0.001, 0.0, 554.849, 0.0, 19.215, 0.0, 0.0, 536.524, 4.0, 18.026, 0.0, 0.0, -0.0, -1.22, 1
547.07, 0.03, 19.516, 0.01, 0.0, 547.07, -3.97, 19.516, 0.01, 0.0, 559.65, 0.0, 19.195, 0.0, 0.0, 541.036, 4.0, 18.078, 0.0, 0.0, 0.008, 0.69, 1
551.965, 0.022, 19.699, -0.104, -0.005, 551.965, -3.978, 19.699, -0.104, -0.005, 564.447, 0.0, 19.176, 0.0, 0.0, 545.561, 4.0, 18.126, 0.0, 0.0, 0.004, 0.216, 1
556.883, 0.049, 19.497, 0.159, 0.008, 556.883, -3.951, 19.497, 0.159, 0.008, 569.239, 0.0, 19.158, 0.0, 0.0, 550.097, 4.0, 18.169, 0.0, 0.0, -0.017, -0.495, 1
561.755, 0.036, 19.539, -0.048, -0.002, 561.755, -3.964, 19.539, -0.048, -0.002, 574.027, 0.0, 19.141, 0.0, 0.0, 554.643, 4.0, 18.208, 0.0, 0.0, 0.007, -1.224, 1
566.609, 0.054, 19.289, 0.057, 0.003, 566.609, -3.946, 19.289, 0.057, 0.003, 578.81, 0.0, 19.124, 0.0, 0.0, 559.199, 4.0, 18.243, 0.0, 0.0, -0.002, 0.175, 1
571.421, 0.068, 19.214, 0.034, 0.002, 571.421, -3.932, 19.214, 0.034, 0.002, 583.59, 0.0, 19.107, 0.0, 0.0, 563.763, 4.0, 18.275, 0.0, 0.0, 0.0, -1.747, 1
576.188, 0.059, 18.936, -0.03, -0.002, 576.188, -3.941, 18.936, -0.03, -0.002, 588.365, 0.0, 19.092, 0.0, 0.0, 568.335, 4.0, 18.303, 0.0, 0.0, 0.009, 0.322, 1
580.928, 0.076, 19.018, 0.074, 0.004, 580.928, -3.924, 19.018, 0.074, 0.004, 593.136, 0.0, 19.076, 0.0, 0.0, 572.913, 4.0, 18.328, 0.0, 0.0, -0.009, -0.43, 1
585.686, 0.095, 19.126, 0.111, 0.006, 585.686, -3.905, 19.126, 0.111, 0.006, 597.904, 0.0, 19.061, 0.0, 0.0, 577.498, 4.0, 18.35, 0.0, 0.0, -0.002, -0.526, 1
590.466, 0.103, 19.224, 0.068, 0.004, 590.466, -3.897, 19.224, 0.068, 0.004, 602.667, 0.0, 19.046, 0.0, 0.0, 582.087, 4.0, 18.37, 0.0, 0.0, 0.002, 0.403, 1
595.268, 0.101, 19.171, -0.032, -0.002, 595.268, -3.899, 19.171, -0.032, -0.002, 607.427, 0.0, 19.032, 0.0, 0.0, 586.682, 4.0, 18.386, 0.0, 0.0, 0.011, 1.316, 1
600.089, 0.105, 19.42, -0.005, -0.0, 600.089, -3.895, 19.42, -0.005, -0.0, 612.184, 0.0, 19.017, 0.0, 0.0, 591.28, 4.0, 18.401, 0.0, 0.0, -0.001, 0.273, 1
604.941, 0.109, 19.26, -0.008, -0.0, 604.941, -3.891, 19.26, -0.008, -0.0, 616.937, 0.0, 19.004, 0.0, 0.0, 595.882, 4.0, 18.414, 0.0, 0.0, -0.008, -0.348, 1
609.736, 0.094, 19.167, -0.079, -0.004, 609.736, -3.906, 19.167, -0.079, -0.004, 621.686, 0.0, 18.99, 0.0, 0.0, 600.486, 4.0, 18.425, 0.0, 0.0, -0.011, -0.28, 1
614.515, 0.069, 19.047, -0.063, -0.003, 614.515, -3.931, 19.047, -0.063, -0.003, 626.432, 0.0, 18.976, 0.0, 0.0, 605.093, 4.0, 18.434, 0.0, 0.0, 0.02, -0.054, 1
619.286, 0.084, 19.005, 0.012, 0.001, 619.286, -3.916, 19.005, 0.012, 0.001, 631.175, 0.0, 18.963, 0.0, 0.0, 609.702, 4.0, 18.441, 0.0, 0.0, -0.006, 0.765, 1
624.054, 0.058, 19.08, -0.102, -0.005, 624.054, -3.942, 19.08, -0.102, -0.005, 635.914, 0.0, 18.95, 0.0, 0.0, 614.314, 4.0, 18.448, 0.0, 0.0, 0.008, 1.304, 1
628.841, 0.057, 19.172, -0.002, -0.0, 628.841, -3.943, 19.172, -0.002, -0.0, 640.65, 0.0, 18.937, 0.0, 0.0, 618.926, 4.0, 18.452, 0.0, 0.0, -0.019, 1.147, 1
633.658, 0.028, 19.392, -0.073, -0.004, 633.658, -3.972, 19.392, -0.073, -0.004, 645.383, 0.0, 18.924, 0.0, 0.0, 670.469, 4.0, 18.524, 0.0, 0.0, 0.068, 1.292, 3
638.493, 0.389, 19.274, 1.597, 0.083, 638.493, -3.611, 19.274, 1.597, 0.083, 650.113, 0.0, 18.911, 0.0, 0.0, 675.098, 4.0, 18.509, 0.0, 0.0, 0.072, -1.221, 3
643.264, 1.018, 18.937, 2.48, 0.13, 643.264, -2.982, 18.937, 2.48, 0.13, 654.839, 0.0, 18.899, 0.0, 0.0, 679.724, 4.0, 18.496, 0.0, 0.0, 0.009, 1.143, 3
647.99, 1.681, 18.765, 2.65, 0.14, 647.99, -2.319, 18.765, 2.65, 0.14, 659.562, 0.0, 18.886, 0.0, 0.0, 684.347, 4.0, 18.482, 0.0, 0.0, 0.003, 0.088, 3
652.674, 2.373, 18.557, 2.752, 0.147, 664.283, 0.0, 18.874, 0.0, 0.0, 688.966, 4.0, 18.47, 0.0, 0.0, 652.674, 6.373, 18.557, 2.752, 0.147, -0.023, 2.747, 0
657.455, 2.859, 20.339, 1.882, 0.092, 669.0, 0.0, 18.862, 0.0, 0.0, 693.582, 4.0, 18.457, 0.0, 0.0, 657.455, 6.859, 20.339, 1.882, 0.092, -0.048, 15.062, 0
662.98, 3.16, 24.585, 1.211, 0.049, 673.714, 0.0, 18.85, 0.0, 0.0, 698.195, 4.0, 18.446, 0.0, 0.0, 662.98, 7.16, 24.585, 1.211, 0.049, -0.027, 16.36, 0
669.522, 3.364, 28.074, 0.844, 0.03, 678.425, 0.0, 18.838, 0.0, 0.0, 702.806, 4.0, 18.435, 0.0, 0.0, 669.522, 7.364, 28.074, 0.844, 0.03, 0.007, 12.572, 0
676.847, 3.556, 30.768, 0.71, 0.023, 683.134, 0.0, 18.826, 0.0, 0.0, 707.413, 4.0, 18.424, 0.0, 0.0, 676.847, 7.556, 30.768, 0.71, 0.023, -0.022, 8.517, 0
684.742, 3.659, 32.486, 0.647, 0.02, 687.839, 0.0, 18.814, 0.0, 0.0, 712.018, 4.0, 18.414, 0.0, 0.0, 684.742, 7.659, 32.486, 0.647, 0.02, -0.005, -3.858, 1
692.687, 3.731, 30.221, 0.23, 0.008, 692.541, 0.0, 18.803, 0.0, 0.0, 716.62, 4.0, 18.404, 0.0, 0.0, 692.687, 7.731, 30.221, 0.23, 0.008, 0.01, -12.49, 1
699.95, 3.755, 27.579, -0.055, -0.002, 697.241, 0.0, 18.791, 0.0, 0.0, 721.221, 4.0, 18.395, 0.0, 0.0, 699.95, 7.755, 27.579, -0.055, -0.002, 0.015, -9.06, 1
706.622, 3.785, 25.547, 0.013, 0.001, 701.937, 0.0, 18.78, 0.0, 0.0, 725.818, 4.0, 18.386, 0.0, 0.0, 706.622, 7.785, 25.547, 0.013, 0.001, 0.016, -7.7, 1
712.822, 3.857, 23.717, 0.275, 0.012, 706.631, 0.0, 18.769, 0.0, 0.0, 730.414, 4.0, 18.378, 0.0, 0.0, 712.822, 7.857, 23.717, 0.275, 0.012, -0.011, -6.246, 1
718.599, 3.883, 22.307, 0.105, 0.005, 711.322, 0.0, 18.758, 0.0, 0.0, 735.008, 4.0, 18.37, 0.0, 0.0, 718.599, 7.883, 22.307, 0.105, 0.005, -0.005, -4.807, 1
724.054, 3.86, 21.307, -0.14, -0.007, 716.011, 0.0, 18.747, 0.0, 0.0, 739.6, 4.0, 18.363, 0.0, 0.0, 724.054, 7.86, 21.307, -0.14, -0.007, 0.009, -2.762, 1
729.319, 3.873, 20.748, 0.086, 0.004, 720.696, 0.0, 18.736, 0.0, 0.0, 744.19, 4.0, 18.356, 0.0, 0.0, 729.319, 7.873, 20.748, 0.086, 0.004, -0.009, -2.051, 1
734.461, 3.873, 20.321, -0.011, -0.001, 725.379, 0.0, 18.726, 0.0, 0.0, 748.778, 4.0, 18.349, 0.0, 0.0, 734.461, 7.873, 20.321, -0.011, -0.001, 0.008, -3.076, 1
739.476, 3.882, 19.797, 0.036, 0.002, 730.059, 0.0, 18.715, 0.0, 0.0, 753.365, 4.0, 18.343, 0.0, 0.0, 739.476, 7.882, 19.797, 0.036, 0.002, -0.017, -2.514, 1
744.374, 3.866, 19.353, 0.009, 0.0, 734.737, 0.0, 18.705, 0.0, 0.0, 757.95, 4.0, 18.337, 0.0, 0.0, 744.374, 7.866, 19.353, 0.009, 0.0, 0.003, -1.535, 1
749.173, 3.861, 18.993, -0.042, -0.002, 739.412, 0.0, 18.695, 0.0, 0.0, 762.533, 4.0, 18.331, 0.0, 0.0, 749.173, 7.861, 18.993, -0.042, -0.002, -0.0, -2.118, 1
753.891, 3.881, 18.751, 0.068, 0.004, 744.085, 0.0, 18.685, 0.0, 0.0, 767.115, 4.0, 18.326, 0.0, 0.0, 753.891, 7.881, 18.751, 0.068, 0.004, 0.006, 0.723, 1
758.575, 3.91, 18.546, 0.143, 0.008, 748.755, 0.0, 18.675, 0.0, 0.0, 771.696, 4.0, 18.32, 0.0, 0.0, 758.575, 7.91, 18.546, 0.143, 0.008, 0.004, 1.208, 1
763.218, 3.935, 18.528, 0.07, 0.004, 753.423, 0.0, 18.666, 0.0, 0.0, 776.276, 4.0, 18.316, 0.0, 0.0, 763.218, 7.935, 18.528, 0.07, 0.004, -0.012, -0.884, 1
767.835, 3.937, 18.43, 0.054, 0.003, 758.088, 0.0, 18.656, 0.0, 0.0, 780.854, 4.0, 18.311, 0.0, 0.0, 767.835, 7.937, 18.43, 0.054, 0.003, 0.009, 0.655, 1
772.448, 3.982, 18.392, 0.144, 0.008, 762.752, 0.0, 18.647, 0.0, 0.0, 785.432, 4.0, 18.306, 0.0, 0.0, 772.448, 7.982, 18.392, 0.144, 0.008, 0.009, -1.148, 1
777.034, 4.035, 18.418, 0.182, 0.01, 767.412, 0.0, 18.638, 0.0, 0.0, 790.008, 4.0, 18.302, 0.0, 0.0, 777.034, 8.035, 18.418, 0.182, 0.01, -0.011, -1.459, 1
781.602, 4.013, 18.11, -0.091, -0.005, 772.071, 0.0, 18.629, 0.0, 0.0, 794.583, 4.0, 18.298, 0.0, 0.0, 781.602, 8.013, 18.11, -0.091, -0.005, 0.012, -0.562, 1
786.137, 4.037, 18.321, 0.096, 0.005, 776.728, 0.0, 18.621, 0.0, 0.0, 799.157, 4.0, 18.294, 0.0, 0.0, 786.137, 8.037, 18.321, 0.096, 0.005, -0.009, 0.175, 1
790.73, 4.04, 18.341, 0.008, 0.0, 781.382, 0.0, 18.612, 0.0, 0.0, 803.73, 4.0, 18.291, 0.0, 0.0, 790.73, 8.04, 18.341, 0.008, 0.0, -0.005, 0.078, 1
795.317, 4.023, 18.375, -0.045, -0.002, 786.034, 0.0, 18.604, 0.0, 0.0, 808.303, 4.0, 18.287, 0.0, 0.0, 795.317, 8.023, 18.375, -0.045, -0.002, 0.007, 1.482, 1
799.927, 4.024, 18.345, -0.002, -0.0, 790.684, 0.0, 18.596, 0.0, 0.0, 812.874, 4.0, 18.284, 0.0, 0.0, 799.927, 8.024, 18.345, -0.002, -0.0, -0.012, 0.487, 1
804.527, 4.011, 18.421, -0.005, -0.0, 795.332, 0.0, 18.588, 0.0, 0.0, 817.445, 4.0, 18.281, 0.0, 0.0, 804.527, 8.011, 18.421, -0.005, -0.0, -0.003, 1.044, 1
809.155, 3.991, 18.569, -0.082, -0.004, 799.979, 0.0, 18.581, 0.0, 0.0, 822.015, 4.0, 18.278, 0.0, 0.0, 809.155, 7.991, 18.569, -0.082, -0.004, -0.01, 1.515, 1
