x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
302.381, 3.662, 28.148, 0.234, 0.008, 305.125, 0.039, 19.292, -0.111, -0.006, 329.941, 4.0, 15.787, 0.0, 0.0, 302.381, 7.662, 28.148, 0.234, 0.008, 0.002, 10.792, 1
309.633, 3.722, 29.669, 0.264, 0.009, 309.926, 0.022, 19.09, -0.064, -0.003, 333.868, 4.0, 15.603, 0.0, 0.0, 309.633, 7.722, 29.669, 0.264, 0.009, 0.004, -4.636, 1
316.89, 3.738, 27.374, 0.051, 0.002, 314.681, 0.013, 18.923, -0.037, -0.002, 337.755, 4.0, 15.484, 0.0, 0.0, 316.89, 7.738, 27.374, 0.051, 0.002, 0.005, -11.219, 1
323.455, 3.743, 24.896, 0.007, 0.0, 319.397, 0.008, 18.789, -0.021, -0.001, 341.654, 4.0, 15.835, 0.0, 0.0, 323.455, 7.743, 24.896, 0.007, 0.0, -0.005, -9.764, 1
329.483, 3.776, 23.04, 0.177, 0.008, 324.082, 0.004, 18.678, -0.013, -0.001, 345.656, 4.0, 16.245, 0.0, 0.0, 329.483, 7.776, 23.04, 0.177, 0.008, 0.005, -5.528, 1
335.094, 3.815, 21.542, 0.068, 0.003, 328.742, 0.003, 18.586, -0.007, -0.0, 349.757, 4.0, 16.624, 0.0, 0.0, 335.094, 7.815, 21.542, 0.068, 0.003, 0.004, -3.88, 1
340.371, 3.828, 20.337, -0.005, -0.0, 333.38, 0.002, 18.51, -0.004, -0.0, 353.95, 4.0, 16.972, 0.0, 0.0, 340.371, 7.828, 20.337, -0.005, -0.0, 0.005, -3.237, 1
345.354, 3.861, 19.325, 0.135, 0.007, 338.001, 0.001, 18.447, -0.003, -0.0, 358.227, 4.0, 17.291, 0.0, 0.0, 345.354, 7.861, 19.325, 0.135, 0.007, -0.0, -1.033, 1
350.116, 3.889, 18.685, 0.127, 0.007, 342.607, 0.001, 18.395, -0.001, -0.0, 362.58, 4.0, 17.58, 0.0, 0.0, 350.116, 7.889, 18.685, 0.127, 0.007, -0.005, -2.287, 1
354.741, 3.91, 18.289, 0.084, 0.005, 347.201, 0.0, 18.352, -0.001, -0.0, 367.003, 4.0, 17.841, 0.0, 0.0, 354.741, 7.91, 18.289, 0.084, 0.005, -0.01, -0.238, 1
359.278, 3.898, 17.927, -0.041, -0.002, 351.785, 0.0, 18.319, -0.001, -0.0, 371.488, 4.0, 18.076, 0.0, 0.0, 359.278, 7.898, 17.927, -0.041, -0.002, 0.012, -0.724, 1
363.755, 3.899, 17.864, -0.054, -0.003, 356.362, 0.0, 18.293, -0.0, -0.0, 376.03, 4.0, 18.286, 0.0, 0.0, 363.755, 7.899, 17.864, -0.054, -0.003, 0.015, 4.182, 1
368.263, 3.899, 18.07, -0.048, -0.003, 360.933, 0.0, 18.273, -0.0, -0.0, 380.621, 4.0, 18.472, 0.0, 0.0, 368.263, 7.899, 18.07, -0.048, -0.003, 0.004, -0.139, 1
372.775, 3.91, 18.12, 0.054, 0.003, 365.5, 0.0, 18.259, -0.0, -0.0, 385.257, 4.0, 18.636, 0.0, 0.0, 372.775, 7.91, 18.12, 0.054, 0.003, 0.017, 2.281, 1
377.339, 3.945, 18.48, 0.098, 0.005, 370.063, 0.0, 18.25, -0.0, -0.0, 389.931, 4.0, 18.78, 0.0, 0.0, 377.339, 7.945, 18.48, 0.098, 0.005, -0.009, 1.751, 1
381.994, 3.922, 18.746, -0.093, -0.005, 374.625, 0.0, 18.246, -0.0, -0.0, 394.64, 4.0, 18.905, 0.0, 0.0, 381.994, 7.922, 18.746, -0.093, -0.005, 0.018, -2.153, 1
386.669, 3.954, 18.711, 0.102, 0.005, 379.187, 0.0, 18.245, -0.0, -0.0, 399.377, 4.0, 19.013, 0.0, 0.0, 386.669, 7.954, 18.711, 0.102, 0.005, -0.004, 2.499, 1
391.378, 3.97, 18.536, 0.051, 0.003, 383.748, 0.0, 18.248, -0.0, -0.0, 404.141, 4.0, 19.105, 0.0, 0.0, 391.378, 7.97, 18.536, 0.051, 0.003, -0.008, -0.642, 1
396.014, 3.992, 18.592, 0.139, 0.007, 388.311, 0.0, 18.254, -0.0, -0.0, 408.925, 4.0, 19.182, 0.0, 0.0, 396.014, 7.992, 18.592, 0.139, 0.007, -0.029, -1.081, 1
400.678, 3.978, 18.918, 0.009, 0.0, 392.875, 0.0, 18.262, -0.0, -0.0, 413.728, 4.0, 19.247, 0.0, 0.0, 400.678, 7.978, 18.918, 0.009, 0.0, -0.011, -1.28, 1
405.418, 3.94, 19.287, -0.117, -0.006, 397.442, 0.0, 18.272, -0.0, -0.0, 418.545, 4.0, 19.3, 0.0, 0.0, 405.418, 7.94, 19.287, -0.117, -0.006, 0.017, 5.304, 1
410.321, 3.943, 19.754, -0.027, -0.001, 402.011, 0.0, 18.284, -0.0, -0.0, 423.375, 4.0, 19.343, 0.0, 0.0, 410.321, 7.943, 19.754, -0.027, -0.001, -0.002, -1.725, 1
415.219, 3.931, 19.363, -0.053, -0.003, 406.583, 0.0, 18.298, -0.0, -0.0, 428.214, 4.0, 19.376, 0.0, 0.0, 415.219, 7.931, 19.363, -0.053, -0.003, 0.029, -1.996, 1
420.047, 3.974, 19.24, 0.149, 0.008, 411.159, 0.0, 18.313, -0.0, -0.0, 433.061, 4.0, 19.401, 0.0, 0.0, 420.047, 7.974, 19.24, 0.149, 0.008, -0.007, 0.682, 1
424.901, 3.96, 19.776, -0.096, -0.005, 415.739, 0.0, 18.329, -0.0, -0.0, 437.913, 4.0, 19.419, 0.0, 0.0, 424.901, 7.96, 19.776, -0.096, -0.005, 0.015, -1.965, 1
429.867, 3.962, 19.958, -0.005, -0.0, 420.323, 0.0, 18.346, -0.0, -0.0, 442.769, 4.0, 19.43, 0.0, 0.0, 429.867, 7.962, 19.958, -0.005, -0.0, 0.001, -3.603, 1
434.774, 3.953, 19.573, -0.027, -0.001, 424.912, 0.0, 18.364, -0.0, -0.0, 447.627, 4.0, 19.435, 0.0, 0.0, 434.774, 7.953, 19.573, -0.027, -0.001, 0.018, -0.002, 1
439.684, 3.978, 19.819, 0.087, 0.004, 482.654, 0.0, 18.962, -0.0, -0.0, 452.486, 4.0, 19.435, 0.0, 0.0, 439.684, 7.978, 19.819, 0.087, 0.004, -0.041, -0.022, 2
444.611, 3.678, 19.564, -1.458, -0.074, 487.398, 0.0, 18.995, -0.0, -0.0, 457.344, 4.0, 19.43, 0.0, 0.0, 444.611, 7.678, 19.564, -1.458, -0.074, -0.075, 0.281, 2
449.475, 3.02, 19.582, -2.651, -0.135, 492.15, 0.0, 19.027, -0.0, -0.0, 462.201, 4.0, 19.422, 0.0, 0.0, 449.475, 7.02, 19.582, -2.651, -0.135, -0.025, 3.075, 2
454.399, 2.276, 19.732, -2.966, -0.149, 496.909, 0.0, 19.056, -0.0, -0.0, 467.056, 4.0, 19.41, 0.0, 0.0, 454.399, 6.276, 19.732, -2.966, -0.149, 0.008, -2.35, 2
459.298, 1.557, 19.478, -2.862, -0.146, 459.298, -2.443, 19.478, -2.862, -0.146, 501.676, 0.0, 19.084, -0.0, -0.0, 471.907, 4.0, 19.395, 0.0, 0.0, 0.037, 2.279, 0
464.279, 1.069, 20.508, -1.785, -0.087, 464.279, -2.931, 20.508, -1.785, -0.087, 506.45, 0.0, 19.11, -0.0, -0.0, 476.754, 4.0, 19.378, 0.0, 0.0, 0.056, 5.027, 0
469.592, 0.819, 22.557, -1.064, -0.047, 469.592, -3.181, 22.557, -1.064, -0.047, 511.23, 0.0, 19.134, -0.0, -0.0, 481.596, 4.0, 19.358, 0.0, 0.0, 0.016, 15.616, 0
475.626, 0.625, 26.213, -0.858, -0.033, 475.626, -3.375, 26.213, -0.858, -0.033, 516.016, 0.0, 19.157, -0.0, -0.0, 486.433, 4.0, 19.337, 0.0, 0.0, -0.005, 12.744, 0
482.495, 0.468, 28.965, -0.536, -0.019, 482.495, -3.532, 28.965, -0.536, -0.019, 520.807, 0.0, 19.178, -0.0, -0.0, 491.265, 4.0, 19.314, 0.0, 0.0, 0.003, 6.704, 0
489.966, 0.364, 31.457, -0.401, -0.013, 489.966, -3.636, 31.457, -0.401, -0.013, 525.604, 0.0, 19.197, -0.0, -0.0, 496.091, 4.0, 19.289, 0.0, 0.0, -0.015, 7.449, 0
498.029, 0.203, 33.145, -0.763, -0.023, 498.029, -3.797, 33.145, -0.763, -0.023, 530.405, 0.0, 19.215, -0.0, -0.0, 500.911, 4.0, 19.264, 0.0, 0.0, 0.022, -5.902, 1
506.09, 0.166, 30.596, 0.05, 0.002, 506.09, -3.834, 30.596, 0.05, 0.002, 535.21, 0.0, 19.232, -0.0, -0.0, 505.724, 4.0, 19.238, 0.0, 0.0, -0.006, -7.658, 0
513.58, 0.135, 29.405, -0.237, -0.008, 513.58, -3.865, 29.405, -0.237, -0.008, 540.02, 0.0, 19.247, -0.0, -0.0, 510.531, 4.0, 19.211, 0.0, 0.0, -0.004, -4.19, 1
520.783, 0.101, 27.741, -0.035, -0.001, 520.783, -3.899, 27.741, -0.035, -0.001, 544.833, 0.0, 19.261, -0.0, -0.0, 515.33, 4.0, 19.183, 0.0, 0.0, -0.012, -7.878, 1
527.504, 0.074, 25.684, -0.004, -0.0, 527.504, -3.926, 25.684, -0.004, -0.0, 549.65, 0.0, 19.274, -0.0, -0.0, 520.123, 4.0, 19.156, 0.0, 0.0, 0.003, -8.224, 1
533.762, 0.052, 24.375, -0.122, -0.005, 533.762, -3.948, 24.375, -0.122, -0.005, 554.469, 0.0, 19.285, -0.0, -0.0, 524.909, 4.0, 19.128, 0.0, 0.0, 0.001, -1.534, 1
539.785, 0.021, 23.651, -0.173, -0.007, 539.785, -3.979, 23.651, -0.173, -0.007, 559.292, 0.0, 19.295, -0.0, -0.0, 582.759, 4.0, 17.852, 0.0, 0.0, 0.047, -0.967, 3
545.652, 0.411, 23.325, 2.131, 0.091, 545.652, -3.589, 23.325, 2.131, 0.091, 564.117, 0.0, 19.304, -0.0, -0.0, 587.224, 4.0, 17.872, 0.0, 0.0, 0.088, 1.056, 3
551.426, 1.272, 22.744, 3.337, 0.146, 551.426, -2.728, 22.744, 3.337, 0.146, 568.944, 0.0, 19.312, -0.0, -0.0, 591.694, 4.0, 17.89, 0.0, 0.0, -0.015, -1.203, 3
557.087, 2.076, 22.484, 3.216, 0.142, 573.772, 0.0, 19.319, -0.0, -0.0, 596.168, 4.0, 17.908, 0.0, 0.0, 557.087, 6.076, 22.484, 3.216, 0.142, -0.053, 0.374, 0
562.79, 2.608, 23.513, 1.993, 0.085, 578.603, 0.0, 19.325, -0.0, -0.0, 600.647, 4.0, 17.924, 0.0, 0.0, 562.79, 6.608, 23.513, 1.993, 0.085, -0.025, 7.034, 0
568.898, 2.905, 26.141, 0.973, 0.037, 583.435, 0.0, 19.33, -0.0, -0.0, 605.13, 4.0, 17.94, 0.0, 0.0, 568.898, 6.905, 26.141, 0.973, 0.037, 0.003, 14.345, 0
575.808, 3.164, 29.536, 1.007, 0.034, 588.268, 0.0, 19.334, -0.0, -0.0, 609.616, 4.0, 17.954, 0.0, 0.0, 575.808, 7.164, 29.536, 1.007, 0.034, -0.02, 13.939, 0
583.487, 3.358, 31.972, 0.77, 0.024, 593.102, 0.0, 19.337, -0.0, -0.0, 614.106, 4.0, 17.969, 0.0, 0.0, 583.487, 7.358, 31.972, 0.77, 0.024, -0.013, 2.567, 1
591.469, 3.531, 31.154, 0.708, 0.023, 597.936, 0.0, 19.339, -0.0, -0.0, 618.6, 4.0, 17.982, 0.0, 0.0, 591.469, 7.531, 31.154, 0.708, 0.023, -0.019, -14.631, 1
598.889, 3.66, 27.917, 0.568, 0.02, 602.771, 0.0, 19.341, -0.0, -0.0, 623.097, 4.0, 17.995, 0.0, 0.0, 598.889, 7.66, 27.917, 0.568, 0.02, -0.026, -10.744, 1
605.625, 3.726, 25.938, 0.339, 0.013, 607.606, 0.0, 19.341, -0.0, -0.0, 627.597, 4.0, 18.007, 0.0, 0.0, 605.625, 7.726, 25.938, 0.339, 0.013, 0.019, -9.199, 1
611.905, 3.84, 24.328, 0.326, 0.013, 612.441, 0.0, 19.341, -0.0, -0.0, 632.1, 4.0, 18.019, 0.0, 0.0, 611.905, 7.84, 24.328, 0.326, 0.013, 0.009, -5.937, 1
617.834, 3.897, 22.732, 0.165, 0.007, 617.276, 0.0, 19.339, -0.0, -0.0, 636.606, 4.0, 18.03, 0.0, 0.0, 617.834, 7.897, 22.732, 0.165, 0.007, -0.015, -7.413, 1
623.361, 3.923, 21.389, 0.13, 0.006, 622.111, 0.0, 19.337, -0.0, -0.0, 641.114, 4.0, 18.041, 0.0, 0.0, 623.361, 7.923, 21.389, 0.13, 0.006, -0.005, -6.035, 1
628.586, 3.942, 20.484, 0.033, 0.002, 626.945, 0.0, 19.335, -0.0, -0.0, 645.626, 4.0, 18.052, 0.0, 0.0, 628.586, 7.942, 20.484, 0.033, 0.002, 0.018, -5.384, 1
633.608, 3.98, 19.734, 0.158, 0.008, 631.778, 0.0, 19.331, -0.0, -0.0, 650.14, 4.0, 18.062, 0.0, 0.0, 633.608, 7.98, 19.734, 0.158, 0.008, -0.009, -0.3, 1
638.52, 3.985, 19.232, 0.042, 0.002, 636.611, 0.0, 19.327, -0.0, -0.0, 654.657, 4.0, 18.072, 0.0, 0.0, 638.52, 7.985, 19.232, 0.042, 0.002, 0.008, -2.394, 1
643.291, 3.979, 18.847, -0.098, -0.005, 641.442, 0.0, 19.322, -0.0, -0.0, 659.176, 4.0, 18.082, 0.0, 0.0, 643.291, 7.979, 18.847, -0.098, -0.005, -0.014, -1.787, 1
647.978, 3.948, 18.566, -0.079, -0.004, 646.272, 0.0, 19.317, -0.0, -0.0, 663.697, 4.0, 18.091, 0.0, 0.0, 647.978, 7.948, 18.566, -0.079, -0.004, 0.014, 2.154, 1
652.636, 3.973, 18.697, 0.076, 0.004, 651.101, 0.0, 19.311, -0.0, -0.0, 668.221, 4.0, 18.1, 0.0, 0.0, 652.636, 7.973, 18.697, 0.076, 0.004, 0.003, 1.358, 1
657.339, 3.968, 18.879, -0.032, -0.002, 655.928, 0.0, 19.304, -0.0, -0.0, 672.747, 4.0, 18.109, 0.0, 0.0, 657.339, 7.968, 18.879, -0.032, -0.002, 0.004, -4.68, 1
661.961, 3.973, 18.193, 0.027, 0.001, 660.753, 0.0, 19.297, -0.0, -0.0, 677.275, 4.0, 18.118, 0.0, 0.0, 661.961, 7.973, 18.193, 0.027, 0.001, -0.003, 0.392, 1
666.542, 4.009, 18.574, 0.13, 0.007, 665.576, 0.0, 19.289, -0.0, -0.0, 681.806, 4.0, 18.127, 0.0, 0.0, 666.542, 8.009, 18.574, 0.13, 0.007, -0.001, -3.169, 1
671.14, 4.027, 18.314, 0.072, 0.004, 670.397, 0.0, 19.28, -0.0, -0.0, 686.338, 4.0, 18.135, 0.0, 0.0, 671.14, 8.027, 18.314, 0.072, 0.004, -0.008, -1.896, 1
675.704, 4.025, 18.279, -0.046, -0.002, 675.216, -0.0, 19.271, -0.0, -0.0, 690.873, 4.0, 18.143, 0.0, 0.0, 675.704, 8.025, 18.279, -0.046, -0.002, 0.007, -1.424, 1
680.242, 4.007, 18.118, -0.1, -0.006, 680.033, -0.0, 19.262, -0.0, -0.0, 695.41, 4.0, 18.152, 0.0, 0.0, 680.242, 8.007, 18.118, -0.1, -0.006, 0.009, 0.292, 1
684.783, 4.012, 18.198, 0.017, 0.001, 684.848, -0.0, 19.252, -0.0, -0.0, 699.948, 4.0, 18.16, 0.0, 0.0, 684.783, 8.012, 18.198, 0.017, 0.001, 0.004, -1.459, 1
689.344, 4.02, 18.453, 0.011, 0.001, 689.66, -0.0, 19.241, -0.0, -0.0, 704.489, 4.0, 18.168, 0.0, 0.0, 689.344, 8.02, 18.453, 0.011, 0.001, -0.007, 0.868, 1
693.937, 4.009, 18.062, -0.031, -0.002, 694.469, -0.0, 19.23, -0.0, -0.0, 709.032, 4.0, 18.176, 0.0, 0.0, 693.937, 8.009, 18.062, -0.031, -0.002, -0.008, -0.098, 1
698.452, 4.025, 18.01, 0.114, 0.006, 699.275, -0.0, 19.219, -0.0, -0.0, 713.577, 4.0, 18.184, 0.0, 0.0, 698.452, 8.024, 18.01, 0.114, 0.006, 0.012, 0.612, 1
702.943, 4.058, 17.679, 0.081, 0.005, 704.078, -0.0, 19.207, -0.0, -0.0, 718.123, 4.0, 18.191, 0.0, 0.0, 702.943, 8.058, 17.679, 0.081, 0.005, 0.009, 1.893, 1
707.404, 4.098, 17.838, 0.172, 0.01, 708.879, -0.0, 19.195, -0.0, -0.0, 722.672, 4.0, 18.199, 0.0, 0.0, 707.404, 8.098, 17.838, 0.172, 0.01, -0.024, 2.134, 1
711.921, 4.113, 18.177, 0.104, 0.006, 713.676, -0.0, 19.182, -0.0, -0.0, 727.223, 4.0, 18.207, 0.0, 0.0, 711.921, 8.113, 18.177, 0.104, 0.006, -0.011, 1.079, 1
716.492, 4.151, 18.39, 0.196, 0.011, 718.47, -0.0, 19.169, -0.0, -0.0, 731.775, 4.0, 18.214, 0.0, 0.0, 716.492, 8.151, 18.39, 0.196, 0.011, -0.024, 4.079, 1
721.144, 4.145, 18.783, 0.019, 0.001, 723.261, -0.0, 19.156, -0.0, -0.0, 736.329, 4.0, 18.222, 0.0, 0.0, 721.144, 8.145, 18.783, 0.019, 0.001, -0.002, 1.566, 1
725.857, 4.116, 18.582, -0.102, -0.005, 728.049, -0.0, 19.142, -0.0, -0.0, 740.886, 4.0, 18.23, 0.0, 0.0, 725.857, 8.116, 18.582, -0.102, -0.005, -0.015, -7.362, 1
730.312, 4.124, 16.766, 0.075, 0.004, 732.833, -0.0, 19.128, -0.0, -0.0, 745.444, 4.0, 18.237, 0.0, 0.0, 730.312, 8.124, 16.766, 0.075, 0.004, -0.004, -3.066, 1
734.499, 4.128, 17.247, 0.037, 0.002, 737.613, -0.0, 19.113, -0.0, -0.0, 750.004, 4.0, 18.245, 0.0, 0.0, 734.499, 8.128, 17.247, 0.037, 0.002, 0.005, 3.055, 1
738.868, 4.132, 17.696, -0.002, -0.0, 742.39, -0.0, 19.099, -0.0, -0.0, 754.566, 4.0, 18.252, 0.0, 0.0, 738.868, 8.132, 17.696, -0.002, -0.0, -0.01, 1.892, 1
743.321, 4.119, 17.941, -0.042, -0.002, 747.163, -0.0, 19.084, -0.0, -0.0, 759.13, 4.0, 18.26, 0.0, 0.0, 743.321, 8.119, 17.941, -0.042, -0.002, -0.019, 2.199, 1
747.855, 4.109, 18.029, 0.034, 0.002, 751.933, -0.0, 19.069, -0.0, -0.0, 763.696, 4.0, 18.267, 0.0, 0.0, 747.855, 8.109, 18.029, 0.034, 0.002, 0.013, 1.345, 1
752.331, 4.122, 17.343, 0.035, 0.002, 756.698, -0.0, 19.053, -0.0, -0.0, 768.263, 4.0, 18.275, 0.0, 0.0, 752.331, 8.122, 17.343, 0.035, 0.002, -0.017, 0.08, 1
756.687, 4.096, 17.603, -0.076, -0.004, 761.46, -0.0, 19.038, -0.0, -0.0, 772.833, 4.0, 18.282, 0.0, 0.0, 756.687, 8.096, 17.603, -0.076, -0.004, 0.025, 0.67, 1
761.082, 4.112, 17.597, 0.02, 0.001, 766.218, -0.0, 19.022, -0.0, -0.0, 777.404, 4.0, 18.29, 0.0, 0.0, 761.082, 8.112, 17.597, 0.02, 0.001, -0.015, 0.643, 1
765.534, 4.082, 18.117, -0.106, -0.006, 770.972, -0.0, 19.006, -0.0, -0.0, 781.977, 4.0, 18.297, 0.0, 0.0, 765.534, 8.082, 18.117, -0.106, -0.006, -0.001, -0.604, 1
770.063, 4.053, 17.905, -0.153, -0.009, 775.721, -0.0, 18.99, -0.0, -0.0, 786.552, 4.0, 18.305, 0.0, 0.0, 770.063, 8.053, 17.905, -0.153, -0.009, 0.004, -1.493, 1
