x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
289.288, 8.038, 39.305, -0.399, -0.01, 320.032, 4.0, 14.969, 0.0, 0.0, 472.009, 7.991, 20.659, 0.027, 0.001, 389.263, 11.71, 20.207, 0.822, 0.041, 0.004, -0.166, 0
299.13, 7.996, 39.562, -0.018, -0.0, 323.78, 4.0, 15.031, 0.0, 0.0, 477.176, 7.995, 20.621, 0.015, 0.001, 394.322, 11.833, 20.262, 0.479, 0.024, -0.003, 1.36, 0
309.044, 7.991, 39.611, 0.062, 0.002, 327.547, 4.0, 15.116, 0.0, 0.0, 482.297, 7.997, 20.304, 0.008, 0.0, 399.393, 11.905, 20.303, 0.276, 0.014, -0.003, 1.724, 0
318.961, 7.987, 39.588, -0.038, -0.001, 331.336, 4.0, 15.218, 0.0, 0.0, 487.347, 7.998, 20.065, 0.005, 0.0, 404.472, 11.946, 20.337, 0.158, 0.008, 0.012, 1.1, 0
328.88, 8.083, 39.692, 0.378, 0.01, 335.152, 4.0, 15.333, 0.0, 0.0, 492.343, 7.999, 19.886, 0.003, 0.0, 409.559, 11.969, 20.364, 0.091, 0.004, 0.009, -1.108, 0
338.797, 8.076, 39.895, -0.415, -0.01, 338.998, 4.0, 15.457, 0.0, 0.0, 497.3, 7.999, 19.752, 0.002, 0.0, 414.653, 11.982, 20.388, 0.052, 0.003, 0.014, -0.66, 0
348.757, 8.033, 39.91, -0.225, -0.006, 342.876, 4.0, 15.586, 0.0, 0.0, 502.227, 8.0, 19.652, 0.001, 0.0, 419.752, 11.99, 20.407, 0.029, 0.001, 0.023, -0.432, 0
358.735, 8.089, 40.015, 0.028, 0.001, 380.782, 4.0, 18.717, 0.0, 0.0, 507.132, 8.0, 19.577, 0.001, 0.0, 424.856, 11.994, 20.424, 0.017, 0.001, -0.005, 0.645, 0
368.738, 8.066, 40.033, -0.202, -0.005, 385.46, 4.0, 18.712, 0.0, 0.0, 512.02, 8.0, 19.523, 0.0, 0.0, 429.963, 11.997, 20.438, 0.01, 0.0, -0.004, -0.461, 0
378.731, 8.01, 39.875, -0.212, -0.005, 390.138, 4.0, 18.709, 0.0, 0.0, 516.896, 8.0, 19.485, 0.0, 0.0, 435.074, 11.998, 20.45, 0.005, 0.0, -0.009, -2.119, 0
388.672, 7.937, 39.767, 0.004, 0.0, 394.815, 4.0, 18.707, 0.0, 0.0, 521.765, 8.0, 19.46, 0.0, 0.0, 440.187, 11.999, 20.459, 0.003, 0.0, 0.007, 1.245, 0
398.635, 7.923, 39.852, -0.226, -0.006, 399.492, 4.0, 18.707, 0.0, 0.0, 526.628, 8.0, 19.447, 0.0, 0.0, 445.303, 11.999, 20.467, 0.002, 0.0, 0.009, -1.479, 0
408.573, 7.918, 39.828, 0.078, 0.002, 404.168, 4.0, 18.707, 0.0, 0.0, 531.489, 8.0, 19.441, 0.0, 0.0, 450.421, 12.0, 20.474, 0.001, 0.0, 0.022, 1.083, 0
418.544, 7.96, 39.837, -0.076, -0.002, 408.845, 4.0, 18.707, 0.0, 0.0, 536.35, 8.0, 19.443, 0.0, 0.0, 455.54, 12.0, 20.48, 0.001, 0.0, -0.001, -0.385, 0
428.49, 7.972, 39.724, 0.361, 0.009, 468.448, 4.0, 18.462, 0.0, 0.0, 541.211, 8.0, 19.45, 0.0, 0.0, 460.66, 12.0, 20.484, 0.0, 0.0, -0.014, 0.427, 0
438.421, 7.982, 39.665, -0.152, -0.004, 473.067, 4.0, 18.496, 0.0, 0.0, 546.075, 8.0, 19.462, 0.0, 0.0, 465.782, 12.0, 20.488, 0.0, 0.0, 0.019, -1.207, 0
448.327, 8.003, 39.696, -0.065, -0.002, 477.694, 4.0, 18.528, 0.0, 0.0, 550.942, 8.0, 19.477, 0.0, 0.0, 470.904, 12.0, 20.491, 0.0, 0.0, 0.008, 1.45, 0
458.274, 8.057, 39.876, 0.169, 0.004, 482.33, 4.0, 18.56, 0.0, 0.0, 555.813, 8.0, 19.495, 0.0, 0.0, 476.027, 12.0, 20.493, 0.0, 0.0, -0.012, 0.288, 0
468.25, 8.02, 39.991, -0.14, -0.004, 486.973, 4.0, 18.592, 0.0, 0.0, 560.689, 8.0, 19.514, 0.0, 0.0, 481.15, 12.0, 20.495, 0.0, 0.0, 0.005, -0.53, 0
478.244, 7.995, 40.019, 0.002, 0.0, 491.624, 4.0, 18.624, 0.0, 0.0, 565.569, 8.0, 19.536, 0.0, 0.0, 486.274, 12.0, 20.496, 0.0, 0.0, 0.022, -0.462, 0
488.256, 8.082, 40.085, 0.141, 0.004, 496.284, 4.0, 18.657, 0.0, 0.0, 570.456, 8.0, 19.558, 0.0, 0.0, 491.398, 12.0, 20.497, 0.0, 0.0, -0.01, -0.657, 0
498.266, 8.044, 40.025, 0.018, 0.0, 500.951, 4.0, 18.69, 0.0, 0.0, 575.348, 8.0, 19.581, 0.0, 0.0, 496.523, 12.0, 20.497, 0.0, 0.0, -0.0, 0.369, 0
508.271, 8.095, 40.019, 0.129, 0.003, 505.628, 4.0, 18.724, 0.0, 0.0, 580.245, 8.0, 19.605, 0.0, 0.0, 501.647, 12.0, 20.498, 0.0, 0.0, -0.006, 0.243, 0
518.275, 8.124, 39.99, 0.234, 0.006, 510.312, 4.0, 18.759, 0.0, 0.0, 585.149, 8.0, 19.628, 0.0, 0.0, 612.083, 12.0, 20.265, 0.0, 0.0, -0.01, -0.412, 0
528.268, 8.132, 40.011, -0.161, -0.004, 564.024, 4.0, 19.491, 0.0, 0.0, 590.058, 8.0, 19.652, 0.0, 0.0, 617.148, 12.0, 20.256, 0.0, 0.0, 0.007, 1.365, 0
538.269, 7.987, 39.986, -0.815, -0.02, 568.901, 4.0, 19.539, 0.0, 0.0, 594.974, 8.0, 19.676, 0.0, 0.0, 622.212, 12.0, 20.247, 0.0, 0.0, 0.021, 1.475, 0
548.279, 7.969, 40.044, 0.135, 0.003, 573.791, 4.0, 19.587, 0.0, 0.0, 599.895, 8.0, 19.699, 0.0, 0.0, 627.272, 12.0, 20.238, 0.0, 0.0, 0.026, 0.62, 0
558.288, 8.113, 40.033, 0.09, 0.002, 578.693, 4.0, 19.634, 0.0, 0.0, 604.822, 8.0, 19.722, 0.0, 0.0, 632.331, 12.0, 20.229, 0.0, 0.0, -0.002, -0.492, 0
568.275, 8.148, 39.793, -0.196, -0.005, 583.606, 4.0, 19.679, 0.0, 0.0, 609.755, 8.0, 19.745, 0.0, 0.0, 637.388, 12.0, 20.221, 0.0, 0.0, 0.011, -1.698, 0
578.201, 8.13, 39.754, -0.18, -0.005, 588.531, 4.0, 19.724, 0.0, 0.0, 614.694, 8.0, 19.767, 0.0, 0.0, 642.442, 12.0, 20.212, 0.0, 0.0, 0.05, -0.136, 3
588.077, 8.954, 39.284, 5.008, 0.127, 593.466, 4.0, 19.766, 0.0, 0.0, 619.638, 8.0, 19.789, 0.0, 0.0, 647.494, 12.0, 20.203, 0.0, 0.0, 0.039, 0.506, 3
597.867, 10.408, 38.915, 5.893, 0.15, 624.587, 8.0, 19.81, 0.0, 0.0, 652.544, 12.0, 20.195, 0.0, 0.0, 597.867, 14.408, 38.915, 5.893, 0.15, -0.017, -11.207, 1
607.28, 11.359, 35.379, 2.407, 0.068, 629.542, 8.0, 19.831, 0.0, 0.0, 657.592, 12.0, 20.186, 0.0, 0.0, 607.28, 15.359, 35.379, 2.407, 0.068, -0.03, -11.279, 0
615.88, 11.627, 33.45, 0.642, 0.019, 634.502, 8.0, 19.851, 0.0, 0.0, 662.637, 12.0, 20.177, 0.0, 0.0, 615.88, 15.627, 33.45, 0.642, 0.019, -0.019, -0.147, 0
624.288, 11.711, 34.399, 0.519, 0.015, 639.466, 8.0, 19.87, 0.0, 0.0, 667.68, 12.0, 20.169, 0.0, 0.0, 624.288, 15.711, 34.399, 0.519, 0.015, -0.004, 4.739, 0
633.003, 11.818, 35.497, 0.679, 0.019, 644.436, 8.0, 19.889, 0.0, 0.0, 672.722, 12.0, 20.16, 0.0, 0.0, 633.003, 15.818, 35.497, 0.679, 0.019, -0.011, 6.128, 0
642.007, 11.898, 36.643, 0.165, 0.005, 649.41, 8.0, 19.907, 0.0, 0.0, 677.761, 12.0, 20.152, 0.0, 0.0, 642.007, 15.898, 36.643, 0.165, 0.005, -0.0, 3.472, 0
651.243, 11.97, 37.358, 0.421, 0.011, 654.389, 8.0, 19.925, 0.0, 0.0, 682.798, 12.0, 20.143, 0.0, 0.0, 651.243, 15.97, 37.358, 0.421, 0.011, -0.032, -4.059, 1
660.388, 11.931, 34.638, -0.015, -0.0, 659.372, 8.0, 19.943, 0.0, 0.0, 687.833, 12.0, 20.135, 0.0, 0.0, 660.388, 15.931, 34.638, -0.015, -0.0, -0.001, -14.986, 1
668.671, 11.964, 31.252, 0.254, 0.008, 664.359, 8.0, 19.959, 0.0, 0.0, 692.866, 12.0, 20.126, 0.0, 0.0, 668.671, 15.964, 31.252, 0.254, 0.008, 0.009, -10.045, 1
676.225, 12.045, 28.836, 0.149, 0.005, 669.351, 8.0, 19.976, 0.0, 0.0, 697.896, 12.0, 20.118, 0.0, 0.0, 676.225, 16.045, 28.836, 0.149, 0.005, -0.005, -10.872, 1
683.2, 12.054, 26.844, -0.022, -0.001, 674.346, 8.0, 19.991, 0.0, 0.0, 702.925, 12.0, 20.109, 0.0, 0.0, 683.2, 16.054, 26.844, -0.022, -0.001, -0.013, -5.925, 1
689.757, 12.014, 25.481, -0.096, -0.004, 755.2, 8.0, 22.131, 0.0, 0.0, 707.951, 12.0, 20.101, 0.0, 0.0, 689.757, 16.014, 25.481, -0.096, -0.004, -0.036, -0.406, 2
696.097, 11.575, 25.225, -2.491, -0.098, 760.731, 8.0, 22.121, 0.0, 0.0, 712.976, 12.0, 20.093, 0.0, 0.0, 696.097, 15.575, 25.225, -2.491, -0.098, -0.078, -0.025, 2
702.362, 10.625, 24.967, -3.795, -0.151, 766.26, 8.0, 22.11, 0.0, 0.0, 717.998, 12.0, 20.084, 0.0, 0.0, 702.362, 14.625, 24.967, -3.795, -0.151, 0.009, -1.767, 2
708.56, 9.711, 24.569, -3.637, -0.147, 735.38, 4.0, 21.419, 0.0, 0.0, 771.787, 8.0, 22.1, 0.0, 0.0, 723.018, 12.0, 20.076, 0.0, 0.0, 0.025, 2.52, 0
714.836, 9.083, 26.148, -2.177, -0.083, 740.735, 4.0, 21.427, 0.0, 0.0, 777.311, 8.0, 22.089, 0.0, 0.0, 728.036, 12.0, 20.068, 0.0, 0.0, 0.036, 12.954, 0
721.718, 8.747, 29.257, -1.056, -0.036, 746.092, 4.0, 21.433, 0.0, 0.0, 782.832, 8.0, 22.078, 0.0, 0.0, 733.052, 12.0, 20.06, 0.0, 0.0, 0.011, 10.433, 0
729.311, 8.581, 31.804, -0.598, -0.019, 751.451, 4.0, 21.439, 0.0, 0.0, 788.35, 8.0, 22.067, 0.0, 0.0, 738.066, 12.0, 20.051, 0.0, 0.0, -0.01, 8.964, 0
737.479, 8.41, 33.787, -0.784, -0.023, 756.812, 4.0, 21.444, 0.0, 0.0, 793.866, 8.0, 22.056, 0.0, 0.0, 743.078, 12.0, 20.043, 0.0, 0.0, 0.004, 4.369, 0
746.066, 8.301, 35.099, -0.178, -0.005, 762.173, 4.0, 21.449, 0.0, 0.0, 799.378, 8.0, 22.045, 0.0, 0.0, 748.088, 12.0, 20.035, 0.0, 0.0, -0.008, 6.405, 0
754.986, 8.218, 36.293, -0.343, -0.009, 767.536, 4.0, 21.453, 0.0, 0.0, 804.888, 8.0, 22.034, 0.0, 0.0, 753.096, 12.0, 20.027, 0.0, 0.0, 0.001, 3.968, 0
764.146, 8.065, 36.935, -0.644, -0.017, 772.899, 4.0, 21.456, 0.0, 0.0, 810.396, 8.0, 22.022, 0.0, 0.0, 758.102, 12.0, 20.019, 0.0, 0.0, 0.007, 2.449, 0
773.464, 8.042, 37.912, 0.03, 0.001, 778.264, 4.0, 21.46, 0.0, 0.0, 815.9, 8.0, 22.011, 0.0, 0.0, 840.656, 12.0, 19.085, 0.0, 0.0, -0.001, 1.764, 0
783.0, 8.075, 38.29, 0.13, 0.003, 783.629, 4.0, 21.462, 0.0, 0.0, 821.402, 8.0, 21.999, 0.0, 0.0, 845.427, 12.0, 19.088, 0.0, 0.0, 0.032, -1.705, 3
792.514, 8.811, 38.042, 4.974, 0.13, 788.995, 4.0, 21.465, 0.0, 0.0, 826.9, 8.0, 21.988, 0.0, 0.0, 850.2, 12.0, 19.092, 0.0, 0.0, 0.048, -0.194, 3
801.976, 10.343, 37.853, 5.755, 0.151, 832.396, 8.0, 21.976, 0.0, 0.0, 854.973, 12.0, 19.095, 0.0, 0.0, 801.976, 14.343, 37.853, 5.755, 0.151, -0.073, -8.684, 1
811.209, 11.035, 34.702, 1.699, 0.049, 837.889, 8.0, 21.964, 0.0, 0.0, 859.747, 12.0, 19.099, 0.0, 0.0, 811.209, 15.035, 34.702, 1.699, 0.049, -0.005, -13.214, 0
819.602, 11.337, 32.558, 1.033, 0.032, 843.378, 8.0, 21.952, 0.0, 0.0, 864.522, 12.0, 19.103, 0.0, 0.0, 819.602, 15.337, 32.558, 1.033, 0.032, -0.009, 0.244, 0
827.785, 11.445, 33.437, 0.154, 0.005, 848.865, 8.0, 21.941, 0.0, 0.0, 869.298, 12.0, 19.106, 0.0, 0.0, 827.785, 15.445, 33.437, 0.154, 0.005, 0.009, 5.021, 0
836.287, 11.599, 34.921, 0.828, 0.024, 854.349, 8.0, 21.929, 0.0, 0.0, 874.075, 12.0, 19.11, 0.0, 0.0, 836.287, 15.599, 34.921, 0.828, 0.024, -0.005, 6.424, 0
845.17, 11.745, 36.227, 0.717, 0.02, 859.83, 8.0, 21.917, 0.0, 0.0, 878.853, 12.0, 19.114, 0.0, 0.0, 845.17, 15.745, 36.227, 0.717, 0.02, -0.016, -4.596, 1
854.027, 11.768, 33.639, -0.126, -0.004, 865.308, 8.0, 21.904, 0.0, 0.0, 883.632, 12.0, 19.117, 0.0, 0.0, 854.027, 15.768, 33.639, -0.126, -0.004, 0.016, -13.721, 1
862.08, 11.819, 30.195, 0.216, 0.007, 870.783, 8.0, 21.892, 0.0, 0.0, 888.412, 12.0, 19.121, 0.0, 0.0, 862.08, 15.819, 30.195, 0.216, 0.007, -0.001, -10.749, 1
869.361, 11.837, 27.611, 0.047, 0.002, 876.255, 8.0, 21.88, 0.0, 0.0, 893.192, 12.0, 19.125, 0.0, 0.0, 869.361, 15.837, 27.611, 0.047, 0.002, 0.006, -8.345, 1
876.048, 11.85, 25.656, 0.069, 0.003, 881.723, 8.0, 21.868, 0.0, 0.0, 897.974, 12.0, 19.128, 0.0, 0.0, 876.048, 15.85, 25.656, 0.069, 0.003, 0.008, -4.194, 1
882.324, 11.908, 24.217, 0.2, 0.008, 887.189, 8.0, 21.856, 0.0, 0.0, 902.756, 12.0, 19.132, 0.0, 0.0, 882.324, 15.908, 24.217, 0.2, 0.008, -0.007, -3.733, 1
888.281, 11.952, 23.326, 0.207, 0.009, 892.652, 8.0, 21.843, 0.0, 0.0, 907.539, 12.0, 19.136, 0.0, 0.0, 888.281, 15.952, 23.326, 0.207, 0.009, -0.036, -2.84, 1
894.022, 11.95, 22.525, 0.115, 0.005, 898.111, 8.0, 21.831, 0.0, 0.0, 912.324, 12.0, 19.139, 0.0, 0.0, 894.022, 15.95, 22.525, 0.115, 0.005, 0.005, -5.466, 1
899.542, 11.971, 21.718, 0.067, 0.003, 903.568, 8.0, 21.818, 0.0, 0.0, 917.109, 12.0, 19.143, 0.0, 0.0, 899.542, 15.971, 21.718, 0.067, 0.003, -0.008, -2.614, 1
904.897, 11.975, 20.977, 0.005, 0.0, 909.021, 8.0, 21.806, 0.0, 0.0, 921.895, 12.0, 19.147, 0.0, 0.0, 904.897, 15.975, 20.977, 0.005, 0.0, 0.015, -2.739, 1
910.084, 11.965, 20.507, -0.087, -0.004, 914.471, 8.0, 21.793, 0.0, 0.0, 926.682, 12.0, 19.15, 0.0, 0.0, 910.084, 15.965, 20.507, -0.087, -0.004, 0.005, 0.533, 1
915.21, 11.968, 20.445, -0.051, -0.002, 919.918, 8.0, 21.781, 0.0, 0.0, 931.47, 12.0, 19.154, 0.0, 0.0, 915.21, 15.968, 20.445, -0.051, -0.002, 0.01, -1.479, 1
920.29, 11.962, 20.217, -0.027, -0.001, 925.362, 8.0, 21.768, 0.0, 0.0, 936.259, 12.0, 19.158, 0.0, 0.0, 920.29, 15.962, 20.217, -0.027, -0.001, 0.007, -0.976, 1
925.318, 11.961, 20.061, -0.011, -0.001, 930.802, 8.0, 21.755, 0.0, 0.0, 941.049, 12.0, 19.162, 0.0, 0.0, 925.318, 15.961, 20.061, -0.011, -0.001, 0.004, -0.501, 1
930.318, 11.988, 19.984, 0.118, 0.006, 936.24, 8.0, 21.742, 0.0, 0.0, 945.84, 12.0, 19.165, 0.0, 0.0, 930.318, 15.988, 19.984, 0.118, 0.006, 0.015, 0.181, 1
935.31, 12.037, 19.896, 0.174, 0.009, 941.674, 8.0, 21.73, 0.0, 0.0, 950.632, 12.0, 19.169, 0.0, 0.0, 935.31, 16.037, 19.896, 0.174, 0.009, -0.025, -0.687, 1
940.276, 12.034, 19.95, 0.021, 0.001, 947.105, 8.0, 21.717, 0.0, 0.0, 955.424, 12.0, 19.173, 0.0, 0.0, 940.276, 16.034, 19.95, 0.021, 0.001, -0.021, 0.393, 1
945.266, 12.027, 19.874, 0.068, 0.003, 952.533, 8.0, 21.704, 0.0, 0.0, 960.218, 12.0, 19.177, 0.0, 0.0, 945.266, 16.027, 19.874, 0.068, 0.003, -0.015, -0.525, 1
950.206, 12.028, 19.511, 0.067, 0.003, 957.958, 8.0, 21.691, 0.0, 0.0, 965.012, 12.0, 19.18, 0.0, 0.0, 950.206, 16.028, 19.511, 0.067, 0.003, 0.01, 0.5, 1
955.081, 12.024, 19.459, -0.058, -0.003, 963.379, 8.0, 21.678, 0.0, 0.0, 969.808, 12.0, 19.184, 0.0, 0.0, 955.081, 16.024, 19.459, -0.058, -0.003, 0.008, 0.454, 1
959.94, 12.034, 19.213, 0.031, 0.002, 968.798, 8.0, 21.665, 0.0, 0.0, 974.604, 12.0, 19.188, 0.0, 0.0, 959.94, 16.034, 19.213, 0.031, 0.002, -0.009, -0.15, 1
964.737, 12.027, 19.164, -0.014, -0.001, 974.212, 8.0, 21.652, 0.0, 0.0, 979.402, 12.0, 19.192, 0.0, 0.0, 964.737, 16.027, 19.164, -0.014, -0.001, -0.003, -3.606, 1
969.494, 12.01, 19.126, -0.062, -0.003, 979.624, 8.0, 21.639, 0.0, 0.0, 984.2, 12.0, 19.195, 0.0, 0.0, 969.494, 16.01, 19.126, -0.062, -0.003, -0.001, 0.488, 1
974.287, 11.978, 19.141, -0.12, -0.006, 985.033, 8.0, 21.627, 0.0, 0.0, 988.999, 12.0, 19.199, 0.0, 0.0, 974.287, 15.978, 19.141, -0.12, -0.006, 0.02, -1.037, 1
979.07, 11.984, 19.28, -0.017, -0.001, 990.438, 8.0, 21.614, 0.0, 0.0, 993.799, 12.0, 19.203, 0.0, 0.0, 979.07, 15.984, 19.28, -0.017, -0.001, -0.001, 0.131, 1
983.899, 11.979, 19.34, -0.044, -0.002, 995.84, 8.0, 21.6, 0.0, 0.0, 998.6, 12.0, 19.207, 0.0, 0.0, 983.899, 15.979, 19.34, -0.044, -0.002, -0.002, 0.177, 1
988.734, 11.974, 19.382, 0.001, 0.0, 1001.239, 8.0, 21.587, 0.0, 0.0, 1003.403, 12.0, 19.211, 0.0, 0.0, 988.734, 15.974, 19.382, 0.001, 0.0, 0.001, 1.378, 1
