x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
269.085, -0.134, 38.769, 0.514, 0.013, 269.085, -4.134, 38.769, 0.514, 0.013, 439.987, 0.0, 19.113, 0.0, 0.0, 303.809, 4.0, 22.799, 0.0, 0.0, -0.008, 0.847, 0
278.794, -0.085, 38.993, 0.489, 0.013, 278.794, -4.085, 38.993, 0.489, 0.013, 444.761, 0.0, 19.077, 0.0, 0.0, 309.502, 4.0, 22.741, 0.0, 0.0, -0.014, 1.778, 0
288.588, -0.055, 39.318, 0.087, 0.002, 288.588, -4.055, 39.318, 0.087, 0.002, 449.528, 0.0, 19.054, 0.0, 0.0, 315.182, 4.0, 22.688, 0.0, 0.0, 0.002, 1.444, 0
298.452, -0.076, 39.667, -0.302, -0.008, 298.452, -4.076, 39.667, -0.302, -0.008, 454.289, 0.0, 19.04, 0.0, 0.0, 320.849, 4.0, 22.639, 0.0, 0.0, 0.005, 0.821, 0
308.373, -0.101, 39.707, -0.298, -0.007, 308.373, -4.101, 39.707, -0.298, -0.007, 459.048, 0.0, 19.034, 0.0, 0.0, 326.504, 4.0, 22.594, 0.0, 0.0, 0.013, -0.232, 0
318.306, -0.107, 39.738, -0.039, -0.001, 318.306, -4.107, 39.738, -0.039, -0.001, 463.807, 0.0, 19.035, 0.0, 0.0, 332.148, 4.0, 22.551, 0.0, 0.0, 0.018, 1.702, 0
328.274, -0.023, 39.99, -0.026, -0.001, 328.274, -4.023, 39.99, -0.026, -0.001, 468.566, 0.0, 19.041, 0.0, 0.0, 337.781, 4.0, 22.502, 0.0, 0.0, 0.013, 0.917, 0
338.27, 0.027, 40.024, 0.015, 0.0, 338.27, -3.973, 40.024, 0.015, 0.0, 473.328, 0.0, 19.053, 0.0, 0.0, 343.402, 4.0, 22.459, 0.0, 0.0, 0.021, 0.004, 0
348.268, 0.056, 39.902, 0.092, 0.002, 348.268, -3.944, 39.902, 0.092, 0.002, 478.092, 0.0, 19.068, 0.0, 0.0, 349.013, 4.0, 22.474, 0.0, 0.0, -0.0, -0.95, 0
358.235, 0.017, 39.919, -0.481, -0.012, 358.235, -3.983, 39.919, -0.481, -0.012, 482.861, 0.0, 19.086, 0.0, 0.0, 354.643, 4.0, 22.581, 0.0, 0.0, 0.007, 0.002, 0
368.218, -0.074, 39.984, -0.581, -0.015, 368.218, -4.074, 39.984, -0.581, -0.015, 487.634, 0.0, 19.106, 0.0, 0.0, 360.299, 4.0, 22.676, 0.0, 0.0, 0.002, -0.718, 0
378.203, -0.108, 39.921, 0.166, 0.004, 378.203, -4.108, 39.921, 0.166, 0.004, 492.413, 0.0, 19.129, 0.0, 0.0, 526.418, 4.0, 21.402, 0.0, 0.0, 0.004, 1.372, 0
388.195, -0.052, 39.852, -0.124, -0.003, 388.195, -4.052, 39.852, -0.124, -0.003, 497.198, 0.0, 19.153, 0.0, 0.0, 531.767, 4.0, 21.387, 0.0, 0.0, 0.014, 0.045, 0
398.168, -0.035, 40.036, -0.048, -0.001, 398.168, -4.035, 40.036, -0.048, -0.001, 501.989, 0.0, 19.178, 0.0, 0.0, 537.112, 4.0, 21.373, 0.0, 0.0, 0.001, 0.736, 0
408.174, -0.018, 39.943, 0.209, 0.005, 408.174, -4.018, 39.943, 0.209, 0.005, 506.786, 0.0, 19.204, 0.0, 0.0, 542.454, 4.0, 21.36, 0.0, 0.0, -0.0, -1.081, 0
418.151, 0.076, 39.918, 0.395, 0.01, 418.151, -3.924, 39.918, 0.395, 0.01, 511.59, 0.0, 19.231, 0.0, 0.0, 547.793, 4.0, 21.347, 0.0, 0.0, -0.027, -3.067, 0
428.09, 0.044, 39.719, -0.279, -0.007, 428.09, -3.956, 39.719, -0.279, -0.007, 516.4, 0.0, 19.258, 0.0, 0.0, 553.128, 4.0, 21.335, 0.0, 0.0, -0.008, -0.482, 0
437.996, -0.027, 39.58, -0.006, -0.0, 437.996, -4.027, 39.58, -0.006, -0.0, 521.218, 0.0, 19.286, 0.0, 0.0, 558.461, 4.0, 21.323, 0.0, 0.0, 0.008, -0.976, 0
447.879, -0.015, 39.593, -0.242, -0.006, 447.879, -4.015, 39.593, -0.242, -0.006, 526.042, 0.0, 19.313, 0.0, 0.0, 563.79, 4.0, 21.311, 0.0, 0.0, -0.0, 1.38, 0
457.798, -0.053, 39.655, -0.193, -0.005, 457.798, -4.053, 39.655, -0.193, -0.005, 530.874, 0.0, 19.341, 0.0, 0.0, 569.117, 4.0, 21.3, 0.0, 0.0, 0.0, 0.69, 0
467.73, -0.046, 39.787, 0.756, 0.019, 467.73, -4.046, 39.787, 0.756, 0.019, 535.712, 0.0, 19.368, 0.0, 0.0, 574.441, 4.0, 21.289, 0.0, 0.0, -0.001, -1.07, 0
477.671, -0.0, 39.908, -0.179, -0.004, 477.671, -4.0, 39.908, -0.179, -0.004, 540.556, 0.0, 19.395, 0.0, 0.0, 579.762, 4.0, 21.278, 0.0, 0.0, -0.008, 0.126, 0
487.654, -0.001, 39.958, 0.46, 0.012, 487.654, -4.001, 39.958, 0.46, 0.012, 545.408, 0.0, 19.422, 0.0, 0.0, 585.08, 4.0, 21.267, 0.0, 0.0, -0.01, 0.921, 0
497.657, -0.001, 39.993, -0.049, -0.001, 497.657, -4.001, 39.993, -0.049, -0.001, 550.266, 0.0, 19.449, 0.0, 0.0, 590.396, 4.0, 21.257, 0.0, 0.0, -0.011, -0.151, 0
507.649, -0.027, 39.903, 0.125, 0.003, 507.649, -4.027, 39.903, 0.125, 0.003, 555.131, 0.0, 19.475, 0.0, 0.0, 595.709, 4.0, 21.246, 0.0, 0.0, 0.004, 0.147, 0
517.612, -0.045, 39.747, -0.175, -0.004, 517.612, -4.045, 39.747, -0.175, -0.004, 560.003, 0.0, 19.5, 0.0, 0.0, 601.02, 4.0, 21.236, 0.0, 0.0, 0.022, -1.967, 0
527.536, -0.041, 39.782, -0.021, -0.001, 527.536, -4.041, 39.782, -0.021, -0.001, 564.88, 0.0, 19.526, 0.0, 0.0, 606.328, 4.0, 21.226, 0.0, 0.0, 0.062, 1.4, 3
537.432, 0.927, 39.267, 5.778, 0.146, 537.432, -3.073, 39.267, 5.778, 0.146, 569.764, 0.0, 19.55, 0.0, 0.0, 611.633, 4.0, 21.216, 0.0, 0.0, 0.027, -2.837, 3
547.171, 2.508, 38.849, 6.037, 0.154, 574.654, 0.0, 19.574, 0.0, 0.0, 616.936, 4.0, 21.206, 0.0, 0.0, 545.385, 8.0, 20.46, 0.0, 0.0, -0.057, 0.912, 0
557.003, 3.056, 39.6, 0.105, 0.003, 579.551, 0.0, 19.598, 0.0, 0.0, 622.236, 4.0, 21.196, 0.0, 0.0, 550.5, 8.0, 20.459, 0.0, 0.0, -0.033, -1.0, 0
566.885, 2.944, 39.606, 0.175, 0.004, 584.452, 0.0, 19.621, 0.0, 0.0, 627.534, 4.0, 21.185, 0.0, 0.0, 641.16, 8.0, 19.408, -0.0, -0.0, 0.021, -0.474, 0
576.778, 3.133, 39.656, 0.586, 0.015, 589.36, 0.0, 19.644, 0.0, 0.0, 632.83, 4.0, 21.175, 0.0, 0.0, 646.015, 8.0, 19.442, -0.0, -0.0, 0.009, -0.247, 0
586.69, 3.338, 39.6, 1.015, 0.026, 594.273, 0.0, 19.666, 0.0, 0.0, 638.122, 4.0, 21.165, 0.0, 0.0, 650.879, 8.0, 19.476, -0.0, -0.0, -0.022, 0.852, 0
596.616, 3.506, 39.824, 1.058, 0.027, 599.192, 0.0, 19.688, 0.0, 0.0, 643.413, 4.0, 21.155, 0.0, 0.0, 655.752, 8.0, 19.508, -0.0, -0.0, 0.063, 0.508, 3
606.5, 4.655, 39.289, 6.101, 0.154, 604.116, 0.0, 19.709, 0.0, 0.0, 648.7, 4.0, 21.145, 0.0, 0.0, 660.632, 8.0, 19.539, -0.0, -0.0, 0.002, 0.084, 3
616.312, 6.191, 39.106, 6.481, 0.164, 653.986, 4.0, 21.135, 0.0, 0.0, 665.52, 8.0, 19.569, -0.0, -0.0, 722.155, 12.0, 21.128, 0.0, 0.0, -0.018, -0.436, 3
626.082, 7.689, 38.968, 5.903, 0.15, 659.269, 4.0, 21.125, 0.0, 0.0, 670.415, 8.0, 19.597, -0.0, -0.0, 727.437, 12.0, 21.123, 0.0, 0.0, -0.012, -1.678, 3
635.806, 9.092, 38.719, 5.45, 0.14, 664.549, 4.0, 21.115, 0.0, 0.0, 675.317, 8.0, 19.625, -0.0, -0.0, 732.717, 12.0, 21.117, 0.0, 0.0, 0.001, 0.073, 3
645.494, 10.465, 38.846, 5.464, 0.14, 680.226, 8.0, 19.652, -0.0, -0.0, 737.996, 12.0, 21.111, 0.0, 0.0, 645.494, 14.465, 38.846, 5.464, 0.14, -0.032, -0.422, 0
655.276, 11.263, 39.43, 2.042, 0.052, 685.142, 8.0, 19.677, -0.0, -0.0, 743.273, 12.0, 21.105, 0.0, 0.0, 655.276, 15.263, 39.43, 2.042, 0.052, -0.011, 0.447, 0
665.152, 11.606, 39.574, 1.03, 0.026, 690.064, 8.0, 19.702, -0.0, -0.0, 748.548, 12.0, 21.099, 0.0, 0.0, 665.152, 15.606, 39.574, 1.03, 0.026, -0.013, 0.201, 0
675.052, 11.678, 39.632, 0.162, 0.004, 694.992, 8.0, 19.726, -0.0, -0.0, 753.823, 12.0, 21.093, 0.0, 0.0, 675.052, 15.678, 39.632, 0.162, 0.004, 0.01, -0.165, 0
684.946, 11.806, 39.381, 0.291, 0.007, 699.926, 8.0, 19.749, -0.0, -0.0, 759.095, 12.0, 21.086, 0.0, 0.0, 684.946, 15.806, 39.381, 0.291, 0.007, 0.005, 1.248, 0
694.812, 11.91, 39.578, 0.616, 0.016, 704.865, 8.0, 19.771, -0.0, -0.0, 764.366, 12.0, 21.08, 0.0, 0.0, 694.812, 15.91, 39.578, 0.616, 0.016, 0.007, 0.173, 0
704.733, 12.017, 39.836, 0.166, 0.004, 709.81, 8.0, 19.793, -0.0, -0.0, 769.635, 12.0, 21.073, 0.0, 0.0, 704.733, 16.017, 39.836, 0.166, 0.004, 0.01, 1.231, 0
714.709, 12.027, 39.997, -0.446, -0.011, 714.761, 8.0, 19.814, -0.0, -0.0, 774.903, 12.0, 21.065, 0.0, 0.0, 714.709, 16.027, 39.997, -0.446, -0.011, 0.005, 0.375, 0
724.711, 11.985, 40.012, -0.149, -0.004, 719.716, 8.0, 19.834, -0.0, -0.0, 780.168, 12.0, 21.058, 0.0, 0.0, 724.711, 15.985, 40.012, -0.149, -0.004, -0.001, 0.973, 0
734.708, 11.991, 39.796, -0.075, -0.002, 789.391, 8.0, 20.945, 0.0, 0.0, 785.432, 12.0, 21.05, 0.0, 0.0, 734.708, 15.991, 39.796, -0.075, -0.002, -0.002, -0.069, 0
744.643, 11.97, 39.689, -0.013, -0.0, 794.627, 8.0, 20.947, 0.0, 0.0, 790.694, 12.0, 21.043, 0.0, 0.0, 744.643, 15.97, 39.689, -0.013, -0.0, 0.007, 1.166, 0
754.598, 12.015, 39.973, 0.055, 0.001, 799.864, 8.0, 20.949, 0.0, 0.0, 795.954, 12.0, 21.034, 0.0, 0.0, 754.598, 16.015, 39.973, 0.055, 0.001, -0.015, 0.82, 0
764.598, 11.961, 40.005, -0.243, -0.006, 805.102, 8.0, 20.951, 0.0, 0.0, 801.211, 12.0, 21.026, 0.0, 0.0, 764.598, 15.961, 40.005, -0.243, -0.006, -0.05, -1.489, 2
774.501, 11.116, 39.218, -4.88, -0.124, 810.34, 8.0, 20.953, 0.0, 0.0, 806.467, 12.0, 21.018, 0.0, 0.0, 774.501, 15.116, 39.218, -4.88, -0.124, -0.027, 0.563, 2
784.294, 9.713, 39.107, -5.624, -0.143, 833.496, 4.0, 19.381, -0.0, -0.0, 815.578, 8.0, 20.955, 0.0, 0.0, 811.721, 12.0, 21.009, 0.0, 0.0, 0.001, 0.254, 2
794.068, 8.257, 39.062, -5.973, -0.152, 838.342, 4.0, 19.391, -0.0, -0.0, 820.817, 8.0, 20.957, 0.0, 0.0, 816.972, 12.0, 21.0, 0.0, 0.0, 0.005, 0.518, 2
803.844, 6.778, 39.101, -5.874, -0.149, 843.19, 4.0, 19.4, -0.0, -0.0, 826.057, 8.0, 20.959, 0.0, 0.0, 822.221, 12.0, 20.991, 0.0, 0.0, 0.029, -7.339, 1
813.42, 5.979, 36.3, -0.978, -0.027, 879.604, 0.0, 22.042, 0.0, 0.0, 848.042, 4.0, 19.41, -0.0, -0.0, 831.297, 8.0, 20.961, 0.0, 0.0, 0.088, -14.124, 2
822.169, 6.343, 33.716, 1.533, 0.045, 852.895, 4.0, 19.419, -0.0, -0.0, 836.537, 8.0, 20.963, 0.0, 0.0, 832.713, 12.0, 20.973, 0.0, 0.0, -0.057, -1.016, 2
830.588, 5.952, 33.816, -3.223, -0.095, 890.626, 0.0, 22.044, 0.0, 0.0, 857.75, 4.0, 19.428, -0.0, -0.0, 841.778, 8.0, 20.965, 0.0, 0.0, -0.076, -0.775, 2
838.97, 4.675, 33.434, -5.289, -0.157, 896.137, 0.0, 22.045, 0.0, 0.0, 862.608, 4.0, 19.436, -0.0, -0.0, 847.02, 8.0, 20.967, 0.0, 0.0, 0.01, -0.915, 2
847.329, 3.417, 33.478, -4.993, -0.148, 901.648, 0.0, 22.046, 0.0, 0.0, 867.468, 4.0, 19.444, -0.0, -0.0, 852.262, 8.0, 20.969, 0.0, 0.0, -0.016, -0.716, 2
855.673, 2.13, 33.351, -5.001, -0.149, 907.16, 0.0, 22.047, 0.0, 0.0, 872.33, 4.0, 19.452, -0.0, -0.0, 857.504, 8.0, 20.97, 0.0, 0.0, -0.003, 0.435, 2
864.01, 0.858, 33.28, -5.058, -0.151, 864.01, -3.142, 33.28, -5.058, -0.151, 912.672, 0.0, 22.048, 0.0, 0.0, 877.194, 4.0, 19.46, -0.0, -0.0, 0.041, 3.004, 0
872.513, 0.163, 35.046, -1.634, -0.047, 872.513, -3.837, 35.046, -1.634, -0.047, 918.184, 0.0, 22.049, 0.0, 0.0, 882.06, 4.0, 19.468, -0.0, -0.0, 0.057, 5.605, 0
881.422, 0.128, 36.357, 0.022, 0.001, 881.422, -3.872, 36.357, 0.022, 0.001, 923.696, 0.0, 22.05, 0.0, 0.0, 886.928, 4.0, 19.475, -0.0, -0.0, -0.011, 3.564, 0
890.603, 0.119, 37.124, 0.167, 0.004, 890.603, -3.881, 37.124, 0.167, 0.004, 929.209, 0.0, 22.051, 0.0, 0.0, 891.797, 4.0, 19.483, -0.0, -0.0, -0.011, 2.801, 0
899.948, 0.064, 37.874, -0.348, -0.009, 899.948, -3.936, 37.874, -0.348, -0.009, 934.722, 0.0, 22.052, 0.0, 0.0, 896.669, 4.0, 19.49, -0.0, -0.0, 0.005, -3.844, 1
909.233, 0.093, 35.23, 0.315, 0.009, 909.233, -3.907, 35.23, 0.315, 0.009, 940.235, 0.0, 22.053, 0.0, 0.0, 901.542, 4.0, 19.496, -0.0, -0.0, -0.004, -12.761, 1
917.709, 0.165, 32.257, 0.319, 0.01, 917.709, -3.835, 32.257, 0.319, 0.01, 945.748, 0.0, 22.053, 0.0, 0.0, 964.679, 4.0, 19.826, 0.0, 0.0, 0.054, -4.494, 3
925.668, 0.883, 31.526, 3.889, 0.123, 925.668, -3.117, 31.526, 3.889, 0.123, 951.261, 0.0, 22.051, 0.0, 0.0, 969.636, 4.0, 19.825, 0.0, 0.0, 0.042, -0.971, 3
933.503, 2.077, 31.243, 4.729, 0.15, 956.773, 0.0, 22.042, 0.0, 0.0, 974.592, 4.0, 19.823, 0.0, 0.0, 1028.885, 8.0, 21.637, -0.0, -0.0, 0.003, -0.749, 3
941.282, 3.235, 30.975, 4.554, 0.146, 962.282, 0.0, 22.029, 0.0, 0.0, 979.547, 4.0, 19.822, 0.0, 0.0, 1034.295, 8.0, 21.64, -0.0, -0.0, 0.0, -1.29, 3
949.009, 4.338, 30.85, 4.233, 0.136, 967.788, 0.0, 22.013, 0.0, 0.0, 984.503, 4.0, 19.825, 0.0, 0.0, 1039.705, 8.0, 21.642, -0.0, -0.0, -0.001, 0.644, 3
956.742, 5.442, 31.056, 4.514, 0.144, 973.289, 0.0, 21.994, 0.0, 0.0, 989.46, 4.0, 19.832, 0.0, 0.0, 1045.116, 8.0, 21.645, -0.0, -0.0, 0.01, -0.792, 3
964.478, 6.593, 30.93, 4.702, 0.151, 994.419, 4.0, 19.842, 0.0, 0.0, 1050.527, 8.0, 21.648, -0.0, -0.0, 991.918, 12.0, 20.179, 0.0, 0.0, -0.024, 4.689, 0
972.429, 7.355, 33.004, 2.089, 0.063, 999.38, 4.0, 19.853, 0.0, 0.0, 1055.94, 8.0, 21.65, -0.0, -0.0, 996.961, 12.0, 20.165, 0.0, 0.0, -0.028, 7.207, 0
980.875, 7.666, 34.7, 1.073, 0.031, 1004.345, 4.0, 19.867, 0.0, 0.0, 1061.352, 8.0, 21.653, -0.0, -0.0, 1002.001, 12.0, 20.151, 0.0, 0.0, -0.012, 5.06, 0
989.684, 7.828, 35.846, 0.676, 0.019, 1009.313, 4.0, 19.882, 0.0, 0.0, 1066.766, 8.0, 21.655, -0.0, -0.0, 1007.037, 12.0, 20.138, 0.0, 0.0, -0.024, 4.582, 0
998.765, 7.888, 36.746, 0.235, 0.006, 1014.285, 4.0, 19.897, 0.0, 0.0, 1072.18, 8.0, 21.657, -0.0, -0.0, 1012.07, 12.0, 20.125, 0.0, 0.0, -0.005, 1.776, 0
1008.028, 7.938, 37.504, 0.208, 0.006, 1019.262, 4.0, 19.914, 0.0, 0.0, 1077.594, 8.0, 21.659, -0.0, -0.0, 1017.1, 12.0, 20.113, 0.0, 0.0, -0.007, 3.093, 0
1017.472, 7.942, 38.108, -0.101, -0.003, 1024.242, 4.0, 19.93, 0.0, 0.0, 1083.009, 8.0, 21.661, -0.0, -0.0, 1022.128, 12.0, 20.101, 0.0, 0.0, 0.005, 2.456, 0
1027.064, 7.926, 38.613, -0.209, -0.005, 1029.226, 4.0, 19.947, 0.0, 0.0, 1088.424, 8.0, 21.663, -0.0, -0.0, 1027.152, 12.0, 20.09, 0.0, 0.0, 0.022, 1.255, 0
1036.747, 7.949, 38.933, -0.121, -0.003, 1034.214, 4.0, 19.964, 0.0, 0.0, 1093.84, 8.0, 21.664, -0.0, -0.0, 1032.173, 12.0, 20.078, 0.0, 0.0, -0.001, 3.172, 0
1046.54, 7.926, 39.325, -0.108, -0.003, 1039.207, 4.0, 19.98, 0.0, 0.0, 1099.256, 8.0, 21.666, -0.0, -0.0, 1037.191, 12.0, 20.068, 0.0, 0.0, 0.006, 2.431, 0
1056.407, 8.026, 39.6, 0.355, 0.009, 1116.634, 4.0, 20.811, 0.0, 0.0, 1104.673, 8.0, 21.668, -0.0, -0.0, 1102.557, 12.0, 19.442, 0.0, 0.0, -0.008, -0.325, 0
1066.308, 8.021, 39.691, -0.052, -0.001, 1121.839, 4.0, 20.834, 0.0, 0.0, 1110.09, 8.0, 21.669, -0.0, -0.0, 1107.419, 12.0, 19.457, 0.0, 0.0, -0.033, 0.397, 2
1076.194, 7.306, 39.333, -4.801, -0.121, 1127.05, 4.0, 20.854, 0.0, 0.0, 1115.508, 8.0, 21.671, -0.0, -0.0, 1112.285, 12.0, 19.472, 0.0, 0.0, -0.033, -1.999, 2
1085.957, 5.888, 38.876, -5.776, -0.147, 1144.376, -0.0, 19.907, 0.0, 0.0, 1132.265, 4.0, 20.871, 0.0, 0.0, 1120.926, 8.0, 21.672, -0.0, -0.0, -0.016, -0.221, 2
1095.64, 4.366, 38.565, -6.219, -0.16, 1149.351, -0.0, 19.891, 0.0, 0.0, 1137.484, 4.0, 20.885, 0.0, 0.0, 1126.344, 8.0, 21.673, -0.0, -0.0, -0.001, -0.937, 2
1105.289, 2.862, 38.66, -5.951, -0.153, 1154.322, -0.0, 19.878, 0.0, 0.0, 1142.707, 4.0, 20.897, 0.0, 0.0, 1131.762, 8.0, 21.674, -0.0, -0.0, 0.008, 0.883, 2
1114.974, 1.406, 38.786, -5.436, -0.139, 1114.974, -2.594, 38.786, -5.436, -0.139, 1159.29, -0.0, 19.867, 0.0, 0.0, 1147.932, 4.0, 20.906, 0.0, 0.0, 0.082, -8.776, 1
