x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
317.693, 3.861, 37.42, 0.34, 0.009, 325.184, 0.0, 17.38, 0.0, 0.0, 387.932, 4.0, 21.875, -0.001, -0.0, 412.125, 8.0, 17.869, 0.0, 0.0, 0.008, 4.857, 0
327.136, 3.951, 38.067, 0.419, 0.011, 329.542, 0.0, 17.503, 0.0, 0.0, 393.403, 4.0, 21.895, -0.0, -0.0, 416.602, 8.0, 17.956, 0.0, 0.0, -0.005, 0.96, 0
336.712, 3.98, 38.728, 0.182, 0.005, 333.93, 0.0, 17.622, 0.0, 0.0, 398.878, 4.0, 21.911, -0.0, -0.0, 421.1, 8.0, 18.043, 0.0, 0.0, -0.004, 0.986, 0
346.432, 3.97, 39.103, 0.064, 0.002, 338.347, 0.0, 17.736, 0.0, 0.0, 404.357, 4.0, 21.924, -0.0, -0.0, 425.62, 8.0, 18.13, 0.0, 0.0, -0.01, 0.513, 0
356.234, 3.935, 39.424, -0.138, -0.004, 388.068, 0.0, 21.477, 0.0, 0.0, 409.839, 4.0, 21.933, -0.0, -0.0, 430.161, 8.0, 18.214, 0.0, 0.0, -0.002, 0.262, 0
366.105, 3.891, 39.584, -0.013, -0.0, 393.437, 0.0, 21.469, 0.0, 0.0, 415.323, 4.0, 21.939, -0.0, -0.0, 434.722, 8.0, 18.284, 0.0, 0.0, 0.0, 0.31, 0
376.01, 3.939, 39.58, 0.265, 0.007, 398.803, 0.0, 21.462, 0.0, 0.0, 420.808, 4.0, 21.942, -0.0, -0.0, 439.299, 8.0, 18.341, 0.0, 0.0, 0.006, 1.031, 0
385.907, 3.974, 39.55, 0.042, 0.001, 404.168, 0.0, 21.455, 0.0, 0.0, 426.294, 4.0, 21.943, -0.0, -0.0, 443.89, 8.0, 18.389, 0.0, 0.0, 0.032, -1.291, 3
395.748, 4.605, 39.212, 4.117, 0.105, 409.531, 0.0, 21.449, 0.0, 0.0, 431.779, 4.0, 21.942, -0.0, -0.0, 448.491, 8.0, 18.43, 0.0, 0.0, 0.046, -0.639, 3
405.476, 6.07, 38.789, 6.156, 0.157, 437.265, 4.0, 21.939, -0.0, -0.0, 453.103, 8.0, 18.466, 0.0, 0.0, 451.449, 12.0, 19.641, 0.0, 0.0, 0.002, 0.656, 3
415.17, 7.645, 38.567, 6.581, 0.169, 442.749, 4.0, 21.935, -0.0, -0.0, 457.722, 8.0, 18.498, 0.0, 0.0, 456.36, 12.0, 19.656, 0.0, 0.0, -0.023, -0.525, 3
424.809, 9.135, 38.322, 5.964, 0.154, 448.232, 4.0, 21.929, -0.0, -0.0, 462.35, 8.0, 18.528, 0.0, 0.0, 461.276, 12.0, 19.676, 0.0, 0.0, -0.02, -0.344, 3
434.392, 10.482, 38.275, 5.191, 0.135, 466.985, 8.0, 18.557, 0.0, 0.0, 466.198, 12.0, 19.701, 0.0, 0.0, 434.392, 14.482, 38.275, 5.191, 0.135, -0.049, -7.906, 1
443.731, 11.169, 35.233, 1.717, 0.049, 471.627, 8.0, 18.584, 0.0, 0.0, 471.126, 12.0, 19.729, 0.0, 0.0, 443.731, 15.169, 35.233, 1.717, 0.049, -0.012, -15.24, 1
452.148, 11.453, 31.561, 0.921, 0.029, 476.276, 8.0, 18.61, 0.0, 0.0, 476.061, 12.0, 19.759, 0.0, 0.0, 452.148, 15.453, 31.561, 0.921, 0.029, -0.003, -12.386, 1
459.73, 11.666, 28.748, 0.775, 0.027, 480.931, 8.0, 18.636, 0.0, 0.0, 481.004, 12.0, 19.791, 0.0, 0.0, 459.73, 15.666, 28.748, 0.775, 0.027, -0.011, -9.892, 1
466.686, 11.762, 26.602, 0.338, 0.013, 485.593, 8.0, 18.662, 0.0, 0.0, 485.956, 12.0, 19.824, 0.0, 0.0, 466.686, 15.762, 26.602, 0.338, 0.013, -0.011, -6.736, 1
473.162, 11.797, 25.097, 0.153, 0.006, 490.261, 8.0, 18.688, 0.0, 0.0, 490.915, 12.0, 19.858, 0.0, 0.0, 473.162, 15.797, 25.097, 0.153, 0.006, 0.001, -7.263, 1
479.288, 11.861, 23.932, 0.271, 0.011, 494.936, 8.0, 18.713, 0.0, 0.0, 495.883, 12.0, 19.891, 0.0, 0.0, 479.288, 15.861, 23.932, 0.271, 0.011, -0.009, -3.661, 1
485.187, 11.868, 23.2, 0.043, 0.002, 499.617, 8.0, 18.739, 0.0, 0.0, 500.859, 12.0, 19.925, 0.0, 0.0, 485.187, 15.868, 23.2, 0.043, 0.002, 0.005, -4.408, 1
490.886, 11.902, 22.351, 0.158, 0.007, 504.304, 8.0, 18.765, 0.0, 0.0, 505.844, 12.0, 19.958, 0.0, 0.0, 490.886, 15.902, 22.351, 0.158, 0.007, -0.001, -2.893, 1
496.4, 11.934, 21.677, 0.119, 0.006, 508.998, 8.0, 18.79, 0.0, 0.0, 510.837, 12.0, 19.99, 0.0, 0.0, 496.4, 15.934, 21.677, 0.119, 0.006, -0.007, -1.626, 1
501.778, 11.937, 21.263, -0.0, -0.0, 513.699, 8.0, 18.816, 0.0, 0.0, 515.838, 12.0, 20.022, 0.0, 0.0, 501.778, 15.937, 21.263, -0.0, -0.0, 0.008, -1.355, 1
507.07, 11.953, 21.072, 0.02, 0.001, 518.405, 8.0, 18.841, 0.0, 0.0, 520.846, 12.0, 20.053, 0.0, 0.0, 507.07, 15.953, 21.072, 0.02, 0.001, 0.006, 1.287, 1
512.355, 11.982, 21.117, 0.081, 0.004, 523.118, 8.0, 18.867, 0.0, 0.0, 525.862, 12.0, 20.082, 0.0, 0.0, 512.355, 15.982, 21.117, 0.081, 0.004, -0.005, -1.825, 1
517.596, 11.987, 20.805, 0.037, 0.002, 527.837, 8.0, 18.892, 0.0, 0.0, 530.886, 12.0, 20.111, 0.0, 0.0, 517.596, 15.987, 20.805, 0.037, 0.002, -0.003, -1.015, 1
522.774, 12.021, 20.685, 0.182, 0.009, 532.563, 8.0, 18.917, 0.0, 0.0, 535.917, 12.0, 20.139, 0.0, 0.0, 522.774, 16.021, 20.685, 0.182, 0.009, -0.024, -1.487, 1
527.904, 12.001, 20.404, -0.052, -0.003, 537.295, 8.0, 18.942, 0.0, 0.0, 540.954, 12.0, 20.166, 0.0, 0.0, 527.904, 16.001, 20.404, -0.052, -0.003, 0.018, 0.273, 1
532.992, 11.999, 20.241, -0.102, -0.005, 542.033, 8.0, 18.966, 0.0, 0.0, 545.999, 12.0, 20.192, 0.0, 0.0, 532.992, 15.999, 20.241, -0.102, -0.005, -0.0, 0.534, 1
538.064, 12.003, 20.41, 0.02, 0.001, 546.777, 8.0, 18.99, 0.0, 0.0, 551.049, 12.0, 20.217, 0.0, 0.0, 538.064, 16.003, 20.41, 0.02, 0.001, -0.007, -0.858, 1
543.151, 12.007, 20.332, 0.032, 0.002, 551.527, 8.0, 19.014, 0.0, 0.0, 556.106, 12.0, 20.24, 0.0, 0.0, 543.151, 16.007, 20.332, 0.032, 0.002, 0.009, -0.297, 1
548.228, 12.038, 20.222, 0.119, 0.006, 556.283, 8.0, 19.038, 0.0, 0.0, 561.168, 12.0, 20.263, 0.0, 0.0, 548.228, 16.038, 20.222, 0.119, 0.006, -0.01, 0.514, 1
553.303, 12.052, 20.433, 0.097, 0.005, 561.045, 8.0, 19.061, 0.0, 0.0, 566.236, 12.0, 20.285, 0.0, 0.0, 553.303, 16.052, 20.433, 0.097, 0.005, -0.008, 0.515, 1
558.418, 12.058, 20.473, 0.052, 0.003, 565.812, 8.0, 19.084, 0.0, 0.0, 571.31, 12.0, 20.307, 0.0, 0.0, 558.418, 16.058, 20.473, 0.052, 0.003, -0.003, -2.227, 1
563.508, 12.056, 20.373, 0.021, 0.001, 570.586, 8.0, 19.106, 0.0, 0.0, 576.389, 12.0, 20.327, 0.0, 0.0, 563.508, 16.056, 20.373, 0.021, 0.001, -0.012, 0.841, 1
568.613, 12.065, 20.494, 0.048, 0.002, 575.364, 8.0, 19.128, 0.0, 0.0, 581.473, 12.0, 20.346, 0.0, 0.0, 568.613, 16.065, 20.494, 0.048, 0.002, -0.012, -0.03, 1
573.729, 12.05, 20.29, -0.04, -0.002, 580.149, 8.0, 19.15, 0.0, 0.0, 586.561, 12.0, 20.365, 0.0, 0.0, 573.729, 16.05, 20.29, -0.04, -0.002, 0.022, -0.388, 1
578.796, 12.044, 20.201, -0.06, -0.003, 584.939, 8.0, 19.171, 0.0, 0.0, 591.654, 12.0, 20.383, 0.0, 0.0, 578.796, 16.044, 20.201, -0.06, -0.003, 0.002, 0.104, 1
583.842, 12.059, 20.184, 0.077, 0.004, 589.734, 8.0, 19.192, 0.0, 0.0, 596.752, 12.0, 20.401, 0.0, 0.0, 583.842, 16.059, 20.184, 0.077, 0.004, 0.001, -0.22, 1
588.889, 12.046, 20.157, -0.122, -0.006, 594.534, 8.0, 19.213, 0.0, 0.0, 601.854, 12.0, 20.417, 0.0, 0.0, 588.889, 16.046, 20.157, -0.122, -0.006, 0.017, 0.342, 1
593.932, 12.021, 20.207, -0.142, -0.007, 599.339, 8.0, 19.232, 0.0, 0.0, 606.96, 12.0, 20.433, 0.0, 0.0, 593.932, 16.021, 20.207, -0.142, -0.007, 0.019, 0.851, 1
598.994, 12.01, 20.34, -0.061, -0.003, 604.149, 8.0, 19.252, 0.0, 0.0, 612.07, 12.0, 20.449, 0.0, 0.0, 598.994, 16.01, 20.34, -0.061, -0.003, -0.01, -1.396, 1
604.062, 12.009, 20.303, 0.052, 0.003, 608.964, 8.0, 19.271, 0.0, 0.0, 617.184, 12.0, 20.464, 0.0, 0.0, 604.062, 16.009, 20.303, 0.052, 0.003, -0.006, 0.098, 1
609.15, 12.018, 20.425, 0.07, 0.003, 613.784, 8.0, 19.29, 0.0, 0.0, 622.301, 12.0, 20.478, 0.0, 0.0, 609.15, 16.018, 20.425, 0.07, 0.003, -0.009, 0.1, 1
614.256, 12.012, 20.379, -0.012, -0.001, 618.608, 8.0, 19.308, 0.0, 0.0, 627.422, 12.0, 20.492, 0.0, 0.0, 614.256, 16.012, 20.379, -0.012, -0.001, 0.012, -0.048, 1
619.347, 12.024, 20.413, 0.001, 0.0, 623.437, 8.0, 19.326, 0.0, 0.0, 632.547, 12.0, 20.506, 0.0, 0.0, 619.347, 16.024, 20.413, 0.001, 0.0, -0.005, -0.494, 1
624.454, 11.99, 20.522, -0.115, -0.006, 628.27, 8.0, 19.343, 0.0, 0.0, 637.674, 12.0, 20.519, 0.0, 0.0, 624.454, 15.99, 20.522, -0.115, -0.006, -0.005, -0.73, 1
629.582, 11.948, 20.618, -0.197, -0.01, 633.108, 8.0, 19.36, 0.0, 0.0, 642.806, 12.0, 20.531, 0.0, 0.0, 629.582, 15.948, 20.618, -0.197, -0.01, 0.009, 0.028, 1
634.73, 11.9, 20.487, -0.225, -0.011, 637.95, 8.0, 19.377, 0.0, 0.0, 647.94, 12.0, 20.543, 0.0, 0.0, 634.73, 15.9, 20.487, -0.225, -0.011, 0.034, 0.795, 1
639.864, 11.912, 20.643, -0.05, -0.002, 642.796, 8.0, 19.393, 0.0, 0.0, 653.077, 12.0, 20.555, 0.0, 0.0, 639.864, 15.912, 20.643, -0.05, -0.002, 0.018, -0.383, 1
645.013, 11.951, 20.603, 0.155, 0.008, 647.646, 8.0, 19.409, 0.0, 0.0, 658.217, 12.0, 20.567, 0.0, 0.0, 645.013, 15.951, 20.603, 0.155, 0.008, -0.013, -1.004, 1
650.164, 11.976, 20.655, 0.117, 0.006, 652.499, 8.0, 19.424, 0.0, 0.0, 663.36, 12.0, 20.578, 0.0, 0.0, 650.164, 15.976, 20.655, 0.117, 0.006, 0.013, 0.541, 1
655.327, 12.009, 20.585, 0.043, 0.002, 657.357, 8.0, 19.44, 0.0, 0.0, 668.505, 12.0, 20.589, 0.0, 0.0, 655.327, 16.009, 20.585, 0.043, 0.002, 0.013, -0.343, 1
660.476, 12.011, 20.6, -0.082, -0.004, 662.219, 8.0, 19.454, 0.0, 0.0, 673.653, 12.0, 20.599, 0.0, 0.0, 660.476, 16.011, 20.6, -0.082, -0.004, 0.003, -0.394, 1
665.622, 11.992, 20.516, -0.09, -0.004, 667.084, 8.0, 19.469, 0.0, 0.0, 678.804, 12.0, 20.609, 0.0, 0.0, 665.622, 15.992, 20.516, -0.09, -0.004, 0.004, -0.14, 1
670.741, 11.976, 20.335, -0.082, -0.004, 671.952, 8.0, 19.483, 0.0, 0.0, 683.958, 12.0, 20.619, 0.0, 0.0, 670.741, 15.976, 20.335, -0.082, -0.004, 0.001, -1.076, 1
675.814, 11.984, 20.271, 0.042, 0.002, 676.824, 8.0, 19.497, 0.0, 0.0, 689.114, 12.0, 20.629, 0.0, 0.0, 675.814, 15.984, 20.271, 0.042, 0.002, 0.01, 0.096, 1
680.891, 12.005, 20.289, 0.081, 0.004, 681.7, 8.0, 19.51, 0.0, 0.0, 694.272, 12.0, 20.638, 0.0, 0.0, 680.891, 16.005, 20.289, 0.081, 0.004, -0.005, 0.726, 1
685.975, 12.037, 20.397, 0.156, 0.008, 686.579, 8.0, 19.523, 0.0, 0.0, 699.432, 12.0, 20.647, 0.0, 0.0, 685.975, 16.037, 20.397, 0.156, 0.008, 0.001, -0.607, 1
691.082, 12.06, 20.605, 0.093, 0.004, 691.461, 8.0, 19.536, 0.0, 0.0, 704.595, 12.0, 20.656, 0.0, 0.0, 691.082, 16.06, 20.605, 0.093, 0.004, 0.015, -0.82, 1
696.226, 12.113, 20.573, 0.204, 0.01, 696.346, 8.0, 19.548, 0.0, 0.0, 709.76, 12.0, 20.665, 0.0, 0.0, 696.226, 16.113, 20.573, 0.204, 0.01, -0.021, -1.199, 1
701.352, 12.09, 20.546, -0.086, -0.004, 701.235, 8.0, 19.561, 0.0, 0.0, 714.927, 12.0, 20.673, 0.0, 0.0, 701.352, 16.09, 20.546, -0.086, -0.004, 0.007, 1.275, 1
706.523, 12.064, 20.861, -0.14, -0.007, 706.126, 8.0, 19.572, 0.0, 0.0, 720.096, 12.0, 20.682, 0.0, 0.0, 706.523, 16.064, 20.861, -0.14, -0.007, 0.001, -0.314, 1
711.742, 12.042, 21.019, -0.07, -0.003, 711.02, 8.0, 19.584, 0.0, 0.0, 725.268, 12.0, 20.69, 0.0, 0.0, 711.742, 16.042, 21.019, -0.07, -0.003, -0.008, -0.462, 1
716.988, 12.043, 20.953, 0.064, 0.003, 715.918, 8.0, 19.595, 0.0, 0.0, 730.441, 12.0, 20.698, 0.0, 0.0, 716.988, 16.043, 20.953, 0.064, 0.003, -0.006, 0.648, 1
722.222, 12.059, 20.801, 0.062, 0.003, 720.818, 8.0, 19.607, 0.0, 0.0, 735.616, 12.0, 20.705, 0.0, 0.0, 722.222, 16.059, 20.801, 0.062, 0.003, -0.003, 0.012, 1
727.423, 12.054, 20.763, -0.007, -0.0, 725.72, 8.0, 19.617, 0.0, 0.0, 740.793, 12.0, 20.713, 0.0, 0.0, 727.423, 16.054, 20.763, -0.007, -0.0, -0.007, -1.04, 1
732.608, 12.068, 20.857, 0.076, 0.004, 730.626, 8.0, 19.628, 0.0, 0.0, 745.972, 12.0, 20.72, 0.0, 0.0, 732.608, 16.068, 20.857, 0.076, 0.004, 0.005, -0.521, 1
737.803, 12.093, 20.685, 0.127, 0.006, 735.534, 8.0, 19.638, 0.0, 0.0, 751.153, 12.0, 20.727, 0.0, 0.0, 737.803, 16.093, 20.685, 0.127, 0.006, -0.002, -0.863, 1
742.951, 12.09, 20.538, -0.066, -0.003, 740.444, 8.0, 19.648, 0.0, 0.0, 756.335, 12.0, 20.734, 0.0, 0.0, 742.951, 16.09, 20.538, -0.066, -0.003, 0.005, -1.452, 1
748.068, 12.071, 20.412, -0.145, -0.007, 745.358, 8.0, 19.658, 0.0, 0.0, 761.52, 12.0, 20.741, 0.0, 0.0, 748.068, 16.071, 20.412, -0.145, -0.007, 0.025, -0.769, 1
753.168, 12.107, 20.484, 0.126, 0.006, 750.273, 8.0, 19.668, 0.0, 0.0, 766.706, 12.0, 20.748, 0.0, 0.0, 753.168, 16.107, 20.484, 0.126, 0.006, -0.012, -1.062, 1
758.252, 12.099, 20.277, -0.02, -0.001, 755.191, 8.0, 19.677, 0.0, 0.0, 771.893, 12.0, 20.754, 0.0, 0.0, 758.252, 16.099, 20.277, -0.02, -0.001, -0.019, 0.382, 1
763.336, 12.098, 20.43, 0.075, 0.004, 760.111, 8.0, 19.686, 0.0, 0.0, 777.082, 12.0, 20.76, 0.0, 0.0, 763.336, 16.098, 20.43, 0.075, 0.004, -0.013, 0.601, 1
768.45, 12.069, 20.417, -0.106, -0.005, 765.034, 8.0, 19.695, 0.0, 0.0, 782.273, 12.0, 20.767, 0.0, 0.0, 768.45, 16.069, 20.417, -0.106, -0.005, -0.001, -0.496, 1
773.546, 12.056, 20.433, -0.041, -0.002, 769.959, 8.0, 19.704, 0.0, 0.0, 787.465, 12.0, 20.773, 0.0, 0.0, 773.546, 16.056, 20.433, -0.041, -0.002, 0.008, -1.122, 1
778.642, 12.073, 20.413, 0.035, 0.002, 774.886, 8.0, 19.713, 0.0, 0.0, 792.659, 12.0, 20.779, 0.0, 0.0, 778.642, 16.073, 20.413, 0.035, 0.002, 0.011, 1.007, 1
783.756, 12.075, 20.474, -0.019, -0.001, 779.815, 8.0, 19.721, 0.0, 0.0, 797.855, 12.0, 20.785, 0.0, 0.0, 783.756, 16.075, 20.474, -0.019, -0.001, -0.013, 0.487, 1
788.891, 12.038, 20.76, -0.135, -0.006, 784.746, 8.0, 19.729, 0.0, 0.0, 803.051, 12.0, 20.79, 0.0, 0.0, 788.891, 16.038, 20.76, -0.135, -0.006, -0.004, 0.24, 1
794.08, 12.004, 20.729, -0.112, -0.005, 789.679, 8.0, 19.737, 0.0, 0.0, 808.249, 12.0, 20.796, 0.0, 0.0, 794.08, 16.004, 20.729, -0.112, -0.005, -0.001, -0.748, 1
799.257, 12.015, 20.729, 0.087, 0.004, 794.614, 8.0, 19.745, 0.0, 0.0, 813.449, 12.0, 20.801, 0.0, 0.0, 799.257, 16.015, 20.729, 0.087, 0.004, -0.0, 0.222, 1
