x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.004057003, -0.082548276, 0.074737795, 0.040081725, 0.00904111, 0.00041448325, -0.054747794, 0.0051827696, -0.019899122, -0.004812427, 0.00012262019, -0.086719245, 0.02, 0.0041796234, -0.004170969, -0.014737796, 0.43898799824178, -0.4395959567256543, 0.057959393687750986, -0.8195466621592549, 1
-0.0035131723, -0.083115526, 0.07394958, 0.040084172, 0.008497279, 0.0009817332, -0.053959582, 0.0051815645, -0.019926995, -0.004810117, 0.00012262019, -0.086719245, 0.02, 0.0036357925, -0.0036037192, -0.013949584, 0.03846146571117294, 0.75219085071805, -0.5495664766769758, -1, 1
-0.0030379517, -0.08358698, 0.07329275, 0.040086582, 0.008022058, 0.001453191, -0.053302746, 0.00518052, -0.019953921, -0.0048082024, 0.00012262019, -0.086719245, 0.02, 0.003160572, -0.0031322613, -0.0132927485, 0.14783870115085815, -0.29325440418060356, 0.319918489757716, -0.7318491727227951, 1
-0.0026227448, -0.08397917, 0.07274527, 0.040088624, 0.007606851, 0.0018453747, -0.05275527, 0.0051796027, -0.019974738, -0.004806608, 0.00012262019, -0.086719245, 0.02, 0.002745365, -0.0027400777, -0.012745272, -0.07950227580133246, -0.3355739898417115, -0.7413075778902839, -0.8585251117987128, 1
-0.0022600463, -0.08430519, 0.072288804, 0.0400905, 0.007244153, 0.0021713972, -0.052298803, 0.0051788045, -0.019993313, -0.004805289, 0.00012262019, -0.086719245, 0.02, 0.0023826666, -0.0024140552, -0.012288805, -0.2597082171090353, 0.6551099845118117, 0.11186165091591507, -0.9635315813117701, 1
-0.0019432877, -0.08457631, 0.07190812, 0.040092498, 0.0069273943, 0.0024425164, -0.051918115, 0.0051775104, -0.019987054, -0.0048041865, 0.00012262019, -0.086719245, 0.02, 0.002065908, -0.002142936, -0.011908118, 0.22992628427130862, -0.6857761490114981, -0.05939155502274861, -1, 1
-0.0016694849, -0.084836386, 0.071592115, 0.0400701, 0.006653591, 0.0027025938, -0.051602114, 0.005176534, -0.01953771, -0.0048028454, 0.00012262019, -0.086719245, 0.02, 0.001792105, -0.0018828586, -0.011592116, -0.5345462034034438, -0.2152198742607606, -0.17711753394242002, -1, 1
-0.0014322384, -0.08506635, 0.07132881, 0.040051892, 0.006416345, 0.002932556, -0.05133881, 0.005175502, -0.019120298, -0.004801959, 0.00012262019, -0.086719245, 0.02, 0.0015548585, -0.0016528964, -0.011328813, 0.16586958812007555, -0.2200678172940507, 0.554308072455315, -0.8719526287949897, 1
-0.0012316221, -0.08526584, 0.07111062, 0.04003842, 0.0062157284, 0.0031320453, -0.05112062, 0.0051746396, -0.018735021, -0.004801199, 0.00012262019, -0.086719245, 0.02, 0.0013542422, -0.0014534071, -0.011110622, -0.22141533697707397, -0.25159306950321425, 0.7195064936314385, 1, 2
-0.0055137393, -0.084845126, 0.08050497, 0.07514233, 0.010499786, 0.0027111992, -0.06051498, 0.009397393, -0.01843106, -0.02062457, 0.00012262019, -0.086719245, 0.02, 0.0056363596, -0.001874119, -0.02050497, 0.45871902171090895, -0.34822685220241756, 0.03750118755127163, 1, 2
-0.0043194476, -0.085051894, 0.101123534, 0.07940943, 0.009305103, 0.0029180348, -0.08113367, 0.00830062, -0.018570378, -0.041190565, 0.00012262019, -0.086719245, 0.02, 0.004442068, -0.0016673505, -0.041123535, 0.4277969621763033, 0.2841906506437197, 0.18187154438585695, 1, 2
-0.005417039, -0.084981754, 0.11795113, 0.0799282, 0.010402884, 0.0028478876, -0.09796126, 0.009410092, -0.019710615, -0.058111914, 0.00012262019, -0.086719245, 0.02, 0.0055396594, -0.0017374903, -0.057951134, 0.22430225161165432, 0.49310422843406976, 0.7072682986408749, 0.6636830242423415, 2
-0.005480057, -0.08502256, 0.13740182, 0.07999127, 0.010465555, 0.0028887466, -0.1174121, 0.009474261, -0.021949843, -0.077988714, 0.00012262019, -0.086719245, 0.02, 0.0056026774, -0.0016966835, -0.07740182, 0.3280428551328952, -0.5838239553162836, 0.6441220556898002, 1, 2
-0.006221663, -0.08497576, 0.15549116, 0.07999893, 0.011206567, 0.0028418824, -0.13550192, 0.010212364, -0.026353471, -0.097719684, 0.00012262019, -0.086719245, 0.02, 0.0063442835, -0.001743488, -0.095491156, 0.2228017328878764, -0.11108645204023293, 0.5156151941860517, 0.9096692824785226, 3
-0.0049067247, -0.08940633, 0.16993125, 0.07999971, 0.009891555, 0.0072725266, -0.14994206, 0.008897542, -0.029077873, -0.11823292, 0.00012262019, -0.086719245, 0.02, 0.005029345, 0.0026870817, -0.109931245, 0.21020161925807893, 0.7460048646671941, -0.5050712107300367, 0.9023358985841825, 3
-0.0039568143, -0.09430651, 0.17818135, 0.079999804, 0.008941801, 0.012173012, -0.15819198, 0.007943436, -0.032965302, -0.14466417, 0.00012262019, -0.086719245, 0.02, 0.0040794346, 0.007587269, -0.11818135, 0.23242323970749035, 0.10167522845651467, -0.04864695431986113, -0.05650982446043762, 3
-0.0030693347, -0.099855356, 0.1803167, 0.0799998, 0.008054347, 0.017722271, -0.16032727, 0.005167539, -0.032843493, -0.16031037, 0.00012262019, -0.086719245, 0.02, 0.003191955, 0.013136111, -0.1203167, -0.022143435218145692, -0.4923129191494303, -0.05795584914536082, 1, 3
-0.0024784827, -0.10540813, 0.176182, 0.0799998, 0.007463457, 0.023275487, -0.15619259, 0.0031505807, -0.028689891, -0.1562441, 0.00012262019, -0.086719245, 0.02, 0.002601103, 0.018688887, -0.116182, 0.2862049172715918, -0.03216727631548856, -0.3916054931542946, 1, 3
-0.0020801956, -0.11028006, 0.16568273, 0.07999982, 0.0070651504, 0.028147832, -0.14569332, 0.0027708453, -0.023836903, -0.14570247, 0.00012262019, -0.086719245, 0.02, 0.0022028158, 0.023560815, -0.10568273, -0.02840181365221698, -0.05680454627118597, -0.4001200710533714, 1, 3
-0.0020271626, -0.11427427, 0.14773332, 0.07999985, 0.007012084, 0.032142483, -0.1277439, 0.0027217378, -0.019845627, -0.12774535, 0.00012262019, -0.086719245, 0.02, 0.0021497828, 0.027555026, -0.08773331, -0.42849747504245705, -0.29468093440847787, -0.4527148277926932, 0.9279740393613736, 3
-0.002771903, -0.11744949, 0.12282221, 0.07999991, 0.0077567976, 0.035318144, -0.102832794, 0.0034676427, -0.016670167, -0.10283306, 0.00012262019, -0.086719245, 0.02, 0.0028945233, 0.030730247, -0.06282221, 0.49408390038698097, -0.22286953696406633, -0.6331702162777373, 1, 3
-0.003982119, -0.119986326, 0.10074299, 0.07999993, 0.008966986, 0.037855417, -0.08075358, 0.0046780803, -0.0141329765, -0.080753624, 0.00012262019, -0.086719245, 0.02, 0.004104739, 0.03326708, -0.04074299, 0.27192701884207815, 0.4441815578326219, -0.3427812068283233, 0.9206993844930744, 3
-0.0042602466, -0.12220003, 0.084465936, 0.07999996, 0.0092455745, 0.0400694, -0.0644762, 0.004956729, -0.011919081, -0.06447621, 0.00012262019, -0.086719245, 0.02, 0.004382867, 0.035480782, -0.024465937, -0.1268959139935635, -0.16118043643263683, 0.1678053838708785, 0.8991532594566597, 3
-0.0040940777, -0.12409471, 0.07245707, 0.07999997, 0.009079617, 0.041964084, -0.052467115, 0.0047907773, -0.010024428, -0.05246712, 0.00012262019, -0.086719245, 0.02, 0.004216698, 0.037375465, -0.012457069, -0.12114323424685822, 0.08308192873873302, 0.1747603551409575, 1, 3
-0.0036563093, -0.1257151, 0.063523285, 0.07999996, 0.008641889, 0.04358448, -0.043533295, 0.00435305, -0.008404031, -0.043533295, 0.00012262019, -0.086719245, 0.02, 0.0037789296, 0.038995862, -0.0035232864, 0.1417850233995373, -0.22902045439950877, -0.08556800777392513, 1, 3
-0.0032540874, -0.12706622, 0.056351464, 0.079999946, 0.008239674, 0.0449356, -0.036361463, 0.003950836, -0.0070529133, -0.036361463, 0.00012262019, -0.086719245, 0.02, 0.0033767077, 0.04034698, 0.0036485344, -0.07048460616359202, -0.07045149894093408, 0.2703818466613804, 0.8492245115295781, 3
-0.0029378796, -0.12818572, 0.050338738, 0.07999995, 0.007923468, 0.046055093, -0.030348739, 0.0036346298, -0.005933419, -0.030348739, 0.00012262019, -0.086719245, 0.02, 0.0030605, 0.041466475, 0.009661261, 0.05190110269989353, 0.22202596578632924, -0.12220262690786975, 1, 3
-0.0025762157, -0.12894814, 0.045320753, 0.08016259, 0.0076205954, 0.046625547, -0.025341716, 0.003272966, -0.005171001, -0.025330754, 0.00012262019, -0.086719245, 0.02, 0.002698836, 0.042228892, 0.014679246, 0.17235540152841586, -0.08933615256209679, 0.1988364516787709, 1, 3
-0.0017697904, -0.12963395, 0.042154122, 0.08023373, 0.0074790805, 0.04682681, -0.022180937, 0.0024665408, -0.00448519, -0.022164121, 0.00012262019, -0.086719245, 0.02, 0.0018924106, 0.042914703, 0.017845877, -0.028142271995586034, -0.18769896639865416, -0.12665382002572148, 0.6568246579044708, 3
-0.0005280639, -0.13037196, 0.040881705, 0.08015455, 0.0074810386, 0.046738386, -0.02090312, 0.0012248144, -0.00374718, -0.020891704, 0.00012262019, -0.086719245, 0.02, 0.0006506841, 0.043652713, 0.019118294, -0.4162594141652214, -0.2728673578358276, -0.4178346655467557, 1, 3
0.0019323572, -0.13130774, 0.043083437, 0.08006955, 0.007522433, 0.046658613, -0.023100674, -0.0012356067, -0.002811402, -0.023093436, 0.00012262019, -0.086719245, 0.02, -0.0018097371, 0.04458849, 0.016916562, 0.5802272266337706, -0.29508699612142036, -0.13481119697711233, 0.36145224677493115, 3
0.0033072664, -0.1319437, 0.04399926, 0.080093876, 0.0074749943, 0.04668475, -0.024017388, -0.0026105158, -0.0021754354, -0.024009258, 0.00012262019, -0.086719245, 0.02, -0.0031846461, 0.045224458, 0.01600074, -0.058707913690451315, -0.3418354439142653, -0.3453230391360952, 0.983590442635299, 3
0.0042956444, -0.13243334, 0.04424554, 0.08011089, 0.0074530095, 0.04669965, -0.024264995, -0.003598894, -0.0016857982, -0.02425554, 0.00012262019, -0.086719245, 0.02, -0.004173024, 0.045714095, 0.015754458, -0.022119114402301313, -0.4205124778806589, -0.1727468284313698, 0.41546148811051564, 3
0.005139502, -0.1328438, 0.044314433, 0.08011778, 0.0074409093, 0.04670222, -0.02433484, -0.004442752, -0.0012753308, -0.024324432, 0.00012262019, -0.086719245, 0.02, -0.005016882, 0.046124563, 0.015685566, -0.5247653963262293, -0.37694733888481835, -0.4372327199501308, 1, 3
0.00587215, -0.13319193, 0.044335056, 0.08012186, 0.007432594, 0.046702735, -0.024356417, -0.0051753996, -0.00092720985, -0.024345055, 0.00012262019, -0.086719245, 0.02, -0.0057495297, 0.046472684, 0.015664943, -0.07426248606455804, 0.12714473983071908, -0.5591957895969986, 0.785348314643028, 3
0.006507531, -0.1334875, 0.044342306, 0.08012509, 0.007426223, 0.046703637, -0.024364796, -0.0058107805, -0.0006316453, -0.024352305, 0.00012262019, -0.086719245, 0.02, -0.0063849105, 0.046768248, 0.015657693, -0.352408011685635, 0.17623790633258166, -0.33399425658512333, 1, 3
0.007057712, -0.13373831, 0.044345766, 0.080127895, 0.0074206735, 0.046704926, -0.024369644, -0.0063609616, -0.00038082898, -0.024355765, 0.00012262019, -0.086719245, 0.02, -0.0069350917, 0.047019064, 0.015654232, -0.2546700990900957, -0.4768667415994837, -0.5413224306464873, 1, 3
0.007533685, -0.13395096, 0.044348225, 0.0801302, 0.007416503, 0.046706013, -0.024373608, -0.0068369345, -0.0001681745, -0.024358224, 0.00012262019, -0.086719245, 0.02, -0.0074110646, 0.04723172, 0.015651774, -0.4658889617320755, 0.2511672445120961, -0.3433076094644702, 0.8207009319160277, 3
0.007945843, -0.13413143, 0.044349905, 0.08013238, 0.0074125407, 0.046707354, -0.024376865, -0.0072490927, 1.2293458e-05, -0.024359904, 0.00012262019, -0.086719245, 0.02, -0.007823223, 0.047412187, 0.015650094, 0.11951086190712265, -0.47472077355070535, -0.08921411141216463, 0.8805401168155467, 3
0.0083028, -0.13428394, 0.04435128, 0.08013451, 0.007409066, 0.046707734, -0.024380006, -0.00760605, 0.00016480684, -0.024361279, 0.00012262019, -0.086719245, 0.02, -0.008180181, 0.0475647, 0.015648719, 0.026191290870388302, -0.23673780033836012, 0.23626993238834726, 1, 3
0.008611879, -0.13441302, 0.044352584, 0.08013652, 0.007405809, 0.046708323, -0.024382832, -0.007915129, 0.0002938807, -0.024362583, 0.00012262019, -0.086719245, 0.02, -0.0084892595, 0.047693774, 0.015647415, 0.013672080013821225, 0.8145383046110147, -0.08227462134997524, 0.3273412701794087, 3
0.008879849, -0.13452168, 0.044354174, 0.08013863, 0.0074021006, 0.046708256, -0.02438599, -0.008183098, 0.00040253997, -0.024364173, 0.00012262019, -0.086719245, 0.02, -0.008757229, 0.047802433, 0.015645824, -0.4736826582765926, 0.39412880292803903, -0.37532506979686364, 1, 3
0.0091121895, -0.13461299, 0.044355616, 0.08014079, 0.007398653, 0.046707727, -0.024388911, -0.008415439, 0.0004938543, -0.024365615, 0.00012262019, -0.086719245, 0.02, -0.00898957, 0.047893748, 0.015644383, -0.1969526210007512, -0.040468628298648814, 0.1873044425672219, 0.25644485223164526, 3
0.009313806, -0.13468923, 0.04435677, 0.080143206, 0.007395108, 0.04670666, -0.024391538, -0.008617056, 0.0005700886, -0.02436677, 0.00012262019, -0.086719245, 0.02, -0.009191186, 0.047969982, 0.015643228, 0.5796220835315109, 0.09385827928293398, -0.5141885942886752, 0.5579858902977313, 3
0.009489118, -0.13475242, 0.044358097, 0.080145836, 0.007391368, 0.046705045, -0.024394227, -0.008792368, 0.00063328445, -0.024368096, 0.00012262019, -0.086719245, 0.02, -0.009366498, 0.048033178, 0.015641902, -0.32118708781722277, -0.09770828541169502, 0.17881515024115147, 0.6663226731241179, 3
0.009641764, -0.13480437, 0.044359792, 0.0801486, 0.007387451, 0.046702944, -0.024397153, -0.008945013, 0.0006852299, -0.024369791, 0.00012262019, -0.086719245, 0.02, -0.009519144, 0.048085123, 0.015640207, -0.537909756819994, 0.4744024110866879, 0.0006338812891613921, 1, 3
0.009774857, -0.13484663, 0.044361822, 0.080151446, 0.0073834034, 0.04670044, -0.0244003, -0.009078107, 0.0007274896, -0.024371821, 0.00012262019, -0.086719245, 0.02, -0.009652237, 0.048127383, 0.015638176, 0.07776972240201842, -0.33337062776038834, -0.350657500182543, 1, 3
0.009891115, -0.13488056, 0.0443642, 0.08015433, 0.0073792804, 0.04669761, -0.02440368, -0.009194365, 0.00076141953, -0.024374198, 0.00012262019, -0.086719245, 0.02, -0.009768495, 0.048161313, 0.0156358, -0.3686519352144976, -0.3999802080283568, -0.33756178637736406, 1, 3
0.009992897, -0.13490741, 0.04436696, 0.08015722, 0.0073751425, 0.04669456, -0.024407338, -0.009296146, 0.0007882714, -0.024376959, 0.00012262019, -0.086719245, 0.02, -0.009870277, 0.048188165, 0.01563304, 0.26785363253197175, 0.17786687392519626, -0.23092746335688671, 0.6380241542065606, 3
0.010082203, -0.13492818, 0.044370264, 0.08016011, 0.007371056, 0.046691395, -0.024411403, -0.009385453, 0.00080904365, -0.024380263, 0.00012262019, -0.086719245, 0.02, -0.009959583, 0.048208937, 0.015629735, 0.16882915633485165, -0.5194338123491989, -0.2600575387734082, 0.7819769125139513, 3
0.010160791, -0.1349438, 0.04437364, 0.080162995, 0.007366998, 0.046688095, -0.024415534, -0.00946404, 0.00082466006, -0.024383638, 0.00012262019, -0.086719245, 0.02, -0.010038171, 0.048224553, 0.01562636, -0.1231759398903719, 0.29902891037035356, -0.21824433820963962, 1, 3
0.010230152, -0.13495496, 0.044377405, 0.08016593, 0.007362906, 0.04668463, -0.024419952, -0.009533402, 0.00083582103, -0.024387404, 0.00012262019, -0.086719245, 0.02, -0.010107532, 0.048235714, 0.015622593, 0.34504648253051406, 0.008979009457034415, -0.5035349835459146, 0.8401755491227543, 3
0.010291981, -0.13496259, 0.04438253, 0.0801686, 0.007359026, 0.046680905, -0.024425458, -0.00959523, 0.0008434504, -0.02439253, 0.00012262019, -0.086719245, 0.02, -0.010169361, 0.048243344, 0.015617467, 0.3666912527298927, 0.20656022989508255, -0.07781648850133416, 1, 3
0.010346688, -0.13496718, 0.04438748, 0.08017119, 0.0073550753, 0.04667689, -0.024430819, -0.009649938, 0.00084804, -0.024397478, 0.00012262019, -0.086719245, 0.02, -0.010224069, 0.048247933, 0.01561252, 0.05651208077111282, 0.10464678238978208, -0.11971350682766295, 0.6474882267107829, 3
0.010395918, -0.13496947, 0.04439366, 0.080173515, 0.007351227, 0.04667242, -0.024437165, -0.009699168, 0.00085033476, -0.024403658, 0.00012262019, -0.086719245, 0.02, -0.010273298, 0.04825023, 0.01560634, 0.3277755991681137, -0.10974286593520766, 0.1950895601504543, 1, 3
0.010440039, -0.13496996, 0.04440031, 0.0801756, 0.0073473556, 0.04666751, -0.024443906, -0.009743289, 0.0008508265, -0.024410307, 0.00012262019, -0.086719245, 0.02, -0.01031742, 0.04825072, 0.01559969, -0.5335071658143575, 0.3623531332839929, 0.03077965550836667, 1, 3
0.010481311, -0.13496955, 0.044410028, 0.08017715, 0.0073441174, 0.046662346, -0.024453264, -0.009784561, 0.00085040927, -0.024420027, 0.00012262019, -0.086719245, 0.02, -0.010358691, 0.048250303, 0.015589971, -0.5330692422796945, -0.12282130865525256, -0.0873680769017036, 1, 3
0.010518747, -0.13496847, 0.04442032, 0.080178365, 0.007340965, 0.04665689, -0.024463173, -0.009821997, 0.0008493364, -0.02443032, 0.00012262019, -0.086719245, 0.02, -0.010396128, 0.04824923, 0.015579678, -0.09200217696987861, -0.4237174830910233, -0.10868119454472215, 1, 3
0.010553936, -0.13496725, 0.044432856, 0.080179244, 0.007338427, 0.04665161, -0.02447499, -0.009857185, 0.0008481145, -0.024442855, 0.00012262019, -0.086719245, 0.02, -0.010431316, 0.048248008, 0.0155671425, 1.7482347726305303e-05, -0.2882173205158618, 0.1882505536889464, 0.7899324157012211, 3
