x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.12817529, 0.12097365, 0.026668321, 0.07999996, 0.092421845, 0.026252389, -0.0066783205, 0.00033415854, 0.0003144294, -0.0066783205, -0.040042702, 0.13026915, 0.02, 0.08813259, 0.009295508, 0.033331677, 0.7855715668585155, 0.16042693171025932, -0.06712018778789386, 0.8763021497285979, 3
-0.12816226, 0.12100292, 0.02559227, 0.07999997, 0.09240882, 0.026223116, -0.0056022685, 0.00032113492, 0.00028515607, -0.0056022685, -0.040042702, 0.13026915, 0.02, 0.08811957, 0.009266235, 0.034407727, -0.3934852377674962, -0.6447322129049498, -0.1419401312709836, 0.3249255675726961, 3
-0.12814526, 0.12103059, 0.024689822, 0.07999997, 0.09239182, 0.026195444, -0.0046998207, 0.0003041327, 0.00025748461, -0.0046998207, -0.040042702, 0.13026915, 0.02, 0.088102564, 0.0092385635, 0.03531018, 0.011287482692129685, -0.1961358104415481, 0.0976223300171464, 0.9092437027098212, 3
-0.12812863, 0.121055, 0.023940563, 0.07999997, 0.09237519, 0.026171036, -0.0039505623, 0.000287503, 0.00023307651, -0.0039505623, -0.040042702, 0.13026915, 0.02, 0.088085935, 0.009214155, 0.036059435, -0.6393154819420978, 0.09514090596986441, 0.062112868801039806, 0.7717621150574129, 3
-0.12811273, 0.12107638, 0.023318166, 0.07999997, 0.09235929, 0.026149653, -0.003328165, 0.00027160347, 0.00021169335, -0.003328167, -0.040042702, 0.13026915, 0.02, 0.088070035, 0.009192772, 0.03668183, -0.042968943913324655, 0.22170346223717155, -0.2749465792189959, 1, 3
-0.12809756, 0.121095136, 0.022800975, 0.07999996, 0.09234412, 0.0261309, -0.0028109737, 0.00025643408, 0.00019294024, -0.0028109755, -0.040042702, 0.13026915, 0.02, 0.088054866, 0.009174019, 0.037199024, -0.06396571441757866, 0.21621805615403117, -0.024974332302395506, 1, 3
-0.12808552, 0.12111055, 0.022378832, 0.07999995, 0.09233208, 0.026115485, -0.0023888312, 0.00024439394, 0.00017752498, -0.002388833, -0.040042702, 0.13026915, 0.02, 0.088042825, 0.009158604, 0.037621167, -0.10184201356913457, -0.2089307638789269, 0.18830749281435782, 1, 3
-0.1280738, 0.12112422, 0.022027897, 0.07999995, 0.09232035, 0.026101813, -0.0020378958, 0.00023266673, 0.00016385317, -0.0020378977, -0.040042702, 0.13026915, 0.02, 0.0880311, 0.009144932, 0.0379721, -0.32772581254166794, -0.1914202642500185, -0.11654316215978959, 0.9180970936114018, 3
-0.12806264, 0.12113635, 0.021736067, 0.07999995, 0.09230919, 0.026089683, -0.0017460659, 0.00022150576, 0.00015172362, -0.0017460678, -0.040042702, 0.13026915, 0.02, 0.08801994, 0.0091328025, 0.038263932, 0.028612101945840067, -0.1602423725212123, 0.17355941286344667, -0.8983084288122913, 4
-0.13346304, 0.120149516, 0.031428974, 0.03795609, 0.09770964, 0.02707652, -0.011439038, 0.0072267354, -0.0074469894, -0.0011688285, -0.040042702, 0.13026915, 0.02, 0.09342034, 0.010119639, 0.028571025, -0.24903946568680485, 0.25388928674594774, 0.611710346623436, -0.7294333113565368, 4
-0.1323407, 0.120648585, 0.051267006, 0.03801187, 0.09658729, 0.02657742, -0.031277087, 0.0068588257, -0.017416105, -0.0018677227, -0.040042702, 0.13026915, 0.02, 0.092298, 0.00962057, 0.008732993, -0.4578044548773261, -0.01891440388993431, 0.790424360981201, -1, 4
-0.13388242, 0.120621614, 0.0670846, 0.035848055, 0.09812912, 0.02660451, -0.047094725, 0.00756149, -0.016416572, -0.0014759302, -0.040042702, 0.13026915, 0.02, 0.09383972, 0.009647541, -0.0070846044, -0.7634334954638445, 0.19611338706459078, 0.12562554098514106, -1, 4
-0.13381685, 0.12089765, 0.08561821, 0.035135876, 0.09806367, 0.026328638, -0.06562834, 0.0074209124, -0.0136085, -0.0017060563, -0.040042702, 0.13026915, 0.02, 0.093774155, 0.009371504, -0.025618214, -0.12181197484429149, 0.17795018903982707, 0.2277303620641899, -1, 4
-0.13452071, 0.12097394, 0.10274469, 0.034917552, 0.09876764, 0.026252516, -0.08275482, 0.0074754655, -0.010625184, -0.0015648976, -0.040042702, 0.13026915, 0.02, 0.09447801, 0.009295218, -0.042744692, -0.33049082728238527, -0.33615779291515385, 0.7896386966854911, -0.5312790420008118, 4
-0.13472825, 0.12112557, 0.12081175, 0.034845255, 0.0989753, 0.026101045, -0.10082188, 0.0074403733, -0.007676795, -0.0016015917, -0.040042702, 0.13026915, 0.02, 0.094685555, 0.0091435835, -0.060811754, 0.1591981436021121, -0.0024356780610353635, 0.5133307002809341, -0.8455652986737546, 4
-0.13511546, 0.12120025, 0.13850929, 0.037149917, 0.09936261, 0.026026547, -0.11851942, 0.007506788, -0.004730344, -0.001508534, -0.040042702, 0.13026915, 0.02, 0.09507276, 0.009068906, -0.078509286, 0.293544584396535, 0.2810618682318491, 0.6143362184374086, -0.9559678661695066, 1
-0.122736655, 0.12178494, 0.15526862, 0.03795198, 0.08698392, 0.02544202, -0.13527876, 0.007876247, -0.0021411404, -0.0016036779, -0.040042702, 0.13026915, 0.02, 0.08269395, 0.008484215, -0.09526862, 0.5522320994032288, 0.2114135247973364, 0.25019081098438145, -1, 1
-0.11090473, 0.12263611, 0.17078778, 0.038202126, 0.075152114, 0.024591014, -0.1507979, 0.0076983273, 0.00026354194, -0.0017026216, -0.040042702, 0.13026915, 0.02, 0.070862025, 0.0076330453, -0.11078778, 0.6175764599067053, 0.23397447289300896, 0.2625741557761846, -1, 1
-0.10118649, 0.12331027, 0.18436688, 0.038281832, 0.06543399, 0.023917034, -0.164377, 0.007673599, 0.0028805584, -0.0017473847, -0.040042702, 0.13026915, 0.02, 0.06114379, 0.006958887, -0.12436688, -0.20749336914278288, -0.09577510644914153, 0.3704807311379973, -0.7095497806659319, 1
-0.092761286, 0.123950765, 0.1961571, 0.038306847, 0.057008892, 0.023276702, -0.17616722, 0.007607788, 0.0055529475, -0.0018045008, -0.040042702, 0.13026915, 0.02, 0.052718583, 0.0063183904, -0.1361571, 0.2276669244648307, 0.2670575897318327, 0.549466055578526, -0.9310136398008404, 1
-0.08553111, 0.12453789, 0.20605455, 0.038313046, 0.049778827, 0.022689737, -0.18606469, 0.0075698122, 0.008290656, -0.0018543303, -0.040042702, 0.13026915, 0.02, 0.045488406, 0.0057312623, -0.14605455, 0.04631312618162908, -0.46121990696528137, 0.27018492031437663, -1, 1
-0.079254664, 0.12508541, 0.21400312, 0.038318437, 0.0435025, 0.022142395, -0.19401324, 0.0075403154, 0.011074021, -0.001897797, -0.040042702, 0.13026915, 0.02, 0.039211962, 0.0051837415, -0.15400311, 0.13268391095151238, 0.6440594276055233, 0.06891030192765583, -1, 1
-0.073799625, 0.12558869, 0.21997741, 0.03832824, 0.03804757, 0.021639287, -0.19998753, 0.0075116977, 0.013902679, -0.0019388646, -0.040042702, 0.13026915, 0.02, 0.033756923, 0.0046804696, -0.1599774, 0.5343191464647504, -0.15094519225035363, -0.08628416657827724, -0.9855425570990863, 1
-0.06904025, 0.12603441, 0.22396246, 0.038337216, 0.033288304, 0.021193728, -0.20397258, 0.0074755736, 0.016788244, -0.00197348, -0.040042702, 0.13026915, 0.02, 0.028997544, 0.004234746, -0.16396245, 0.1567103743083644, -0.43318153518440067, 0.09488391845687814, -1, 1
-0.06489388, 0.12639241, 0.22593693, 0.03838399, 0.029142048, 0.020835891, -0.20594707, 0.0074615963, 0.019420981, -0.0020098388, -0.040042702, 0.13026915, 0.02, 0.024851177, 0.0038767457, -0.16593693, -0.30739101906247096, -0.3775761029343263, 0.3830790756009669, -1, 1
-0.06129334, 0.12670483, 0.22585033, 0.038409233, 0.025541622, 0.020523652, -0.20586047, 0.0074523315, 0.020030677, -0.0020439625, -0.040042702, 0.13026915, 0.02, 0.02125064, 0.003564328, -0.16585033, 0.5641998917086489, -0.28616875192619545, -0.07708870615499244, -0.9288090402563967, 1
-0.05816091, 0.12699871, 0.22370516, 0.038407438, 0.022409305, 0.020229936, -0.2037153, 0.0074431673, 0.020048365, -0.0020807087, -0.040042702, 0.13026915, 0.02, 0.018118206, 0.0032704473, -0.16370516, 0.06711298873525263, -0.3979099526513829, 0.15826518904340298, -1, 1
-0.055420026, 0.1272801, 0.2195344, 0.03840474, 0.019668534, 0.019948706, -0.19954452, 0.0074337013, 0.020020306, -0.0021214336, -0.040042702, 0.13026915, 0.02, 0.015377324, 0.0029890537, -0.1595344, 0.10416994743000096, 0.03396194953907279, -0.891629754496942, -0.5349240864645454, 1
-0.053022668, 0.1275447, 0.21334723, 0.03840351, 0.017271288, 0.019684285, -0.19335735, 0.0074255206, 0.020003513, -0.002162382, -0.040042702, 0.13026915, 0.02, 0.012979966, 0.0027244538, -0.15334722, 0.060137393765218226, -0.0357693782910249, -0.3291266456185262, -0.9155426151667247, 1
-0.050959427, 0.12778202, 0.2049904, 0.038404748, 0.015208159, 0.019447133, -0.18500054, 0.007420197, 0.02001147, -0.0021923035, -0.040042702, 0.13026915, 0.02, 0.010916725, 0.002487138, -0.1449904, 0.146896090372097, 0.8475999505689084, -0.24022895940338923, -0.3893534531286418, 1
-0.049292576, 0.12797129, 0.19402952, 0.038408246, 0.013541423, 0.019258022, -0.17403966, 0.007405024, 0.02003339, -0.002269432, -0.040042702, 0.13026915, 0.02, 0.009249873, 0.0022978634, -0.13402952, 0.14962304273212648, 0.29980933698771656, -0.2565750970335229, -0.9272825725465262, 1
-0.04810143, 0.12809342, 0.17999284, 0.03840956, 0.012350388, 0.019136071, -0.16000298, 0.007348217, 0.02000922, -0.0024987608, -0.040042702, 0.13026915, 0.02, 0.008058727, 0.0021757334, -0.11999284, 0.04488093157811929, -0.530824892081779, -0.4831400581138813, -0.3622897659274985, 1
-0.047287952, 0.12816781, 0.16313614, 0.038404055, 0.011537023, 0.019061849, -0.14314628, 0.0073108375, 0.019922808, -0.0026320815, -0.040042702, 0.13026915, 0.02, 0.00724525, 0.0021013469, -0.10313614, 0.1989671023832489, -0.12033251050368815, -0.17415537086385904, -0.5173969485618125, 1
-0.04678937, 0.1281977, 0.14495954, 0.038403396, 0.011038553, 0.01903212, -0.12496967, 0.0072834566, 0.019886792, -0.002692178, -0.040042702, 0.13026915, 0.02, 0.0067466684, 0.0020714551, -0.08495954, -0.22798546571039902, 0.108184657419629, -0.46163999546253176, -0.9628056706815643, 1
-0.046451762, 0.12822059, 0.1299124, 0.0384028, 0.01070106, 0.019009396, -0.109922536, 0.007338207, 0.019862518, -0.00245139, -0.040042702, 0.13026915, 0.02, 0.00640906, 0.002048567, -0.069912404, -0.0005047719666358662, -0.27871638435454354, -0.38012715621198595, -0.6248614635308726, 1
-0.04577839, 0.12833762, 0.11872296, 0.03839847, 0.0100278, 0.018892542, -0.09873309, 0.0073903166, 0.019757211, -0.0022446439, -0.040042702, 0.13026915, 0.02, 0.005735688, 0.0019315332, -0.05872296, -0.2038703651676123, -0.5544159288252553, -0.24994482020567732, -0.8556555398670738, 1
-0.044981714, 0.12849781, 0.11035268, 0.038392887, 0.009231236, 0.018732518, -0.09036281, 0.0074010342, 0.019614875, -0.0021672621, -0.040042702, 0.13026915, 0.02, 0.004939012, 0.0017713457, -0.05035268, -0.05124980060314445, 0.15257772658577262, -0.6448104048089268, -0.9717612029363406, 1
-0.04427117, 0.12865189, 0.10369369, 0.038387746, 0.008520804, 0.018578604, -0.083703816, 0.00738826, 0.019478947, -0.002166696, -0.040042702, 0.13026915, 0.02, 0.004228469, 0.0016172677, -0.043693688, -0.2302297919712104, 0.29023787722609456, 0.16427513023655646, -1, 1
-0.043709252, 0.12878373, 0.09811451, 0.038377885, 0.007958997, 0.018447012, -0.07812456, 0.0073958635, 0.019363835, -0.0021391064, -0.040042702, 0.13026915, 0.02, 0.00366655, 0.0014854223, -0.038114514, 0.11326995098923608, -0.06925768608672854, -0.03484146450087432, -1, 1
-0.04323617, 0.12890258, 0.093445435, 0.03837206, 0.007485915, 0.01832819, -0.073455445, 0.007397365, 0.019260332, -0.0021192208, -0.040042702, 0.13026915, 0.02, 0.0031934679, 0.0013665706, -0.033445437, -0.06870282265175408, -0.17521115400436957, -0.2982346121153465, -1, 1
-0.04283086, 0.12901074, 0.08954021, 0.03836804, 0.0070806034, 0.018220052, -0.069550216, 0.0073981136, 0.01916705, -0.002103448, -0.040042702, 0.13026915, 0.02, 0.0027881563, 0.001258418, -0.029540215, -0.35684944406159375, -0.05361413399069982, 0.2888212519485941, -0.7005983165754368, 1
-0.042480323, 0.12910879, 0.08627686, 0.0383653, 0.0067300685, 0.018122002, -0.06628686, 0.0073983744, 0.019083753, -0.0020910874, -0.040042702, 0.13026915, 0.02, 0.0024376214, 0.0011603683, -0.02627686, 0.2697888979955719, -0.058687619241478875, 0.39243684690812, -1, 1
-0.0421763, 0.12919748, 0.08354963, 0.03836321, 0.006426044, 0.01803331, -0.06355964, 0.0073983707, 0.019010022, -0.002081193, -0.040042702, 0.13026915, 0.02, 0.0021335967, 0.0010716766, -0.023549635, 0.5018060122031766, 0.4584369311786919, 0.3769283224622803, -0.9679177088972395, 1
-0.041908916, 0.12927817, 0.081277415, 0.038361296, 0.006158661, 0.017952621, -0.061287414, 0.0073981322, 0.018944785, -0.0020732284, -0.040042702, 0.13026915, 0.02, 0.001866214, 0.0009909868, -0.021277416, 0.4844444581545569, -0.3173980482157213, 0.42712051454376815, 0.6269126754879654, 2
-0.04606925, 0.12844442, 0.0909764, 0.07493814, 0.0103189945, 0.01878637, -0.070986405, 0.010939367, 0.018370494, -0.020816155, -0.040042702, 0.13026915, 0.02, 0.0060265474, 0.0018247366, -0.030976404, -0.015613742964126646, -0.14557360975675032, 0.6128918611186239, 1, 2
-0.045027006, 0.12871955, 0.11169487, 0.0793846, 0.009276744, 0.018511236, -0.09170488, 0.009871531, 0.015855342, -0.05175025, -0.040042702, 0.13026915, 0.02, 0.0049843043, 0.0015496016, -0.051694874, -0.38894540048966986, 0.006845962247024541, 0.029484823249160352, 1, 2
-0.046105552, 0.128531, 0.12863459, 0.07992518, 0.010355301, 0.01869978, -0.108644605, 0.011077341, 0.015402019, -0.06866132, -0.040042702, 0.13026915, 0.02, 0.0060628504, 0.0017381608, -0.068634585, 0.18647968831821998, 0.4450292804013686, 0.4801973522948588, 0.7402018806934568, 2
-0.046236545, 0.12854129, 0.14800213, 0.07999091, 0.010486245, 0.018689305, -0.12801227, 0.011205945, 0.015389979, -0.08802444, -0.040042702, 0.13026915, 0.02, 0.0061938427, 0.0017278641, -0.08800213, 0.31190053337705076, 0.2626884433287404, 0.4790870843353314, 0.7661733254880834, 2
-0.046907824, 0.12842762, 0.16623738, 0.079998896, 0.011157624, 0.01880303, -0.14624755, 0.011877622, 0.015504584, -0.10625973, -0.040042702, 0.13026915, 0.02, 0.0068651214, 0.0018415302, -0.10623738, -0.3842118479324399, -0.11989512735526694, -0.2822121174437644, 0.7343697721982367, 2
-0.0473699, 0.12835374, 0.1852118, 0.07999987, 0.011619803, 0.018877, -0.16522197, 0.0123403445, 0.015579298, -0.12523414, -0.040042702, 0.13026915, 0.02, 0.007327199, 0.0019154102, -0.12521179, 0.30588523570920917, -0.41385269346741954, 0.48813576810893217, 1, 2
-0.047996633, 0.12823692, 0.20392482, 0.07999998, 0.012246635, 0.018993914, -0.183935, 0.012967769, 0.015696928, -0.14394717, -0.040042702, 0.13026915, 0.02, 0.007953931, 0.0020322353, -0.14392482, -0.24104927455979114, -0.0329023761206883, 0.9198744802864277, 1, 2
-0.04862904, 0.12811282, 0.22286943, 0.07999999, 0.012879144, 0.019118115, -0.20287961, 0.013600878, 0.01582183, -0.16289178, -0.040042702, 0.13026915, 0.02, 0.00858634, 0.0021563321, -0.16286942, 0.3358692262337572, -0.39572914402942616, 0.41057939138743504, 0.9911760034748238, 2
-0.049362227, 0.1279601, 0.24179006, 0.08, 0.013612434, 0.019270927, -0.22180024, 0.014334764, 0.015975356, -0.1818124, -0.040042702, 0.13026915, 0.02, 0.009319525, 0.0023090541, -0.18179005, -0.583953767360578, -0.3871128218885382, -0.17456608112354222, 0.8449692439155083, 2
-0.050179083, 0.12778305, 0.26079407, 0.07999998, 0.01442939, 0.019448087, -0.24080426, 0.015152324, 0.016153216, -0.20081642, -0.040042702, 0.13026915, 0.02, 0.010136381, 0.0024861097, -0.20079407, 0.3414587305942542, 0.35995370555745165, 0.08497641648858267, 0.8293587360581653, 2
-0.051108293, 0.12757531, 0.27981025, 0.08, 0.015358701, 0.019655913, -0.25982043, 0.016082238, 0.016361758, -0.2198326, -0.040042702, 0.13026915, 0.02, 0.011065591, 0.0026938468, -0.21981025, -0.0344991087452466, -0.006060135780643552, 0.8680931339692739, 1, 2
-0.052161835, 0.1273345, 0.29884622, 0.08, 0.016412344, 0.01989682, -0.2788564, 0.01713648, 0.016603366, -0.23886856, -0.040042702, 0.13026915, 0.02, 0.012119133, 0.0029346496, -0.23884621, 0.09018329082324941, 0.21067517346828193, 1, 1, 2
-0.053354423, 0.12705773, 0.3178643, 0.08, 0.017605036, 0.020173684, -0.29787448, 0.018329773, 0.016880944, -0.25788665, -0.040042702, 0.13026915, 0.02, 0.013311721, 0.0032114238, -0.2578643, -0.3506691328777601, 0.007522487877892297, 0.5525038792186893, 0.197402689332018, 2
-0.05469565, 0.12674315, 0.33685392, 0.08, 0.018946365, 0.020488366, -0.3168641, 0.0196717, 0.017196327, -0.27687627, -0.040042702, 0.13026915, 0.02, 0.014652949, 0.0035260022, -0.27685392, -0.08208566043660269, -0.01256357610014363, 0.058795301641599185, 1, 2
-0.056202408, 0.1263872, 0.35578766, 0.08, 0.020453222, 0.020844415, -0.33579785, 0.021179162, 0.017553091, -0.29581, -0.040042702, 0.13026915, 0.02, 0.016159706, 0.003881961, -0.29578766, 0.04496540834243673, 0.0043406214618742995, 0.6697243567407265, 0.8418200790563704, 2
-0.05788133, 0.12598872, 0.37464672, 0.08, 0.022132244, 0.021242991, -0.3546569, 0.022858787, 0.017952368, -0.31466907, -0.040042702, 0.13026915, 0.02, 0.017838627, 0.004280433, -0.31464672, -0.1739984829286798, -0.44072041624457187, 0.4772447870755731, 1, 2
-0.059741426, 0.12554592, 0.39340836, 0.08, 0.023992442, 0.021685883, -0.37341854, 0.024719585, 0.018395975, -0.3334307, -0.040042702, 0.13026915, 0.02, 0.019698724, 0.004723236, -0.33340836, -0.5295829785605318, -0.412406892106519, 0.29669151852523107, 1, 2
-0.0617958, 0.12505598, 0.4120454, 0.08, 0.02604692, 0.022175923, -0.39205557, 0.026774663, 0.018886715, -0.35206774, -0.040042702, 0.13026915, 0.02, 0.021753099, 0.0052131712, -0.3520454, -0.2100357382550757, 0.3717763205940066, 1, 0.9943899209741198, 2
-0.06405449, 0.12451688, 0.43053088, 0.07999998, 0.02830571, 0.022715114, -0.41054106, 0.029034056, 0.019426621, -0.37055323, -0.040042702, 0.13026915, 0.02, 0.024011787, 0.005752273, -0.37053087, 0.17863596536783036, -0.1709993786568362, 0.756424460855198, 0.8354158299802876, 2
-0.066524126, 0.123927206, 0.44883168, 0.07999998, 0.030775446, 0.023304895, -0.42884186, 0.031504396, 0.020017102, -0.38885403, -0.040042702, 0.13026915, 0.02, 0.026481424, 0.006341949, -0.38883168, 0.09174584304238696, -0.18062516341224052, 0.6002254913928258, 0.591418157697865, 2
-0.06921266, 0.12328525, 0.4669205, 0.07999999, 0.03346408, 0.02394694, -0.44693068, 0.03419363, 0.020659864, -0.40694284, -0.040042702, 0.13026915, 0.02, 0.029169958, 0.006983906, -0.4069205, 0.5981460408476723, 0.30196981183852195, 0.9076091585481764, 1, 2
-0.07212912, 0.12258912, 0.4847674, 0.07999999, 0.03638065, 0.024643175, -0.4647776, 0.037110798, 0.021356799, -0.42478976, -0.040042702, 0.13026915, 0.02, 0.03208642, 0.007680036, -0.4247674, -0.2363369733616822, 0.42737731155824354, 0.4312679007943249, 1, 2
-0.075282805, 0.121836774, 0.5023408, 0.07999999, 0.03953443, 0.02539561, -0.48235098, 0.040265184, 0.022109948, -0.44236314, -0.040042702, 0.13026915, 0.02, 0.035240103, 0.008432381, -0.4423408, 0.21130841173412582, 0.29898817700300856, -0.18378078768299966, 1, 2
-0.07868318, 0.121026024, 0.51960725, 0.07999999, 0.04293491, 0.026206464, -0.49961743, 0.043666262, 0.022921503, -0.4596296, -0.040042702, 0.13026915, 0.02, 0.03864048, 0.009243131, -0.45960724, 0.6251628909113774, 0.06644734993141656, 0.23527688773065902, 1, 2
-0.08233949, 0.12015472, 0.53653157, 0.07999999, 0.046591315, 0.027077854, -0.5165417, 0.04732327, 0.023793608, -0.47655392, -0.040042702, 0.13026915, 0.02, 0.042296786, 0.010114431, -0.47653157, 0.2974591415994226, -0.1171580298207133, 0.16524236675472753, 0.5318794548702028, 2
-0.086260565, 0.11922085, 0.55307734, 0.07999997, 0.050512493, 0.028011829, -0.5330875, 0.051245052, 0.024728283, -0.4930997, -0.040042702, 0.13026915, 0.02, 0.046217863, 0.011048302, -0.49307734, -0.32238812198983247, -0.055441041260373934, 0.443388579376297, 1, 2
-0.09045207, 0.118223056, 0.56920195, 0.079999976, 0.0547041, 0.029009715, -0.5492121, 0.05543726, 0.025726885, -0.5092243, -0.040042702, 0.13026915, 0.02, 0.050409365, 0.012046099, -0.50920194, 0.08319703289626333, -0.1884655697691234, 0.49912435615889345, 0.6707894454658948, 2
-0.0949197, 0.11716001, 0.5848687, 0.079999976, 0.05917183, 0.030072868, -0.56487894, 0.059905592, 0.026790738, -0.5248911, -0.040042702, 0.13026915, 0.02, 0.054876994, 0.013109148, -0.5248687, -0.30606777990943773, 0.06800578365069328, 0.31949363495970473, 1, 2
-0.09967192, 0.11602979, 0.60003567, 0.07999997, 0.063924156, 0.031203173, -0.5800458, 0.06465852, 0.027921759, -0.540058, -0.040042702, 0.13026915, 0.02, 0.05962922, 0.014239363, -0.54003567, 0.2018831925577019, -0.08997229789679874, 0.6771117587109379, 0.9729193782382217, 2
-0.10470364, 0.114833355, 0.6146606, 0.079999976, 0.06895597, 0.032399714, -0.5946708, 0.06969094, 0.029119, -0.55468297, -0.040042702, 0.13026915, 0.02, 0.06466094, 0.0154358, -0.5546606, 0.2574527022043092, -0.17375372987640508, 0.7920392495738668, 0.48904644921448936, 2
-0.11000635, 0.11357254, 0.62871015, 0.07999997, 0.07425879, 0.03366062, -0.6087203, 0.074994355, 0.030380622, -0.5687325, -0.040042702, 0.13026915, 0.02, 0.06996365, 0.016696617, -0.56871015, -0.24783881333742633, 0.027703268518172234, 0.42443123212065437, 0.9526651159862537, 2
-0.1155832, 0.112246744, 0.64215773, 0.079999976, 0.079835735, 0.03498652, -0.62216794, 0.080571905, 0.03170722, -0.5821801, -0.040042702, 0.13026915, 0.02, 0.0755405, 0.01802241, -0.58215773, 0.007933577637965246, 0.1416860182317264, 0.4681961002017993, 1, 2
-0.12143759, 0.11085555, 0.6549713, 0.079999976, 0.08569023, 0.036377802, -0.6349815, 0.086427, 0.033099204, -0.59499365, -0.040042702, 0.13026915, 0.02, 0.08139488, 0.019413605, -0.5949713, 0.12302855908624133, 0.06977785006198817, 0.6173664351799533, 0.8521669960432272, 2
-0.12756371, 0.10940056, 0.66713077, 0.079999976, 0.091816455, 0.037832893, -0.647141, 0.092553824, 0.034554996, -0.6071531, -0.040042702, 0.13026915, 0.02, 0.08752102, 0.020868592, -0.60713077, -0.21256737488334995, 0.035447648775768274, 0.5389009561416765, 1, 2
-0.13394643, 0.10788549, 0.678624, 0.07999998, 0.09819928, 0.03934806, -0.6586342, 0.09893725, 0.036070876, -0.6186463, -0.040042702, 0.13026915, 0.02, 0.093903735, 0.022383668, -0.618624, -0.007316050480149346, -0.29935583075538663, 0.3854999948294562, 1, 2
-0.14056514, 0.10631529, 0.6894438, 0.079999976, 0.10481809, 0.040918358, -0.669454, 0.10555667, 0.037641875, -0.6294662, -0.040042702, 0.13026915, 0.02, 0.10052244, 0.023953862, -0.6294438, -0.06258273945620771, -0.36140380547181944, 0.4047845330658737, 0.7433724699113667, 2
-0.14739096, 0.10469689, 0.6995932, 0.07999998, 0.11164401, 0.042536847, -0.67960334, 0.11238319, 0.03926108, -0.63961554, -0.040042702, 0.13026915, 0.02, 0.10734826, 0.025572263, -0.6395932, 0.006469423546656759, 0.24177203668755853, 0.4481454021067413, 0.8956937441188058, 2
-0.15439531, 0.103037074, 0.70907193, 0.07999999, 0.118648455, 0.04419677, -0.68908215, 0.11938824, 0.040921703, -0.6490943, -0.040042702, 0.13026915, 0.02, 0.11435261, 0.02723208, -0.64907193, -0.35892675490911524, -0.05342422941931096, 0.6780928362076559, 0.7916472291192258, 2
-0.16154738, 0.10134328, 0.7179029, 0.08, 0.12580062, 0.04589065, -0.69791305, 0.12654102, 0.0426163, -0.65792525, -0.040042702, 0.13026915, 0.02, 0.12150468, 0.028925873, -0.6579029, -0.17489165351500163, 0.48814469090697904, 0.2208000720789542, 1, 2
-0.1688163, 0.09962293, 0.72611105, 0.07999999, 0.13306965, 0.04761111, -0.7061212, 0.13381064, 0.04433746, -0.6661334, -0.040042702, 0.13026915, 0.02, 0.1287736, 0.030646227, -0.66611105, -0.6360589184583616, -0.18642977704499675, 0.5719846365645793, 0.9912501375728417, 2
