x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.010823302, -0.106370226, 0.10451303, 0.036703315, 0.102605835, 0.11046469, -0.084523536, 0.0026666513, 0.01810807, -0.0043598562, 0.09907471, -0.015067627, 0.02, 0.10989801, 0.091302596, -0.044513028, 0.1894332235302306, -0.32000123662205515, 0.839515024377605, -1, 4
-0.011091166, -0.10652365, 0.123323984, 0.036712922, 0.10287237, 0.11061929, -0.103334494, 0.0026159668, 0.018125214, -0.0045048743, 0.09907471, -0.015067627, 0.02, 0.11016587, 0.09145602, -0.06332399, -0.10286118223997963, -0.17392967701659454, 0.4907533740016826, -1, 4
-0.011844, -0.10660001, 0.14117505, 0.036700707, 0.10362388, 0.11069683, -0.121185556, 0.0026821522, 0.018039599, -0.004429519, 0.09907471, -0.015067627, 0.02, 0.11091871, 0.09153238, -0.081175044, -0.24925709120337103, -0.11888641137973839, 0.18758877127991558, -0.8587074352792741, 4
-0.012340403, -0.106706, 0.15984142, 0.03669109, 0.10411896, 0.110804, -0.13985193, 0.0026822267, 0.01795172, -0.004524216, 0.09907471, -0.015067627, 0.02, 0.11141511, 0.09163837, -0.099841416, 0.41842438053423947, 0.1989808188968329, 0.2889971867372329, -1, 1
0.0019991358, -0.09250377, 0.17316078, 0.036676202, 0.089778095, 0.09660295, -0.15317129, 0.003020303, 0.0034308732, -0.0047616214, 0.09907471, -0.015067627, 0.02, 0.097075574, 0.07743614, -0.113160774, 0.33137919260540116, 0.5874270052505068, -0.26942977048715744, -0.8972238418205062, 1
0.015051023, -0.07896958, 0.18089338, 0.036674716, 0.07672488, 0.083069935, -0.16090389, 0.0028605806, -0.010428607, -0.004944429, 0.09907471, -0.015067627, 0.02, 0.084023684, 0.06390195, -0.120893374, 0.12821561585729774, 0.6840215815199224, 0.15556204795144102, -1, 1
0.02616769, -0.0679692, 0.1827499, 0.036736112, 0.065606885, 0.07207074, -0.1627604, 0.0028134417, -0.014631107, -0.0050950795, 0.09907471, -0.015067627, 0.02, 0.072907016, 0.052901577, -0.122749895, 0.2667683870703916, -0.1522733978147724, -0.15273987461600375, -1, 1
0.035718292, -0.05874455, 0.17834714, 0.036702678, 0.056054957, 0.062847264, -0.15835765, 0.0027831197, -0.014123365, -0.005206734, 0.09907471, -0.015067627, 0.02, 0.063356414, 0.043676924, -0.11834714, 0.6538516303820833, 0.18046317220804015, -0.8770680250230014, -0.9141228608388284, 1
0.0435308, -0.051104147, 0.16594641, 0.03668146, 0.048241124, 0.055208035, -0.14595692, 0.0026473142, -0.011819508, -0.005695477, 0.09907471, -0.015067627, 0.02, 0.055543907, 0.03603652, -0.10594641, 0.21815938573826363, 0.04265820048061726, -0.12024745190513086, -1, 1
0.049690526, -0.044762526, 0.14550343, 0.03667151, 0.04208007, 0.04886759, -0.12551394, 0.002499029, -0.0082324855, -0.0060604066, 0.09907471, -0.015067627, 0.02, 0.04938418, 0.0296949, -0.08550343, -0.08074911265847862, -0.1433953006650266, -0.04185774611381837, -0.9997786200935624, 1
0.054640006, -0.039518915, 0.12728938, 0.036667198, 0.037129264, 0.04362516, -0.107299894, 0.0025327466, -0.0035703294, -0.005764246, 0.09907471, -0.015067627, 0.02, 0.0444347, 0.02445129, -0.06728938, -0.07622156949764652, 0.44652881183093723, -0.13875287483442456, -0.8403176310025422, 1
0.059635673, -0.03522428, 0.114458546, 0.036665004, 0.03213227, 0.039331704, -0.094469056, 0.0026047938, 0.0020146444, -0.0054862276, 0.09907471, -0.015067627, 0.02, 0.039439034, 0.020156655, -0.054458547, 0.0649097173071472, -0.0862024529640486, -0.5279123086533731, -1, 1
0.06414383, -0.03169429, 0.10525416, 0.03666515, 0.027623132, 0.03580264, -0.085264675, 0.0026467592, 0.008342199, -0.005313508, 0.09907471, -0.015067627, 0.02, 0.034930877, 0.016626664, -0.04525416, -0.4637251349696079, 0.33772565906928753, -0.43755954758567017, -0.9982343721267868, 1
0.06822022, -0.028821526, 0.09871644, 0.036695533, 0.023546867, 0.032929562, -0.07872654, 0.002681166, 0.015190184, -0.0051801205, 0.09907471, -0.015067627, 0.02, 0.030854486, 0.013753899, -0.03871644, 0.5454094657860524, -0.07770892786208042, 0.1859392123806712, -1, 1
0.071812846, -0.02648806, 0.09385679, 0.036754843, 0.019954264, 0.030596036, -0.07386681, 0.002661407, 0.01799769, -0.0052028, 0.09907471, -0.015067627, 0.02, 0.02726186, 0.011420433, -0.03385679, 0.28502525763547687, 0.3739533060024062, 0.17354921616169647, -0.9939404075827035, 1
0.074910104, -0.024540104, 0.0899309, 0.036707107, 0.016857013, 0.028648071, -0.0699409, 0.0026496798, 0.017750323, -0.0051986873, 0.09907471, -0.015067627, 0.02, 0.024164602, 0.009472477, -0.0299309, 0.5384820268101354, -0.03905319662469327, -0.43160993793703806, -0.9978275531996894, 1
0.07760092, -0.022938576, 0.0866572, 0.036695957, 0.014166199, 0.027046539, -0.0666672, 0.0026431829, 0.01784663, -0.005186431, 0.09907471, -0.015067627, 0.02, 0.021473788, 0.007870949, -0.026657198, -0.24391139335134826, -0.07392343657594928, -0.41595909384334273, -1, 1
0.07996143, -0.02163022, 0.083925456, 0.036703587, 0.011805691, 0.025738183, -0.06393546, 0.0026382878, 0.018079253, -0.0051766187, 0.09907471, -0.015067627, 0.02, 0.01911328, 0.0065625934, -0.023925457, 0.2143558118259813, 0.1060189527005177, 0.1352315000413583, -0.5398175461088572, 1
0.082038715, -0.02054708, 0.08164296, 0.036696903, 0.009728402, 0.024655044, -0.061652962, 0.002634108, 0.01803938, -0.0051681027, 0.09907471, -0.015067627, 0.02, 0.017035991, 0.005479454, -0.021642964, 0.13081075138824444, -0.143037427683289, -0.14945698842106883, -0.5603370217856196, 1
0.0838743, -0.019664325, 0.079740785, 0.036700815, 0.007892817, 0.023772288, -0.059750784, 0.0026303977, 0.0181374, -0.0051619336, 0.09907471, -0.015067627, 0.02, 0.015200406, 0.004596698, -0.019740786, 0.1549001669564286, 0.34857529807497006, -0.5018927754803084, -0.50005040102602, 1
0.08549914, -0.018937698, 0.07815398, 0.036700338, 0.0062679797, 0.02304566, -0.058163982, 0.0026271492, 0.018159749, -0.005156614, 0.09907471, -0.015067627, 0.02, 0.013575569, 0.003870071, -0.018153984, 0.17025245546844997, 0.8036356432690892, 0.16011809987707495, -0.7430525687671687, 1
0.08694003, -0.018343046, 0.07682927, 0.036701728, 0.0048270896, 0.02245101, -0.05683927, 0.0026243627, 0.018198686, -0.0051522404, 0.09907471, -0.015067627, 0.02, 0.012134679, 0.0032754196, -0.01682927, -0.22805261655669573, 0.214897140043993, -0.07283381549788662, -1, 1
0.08821985, -0.0178554, 0.07572244, 0.036702394, 0.0035472661, 0.021963364, -0.05573244, 0.0026218966, 0.018222183, -0.005148597, 0.09907471, -0.015067627, 0.02, 0.010854855, 0.0027877735, -0.015722442, -0.21092639574302108, 0.13527410321372946, 0.015406994774621437, -1, 1
0.08935875, -0.017456384, 0.074798495, 0.0367034, 0.0024083704, 0.021564348, -0.054808494, 0.0026196763, 0.018245677, -0.005145751, 0.09907471, -0.015067627, 0.02, 0.009715959, 0.0023887577, -0.014798496, -0.20654016509772632, -0.48026183218219604, -0.14116079258123912, -1, 1
0.09037375, -0.017129898, 0.074027784, 0.036704224, 0.0013933703, 0.021237861, -0.054037783, 0.0026176646, 0.018263439, -0.005143501, 0.09907471, -0.015067627, 0.02, 0.008700959, 0.0020622713, -0.0140277855, -0.14727242427758602, -0.20002026479577314, -0.3708424504040173, -1, 1
0.09127903, -0.016863177, 0.07338432, 0.036705114, 0.00048808753, 0.02097114, -0.05339432, 0.002615884, 0.018279199, -0.005141638, 0.09907471, -0.015067627, 0.02, 0.0077956766, 0.0017955499, -0.013384324, 0.22239145878176184, -0.1610703948560628, -0.48788680875261914, -1, 1
0.09208711, -0.01664547, 0.07284661, 0.03670595, -0.000319995, 0.020753434, -0.052856605, 0.0026143119, 0.018291987, -0.0051401034, 0.09907471, -0.015067627, 0.02, 0.006987594, 0.0015778439, -0.012846608, 0.030459207882121645, 0.7287249138683846, -0.20991645980437543, -1, 1
0.09280898, -0.016468054, 0.072396815, 0.03670678, -0.0010418594, 0.020576017, -0.052406814, 0.0026129112, 0.018302917, -0.0051388294, 0.09907471, -0.015067627, 0.02, 0.0062657297, 0.001400427, -0.012396816, 0.08436269114234293, 0.1261574647658797, 0.07228146154934101, -0.9794213890439896, 1
0.09345421, -0.016323658, 0.072020195, 0.036707573, -0.0016870946, 0.020431621, -0.052030195, 0.002611667, 0.018312002, -0.005137779, 0.09907471, -0.015067627, 0.02, 0.0056204945, 0.001256031, -0.012020197, -0.2115923518737629, -0.025483015583243143, -0.005663888579767476, -1, 1
0.09403129, -0.016206354, 0.071704514, 0.036708333, -0.0022641718, 0.020314317, -0.051714513, 0.0026105568, 0.018319663, -0.0051369146, 0.09907471, -0.015067627, 0.02, 0.005043417, 0.0011387272, -0.011704516, -0.007898632761434526, 0.23470901428526758, -0.20589213770351414, -0.9505531506309787, 1
0.094547644, -0.016111258, 0.071439624, 0.036709063, -0.0027805269, 0.020219222, -0.051449623, 0.0026095733, 0.01832613, -0.005136192, 0.09907471, -0.015067627, 0.02, 0.004527062, 0.0010436317, -0.011439625, 0.016283922255761307, -0.25081643414593, 0.20905416259412155, -1, 1
0.09500986, -0.016034324, 0.071217105, 0.036709744, -0.003242746, 0.020142287, -0.051227104, 0.0026087016, 0.018331569, -0.005135596, 0.09907471, -0.015067627, 0.02, 0.004064843, 0.000966697, -0.011217106, 0.1663296515728046, -0.20297025088369977, 0.25171316397608456, -0.964483574644871, 1
0.09542378, -0.015972212, 0.07102995, 0.036710378, -0.003656663, 0.020080175, -0.051039953, 0.0026079118, 0.018336108, -0.005135089, 0.09907471, -0.015067627, 0.02, 0.003650926, 0.00090458523, -0.011029955, -0.07117204960169575, -0.06039288571821522, -0.34509880598826087, -0.7592527832914783, 1
0.09579456, -0.015922202, 0.070872374, 0.036710966, -0.004027441, 0.020030165, -0.050882373, 0.0026072115, 0.018339917, -0.005134687, 0.09907471, -0.015067627, 0.02, 0.003280148, 0.0008545751, -0.010872375, -0.08034198334919855, -0.34961957945051986, 0.20949046219661419, -1, 1
0.09612679, -0.01588206, 0.070739515, 0.036711507, -0.00435967, 0.019990023, -0.050749514, 0.0026065856, 0.018343126, -0.005134344, 0.09907471, -0.015067627, 0.02, 0.002947919, 0.0008144332, -0.0107395165, 0.15206458538251344, 0.5198366351651132, -0.34999069848146735, -1, 1
0.096424535, -0.015849935, 0.070627354, 0.036712002, -0.0046574175, 0.019957898, -0.050637353, 0.0026060268, 0.018345801, -0.005134061, 0.09907471, -0.015067627, 0.02, 0.0026501715, 0.00078230817, -0.010627355, -0.25452086892221054, 0.22071229768710007, -0.1302570821335728, -0.7032838338848657, 1
0.09669145, -0.015824305, 0.070532545, 0.03671244, -0.0049243346, 0.019932268, -0.050542545, 0.0026055276, 0.018347995, -0.0051338226, 0.09907471, -0.015067627, 0.02, 0.0023832545, 0.0007566782, -0.010532547, -0.35126988232069284, 0.09960291000401165, -0.09832079381571321, -1, 1
0.096930765, -0.01580395, 0.07045229, 0.03671284, -0.0051636472, 0.019911913, -0.050462287, 0.0026050806, 0.01834983, -0.005133629, 0.09907471, -0.015067627, 0.02, 0.0021439418, 0.0007363232, -0.010452289, 0.034421100011115945, -0.23066482099679636, 0.6237447585268805, 0.7871212664361907, 2
0.09256978, -0.015758198, 0.07778718, 0.074737266, -0.00080266595, 0.019866044, -0.057797227, 0.0072393343, 0.018308785, -0.018024173, 0.09907471, -0.015067627, 0.02, 0.006504923, 0.00069057103, -0.017787185, -0.2644449969825875, -0.27898685147349844, 0.039015285773696895, 1, 2
0.09443948, -0.015808139, 0.09771452, 0.079360165, -0.0026724264, 0.019916007, -0.07772453, 0.0054188296, 0.018310161, -0.037775088, 0.09907471, -0.015067627, 0.02, 0.0046352297, 0.0007405123, -0.037714522, 0.25645316650715416, -0.11111516022453106, 0.8196596097842598, 1, 2
0.09378204, -0.015811393, 0.11459184, 0.0799222, -0.0020149872, 0.019919258, -0.09460184, 0.0060747266, 0.018303731, -0.054619487, 0.09907471, -0.015067627, 0.02, 0.005292669, 0.0007437663, -0.05459184, 0.1775397717425278, 0.2753022868720522, 0.4932524974815484, 1, 2
0.09391365, -0.015822036, 0.13398458, 0.079990536, -0.0021471456, 0.019930644, -0.11399475, 0.0059416443, 0.018315192, -0.07400599, 0.09907471, -0.015067627, 0.02, 0.0051610544, 0.00075440947, -0.07398458, 0.45475704198969696, -0.3526146509171584, 0.24559787108979536, 0.6879837476339037, 2
0.093131356, -0.015816517, 0.15171987, 0.07999884, -0.0013662204, 0.01992683, -0.13173078, 0.006723933, 0.018312044, -0.091742076, 0.09907471, -0.015067627, 0.02, 0.0059433505, 0.00074889045, -0.091719866, -0.5806341109274881, 0.3726562610087698, 0.2615756563107693, 0.5112881722317214, 3
0.09401438, -0.012692432, 0.1662116, 0.07999993, -0.0022506192, 0.016803935, -0.14622265, 0.005840972, 0.01518829, -0.106233984, 0.09907471, -0.015067627, 0.02, 0.00506033, -0.0023751948, -0.1062116, -0.1080322472513621, -0.3017184113604308, 0.534777196959453, 0.8888044505527556, 3
0.09449835, -0.010060999, 0.17439607, 0.08, -0.0027359575, 0.014173584, -0.15440713, 0.0053570867, 0.012556814, -0.11441848, 0.09907471, -0.015067627, 0.02, 0.004576355, -0.005006628, -0.114396065, -0.26142894316852244, 0.4929479805489864, 0.3401588389286197, 0.9391908241428953, 3
0.0950882, -0.007886319, 0.17655003, 0.079999976, -0.003327176, 0.011999967, -0.1565611, 0.004767336, 0.010382025, -0.11657244, 0.09907471, -0.015067627, 0.02, 0.0039865077, -0.0071813073, -0.11655003, 0.2892829647008511, 0.08142204605448693, 0.2844258688180461, 0.47375951540257055, 3
0.09575325, -0.006088509, 0.17236495, 0.07999996, -0.003993593, 0.010203215, -0.15237603, 0.0041023865, 0.0085840905, -0.11238736, 0.09907471, -0.015067627, 0.02, 0.003321454, -0.0089791175, -0.11236495, -0.42854922670295187, 0.33801834715276735, -0.18899160773803286, 0.8060061083114621, 3
0.09623916, -0.004600063, 0.1608518, 0.080000006, -0.004480861, 0.008715827, -0.14086288, 0.0036165789, 0.0070955185, -0.100874215, 0.09907471, -0.015067627, 0.02, 0.0028355494, -0.010467564, -0.100851804, 0.21446556169691594, -0.22690416648816075, -0.48515428317075365, 1, 3
0.09637676, -0.0033708506, 0.14141074, 0.079999976, -0.0046198294, 0.0074876714, -0.12142181, 0.0034790784, 0.00586618, -0.08143315, 0.09907471, -0.015067627, 0.02, 0.0026979446, -0.011696776, -0.081410736, 0.08872388851473724, -0.3771363363584562, -0.1208759275221728, 0.8135398312600909, 3
0.09583039, -0.0023606725, 0.12304481, 0.07999995, -0.0040739253, 0.0064772554, -0.10305537, 0.0040265024, 0.0048523745, -0.06306613, 0.09907471, -0.015067627, 0.02, 0.003244318, -0.012706954, -0.063044816, 0.1612224010927389, 0.11535713097574067, 0.005532729414426063, 0.8306938605058073, 3
0.09603878, -0.0015258293, 0.10978777, 0.07999996, -0.00428237, 0.005642088, -0.089797944, 0.0038183033, 0.0040157437, -0.049808208, 0.09907471, -0.015067627, 0.02, 0.0030359253, -0.013541797, -0.04978777, 0.3677960577688461, 0.5095242784520034, -0.4276926117872468, 0.5075124990934565, 3
0.096566126, -0.0008340723, 0.10079123, 0.07999997, -0.0048097745, 0.0049503, -0.080801316, 0.0032910332, 0.003323552, -0.040811464, 0.09907471, -0.015067627, 0.02, 0.0025085807, -0.014233555, -0.040791232, 0.22048719004886771, -0.617243998535176, 0.5807053355853835, 1, 3
0.09691568, -0.00025999843, 0.09387539, 0.07999999, -0.005159378, 0.004376233, -0.07388544, 0.002941519, 0.0027492915, -0.03389553, 0.09907471, -0.015067627, 0.02, 0.0021590292, -0.0148076285, -0.033875395, -0.0811525920883074, -0.005596162729017386, -0.009734689049077372, 0.9335774186812593, 3
0.0971148, 0.0002144669, 0.088152416, 0.07999999, -0.0053585246, 0.0039017587, -0.06816244, 0.0027424172, 0.0022746832, -0.028172474, 0.09907471, -0.015067627, 0.02, 0.001959905, -0.015282094, -0.028152417, 0.02055964264485535, 0.027924204941759494, -0.20536445890970323, 0.7340676995678534, 3
0.097274296, 0.0006064579, 0.08338796, 0.07999999, -0.0055180266, 0.0035097606, -0.063397974, 0.0025829375, 0.0018826262, -0.023407985, 0.09907471, -0.015067627, 0.02, 0.0018004104, -0.015674084, -0.023387965, -0.06379323496132952, 0.1000218189160729, -0.2424754766470696, 0.511655225657977, 3
0.09742261, 0.00093031843, 0.079423994, 0.07999999, -0.0056663454, 0.0031858997, -0.059433997, 0.0024346262, 0.0015587457, -0.019444004, 0.09907471, -0.015067627, 0.02, 0.0016520992, -0.015997944, -0.019423995, 0.3648078234369623, -0.18769691408023556, 0.08702852759547311, 0.720607568786762, 3
0.09756425, 0.0011979218, 0.07612316, 0.07999999, -0.0058079883, 0.0029182995, -0.056133166, 0.0022929832, 0.0012911393, -0.016143173, 0.09907471, -0.015067627, 0.02, 0.0015104562, -0.016265549, -0.016123164, -0.02954511079891759, 0.6257491470654457, 0.2784622963755624, 1, 3
0.09770267, 0.0014190773, 0.07337732, 0.07999998, -0.0059464127, 0.0026971474, -0.05338732, 0.0021545663, 0.001069984, -0.013397325, 0.09907471, -0.015067627, 0.02, 0.0013720393, -0.016486704, -0.01337732, -0.10170549371327746, -0.13465322838071728, -0.22244570594227212, 0.44585331116566085, 3
