x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
292.495, 0.188, 39.681, -0.032, -0.001, 292.495, -3.812, 39.681, -0.032, -0.001, 394.826, 0.0, 20.424, 0.0, 0.0, 319.779, 4.0, 22.141, 0.0, 0.0, -0.003, 0.726, 0
297.459, 0.17, 39.771, -0.159, -0.004, 297.459, -3.83, 39.771, -0.159, -0.004, 397.378, 0.0, 20.414, 0.0, 0.0, 322.546, 4.0, 22.127, 0.0, 0.0, 0.003, -2.342, 0
302.418, 0.163, 39.479, -0.042, -0.001, 302.418, -3.837, 39.479, -0.042, -0.001, 399.93, 0.0, 20.405, 0.0, 0.0, 325.312, 4.0, 22.115, 0.0, 0.0, -0.0, -3.365, 0
307.336, 0.157, 39.058, -0.05, -0.001, 307.336, -3.843, 39.058, -0.05, -0.001, 402.48, 0.0, 20.397, 0.0, 0.0, 328.075, 4.0, 22.103, 0.0, 0.0, 0.012, 3.343, 0
312.235, 0.2, 39.474, 0.42, 0.011, 312.235, -3.8, 39.474, 0.42, 0.011, 405.029, 0.0, 20.388, 0.0, 0.0, 330.838, 4.0, 22.092, 0.0, 0.0, -0.014, 2.105, 0
317.181, 0.194, 39.739, -0.141, -0.004, 317.181, -3.806, 39.739, -0.141, -0.004, 407.577, 0.0, 20.381, 0.0, 0.0, 333.599, 4.0, 22.081, 0.0, 0.0, -0.0, 1.428, 0
322.155, 0.176, 39.917, -0.144, -0.004, 322.155, -3.824, 39.917, -0.144, -0.004, 410.125, 0.0, 20.374, 0.0, 0.0, 336.359, 4.0, 22.071, 0.0, 0.0, -0.001, -1.644, 0
327.136, 0.154, 39.712, -0.174, -0.004, 327.136, -3.846, 39.712, -0.174, -0.004, 412.671, 0.0, 20.367, 0.0, 0.0, 339.117, 4.0, 22.062, 0.0, 0.0, -0.019, -0.578, 0
332.096, 0.056, 39.63, -0.905, -0.023, 332.096, -3.944, 39.63, -0.905, -0.023, 415.217, 0.0, 20.361, 0.0, 0.0, 341.874, 4.0, 22.053, 0.0, 0.0, 0.022, 1.055, 0
337.057, 0.032, 39.772, -0.058, -0.001, 337.057, -3.968, 39.772, -0.058, -0.001, 417.762, 0.0, 20.355, 0.0, 0.0, 344.631, 4.0, 22.044, 0.0, 0.0, -0.001, -3.338, 0
342.011, 0.02, 39.354, -0.098, -0.002, 342.011, -3.98, 39.354, -0.098, -0.002, 420.306, 0.0, 20.35, 0.0, 0.0, 347.386, 4.0, 22.036, 0.0, 0.0, -0.011, -3.562, 0
346.911, -0.037, 38.906, -0.515, -0.013, 346.911, -4.037, 38.906, -0.515, -0.013, 422.849, 0.0, 20.345, 0.0, 0.0, 350.14, 4.0, 22.029, 0.0, 0.0, 0.011, 2.506, 0
351.788, -0.058, 39.222, -0.107, -0.003, 351.788, -4.058, 39.222, -0.107, -0.003, 425.392, 0.0, 20.34, 0.0, 0.0, 352.893, 4.0, 22.022, 0.0, 0.0, 0.012, -2.385, 0
356.678, -0.021, 38.923, 0.364, 0.009, 356.678, -4.021, 38.923, 0.364, 0.009, 427.935, 0.0, 20.336, 0.0, 0.0, 355.646, 4.0, 22.015, 0.0, 0.0, -0.022, 1.296, 0
361.55, -0.062, 39.084, -0.457, -0.012, 361.55, -4.062, 39.084, -0.457, -0.012, 430.476, 0.0, 20.332, 0.0, 0.0, 358.398, 4.0, 22.009, 0.0, 0.0, 0.015, 0.888, 0
366.441, -0.061, 39.197, 0.102, 0.003, 366.441, -4.061, 39.197, 0.102, 0.003, 433.018, 0.0, 20.328, 0.0, 0.0, 361.148, 4.0, 22.003, 0.0, 0.0, -0.01, 1.219, 0
371.347, -0.09, 39.349, -0.295, -0.008, 371.347, -4.09, 39.349, -0.295, -0.008, 435.559, 0.0, 20.325, 0.0, 0.0, 363.898, 4.0, 21.997, 0.0, 0.0, -0.002, 3.416, 0
376.283, -0.133, 39.775, -0.361, -0.009, 376.283, -4.133, 39.775, -0.361, -0.009, 438.099, 0.0, 20.322, 0.0, 0.0, 366.648, 4.0, 21.992, 0.0, 0.0, 0.018, 2.684, 0
381.269, -0.102, 39.999, 0.369, 0.009, 381.269, -4.102, 39.999, 0.369, 0.009, 440.639, 0.0, 20.319, 0.0, 0.0, 468.597, 4.0, 21.443, 0.0, 0.0, -0.003, -0.964, 0
386.264, -0.069, 39.879, 0.246, 0.006, 386.264, -4.069, 39.879, 0.246, 0.006, 443.179, 0.0, 20.316, 0.0, 0.0, 471.278, 4.0, 21.441, 0.0, 0.0, 0.007, -3.598, 0
391.23, -0.009, 39.427, 0.518, 0.013, 391.23, -4.009, 39.427, 0.518, 0.013, 445.718, 0.0, 20.314, 0.0, 0.0, 473.958, 4.0, 21.44, 0.0, 0.0, -0.012, -1.65, 0
396.15, 0.008, 39.224, 0.067, 0.002, 396.15, -3.992, 39.224, 0.067, 0.002, 448.257, 0.0, 20.311, 0.0, 0.0, 476.638, 4.0, 21.438, 0.0, 0.0, 0.017, 0.393, 0
401.054, 0.086, 39.266, 0.73, 0.019, 401.054, -3.914, 39.266, 0.73, 0.019, 450.796, 0.0, 20.309, 0.0, 0.0, 479.317, 4.0, 21.436, 0.0, 0.0, -0.022, 2.862, 0
405.978, 0.086, 39.631, -0.141, -0.004, 405.978, -3.914, 39.631, -0.141, -0.004, 453.335, 0.0, 20.308, 0.0, 0.0, 481.997, 4.0, 21.435, 0.0, 0.0, -0.013, -1.624, 0
410.923, 0.015, 39.422, -0.645, -0.016, 410.923, -3.985, 39.422, -0.645, -0.016, 455.873, 0.0, 20.306, 0.0, 0.0, 484.676, 4.0, 21.434, 0.0, 0.0, 0.021, 1.974, 0
415.862, 0.02, 39.674, 0.165, 0.004, 415.862, -3.98, 39.674, 0.165, 0.004, 458.411, 0.0, 20.304, 0.0, 0.0, 487.355, 4.0, 21.433, 0.0, 0.0, -0.019, 2.052, 0
420.831, -0.037, 39.927, -0.578, -0.014, 420.831, -4.037, 39.927, -0.578, -0.014, 460.949, 0.0, 20.303, 0.0, 0.0, 490.034, 4.0, 21.432, 0.0, 0.0, 0.028, -0.039, 0
425.822, 0.007, 39.923, 0.535, 0.013, 425.822, -3.993, 39.923, 0.535, 0.013, 463.487, 0.0, 20.302, 0.0, 0.0, 492.713, 4.0, 21.431, 0.0, 0.0, 0.069, -3.536, 3
430.781, 0.358, 39.351, 3.237, 0.082, 430.781, -3.642, 39.351, 3.237, 0.082, 466.025, 0.0, 20.301, 0.0, 0.0, 495.392, 4.0, 21.43, 0.0, 0.0, 0.064, -11.868, 3
435.61, 1.013, 37.605, 5.468, 0.144, 435.61, -2.987, 37.605, 5.468, 0.144, 468.563, 0.0, 20.3, 0.0, 0.0, 498.071, 4.0, 21.429, 0.0, 0.0, 0.009, -8.322, 3
440.262, 1.726, 36.527, 5.642, 0.153, 440.262, -2.274, 36.527, 5.642, 0.153, 471.1, 0.0, 20.299, 0.0, 0.0, 500.749, 4.0, 21.428, 0.0, 0.0, 0.0, -6.201, 3
444.796, 2.428, 35.76, 5.533, 0.154, 473.637, 0.0, 20.298, 0.0, 0.0, 503.428, 4.0, 21.427, 0.0, 0.0, 450.386, 8.0, 19.827, 0.0, 0.0, -0.046, -11.869, 1
449.227, 2.947, 34.483, 3.89, 0.112, 476.175, 0.0, 20.298, 0.0, 0.0, 506.106, 4.0, 21.426, 0.0, 0.0, 452.864, 8.0, 19.826, 0.0, 0.0, -0.098, -5.738, 0
453.531, 3.099, 33.971, 0.953, 0.028, 478.712, 0.0, 20.297, 0.0, 0.0, 508.784, 4.0, 21.425, 0.0, 0.0, 455.343, 8.0, 19.824, 0.0, 0.0, -0.056, -0.62, 0
457.775, 3.031, 33.9, -0.671, -0.02, 481.249, 0.0, 20.297, 0.0, 0.0, 511.462, 4.0, 21.424, 0.0, 0.0, 457.821, 8.0, 19.824, 0.0, 0.0, -0.024, 1.846, 0
462.019, 2.866, 34.11, -1.38, -0.04, 483.786, 0.0, 20.297, 0.0, 0.0, 514.14, 4.0, 21.423, 0.0, 0.0, 460.299, 8.0, 19.823, 0.0, 0.0, 0.029, 8.972, 0
466.333, 2.791, 35.255, -0.535, -0.015, 486.323, 0.0, 20.296, 0.0, 0.0, 516.818, 4.0, 21.422, 0.0, 0.0, 462.776, 8.0, 19.822, 0.0, 0.0, 0.064, 5.615, 0
470.766, 2.95, 35.93, 1.5, 0.042, 488.86, 0.0, 20.296, 0.0, 0.0, 519.496, 4.0, 21.422, 0.0, 0.0, 465.254, 8.0, 19.822, 0.0, 0.0, 0.023, 7.097, 0
475.29, 3.223, 36.776, 2.308, 0.063, 491.397, 0.0, 20.296, 0.0, 0.0, 522.174, 4.0, 21.421, 0.0, 0.0, 467.732, 8.0, 19.822, 0.0, 0.0, -0.032, 0.289, 0
479.894, 3.393, 36.864, 1.23, 0.033, 493.934, 0.0, 20.296, 0.0, 0.0, 524.851, 4.0, 21.42, 0.0, 0.0, 470.21, 8.0, 19.822, 0.0, 0.0, -0.022, 7.926, 0
484.545, 3.465, 37.872, 0.485, 0.013, 496.471, 0.0, 20.296, 0.0, 0.0, 527.528, 4.0, 21.419, 0.0, 0.0, 553.821, 8.0, 19.563, 0.0, 0.0, 0.001, 1.094, 0
489.285, 3.529, 38.008, 0.516, 0.014, 499.008, 0.0, 20.296, 0.0, 0.0, 530.206, 4.0, 21.418, 0.0, 0.0, 556.267, 8.0, 19.581, 0.0, 0.0, 0.007, 1.773, 0
494.044, 3.622, 38.225, 0.785, 0.021, 501.545, 0.0, 20.296, 0.0, 0.0, 532.883, 4.0, 21.417, 0.0, 0.0, 558.716, 8.0, 19.6, 0.0, 0.0, 0.05, -5.339, 3
498.786, 3.915, 37.478, 2.564, 0.068, 504.082, 0.0, 20.296, 0.0, 0.0, 535.56, 4.0, 21.416, 0.0, 0.0, 561.167, 8.0, 19.618, 0.0, 0.0, 0.08, -7.062, 3
503.403, 4.532, 36.311, 5.213, 0.143, 506.619, 0.0, 20.296, 0.0, 0.0, 538.237, 4.0, 21.415, 0.0, 0.0, 563.62, 8.0, 19.636, 0.0, 0.0, 0.033, -2.435, 3
507.91, 5.303, 35.835, 6.268, 0.173, 509.156, 0.0, 20.296, 0.0, 0.0, 540.914, 4.0, 21.414, 0.0, 0.0, 566.075, 8.0, 19.653, 0.0, 0.0, -0.006, -8.753, 3
512.349, 6.057, 34.791, 5.881, 0.167, 543.59, 4.0, 21.413, 0.0, 0.0, 568.532, 8.0, 19.671, 0.0, 0.0, 539.128, 12.0, 19.026, 0.0, 0.0, -0.043, -2.871, 0
516.705, 6.641, 34.633, 4.515, 0.13, 546.267, 4.0, 21.412, 0.0, 0.0, 570.992, 8.0, 19.688, 0.0, 0.0, 541.507, 12.0, 19.039, 0.0, 0.0, -0.085, 0.054, 0
521.062, 6.913, 34.879, 1.936, 0.055, 548.943, 4.0, 21.41, 0.0, 0.0, 573.454, 8.0, 19.706, 0.0, 0.0, 543.887, 12.0, 19.051, 0.0, 0.0, -0.067, 3.414, 0
525.445, 6.923, 35.359, -0.125, -0.004, 551.62, 4.0, 21.409, 0.0, 0.0, 575.917, 8.0, 19.722, 0.0, 0.0, 546.269, 12.0, 19.064, 0.0, 0.0, -0.023, 8.491, 0
529.908, 6.824, 36.41, -0.889, -0.024, 554.296, 4.0, 21.408, 0.0, 0.0, 578.383, 8.0, 19.739, 0.0, 0.0, 548.653, 12.0, 19.076, 0.0, 0.0, 0.035, 4.954, 0
534.486, 6.842, 37.039, 0.293, 0.008, 556.972, 4.0, 21.407, 0.0, 0.0, 580.852, 8.0, 19.756, 0.0, 0.0, 551.038, 12.0, 19.088, 0.0, 0.0, 0.014, 1.389, 0
539.123, 6.93, 37.206, 0.764, 0.021, 559.648, 4.0, 21.406, 0.0, 0.0, 583.322, 8.0, 19.772, 0.0, 0.0, 553.425, 12.0, 19.1, 0.0, 0.0, 0.01, 1.036, 0
543.778, 7.062, 37.326, 1.107, 0.03, 562.323, 4.0, 21.405, 0.0, 0.0, 585.794, 8.0, 19.788, 0.0, 0.0, 555.813, 12.0, 19.112, 0.0, 0.0, 0.007, 3.88, 0
548.463, 7.229, 37.803, 1.38, 0.037, 564.999, 4.0, 21.403, 0.0, 0.0, 588.268, 8.0, 19.804, 0.0, 0.0, 558.202, 12.0, 19.124, 0.0, 0.0, -0.007, -2.342, 1
553.177, 7.373, 37.519, 1.106, 0.029, 567.674, 4.0, 21.402, 0.0, 0.0, 590.744, 8.0, 19.819, 0.0, 0.0, 560.593, 12.0, 19.135, 0.0, 0.0, -0.031, -9.35, 1
557.82, 7.391, 36.366, 0.008, 0.0, 570.349, 4.0, 21.401, 0.0, 0.0, 593.222, 8.0, 19.834, 0.0, 0.0, 562.986, 12.0, 19.147, 0.0, 0.0, 0.019, -17.822, 1
562.272, 7.459, 34.134, 0.585, 0.017, 573.024, 4.0, 21.399, 0.0, 0.0, 595.702, 8.0, 19.849, 0.0, 0.0, 565.379, 12.0, 19.158, 0.0, 0.0, 0.001, -14.365, 1
566.464, 7.535, 32.338, 0.582, 0.018, 575.699, 4.0, 21.398, 0.0, 0.0, 598.184, 8.0, 19.864, 0.0, 0.0, 567.774, 12.0, 19.169, 0.0, 0.0, -0.007, -12.879, 1
570.44, 7.586, 30.731, 0.394, 0.013, 578.374, 4.0, 21.397, 0.0, 0.0, 600.667, 8.0, 19.879, 0.0, 0.0, 570.171, 12.0, 19.179, 0.0, 0.0, -0.013, -9.447, 1
574.232, 7.599, 29.552, 0.093, 0.003, 581.048, 4.0, 21.395, 0.0, 0.0, 603.153, 8.0, 19.893, 0.0, 0.0, 572.569, 12.0, 19.19, 0.0, 0.0, 0.012, -9.277, 1
577.878, 7.642, 28.391, 0.334, 0.012, 583.723, 4.0, 21.394, 0.0, 0.0, 605.64, 8.0, 19.907, 0.0, 0.0, 574.968, 12.0, 19.2, 0.0, 0.0, -0.01, -6.764, 1
581.392, 7.657, 27.547, 0.127, 0.005, 586.397, 4.0, 21.392, 0.0, 0.0, 608.129, 8.0, 19.921, 0.0, 0.0, 577.368, 12.0, 19.211, 0.0, 0.0, 0.015, -5.535, 1
584.806, 7.711, 26.852, 0.403, 0.015, 589.071, 4.0, 21.391, 0.0, 0.0, 610.62, 8.0, 19.935, 0.0, 0.0, 579.77, 12.0, 19.221, 0.0, 0.0, 0.0, -4.87, 1
588.137, 7.761, 26.243, 0.397, 0.015, 591.745, 4.0, 21.389, 0.0, 0.0, 613.112, 8.0, 19.948, 0.0, 0.0, 582.173, 12.0, 19.231, 0.0, 0.0, -0.011, -3.215, 1
591.401, 7.785, 25.844, 0.207, 0.008, 594.418, 4.0, 21.388, 0.0, 0.0, 615.606, 8.0, 19.962, 0.0, 0.0, 584.578, 12.0, 19.241, 0.0, 0.0, -0.008, -4.021, 1
594.61, 7.792, 25.342, 0.07, 0.003, 597.092, 4.0, 21.386, 0.0, 0.0, 618.102, 8.0, 19.975, 0.0, 0.0, 586.983, 12.0, 19.25, 0.0, 0.0, 0.007, -2.342, 1
597.766, 7.818, 25.048, 0.187, 0.007, 599.765, 4.0, 21.385, 0.0, 0.0, 620.599, 8.0, 19.987, 0.0, 0.0, 589.39, 12.0, 19.26, 0.0, 0.0, 0.009, -3.619, 1
600.878, 7.86, 24.595, 0.316, 0.013, 602.438, 4.0, 21.383, 0.0, 0.0, 623.098, 8.0, 20.0, 0.0, 0.0, 591.798, 12.0, 19.269, 0.0, 0.0, 0.003, -4.174, 1
603.93, 7.905, 24.072, 0.35, 0.015, 605.111, 4.0, 21.382, 0.0, 0.0, 625.599, 8.0, 20.012, 0.0, 0.0, 594.207, 12.0, 19.278, 0.0, 0.0, -0.016, -5.427, 1
606.911, 7.915, 23.396, 0.114, 0.005, 607.784, 4.0, 21.38, 0.0, 0.0, 628.101, 8.0, 20.024, 0.0, 0.0, 656.019, 12.0, 20.298, 0.0, 0.0, 0.012, 0.957, 3
609.84, 7.953, 23.515, 0.279, 0.012, 610.456, 4.0, 21.379, 0.0, 0.0, 630.604, 8.0, 20.036, 0.0, 0.0, 658.556, 12.0, 20.296, 0.0, 0.0, 0.046, 7.665, 3
612.817, 8.084, 24.455, 0.96, 0.039, 613.128, 4.0, 21.377, 0.0, 0.0, 633.109, 8.0, 20.048, 0.0, 0.0, 661.093, 12.0, 20.293, 0.0, 0.0, 0.108, 7.175, 3
615.893, 8.441, 25.229, 2.685, 0.106, 615.8, 4.0, 21.376, 0.0, 0.0, 635.616, 8.0, 20.06, 0.0, 0.0, 663.63, 12.0, 20.29, 0.0, 0.0, 0.053, 2.042, 3
619.042, 8.896, 25.377, 3.566, 0.14, 618.472, 4.0, 21.374, 0.0, 0.0, 638.124, 8.0, 20.071, 0.0, 0.0, 666.166, 12.0, 20.288, 0.0, 0.0, -0.003, 4.065, 3
622.236, 9.338, 25.887, 3.587, 0.138, 621.144, 4.0, 21.372, 0.0, 0.0, 640.633, 8.0, 20.082, 0.0, 0.0, 668.702, 12.0, 20.285, 0.0, 0.0, 0.033, 3.549, 3
625.478, 9.865, 26.243, 4.21, 0.159, 623.816, 4.0, 21.371, 0.0, 0.0, 643.144, 8.0, 20.093, 0.0, 0.0, 671.237, 12.0, 20.283, 0.0, 0.0, 0.003, 4.61, 3
628.781, 10.402, 26.803, 4.354, 0.161, 645.656, 8.0, 20.104, 0.0, 0.0, 673.773, 12.0, 20.281, 0.0, 0.0, 628.781, 14.402, 26.803, 4.354, 0.161, -0.046, 8.786, 0
632.193, 10.839, 28.017, 3.644, 0.129, 648.169, 8.0, 20.114, 0.0, 0.0, 676.308, 12.0, 20.278, 0.0, 0.0, 632.193, 14.839, 28.017, 3.644, 0.129, -0.072, 13.047, 0
635.782, 11.113, 29.794, 2.317, 0.078, 650.684, 8.0, 20.125, 0.0, 0.0, 678.842, 12.0, 20.276, 0.0, 0.0, 635.782, 15.113, 29.794, 2.317, 0.078, -0.055, 12.587, 0
639.58, 11.25, 31.437, 1.124, 0.036, 653.2, 8.0, 20.135, 0.0, 0.0, 681.377, 12.0, 20.273, 0.0, 0.0, 639.58, 15.25, 31.437, 1.124, 0.036, -0.014, 9.888, 0
643.563, 11.351, 32.683, 0.813, 0.025, 655.717, 8.0, 20.145, 0.0, 0.0, 683.911, 12.0, 20.271, 0.0, 0.0, 643.563, 15.351, 32.683, 0.813, 0.025, -0.013, 9.31, 0
647.697, 11.414, 33.853, 0.491, 0.014, 658.236, 8.0, 20.155, 0.0, 0.0, 686.444, 12.0, 20.268, 0.0, 0.0, 647.697, 15.414, 33.853, 0.491, 0.014, 0.02, 2.921, 0
651.943, 11.543, 34.204, 1.09, 0.032, 660.756, 8.0, 20.165, 0.0, 0.0, 688.978, 12.0, 20.266, 0.0, 0.0, 651.943, 15.543, 34.204, 1.09, 0.032, -0.015, 3.921, 0
656.24, 11.63, 34.706, 0.658, 0.019, 663.277, 8.0, 20.174, 0.0, 0.0, 691.511, 12.0, 20.264, 0.0, 0.0, 656.24, 15.63, 34.706, 0.658, 0.019, -0.002, 5.94, 0
660.609, 11.705, 35.449, 0.605, 0.017, 665.799, 8.0, 20.184, 0.0, 0.0, 694.044, 12.0, 20.261, 0.0, 0.0, 660.609, 15.705, 35.449, 0.605, 0.017, -0.009, -3.804, 1
665.021, 11.748, 34.977, 0.313, 0.009, 668.322, 8.0, 20.193, 0.0, 0.0, 696.576, 12.0, 20.259, 0.0, 0.0, 665.021, 15.748, 34.977, 0.313, 0.009, -0.004, -8.701, 1
669.348, 11.773, 33.891, 0.19, 0.006, 670.847, 8.0, 20.202, 0.0, 0.0, 699.109, 12.0, 20.257, 0.0, 0.0, 669.348, 15.773, 33.891, 0.19, 0.006, 0.007, -12.084, 1
673.521, 11.818, 32.379, 0.357, 0.011, 673.372, 8.0, 20.211, 0.0, 0.0, 701.641, 12.0, 20.254, 0.0, 0.0, 673.521, 15.818, 32.379, 0.357, 0.011, -0.013, -13.185, 1
677.5, 11.823, 30.732, 0.031, 0.001, 675.899, 8.0, 20.219, 0.0, 0.0, 704.172, 12.0, 20.252, 0.0, 0.0, 677.5, 15.823, 30.732, 0.031, 0.001, 0.011, -8.803, 1
681.296, 11.859, 29.631, 0.275, 0.009, 678.427, 8.0, 20.228, 0.0, 0.0, 706.704, 12.0, 20.25, 0.0, 0.0, 681.296, 15.859, 29.631, 0.275, 0.009, -0.002, -9.275, 1
684.951, 11.887, 28.472, 0.219, 0.008, 680.956, 8.0, 20.236, 0.0, 0.0, 709.235, 12.0, 20.247, 0.0, 0.0, 684.951, 15.887, 28.472, 0.219, 0.008, -0.001, -8.143, 1
688.468, 11.91, 27.454, 0.187, 0.007, 683.486, 8.0, 20.245, 0.0, 0.0, 711.766, 12.0, 20.245, 0.0, 0.0, 688.468, 15.91, 27.454, 0.187, 0.007, 0.018, -9.23, 1
691.851, 11.978, 26.296, 0.502, 0.019, 686.016, 8.0, 20.253, 0.0, 0.0, 714.296, 12.0, 20.243, 0.0, 0.0, 691.851, 15.978, 26.296, 0.502, 0.019, -0.01, -4.569, 1
695.114, 12.016, 25.728, 0.32, 0.012, 688.548, 8.0, 20.261, 0.0, 0.0, 716.827, 12.0, 20.241, 0.0, 0.0, 695.114, 16.016, 25.728, 0.32, 0.012, -0.024, -3.971, 1
698.31, 12.002, 25.233, -0.071, -0.003, 691.081, 8.0, 20.268, 0.0, 0.0, 719.357, 12.0, 20.239, 0.0, 0.0, 698.31, 16.002, 25.233, -0.071, -0.003, 0.008, -6.866, 1
701.428, 12.011, 24.375, 0.058, 0.002, 693.615, 8.0, 20.276, 0.0, 0.0, 721.886, 12.0, 20.236, 0.0, 0.0, 701.428, 16.011, 24.375, 0.058, 0.002, 0.009, -4.777, 1
