x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
623.673, 7.667, 18.831, -1.564, -0.083, 31.283, -3.667, 3.051, 1.564, 0.0, 29.528, 0.333, 1.637, 1.564, 0.0, 22.523, 4.333, 3.979, 1.564, 0.0, 0.044, -1.164, 1
627.43, 7.479, 18.645, -0.97, -0.052, 31.902, -3.479, 3.227, 0.97, 0.0, 29.864, 0.521, 1.811, 0.97, 0.0, 23.328, 4.521, 4.156, 0.97, 0.0, -0.099, -0.005, 2
631.136, 7.023, 18.54, -2.201, -0.118, 32.57, -3.023, 3.324, 2.201, 0.0, 30.248, 0.977, 1.904, 2.201, 0.0, 24.182, 4.977, 4.253, 2.201, 0.0, -0.067, -0.001, 2
634.819, 6.408, 18.426, -3.008, -0.162, 33.259, -2.408, 3.428, 3.008, 0.0, 30.653, 1.592, 2.006, 3.008, 0.0, 25.057, 5.592, 4.358, 3.008, 0.0, -0.046, -0.007, 2
638.484, 5.697, 18.335, -3.523, -0.19, 41.866, -5.697, 2.497, 3.523, 0.0, 33.963, -1.697, 3.51, 3.523, 0.0, 31.073, 2.303, 2.086, 3.523, 0.0, 0.066, 4.532, 0
642.247, 5.157, 19.347, -2.811, -0.144, 42.27, -5.157, 1.495, 2.811, 0.0, 34.57, -1.157, 2.489, 2.811, 0.0, 31.395, 2.843, 1.063, 2.811, 0.0, 0.051, 4.192, 0
646.195, 4.729, 20.241, -2.196, -0.108, 42.491, -4.729, 0.61, 2.196, 0.0, 34.988, -0.729, 1.586, 2.196, 0.0, 31.527, 3.271, 0.157, 2.196, 0.0, 0.048, 3.856, 0
650.312, 4.41, 21.046, -1.635, -0.078, 42.545, -4.41, -0.185, 1.635, 0.0, 35.236, -0.41, 0.772, 1.635, 0.0, 31.489, 3.59, -0.659, 1.635, 0.0, 0.032, 3.558, 0
654.581, 4.19, 21.77, -1.122, -0.051, 42.449, -4.19, -0.9, 1.122, 0.0, 35.33, -0.19, 0.039, 1.122, 0.0, 31.297, 3.81, -1.393, 1.122, 0.0, 0.021, 3.277, 0
658.987, 4.042, 22.424, -0.745, -0.033, 42.218, -4.042, -1.545, 0.745, 0.0, 35.285, -0.042, -0.624, 0.745, 0.0, 30.966, 3.958, -2.059, 0.745, 0.0, 0.019, 3.025, 0
663.518, 3.944, 23.018, -0.495, -0.022, 41.864, -3.944, -2.13, 0.495, 0.0, 35.114, 0.056, -1.227, 0.495, 0.0, 30.507, 4.056, -2.664, 0.495, 0.0, 0.017, 2.805, 0
668.163, 3.896, 23.565, -0.237, -0.01, 41.396, -3.896, -2.668, 0.237, 0.0, 34.825, 0.104, -1.783, 0.237, 0.0, 29.932, 4.104, -3.221, 0.237, 0.0, 0.004, 2.582, 0
672.915, 3.876, 24.066, -0.074, -0.003, 40.825, -3.876, -3.161, 0.074, 0.0, 34.43, 0.124, -2.293, 0.074, 0.0, 29.248, 4.124, -3.733, 0.074, 0.0, 0.002, 2.359, 0
677.763, 3.861, 24.527, -0.054, -0.002, 40.158, -3.861, -3.613, 0.054, 0.0, 33.936, 0.139, -2.762, 0.054, 0.0, 28.465, 4.139, -4.205, 0.054, 0.0, 0.011, 2.188, 0
682.701, 3.869, 24.954, 0.059, 0.002, 39.404, -3.869, -4.032, -0.059, 0.0, 33.35, 0.131, -3.198, -0.059, 0.0, 27.591, 4.131, -4.642, -0.059, 0.0, -0.007, 2.024, 0
687.722, 3.891, 25.344, 0.105, 0.004, 38.568, -3.891, -4.413, -0.105, 0.0, 32.68, 0.109, -3.596, -0.105, 0.0, 26.632, 4.109, -5.042, -0.105, 0.0, -0.0, 1.865, 0
692.818, 3.908, 25.705, 0.103, 0.004, 37.659, -3.908, -4.766, -0.103, 0.0, 31.933, 0.092, -3.966, -0.103, 0.0, 25.596, 4.092, -5.413, -0.103, 0.0, -0.001, 1.709, 0
697.984, 3.927, 26.039, 0.107, 0.004, 36.681, -3.927, -5.093, -0.107, 0.0, 31.113, 0.073, -4.309, -0.107, 0.0, 24.487, 4.073, -5.758, -0.107, 0.0, -0.0, 1.586, 0
703.216, 3.955, 26.345, 0.168, 0.006, 35.639, -3.955, -5.391, -0.168, 0.0, 30.227, 0.045, -4.623, -0.168, 0.0, 23.311, 4.045, -6.074, -0.168, 0.0, -0.008, 1.472, 0
708.506, 3.958, 26.628, -0.007, -0.0, 34.54, -3.958, -5.666, 0.007, 0.0, 29.281, 0.042, -4.915, 0.007, 0.0, 22.074, 4.042, -6.367, 0.007, 0.0, -0.131, -0.002, 2
713.805, 3.449, 26.47, -2.887, -0.109, 33.434, -3.449, -5.501, 2.887, 0.0, 28.323, 0.551, -4.765, 2.887, 0.0, 20.826, 4.551, -6.219, 2.887, 0.0, -0.064, -0.001, 2
719.059, 2.582, 26.236, -4.531, -0.171, 32.374, -2.582, -5.26, 4.531, 0.0, 27.41, 1.418, -4.54, 4.531, 0.0, 19.622, 5.418, -5.995, 4.531, 0.0, -0.043, -0.009, 2
724.277, 1.522, 26.072, -5.402, -0.204, 0.0, -4.0, 26.072, -5.402, -0.204, 31.352, -1.522, -5.088, 5.402, 0.0, 26.53, 2.478, -4.384, 5.402, 0.0, 0.072, 1.359, 0
729.569, 0.776, 26.658, -3.514, -0.131, 0.0, -4.0, 26.658, -3.514, -0.131, 30.257, -0.776, -5.667, 3.514, 0.0, 25.576, 3.224, -4.978, 3.514, 0.0, 0.056, 1.232, 0
734.943, 0.291, 27.036, -2.25, -0.083, 0.0, -4.0, 27.036, -2.25, -0.083, 29.082, -0.291, -6.038, 2.25, 0.0, 24.537, 3.709, -5.364, 2.25, 0.0, 0.034, -4.464, 1
740.296, 0.009, 26.235, -1.278, -0.049, 0.0, -4.0, 26.235, -1.278, -0.049, 27.93, -0.009, -5.23, 1.278, 0.0, 23.519, 3.991, -4.571, 1.278, 0.0, 0.024, -4.099, 1
