x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
234.36, 4.188, 33.885, 5.034, 0.147, 285.362, 0.0, 20.142, 0.0, 0.0, 303.339, 5.649, 20.358, 3.502, 0.17, 258.761, 8.0, 19.478, 0.0, 0.0, 0.0, -0.511, 3
238.593, 4.817, 33.821, 5.028, 0.148, 287.873, 0.0, 19.976, 0.0, 0.0, 364.781, 3.65, 20.425, 0.971, 0.048, 261.19, 8.0, 19.336, 0.0, 0.0, 0.001, -0.501, 3
242.818, 5.447, 33.757, 5.035, 0.148, 290.363, 0.0, 19.828, 0.0, 0.0, 367.333, 3.734, 20.382, 0.745, 0.037, 263.601, 8.0, 19.208, 0.0, 0.0, -0.002, -0.567, 3
247.035, 6.069, 33.696, 4.963, 0.146, 369.88, 3.798, 20.33, 0.57, 0.028, 265.998, 8.0, 19.096, 0.0, 0.0, 241.418, 11.893, 19.1, 0.306, 0.016, -0.084, -6.735, 1
251.243, 6.408, 33.124, 2.495, 0.075, 372.419, 3.847, 20.276, 0.435, 0.021, 268.38, 8.0, 18.999, 0.0, 0.0, 243.809, 11.919, 19.195, 0.234, 0.012, -0.034, -12.638, 1
255.325, 6.608, 31.602, 1.497, 0.047, 374.952, 3.884, 20.226, 0.331, 0.016, 270.752, 8.0, 18.915, 0.0, 0.0, 246.213, 11.938, 19.283, 0.178, 0.009, 0.004, -12.809, 1
259.208, 6.805, 29.998, 1.525, 0.051, 377.478, 3.912, 20.18, 0.251, 0.012, 273.113, 8.0, 18.843, 0.0, 0.0, 339.663, 12.0, 21.267, 0.0, 0.0, 0.087, -8.864, 3
262.891, 7.233, 28.736, 3.329, 0.115, 379.999, 3.933, 20.139, 0.191, 0.009, 275.466, 8.0, 18.78, 0.0, 0.0, 342.32, 12.0, 21.251, 0.0, 0.0, 0.026, -4.831, 3
266.449, 7.715, 28.071, 3.786, 0.134, 382.515, 3.95, 20.103, 0.145, 0.007, 277.811, 8.0, 18.725, 0.0, 0.0, 344.976, 12.0, 21.236, 0.0, 0.0, 0.022, -0.886, 3
269.945, 8.244, 27.9, 4.198, 0.149, 385.026, 3.962, 20.07, 0.11, 0.005, 280.1, 7.612, 18.513, -2.464, -0.132, 347.63, 12.0, 21.223, 0.0, 0.0, -0.004, -0.577, 3
273.431, 8.759, 27.839, 4.118, 0.147, 387.534, 3.971, 20.042, 0.083, 0.004, 282.352, 7.005, 18.176, -4.066, -0.22, 350.282, 12.0, 21.212, 0.0, 0.0, 0.013, -0.448, 3
276.904, 9.306, 27.746, 4.358, 0.156, 390.038, 3.978, 20.017, 0.063, 0.003, 284.608, 6.438, 18.059, -4.344, -0.236, 352.934, 12.0, 21.201, 0.0, 0.0, -0.012, -0.345, 3
280.375, 9.821, 27.738, 4.125, 0.148, 286.875, 5.946, 18.088, -4.031, -0.219, 334.226, 7.898, 20.763, 0.295, 0.014, 355.583, 12.0, 21.191, 0.0, 0.0, 0.003, -0.53, 3
283.838, 10.343, 27.664, 4.17, 0.15, 336.822, 7.923, 20.772, 0.223, 0.011, 358.232, 12.0, 21.182, 0.0, 0.0, 283.838, 14.343, 27.664, 4.17, 0.15, -0.072, 3.517, 0
287.337, 10.683, 28.277, 2.809, 0.099, 339.419, 7.942, 20.779, 0.169, 0.008, 360.879, 12.0, 21.174, 0.0, 0.0, 287.337, 14.683, 28.277, 2.809, 0.099, -0.059, 7.388, 0
290.921, 10.881, 29.293, 1.654, 0.056, 342.016, 7.956, 20.784, 0.128, 0.006, 363.526, 12.0, 21.167, 0.0, 0.0, 290.921, 14.881, 29.293, 1.654, 0.056, -0.012, 11.68, 0
294.646, 11.057, 30.765, 1.46, 0.047, 344.614, 7.967, 20.789, 0.096, 0.005, 366.171, 12.0, 21.161, 0.0, 0.0, 294.646, 15.057, 30.765, 1.46, 0.047, -0.023, 13.988, 0
298.567, 11.176, 32.534, 0.966, 0.03, 347.213, 7.975, 20.792, 0.072, 0.003, 368.816, 12.0, 21.155, 0.0, 0.0, 298.567, 15.176, 32.534, 0.966, 0.03, -0.001, 12.288, 0
302.697, 11.295, 34.07, 0.982, 0.029, 349.812, 7.981, 20.794, 0.055, 0.003, 371.46, 12.0, 21.15, 0.0, 0.0, 302.697, 15.295, 34.07, 0.982, 0.029, -0.008, 10.915, 0
307.014, 11.392, 35.44, 0.771, 0.022, 352.412, 7.986, 20.796, 0.041, 0.002, 374.104, 12.0, 21.145, 0.0, 0.0, 307.014, 15.392, 35.44, 0.771, 0.022, -0.008, 9.675, 0
311.495, 11.46, 36.654, 0.534, 0.015, 355.011, 7.99, 20.797, 0.031, 0.001, 376.747, 12.0, 21.141, 0.0, 0.0, 311.495, 15.46, 36.654, 0.534, 0.015, -0.003, 8.305, 0
316.12, 11.515, 37.694, 0.43, 0.011, 357.611, 7.992, 20.797, 0.023, 0.001, 379.389, 12.0, 21.138, 0.0, 0.0, 316.12, 15.515, 37.694, 0.43, 0.011, -0.001, 7.29, 0
320.869, 11.564, 38.605, 0.388, 0.01, 360.21, 7.994, 20.797, 0.017, 0.001, 382.032, 12.0, 21.134, 0.0, 0.0, 320.869, 15.564, 38.605, 0.388, 0.01, 0.009, 6.374, 0
325.728, 11.65, 39.397, 0.753, 0.019, 362.81, 7.996, 20.796, 0.013, 0.001, 384.673, 12.0, 21.131, 0.0, 0.0, 325.728, 15.65, 39.397, 0.753, 0.019, -0.002, 5.617, 0
330.682, 11.735, 40.101, 0.674, 0.017, 365.409, 7.997, 20.794, 0.01, 0.0, 387.314, 12.0, 21.129, 0.0, 0.0, 330.682, 15.735, 40.101, 0.674, 0.017, -0.012, 4.852, 0
335.694, 11.77, 40.092, 0.202, 0.005, 368.008, 7.997, 20.792, 0.007, 0.0, 389.956, 12.0, 21.127, 0.0, 0.0, 335.694, 15.77, 40.092, 0.202, 0.005, 0.003, 3.909, 0
340.705, 11.809, 40.08, 0.339, 0.008, 370.607, 7.998, 20.79, 0.006, 0.0, 392.596, 12.0, 21.125, 0.0, 0.0, 340.705, 15.809, 40.08, 0.339, 0.008, 0.001, 3.949, 0
345.715, 11.854, 40.07, 0.365, 0.009, 373.206, 7.999, 20.787, 0.004, 0.0, 395.237, 12.0, 21.123, 0.0, 0.0, 345.715, 15.854, 40.07, 0.365, 0.009, -0.011, 3.808, 0
350.723, 11.855, 40.062, -0.07, -0.002, 375.804, 7.999, 20.784, 0.003, 0.0, 397.877, 12.0, 21.122, 0.0, 0.0, 350.723, 15.855, 40.062, -0.07, -0.002, 0.01, 3.898, 0
355.731, 11.887, 40.053, 0.32, 0.008, 378.402, 7.999, 20.781, 0.002, 0.0, 400.517, 12.0, 21.12, 0.0, 0.0, 355.731, 15.887, 40.053, 0.32, 0.008, -0.002, 3.908, 0
360.737, 11.918, 40.047, 0.234, 0.006, 381.0, 7.999, 20.778, 0.002, 0.0, 403.157, 12.0, 21.119, 0.0, 0.0, 360.737, 15.918, 40.047, 0.234, 0.006, 0.0, 3.913, 0
365.743, 11.947, 40.041, 0.238, 0.006, 383.597, 8.0, 20.774, 0.001, 0.0, 405.797, 12.0, 21.118, 0.0, 0.0, 365.743, 15.947, 40.041, 0.238, 0.006, -0.005, 3.959, 0
370.748, 11.954, 40.037, 0.018, 0.0, 386.193, 8.0, 20.77, 0.001, 0.0, 408.437, 12.0, 21.118, 0.0, 0.0, 370.748, 15.954, 40.037, 0.018, 0.0, 0.002, -6.004, 1
375.721, 11.964, 39.286, 0.086, 0.002, 388.79, 8.0, 20.767, 0.001, 0.0, 411.077, 12.0, 21.117, 0.0, 0.0, 375.721, 15.964, 39.286, 0.086, 0.002, -0.01, -12.019, 1
380.569, 11.934, 37.783, -0.289, -0.008, 391.385, 8.0, 20.762, 0.001, 0.0, 413.716, 12.0, 21.117, 0.0, 0.0, 380.569, 15.934, 37.783, -0.289, -0.008, 0.013, -16.499, 1
385.206, 11.949, 35.721, 0.173, 0.005, 393.98, 8.0, 20.758, 0.0, 0.0, 416.356, 12.0, 21.116, 0.0, 0.0, 385.206, 15.949, 35.721, 0.173, 0.005, -0.006, -14.655, 1
389.595, 11.949, 33.889, -0.02, -0.001, 396.575, 8.0, 20.754, 0.0, 0.0, 418.995, 12.0, 21.116, 0.0, 0.0, 389.595, 15.949, 33.889, -0.02, -0.001, 0.004, -12.999, 1
393.763, 11.958, 32.264, 0.078, 0.002, 399.169, 8.0, 20.75, 0.0, 0.0, 421.635, 12.0, 21.116, 0.0, 0.0, 393.763, 15.958, 32.264, 0.078, 0.002, 0.009, -11.149, 1
397.738, 11.994, 30.87, 0.284, 0.009, 401.763, 8.0, 20.746, 0.0, 0.0, 424.274, 12.0, 21.116, 0.0, 0.0, 397.738, 15.994, 30.87, 0.284, 0.009, -0.014, -9.746, 1
401.546, 11.989, 29.653, -0.04, -0.001, 404.356, 8.0, 20.741, 0.0, 0.0, 426.914, 12.0, 21.116, 0.0, 0.0, 401.546, 15.989, 29.653, -0.04, -0.001, -0.002, -8.521, 1
405.208, 11.978, 28.587, -0.08, -0.003, 406.948, 8.0, 20.737, 0.0, 0.0, 429.553, 12.0, 21.116, 0.0, 0.0, 405.208, 15.978, 28.587, -0.08, -0.003, -0.003, -7.459, 1
408.743, 11.96, 27.655, -0.142, -0.005, 409.54, 8.0, 20.733, 0.0, 0.0, 432.193, 12.0, 21.116, 0.0, 0.0, 408.743, 15.96, 27.655, -0.142, -0.005, 0.006, -6.399, 1
412.167, 11.958, 26.855, -0.02, -0.001, 412.131, 8.0, 20.728, 0.0, 0.0, 434.832, 12.0, 21.116, 0.0, 0.0, 412.167, 15.958, 26.855, -0.02, -0.001, 0.006, -5.643, 1
415.494, 11.97, 26.15, 0.086, 0.003, 414.722, 8.0, 20.724, 0.0, 0.0, 437.472, 12.0, 21.117, 0.0, 0.0, 415.494, 15.97, 26.15, 0.086, 0.003, -0.003, -5.125, 1
418.736, 11.975, 25.509, 0.039, 0.002, 417.313, 8.0, 20.72, 0.0, 0.0, 440.112, 12.0, 21.117, 0.0, 0.0, 418.736, 15.975, 25.509, 0.039, 0.002, 0.009, -4.463, 1
421.901, 12.0, 24.951, 0.183, 0.007, 419.902, 8.0, 20.715, 0.0, 0.0, 442.751, 12.0, 21.118, 0.0, 0.0, 421.901, 16.0, 24.951, 0.183, 0.007, -0.006, -3.877, 1
425.0, 12.009, 24.467, 0.082, 0.003, 422.492, 8.0, 20.711, 0.0, 0.0, 445.391, 12.0, 21.118, 0.0, 0.0, 425.0, 16.009, 24.467, 0.082, 0.003, -0.009, -3.314, 1
428.041, 12.0, 24.052, -0.053, -0.002, 425.08, 8.0, 20.707, 0.0, 0.0, 448.031, 12.0, 21.118, 0.0, 0.0, 428.041, 16.0, 24.052, -0.053, -0.002, -0.002, -3.02, 1
431.032, 11.99, 23.675, -0.075, -0.003, 427.669, 8.0, 20.703, 0.0, 0.0, 450.67, 12.0, 21.119, 0.0, 0.0, 431.032, 15.99, 23.675, -0.075, -0.003, 0.004, -2.526, 1
433.978, 11.989, 23.359, -0.013, -0.001, 430.256, 8.0, 20.699, 0.0, 0.0, 453.31, 12.0, 21.119, 0.0, 0.0, 433.978, 15.989, 23.359, -0.013, -0.001, -0.007, -2.221, 1
436.886, 11.973, 23.081, -0.111, -0.005, 432.844, 8.0, 20.695, 0.0, 0.0, 455.95, 12.0, 21.12, 0.0, 0.0, 436.886, 15.973, 23.081, -0.111, -0.005, 0.004, -1.881, 1
439.762, 11.968, 22.846, -0.054, -0.002, 435.43, 8.0, 20.691, 0.0, 0.0, 458.59, 12.0, 21.12, 0.0, 0.0, 439.762, 15.968, 22.846, -0.054, -0.002, 0.001, -1.706, 1
442.609, 11.963, 22.633, -0.04, -0.002, 438.016, 8.0, 20.687, 0.0, 0.0, 461.23, 12.0, 21.121, 0.0, 0.0, 442.609, 15.963, 22.633, -0.04, -0.002, 0.003, -1.673, 1
445.429, 11.963, 22.424, -0.007, -0.0, 440.602, 8.0, 20.684, 0.0, 0.0, 463.87, 12.0, 21.122, 0.0, 0.0, 445.429, 15.963, 22.424, -0.007, -0.0, 0.014, -1.29, 1
448.225, 11.989, 22.262, 0.167, 0.007, 443.188, 8.0, 20.68, 0.0, 0.0, 466.511, 12.0, 21.122, 0.0, 0.0, 448.225, 15.989, 22.262, 0.167, 0.007, -0.02, -1.164, 1
451.002, 11.971, 22.117, -0.083, -0.004, 445.772, 8.0, 20.676, 0.0, 0.0, 469.151, 12.0, 21.123, 0.0, 0.0, 451.002, 15.971, 22.117, -0.083, -0.004, -0.001, -0.986, 1
453.762, 11.959, 21.994, -0.092, -0.004, 448.357, 8.0, 20.673, 0.0, 0.0, 471.791, 12.0, 21.123, 0.0, 0.0, 453.762, 15.959, 21.994, -0.092, -0.004, 0.007, -0.788, 1
456.507, 11.96, 21.895, -0.012, -0.001, 450.941, 8.0, 20.67, 0.0, 0.0, 474.432, 12.0, 21.124, 0.0, 0.0, 456.507, 15.96, 21.895, -0.012, -0.001, 0.007, -0.927, 1
459.239, 11.973, 21.779, 0.077, 0.004, 453.524, 8.0, 20.666, 0.0, 0.0, 477.072, 12.0, 21.125, 0.0, 0.0, 459.239, 15.973, 21.779, 0.077, 0.004, -0.009, -0.671, 1
461.958, 11.966, 21.696, -0.029, -0.001, 456.107, 8.0, 20.663, 0.0, 0.0, 479.713, 12.0, 21.125, 0.0, 0.0, 461.958, 15.966, 21.696, -0.029, -0.001, -0.0, -0.699, 1
464.666, 11.962, 21.608, -0.032, -0.001, 458.69, 8.0, 20.66, 0.0, 0.0, 482.354, 12.0, 21.126, 0.0, 0.0, 464.666, 15.962, 21.608, -0.032, -0.001, 0.006, -0.536, 1
467.364, 11.968, 21.541, 0.037, 0.002, 461.272, 8.0, 20.657, 0.0, 0.0, 484.994, 12.0, 21.127, 0.0, 0.0, 467.364, 15.968, 21.541, 0.037, 0.002, -0.003, -0.395, 1
