x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
227.02, 0.048, 32.176, 0.522, 0.016, 227.02, -3.952, 32.176, 0.522, 0.016, 255.425, 0.0, 20.936, 0.0, 0.0, 236.399, 4.0, 22.008, 0.0, 0.0, -0.015, -8.283, 1
231.0, 0.066, 31.144, 0.132, 0.004, 231.0, -3.934, 31.144, 0.132, 0.004, 258.042, 0.0, 20.921, 0.0, 0.0, 239.147, 4.0, 21.948, 0.0, 0.0, 0.009, -14.425, 1
234.817, 0.109, 29.34, 0.333, 0.011, 234.817, -3.891, 29.34, 0.333, 0.011, 260.656, 0.0, 20.907, 0.0, 0.0, 241.889, 4.0, 21.893, 0.0, 0.0, -0.043, -11.218, 1
238.426, 0.035, 27.934, -0.557, -0.02, 238.426, -3.965, 27.934, -0.557, -0.02, 263.269, 0.0, 20.894, 0.0, 0.0, 244.623, 4.0, 21.842, 0.0, 0.0, 0.024, -5.802, 1
241.888, 0.025, 27.214, -0.097, -0.004, 241.888, -3.975, 27.214, -0.097, -0.004, 265.88, 0.0, 20.882, 0.0, 0.0, 247.351, 4.0, 21.795, 0.0, 0.0, 0.013, -8.862, 1
245.243, 0.046, 26.106, 0.139, 0.005, 245.243, -3.954, 26.106, 0.139, 0.005, 268.49, 0.0, 20.87, 0.0, 0.0, 250.074, 4.0, 21.752, 0.0, 0.0, -0.01, -5.902, 1
248.476, 0.04, 25.369, -0.025, -0.001, 248.476, -3.96, 25.369, -0.025, -0.001, 271.098, 0.0, 20.86, 0.0, 0.0, 252.791, 4.0, 21.711, 0.0, 0.0, -0.026, -3.287, 1
251.629, -0.021, 24.954, -0.434, -0.017, 251.629, -4.021, 24.954, -0.434, -0.017, 273.705, 0.0, 20.85, 0.0, 0.0, 255.503, 4.0, 21.674, 0.0, 0.0, 0.039, -3.454, 1
254.731, 0.01, 24.525, 0.162, 0.007, 254.731, -3.99, 24.525, 0.162, 0.007, 276.311, 0.0, 20.84, 0.0, 0.0, 258.211, 4.0, 21.639, 0.0, 0.0, -0.015, -3.725, 1
257.777, -0.002, 24.06, -0.063, -0.003, 257.777, -4.002, 24.06, -0.063, -0.003, 278.916, 0.0, 20.832, 0.0, 0.0, 260.915, 4.0, 21.607, 0.0, 0.0, -0.002, -3.776, 1
260.765, -0.015, 23.588, -0.09, -0.004, 260.765, -4.015, 23.588, -0.09, -0.004, 281.52, 0.0, 20.824, 0.0, 0.0, 263.614, 4.0, 21.577, 0.0, 0.0, -0.017, -1.449, 1
263.706, -0.06, 23.405, -0.321, -0.014, 263.706, -4.06, 23.405, -0.321, -0.014, 284.122, 0.0, 20.816, 0.0, 0.0, 266.31, 4.0, 21.55, 0.0, 0.0, -0.0, -2.269, 1
266.619, -0.1, 23.121, -0.318, -0.014, 266.619, -4.1, 23.121, -0.318, -0.014, 286.724, 0.0, 20.809, 0.0, 0.0, 269.003, 4.0, 21.524, 0.0, 0.0, 0.029, -5.365, 1
269.482, -0.082, 22.453, 0.065, 0.003, 269.482, -4.082, 22.453, 0.065, 0.003, 289.325, 0.0, 20.803, 0.0, 0.0, 271.693, 4.0, 21.5, 0.0, 0.0, 0.021, -4.401, 1
272.265, -0.034, 21.9, 0.317, 0.014, 272.265, -4.034, 21.9, 0.317, 0.014, 291.925, 0.0, 20.796, 0.0, 0.0, 274.379, 4.0, 21.478, 0.0, 0.0, -0.055, -0.993, 1
274.997, -0.098, 21.776, -0.341, -0.016, 274.997, -4.098, 21.776, -0.341, -0.016, 294.524, 0.0, 20.791, 0.0, 0.0, 277.063, 4.0, 21.457, 0.0, 0.0, 0.035, -1.786, 1
277.71, -0.075, 21.555, 0.073, 0.003, 277.71, -4.075, 21.555, 0.073, 0.003, 297.123, 0.0, 20.786, 0.0, 0.0, 279.744, 4.0, 21.438, 0.0, 0.0, 0.022, -2.686, 1
280.39, -0.026, 21.217, 0.326, 0.015, 280.39, -4.026, 21.217, 0.326, 0.015, 299.721, 0.0, 20.781, 0.0, 0.0, 282.423, 4.0, 21.419, 0.0, 0.0, 0.008, -1.906, 1
283.032, 0.03, 20.977, 0.414, 0.02, 283.032, -3.97, 20.977, 0.414, 0.02, 302.318, 0.0, 20.776, 0.0, 0.0, 285.1, 4.0, 21.403, 0.0, 0.0, -0.019, 2.045, 1
285.665, 0.047, 21.236, 0.203, 0.01, 285.665, -3.953, 21.236, 0.203, 0.01, 304.915, 0.0, 20.772, 0.0, 0.0, 287.774, 4.0, 21.387, 0.0, 0.0, 0.01, -3.297, 1
288.302, 0.09, 20.823, 0.308, 0.015, 288.302, -3.91, 20.823, 0.308, 0.015, 307.511, 0.0, 20.768, 0.0, 0.0, 290.447, 4.0, 21.372, 0.0, 0.0, -0.045, -2.813, 1
290.89, 0.05, 20.473, -0.172, -0.008, 290.89, -3.95, 20.473, -0.172, -0.008, 310.107, 0.0, 20.764, 0.0, 0.0, 293.118, 4.0, 21.358, 0.0, 0.0, 0.002, -0.931, 1
293.444, 0.032, 20.356, -0.15, -0.007, 293.444, -3.968, 20.356, -0.15, -0.007, 312.702, 0.0, 20.761, 0.0, 0.0, 295.787, 4.0, 21.346, 0.0, 0.0, 0.005, -0.367, 1
295.987, 0.022, 20.311, -0.102, -0.005, 295.987, -3.978, 20.311, -0.102, -0.005, 315.297, 0.0, 20.758, 0.0, 0.0, 298.455, 4.0, 21.334, 0.0, 0.0, 0.047, -2.639, 1
298.511, 0.087, 19.978, 0.369, 0.018, 298.511, -3.913, 19.978, 0.369, 0.018, 317.892, 0.0, 20.755, 0.0, 0.0, 301.121, 4.0, 21.322, 0.0, 0.0, -0.06, -2.992, 0
300.993, 0.035, 19.606, -0.217, -0.011, 300.993, -3.965, 19.606, -0.217, -0.011, 320.486, 0.0, 20.752, 0.0, 0.0, 303.786, 4.0, 21.312, 0.0, 0.0, -0.011, 1.849, 0
303.453, -0.01, 19.836, -0.323, -0.016, 303.453, -4.01, 19.836, -0.323, -0.016, 323.08, 0.0, 20.75, 0.0, 0.0, 306.45, 4.0, 21.302, 0.0, 0.0, 0.023, 8.184, 0
305.975, -0.011, 20.861, -0.094, -0.004, 305.975, -4.011, 20.861, -0.094, -0.004, 325.674, 0.0, 20.747, 0.0, 0.0, 309.112, 4.0, 21.293, 0.0, 0.0, -0.002, 4.819, 1
308.608, -0.027, 21.463, -0.12, -0.006, 308.608, -4.027, 21.463, -0.12, -0.006, 328.267, 0.0, 20.745, 0.0, 0.0, 311.773, 4.0, 21.284, 0.0, 0.0, 0.011, -1.741, 1
311.282, -0.022, 21.246, 0.005, 0.0, 311.282, -4.022, 21.246, 0.005, 0.0, 330.86, 0.0, 20.743, 0.0, 0.0, 314.433, 4.0, 21.276, 0.0, 0.0, -0.001, -1.057, 1
313.932, -0.024, 21.114, -0.008, -0.0, 313.932, -4.024, 21.114, -0.008, -0.0, 333.453, 0.0, 20.742, 0.0, 0.0, 317.092, 4.0, 21.268, 0.0, 0.0, -0.018, -3.904, 1
316.551, -0.056, 20.625, -0.203, -0.01, 316.551, -4.056, 20.625, -0.203, -0.01, 336.046, 0.0, 20.74, 0.0, 0.0, 319.751, 4.0, 21.261, 0.0, 0.0, 0.015, -1.715, 1
319.12, -0.056, 20.411, -0.044, -0.002, 319.12, -4.056, 20.411, -0.044, -0.002, 338.638, 0.0, 20.739, 0.0, 0.0, 322.408, 4.0, 21.254, 0.0, 0.0, 0.023, 2.482, 0
321.684, -0.022, 20.721, 0.196, 0.009, 321.684, -4.022, 20.721, 0.196, 0.009, 341.23, 0.0, 20.737, 0.0, 0.0, 325.065, 4.0, 21.248, 0.0, 0.0, -0.013, 0.587, 1
324.277, -0.021, 20.795, 0.054, 0.003, 324.277, -4.021, 20.795, 0.054, 0.003, 343.823, 0.0, 20.736, 0.0, 0.0, 327.72, 4.0, 21.242, 0.0, 0.0, 0.021, 4.182, 1
326.898, 0.022, 21.316, 0.286, 0.013, 326.898, -3.978, 21.316, 0.286, 0.013, 346.414, 0.0, 20.735, 0.0, 0.0, 330.375, 4.0, 21.236, 0.0, 0.0, 0.001, 1.075, 1
329.568, 0.06, 21.45, 0.302, 0.014, 329.568, -3.94, 21.45, 0.302, 0.014, 349.006, 0.0, 20.734, 0.0, 0.0, 333.03, 4.0, 21.231, 0.0, 0.0, -0.014, -2.387, 1
332.237, 0.073, 21.153, 0.143, 0.007, 332.237, -3.927, 21.153, 0.143, 0.007, 351.598, 0.0, 20.733, 0.0, 0.0, 335.683, 4.0, 21.226, 0.0, 0.0, 0.021, -2.164, 1
334.87, 0.128, 20.88, 0.369, 0.018, 334.87, -3.872, 20.88, 0.369, 0.018, 354.19, 0.0, 20.732, 0.0, 0.0, 338.336, 4.0, 21.221, 0.0, 0.0, -0.032, -0.298, 1
337.478, 0.118, 20.846, 0.021, 0.001, 337.478, -3.882, 20.846, 0.021, 0.001, 356.781, 0.0, 20.731, 0.0, 0.0, 340.989, 4.0, 21.217, 0.0, 0.0, -0.037, 1.126, 1
340.089, 0.055, 20.983, -0.386, -0.018, 340.089, -3.945, 20.983, -0.386, -0.018, 359.372, 0.0, 20.731, 0.0, 0.0, 343.641, 4.0, 21.213, 0.0, 0.0, 0.044, -3.037, 1
342.697, 0.084, 20.607, 0.094, 0.005, 342.697, -3.916, 20.607, 0.094, 0.005, 361.964, 0.0, 20.73, 0.0, 0.0, 346.292, 4.0, 21.209, 0.0, 0.0, 0.011, 1.745, 1
345.281, 0.115, 20.824, 0.209, 0.01, 345.281, -3.885, 20.824, 0.209, 0.01, 364.555, 0.0, 20.729, 0.0, 0.0, 348.943, 4.0, 21.205, 0.0, 0.0, -0.017, 1.302, 1
347.891, 0.111, 20.988, 0.023, 0.001, 347.891, -3.889, 20.988, 0.023, 0.001, 367.146, 0.0, 20.729, 0.0, 0.0, 351.593, 4.0, 21.201, 0.0, 0.0, -0.019, 3.935, 1
350.535, 0.08, 21.479, -0.192, -0.009, 350.535, -3.92, 21.479, -0.192, -0.009, 369.737, 0.0, 20.729, 0.0, 0.0, 354.243, 4.0, 21.198, 0.0, 0.0, -0.02, 0.57, 1
353.222, 0.018, 21.547, -0.429, -0.02, 353.222, -3.982, 21.547, -0.429, -0.02, 372.328, 0.0, 20.728, 0.0, 0.0, 356.893, 4.0, 21.195, 0.0, 0.0, 0.002, -1.193, 1
355.91, -0.032, 21.398, -0.405, -0.019, 355.91, -4.032, 21.398, -0.405, -0.019, 374.919, 0.0, 20.728, 0.0, 0.0, 359.542, 4.0, 21.192, 0.0, 0.0, 0.023, 0.185, 1
358.586, -0.041, 21.425, -0.142, -0.007, 358.586, -4.041, 21.425, -0.142, -0.007, 377.51, 0.0, 20.728, 0.0, 0.0, 362.191, 4.0, 21.189, 0.0, 0.0, 0.005, -2.948, 1
361.249, -0.05, 21.056, -0.087, -0.004, 361.249, -4.05, 21.056, -0.087, -0.004, 380.101, 0.0, 20.728, 0.0, 0.0, 364.84, 4.0, 21.187, 0.0, 0.0, 0.013, -2.731, 1
363.866, -0.037, 20.715, 0.06, 0.003, 363.866, -4.037, 20.715, 0.06, 0.003, 382.692, 0.0, 20.727, 0.0, 0.0, 367.488, 4.0, 21.184, 0.0, 0.0, -0.012, 0.496, 1
366.458, -0.051, 20.777, -0.069, -0.003, 366.458, -4.051, 20.777, -0.069, -0.003, 385.283, 0.0, 20.727, 0.0, 0.0, 370.136, 4.0, 21.182, 0.0, 0.0, 0.019, 0.667, 1
369.059, -0.026, 20.86, 0.133, 0.006, 369.059, -4.026, 20.86, 0.133, 0.006, 387.874, 0.0, 20.727, 0.0, 0.0, 372.784, 4.0, 21.18, 0.0, 0.0, -0.015, -2.255, 1
371.655, -0.036, 20.579, -0.025, -0.001, 371.655, -4.036, 20.579, -0.025, -0.001, 390.465, 0.0, 20.727, 0.0, 0.0, 375.431, 4.0, 21.178, 0.0, 0.0, 0.014, 2.248, 1
374.239, -0.015, 20.859, 0.124, 0.006, 374.239, -4.015, 20.859, 0.124, 0.006, 393.056, 0.0, 20.727, 0.0, 0.0, 378.078, 4.0, 21.176, 0.0, 0.0, 0.04, 0.712, 1
376.848, 0.07, 20.941, 0.557, 0.027, 376.848, -3.93, 20.941, 0.557, 0.027, 395.647, 0.0, 20.727, 0.0, 0.0, 380.725, 4.0, 21.174, 0.0, 0.0, -0.044, 1.898, 1
379.477, 0.062, 21.186, 0.071, 0.003, 379.477, -3.938, 21.186, 0.071, 0.003, 398.238, 0.0, 20.727, 0.0, 0.0, 383.372, 4.0, 21.172, 0.0, 0.0, -0.04, -0.031, 1
382.124, -0.001, 21.179, -0.377, -0.018, 382.124, -4.001, 21.179, -0.377, -0.018, 400.828, 0.0, 20.727, 0.0, 0.0, 386.018, 4.0, 21.17, 0.0, 0.0, 0.081, 0.233, 1
384.771, 0.098, 21.204, 0.536, 0.025, 384.771, -3.902, 21.204, 0.536, 0.025, 403.419, 0.0, 20.727, 0.0, 0.0, 388.664, 4.0, 21.169, 0.0, 0.0, -0.038, -1.149, 1
387.416, 0.097, 21.067, 0.109, 0.005, 387.416, -3.903, 21.067, 0.109, 0.005, 406.01, 0.0, 20.728, 0.0, 0.0, 391.31, 4.0, 21.167, 0.0, 0.0, 0.008, 0.046, 1
390.05, 0.124, 21.072, 0.197, 0.009, 390.05, -3.876, 21.072, 0.197, 0.009, 408.601, 0.0, 20.728, 0.0, 0.0, 393.956, 4.0, 21.166, 0.0, 0.0, -0.037, -1.103, 1
392.678, 0.082, 20.934, -0.217, -0.01, 392.678, -3.918, 20.934, -0.217, -0.01, 411.192, 0.0, 20.728, 0.0, 0.0, 396.602, 4.0, 21.164, 0.0, 0.0, 0.019, 0.359, 1
395.297, 0.089, 20.98, -0.008, -0.0, 395.297, -3.911, 20.98, -0.008, -0.0, 413.783, 0.0, 20.728, 0.0, 0.0, 399.247, 4.0, 21.163, 0.0, 0.0, -0.02, -2.686, 1
397.905, 0.053, 20.643, -0.224, -0.011, 397.905, -3.947, 20.643, -0.224, -0.011, 416.374, 0.0, 20.728, 0.0, 0.0, 401.892, 4.0, 21.162, 0.0, 0.0, 0.01, 3.447, 1
400.504, 0.043, 21.075, -0.115, -0.005, 400.504, -3.957, 21.075, -0.115, -0.005, 418.965, 0.0, 20.729, 0.0, 0.0, 404.538, 4.0, 21.161, 0.0, 0.0, 0.004, 1.793, 1
