x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
215.155, 0.717, 22.765, 2.852, 0.125, 215.155, -3.283, 22.765, 2.852, 0.125, 376.689, 1.02, 19.167, -2.565, -0.133, 256.253, 4.0, 21.229, 0.0, 0.0, 0.028, -3.731, 3
217.974, 1.125, 22.255, 3.148, 0.141, 217.974, -2.875, 22.255, 3.148, 0.141, 379.097, 0.788, 19.274, -2.056, -0.106, 258.903, 4.0, 21.134, 0.0, 0.0, 0.021, -2.441, 3
220.738, 1.556, 21.915, 3.36, 0.152, 220.738, -2.444, 21.915, 3.36, 0.152, 381.514, 0.606, 19.358, -1.623, -0.084, 261.541, 4.0, 21.048, 0.0, 0.0, 0.037, -3.94, 3
223.445, 2.042, 21.356, 3.726, 0.173, 383.94, 0.465, 19.426, -1.269, -0.065, 264.168, 4.0, 20.969, 0.0, 0.0, 236.667, 7.595, 18.015, 1.106, 0.061, -0.061, 1.179, 3
226.138, 2.398, 21.614, 3.04, 0.14, 386.373, 0.355, 19.481, -0.984, -0.05, 266.786, 4.0, 20.898, 0.0, 0.0, 238.926, 7.688, 18.139, 0.862, 0.047, -0.001, -1.294, 3
228.833, 2.775, 21.455, 3.006, 0.139, 388.811, 0.271, 19.528, -0.759, -0.039, 269.396, 4.0, 20.833, 0.0, 0.0, 241.199, 7.76, 18.252, 0.668, 0.037, 0.021, -0.667, 3
231.506, 3.19, 21.336, 3.241, 0.151, 391.255, 0.207, 19.568, -0.584, -0.03, 271.997, 4.0, 20.774, 0.0, 0.0, 243.485, 7.816, 18.357, 0.516, 0.028, -0.002, 0.086, 3
234.174, 3.591, 21.351, 3.217, 0.15, 393.703, 0.157, 19.604, -0.447, -0.023, 274.592, 4.0, 20.72, 0.0, 0.0, 245.784, 7.859, 18.454, 0.398, 0.022, -0.041, 2.497, 3
236.866, 3.92, 21.727, 2.782, 0.127, 396.155, 0.12, 19.636, -0.341, -0.017, 277.18, 4.0, 20.671, 0.0, 0.0, 248.095, 7.892, 18.544, 0.306, 0.016, 0.004, 0.708, 3
239.584, 4.275, 21.809, 2.837, 0.129, 398.61, 0.091, 19.665, -0.26, -0.013, 279.762, 4.0, 20.627, 0.0, 0.0, 250.417, 7.917, 18.63, 0.235, 0.013, 0.039, 2.448, 3
242.313, 4.704, 22.045, 3.354, 0.151, 401.07, 0.069, 19.692, -0.198, -0.01, 282.338, 4.0, 20.587, 0.0, 0.0, 252.749, 7.937, 18.71, 0.18, 0.01, -0.042, 7.501, 0
245.118, 5.049, 23.048, 2.954, 0.127, 403.533, 0.052, 19.718, -0.151, -0.008, 284.91, 4.0, 20.551, 0.0, 0.0, 255.091, 7.952, 18.785, 0.138, 0.007, -0.116, 9.713, 0
248.069, 5.187, 24.408, 1.438, 0.059, 405.998, 0.04, 19.741, -0.115, -0.006, 287.478, 4.0, 20.518, 0.0, 0.0, 257.442, 7.963, 18.856, 0.105, 0.006, -0.08, 11.674, 0
251.186, 5.193, 25.909, 0.23, 0.009, 408.467, 0.03, 19.763, -0.087, -0.004, 290.041, 4.0, 20.489, 0.0, 0.0, 259.802, 7.972, 18.922, 0.08, 0.004, -0.039, 17.397, 0
254.515, 5.129, 28.08, -0.485, -0.017, 410.938, 0.023, 19.784, -0.066, -0.003, 292.54, 3.445, 20.206, -3.224, -0.158, 262.17, 7.979, 18.985, 0.061, 0.003, -0.033, 18.025, 0
258.116, 4.979, 30.312, -1.239, -0.041, 413.412, 0.017, 19.803, -0.05, -0.003, 295.027, 2.852, 19.973, -4.301, -0.212, 264.546, 7.984, 19.044, 0.047, 0.002, 0.021, 14.241, 0
261.981, 4.883, 32.108, -0.787, -0.025, 415.888, 0.013, 19.821, -0.038, -0.002, 297.519, 2.301, 19.934, -4.341, -0.214, 266.928, 7.988, 19.1, 0.036, 0.002, -0.02, 12.091, 0
266.055, 4.72, 33.601, -1.372, -0.041, 300.023, 1.824, 20.031, -3.93, -0.194, 361.066, 4.0, 20.98, 0.0, 0.0, 269.318, 7.991, 19.152, 0.027, 0.001, -0.005, 10.138, 0
270.308, 4.529, 34.86, -1.582, -0.045, 302.547, 1.427, 20.221, -3.361, -0.165, 363.689, 4.0, 20.999, 0.0, 0.0, 271.714, 7.993, 19.201, 0.021, 0.001, 0.053, 12.937, 0
274.737, 4.515, 36.513, 0.059, 0.002, 305.093, 1.105, 20.394, -2.768, -0.135, 366.315, 4.0, 21.016, 0.0, 0.0, 274.116, 7.995, 19.247, 0.016, 0.001, 0.006, 9.536, 0
279.35, 4.545, 37.704, 0.274, 0.007, 307.656, 0.85, 20.539, -2.223, -0.108, 368.942, 4.0, 21.032, 0.0, 0.0, 276.524, 7.996, 19.291, 0.012, 0.001, -0.024, 0.944, 0
284.068, 4.489, 37.819, -0.565, -0.015, 310.234, 0.65, 20.659, -1.755, -0.085, 371.572, 4.0, 21.048, 0.0, 0.0, 278.937, 7.997, 19.331, 0.009, 0.0, 0.01, 1.379, 0
288.803, 4.455, 37.995, -0.221, -0.006, 312.824, 0.495, 20.759, -1.368, -0.066, 374.204, 4.0, 21.062, 0.0, 0.0, 281.355, 7.998, 19.37, 0.007, 0.0, 0.012, 6.525, 0
293.586, 4.476, 38.811, 0.238, 0.006, 315.424, 0.375, 20.845, -1.056, -0.051, 376.837, 4.0, 21.075, 0.0, 0.0, 283.778, 7.998, 19.405, 0.005, 0.0, -0.034, 5.674, 0
298.466, 4.367, 39.506, -1.088, -0.028, 318.034, 0.284, 20.919, -0.81, -0.039, 379.472, 4.0, 21.087, 0.0, 0.0, 352.936, 8.0, 19.563, 0.0, 0.0, 0.036, -0.383, 3
303.404, 4.378, 39.471, 0.31, 0.008, 320.653, 0.214, 20.986, -0.618, -0.029, 382.108, 4.0, 21.098, 0.0, 0.0, 355.382, 8.0, 19.566, 0.0, 0.0, 0.123, -1.922, 3
308.295, 4.917, 38.907, 5.043, 0.129, 323.279, 0.161, 21.047, -0.469, -0.022, 384.746, 4.0, 21.109, 0.0, 0.0, 357.828, 8.0, 19.569, 0.0, 0.0, 0.059, -2.122, 3
313.111, 5.78, 38.294, 7.213, 0.186, 325.912, 0.121, 21.102, -0.355, -0.017, 387.385, 4.0, 21.118, 0.0, 0.0, 360.274, 8.0, 19.573, 0.0, 0.0, -0.039, -0.392, 3
317.922, 6.528, 38.49, 5.757, 0.148, 390.025, 4.0, 21.127, 0.0, 0.0, 362.721, 8.0, 19.577, 0.0, 0.0, 335.89, 12.0, 19.441, 0.0, 0.0, -0.093, -0.467, 0
322.77, 6.876, 38.795, 2.251, 0.058, 392.666, 4.0, 21.135, 0.0, 0.0, 365.168, 8.0, 19.581, 0.0, 0.0, 338.321, 12.0, 19.459, 0.0, 0.0, -0.028, 6.083, 0
327.656, 7.046, 39.602, 1.212, 0.031, 395.308, 4.0, 21.143, 0.0, 0.0, 367.616, 8.0, 19.586, 0.0, 0.0, 340.754, 12.0, 19.477, 0.0, 0.0, -0.048, 7.0, 0
332.645, 6.999, 40.189, -0.704, -0.018, 397.952, 4.0, 21.15, 0.0, 0.0, 370.064, 8.0, 19.591, 0.0, 0.0, 343.189, 12.0, 19.493, 0.0, 0.0, 0.003, -6.379, 1
337.635, 6.926, 39.394, -0.553, -0.014, 400.596, 4.0, 21.156, 0.0, 0.0, 372.513, 8.0, 19.596, 0.0, 0.0, 345.627, 12.0, 19.508, 0.0, 0.0, 0.034, -11.216, 1
342.501, 6.992, 37.989, 0.708, 0.019, 403.24, 4.0, 21.162, 0.0, 0.0, 374.963, 8.0, 19.601, 0.0, 0.0, 348.066, 12.0, 19.523, 0.0, 0.0, -0.002, -16.849, 1
347.162, 7.072, 35.884, 0.603, 0.017, 405.886, 4.0, 21.168, 0.0, 0.0, 377.414, 8.0, 19.607, 0.0, 0.0, 350.507, 12.0, 19.537, 0.0, 0.0, 0.049, -12.934, 1
351.574, 7.319, 34.21, 2.067, 0.06, 408.532, 4.0, 21.172, 0.0, 0.0, 379.865, 8.0, 19.613, 0.0, 0.0, 352.949, 12.0, 19.55, 0.0, 0.0, -0.038, -14.465, 1
355.78, 7.449, 32.451, 0.932, 0.029, 411.179, 4.0, 21.177, 0.0, 0.0, 382.317, 8.0, 19.619, 0.0, 0.0, 355.394, 12.0, 19.562, 0.0, 0.0, -0.005, -12.901, 1
359.77, 7.55, 30.842, 0.771, 0.025, 413.826, 4.0, 21.181, 0.0, 0.0, 384.769, 8.0, 19.625, 0.0, 0.0, 357.839, 12.0, 19.574, 0.0, 0.0, -0.012, -13.297, 1
363.557, 7.61, 29.186, 0.463, 0.016, 416.474, 4.0, 21.185, 0.0, 0.0, 387.222, 8.0, 19.631, 0.0, 0.0, 360.287, 12.0, 19.586, 0.0, 0.0, -0.023, -10.422, 1
367.151, 7.605, 27.887, -0.028, -0.001, 419.122, 4.0, 21.188, 0.0, 0.0, 389.677, 8.0, 19.637, 0.0, 0.0, 362.735, 12.0, 19.596, 0.0, 0.0, 0.043, -6.751, 1
370.6, 7.708, 27.033, 0.767, 0.028, 421.771, 4.0, 21.191, 0.0, 0.0, 392.131, 8.0, 19.643, 0.0, 0.0, 365.185, 12.0, 19.607, 0.0, 0.0, -0.017, -11.794, 1
373.919, 7.761, 25.565, 0.433, 0.017, 424.42, 4.0, 21.193, 0.0, 0.0, 394.587, 8.0, 19.649, 0.0, 0.0, 367.636, 12.0, 19.617, 0.0, 0.0, 0.006, -4.965, 1
377.088, 7.828, 24.943, 0.517, 0.021, 427.069, 4.0, 21.196, 0.0, 0.0, 397.044, 8.0, 19.656, 0.0, 0.0, 370.089, 12.0, 19.626, 0.0, 0.0, -0.019, -1.85, 1
380.197, 7.852, 24.716, 0.227, 0.009, 429.718, 4.0, 21.198, 0.0, 0.0, 399.501, 8.0, 19.662, 0.0, 0.0, 372.543, 12.0, 19.635, 0.0, 0.0, 0.018, -6.92, 1
383.25, 7.918, 23.847, 0.478, 0.02, 432.368, 4.0, 21.2, 0.0, 0.0, 401.959, 8.0, 19.668, 0.0, 0.0, 374.997, 12.0, 19.644, 0.0, 0.0, 0.008, -6.595, 1
386.196, 7.994, 23.021, 0.572, 0.025, 435.018, 4.0, 21.201, 0.0, 0.0, 404.418, 8.0, 19.675, 0.0, 0.0, 377.453, 12.0, 19.652, 0.0, 0.0, -0.029, -2.298, 1
389.063, 8.008, 22.74, 0.187, 0.008, 437.668, 4.0, 21.202, 0.0, 0.0, 406.877, 8.0, 19.681, 0.0, 0.0, 379.91, 12.0, 19.661, 0.0, 0.0, -0.014, 1.343, 1
391.912, 8.004, 22.908, 0.009, 0.0, 440.319, 4.0, 21.204, 0.0, 0.0, 409.338, 8.0, 19.688, 0.0, 0.0, 382.368, 12.0, 19.668, 0.0, 0.0, -0.042, -2.503, 1
394.761, 7.923, 22.589, -0.532, -0.024, 442.969, 4.0, 21.204, 0.0, 0.0, 411.799, 8.0, 19.694, 0.0, 0.0, 384.827, 12.0, 19.676, 0.0, 0.0, 0.028, -4.074, 1
397.565, 7.911, 22.086, -0.174, -0.008, 445.62, 4.0, 21.205, 0.0, 0.0, 414.261, 8.0, 19.7, 0.0, 0.0, 468.918, 12.0, 20.865, 0.0, 0.0, 0.079, -3.184, 3
400.306, 8.037, 21.675, 0.768, 0.035, 448.271, 4.0, 21.206, 0.0, 0.0, 416.724, 8.0, 19.706, 0.0, 0.0, 471.527, 12.0, 20.868, 0.0, 0.0, 0.111, -2.763, 3
402.985, 8.336, 21.246, 2.034, 0.095, 450.921, 4.0, 21.206, 0.0, 0.0, 419.187, 8.0, 19.713, 0.0, 0.0, 474.135, 12.0, 20.871, 0.0, 0.0, 0.029, 0.554, 3
405.638, 8.643, 21.28, 2.375, 0.111, 453.572, 4.0, 21.206, 0.0, 0.0, 421.652, 8.0, 19.719, 0.0, 0.0, 476.744, 12.0, 20.875, 0.0, 0.0, 0.053, 0.087, 3
408.286, 9.036, 21.215, 2.98, 0.14, 456.223, 4.0, 21.206, 0.0, 0.0, 424.117, 8.0, 19.725, 0.0, 0.0, 479.354, 12.0, 20.878, 0.0, 0.0, 0.022, -0.074, 3
410.932, 9.447, 21.17, 3.224, 0.151, 458.874, 4.0, 21.206, 0.0, 0.0, 426.583, 8.0, 19.731, 0.0, 0.0, 481.964, 12.0, 20.881, 0.0, 0.0, 0.003, -3.063, 3
413.562, 9.853, 20.786, 3.2, 0.153, 461.524, 4.0, 21.206, 0.0, 0.0, 429.049, 8.0, 19.737, 0.0, 0.0, 484.574, 12.0, 20.885, 0.0, 0.0, -0.01, 1.367, 3
416.169, 10.237, 20.971, 3.12, 0.148, 431.516, 8.0, 19.743, 0.0, 0.0, 487.185, 12.0, 20.889, 0.0, 0.0, 416.169, 14.237, 20.971, 3.12, 0.148, -0.063, 4.93, 0
418.831, 10.516, 21.677, 2.475, 0.114, 433.985, 8.0, 19.749, 0.0, 0.0, 489.796, 12.0, 20.893, 0.0, 0.0, 418.831, 14.516, 21.677, 2.475, 0.114, -0.077, 7.846, 0
421.593, 10.685, 22.741, 1.619, 0.071, 436.454, 8.0, 19.755, 0.0, 0.0, 492.408, 12.0, 20.897, 0.0, 0.0, 421.593, 14.685, 22.741, 1.619, 0.071, -0.03, 11.274, 0
424.498, 10.831, 24.173, 1.3, 0.054, 438.923, 8.0, 19.761, 0.0, 0.0, 495.02, 12.0, 20.901, 0.0, 0.0, 424.498, 14.831, 24.173, 1.3, 0.054, -0.001, 13.501, 0
427.59, 10.994, 25.859, 1.367, 0.053, 441.393, 8.0, 19.766, 0.0, 0.0, 497.633, 12.0, 20.905, 0.0, 0.0, 427.59, 14.994, 25.859, 1.367, 0.053, -0.0, 17.06, 0
430.912, 11.169, 27.989, 1.473, 0.053, 443.864, 8.0, 19.772, 0.0, 0.0, 500.246, 12.0, 20.909, 0.0, 0.0, 430.912, 15.169, 27.989, 1.473, 0.053, -0.02, 15.878, 0
434.495, 11.305, 29.991, 1.149, 0.038, 446.336, 8.0, 19.778, 0.0, 0.0, 502.86, 12.0, 20.914, 0.0, 0.0, 434.495, 15.305, 29.991, 1.149, 0.038, -0.048, 16.218, 0
