x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
273.772, 10.825, 27.779, 1.043, 0.038, 345.45, 8.0, 21.102, 0.0, 0.0, 313.473, 11.998, 19.36, 0.007, 0.0, 273.772, 14.825, 27.779, 1.043, 0.038, 0.022, 19.525, 0
277.343, 11.017, 30.196, 1.607, 0.053, 348.087, 8.0, 21.093, 0.0, 0.0, 315.894, 11.998, 19.382, 0.005, 0.0, 277.343, 15.017, 30.196, 1.607, 0.053, 0.004, 18.83, 0
281.215, 11.235, 32.541, 1.836, 0.056, 350.724, 8.0, 21.083, 0.0, 0.0, 318.318, 11.999, 19.404, 0.004, 0.0, 281.215, 15.235, 32.541, 1.836, 0.056, -0.025, 5.391, 0
285.314, 11.387, 33.245, 1.194, 0.036, 353.359, 8.0, 21.074, 0.0, 0.0, 320.744, 11.999, 19.423, 0.003, 0.0, 285.314, 15.387, 33.245, 1.194, 0.036, 0.037, 6.726, 0
289.498, 11.657, 34.032, 2.274, 0.067, 355.992, 8.0, 21.066, 0.0, 0.0, 323.173, 11.999, 19.441, 0.002, 0.0, 289.498, 15.657, 34.032, 2.274, 0.067, -0.012, 11.763, 0
293.816, 11.905, 35.522, 2.001, 0.056, 358.625, 8.0, 21.058, 0.0, 0.0, 325.604, 11.999, 19.458, 0.002, 0.0, 293.816, 15.905, 35.522, 2.001, 0.056, -0.057, 6.597, 1
298.297, 11.954, 36.402, 0.199, 0.005, 361.257, 8.0, 21.05, 0.0, 0.0, 328.036, 12.0, 19.474, 0.001, 0.0, 298.297, 15.954, 36.402, 0.199, 0.005, 0.018, 1.435, 1
302.854, 12.046, 36.573, 0.807, 0.022, 363.888, 8.0, 21.042, 0.0, 0.0, 330.471, 12.0, 19.488, 0.001, 0.0, 302.854, 16.046, 36.573, 0.807, 0.022, -0.066, -2.787, 1
307.409, 11.902, 36.207, -1.397, -0.039, 366.518, 8.0, 21.035, 0.0, 0.0, 332.908, 12.0, 19.502, 0.001, 0.0, 307.409, 15.902, 36.207, -1.397, -0.039, 0.049, -14.276, 1
311.864, 11.906, 34.449, 0.19, 0.006, 369.147, 8.0, 21.028, 0.0, 0.0, 335.346, 12.0, 19.514, 0.001, 0.0, 311.864, 15.906, 34.449, 0.19, 0.006, 0.026, -15.385, 1
316.088, 12.016, 32.513, 0.901, 0.028, 371.776, 8.0, 21.022, 0.0, 0.0, 337.786, 12.0, 19.526, 0.0, 0.0, 316.088, 16.016, 32.513, 0.901, 0.028, -0.063, -18.206, 1
320.058, 11.936, 30.243, -0.669, -0.022, 374.403, 8.0, 21.015, 0.0, 0.0, 340.227, 12.0, 19.537, 0.0, 0.0, 320.058, 15.936, 30.243, -0.669, -0.022, 0.062, -13.13, 1
323.769, 12.025, 28.601, 0.678, 0.024, 377.03, 8.0, 21.009, 0.0, 0.0, 342.67, 12.0, 19.547, 0.0, 0.0, 323.769, 16.025, 28.601, 0.678, 0.024, 0.032, -6.378, 1
327.308, 12.191, 27.782, 1.282, 0.046, 379.656, 8.0, 21.003, 0.0, 0.0, 345.113, 12.0, 19.556, 0.0, 0.0, 327.308, 16.191, 27.782, 1.282, 0.046, -0.053, -11.496, 1
330.725, 12.218, 26.373, 0.268, 0.01, 382.281, 8.0, 20.998, 0.0, 0.0, 347.558, 12.0, 19.565, 0.0, 0.0, 330.725, 16.218, 26.373, 0.268, 0.01, 0.004, -4.95, 1
333.995, 12.262, 25.754, 0.337, 0.013, 384.905, 8.0, 20.992, 0.0, 0.0, 350.004, 12.0, 19.573, 0.0, 0.0, 333.995, 16.262, 25.754, 0.337, 0.013, -0.039, -6.676, 1
337.18, 12.215, 24.92, -0.295, -0.012, 387.529, 8.0, 20.987, 0.0, 0.0, 352.451, 12.0, 19.581, 0.0, 0.0, 337.18, 16.215, 24.92, -0.295, -0.012, 0.025, -3.074, 1
340.279, 12.233, 24.537, 0.09, 0.004, 390.152, 8.0, 20.982, 0.0, 0.0, 354.899, 12.0, 19.588, 0.0, 0.0, 340.279, 16.233, 24.537, 0.09, 0.004, -0.036, -6.417, 1
343.312, 12.167, 23.731, -0.435, -0.018, 392.775, 8.0, 20.977, 0.0, 0.0, 357.348, 12.0, 19.595, 0.0, 0.0, 343.312, 16.167, 23.731, -0.435, -0.018, -0.005, -3.497, 1
346.26, 12.103, 23.293, -0.494, -0.021, 395.397, 8.0, 20.972, 0.0, 0.0, 359.797, 12.0, 19.601, 0.0, 0.0, 346.26, 16.103, 23.293, -0.494, -0.021, -0.011, -7.991, 1
349.129, 12.02, 22.291, -0.612, -0.027, 398.018, 8.0, 20.968, 0.0, 0.0, 362.248, 12.0, 19.607, 0.0, 0.0, 349.129, 16.02, 22.291, -0.612, -0.027, 0.049, -10.36, 1
351.862, 12.037, 21.004, -0.009, -0.0, 400.639, 8.0, 20.963, 0.0, 0.0, 364.699, 12.0, 19.612, 0.0, 0.0, 351.862, 16.037, 21.004, -0.009, -0.0, -0.006, -5.794, 1
354.458, 12.025, 20.28, -0.075, -0.004, 403.259, 8.0, 20.959, 0.0, 0.0, 367.15, 12.0, 19.618, 0.0, 0.0, 354.458, 16.025, 20.28, -0.075, -0.004, 0.054, -3.367, 1
356.974, 12.107, 19.853, 0.468, 0.024, 405.879, 8.0, 20.955, 0.0, 0.0, 369.603, 12.0, 19.623, 0.0, 0.0, 356.974, 16.107, 19.853, 0.468, 0.024, 0.001, -0.633, 1
359.452, 12.167, 19.774, 0.472, 0.024, 408.498, 8.0, 20.951, 0.0, 0.0, 372.056, 12.0, 19.627, 0.0, 0.0, 359.452, 16.167, 19.774, 0.472, 0.024, -0.006, -0.454, 1
361.922, 12.216, 19.719, 0.415, 0.021, 411.117, 8.0, 20.947, 0.0, 0.0, 374.51, 12.0, 19.632, 0.0, 0.0, 361.922, 16.216, 19.719, 0.415, 0.021, -0.019, -6.356, 1
364.354, 12.236, 18.927, 0.222, 0.012, 413.735, 8.0, 20.943, 0.0, 0.0, 376.964, 12.0, 19.636, 0.0, 0.0, 364.354, 16.236, 18.927, 0.222, 0.012, -0.021, 3.424, 1
366.738, 12.231, 19.357, 0.03, 0.002, 416.353, 8.0, 20.94, 0.0, 0.0, 379.418, 12.0, 19.64, 0.0, 0.0, 366.738, 16.231, 19.357, 0.03, 0.002, 0.039, 1.722, 1
369.165, 12.297, 19.568, 0.401, 0.02, 418.97, 8.0, 20.936, 0.0, 0.0, 381.874, 12.0, 19.644, 0.0, 0.0, 369.165, 16.297, 19.568, 0.401, 0.02, -0.078, 1.227, 1
371.617, 12.22, 19.722, -0.356, -0.018, 421.587, 8.0, 20.933, 0.0, 0.0, 384.329, 12.0, 19.648, 0.0, 0.0, 371.617, 16.22, 19.722, -0.356, -0.018, 0.06, 4.792, 1
374.107, 12.274, 20.323, 0.24, 0.012, 424.204, 8.0, 20.929, 0.0, 0.0, 386.785, 12.0, 19.651, 0.0, 0.0, 374.107, 16.274, 20.323, 0.24, 0.012, 0.008, 0.169, 1
376.648, 12.317, 20.343, 0.32, 0.016, 426.82, 8.0, 20.926, 0.0, 0.0, 389.242, 12.0, 19.655, 0.0, 0.0, 376.648, 16.317, 20.343, 0.32, 0.016, -0.07, 0.472, 1
379.192, 12.238, 20.4, -0.407, -0.02, 429.435, 8.0, 20.923, 0.0, 0.0, 391.699, 12.0, 19.658, 0.0, 0.0, 379.192, 16.238, 20.4, -0.407, -0.02, 0.115, 1.566, 1
381.746, 12.384, 20.585, 0.803, 0.039, 432.05, 8.0, 20.92, 0.0, 0.0, 394.156, 12.0, 19.661, 0.0, 0.0, 381.746, 16.384, 20.585, 0.803, 0.039, 0.001, 9.246, 1
384.367, 12.489, 21.739, 0.861, 0.04, 434.665, 8.0, 20.917, 0.0, 0.0, 396.614, 12.0, 19.664, 0.0, 0.0, 384.367, 16.489, 21.739, 0.861, 0.04, -0.074, -0.939, 1
387.082, 12.458, 21.639, -0.019, -0.001, 437.28, 8.0, 20.914, 0.0, 0.0, 399.072, 12.0, 19.667, 0.0, 0.0, 387.082, 16.458, 21.639, -0.019, -0.001, -0.007, 2.006, 1
389.797, 12.443, 21.889, -0.099, -0.005, 439.894, 8.0, 20.911, 0.0, 0.0, 401.531, 12.0, 19.67, 0.0, 0.0, 389.797, 16.443, 21.889, -0.099, -0.005, -0.06, 0.677, 1
392.534, 12.318, 21.959, -0.825, -0.038, 442.507, 8.0, 20.908, 0.0, 0.0, 403.99, 12.0, 19.673, 0.0, 0.0, 392.534, 16.318, 21.959, -0.825, -0.038, 0.029, -8.151, 1
395.237, 12.271, 20.95, -0.453, -0.022, 445.121, 8.0, 20.905, 0.0, 0.0, 406.449, 12.0, 19.676, 0.0, 0.0, 395.237, 16.271, 20.95, -0.453, -0.022, 0.01, -0.311, 1
397.855, 12.232, 20.914, -0.343, -0.016, 447.734, 8.0, 20.902, 0.0, 0.0, 408.909, 12.0, 19.679, 0.0, 0.0, 397.855, 16.232, 20.914, -0.343, -0.016, -0.028, 2.152, 1
400.479, 12.14, 21.175, -0.656, -0.031, 450.346, 8.0, 20.9, 0.0, 0.0, 411.369, 12.0, 19.681, 0.0, 0.0, 400.479, 16.14, 21.175, -0.656, -0.031, -0.023, 1.989, 1
403.135, 12.016, 21.414, -0.926, -0.043, 452.959, 8.0, 20.897, 0.0, 0.0, 413.829, 12.0, 19.684, 0.0, 0.0, 403.135, 16.016, 21.414, -0.926, -0.043, 0.057, -2.704, 1
405.8, 12.004, 21.094, -0.268, -0.013, 455.571, 8.0, 20.894, 0.0, 0.0, 416.29, 12.0, 19.686, 0.0, 0.0, 405.8, 16.004, 21.094, -0.268, -0.013, 0.032, -7.37, 1
408.398, 12.026, 20.175, 0.075, 0.004, 458.182, 8.0, 20.892, 0.0, 0.0, 418.75, 12.0, 19.689, 0.0, 0.0, 408.398, 16.026, 20.175, 0.075, 0.004, 0.026, -0.328, 1
410.918, 12.08, 20.131, 0.342, 0.017, 460.794, 8.0, 20.889, 0.0, 0.0, 421.212, 12.0, 19.691, 0.0, 0.0, 410.918, 16.08, 20.131, 0.342, 0.017, -0.003, 4.543, 1
